round,seed,defect,exploit,exploit_,coop
873,201,10565,12456,14360,40619
874,201,10749,12534,14475,40242
875,201,10844,12422,14449,40285
876,201,10920,12441,14483,40156
877,201,10768,12299,14367,40566
878,201,10789,12439,14627,40145
879,201,10811,12374,14321,40494
880,201,11560,12408,14811,39221
881,201,11475,12389,14688,39448
882,201,13209,13539,14133,37119
883,201,14586,14245,14244,34925
884,201,15180,14362,14198,34260
885,201,16150,14833,13883,33134
886,201,15565,14610,14266,33559
887,201,15104,14895,14193,33808
888,201,14367,15135,13926,34572
889,201,13467,14549,13910,36074
890,201,14022,14957,13569,35452
891,201,13808,14903,13549,35740
892,201,13120,14729,13771,36380
893,201,11846,13322,14227,38605
894,201,10231,13580,13107,41082
895,201,11778,14330,13512,38380
896,201,10351,13335,13570,40744
897,201,9381,12503,13406,42710
898,201,8998,12784,13471,42747
899,201,9083,12546,13245,43126
900,201,9043,12616,13371,42970
901,201,8971,12695,13377,42957
902,201,9296,12734,13336,42634
903,201,9340,12772,13283,42605
904,201,9235,12660,13216,42889
905,201,9525,12798,13549,42128
906,201,9332,12619,13491,42558
907,201,9654,12824,13446,42076
908,201,10741,12688,14318,40253
909,201,11127,12581,14469,39823
910,201,12106,13267,14630,37997
911,201,12269,13064,14528,38139
912,201,12165,13162,14464,38209
913,201,12129,13157,14481,38233
914,201,13426,13967,14378,36229
915,201,13804,14035,14287,35874
916,201,14177,13966,14582,35275
917,201,13387,14416,14202,35995
918,201,13550,14318,14029,36103
919,201,14490,15175,13896,34439
920,201,12835,15184,13141,36840
921,201,13411,14876,13388,36325
922,201,14267,15020,13854,34859
923,201,15508,14993,13983,33516
924,201,15583,14831,14048,33538
925,201,14935,14504,13929,34632
926,201,13145,13990,14160,36705
927,201,13356,13829,13980,36835
928,201,13402,13781,13960,36857
929,201,13411,13740,13917,36932
930,201,12567,13762,13906,37765
931,201,12756,14111,13974,37159
932,201,12763,13879,13994,37364
933,201,12107,13700,14038,38155
934,201,12915,13297,14254,37534
935,201,10966,13222,13638,40174
936,201,9847,12783,13561,41809
937,201,10101,12851,13430,41618
938,201,10702,13202,13201,40895
939,201,8866,12391,13560,43183
940,201,7346,12560,12188,45906
941,201,6886,12483,11844,46787
942,201,6894,12516,11776,46814
943,201,7326,12555,12085,46034
944,201,7714,12243,12218,45825
945,201,7453,12317,12549,45681
946,201,8114,12596,12955,44335
947,201,8809,12715,12699,43777
948,201,9348,13121,12891,42640
949,201,8917,13067,12715,43301
950,201,10106,13711,12563,41620
951,201,10470,13791,12516,41223
952,201,10423,13708,12847,41022
953,201,10673,13608,12548,41171
954,201,10112,13867,12433,41588
955,201,9951,13804,12394,41851
956,201,10006,13782,12511,41701
957,201,9549,13800,12097,42554
958,201,11145,13875,13075,39905
959,201,12654,13960,13543,37843
960,201,13072,14252,13364,37312
961,201,13523,14616,13212,36649
962,201,13272,14587,13172,36969
963,201,13043,14302,13158,37497
964,201,11374,13794,12798,40034
965,201,11708,13945,12954,39393
966,201,12093,14016,12999,38892
967,201,11832,14016,12803,39349
968,201,11163,14175,13007,39655
969,201,11358,13997,12978,39667
970,201,11446,13951,12893,39710
971,201,13043,13732,14077,37148
972,201,12065,13760,13413,38762
973,201,12504,13741,13321,38434
974,201,12280,13690,13509,38521
975,201,12719,13765,13549,37967
976,201,14403,13114,14545,35938
977,201,15185,13725,14706,34384
978,201,14427,13417,14596,35560
979,201,15254,13768,14471,34507
980,201,13352,12567,14933,37148
981,201,13950,12722,14915,36413
982,201,13189,12370,14888,37553
983,201,12712,12288,15020,37980
984,201,12895,12429,15007,37669
985,201,12777,12362,15186,37675
986,201,13168,12447,15112,37273
987,201,12901,12492,15174,37433
988,201,14223,12262,15635,35880
989,201,12148,12708,14561,38583
990,201,12792,12477,14949,37782
991,201,13400,12347,15116,37137
992,201,12742,12504,14700,38054
993,201,13908,12477,15140,36475
994,201,14179,12298,15266,36257
995,201,13000,12568,14789,37643
996,201,12909,12605,14713,37773
997,201,13861,12870,14941,36328
998,201,12851,12629,14509,38011
999,201,13267,12746,14641,37346
1000,201,12962,12570,14663,37805
