round,seed,defect,exploit_,exploit,coop
188,565,35197,11526,16574,14703
189,565,33960,12092,16122,15826
190,565,34101,11972,16009,15918
191,565,33870,12048,16081,16001
192,565,33651,12109,16104,16136
193,565,35335,11537,16405,14723
194,565,36197,11389,16287,14127
195,565,35459,11473,16409,14659
196,565,34206,12177,15953,15664
197,565,35445,12251,15596,14708
198,565,37106,12553,14369,13972
199,565,38304,12691,14192,12813
200,565,38456,12762,14044,12738
201,565,37736,12884,14104,13276
202,565,36632,13320,14489,13559
203,565,37335,13537,14206,12922
204,565,35992,13324,14502,14182
205,565,36192,13451,14439,13918
206,565,36920,13324,14782,12974
207,565,37546,13036,14541,12877
208,565,38492,13383,13930,12195
209,565,40147,12917,14023,10913
210,565,39770,13081,13966,11183
211,565,41377,12929,13171,10523
212,565,41632,13064,13062,10242
213,565,42747,12505,13348,9400
214,565,42118,12319,13515,10048
215,565,41147,12578,13565,10710
216,565,41422,12314,13626,10638
217,565,39524,12379,14066,12031
218,565,38455,12402,14366,12777
219,565,38690,12351,14288,12671
220,565,37973,12330,14492,13205
221,565,38747,12397,14361,12495
222,565,40283,11710,14601,11406
223,565,41209,11746,14265,10780
224,565,43747,11458,13470,9325
225,565,43799,11670,13288,9243
226,565,45345,11080,13023,8552
227,565,46133,11084,12535,8248
228,565,46954,11066,12299,7681
229,565,46772,11141,12328,7759
230,565,47005,11076,12439,7480
231,565,47031,11088,12432,7449
232,565,47048,11067,12379,7506
233,565,47014,11224,12535,7227
234,565,47756,11068,11966,7210
235,565,47780,10951,11995,7274
236,565,47766,11133,12091,7010
237,565,48424,11202,11772,6602
238,565,49348,10869,11577,6206
239,565,50295,10535,11502,5668
240,565,50316,10732,11496,5456
241,565,52299,9976,10629,5096
242,565,50174,10339,11791,5696
243,565,50417,10150,11807,5626
244,565,49655,10322,11601,6422
245,565,48019,11180,11723,7078
246,565,47170,11492,11698,7640
247,565,47034,11738,11881,7347
248,565,47073,11480,11900,7547
249,565,48003,11377,11464,7156
250,565,48603,11328,11590,6479
251,565,49860,10904,11218,6018
252,565,48900,11096,11492,6512
253,565,48920,11077,11452,6551
254,565,50775,10856,10745,5624
255,565,50860,10682,10928,5530
256,565,50427,10771,10922,5880
257,565,52334,10832,9993,4841
258,565,52371,10807,9885,4937
259,565,52022,11025,10059,4894
260,565,52103,10919,10105,4873
261,565,52101,10897,10131,4871
262,565,53086,10855,9747,4312
263,565,53726,10734,9515,4025
264,565,53595,10663,9537,4205
265,565,54333,10505,9377,3785
266,565,54365,10379,9634,3622
267,565,54685,10416,9305,3594
268,565,54378,10494,9475,3653
269,565,52888,11374,9474,4264
270,565,52273,11115,9831,4781
271,565,52256,11207,9835,4702
272,565,52231,11188,9894,4687
273,565,52423,11142,9655,4780
274,565,52140,11395,9797,4668
275,565,51463,11098,10148,5291
276,565,51526,11133,10230,5111
277,565,51526,11331,10077,5066
278,565,51344,11275,10171,5210
279,565,51396,11266,10041,5297
280,565,51616,10962,10110,5312
281,565,51441,11164,10204,5191
282,565,50552,11249,10502,5697
283,565,50863,10991,10478,5668
284,565,51621,11170,10255,4954
285,565,51534,11043,10167,5256
286,565,51126,11335,10381,5158
287,565,52298,10951,9933,4818
288,565,51898,11296,10019,4787
289,565,52312,11099,9979,4610
290,565,52254,11110,9897,4739
291,565,51440,11427,9979,5154
292,565,50321,11563,10288,5828
293,565,50643,11332,10126,5899
294,565,51657,11383,9733,5227
295,565,51622,11521,9664,5193
296,565,51386,11652,9920,5042
297,565,52204,11472,9433,4891
298,565,52634,11224,9446,4696
299,565,52958,11251,9325,4466
300,565,54339,10664,9205,3792
301,565,55083,10421,9100,3396
302,565,55765,10452,8813,2970
303,565,55990,10388,8753,2869
304,565,55870,10364,8809,2957
305,565,55834,10528,8833,2805
306,565,55855,10397,8759,2989
307,565,55614,10564,8929,2893
308,565,55296,10480,9061,3163
309,565,54527,10611,9284,3578
310,565,55377,10385,8774,3464
311,565,55101,10511,8934,3454
312,565,54938,10604,9066,3392
313,565,56523,9616,9082,2779
314,565,55127,10215,9290,3368
315,565,55364,10127,9230,3279
316,565,55230,10309,9280,3181
317,565,54973,10259,9380,3388
318,565,54865,10390,9395,3350
319,565,54512,10032,9777,3679
320,565,54463,10076,9746,3715
321,565,53814,10321,9747,4118
322,565,52272,10145,10800,4783
323,565,50593,10287,11593,5527
324,565,51506,10092,11584,4818
325,565,50258,10079,11964,5699
326,565,49426,10068,12074,6432
327,565,50818,9942,11643,5597
328,565,50836,10022,11716,5426
329,565,49819,10052,12101,6028
330,565,49647,10058,12215,6080
331,565,48989,10299,12070,6642
332,565,47770,10804,12395,7031
333,565,48718,10807,11685,6790
334,565,48920,10741,11650,6689
335,565,47756,11274,11876,7094
336,565,47951,11199,11707,7143
337,565,47008,11468,11768,7756
338,565,48668,11699,10828,6805
339,565,49305,11551,10840,6304
340,565,51134,11453,9870,5543
341,565,50293,11915,9828,5964
342,565,49488,11795,10197,6520
343,565,49254,11972,10087,6687
344,565,50535,11760,9831,5874
345,565,49690,11998,10085,6227
346,565,49380,12047,10138,6435
347,565,48370,12165,10325,7140
348,565,48331,12281,10541,6847
349,565,49031,12138,10408,6423
350,565,48195,12329,10448,7028
351,565,48168,12506,10510,6816
352,565,46353,12232,11241,8174
353,565,44906,12577,11780,8737
354,565,45236,12657,11629,8478
355,565,46662,12193,11293,7852
356,565,47559,12111,11053,7277
357,565,46598,12300,11230,7872
358,565,46093,12495,11505,7907
359,565,45067,12618,11922,8393
360,565,44027,12527,11991,9455
361,565,45189,12315,11661,8835
362,565,44229,12557,11731,9483
363,565,44021,12495,11990,9494
364,565,43933,12594,11934,9539
365,565,42568,12677,12277,10478
366,565,41981,12840,12111,11068
367,565,41278,13374,12382,10966
368,565,40057,12675,13008,12260
369,565,40334,12887,13217,11562
370,565,41433,12680,12867,11020
371,565,41279,12577,13071,11073
372,565,39913,12983,12812,12292
373,565,39000,13223,13144,12633
374,565,37711,13524,13138,13627
375,565,37794,13655,12977,13574
376,565,36463,13768,13525,14244
377,565,36306,13815,13551,14328
378,565,36135,13948,13256,14661
379,565,34256,14445,13102,16197
380,565,35573,14137,13447,14843
381,565,32868,13968,14261,16903
382,565,31892,14108,14190,17810
383,565,31047,14463,14213,18277
384,565,29964,14753,13801,19482
385,565,29762,14688,13641,19909
386,565,29078,14932,13841,20149
387,565,29536,14692,13887,19885
388,565,29021,14778,13543,20658
389,565,28839,14832,13730,20599
390,565,27370,15628,13463,21539
391,565,28353,15232,13566,20849
392,565,28843,15298,13580,20279
393,565,27556,15662,13672,21110
394,565,27318,15595,13692,21395
395,565,29317,14828,14323,19532
396,565,30464,14479,14183,18874
397,565,32324,13861,14554,17261
398,565,31199,13851,14522,18428
399,565,29530,14507,14136,19827
400,565,29844,14412,14010,19734
401,565,30779,14371,13968,18882
402,565,30173,14729,14448,18650
403,565,30426,14517,14338,18719
404,565,29083,14651,14046,20220
405,565,26699,14802,14119,22380
406,565,25210,14596,14686,23508
407,565,27496,13807,14925,21772
408,565,26666,13507,15139,22688
409,565,27429,13274,15254,22043
410,565,28133,13214,15128,21525
411,565,27476,13390,15461,21673
412,565,27644,13334,15553,21469
413,565,27994,13347,15557,21102
414,565,26183,13683,15138,22996
415,565,27948,14183,14527,21342
416,565,28074,14168,14653,21105
417,565,27491,14426,14611,21472
418,565,26201,14824,14182,22793
419,565,26688,14762,14125,22425
420,565,25338,14622,14472,23568
421,565,27092,13942,14963,22003
422,565,27255,13874,14971,21900
423,565,24855,14826,14516,23803
424,565,26723,14184,14745,22348
425,565,26413,14122,14591,22874
426,565,26746,14044,14749,22461
427,565,25032,14862,14142,23964
428,565,26805,14126,14538,22531
429,565,25636,14103,14647,23614
430,565,24147,14598,14619,24636
431,565,23410,14313,14466,25811
432,565,23332,14514,14616,25538
433,565,21171,14577,14310,27942
434,565,22289,14447,14313,26951
435,565,23128,14387,14479,26006
436,565,23822,14417,14380,25381
437,565,23670,14666,14474,25190
438,565,23647,14483,14297,25573
439,565,22634,14468,14427,26471
440,565,22134,14174,14772,26920
441,565,22110,14249,14673,26968
442,565,22187,14289,14799,26725
443,565,23203,14048,14989,25760
444,565,24431,13760,15387,24422
445,565,24721,13914,15475,23890
446,565,22726,13474,15676,26124
447,565,23324,13948,15311,25417
448,565,24643,13387,15902,24068
449,565,25683,13263,16182,22872
450,565,25968,13307,15815,22910
451,565,25587,13463,15979,22971
452,565,26696,13883,15655,21766
453,565,25329,14303,14832,23536
454,565,24640,14376,15052,23932
455,565,26814,14610,14882,21694
456,565,25932,14244,15470,22354
457,565,26779,14316,15278,21627
458,565,27683,13790,15508,21019
459,565,27070,14272,15452,21206
460,565,25010,15319,14479,23192
461,565,25996,15541,13862,22601
462,565,26720,15434,13843,22003
463,565,27890,15098,14529,20483
464,565,27892,15146,14456,20506
465,565,28077,14957,14427,20539
466,565,27369,14948,14630,21053
467,565,25597,15226,14528,22649
468,565,25786,14933,14795,22486
469,565,25594,14951,14627,22828
470,565,27391,14069,15557,20983
471,565,27670,13878,15413,21039
472,565,27085,14004,15671,21240
473,565,29341,13659,15426,19574
474,565,30110,14397,15253,18240
475,565,31662,15046,14522,16770
476,565,31087,14917,14785,17211
477,565,30252,14383,14801,18564
478,565,28069,14201,15718,20012
479,565,28030,14301,15632,20037
480,565,28123,14265,15489,20123
481,565,29489,14541,15167,18803
482,565,30153,14596,15684,17567
483,565,30342,14539,15565,17554
484,565,30368,14505,15450,17677
485,565,30302,14353,15705,17640
486,565,30325,14522,15563,17590
487,565,32607,15190,14344,15859
488,565,32957,15111,14222,15710
489,565,33173,14955,14233,15639
490,565,34225,15015,14263,14497
491,565,34339,14961,14269,14431
492,565,34285,14882,14224,14609
493,565,33137,15353,13626,15884
494,565,32087,15818,13278,16817
495,565,34396,16108,12398,15098
496,565,33437,16719,12382,15462
497,565,34433,17112,12051,14404
498,565,34364,17204,12094,14338
499,565,32235,18365,11254,16146
500,565,31242,19346,11096,16316
501,565,32608,19457,10762,15173
502,565,31262,19618,10698,16422
503,565,30365,19735,10493,17407
504,565,29130,20303,9885,18682
505,565,29829,19617,10200,18354
506,565,29800,19691,9977,18532
507,565,29605,19804,10072,18519
508,565,29375,20081,9837,18707
509,565,28245,20850,9693,19212
510,565,27483,21058,9882,19577
511,565,28682,20683,10432,18203
512,565,30080,20371,10599,16950
513,565,30799,20579,11104,15518
514,565,30854,20438,10855,15853
515,565,30745,20670,10928,15657
516,565,30020,20491,10636,16853
517,565,29384,21157,10515,16944
518,565,29595,20911,10567,16927
519,565,28329,21281,10067,18323
520,565,28356,21202,10070,18372
521,565,27065,21278,10024,19633
522,565,25015,21141,10209,21635
523,565,24502,21442,10260,21796
524,565,23460,20461,10904,23175
525,565,23644,20352,10922,23082
526,565,23130,19369,11137,24364
527,565,21954,18985,11474,25587
528,565,22105,18901,11393,25601
529,565,20202,18963,11136,27699
530,565,20648,18826,11089,27437
531,565,21499,19464,10990,26047
532,565,22089,19063,11192,25656
533,565,21916,19257,11126,25701
534,565,20435,18757,11173,27635
535,565,20723,18533,11232,27512
536,565,22302,18363,12065,25270
537,565,22032,18491,11772,25705
538,565,21035,17837,12204,26924
539,565,22141,17649,12039,26171
540,565,22610,17321,12129,25940
541,565,23822,18060,11869,24249
542,565,23885,17799,12031,24285
543,565,25474,17584,12398,22544
544,565,24889,17685,12421,23005
545,565,24790,17540,12366,23304
546,565,24941,17584,12272,23203
547,565,24302,18020,12162,23516
548,565,25472,17514,12277,22737
549,565,25162,17357,12433,23048
550,565,27464,17493,12096,20947
551,565,28334,17487,11747,20432
552,565,28260,17608,11884,20248
553,565,27981,17679,11822,20518
554,565,29186,17431,12199,19184
555,565,30598,17677,11764,17961
556,565,29330,18402,11825,18443
557,565,27149,17488,12968,20395
558,565,25854,17714,12691,21741
559,565,26011,17557,12691,21741
560,565,26738,17706,12174,21382
561,565,27776,17518,12211,20495
562,565,26488,17145,12796,21571
563,565,25410,16731,13077,22782
564,565,24148,17547,12701,23604
565,565,24608,17408,12667,23317
566,565,24600,17462,12439,23499
567,565,23556,16981,12766,24697
568,565,24879,17791,12345,22985
569,565,26101,17565,11999,22335
570,565,24148,17719,11842,24291
571,565,25815,17218,12416,22551
572,565,26801,16563,12471,22165
573,565,25720,16469,12795,23016
574,565,26429,16296,12809,22466
575,565,27461,16481,12169,21889
576,565,27868,16264,12225,21643
577,565,30248,15489,12917,19346
578,565,29204,15584,12687,20525
579,565,28058,15825,13032,21085
580,565,29589,15199,13339,19873
581,565,27193,14455,14686,21666
582,565,26344,14136,14793,22727
583,565,26083,14179,14796,22942
584,565,26345,13936,14733,22986
585,565,24700,14586,14474,24240
586,565,24864,14529,14128,24479
587,565,24863,14547,14492,24098
588,565,24886,14625,14616,23873
589,565,26691,14947,13930,22432
590,565,26725,14868,13980,22427
591,565,27326,14795,13800,22079
592,565,28249,15133,13548,21070
593,565,28379,15038,13524,21059
594,565,28227,15141,13699,20933
595,565,29278,15317,13525,19880
596,565,28940,15510,13207,20343
597,565,28247,15956,13080,20717
598,565,28453,16015,12921,20611
599,565,28057,16115,12990,20838
600,565,30453,15437,12973,19137
601,565,31528,15797,13091,17584
602,565,29934,15502,12962,19602
603,565,30590,15499,13122,18789
604,565,29501,15328,13182,19989
605,565,28397,15003,13667,20933
606,565,26083,15568,13219,23130
607,565,23845,16134,12753,25268
608,565,25469,16316,12841,23374
609,565,24305,16016,13057,24622
610,565,25358,15918,12996,23728
611,565,26373,15936,12944,22747
612,565,25960,16294,12657,23089
613,565,26979,16494,12531,21996
614,565,27967,16723,12745,20565
615,565,27808,16673,12660,20859
616,565,26888,16123,12783,22206
617,565,26260,16346,12968,22426
618,565,26030,16373,13012,22585
619,565,25370,16519,13076,23035
620,565,26993,16800,12854,21353
621,565,25802,16709,12561,22928
622,565,25620,16911,12674,22795
623,565,25715,16709,12609,22967
624,565,25483,16877,12790,22850
625,565,26802,17255,12499,21444
626,565,26486,17228,12427,21859
627,565,25387,17639,12373,22601
628,565,23359,16970,13124,24547
629,565,23464,17047,13189,24300
630,565,24582,16426,13155,23837
631,565,25475,16202,13369,22954
632,565,23639,16027,13476,24858
633,565,22335,16367,13019,26279
634,565,22057,16455,12870,26618
635,565,22270,16309,12905,26516
636,565,24456,15412,13710,24422
637,565,24461,15450,13977,24112
638,565,24724,15289,13908,24079
639,565,23570,15124,14529,24777
640,565,24325,15638,14413,23624
641,565,23662,15495,14396,24447
642,565,22649,15101,14592,25658
643,565,22535,15002,14689,25774
644,565,23466,15028,14512,24994
645,565,23916,15050,14585,24449
646,565,23115,15304,14247,25334
647,565,20586,14944,14886,27584
648,565,20900,14864,14718,27518
649,565,21224,14899,14663,27214
650,565,19021,14270,14831,29878
651,565,19106,14426,14973,29495
652,565,21140,15752,14052,27056
653,565,19802,16030,13314,28854
654,565,20176,15994,13232,28598
655,565,19928,16021,13245,28806
656,565,19186,15471,13678,29665
657,565,16984,16302,12802,31912
658,565,15430,14987,13369,34214
659,565,15475,15127,13492,33906
660,565,14742,15119,13521,34618
661,565,17024,15175,13840,31961
662,565,16084,15334,13852,32730
663,565,17217,15061,14032,31690
664,565,17057,15084,13971,31888
665,565,16542,14646,14142,32670
666,565,15824,14952,13984,33240
667,565,17655,14589,15246,30510
668,565,17444,14405,15178,30973
669,565,17445,14481,15105,30969
670,565,17750,14389,15046,30815
671,565,19133,15821,14475,28571
672,565,19594,15579,14396,28431
673,565,18570,15471,13680,30279
674,565,19656,15285,14575,28484
675,565,19654,15169,14506,28671
676,565,19001,15161,14788,29050
677,565,20729,14885,15296,27090
678,565,18910,13770,16096,29224
679,565,20743,12748,17536,26973
680,565,20845,12847,17463,26845
681,565,18938,13362,16670,29030
682,565,19020,13538,16744,28698
683,565,20841,12610,17559,26990
684,565,21584,12389,17860,26167
685,565,23940,12468,17508,24084
686,565,24572,12676,17679,23073
687,565,23697,12236,17760,24307
688,565,24986,11881,18019,23114
689,565,24099,11860,17725,24316
690,565,23273,11947,17806,24974
691,565,22480,12541,17345,25634
692,565,23361,12675,16798,25166
693,565,22233,12914,17254,25599
694,565,22392,12747,17073,25788
695,565,22371,12722,17041,25866
696,565,20569,12921,16809,27701
697,565,20416,12880,16785,27919
698,565,19386,13328,16772,28514
699,565,19447,13177,16662,28714
700,565,18293,13612,16773,29322
701,565,19949,13631,16795,27625
702,565,20983,13299,17477,26241
703,565,22310,12928,17433,25329
704,565,22782,12807,17452,24959
705,565,22555,12868,17488,25089
706,565,22317,12898,17756,25029
707,565,22512,12926,17699,24863
708,565,20642,13591,16897,26870
709,565,21283,13411,17432,25874
710,565,19571,13627,16917,27885
711,565,19032,13946,17072,27950
712,565,17995,14137,17060,28808
713,565,18105,14125,17071,28699
714,565,18247,14076,17110,28567
715,565,17451,14519,16144,29886
716,565,17353,14488,15867,30292
717,565,16726,13401,16152,31721
718,565,15449,13775,15122,33654
719,565,15680,13772,15450,33098
720,565,15046,13338,15727,33889
721,565,15931,12835,16122,33112
722,565,15012,12677,16539,33772
723,565,13363,13487,15039,36111
724,565,11613,13952,13644,38791
725,565,11912,14007,13648,38433
726,565,11926,14092,13638,38344
727,565,12615,14407,13267,37711
728,565,14094,14980,13584,35342
729,565,15340,15299,13237,34124
730,565,14276,15540,12770,35414
731,565,13332,15142,13351,36175
732,565,15018,16114,12827,34041
733,565,14220,16792,12514,34474
734,565,13745,17027,12290,34938
735,565,15562,17978,11689,32771
736,565,13862,17496,11848,34794
737,565,12827,17387,12216,35570
738,565,13458,16949,12367,35226
739,565,13392,16944,12412,35252
740,565,13353,17026,12376,35245
741,565,14245,17343,11873,34539
742,565,12462,16591,12108,36839
743,565,11038,16340,11558,39064
744,565,12729,17535,10710,37026
745,565,12580,17859,10716,36845
746,565,12282,18056,10664,36998
747,565,11558,17781,10973,37688
748,565,12166,17156,11438,37240
749,565,11371,17032,11706,37891
750,565,11567,17018,11753,37662
751,565,12229,18120,11427,36224
752,565,12223,18266,11444,36067
753,565,12308,18086,11373,36233
754,565,12159,18200,11485,36156
755,565,13034,17987,11302,35677
756,565,14526,18040,12305,33129
757,565,13924,18161,12080,33835
758,565,13982,18199,12089,33730
759,565,14868,17685,12250,33197
760,565,14971,17692,12432,32905
761,565,13363,16806,12472,35359
762,565,13965,17327,12967,33741
763,565,13754,17422,13037,33787
764,565,15431,18818,11996,31755
765,565,16347,18588,13173,29892
766,565,17905,19114,12944,28037
767,565,17744,18877,13236,28143
768,565,17183,18578,13054,29185
769,565,17223,18322,12894,29561
770,565,17954,17993,13318,28735
771,565,18184,17798,13370,28648
772,565,17349,17417,13060,30174
773,565,18332,17250,13578,28840
774,565,18194,17441,13535,28830
775,565,16562,17634,12719,31085
776,565,16515,17723,12917,30845
777,565,18073,17133,13983,28811
778,565,18089,17018,14046,28847
779,565,18994,17565,13979,27462
780,565,18877,17602,14130,27391
781,565,18874,17624,14259,27243
782,565,18259,17955,13919,27867
783,565,18715,18510,14069,26706
784,565,20629,18150,14790,24431
785,565,22385,18462,14523,22630
786,565,24103,19180,13901,20816
787,565,26009,20140,12863,18988
788,565,26003,20242,12658,19097
789,565,26034,20019,12709,19238
790,565,24256,20370,12675,20699
791,565,24116,20480,12650,20754
792,565,24332,20218,12721,20729
793,565,22340,19064,14063,22533
794,565,22326,19083,13876,22715
795,565,23585,18503,13928,21984
796,565,25569,18176,13922,20333
797,565,25565,18285,13933,20217
798,565,25442,18218,14105,20235
799,565,25456,18245,14063,20236
800,565,24082,19055,14116,20747
801,565,22943,19137,14564,21356
802,565,21643,19189,15114,22054
803,565,21668,19379,15107,21846
804,565,21618,19194,14996,22192
805,565,22897,18420,15312,21371
806,565,21931,18912,15111,22046
807,565,21798,19006,15321,21875
808,565,23578,18092,16250,20080
809,565,23463,18099,16314,20124
810,565,23614,18153,16155,20078
811,565,25459,18894,15172,18475
812,565,25450,18923,15241,18386
813,565,27194,18544,15098,17164
814,565,25390,18697,15306,18607
815,565,26871,17522,15690,17917
816,565,26952,17473,15540,18035
817,565,26887,17439,15752,17922
818,565,25021,17380,15995,19604
819,565,26852,17982,15137,18029
820,565,26687,18046,15199,18068
821,565,26764,18003,15052,18181
822,565,28526,17811,15240,16423
823,565,28703,17703,15206,16388
824,565,28889,17536,15165,16410
825,565,28677,17810,15246,16267
826,565,29178,17437,16007,15378
827,565,29241,17436,15880,15443
828,565,30789,17770,14648,14793
829,565,29048,18881,14561,15510
830,565,29211,18903,14583,15303
831,565,30235,18568,13888,15309
832,565,30102,18660,14040,15198
833,565,32084,18204,14062,13650
834,565,32297,18129,13935,13639
835,565,33466,18350,13517,12667
836,565,35583,16717,14562,11138
837,565,37681,15958,14402,9959
838,565,40129,15775,13420,8676
839,565,39903,15904,13601,8592
840,565,39820,15858,13498,8824
841,565,40164,15731,13499,8606
842,565,40008,15651,13559,8782
843,565,38267,16737,13877,9119
844,565,35983,18293,13231,10493
845,565,34171,17855,14283,11691
846,565,33972,17963,14294,11771
847,565,34381,18613,14117,10889
848,565,34917,18748,14344,9991
849,565,34721,18893,14324,10062
850,565,37023,17408,14776,8793
851,565,36427,17798,14043,9732
852,565,36582,17685,14125,9608
853,565,34481,16902,15730,10887
854,565,33797,16999,15351,11853
855,565,31832,16682,16278,13208
856,565,31806,16685,16479,13030
857,565,31333,16511,16112,14044
858,565,31447,16609,16098,13846
859,565,31211,16735,16160,13894
860,565,29876,17230,16469,14425
861,565,30255,17278,16898,13569
862,565,31091,17274,16409,13226
863,565,33216,16590,16283,11911
864,565,35418,14916,17132,10534
865,565,35445,14933,17101,10521
866,565,35430,15034,16987,10549
867,565,34835,14903,16946,11316
868,565,33954,15316,16407,12323
869,565,33280,15812,16235,12673
870,565,31984,15212,17064,13740
871,565,32254,15149,16943,13654
872,565,31464,15105,16871,14560
