round,seed,population_seed,strategy,count,percentage
42,895,579,exploitation,27500,0.35
43,895,579,coop,37382,0.48
43,895,579,defect,13113,0.17
43,895,579,exploitation,27505,0.35
44,895,579,coop,37387,0.48
44,895,579,defect,13141,0.17
44,895,579,exploitation,27472,0.35
45,895,579,coop,36774,0.47
45,895,579,defect,13769,0.18
45,895,579,exploitation,27457,0.35
46,895,579,coop,34496,0.44
46,895,579,defect,14971,0.19
46,895,579,exploitation,28533,0.37
47,895,579,coop,34257,0.44
47,895,579,defect,15536,0.2
47,895,579,exploitation,28207,0.36
48,895,579,coop,36095,0.46
48,895,579,defect,13847,0.18
48,895,579,exploitation,28058,0.36
49,895,579,coop,36468,0.47
49,895,579,defect,13778,0.18
49,895,579,exploitation,27754,0.36
50,895,579,coop,38545,0.49
50,895,579,defect,12450,0.16
50,895,579,exploitation,27005,0.35
51,895,579,coop,37040,0.47
51,895,579,defect,13364,0.17
51,895,579,exploitation,27596,0.35
52,895,579,coop,36120,0.46
52,895,579,defect,13663,0.18
52,895,579,exploitation,28217,0.36
53,895,579,coop,37952,0.49
53,895,579,defect,12547,0.16
53,895,579,exploitation,27501,0.35
54,895,579,coop,37302,0.48
54,895,579,defect,12798,0.16
54,895,579,exploitation,27900,0.36
55,895,579,coop,36992,0.47
55,895,579,defect,12975,0.17
55,895,579,exploitation,28033,0.36
56,895,579,coop,36757,0.47
56,895,579,defect,13283,0.17
56,895,579,exploitation,27960,0.36
57,895,579,coop,36276,0.47
57,895,579,defect,14230,0.18
57,895,579,exploitation,27494,0.35
58,895,579,coop,36125,0.46
58,895,579,defect,14193,0.18
58,895,579,exploitation,27682,0.35
59,895,579,coop,35696,0.46
59,895,579,defect,14209,0.18
59,895,579,exploitation,28095,0.36
60,895,579,coop,37221,0.48
60,895,579,defect,12939,0.17
60,895,579,exploitation,27840,0.36
61,895,579,coop,37376,0.48
61,895,579,defect,12704,0.16
61,895,579,exploitation,27920,0.36
62,895,579,coop,36645,0.47
62,895,579,defect,13121,0.17
62,895,579,exploitation,28234,0.36
63,895,579,coop,37693,0.48
63,895,579,defect,12735,0.16
63,895,579,exploitation,27572,0.35
64,895,579,coop,36946,0.47
64,895,579,defect,13098,0.17
64,895,579,exploitation,27956,0.36
65,895,579,coop,37964,0.49
65,895,579,defect,12407,0.16
65,895,579,exploitation,27629,0.35
66,895,579,coop,38782,0.5
66,895,579,defect,12072,0.15
66,895,579,exploitation,27146,0.35
67,895,579,coop,39493,0.51
67,895,579,defect,11504,0.15
67,895,579,exploitation,27003,0.35
68,895,579,coop,39418,0.51
68,895,579,defect,11495,0.15
68,895,579,exploitation,27087,0.35
69,895,579,coop,39492,0.51
69,895,579,defect,11429,0.15
69,895,579,exploitation,27079,0.35
70,895,579,coop,39309,0.5
70,895,579,defect,11426,0.15
70,895,579,exploitation,27265,0.35
71,895,579,coop,40832,0.52
71,895,579,defect,10508,0.13
71,895,579,exploitation,26660,0.34
72,895,579,coop,40488,0.52
72,895,579,defect,10893,0.14
72,895,579,exploitation,26619,0.34
73,895,579,coop,40395,0.52
73,895,579,defect,10725,0.14
73,895,579,exploitation,26880,0.34
74,895,579,coop,40889,0.52
74,895,579,defect,10562,0.14
74,895,579,exploitation,26549,0.34
75,895,579,coop,39180,0.5
75,895,579,defect,11770,0.15
75,895,579,exploitation,27050,0.35
76,895,579,coop,39030,0.5
76,895,579,defect,11857,0.15
76,895,579,exploitation,27113,0.35
77,895,579,coop,39797,0.51
77,895,579,defect,11606,0.15
77,895,579,exploitation,26597,0.34
78,895,579,coop,39649,0.51
78,895,579,defect,11694,0.15
78,895,579,exploitation,26657,0.34
79,895,579,coop,41565,0.53
79,895,579,defect,10301,0.13
79,895,579,exploitation,26134,0.34
80,895,579,coop,40669,0.52
80,895,579,defect,10602,0.14
80,895,579,exploitation,26729,0.34
81,895,579,coop,38543,0.49
81,895,579,defect,12481,0.16
81,895,579,exploitation,26976,0.35
82,895,579,coop,38817,0.5
82,895,579,defect,12138,0.16
82,895,579,exploitation,27045,0.35
83,895,579,coop,39504,0.51
83,895,579,defect,11642,0.15
83,895,579,exploitation,26854,0.34
84,895,579,coop,40307,0.52
84,895,579,defect,11411,0.15
84,895,579,exploitation,26282,0.34
85,895,579,coop,41023,0.53
85,895,579,defect,10752,0.14
85,895,579,exploitation,26225,0.34
86,895,579,coop,40416,0.52
86,895,579,defect,10839,0.14
86,895,579,exploitation,26745,0.34
87,895,579,coop,40993,0.53
87,895,579,defect,10620,0.14
87,895,579,exploitation,26387,0.34
88,895,579,coop,41527,0.53
88,895,579,defect,10118,0.13
88,895,579,exploitation,26355,0.34
89,895,579,coop,41786,0.54
89,895,579,defect,9807,0.13
89,895,579,exploitation,26407,0.34
90,895,579,coop,41984,0.54
90,895,579,defect,9715,0.12
90,895,579,exploitation,26301,0.34
91,895,579,coop,42043,0.54
91,895,579,defect,9609,0.12
91,895,579,exploitation,26348,0.34
92,895,579,coop,41062,0.53
92,895,579,defect,10641,0.14
92,895,579,exploitation,26297,0.34
93,895,579,coop,41668,0.53
93,895,579,defect,10107,0.13
93,895,579,exploitation,26225,0.34
94,895,579,coop,39769,0.51
94,895,579,defect,11496,0.15
94,895,579,exploitation,26735,0.34
95,895,579,coop,39662,0.51
95,895,579,defect,11222,0.14
95,895,579,exploitation,27116,0.35
96,895,579,coop,37091,0.48
96,895,579,defect,12966,0.17
96,895,579,exploitation,27943,0.36
97,895,579,coop,36609,0.47
97,895,579,defect,13786,0.18
97,895,579,exploitation,27605,0.35
98,895,579,coop,36375,0.47
98,895,579,defect,13877,0.18
98,895,579,exploitation,27748,0.36
99,895,579,coop,34021,0.44
99,895,579,defect,15515,0.2
99,895,579,exploitation,28464,0.36
100,895,579,coop,31603,0.41
100,895,579,defect,17411,0.22
100,895,579,exploitation,28986,0.37
101,895,579,coop,31535,0.4
101,895,579,defect,17476,0.22
101,895,579,exploitation,28989,0.37
102,895,579,coop,32735,0.42
102,895,579,defect,16412,0.21
102,895,579,exploitation,28853,0.37
103,895,579,coop,32817,0.42
103,895,579,defect,16383,0.21
103,895,579,exploitation,28800,0.37
104,895,579,coop,32405,0.42
104,895,579,defect,16642,0.21
104,895,579,exploitation,28953,0.37
105,895,579,coop,31688,0.41
105,895,579,defect,17257,0.22
105,895,579,exploitation,29055,0.37
106,895,579,coop,29401,0.38
106,895,579,defect,19144,0.25
106,895,579,exploitation,29455,0.38
107,895,579,coop,31804,0.41
107,895,579,defect,17360,0.22
107,895,579,exploitation,28836,0.37
108,895,579,coop,29364,0.38
108,895,579,defect,19284,0.25
108,895,579,exploitation,29352,0.38
109,895,579,coop,29930,0.38
109,895,579,defect,18834,0.24
109,895,579,exploitation,29236,0.37
110,895,579,coop,28564,0.37
110,895,579,defect,19737,0.25
110,895,579,exploitation,29699,0.38
111,895,579,coop,30500,0.39
111,895,579,defect,18236,0.23
111,895,579,exploitation,29264,0.38
112,895,579,coop,28410,0.36
112,895,579,defect,19781,0.25
112,895,579,exploitation,29809,0.38
113,895,579,coop,28505,0.37
113,895,579,defect,19349,0.25
113,895,579,exploitation,30146,0.39
114,895,579,coop,28775,0.37
114,895,579,defect,19684,0.25
114,895,579,exploitation,29541,0.38
115,895,579,coop,28850,0.37
115,895,579,defect,19426,0.25
115,895,579,exploitation,29724,0.38
116,895,579,coop,29109,0.37
116,895,579,defect,19079,0.24
116,895,579,exploitation,29812,0.38
117,895,579,coop,30445,0.39
117,895,579,defect,18118,0.23
117,895,579,exploitation,29437,0.38
118,895,579,coop,29528,0.38
118,895,579,defect,19313,0.25
118,895,579,exploitation,29159,0.37
119,895,579,coop,29938,0.38
119,895,579,defect,18598,0.24
119,895,579,exploitation,29464,0.38
120,895,579,coop,30683,0.39
120,895,579,defect,17877,0.23
120,895,579,exploitation,29440,0.38
121,895,579,coop,32091,0.41
121,895,579,defect,16701,0.21
121,895,579,exploitation,29208,0.37
122,895,579,coop,29822,0.38
122,895,579,defect,18970,0.24
122,895,579,exploitation,29208,0.37
123,895,579,coop,29500,0.38
123,895,579,defect,19496,0.25
123,895,579,exploitation,29004,0.37
124,895,579,coop,31107,0.4
124,895,579,defect,17849,0.23
124,895,579,exploitation,29044,0.37
125,895,579,coop,29633,0.38
125,895,579,defect,19186,0.25
125,895,579,exploitation,29181,0.37
126,895,579,coop,28267,0.36
126,895,579,defect,19981,0.26
126,895,579,exploitation,29752,0.38
127,895,579,coop,25960,0.33
127,895,579,defect,22083,0.28
127,895,579,exploitation,29957,0.38
128,895,579,coop,25693,0.33
128,895,579,defect,22729,0.29
128,895,579,exploitation,29578,0.38
129,895,579,coop,25504,0.33
129,895,579,defect,22527,0.29
129,895,579,exploitation,29969,0.38
130,895,579,coop,25666,0.33
130,895,579,defect,22836,0.29
130,895,579,exploitation,29498,0.38
131,895,579,coop,25669,0.33
131,895,579,defect,22291,0.29
131,895,579,exploitation,30040,0.39
132,895,579,coop,25283,0.32
132,895,579,defect,22705,0.29
132,895,579,exploitation,30012,0.38
133,895,579,coop,27382,0.35
133,895,579,defect,21436,0.27
133,895,579,exploitation,29182,0.37
134,895,579,coop,27282,0.35
134,895,579,defect,21128,0.27
134,895,579,exploitation,29590,0.38
135,895,579,coop,29338,0.38
135,895,579,defect,19288,0.25
135,895,579,exploitation,29374,0.38
136,895,579,coop,29518,0.38
136,895,579,defect,19572,0.25
136,895,579,exploitation,28910,0.37
137,895,579,coop,27763,0.36
137,895,579,defect,20667,0.26
137,895,579,exploitation,29570,0.38
138,895,579,coop,26171,0.34
138,895,579,defect,21973,0.28
138,895,579,exploitation,29856,0.38
139,895,579,coop,24956,0.32
139,895,579,defect,23307,0.3
139,895,579,exploitation,29737,0.38
140,895,579,coop,24627,0.32
140,895,579,defect,24308,0.31
140,895,579,exploitation,29065,0.37
141,895,579,coop,23212,0.3
141,895,579,defect,25010,0.32
141,895,579,exploitation,29778,0.38
142,895,579,coop,25042,0.32
142,895,579,defect,22979,0.29
142,895,579,exploitation,29979,0.38
143,895,579,coop,25639,0.33
143,895,579,defect,22218,0.28
143,895,579,exploitation,30143,0.39
144,895,579,coop,23506,0.3
144,895,579,defect,24276,0.31
144,895,579,exploitation,30218,0.39
145,895,579,coop,23573,0.3
145,895,579,defect,24462,0.31
145,895,579,exploitation,29965,0.38
146,895,579,coop,23435,0.3
146,895,579,defect,24712,0.32
146,895,579,exploitation,29853,0.38
147,895,579,coop,23528,0.3
147,895,579,defect,24877,0.32
147,895,579,exploitation,29595,0.38
148,895,579,coop,23155,0.3
148,895,579,defect,24954,0.32
148,895,579,exploitation,29891,0.38
149,895,579,coop,23134,0.3
149,895,579,defect,25170,0.32
149,895,579,exploitation,29696,0.38
150,895,579,coop,22485,0.29
150,895,579,defect,26384,0.34
150,895,579,exploitation,29131,0.37
151,895,579,coop,23032,0.3
151,895,579,defect,25017,0.32
151,895,579,exploitation,29951,0.38
152,895,579,coop,22630,0.29
152,895,579,defect,26018,0.33
152,895,579,exploitation,29352,0.38
153,895,579,coop,20652,0.26
153,895,579,defect,28309,0.36
153,895,579,exploitation,29039,0.37
154,895,579,coop,22476,0.29
154,895,579,defect,25992,0.33
154,895,579,exploitation,29532,0.38
155,895,579,coop,20993,0.27
155,895,579,defect,27606,0.35
155,895,579,exploitation,29401,0.38
156,895,579,coop,21564,0.28
156,895,579,defect,26373,0.34
156,895,579,exploitation,30063,0.39
157,895,579,coop,20681,0.27
157,895,579,defect,26999,0.35
157,895,579,exploitation,30320,0.39
158,895,579,coop,21533,0.28
158,895,579,defect,26035,0.33
158,895,579,exploitation,30432,0.39
159,895,579,coop,19801,0.25
159,895,579,defect,28085,0.36
159,895,579,exploitation,30114,0.39
160,895,579,coop,20505,0.26
160,895,579,defect,27236,0.35
160,895,579,exploitation,30259,0.39
161,895,579,coop,18755,0.24
161,895,579,defect,29241,0.37
161,895,579,exploitation,30004,0.38
162,895,579,coop,19118,0.25
162,895,579,defect,29303,0.38
162,895,579,exploitation,29579,0.38
163,895,579,coop,18810,0.24
163,895,579,defect,29392,0.38
163,895,579,exploitation,29798,0.38
164,895,579,coop,17086,0.22
164,895,579,defect,31684,0.41
164,895,579,exploitation,29230,0.37
165,895,579,coop,17731,0.23
165,895,579,defect,30564,0.39
165,895,579,exploitation,29705,0.38
166,895,579,coop,19607,0.25
166,895,579,defect,27951,0.36
166,895,579,exploitation,30442,0.39
167,895,579,coop,20449,0.26
167,895,579,defect,27629,0.35
167,895,579,exploitation,29922,0.38
168,895,579,coop,21711,0.28
168,895,579,defect,26554,0.34
168,895,579,exploitation,29735,0.38
169,895,579,coop,23074,0.3
169,895,579,defect,25337,0.32
169,895,579,exploitation,29589,0.38
170,895,579,coop,23765,0.3
170,895,579,defect,24269,0.31
170,895,579,exploitation,29966,0.38
171,895,579,coop,23813,0.31
171,895,579,defect,24339,0.31
171,895,579,exploitation,29848,0.38
172,895,579,coop,23039,0.3
172,895,579,defect,25408,0.33
172,895,579,exploitation,29553,0.38
173,895,579,coop,21196,0.27
173,895,579,defect,27760,0.36
173,895,579,exploitation,29044,0.37
174,895,579,coop,19011,0.24
174,895,579,defect,29957,0.38
174,895,579,exploitation,29032,0.37
175,895,579,coop,18312,0.23
175,895,579,defect,30495,0.39
175,895,579,exploitation,29193,0.37
176,895,579,coop,18018,0.23
176,895,579,defect,30690,0.39
176,895,579,exploitation,29292,0.38
177,895,579,coop,19588,0.25
177,895,579,defect,29371,0.38
177,895,579,exploitation,29041,0.37
178,895,579,coop,20463,0.26
178,895,579,defect,27958,0.36
178,895,579,exploitation,29579,0.38
179,895,579,coop,19505,0.25
179,895,579,defect,29311,0.38
179,895,579,exploitation,29184,0.37
180,895,579,coop,18428,0.24
180,895,579,defect,30392,0.39
180,895,579,exploitation,29180,0.37
181,895,579,coop,17367,0.22
181,895,579,defect,30949,0.4
181,895,579,exploitation,29684,0.38
182,895,579,coop,17289,0.22
182,895,579,defect,31133,0.4
182,895,579,exploitation,29578,0.38
183,895,579,coop,15993,0.21
183,895,579,defect,33310,0.43
183,895,579,exploitation,28697,0.37
184,895,579,coop,16458,0.21
184,895,579,defect,32417,0.42
184,895,579,exploitation,29125,0.37
185,895,579,coop,16378,0.21
185,895,579,defect,32584,0.42
185,895,579,exploitation,29038,0.37
186,895,579,coop,17862,0.23
186,895,579,defect,31180,0.4
186,895,579,exploitation,28958,0.37
187,895,579,coop,16986,0.22
187,895,579,defect,31758,0.41
187,895,579,exploitation,29256,0.38
188,895,579,coop,16739,0.21
188,895,579,defect,32330,0.41
188,895,579,exploitation,28931,0.37
189,895,579,coop,14833,0.19
189,895,579,defect,34510,0.44
189,895,579,exploitation,28657,0.37
190,895,579,coop,16479,0.21
190,895,579,defect,33152,0.43
190,895,579,exploitation,28369,0.36
191,895,579,coop,16146,0.21
191,895,579,defect,33404,0.43
191,895,579,exploitation,28450,0.36
192,895,579,coop,16767,0.21
192,895,579,defect,32519,0.42
192,895,579,exploitation,28714,0.37
193,895,579,coop,16480,0.21
193,895,579,defect,32496,0.42
193,895,579,exploitation,29024,0.37
194,895,579,coop,17570,0.23
194,895,579,defect,31590,0.4
194,895,579,exploitation,28840,0.37
195,895,579,coop,17712,0.23
195,895,579,defect,31746,0.41
195,895,579,exploitation,28542,0.37
196,895,579,coop,18483,0.24
196,895,579,defect,29999,0.38
196,895,579,exploitation,29518,0.38
197,895,579,coop,17727,0.23
197,895,579,defect,31095,0.4
197,895,579,exploitation,29178,0.37
198,895,579,coop,16587,0.21
198,895,579,defect,32700,0.42
198,895,579,exploitation,28713,0.37
199,895,579,coop,16503,0.21
199,895,579,defect,32460,0.42
199,895,579,exploitation,29037,0.37
200,895,579,coop,16754,0.21
200,895,579,defect,32545,0.42
200,895,579,exploitation,28701,0.37
201,895,579,coop,15657,0.2
201,895,579,defect,33341,0.43
201,895,579,exploitation,29002,0.37
202,895,579,coop,14809,0.19
202,895,579,defect,34222,0.44
202,895,579,exploitation,28969,0.37
203,895,579,coop,14877,0.19
203,895,579,defect,34221,0.44
203,895,579,exploitation,28902,0.37
204,895,579,coop,14801,0.19
204,895,579,defect,34363,0.44
204,895,579,exploitation,28836,0.37
205,895,579,coop,14774,0.19
205,895,579,defect,33933,0.44
205,895,579,exploitation,29293,0.38
206,895,579,coop,16298,0.21
206,895,579,defect,31894,0.41
206,895,579,exploitation,29808,0.38
207,895,579,coop,16382,0.21
207,895,579,defect,32002,0.41
207,895,579,exploitation,29616,0.38
208,895,579,coop,16472,0.21
208,895,579,defect,31837,0.41
208,895,579,exploitation,29691,0.38
209,895,579,coop,15441,0.2
209,895,579,defect,32793,0.42
209,895,579,exploitation,29766,0.38
210,895,579,coop,16198,0.21
210,895,579,defect,31148,0.4
210,895,579,exploitation,30654,0.39
211,895,579,coop,15264,0.2
211,895,579,defect,32086,0.41
211,895,579,exploitation,30650,0.39
212,895,579,coop,15087,0.19
212,895,579,defect,31945,0.41
212,895,579,exploitation,30968,0.4
213,895,579,coop,15209,0.19
213,895,579,defect,32012,0.41
213,895,579,exploitation,30779,0.39
214,895,579,coop,16030,0.21
214,895,579,defect,31449,0.4
214,895,579,exploitation,30521,0.39
215,895,579,coop,16375,0.21
215,895,579,defect,30729,0.39
215,895,579,exploitation,30896,0.4
216,895,579,coop,16638,0.21
216,895,579,defect,30719,0.39
216,895,579,exploitation,30643,0.39
217,895,579,coop,16458,0.21
217,895,579,defect,30729,0.39
217,895,579,exploitation,30813,0.4
218,895,579,coop,17390,0.22
218,895,579,defect,30230,0.39
218,895,579,exploitation,30380,0.39
219,895,579,coop,17368,0.22
219,895,579,defect,29989,0.38
219,895,579,exploitation,30643,0.39
220,895,579,coop,15757,0.2
220,895,579,defect,32124,0.41
220,895,579,exploitation,30119,0.39
221,895,579,coop,16486,0.21
221,895,579,defect,30680,0.39
221,895,579,exploitation,30834,0.4
222,895,579,coop,17886,0.23
222,895,579,defect,29463,0.38
222,895,579,exploitation,30651,0.39
223,895,579,coop,17503,0.22
223,895,579,defect,29596,0.38
223,895,579,exploitation,30901,0.4
224,895,579,coop,18528,0.24
224,895,579,defect,28634,0.37
224,895,579,exploitation,30838,0.4
225,895,579,coop,18711,0.24
225,895,579,defect,28636,0.37
225,895,579,exploitation,30653,0.39
226,895,579,coop,16963,0.22
226,895,579,defect,30984,0.4
226,895,579,exploitation,30053,0.39
227,895,579,coop,15951,0.2
227,895,579,defect,31753,0.41
227,895,579,exploitation,30296,0.39
228,895,579,coop,16026,0.21
228,895,579,defect,31610,0.41
228,895,579,exploitation,30364,0.39
229,895,579,coop,15099,0.19
229,895,579,defect,32580,0.42
229,895,579,exploitation,30321,0.39
230,895,579,coop,13442,0.17
230,895,579,defect,34732,0.45
230,895,579,exploitation,29826,0.38
231,895,579,coop,14645,0.19
231,895,579,defect,33392,0.43
231,895,579,exploitation,29963,0.38
232,895,579,coop,15468,0.2
232,895,579,defect,32628,0.42
232,895,579,exploitation,29904,0.38
233,895,579,coop,17356,0.22
233,895,579,defect,30301,0.39
233,895,579,exploitation,30343,0.39
234,895,579,coop,17242,0.22
234,895,579,defect,30304,0.39
234,895,579,exploitation,30454,0.39
235,895,579,coop,17341,0.22
235,895,579,defect,30305,0.39
235,895,579,exploitation,30354,0.39
236,895,579,coop,18738,0.24
236,895,579,defect,28847,0.37
236,895,579,exploitation,30415,0.39
237,895,579,coop,18810,0.24
237,895,579,defect,28621,0.37
237,895,579,exploitation,30569,0.39
238,895,579,coop,20886,0.27
238,895,579,defect,26343,0.34
238,895,579,exploitation,30771,0.39
239,895,579,coop,21873,0.28
239,895,579,defect,25536,0.33
239,895,579,exploitation,30591,0.39
240,895,579,coop,21996,0.28
240,895,579,defect,25386,0.33
240,895,579,exploitation,30618,0.39
241,895,579,coop,23865,0.31
241,895,579,defect,23251,0.3
241,895,579,exploitation,30884,0.4
242,895,579,coop,25233,0.32
242,895,579,defect,22482,0.29
242,895,579,exploitation,30285,0.39
243,895,579,coop,25024,0.32
243,895,579,defect,22675,0.29
243,895,579,exploitation,30301,0.39
244,895,579,coop,26620,0.34
244,895,579,defect,21741,0.28
244,895,579,exploitation,29639,0.38
245,895,579,coop,26529,0.34
245,895,579,defect,21701,0.28
245,895,579,exploitation,29770,0.38
246,895,579,coop,25915,0.33
246,895,579,defect,22211,0.28
246,895,579,exploitation,29874,0.38
247,895,579,coop,25771,0.33
247,895,579,defect,22445,0.29
247,895,579,exploitation,29784,0.38
248,895,579,coop,26445,0.34
248,895,579,defect,21383,0.27
248,895,579,exploitation,30172,0.39
249,895,579,coop,24456,0.31
249,895,579,defect,23422,0.3
249,895,579,exploitation,30122,0.39
250,895,579,coop,23108,0.3
250,895,579,defect,24787,0.32
250,895,579,exploitation,30105,0.39
251,895,579,coop,22623,0.29
251,895,579,defect,25532,0.33
251,895,579,exploitation,29845,0.38
252,895,579,coop,22591,0.29
252,895,579,defect,25273,0.32
252,895,579,exploitation,30136,0.39
253,895,579,coop,22611,0.29
253,895,579,defect,25448,0.33
253,895,579,exploitation,29941,0.38
254,895,579,coop,24203,0.31
254,895,579,defect,23573,0.3
254,895,579,exploitation,30224,0.39
255,895,579,coop,24702,0.32
255,895,579,defect,23382,0.3
255,895,579,exploitation,29916,0.38
256,895,579,coop,24049,0.31
256,895,579,defect,24121,0.31
256,895,579,exploitation,29830,0.38
257,895,579,coop,22369,0.29
257,895,579,defect,25805,0.33
257,895,579,exploitation,29826,0.38
258,895,579,coop,21174,0.27
258,895,579,defect,26838,0.34
258,895,579,exploitation,29988,0.38
259,895,579,coop,20963,0.27
259,895,579,defect,27873,0.36
259,895,579,exploitation,29164,0.37
260,895,579,coop,18973,0.24
260,895,579,defect,29563,0.38
260,895,579,exploitation,29464,0.38
261,895,579,coop,18358,0.24
261,895,579,defect,30751,0.39
261,895,579,exploitation,28891,0.37
262,895,579,coop,18674,0.24
262,895,579,defect,30192,0.39
262,895,579,exploitation,29134,0.37
263,895,579,coop,18811,0.24
263,895,579,defect,29860,0.38
263,895,579,exploitation,29329,0.38
264,895,579,coop,17909,0.23
264,895,579,defect,31038,0.4
264,895,579,exploitation,29053,0.37
265,895,579,coop,17410,0.22
265,895,579,defect,32074,0.41
265,895,579,exploitation,28516,0.37
266,895,579,coop,17375,0.22
266,895,579,defect,32228,0.41
266,895,579,exploitation,28397,0.36
267,895,579,coop,16563,0.21
267,895,579,defect,32945,0.42
267,895,579,exploitation,28492,0.37
268,895,579,coop,16750,0.21
268,895,579,defect,33076,0.42
268,895,579,exploitation,28174,0.36
269,895,579,coop,15890,0.2
269,895,579,defect,33858,0.43
269,895,579,exploitation,28252,0.36
270,895,579,coop,15123,0.19
270,895,579,defect,34717,0.45
270,895,579,exploitation,28160,0.36
271,895,579,coop,15203,0.19
271,895,579,defect,34565,0.44
271,895,579,exploitation,28232,0.36
272,895,579,coop,15808,0.2
272,895,579,defect,33079,0.42
272,895,579,exploitation,29113,0.37
273,895,579,coop,17685,0.23
273,895,579,defect,31242,0.4
273,895,579,exploitation,29073,0.37
274,895,579,coop,18904,0.24
274,895,579,defect,29571,0.38
274,895,579,exploitation,29525,0.38
275,895,579,coop,18542,0.24
275,895,579,defect,30657,0.39
275,895,579,exploitation,28801,0.37
276,895,579,coop,18867,0.24
276,895,579,defect,30152,0.39
276,895,579,exploitation,28981,0.37
277,895,579,coop,18489,0.24
277,895,579,defect,30477,0.39
277,895,579,exploitation,29034,0.37
278,895,579,coop,17401,0.22
278,895,579,defect,31342,0.4
278,895,579,exploitation,29257,0.38
279,895,579,coop,18549,0.24
279,895,579,defect,30310,0.39
279,895,579,exploitation,29141,0.37
