round,seed,population_seed,strategy,count,percentage
42,895,579,exploitation,27764,0.36
43,895,579,coop,36826,0.47
43,895,579,defect,13540,0.17
43,895,579,exploitation,27634,0.35
44,895,579,coop,34561,0.44
44,895,579,defect,15217,0.2
44,895,579,exploitation,28222,0.36
45,895,579,coop,33899,0.43
45,895,579,defect,15914,0.2
45,895,579,exploitation,28187,0.36
46,895,579,coop,33332,0.43
46,895,579,defect,16150,0.21
46,895,579,exploitation,28518,0.37
47,895,579,coop,33640,0.43
47,895,579,defect,16137,0.21
47,895,579,exploitation,28223,0.36
48,895,579,coop,34861,0.45
48,895,579,defect,14646,0.19
48,895,579,exploitation,28493,0.37
49,895,579,coop,34919,0.45
49,895,579,defect,14516,0.19
49,895,579,exploitation,28565,0.37
50,895,579,coop,35356,0.45
50,895,579,defect,14643,0.19
50,895,579,exploitation,28001,0.36
51,895,579,coop,36128,0.46
51,895,579,defect,13911,0.18
51,895,579,exploitation,27961,0.36
52,895,579,coop,37712,0.48
52,895,579,defect,12420,0.16
52,895,579,exploitation,27868,0.36
53,895,579,coop,39654,0.51
53,895,579,defect,10924,0.14
53,895,579,exploitation,27422,0.35
54,895,579,coop,36965,0.47
54,895,579,defect,12822,0.16
54,895,579,exploitation,28213,0.36
55,895,579,coop,36357,0.47
55,895,579,defect,13374,0.17
55,895,579,exploitation,28269,0.36
56,895,579,coop,36053,0.46
56,895,579,defect,13457,0.17
56,895,579,exploitation,28490,0.37
57,895,579,coop,35374,0.45
57,895,579,defect,14218,0.18
57,895,579,exploitation,28408,0.36
58,895,579,coop,35834,0.46
58,895,579,defect,14034,0.18
58,895,579,exploitation,28132,0.36
59,895,579,coop,35569,0.46
59,895,579,defect,14021,0.18
59,895,579,exploitation,28410,0.36
60,895,579,coop,35663,0.46
60,895,579,defect,14094,0.18
60,895,579,exploitation,28243,0.36
61,895,579,coop,36288,0.47
61,895,579,defect,13480,0.17
61,895,579,exploitation,28232,0.36
62,895,579,coop,35751,0.46
62,895,579,defect,13769,0.18
62,895,579,exploitation,28480,0.37
63,895,579,coop,36073,0.46
63,895,579,defect,13877,0.18
63,895,579,exploitation,28050,0.36
64,895,579,coop,35483,0.45
64,895,579,defect,14132,0.18
64,895,579,exploitation,28385,0.36
65,895,579,coop,36515,0.47
65,895,579,defect,13499,0.17
65,895,579,exploitation,27986,0.36
66,895,579,coop,37257,0.48
66,895,579,defect,13397,0.17
66,895,579,exploitation,27346,0.35
67,895,579,coop,37999,0.49
67,895,579,defect,12474,0.16
67,895,579,exploitation,27527,0.35
68,895,579,coop,37670,0.48
68,895,579,defect,12696,0.16
68,895,579,exploitation,27634,0.35
69,895,579,coop,38280,0.49
69,895,579,defect,12250,0.16
69,895,579,exploitation,27470,0.35
70,895,579,coop,38470,0.49
70,895,579,defect,12126,0.16
70,895,579,exploitation,27404,0.35
71,895,579,coop,37223,0.48
71,895,579,defect,13146,0.17
71,895,579,exploitation,27631,0.35
72,895,579,coop,38043,0.49
72,895,579,defect,12756,0.16
72,895,579,exploitation,27201,0.35
73,895,579,coop,40128,0.51
73,895,579,defect,11050,0.14
73,895,579,exploitation,26822,0.34
74,895,579,coop,40489,0.52
74,895,579,defect,10757,0.14
74,895,579,exploitation,26754,0.34
75,895,579,coop,40308,0.52
75,895,579,defect,11001,0.14
75,895,579,exploitation,26691,0.34
76,895,579,coop,40185,0.52
76,895,579,defect,11025,0.14
76,895,579,exploitation,26790,0.34
77,895,579,coop,41854,0.54
77,895,579,defect,10445,0.13
77,895,579,exploitation,25701,0.33
78,895,579,coop,41230,0.53
78,895,579,defect,10515,0.13
78,895,579,exploitation,26255,0.34
79,895,579,coop,39102,0.5
79,895,579,defect,11862,0.15
79,895,579,exploitation,27036,0.35
80,895,579,coop,39006,0.5
80,895,579,defect,11700,0.15
80,895,579,exploitation,27294,0.35
81,895,579,coop,38598,0.49
81,895,579,defect,12600,0.16
81,895,579,exploitation,26802,0.34
82,895,579,coop,41716,0.53
82,895,579,defect,10308,0.13
82,895,579,exploitation,25976,0.33
83,895,579,coop,39521,0.51
83,895,579,defect,11588,0.15
83,895,579,exploitation,26891,0.34
84,895,579,coop,39909,0.51
84,895,579,defect,11759,0.15
84,895,579,exploitation,26332,0.34
85,895,579,coop,39350,0.5
85,895,579,defect,12065,0.15
85,895,579,exploitation,26585,0.34
86,895,579,coop,38820,0.5
86,895,579,defect,12250,0.16
86,895,579,exploitation,26930,0.35
87,895,579,coop,40889,0.52
87,895,579,defect,10807,0.14
87,895,579,exploitation,26304,0.34
88,895,579,coop,38932,0.5
88,895,579,defect,12043,0.15
88,895,579,exploitation,27025,0.35
89,895,579,coop,39302,0.5
89,895,579,defect,11866,0.15
89,895,579,exploitation,26832,0.34
90,895,579,coop,39624,0.51
90,895,579,defect,11622,0.15
90,895,579,exploitation,26754,0.34
91,895,579,coop,39448,0.51
91,895,579,defect,11472,0.15
91,895,579,exploitation,27080,0.35
92,895,579,coop,38589,0.49
92,895,579,defect,12512,0.16
92,895,579,exploitation,26899,0.34
93,895,579,coop,38210,0.49
93,895,579,defect,12693,0.16
93,895,579,exploitation,27097,0.35
94,895,579,coop,37982,0.49
94,895,579,defect,13139,0.17
94,895,579,exploitation,26879,0.34
95,895,579,coop,37887,0.49
95,895,579,defect,13042,0.17
95,895,579,exploitation,27071,0.35
96,895,579,coop,37386,0.48
96,895,579,defect,13121,0.17
96,895,579,exploitation,27493,0.35
97,895,579,coop,37883,0.49
97,895,579,defect,13029,0.17
97,895,579,exploitation,27088,0.35
98,895,579,coop,38736,0.5
98,895,579,defect,12392,0.16
98,895,579,exploitation,26872,0.34
99,895,579,coop,38557,0.49
99,895,579,defect,12462,0.16
99,895,579,exploitation,26981,0.35
100,895,579,coop,38553,0.49
100,895,579,defect,12254,0.16
100,895,579,exploitation,27193,0.35
101,895,579,coop,38484,0.49
101,895,579,defect,12480,0.16
101,895,579,exploitation,27036,0.35
102,895,579,coop,38716,0.5
102,895,579,defect,12313,0.16
102,895,579,exploitation,26971,0.35
103,895,579,coop,39673,0.51
103,895,579,defect,11689,0.15
103,895,579,exploitation,26638,0.34
104,895,579,coop,42040,0.54
104,895,579,defect,10057,0.13
104,895,579,exploitation,25903,0.33
105,895,579,coop,41173,0.53
105,895,579,defect,10753,0.14
105,895,579,exploitation,26074,0.33
106,895,579,coop,39911,0.51
106,895,579,defect,11291,0.14
106,895,579,exploitation,26798,0.34
107,895,579,coop,41406,0.53
107,895,579,defect,10750,0.14
107,895,579,exploitation,25844,0.33
108,895,579,coop,40033,0.51
108,895,579,defect,11299,0.14
108,895,579,exploitation,26668,0.34
109,895,579,coop,39830,0.51
109,895,579,defect,11575,0.15
109,895,579,exploitation,26595,0.34
110,895,579,coop,40160,0.51
110,895,579,defect,11230,0.14
110,895,579,exploitation,26610,0.34
111,895,579,coop,40760,0.52
111,895,579,defect,10785,0.14
111,895,579,exploitation,26455,0.34
112,895,579,coop,40018,0.51
112,895,579,defect,11350,0.15
112,895,579,exploitation,26632,0.34
113,895,579,coop,40419,0.52
113,895,579,defect,10829,0.14
113,895,579,exploitation,26752,0.34
114,895,579,coop,42214,0.54
114,895,579,defect,9922,0.13
114,895,579,exploitation,25864,0.33
115,895,579,coop,42411,0.54
115,895,579,defect,9714,0.12
115,895,579,exploitation,25875,0.33
116,895,579,coop,42592,0.55
116,895,579,defect,9549,0.12
116,895,579,exploitation,25859,0.33
117,895,579,coop,43356,0.56
117,895,579,defect,9238,0.12
117,895,579,exploitation,25406,0.33
118,895,579,coop,41551,0.53
118,895,579,defect,10480,0.13
118,895,579,exploitation,25969,0.33
119,895,579,coop,39818,0.51
119,895,579,defect,11782,0.15
119,895,579,exploitation,26400,0.34
120,895,579,coop,39659,0.51
120,895,579,defect,11744,0.15
120,895,579,exploitation,26597,0.34
121,895,579,coop,39436,0.51
121,895,579,defect,11491,0.15
121,895,579,exploitation,27073,0.35
122,895,579,coop,39711,0.51
122,895,579,defect,11687,0.15
122,895,579,exploitation,26602,0.34
123,895,579,coop,39530,0.51
123,895,579,defect,11715,0.15
123,895,579,exploitation,26755,0.34
124,895,579,coop,42282,0.54
124,895,579,defect,10187,0.13
124,895,579,exploitation,25531,0.33
125,895,579,coop,40323,0.52
125,895,579,defect,11373,0.15
125,895,579,exploitation,26304,0.34
126,895,579,coop,41140,0.53
126,895,579,defect,10713,0.14
126,895,579,exploitation,26147,0.34
127,895,579,coop,40682,0.52
127,895,579,defect,10880,0.14
127,895,579,exploitation,26438,0.34
128,895,579,coop,43257,0.55
128,895,579,defect,9420,0.12
128,895,579,exploitation,25323,0.32
129,895,579,coop,42986,0.55
129,895,579,defect,9650,0.12
129,895,579,exploitation,25364,0.33
130,895,579,coop,43016,0.55
130,895,579,defect,9636,0.12
130,895,579,exploitation,25348,0.32
131,895,579,coop,42103,0.54
131,895,579,defect,10313,0.13
131,895,579,exploitation,25584,0.33
132,895,579,coop,42958,0.55
132,895,579,defect,9535,0.12
132,895,579,exploitation,25507,0.33
133,895,579,coop,40617,0.52
133,895,579,defect,11100,0.14
133,895,579,exploitation,26283,0.34
134,895,579,coop,37921,0.49
134,895,579,defect,12665,0.16
134,895,579,exploitation,27414,0.35
135,895,579,coop,35237,0.45
135,895,579,defect,14559,0.19
135,895,579,exploitation,28204,0.36
136,895,579,coop,35816,0.46
136,895,579,defect,14480,0.19
136,895,579,exploitation,27704,0.36
137,895,579,coop,36561,0.47
137,895,579,defect,13684,0.18
137,895,579,exploitation,27755,0.36
138,895,579,coop,38076,0.49
138,895,579,defect,12703,0.16
138,895,579,exploitation,27221,0.35
139,895,579,coop,37014,0.47
139,895,579,defect,13461,0.17
139,895,579,exploitation,27525,0.35
140,895,579,coop,39696,0.51
140,895,579,defect,11633,0.15
140,895,579,exploitation,26671,0.34
141,895,579,coop,40264,0.52
141,895,579,defect,11064,0.14
141,895,579,exploitation,26672,0.34
142,895,579,coop,40185,0.52
142,895,579,defect,11265,0.14
142,895,579,exploitation,26550,0.34
143,895,579,coop,42873,0.55
143,895,579,defect,9366,0.12
143,895,579,exploitation,25761,0.33
144,895,579,coop,42988,0.55
144,895,579,defect,9316,0.12
144,895,579,exploitation,25696,0.33
145,895,579,coop,42542,0.55
145,895,579,defect,9561,0.12
145,895,579,exploitation,25897,0.33
146,895,579,coop,40267,0.52
146,895,579,defect,10900,0.14
146,895,579,exploitation,26833,0.34
147,895,579,coop,40619,0.52
147,895,579,defect,10736,0.14
147,895,579,exploitation,26645,0.34
148,895,579,coop,40496,0.52
148,895,579,defect,10960,0.14
148,895,579,exploitation,26544,0.34
149,895,579,coop,41462,0.53
149,895,579,defect,10289,0.13
149,895,579,exploitation,26249,0.34
150,895,579,coop,41027,0.53
150,895,579,defect,10903,0.14
150,895,579,exploitation,26070,0.33
151,895,579,coop,38989,0.5
151,895,579,defect,11814,0.15
151,895,579,exploitation,27197,0.35
152,895,579,coop,38227,0.49
152,895,579,defect,12631,0.16
152,895,579,exploitation,27142,0.35
153,895,579,coop,36519,0.47
153,895,579,defect,13796,0.18
153,895,579,exploitation,27685,0.35
154,895,579,coop,38779,0.5
154,895,579,defect,11993,0.15
154,895,579,exploitation,27228,0.35
155,895,579,coop,39579,0.51
155,895,579,defect,11471,0.15
155,895,579,exploitation,26950,0.35
156,895,579,coop,37749,0.48
156,895,579,defect,12524,0.16
156,895,579,exploitation,27727,0.36
157,895,579,coop,38134,0.49
157,895,579,defect,11630,0.15
157,895,579,exploitation,28236,0.36
158,895,579,coop,38336,0.49
158,895,579,defect,11766,0.15
158,895,579,exploitation,27898,0.36
159,895,579,coop,39249,0.5
159,895,579,defect,11263,0.14
159,895,579,exploitation,27488,0.35
160,895,579,coop,41610,0.53
160,895,579,defect,9478,0.12
160,895,579,exploitation,26912,0.35
161,895,579,coop,41528,0.53
161,895,579,defect,9729,0.12
161,895,579,exploitation,26743,0.34
162,895,579,coop,44169,0.57
162,895,579,defect,8214,0.11
162,895,579,exploitation,25617,0.33
163,895,579,coop,43329,0.56
163,895,579,defect,8879,0.11
163,895,579,exploitation,25792,0.33
164,895,579,coop,42526,0.55
164,895,579,defect,9459,0.12
164,895,579,exploitation,26015,0.33
165,895,579,coop,42754,0.55
165,895,579,defect,9560,0.12
165,895,579,exploitation,25686,0.33
166,895,579,coop,45306,0.58
166,895,579,defect,8047,0.1
166,895,579,exploitation,24647,0.32
167,895,579,coop,44435,0.57
167,895,579,defect,8488,0.11
167,895,579,exploitation,25077,0.32
168,895,579,coop,43725,0.56
168,895,579,defect,8935,0.11
168,895,579,exploitation,25340,0.32
169,895,579,coop,42388,0.54
169,895,579,defect,9673,0.12
169,895,579,exploitation,25939,0.33
170,895,579,coop,43506,0.56
170,895,579,defect,8893,0.11
170,895,579,exploitation,25601,0.33
171,895,579,coop,46008,0.59
171,895,579,defect,7487,0.1
171,895,579,exploitation,24505,0.31
172,895,579,coop,45958,0.59
172,895,579,defect,7685,0.1
172,895,579,exploitation,24357,0.31
173,895,579,coop,45628,0.58
173,895,579,defect,7935,0.1
173,895,579,exploitation,24437,0.31
174,895,579,coop,45625,0.58
174,895,579,defect,7961,0.1
174,895,579,exploitation,24414,0.31
175,895,579,coop,46643,0.6
175,895,579,defect,7335,0.09
175,895,579,exploitation,24022,0.31
176,895,579,coop,46925,0.6
176,895,579,defect,7089,0.09
176,895,579,exploitation,23986,0.31
177,895,579,coop,46885,0.6
177,895,579,defect,7290,0.09
177,895,579,exploitation,23825,0.31
178,895,579,coop,45299,0.58
178,895,579,defect,8012,0.1
178,895,579,exploitation,24689,0.32
179,895,579,coop,46947,0.6
179,895,579,defect,7178,0.09
179,895,579,exploitation,23875,0.31
180,895,579,coop,46949,0.6
180,895,579,defect,7076,0.09
180,895,579,exploitation,23975,0.31
181,895,579,coop,47479,0.61
181,895,579,defect,6732,0.09
181,895,579,exploitation,23789,0.3
182,895,579,coop,47751,0.61
182,895,579,defect,6546,0.08
182,895,579,exploitation,23703,0.3
183,895,579,coop,47930,0.61
183,895,579,defect,6717,0.09
183,895,579,exploitation,23353,0.3
184,895,579,coop,47777,0.61
184,895,579,defect,6596,0.08
184,895,579,exploitation,23627,0.3
185,895,579,coop,46812,0.6
185,895,579,defect,7099,0.09
185,895,579,exploitation,24089,0.31
186,895,579,coop,47630,0.61
186,895,579,defect,6991,0.09
186,895,579,exploitation,23379,0.3
187,895,579,coop,47348,0.61
187,895,579,defect,6857,0.09
187,895,579,exploitation,23795,0.31
188,895,579,coop,46964,0.6
188,895,579,defect,6997,0.09
188,895,579,exploitation,24039,0.31
189,895,579,coop,46134,0.59
189,895,579,defect,7534,0.1
189,895,579,exploitation,24332,0.31
190,895,579,coop,46173,0.59
190,895,579,defect,7560,0.1
190,895,579,exploitation,24267,0.31
191,895,579,coop,47034,0.6
191,895,579,defect,7155,0.09
191,895,579,exploitation,23811,0.31
192,895,579,coop,47546,0.61
192,895,579,defect,6933,0.09
192,895,579,exploitation,23521,0.3
193,895,579,coop,47280,0.61
193,895,579,defect,6950,0.09
193,895,579,exploitation,23770,0.3
194,895,579,coop,47030,0.6
194,895,579,defect,7331,0.09
194,895,579,exploitation,23639,0.3
195,895,579,coop,45820,0.59
195,895,579,defect,7787,0.1
195,895,579,exploitation,24393,0.31
196,895,579,coop,48209,0.62
196,895,579,defect,6646,0.09
196,895,579,exploitation,23145,0.3
197,895,579,coop,47269,0.61
197,895,579,defect,6971,0.09
197,895,579,exploitation,23760,0.3
198,895,579,coop,47318,0.61
198,895,579,defect,7084,0.09
198,895,579,exploitation,23598,0.3
199,895,579,coop,47415,0.61
199,895,579,defect,6900,0.09
199,895,579,exploitation,23685,0.3
200,895,579,coop,47620,0.61
200,895,579,defect,6898,0.09
200,895,579,exploitation,23482,0.3
201,895,579,coop,47532,0.61
201,895,579,defect,6978,0.09
201,895,579,exploitation,23490,0.3
202,895,579,coop,46743,0.6
202,895,579,defect,7354,0.09
202,895,579,exploitation,23903,0.31
203,895,579,coop,46690,0.6
203,895,579,defect,7688,0.1
203,895,579,exploitation,23622,0.3
204,895,579,coop,47912,0.61
204,895,579,defect,6727,0.09
204,895,579,exploitation,23361,0.3
205,895,579,coop,50345,0.65
205,895,579,defect,5392,0.07
205,895,579,exploitation,22263,0.29
206,895,579,coop,47576,0.61
206,895,579,defect,6873,0.09
206,895,579,exploitation,23551,0.3
207,895,579,coop,47432,0.61
207,895,579,defect,6828,0.09
207,895,579,exploitation,23740,0.3
208,895,579,coop,48464,0.62
208,895,579,defect,6431,0.08
208,895,579,exploitation,23105,0.3
209,895,579,coop,49388,0.63
209,895,579,defect,5987,0.08
209,895,579,exploitation,22625,0.29
210,895,579,coop,49069,0.63
210,895,579,defect,5875,0.08
210,895,579,exploitation,23056,0.3
211,895,579,coop,50304,0.64
211,895,579,defect,5501,0.07
211,895,579,exploitation,22195,0.28
212,895,579,coop,49932,0.64
212,895,579,defect,5336,0.07
212,895,579,exploitation,22732,0.29
213,895,579,coop,50899,0.65
213,895,579,defect,5030,0.06
213,895,579,exploitation,22071,0.28
214,895,579,coop,50047,0.64
214,895,579,defect,5558,0.07
214,895,579,exploitation,22395,0.29
215,895,579,coop,47273,0.61
215,895,579,defect,6856,0.09
215,895,579,exploitation,23871,0.31
216,895,579,coop,47558,0.61
216,895,579,defect,6847,0.09
216,895,579,exploitation,23595,0.3
217,895,579,coop,47339,0.61
217,895,579,defect,6796,0.09
217,895,579,exploitation,23865,0.31
218,895,579,coop,46767,0.6
218,895,579,defect,7223,0.09
218,895,579,exploitation,24010,0.31
219,895,579,coop,46632,0.6
219,895,579,defect,7380,0.09
219,895,579,exploitation,23988,0.31
220,895,579,coop,46834,0.6
220,895,579,defect,7272,0.09
220,895,579,exploitation,23894,0.31
221,895,579,coop,44947,0.58
221,895,579,defect,8351,0.11
221,895,579,exploitation,24702,0.32
222,895,579,coop,45035,0.58
222,895,579,defect,8171,0.1
222,895,579,exploitation,24794,0.32
223,895,579,coop,44855,0.58
223,895,579,defect,7920,0.1
223,895,579,exploitation,25225,0.32
224,895,579,coop,42585,0.55
224,895,579,defect,9463,0.12
224,895,579,exploitation,25952,0.33
225,895,579,coop,42900,0.55
225,895,579,defect,9300,0.12
225,895,579,exploitation,25800,0.33
226,895,579,coop,41879,0.54
226,895,579,defect,9981,0.13
226,895,579,exploitation,26140,0.34
227,895,579,coop,42098,0.54
227,895,579,defect,9981,0.13
227,895,579,exploitation,25921,0.33
228,895,579,coop,40873,0.52
228,895,579,defect,10813,0.14
228,895,579,exploitation,26314,0.34
229,895,579,coop,39321,0.5
229,895,579,defect,11573,0.15
229,895,579,exploitation,27106,0.35
230,895,579,coop,39314,0.5
230,895,579,defect,11748,0.15
230,895,579,exploitation,26938,0.35
231,895,579,coop,37666,0.48
231,895,579,defect,12601,0.16
231,895,579,exploitation,27733,0.36
232,895,579,coop,36169,0.46
232,895,579,defect,13532,0.17
232,895,579,exploitation,28299,0.36
233,895,579,coop,34661,0.44
233,895,579,defect,14029,0.18
233,895,579,exploitation,29310,0.38
234,895,579,coop,34369,0.44
234,895,579,defect,14331,0.18
234,895,579,exploitation,29300,0.38
235,895,579,coop,34484,0.44
235,895,579,defect,14318,0.18
235,895,579,exploitation,29198,0.37
236,895,579,coop,33156,0.43
236,895,579,defect,14983,0.19
236,895,579,exploitation,29861,0.38
237,895,579,coop,31156,0.4
237,895,579,defect,16395,0.21
237,895,579,exploitation,30449,0.39
238,895,579,coop,28442,0.36
238,895,579,defect,18408,0.24
238,895,579,exploitation,31150,0.4
239,895,579,coop,28567,0.37
239,895,579,defect,18352,0.24
239,895,579,exploitation,31081,0.4
240,895,579,coop,28790,0.37
240,895,579,defect,18113,0.23
240,895,579,exploitation,31097,0.4
241,895,579,coop,29148,0.37
241,895,579,defect,17384,0.22
241,895,579,exploitation,31468,0.4
242,895,579,coop,27169,0.35
242,895,579,defect,19082,0.24
242,895,579,exploitation,31749,0.41
243,895,579,coop,27421,0.35
243,895,579,defect,19043,0.24
243,895,579,exploitation,31536,0.4
244,895,579,coop,25977,0.33
244,895,579,defect,19733,0.25
244,895,579,exploitation,32290,0.41
245,895,579,coop,25908,0.33
245,895,579,defect,19848,0.25
245,895,579,exploitation,32244,0.41
246,895,579,coop,25906,0.33
246,895,579,defect,19711,0.25
246,895,579,exploitation,32383,0.42
247,895,579,coop,25848,0.33
247,895,579,defect,19878,0.25
247,895,579,exploitation,32274,0.41
248,895,579,coop,25893,0.33
248,895,579,defect,19911,0.26
248,895,579,exploitation,32196,0.41
249,895,579,coop,26029,0.33
249,895,579,defect,19889,0.25
249,895,579,exploitation,32082,0.41
250,895,579,coop,26468,0.34
250,895,579,defect,19219,0.25
250,895,579,exploitation,32313,0.41
251,895,579,coop,28353,0.36
251,895,579,defect,17370,0.22
251,895,579,exploitation,32277,0.41
252,895,579,coop,28092,0.36
252,895,579,defect,17495,0.22
252,895,579,exploitation,32413,0.42
253,895,579,coop,28214,0.36
253,895,579,defect,17556,0.23
253,895,579,exploitation,32230,0.41
254,895,579,coop,26168,0.34
254,895,579,defect,19080,0.24
254,895,579,exploitation,32752,0.42
255,895,579,coop,24494,0.31
255,895,579,defect,20924,0.27
255,895,579,exploitation,32582,0.42
256,895,579,coop,24119,0.31
256,895,579,defect,20848,0.27
256,895,579,exploitation,33033,0.42
257,895,579,coop,24436,0.31
257,895,579,defect,20847,0.27
257,895,579,exploitation,32717,0.42
258,895,579,coop,24352,0.31
258,895,579,defect,20859,0.27
258,895,579,exploitation,32789,0.42
259,895,579,coop,25761,0.33
259,895,579,defect,20298,0.26
259,895,579,exploitation,31941,0.41
260,895,579,coop,24348,0.31
260,895,579,defect,21267,0.27
260,895,579,exploitation,32385,0.42
261,895,579,coop,25537,0.33
261,895,579,defect,20605,0.26
261,895,579,exploitation,31858,0.41
262,895,579,coop,23661,0.3
262,895,579,defect,22260,0.29
262,895,579,exploitation,32079,0.41
263,895,579,coop,21721,0.28
263,895,579,defect,24495,0.31
263,895,579,exploitation,31784,0.41
264,895,579,coop,21047,0.27
264,895,579,defect,25458,0.33
264,895,579,exploitation,31495,0.4
265,895,579,coop,19081,0.24
265,895,579,defect,27594,0.35
265,895,579,exploitation,31325,0.4
266,895,579,coop,18030,0.23
266,895,579,defect,28477,0.37
266,895,579,exploitation,31493,0.4
267,895,579,coop,18551,0.24
267,895,579,defect,26778,0.34
267,895,579,exploitation,32671,0.42
268,895,579,coop,18989,0.24
268,895,579,defect,27063,0.35
268,895,579,exploitation,31948,0.41
269,895,579,coop,20156,0.26
269,895,579,defect,25823,0.33
269,895,579,exploitation,32021,0.41
270,895,579,coop,20568,0.26
270,895,579,defect,24441,0.31
270,895,579,exploitation,32991,0.42
271,895,579,coop,21919,0.28
271,895,579,defect,23816,0.31
271,895,579,exploitation,32265,0.41
272,895,579,coop,21936,0.28
272,895,579,defect,23895,0.31
272,895,579,exploitation,32169,0.41
273,895,579,coop,23910,0.31
273,895,579,defect,21933,0.28
273,895,579,exploitation,32157,0.41
274,895,579,coop,23809,0.31
274,895,579,defect,21919,0.28
274,895,579,exploitation,32272,0.41
275,895,579,coop,23874,0.31
275,895,579,defect,21947,0.28
275,895,579,exploitation,32179,0.41
276,895,579,coop,23488,0.3
276,895,579,defect,23066,0.3
276,895,579,exploitation,31446,0.4
277,895,579,coop,24636,0.32
277,895,579,defect,22024,0.28
277,895,579,exploitation,31340,0.4
278,895,579,coop,23216,0.3
278,895,579,defect,22750,0.29
278,895,579,exploitation,32034,0.41
279,895,579,coop,23475,0.3
279,895,579,defect,22779,0.29
279,895,579,exploitation,31746,0.41
