round,seed,defect,exploit_,exploit,coop
74,450,33871,14163,13725,16241
75,450,34016,14099,13677,16208
76,450,36396,13842,13150,14612
77,450,34719,14021,13459,15801
78,450,33466,13992,14049,16493
79,450,34738,13475,14310,15477
80,450,34394,13531,14319,15756
81,450,35280,13380,14017,15323
82,450,34042,13677,14059,16222
83,450,32767,13871,14347,17015
84,450,32809,13879,14340,16972
85,450,32737,13805,14145,17313
86,450,33789,14232,13853,16126
87,450,32827,14412,13784,16977
88,450,32699,14404,13589,17308
89,450,32827,14407,13637,17129
90,450,31195,15027,13255,18523
91,450,31437,14950,13161,18452
92,450,29889,15407,13351,19353
93,450,32629,15300,13142,16929
94,450,32227,15223,12918,17632
95,450,32585,15181,12900,17334
96,450,31096,15133,13110,18661
97,450,31547,15287,13082,18084
98,450,32509,15186,13008,17297
99,450,30773,15028,13354,18845
100,450,30083,15439,13120,19358
101,450,31109,15925,13074,17892
102,450,31194,15808,12920,18078
103,450,31221,15710,12933,18136
104,450,31560,15732,12793,17915
105,450,31696,15814,12988,17502
106,450,31686,15862,12884,17568
107,450,33170,15670,12698,16462
108,450,31543,15507,13189,17761
109,450,31581,15418,13187,17814
110,450,31473,15468,13067,17992
111,450,33651,14955,12845,16549
112,450,36034,15236,12190,14540
113,450,35999,15379,12127,14495
114,450,34773,14851,12770,15606
115,450,34591,14980,12872,15557
116,450,34740,14926,12826,15508
117,450,33597,14835,12916,16652
118,450,30922,15541,13019,18518
119,450,29945,15981,12479,19595
120,450,28620,15618,13057,20705
121,450,27440,15724,13440,21396
122,450,27312,15695,13447,21546
123,450,29611,16440,12478,19471
124,450,31019,16218,12279,18484
125,450,30969,16019,12340,18672
126,450,32361,16475,11730,17434
127,450,33341,16462,11205,16992
128,450,33423,16642,11358,16577
129,450,34710,16698,11128,15464
130,450,35640,16890,10907,14563
131,450,36081,16649,10582,14688
132,450,33742,15944,11641,16673
133,450,34570,15651,11880,15899
134,450,33575,15694,12369,16362
135,450,34683,15543,12014,15760
136,450,33217,15580,12428,16775
137,450,32250,15790,12382,17578
138,450,33394,16038,12305,16263
139,450,32335,15577,12257,17831
140,450,33584,15970,12049,16397
141,450,31994,15928,12643,17435
142,450,32481,15643,12280,17596
143,450,32582,15787,12360,17271
144,450,31078,15966,12009,18947
145,450,31830,15715,12214,18241
146,450,31652,15840,12502,18006
147,450,31508,15742,12383,18367
148,450,30579,15985,12468,18968
149,450,29580,15656,12583,20181
150,450,30471,16103,12388,19038
151,450,30387,16084,12423,19106
152,450,30584,15960,12445,19011
153,450,29633,16421,12254,19692
154,450,29801,16352,12236,19611
155,450,29872,16332,12132,19664
156,450,30609,16189,12133,19069
157,450,28153,16068,12819,20960
158,450,26784,15580,13299,22337
159,450,24759,16137,12697,24407
160,450,26270,15932,13148,22650
161,450,26312,15899,13174,22615
162,450,25903,15605,13339,23153
163,450,24098,15274,13567,25061
164,450,25199,15733,13425,23643
165,450,26601,15200,13920,22279
166,450,25792,15506,13536,23166
167,450,28088,15839,12965,21108
168,450,28360,15653,12711,21276
169,450,26107,15010,13826,23057
170,450,28128,13913,14602,21357
171,450,26722,14422,14729,22127
172,450,27656,14188,14930,21226
173,450,26833,14393,14446,22328
174,450,26000,14617,14345,23038
175,450,25784,14719,14532,22965
176,450,26912,14385,15030,21673
177,450,26870,14304,14870,21956
178,450,25679,14037,15335,22949
179,450,26382,13925,15372,22321
180,450,25035,13832,15672,23461
181,450,25952,13726,16345,21977
182,450,25284,14008,15643,23065
183,450,25343,13972,15642,23043
184,450,23841,13655,16334,24170
185,450,23999,13527,16457,24017
186,450,22978,13763,16640,24619
187,450,23493,13338,16823,24346
188,450,22236,13161,16663,25940
189,450,22381,13019,16757,25843
190,450,23156,12689,17360,24795
191,450,23023,12626,17451,24900
192,450,23126,12719,17426,24729
193,450,23156,12668,17315,24861
194,450,21061,13637,16550,26752
195,450,20162,13741,16638,27459
196,450,20024,13677,16432,27867
197,450,21999,14888,15596,25517
198,450,20725,14910,15989,26376
199,450,20355,13998,16177,27470
200,450,19998,14188,16295,27519
201,450,20005,14032,16252,27711
202,450,19247,13653,16788,28312
203,450,18167,14167,16586,29080
204,450,16335,15470,15483,30712
205,450,16630,15230,15321,30819
206,450,16947,14956,15535,30562
207,450,15322,14927,15116,32635
208,450,14433,15100,14997,33470
209,450,15179,14937,14882,33002
210,450,14293,15259,14743,33705
211,450,14013,15187,14800,34000
212,450,13458,14931,15211,34400
213,450,12503,15209,14488,35800
214,450,13975,14143,15873,34009
215,450,12651,14317,15290,35742
216,450,13121,14311,15004,35564
217,450,11584,12988,15576,37852
218,450,12078,12892,15620,37410
219,450,12992,13105,16056,35847
220,450,13328,13205,16017,35450
221,450,13377,13177,15968,35478
222,450,12961,13015,16448,35576
223,450,14079,13370,16823,33728
224,450,13903,13372,16834,33891
225,450,13900,13407,16979,33714
226,450,14675,13329,17720,32276
227,450,13179,13117,17273,34431
228,450,13938,13393,16699,33970
229,450,13888,13404,16752,33956
230,450,14654,13314,16782,33250
231,450,14843,13323,16626,33208
232,450,13263,14039,15226,35472
233,450,13021,13777,15454,35748
234,450,12491,14184,15716,35609
235,450,12075,13739,15823,36363
236,450,12153,13758,15607,36482
237,450,12789,13538,15988,35685
238,450,14336,14655,15576,33433
239,450,13502,15162,15048,34288
240,450,12658,14812,15652,34878
241,450,12512,14886,15706,34896
242,450,11339,15606,13989,37066
243,450,11344,15920,14137,36599
244,450,12602,15205,15477,34716
245,450,12108,15514,15348,35030
246,450,12078,15397,15449,35076
247,450,12353,15426,15280,34941
248,450,12195,15377,15275,35153
249,450,11671,15831,15150,35348
250,450,12256,15938,14688,35118
251,450,10833,14749,15245,37173
252,450,10723,14545,15216,37516
253,450,10441,14618,15334,37607
254,450,11660,14163,16866,35311
255,450,11278,13405,16299,37018
256,450,11118,13382,16298,37202
257,450,11940,13479,16029,36552
258,450,11990,13643,16063,36304
259,450,11900,13571,16093,36436
260,450,10497,12083,16706,38714
261,450,9767,11746,16986,39501
262,450,9632,11772,17206,39390
263,450,11135,11144,18575,37146
264,450,11129,10986,18661,37224
265,450,11801,10767,19078,36354
266,450,11664,10803,19024,36509
267,450,13408,11935,18388,34269
268,450,14975,11987,18781,32257
269,450,15602,12391,19498,30509
270,450,15473,12373,19652,30502
271,450,17024,12842,19781,28353
272,450,16453,13007,18698,29842
273,450,16395,12881,18546,30178
274,450,16548,13015,18558,29879
275,450,17333,12597,18596,29474
276,450,17422,12572,18618,29388
277,450,18421,12435,19600,27544
278,450,17666,13203,19008,28123
279,450,15811,13826,18080,30283
280,450,15782,13911,18207,30100
281,450,16469,13836,18840,28855
282,450,14933,13799,18456,30812
283,450,15738,13678,18406,30178
284,450,16018,13618,18378,29986
285,450,15812,13586,18470,30132
286,450,14485,13190,17922,32403
287,450,15146,13545,17481,31828
288,450,16694,14036,17647,29623
289,450,16969,13885,17404,29742
290,450,16760,13934,17645,29661
291,450,16716,14095,17751,29438
292,450,17514,14991,17273,28222
293,450,19100,15199,17491,26210
294,450,19160,15194,17500,26146
295,450,18975,15236,17342,26447
296,450,20073,14791,17492,25644
297,450,20961,14994,17686,24359
298,450,18969,15939,16804,26288
299,450,18053,16629,16710,26608
300,450,16338,15284,17567,28811
301,450,15527,15040,17803,29630
302,450,16114,14582,18163,29141
303,450,17685,15037,18262,27016
304,450,19268,13920,19564,25248
305,450,21117,14513,18990,23380
306,450,21004,14495,19125,23376
307,450,19652,15379,19076,23893
308,450,18239,14943,19179,25639
309,450,18370,14981,19001,25648
310,450,18277,15109,18964,25650
311,450,19808,13674,20732,23786
312,450,19907,13824,20491,23778
313,450,19897,13687,20623,23793
314,450,19864,13704,20785,23647
315,450,19900,13707,20487,23906
316,450,20930,13696,20047,23327
317,450,21054,13578,19977,23391
318,450,19298,14301,19372,25029
319,450,17700,14826,18473,27001
320,450,17665,14665,18490,27180
321,450,16022,14355,18506,29117
322,450,17108,14695,17855,28342
323,450,18527,15038,17724,26711
324,450,18540,15162,17752,26546
325,450,20310,13986,18919,24785
326,450,21052,14643,19058,23247
327,450,22697,13838,19743,21722
328,450,22259,14243,18740,22758
329,450,21280,14372,17993,24355
330,450,21048,14716,18168,24068
331,450,19218,14674,17994,26114
332,450,19509,14438,17792,26261
333,450,20274,14034,18956,24736
334,450,20152,14198,18867,24783
335,450,19040,13784,18755,26421
336,450,17164,12863,19451,28522
337,450,17432,12700,19281,28587
338,450,18243,12914,18732,28111
339,450,18903,13580,18928,26589
340,450,19040,13579,19037,26344
341,450,19059,13578,19028,26335
342,450,20713,14931,17836,24520
343,450,20786,14850,18025,24339
344,450,20282,14775,18005,24938
345,450,21595,14444,18863,23098
346,450,22196,14518,18333,22953
347,450,21421,14513,18802,23264
348,450,21900,14584,18616,22900
349,450,22474,14047,18796,22683
350,450,22448,14210,18546,22796
351,450,23754,13726,19132,21388
352,450,23491,13807,19498,21204
353,450,23639,13760,19314,21287
354,450,23629,13767,19377,21227
355,450,22503,13543,19224,22730
356,450,20912,14485,18065,24538
357,450,21413,14528,17764,24295
358,450,21673,14357,17813,24157
359,450,23437,13500,18688,22375
360,450,24320,14301,18447,20932
361,450,23424,14841,17423,22312
362,450,21968,15750,16514,23768
363,450,22167,15458,16441,23934
364,450,22238,15628,16516,23618
365,450,22944,15740,16720,22596
366,450,23153,15689,16811,22347
367,450,24299,15690,16201,21810
368,450,24974,16101,16175,20750
369,450,25202,16208,16097,20493
370,450,25110,16146,16054,20690
371,450,25923,16206,15419,20452
372,450,26535,16449,15769,19247
373,450,26595,16273,15804,19328
374,450,25521,15825,16324,20330
375,450,26808,15491,16695,19006
376,450,24660,16003,16750,20587
377,450,22737,15423,17359,22481
378,450,21655,15389,16914,24042
379,450,21479,15524,16878,24119
380,450,20026,14801,17264,25909
381,450,19006,14301,17408,27285
382,450,18107,14390,16387,29116
383,450,19707,15537,15784,26972
384,450,18389,15493,15335,28783
385,450,16894,16153,14189,30764
386,450,17377,15515,14332,30776
387,450,15951,16059,13767,32223
388,450,14983,15547,13468,34002
389,450,14885,15639,13536,33940
390,450,16309,14983,14695,32013
391,450,15782,14975,14432,32811
392,450,14385,14291,14877,34447
393,450,14831,14125,14660,34384
394,450,14841,14275,14616,34268
395,450,14803,14303,14545,34349
396,450,15670,14119,15866,32345
397,450,16036,13835,15517,32612
398,450,14578,14538,14352,34532
399,450,14600,14685,14498,34217
400,450,12915,13969,14313,36803
401,450,12417,13740,14605,37238
402,450,12293,13755,14629,37323
403,450,13356,14013,15251,35380
404,450,13509,14046,15145,35300
405,450,13708,13998,15096,35198
406,450,12242,14273,14191,37294
407,450,12290,14270,14027,37413
408,450,12269,14260,14096,37375
409,450,12499,14137,14219,37145
410,450,12206,14241,14015,37538
411,450,11693,14050,14467,37790
412,450,12644,14720,14742,35894
413,450,12788,14719,14880,35613
414,450,12758,14677,14765,35800
415,450,13286,14461,14798,35455
416,450,12929,14789,14518,35764
417,450,13941,14896,15146,34017
418,450,15113,14549,16377,31961
419,450,15082,14436,16414,32068
420,450,15732,14439,16384,31445
421,450,14112,13081,16685,34122
422,450,12423,14040,15394,36143
423,450,12554,14035,15426,35985
424,450,12701,14179,15376,35744
425,450,13268,13919,15273,35540
426,450,13224,13904,15255,35617
427,450,12863,13700,15494,35943
428,450,12258,13741,15600,36401
429,450,13097,14320,16197,34386
430,450,13070,14201,16146,34583
431,450,14134,13990,17238,32638
432,450,14112,14092,17155,32641
433,450,13898,14100,17183,32819
434,450,14063,14114,17223,32600
435,450,12691,14748,15821,34740
436,450,14027,15632,15606,32735
437,450,12617,15444,15084,34855
438,450,12422,15367,15147,35064
439,450,12656,15488,15151,34705
440,450,13666,15194,16156,32984
441,450,14444,15381,15629,32546
442,450,15829,15043,16489,30639
443,450,16974,15289,17016,28721
444,450,17505,15480,16812,28203
445,450,15769,15288,16325,30618
446,450,14463,15403,15673,32461
447,450,15208,16160,15941,30691
448,450,14965,16402,15721,30912
449,450,14815,16534,15699,30952
450,450,13400,16976,14735,32889
451,450,14074,17822,14620,31484
452,450,13149,18125,14915,31811
453,450,14441,18349,15246,29964
454,450,14594,18282,15414,29710
455,450,13586,17177,15682,31555
456,450,13643,17316,15396,31645
457,450,13592,17124,15572,31712
458,450,13651,17128,15483,31738
459,450,15128,16363,16846,29663
460,450,13686,15765,16781,31768
461,450,13657,15869,16690,31784
462,450,13674,15794,16813,31719
463,450,15172,17148,15903,29777
464,450,15148,17259,15900,29693
465,450,13667,17571,15087,31675
466,450,14417,18425,15343,29815
467,450,14342,18395,15348,29915
468,450,14455,18421,15297,29827
469,450,15982,18833,15305,27880
470,450,17405,20386,14121,26088
471,450,17478,20415,14164,25943
472,450,17531,20320,14156,25993
473,450,19108,21120,13749,24023
474,450,18018,21023,14475,24484
475,450,19516,21089,14684,22711
476,450,18921,21542,14459,23078
477,450,19790,22391,14244,21575
478,450,19042,23317,14008,21633
479,450,18850,23436,13992,21722
480,450,20577,22900,14414,20109
481,450,20515,22807,14538,20140
482,450,19011,21553,15725,21711
483,450,20627,22905,14310,20158
484,450,22178,21460,15790,18572
485,450,22306,21429,15719,18546
486,450,23877,22187,14823,17113
487,450,22262,22073,15078,18587
488,450,22305,22178,15041,18476
489,450,22257,22176,15111,18456
490,450,21957,22117,14213,19713
491,450,21780,22369,14096,19755
492,450,20322,21981,14244,21453
493,450,20120,22359,14239,21282
494,450,18476,22409,14150,22965
495,450,18466,22344,14092,23098
496,450,18575,22289,14026,23110
497,450,18967,23326,14060,21647
498,450,18788,23368,14107,21737
499,450,20590,22944,14233,20233
500,450,22141,21921,15458,18480
501,450,20579,21505,15759,20157
502,450,20362,21704,15877,20057
503,450,21456,20776,15761,20007
504,450,23109,19833,16740,18318
505,450,22301,20580,15354,19765
506,450,22206,20597,15644,19553
507,450,23916,19706,16213,18165
508,450,22149,19167,17018,19666
509,450,22263,19190,17063,19484
510,450,21625,18356,16918,21101
511,450,23538,18787,16577,19098
512,450,23559,18726,16492,19223
513,450,21773,17584,17908,20735
514,450,23489,18591,16812,19108
515,450,21721,17531,17780,20968
516,450,21584,17751,17703,20962
517,450,21728,17669,17653,20950
518,450,23038,17215,17229,20518
519,450,21250,17557,16877,22316
520,450,21262,17784,16773,22181
521,450,21216,17691,17027,22066
522,450,19592,17075,17491,23842
523,450,19364,17237,17438,23961
524,450,17765,16224,18102,25909
525,450,19575,17143,17315,23967
526,450,18901,17614,17155,24330
527,450,17320,18398,16236,26046
528,450,16200,17923,16287,27590
529,450,14773,16557,16863,29807
530,450,14250,16671,17241,29838
531,450,14278,16587,17134,30001
532,450,12780,15642,17760,31818
533,450,13432,15660,17230,31678
534,450,13385,15671,17096,31848
535,450,14718,15075,18331,29876
536,450,14726,15130,18370,29774
537,450,14869,15017,18482,29632
538,450,15212,14931,18456,29401
539,450,15094,15043,18407,29456
540,450,15180,14954,18287,29579
541,450,15029,15068,18344,29559
542,450,15202,14847,18335,29616
543,450,15062,15018,18534,29386
544,450,15246,14856,18348,29550
545,450,14219,15324,17169,31288
546,450,13365,15562,15998,33075
547,450,14125,15364,15878,32633
548,450,15227,15351,15430,31992
549,450,14661,15651,15295,32393
550,450,14760,15749,15258,32233
551,450,14989,15891,15060,32060
552,450,15015,15906,15075,32004
553,450,14893,15951,15353,31803
554,450,14946,15956,15124,31974
555,450,15250,15836,15073,31841
556,450,14234,14923,15393,33450
557,450,12774,14212,15285,35729
558,450,12844,14228,15155,35773
559,450,13768,14296,14872,35064
560,450,14249,14281,15102,34368
561,450,12620,15122,13461,36797
562,450,12062,14919,13756,37263
563,450,10741,14382,13129,39748
564,450,11234,14171,13487,39108
565,450,9918,13288,13315,41479
566,450,9503,13284,13353,41860
567,450,10191,14105,13446,40258
568,450,10572,13988,13836,39604
569,450,10690,13729,13849,39732
570,450,10040,13875,13867,40218
571,450,9957,13783,13852,40408
572,450,10272,13828,13746,40154
573,450,9922,13704,14028,40346
574,450,10217,13656,14178,39949
575,450,11112,13675,13928,39285
576,450,11024,13708,14052,39216
577,450,11918,13295,15099,37688
578,450,12308,13379,15320,36993
579,450,12176,13189,15341,37294
580,450,11277,13059,15616,38048
581,450,11349,12864,15570,38217
582,450,11467,12926,15595,38012
583,450,10870,13231,15430,38469
584,450,11745,13646,16082,36527
585,450,11877,13582,15890,36651
586,450,11245,14193,15718,36844
587,450,11526,14074,15594,36806
588,450,11037,12640,15955,38368
589,450,9409,12802,14912,40877
590,450,9487,12603,14904,41006
591,450,10105,12715,15035,40145
592,450,9497,12807,13981,41715
593,450,9972,12749,14177,41102
594,450,10113,12481,14192,41214
595,450,10082,12539,14023,41356
596,450,10036,12732,14095,41137
597,450,9876,12664,14096,41364
598,450,10392,12264,14291,41053
599,450,10292,12474,14441,40793
600,450,10785,12375,14643,40197
601,450,9104,12150,14007,42739
602,450,9695,12177,13760,42368
603,450,8849,12398,13575,43178
604,450,8973,12293,13747,42987
605,450,9102,12086,13721,43091
606,450,8364,11749,14003,43884
607,450,8890,11787,13969,43354
608,450,8367,11899,13665,44069
609,450,8354,12064,13797,43785
610,450,7179,11764,12940,46117
611,450,7249,11864,13062,45825
612,450,6931,11737,13029,46303
613,450,6859,11447,13066,46628
614,450,8030,12971,12746,44253
615,450,7331,11650,12932,46087
616,450,7077,11659,12770,46494
617,450,6097,11448,11962,48493
618,450,7432,12280,12377,45911
619,450,8048,12559,12397,44996
620,450,9396,14102,11683,42819
621,450,9703,14113,11885,42299
622,450,9145,14229,12053,42573
623,450,9398,14194,11785,42623
624,450,10102,14164,12034,41700
625,450,9721,14049,12028,42202
626,450,9395,14282,11907,42416
627,450,8918,13877,11999,43206
628,450,9975,14902,11911,41212
629,450,8746,14119,11480,43655
630,450,9276,14432,11570,42722
631,450,9800,14442,11775,41983
632,450,9593,14499,11803,42105
633,450,9712,14310,11837,42141
634,450,9847,14370,12043,41740
635,450,8829,12996,11966,44209
636,450,8590,12846,12030,44534
637,450,8613,12730,12149,44508
638,450,7493,11701,12608,46198
639,450,7048,11557,12414,46981
640,450,7221,11564,12191,47024
641,450,5807,11993,11019,49181
642,450,5848,11873,11049,49230
643,450,5983,11905,10911,49201
644,450,5736,11965,10855,49444
645,450,5621,11722,10795,49862
646,450,4684,11105,10715,51496
647,450,4703,10965,10778,51554
648,450,4236,10874,10911,51979
649,450,3876,10457,10473,53194
650,450,3812,10454,10527,53207
651,450,3902,10520,10453,53125
652,450,4238,10503,10797,52462
653,450,4551,10586,10960,51903
654,450,4428,10583,10770,52219
655,450,4569,10669,10811,51951
656,450,4060,10544,11041,52355
657,450,5302,10680,11526,50492
658,450,4832,10462,11652,51054
659,450,5388,10723,11589,50300
660,450,4893,10641,11612,50854
661,450,4884,10543,11612,50961
662,450,4727,10673,11257,51343
663,450,4569,10440,11274,51717
664,450,4751,10454,11082,51713
665,450,4407,10464,10820,52309
666,450,3521,9841,10437,54201
667,450,4400,9480,11863,52257
668,450,4135,9681,11975,52209
669,450,4183,9745,11807,52265
670,450,4145,9675,11838,52342
671,450,4257,9603,11689,52451
672,450,3102,9844,10021,55033
673,450,2791,9771,9595,55843
674,450,3057,9601,9786,55556
675,450,2580,9485,9482,56453
676,450,2838,9811,9801,55550
677,450,3136,9887,10070,54907
678,450,3525,10227,10059,54189
679,450,3568,10354,10363,53715
680,450,3638,10059,9899,54404
681,450,3479,10259,10130,54132
682,450,3423,10207,10090,54280
683,450,3890,10059,10349,53702
684,450,3736,10196,10394,53674
685,450,4001,10222,10644,53133
686,450,2858,9786,9943,55413
687,450,2787,9614,9787,55812
688,450,2462,9436,9607,56495
689,450,2515,9304,9569,56612
690,450,2512,9441,9501,56546
691,450,2436,9247,9401,56916
692,450,2341,9248,9284,57127
693,450,2336,9291,9375,56998
694,450,2491,9272,9570,56667
695,450,2834,9513,9644,56009
696,450,2481,9498,9625,56396
697,450,2526,9537,9838,56099
698,450,2673,9555,9724,56048
699,450,2324,9281,9368,57027
700,450,2084,9046,9020,57850
701,450,2300,9531,9222,56947
702,450,2077,9245,8955,57723
703,450,1881,9012,8977,58130
704,450,1827,9088,8967,58118
705,450,1800,9106,8717,58377
706,450,2036,9227,9069,57668
707,450,1783,8967,8872,58378
708,450,1846,8911,8636,58607
709,450,1873,8969,8674,58484
710,450,1916,9174,9019,57891
711,450,1895,9051,8864,58190
712,450,2165,9376,9094,57365
713,450,2256,9357,9039,57348
714,450,2240,9860,9308,56592
715,450,2159,9700,9189,56952
716,450,2427,9864,9469,56240
717,450,2710,9988,9520,55782
718,450,2938,10200,9751,55111
719,450,3313,10480,9913,54294
720,450,3345,10488,9954,54213
721,450,3187,10590,10220,54003
722,450,3582,10714,10525,53179
723,450,3374,10649,10496,53481
724,450,3723,10573,10262,53442
725,450,3306,10661,10157,53876
726,450,3388,10700,10410,53502
727,450,3094,10434,9848,54624
728,450,3166,10346,10120,54368
729,450,3312,10752,10249,53687
730,450,3032,10667,9939,54362
731,450,3200,10663,9838,54299
732,450,3259,10637,9869,54235
733,450,3402,11080,10327,53191
734,450,3913,11442,10148,52497
735,450,4015,11380,10637,51968
736,450,3528,11378,10358,52736
737,450,3665,11553,10466,52316
738,450,3842,12002,10744,51412
739,450,4106,12016,10600,51278
740,450,3595,11509,10647,52249
741,450,5088,11780,11879,49253
742,450,3692,11445,10497,52366
743,450,3679,11810,10855,51656
744,450,4231,12147,11312,50310
745,450,4347,11740,10966,50947
746,450,4076,11801,11149,50974
747,450,3882,12072,11051,50995
748,450,3909,12045,11111,50935
749,450,3799,12132,10987,51082
750,450,3715,11829,10699,51757
751,450,3647,12203,10851,51299
752,450,4234,12087,10908,50771
753,450,4313,12040,10970,50677
754,450,4390,12597,11553,49460
755,450,4908,12482,11500,49110
756,450,4937,12686,11584,48793
757,450,4961,12489,11508,49042
758,450,5016,12445,11516,49023
759,450,5153,12594,11551,48702
760,450,6879,13435,11365,46321
761,450,6263,13357,11095,47285
762,450,6014,13085,10972,47929
763,450,5949,13167,10920,47964
764,450,6158,13047,10862,47933
765,450,6258,13016,10843,47883
766,450,5586,12692,10500,49222
767,450,5739,13190,10652,48419
768,450,5766,12800,10538,48896
769,450,6357,13050,11133,47460
770,450,6171,13027,11044,47758
771,450,5923,13021,11012,48044
772,450,6218,13177,11037,47568
773,450,6105,13325,11117,47453
774,450,7817,12964,11917,45302
775,450,7854,12842,12066,45238
776,450,8070,13262,12412,44256
777,450,8606,13132,12653,43609
778,450,8179,13228,12441,44152
779,450,8255,13238,12522,43985
780,450,8834,13080,12585,43501
781,450,8356,13026,12432,44186
782,450,9162,13183,12803,42852
783,450,9171,13062,12758,43009
784,450,10879,13111,13847,40163
785,450,10838,13167,13822,40173
786,450,11246,13427,14107,39220
787,450,12518,14205,13750,37527
788,450,12777,13917,13591,37715
789,450,12875,13894,13663,37568
790,450,13004,14276,13860,36860
791,450,11947,14591,13221,38241
792,450,9645,13613,13774,40968
793,450,9376,13279,13331,42014
794,450,10415,13424,13641,40520
795,450,9453,13160,13549,41838
796,450,10049,13437,13405,41109
797,450,10119,13443,13439,40999
798,450,8400,13797,12849,42954
799,450,8634,13527,12752,43087
800,450,7984,13431,12452,44133
801,450,9909,13722,13345,41024
802,450,10056,13655,13257,41032
803,450,11774,13850,14067,38309
804,450,11665,13672,13682,38981
805,450,12039,13774,13796,38391
806,450,13095,14374,13436,37095
807,450,13866,14465,13346,36323
808,450,13245,14686,13773,36296
809,450,13671,14132,12959,37238
810,450,13005,14410,13344,37241
811,450,13982,14637,13670,35711
812,450,13126,14277,13584,37013
813,450,11512,12984,13867,39637
814,450,12407,12845,14388,38360
815,450,12312,12737,14359,38592
816,450,11565,12619,13886,39930
817,450,11542,12673,13744,40041
818,450,11739,12684,13920,39657
819,450,10993,12859,13486,40662
820,450,12635,14223,13118,38024
821,450,12546,13975,12827,38652
822,450,12712,13984,12975,38329
823,450,13264,14203,12750,37783
824,450,12083,14361,12681,38875
825,450,11290,14254,12433,40023
826,450,11670,14422,12711,39197
827,450,11540,14362,12490,39608
828,450,11383,14417,12358,39842
829,450,11913,14393,12531,39163
830,450,12073,14368,12445,39114
831,450,12592,14362,12816,38230
832,450,12751,14254,13023,37972
833,450,12766,14242,12837,38155
834,450,12452,14361,12818,38369
835,450,14288,14403,13317,35992
836,450,13455,13935,13656,36954
837,450,14010,13838,13654,36498
838,450,13806,14014,13742,36438
839,450,13934,13997,13674,36395
840,450,13596,14069,13850,36485
841,450,14495,14091,13533,35881
842,450,15489,14392,13647,34472
843,450,13771,13934,13673,36622
844,450,13536,14185,13765,36514
845,450,14371,14133,14231,35265
846,450,16116,15118,13767,32999
847,450,15866,14569,13588,33977
848,450,15198,13969,13675,35158
849,450,15150,14093,13829,34928
850,450,16145,14098,13688,34069
851,450,15455,14124,13652,34769
852,450,15456,14128,13772,34644
853,450,15396,14377,13685,34542
854,450,16425,14092,13755,33728
855,450,16217,14367,14180,33236
856,450,17413,14903,13876,31808
857,450,17194,14894,13757,32155
858,450,18480,14581,14112,30827
859,450,17716,14571,13834,31879
860,450,17811,14626,13976,31587
861,450,19056,14402,14443,30099
862,450,16915,14476,14215,32394
863,450,17971,14074,15037,30918
864,450,17978,14208,15013,30801
865,450,20059,14164,15108,28669
866,450,19826,14251,15144,28779
867,450,20842,14427,14745,27986
868,450,19483,14005,14658,29854
869,450,19596,14118,14710,29576
870,450,18347,14211,14327,31115
871,450,19191,14844,13949,30016
872,450,17841,14946,13713,31500
