round,seed,population_seed,strategy,count,percentage
28,894,981,coop,27704,0.36
28,894,981,defect,18493,0.24
28,894,981,exploitation,31803,0.41
29,894,981,coop,27831,0.36
29,894,981,defect,18604,0.24
29,894,981,exploitation,31565,0.4
30,894,981,coop,29768,0.38
30,894,981,defect,17101,0.22
30,894,981,exploitation,31131,0.4
31,894,981,coop,31905,0.41
31,894,981,defect,15337,0.2
31,894,981,exploitation,30758,0.39
32,894,981,coop,32385,0.42
32,894,981,defect,14244,0.18
32,894,981,exploitation,31371,0.4
33,894,981,coop,32521,0.42
33,894,981,defect,14353,0.18
33,894,981,exploitation,31126,0.4
34,894,981,coop,32982,0.42
34,894,981,defect,13638,0.17
34,894,981,exploitation,31380,0.4
35,894,981,coop,32960,0.42
35,894,981,defect,13819,0.18
35,894,981,exploitation,31221,0.4
36,894,981,coop,34710,0.44
36,894,981,defect,12485,0.16
36,894,981,exploitation,30805,0.39
37,894,981,coop,34998,0.45
37,894,981,defect,12441,0.16
37,894,981,exploitation,30561,0.39
38,894,981,coop,34355,0.44
38,894,981,defect,12957,0.17
38,894,981,exploitation,30688,0.39
39,894,981,coop,34564,0.44
39,894,981,defect,13081,0.17
39,894,981,exploitation,30355,0.39
40,894,981,coop,34715,0.45
40,894,981,defect,12821,0.16
40,894,981,exploitation,30464,0.39
41,894,981,coop,32427,0.42
41,894,981,defect,14542,0.19
41,894,981,exploitation,31031,0.4
42,894,981,coop,32541,0.42
42,894,981,defect,14171,0.18
42,894,981,exploitation,31288,0.4
43,894,981,coop,31930,0.41
43,894,981,defect,15031,0.19
43,894,981,exploitation,31039,0.4
44,894,981,coop,31899,0.41
44,894,981,defect,15256,0.2
44,894,981,exploitation,30845,0.4
45,894,981,coop,34206,0.44
45,894,981,defect,13670,0.18
45,894,981,exploitation,30124,0.39
46,894,981,coop,34053,0.44
46,894,981,defect,13799,0.18
46,894,981,exploitation,30148,0.39
47,894,981,coop,34565,0.44
47,894,981,defect,12868,0.16
47,894,981,exploitation,30567,0.39
48,894,981,coop,34678,0.44
48,894,981,defect,12857,0.16
48,894,981,exploitation,30465,0.39
49,894,981,coop,34113,0.44
49,894,981,defect,13684,0.18
49,894,981,exploitation,30203,0.39
50,894,981,coop,34257,0.44
50,894,981,defect,13649,0.17
50,894,981,exploitation,30094,0.39
51,894,981,coop,31865,0.41
51,894,981,defect,15103,0.19
51,894,981,exploitation,31032,0.4
52,894,981,coop,33846,0.43
52,894,981,defect,14349,0.18
52,894,981,exploitation,29805,0.38
53,894,981,coop,33132,0.42
53,894,981,defect,14455,0.19
53,894,981,exploitation,30413,0.39
54,894,981,coop,33452,0.43
54,894,981,defect,14272,0.18
54,894,981,exploitation,30276,0.39
55,894,981,coop,32031,0.41
55,894,981,defect,15469,0.2
55,894,981,exploitation,30500,0.39
56,894,981,coop,34237,0.44
56,894,981,defect,13610,0.17
56,894,981,exploitation,30153,0.39
57,894,981,coop,33434,0.43
57,894,981,defect,14436,0.19
57,894,981,exploitation,30130,0.39
58,894,981,coop,33612,0.43
58,894,981,defect,14035,0.18
58,894,981,exploitation,30353,0.39
59,894,981,coop,33710,0.43
59,894,981,defect,14438,0.19
59,894,981,exploitation,29852,0.38
60,894,981,coop,31315,0.4
60,894,981,defect,16239,0.21
60,894,981,exploitation,30446,0.39
61,894,981,coop,29736,0.38
61,894,981,defect,17122,0.22
61,894,981,exploitation,31142,0.4
62,894,981,coop,27826,0.36
62,894,981,defect,17992,0.23
62,894,981,exploitation,32182,0.41
63,894,981,coop,27730,0.36
63,894,981,defect,18681,0.24
63,894,981,exploitation,31589,0.4
64,894,981,coop,29809,0.38
64,894,981,defect,16816,0.22
64,894,981,exploitation,31375,0.4
65,894,981,coop,31778,0.41
65,894,981,defect,15844,0.2
65,894,981,exploitation,30378,0.39
66,894,981,coop,31697,0.41
66,894,981,defect,15229,0.2
66,894,981,exploitation,31074,0.4
67,894,981,coop,30044,0.39
67,894,981,defect,16325,0.21
67,894,981,exploitation,31631,0.41
68,894,981,coop,30093,0.39
68,894,981,defect,16276,0.21
68,894,981,exploitation,31631,0.41
69,894,981,coop,31704,0.41
69,894,981,defect,15528,0.2
69,894,981,exploitation,30768,0.39
70,894,981,coop,34153,0.44
70,894,981,defect,13877,0.18
70,894,981,exploitation,29970,0.38
71,894,981,coop,33905,0.43
71,894,981,defect,14045,0.18
71,894,981,exploitation,30050,0.39
72,894,981,coop,34100,0.44
72,894,981,defect,13504,0.17
72,894,981,exploitation,30396,0.39
73,894,981,coop,33797,0.43
73,894,981,defect,13621,0.17
73,894,981,exploitation,30582,0.39
74,894,981,coop,31802,0.41
74,894,981,defect,14965,0.19
74,894,981,exploitation,31233,0.4
75,894,981,coop,32265,0.41
75,894,981,defect,14814,0.19
75,894,981,exploitation,30921,0.4
76,894,981,coop,30273,0.39
76,894,981,defect,15731,0.2
76,894,981,exploitation,31996,0.41
77,894,981,coop,28783,0.37
77,894,981,defect,16727,0.21
77,894,981,exploitation,32490,0.42
78,894,981,coop,28404,0.36
78,894,981,defect,17647,0.23
78,894,981,exploitation,31949,0.41
79,894,981,coop,28121,0.36
79,894,981,defect,17728,0.23
79,894,981,exploitation,32151,0.41
80,894,981,coop,28854,0.37
80,894,981,defect,16595,0.21
80,894,981,exploitation,32551,0.42
81,894,981,coop,26773,0.34
81,894,981,defect,18419,0.24
81,894,981,exploitation,32808,0.42
82,894,981,coop,25048,0.32
82,894,981,defect,20016,0.26
82,894,981,exploitation,32936,0.42
83,894,981,coop,24650,0.32
83,894,981,defect,20191,0.26
83,894,981,exploitation,33159,0.43
84,894,981,coop,25350,0.32
84,894,981,defect,18933,0.24
84,894,981,exploitation,33717,0.43
85,894,981,coop,25413,0.33
85,894,981,defect,18985,0.24
85,894,981,exploitation,33602,0.43
86,894,981,coop,25248,0.32
86,894,981,defect,18931,0.24
86,894,981,exploitation,33821,0.43
87,894,981,coop,25829,0.33
87,894,981,defect,17869,0.23
87,894,981,exploitation,34302,0.44
88,894,981,coop,25615,0.33
88,894,981,defect,17836,0.23
88,894,981,exploitation,34549,0.44
89,894,981,coop,25401,0.33
89,894,981,defect,18612,0.24
89,894,981,exploitation,33987,0.44
90,894,981,coop,23749,0.3
90,894,981,defect,20105,0.26
90,894,981,exploitation,34146,0.44
91,894,981,coop,25500,0.33
91,894,981,defect,18529,0.24
91,894,981,exploitation,33971,0.44
92,894,981,coop,27370,0.35
92,894,981,defect,16882,0.22
92,894,981,exploitation,33748,0.43
93,894,981,coop,29078,0.37
93,894,981,defect,16114,0.21
93,894,981,exploitation,32808,0.42
94,894,981,coop,29665,0.38
94,894,981,defect,15102,0.19
94,894,981,exploitation,33233,0.43
95,894,981,coop,29521,0.38
95,894,981,defect,15116,0.19
95,894,981,exploitation,33363,0.43
96,894,981,coop,29282,0.38
96,894,981,defect,15600,0.2
96,894,981,exploitation,33118,0.42
97,894,981,coop,29451,0.38
97,894,981,defect,15627,0.2
97,894,981,exploitation,32922,0.42
98,894,981,coop,27790,0.36
98,894,981,defect,16562,0.21
98,894,981,exploitation,33648,0.43
99,894,981,coop,25897,0.33
99,894,981,defect,18204,0.23
99,894,981,exploitation,33899,0.43
100,894,981,coop,27321,0.35
100,894,981,defect,17338,0.22
100,894,981,exploitation,33341,0.43
101,894,981,coop,27128,0.35
101,894,981,defect,17975,0.23
101,894,981,exploitation,32897,0.42
102,894,981,coop,25216,0.32
102,894,981,defect,19456,0.25
102,894,981,exploitation,33328,0.43
103,894,981,coop,23267,0.3
103,894,981,defect,21230,0.27
103,894,981,exploitation,33503,0.43
104,894,981,coop,23343,0.3
104,894,981,defect,21138,0.27
104,894,981,exploitation,33519,0.43
105,894,981,coop,25075,0.32
105,894,981,defect,19423,0.25
105,894,981,exploitation,33502,0.43
106,894,981,coop,27053,0.35
106,894,981,defect,17941,0.23
106,894,981,exploitation,33006,0.42
107,894,981,coop,26928,0.35
107,894,981,defect,18430,0.24
107,894,981,exploitation,32642,0.42
108,894,981,coop,27121,0.35
108,894,981,defect,17959,0.23
108,894,981,exploitation,32920,0.42
109,894,981,coop,26821,0.34
109,894,981,defect,18600,0.24
109,894,981,exploitation,32579,0.42
110,894,981,coop,26576,0.34
110,894,981,defect,19120,0.25
110,894,981,exploitation,32304,0.41
111,894,981,coop,26483,0.34
111,894,981,defect,19124,0.25
111,894,981,exploitation,32393,0.42
112,894,981,coop,24470,0.31
112,894,981,defect,20942,0.27
112,894,981,exploitation,32588,0.42
113,894,981,coop,22798,0.29
113,894,981,defect,22542,0.29
113,894,981,exploitation,32660,0.42
114,894,981,coop,21461,0.28
114,894,981,defect,23834,0.31
114,894,981,exploitation,32705,0.42
115,894,981,coop,19408,0.25
115,894,981,defect,25751,0.33
115,894,981,exploitation,32841,0.42
116,894,981,coop,18002,0.23
116,894,981,defect,26823,0.34
116,894,981,exploitation,33175,0.43
117,894,981,coop,19751,0.25
117,894,981,defect,25014,0.32
117,894,981,exploitation,33235,0.43
118,894,981,coop,18088,0.23
118,894,981,defect,26995,0.35
118,894,981,exploitation,32917,0.42
119,894,981,coop,19818,0.25
119,894,981,defect,24940,0.32
119,894,981,exploitation,33242,0.43
120,894,981,coop,20080,0.26
120,894,981,defect,24220,0.31
120,894,981,exploitation,33700,0.43
121,894,981,coop,18630,0.24
121,894,981,defect,26245,0.34
121,894,981,exploitation,33125,0.42
122,894,981,coop,18377,0.24
122,894,981,defect,26118,0.33
122,894,981,exploitation,33505,0.43
123,894,981,coop,19777,0.25
123,894,981,defect,25081,0.32
123,894,981,exploitation,33142,0.42
124,894,981,coop,19689,0.25
124,894,981,defect,24897,0.32
124,894,981,exploitation,33414,0.43
125,894,981,coop,18228,0.23
125,894,981,defect,26933,0.35
125,894,981,exploitation,32839,0.42
126,894,981,coop,19952,0.26
126,894,981,defect,24868,0.32
126,894,981,exploitation,33180,0.43
127,894,981,coop,19820,0.25
127,894,981,defect,24874,0.32
127,894,981,exploitation,33306,0.43
128,894,981,coop,21665,0.28
128,894,981,defect,22958,0.29
128,894,981,exploitation,33377,0.43
129,894,981,coop,22810,0.29
129,894,981,defect,22070,0.28
129,894,981,exploitation,33120,0.42
130,894,981,coop,24868,0.32
130,894,981,defect,20292,0.26
130,894,981,exploitation,32840,0.42
131,894,981,coop,22934,0.29
131,894,981,defect,22198,0.28
131,894,981,exploitation,32868,0.42
132,894,981,coop,22925,0.29
132,894,981,defect,22141,0.28
132,894,981,exploitation,32934,0.42
133,894,981,coop,21200,0.27
133,894,981,defect,23842,0.31
133,894,981,exploitation,32958,0.42
134,894,981,coop,21478,0.28
134,894,981,defect,23151,0.3
134,894,981,exploitation,33371,0.43
135,894,981,coop,21186,0.27
135,894,981,defect,23479,0.3
135,894,981,exploitation,33335,0.43
136,894,981,coop,21033,0.27
136,894,981,defect,24634,0.32
136,894,981,exploitation,32333,0.41
137,894,981,coop,22638,0.29
137,894,981,defect,22962,0.29
137,894,981,exploitation,32400,0.42
138,894,981,coop,20825,0.27
138,894,981,defect,24675,0.32
138,894,981,exploitation,32500,0.42
139,894,981,coop,19135,0.25
139,894,981,defect,26690,0.34
139,894,981,exploitation,32175,0.41
140,894,981,coop,19060,0.24
140,894,981,defect,26754,0.34
140,894,981,exploitation,32186,0.41
141,894,981,coop,17698,0.23
141,894,981,defect,27739,0.36
141,894,981,exploitation,32563,0.42
142,894,981,coop,17695,0.23
142,894,981,defect,27758,0.36
142,894,981,exploitation,32547,0.42
143,894,981,coop,16343,0.21
143,894,981,defect,29927,0.38
143,894,981,exploitation,31730,0.41
144,894,981,coop,17884,0.23
144,894,981,defect,27823,0.36
144,894,981,exploitation,32293,0.41
145,894,981,coop,16505,0.21
145,894,981,defect,28508,0.37
145,894,981,exploitation,32987,0.42
146,894,981,coop,15383,0.2
146,894,981,defect,29621,0.38
146,894,981,exploitation,32996,0.42
147,894,981,coop,15414,0.2
147,894,981,defect,29574,0.38
147,894,981,exploitation,33012,0.42
148,894,981,coop,14303,0.18
148,894,981,defect,30147,0.39
148,894,981,exploitation,33550,0.43
149,894,981,coop,14578,0.19
149,894,981,defect,30010,0.38
149,894,981,exploitation,33412,0.43
150,894,981,coop,15971,0.2
150,894,981,defect,28089,0.36
150,894,981,exploitation,33940,0.44
151,894,981,coop,14496,0.19
151,894,981,defect,29158,0.37
151,894,981,exploitation,34346,0.44
152,894,981,coop,15060,0.19
152,894,981,defect,27630,0.35
152,894,981,exploitation,35310,0.45
153,894,981,coop,16338,0.21
153,894,981,defect,26803,0.34
153,894,981,exploitation,34859,0.45
154,894,981,coop,16187,0.21
154,894,981,defect,26702,0.34
154,894,981,exploitation,35111,0.45
155,894,981,coop,17799,0.23
155,894,981,defect,24860,0.32
155,894,981,exploitation,35341,0.45
156,894,981,coop,19272,0.25
156,894,981,defect,23104,0.3
156,894,981,exploitation,35624,0.46
157,894,981,coop,17717,0.23
157,894,981,defect,24815,0.32
157,894,981,exploitation,35468,0.45
158,894,981,coop,16290,0.21
158,894,981,defect,26650,0.34
158,894,981,exploitation,35060,0.45
159,894,981,coop,16194,0.21
159,894,981,defect,26888,0.34
159,894,981,exploitation,34918,0.45
160,894,981,coop,17909,0.23
160,894,981,defect,24894,0.32
160,894,981,exploitation,35197,0.45
161,894,981,coop,17883,0.23
161,894,981,defect,25005,0.32
161,894,981,exploitation,35112,0.45
162,894,981,coop,17515,0.22
162,894,981,defect,25745,0.33
162,894,981,exploitation,34740,0.45
163,894,981,coop,17492,0.22
163,894,981,defect,25884,0.33
163,894,981,exploitation,34624,0.44
164,894,981,coop,17628,0.23
164,894,981,defect,25570,0.33
164,894,981,exploitation,34802,0.45
165,894,981,coop,19137,0.25
165,894,981,defect,23924,0.31
165,894,981,exploitation,34939,0.45
166,894,981,coop,18918,0.24
166,894,981,defect,24146,0.31
166,894,981,exploitation,34936,0.45
167,894,981,coop,20974,0.27
167,894,981,defect,22096,0.28
167,894,981,exploitation,34930,0.45
168,894,981,coop,20681,0.27
168,894,981,defect,22035,0.28
168,894,981,exploitation,35284,0.45
169,894,981,coop,20871,0.27
169,894,981,defect,22169,0.28
169,894,981,exploitation,34960,0.45
170,894,981,coop,20983,0.27
170,894,981,defect,21223,0.27
170,894,981,exploitation,35794,0.46
171,894,981,coop,19735,0.25
171,894,981,defect,22296,0.29
171,894,981,exploitation,35969,0.46
172,894,981,coop,19602,0.25
172,894,981,defect,22226,0.28
172,894,981,exploitation,36172,0.46
173,894,981,coop,17884,0.23
173,894,981,defect,23946,0.31
173,894,981,exploitation,36170,0.46
174,894,981,coop,19676,0.25
174,894,981,defect,22269,0.29
174,894,981,exploitation,36055,0.46
175,894,981,coop,18081,0.23
175,894,981,defect,23903,0.31
175,894,981,exploitation,36016,0.46
176,894,981,coop,19713,0.25
176,894,981,defect,22311,0.29
176,894,981,exploitation,35976,0.46
177,894,981,coop,19566,0.25
177,894,981,defect,22209,0.28
177,894,981,exploitation,36225,0.46
178,894,981,coop,21326,0.27
178,894,981,defect,20435,0.26
178,894,981,exploitation,36239,0.46
179,894,981,coop,21318,0.27
179,894,981,defect,20606,0.26
179,894,981,exploitation,36076,0.46
180,894,981,coop,19708,0.25
180,894,981,defect,22014,0.28
180,894,981,exploitation,36278,0.47
181,894,981,coop,19633,0.25
181,894,981,defect,22098,0.28
181,894,981,exploitation,36269,0.46
182,894,981,coop,19544,0.25
182,894,981,defect,22239,0.29
182,894,981,exploitation,36217,0.46
183,894,981,coop,18354,0.24
183,894,981,defect,22716,0.29
183,894,981,exploitation,36930,0.47
184,894,981,coop,20099,0.26
184,894,981,defect,20824,0.27
184,894,981,exploitation,37077,0.48
185,894,981,coop,19914,0.26
185,894,981,defect,20956,0.27
185,894,981,exploitation,37130,0.48
186,894,981,coop,18325,0.23
186,894,981,defect,22729,0.29
186,894,981,exploitation,36946,0.47
187,894,981,coop,20090,0.26
187,894,981,defect,21119,0.27
187,894,981,exploitation,36791,0.47
188,894,981,coop,20137,0.26
188,894,981,defect,21015,0.27
188,894,981,exploitation,36848,0.47
189,894,981,coop,19959,0.26
189,894,981,defect,20112,0.26
189,894,981,exploitation,37929,0.49
190,894,981,coop,20052,0.26
190,894,981,defect,20050,0.26
190,894,981,exploitation,37898,0.49
191,894,981,coop,18721,0.24
191,894,981,defect,20844,0.27
191,894,981,exploitation,38435,0.49
192,894,981,coop,17302,0.22
192,894,981,defect,22494,0.29
192,894,981,exploitation,38204,0.49
193,894,981,coop,17233,0.22
193,894,981,defect,22544,0.29
193,894,981,exploitation,38223,0.49
194,894,981,coop,15786,0.2
194,894,981,defect,24484,0.31
194,894,981,exploitation,37730,0.48
195,894,981,coop,15788,0.2
195,894,981,defect,24314,0.31
195,894,981,exploitation,37898,0.49
196,894,981,coop,15774,0.2
196,894,981,defect,24272,0.31
196,894,981,exploitation,37954,0.49
197,894,981,coop,17393,0.22
197,894,981,defect,22532,0.29
197,894,981,exploitation,38075,0.49
198,894,981,coop,18619,0.24
198,894,981,defect,21966,0.28
198,894,981,exploitation,37415,0.48
199,894,981,coop,17123,0.22
199,894,981,defect,23566,0.3
199,894,981,exploitation,37311,0.48
200,894,981,coop,15855,0.2
200,894,981,defect,24405,0.31
200,894,981,exploitation,37740,0.48
201,894,981,coop,17305,0.22
201,894,981,defect,22612,0.29
201,894,981,exploitation,38083,0.49
202,894,981,coop,17391,0.22
202,894,981,defect,22496,0.29
202,894,981,exploitation,38113,0.49
203,894,981,coop,15863,0.2
203,894,981,defect,24236,0.31
203,894,981,exploitation,37901,0.49
204,894,981,coop,15644,0.2
204,894,981,defect,25430,0.33
204,894,981,exploitation,36926,0.47
205,894,981,coop,14254,0.18
205,894,981,defect,27057,0.35
205,894,981,exploitation,36689,0.47
206,894,981,coop,14163,0.18
206,894,981,defect,27340,0.35
206,894,981,exploitation,36497,0.47
207,894,981,coop,15287,0.2
207,894,981,defect,26140,0.34
207,894,981,exploitation,36573,0.47
208,894,981,coop,13916,0.18
208,894,981,defect,28272,0.36
208,894,981,exploitation,35812,0.46
209,894,981,coop,14037,0.18
209,894,981,defect,27128,0.35
209,894,981,exploitation,36835,0.47
210,894,981,coop,12892,0.17
210,894,981,defect,28849,0.37
210,894,981,exploitation,36259,0.46
211,894,981,coop,11593,0.15
211,894,981,defect,31030,0.4
211,894,981,exploitation,35377,0.45
212,894,981,coop,11723,0.15
212,894,981,defect,30927,0.4
212,894,981,exploitation,35350,0.45
213,894,981,coop,11614,0.15
213,894,981,defect,31210,0.4
213,894,981,exploitation,35176,0.45
214,894,981,coop,10407,0.13
214,894,981,defect,33258,0.43
214,894,981,exploitation,34335,0.44
215,894,981,coop,11617,0.15
215,894,981,defect,30962,0.4
215,894,981,exploitation,35421,0.45
216,894,981,coop,10373,0.13
216,894,981,defect,33117,0.42
216,894,981,exploitation,34510,0.44
217,894,981,coop,10280,0.13
217,894,981,defect,32895,0.42
217,894,981,exploitation,34825,0.45
218,894,981,coop,10447,0.13
218,894,981,defect,33006,0.42
218,894,981,exploitation,34547,0.44
219,894,981,coop,11517,0.15
219,894,981,defect,31065,0.4
219,894,981,exploitation,35418,0.45
220,894,981,coop,11462,0.15
220,894,981,defect,30937,0.4
220,894,981,exploitation,35601,0.46
221,894,981,coop,10393,0.13
221,894,981,defect,33156,0.43
221,894,981,exploitation,34451,0.44
222,894,981,coop,10392,0.13
222,894,981,defect,33044,0.42
222,894,981,exploitation,34564,0.44
223,894,981,coop,9208,0.12
223,894,981,defect,35019,0.45
223,894,981,exploitation,33773,0.43
224,894,981,coop,9119,0.12
224,894,981,defect,35129,0.45
224,894,981,exploitation,33752,0.43
225,894,981,coop,10089,0.13
225,894,981,defect,34179,0.44
225,894,981,exploitation,33732,0.43
226,894,981,coop,9966,0.13
226,894,981,defect,34323,0.44
226,894,981,exploitation,33711,0.43
227,894,981,coop,10336,0.13
227,894,981,defect,34269,0.44
227,894,981,exploitation,33395,0.43
228,894,981,coop,9201,0.12
228,894,981,defect,35217,0.45
228,894,981,exploitation,33582,0.43
229,894,981,coop,8291,0.11
229,894,981,defect,37285,0.48
229,894,981,exploitation,32424,0.42
230,894,981,coop,8169,0.1
230,894,981,defect,37455,0.48
230,894,981,exploitation,32376,0.42
231,894,981,coop,7298,0.09
231,894,981,defect,39539,0.51
231,894,981,exploitation,31163,0.4
232,894,981,coop,8129,0.1
232,894,981,defect,37207,0.48
232,894,981,exploitation,32664,0.42
233,894,981,coop,8279,0.11
233,894,981,defect,37520,0.48
233,894,981,exploitation,32201,0.41
234,894,981,coop,8957,0.11
234,894,981,defect,36201,0.46
234,894,981,exploitation,32842,0.42
235,894,981,coop,7950,0.1
235,894,981,defect,38403,0.49
235,894,981,exploitation,31647,0.41
236,894,981,coop,6914,0.09
236,894,981,defect,40760,0.52
236,894,981,exploitation,30326,0.39
237,894,981,coop,6958,0.09
237,894,981,defect,40723,0.52
237,894,981,exploitation,30319,0.39
238,894,981,coop,6934,0.09
238,894,981,defect,40979,0.53
238,894,981,exploitation,30087,0.39
239,894,981,coop,6905,0.09
239,894,981,defect,40799,0.52
239,894,981,exploitation,30296,0.39
240,894,981,coop,6951,0.09
240,894,981,defect,40760,0.52
240,894,981,exploitation,30289,0.39
241,894,981,coop,6081,0.08
241,894,981,defect,43055,0.55
241,894,981,exploitation,28864,0.37
242,894,981,coop,5946,0.08
242,894,981,defect,43082,0.55
242,894,981,exploitation,28972,0.37
243,894,981,coop,5953,0.08
243,894,981,defect,43173,0.55
243,894,981,exploitation,28874,0.37
244,894,981,coop,5950,0.08
244,894,981,defect,43207,0.55
244,894,981,exploitation,28843,0.37
245,894,981,coop,6917,0.09
245,894,981,defect,40888,0.52
245,894,981,exploitation,30195,0.39
246,894,981,coop,6959,0.09
246,894,981,defect,40755,0.52
246,894,981,exploitation,30286,0.39
247,894,981,coop,6981,0.09
247,894,981,defect,40888,0.52
247,894,981,exploitation,30131,0.39
248,894,981,coop,6989,0.09
248,894,981,defect,40816,0.52
248,894,981,exploitation,30195,0.39
249,894,981,coop,7566,0.1
249,894,981,defect,40531,0.52
249,894,981,exploitation,29903,0.38
250,894,981,coop,7584,0.1
250,894,981,defect,40166,0.51
250,894,981,exploitation,30250,0.39
251,894,981,coop,8685,0.11
251,894,981,defect,38270,0.49
251,894,981,exploitation,31045,0.4
252,894,981,coop,9461,0.12
252,894,981,defect,37634,0.48
252,894,981,exploitation,30905,0.4
253,894,981,coop,10292,0.13
253,894,981,defect,37010,0.47
253,894,981,exploitation,30698,0.39
254,894,981,coop,10215,0.13
254,894,981,defect,37105,0.48
254,894,981,exploitation,30680,0.39
255,894,981,coop,11449,0.15
255,894,981,defect,34974,0.45
255,894,981,exploitation,31577,0.4
256,894,981,coop,11498,0.15
256,894,981,defect,34972,0.45
256,894,981,exploitation,31530,0.4
257,894,981,coop,10207,0.13
257,894,981,defect,37187,0.48
257,894,981,exploitation,30606,0.39
258,894,981,coop,11516,0.15
258,894,981,defect,34702,0.44
258,894,981,exploitation,31782,0.41
259,894,981,coop,10520,0.13
259,894,981,defect,35396,0.45
259,894,981,exploitation,32084,0.41
260,894,981,coop,10620,0.14
260,894,981,defect,35370,0.45
260,894,981,exploitation,32010,0.41
261,894,981,coop,9709,0.12
261,894,981,defect,36493,0.47
261,894,981,exploitation,31798,0.41
262,894,981,coop,8582,0.11
262,894,981,defect,38712,0.5
262,894,981,exploitation,30706,0.39
263,894,981,coop,8720,0.11
263,894,981,defect,38406,0.49
263,894,981,exploitation,30874,0.4
264,894,981,coop,8524,0.11
264,894,981,defect,38553,0.49
264,894,981,exploitation,30923,0.4
265,894,981,coop,8528,0.11
265,894,981,defect,38598,0.49
265,894,981,exploitation,30874,0.4
266,894,981,coop,9452,0.12
266,894,981,defect,37553,0.48
266,894,981,exploitation,30995,0.4
267,894,981,coop,8207,0.11
267,894,981,defect,39929,0.51
267,894,981,exploitation,29864,0.38
268,894,981,coop,8208,0.11
268,894,981,defect,40524,0.52
268,894,981,exploitation,29268,0.38
269,894,981,coop,9269,0.12
269,894,981,defect,38337,0.49
269,894,981,exploitation,30394,0.39
270,894,981,coop,9424,0.12
270,894,981,defect,38331,0.49
270,894,981,exploitation,30245,0.39
271,894,981,coop,9336,0.12
271,894,981,defect,38019,0.49
271,894,981,exploitation,30645,0.39
272,894,981,coop,9411,0.12
272,894,981,defect,38071,0.49
272,894,981,exploitation,30518,0.39
273,894,981,coop,10248,0.13
273,894,981,defect,36925,0.47
273,894,981,exploitation,30827,0.4
274,894,981,coop,9069,0.12
274,894,981,defect,38369,0.49
274,894,981,exploitation,30562,0.39
275,894,981,coop,8067,0.1
275,894,981,defect,40496,0.52
275,894,981,exploitation,29437,0.38
276,894,981,coop,8211,0.11
276,894,981,defect,40684,0.52
276,894,981,exploitation,29105,0.37
277,894,981,coop,8137,0.1
277,894,981,defect,40666,0.52
277,894,981,exploitation,29197,0.37
278,894,981,coop,7293,0.09
278,894,981,defect,41584,0.53
278,894,981,exploitation,29123,0.37
279,894,981,coop,7382,0.09
279,894,981,defect,41643,0.53
279,894,981,exploitation,28975,0.37
