round,seed,defect,exploit,exploit_,coop
873,897,25551,15062,18873,18514
874,897,23935,14723,19225,20117
875,897,23210,14537,18894,21359
876,897,21242,15163,18259,23336
877,897,22154,14739,18253,22854
878,897,22104,14868,18369,22659
879,897,22067,14758,18288,22887
880,897,22129,14575,18334,22962
881,897,20272,15613,17376,24739
882,897,21390,14994,17489,24127
883,897,19581,13931,18415,26073
884,897,21514,13633,18433,24420
885,897,20660,14177,18955,24208
886,897,22687,14665,18084,22564
887,897,22666,14545,17949,22840
888,897,22903,14590,18150,22357
889,897,23555,14701,18408,21336
890,897,23510,14780,18391,21319
891,897,21604,15588,17574,23234
892,897,23510,15746,17637,21107
893,897,21815,14553,18506,23126
894,897,23579,15602,17487,21332
895,897,23567,15610,17533,21290
896,897,23708,15550,17439,21303
897,897,21883,15763,17315,23039
898,897,20784,16259,16563,24394
899,897,19540,15255,17028,26177
900,897,21310,14919,17159,24612
901,897,22378,15777,17152,22693
902,897,21444,16081,17332,23143
903,897,21528,16049,17170,23253
904,897,21308,16041,17342,23309
905,897,23153,16325,16986,21536
906,897,24849,17138,16104,19909
907,897,23053,17072,16374,21501
908,897,23165,16933,16367,21535
909,897,23739,16811,17277,20173
910,897,25713,16503,17264,18520
911,897,25507,16711,17324,18458
912,897,25603,16740,17050,18607
913,897,27492,17115,16513,16880
914,897,29750,16668,16299,15283
915,897,28370,15919,16981,16730
916,897,27372,15752,17007,17869
917,897,27305,15754,17124,17817
918,897,28640,15531,16330,17499
919,897,28760,15435,16401,17404
920,897,26621,14594,17670,19115
921,897,27387,14747,17072,18794
922,897,26490,15108,17115,19287
923,897,26527,15093,17136,19244
924,897,27774,14600,17683,17943
925,897,26824,15402,16808,18966
926,897,28652,14445,17347,17556
927,897,28570,14584,17331,17515
928,897,30857,13525,17994,15624
929,897,29556,13271,17916,17257
930,897,31513,13012,17924,15551
931,897,31719,12979,17874,15428
932,897,32418,12805,18059,14718
933,897,32375,13034,18078,14513
934,897,33323,12165,18373,14139
935,897,34605,12722,17501,13172
936,897,36837,13293,16095,11775
937,897,36825,13460,16195,11520
938,897,36352,13369,16348,11931
939,897,36250,13403,16526,11821
940,897,36291,13302,16591,11816
941,897,37371,13307,16575,10747
942,897,37326,13236,16538,10900
943,897,37407,13271,16587,10735
944,897,36157,12657,17289,11897
945,897,35068,12952,17151,12829
946,897,35012,12935,17239,12814
947,897,36627,12754,16199,12420
948,897,35271,13100,16004,13625
949,897,33958,12640,16441,14961
950,897,33125,12967,17040,14868
951,897,33262,12718,16972,15048
952,897,33249,12840,16833,15078
953,897,33260,12832,17089,14819
954,897,31301,13936,16375,16388
955,897,31250,13835,16332,16583
956,897,32532,14265,15753,15450
957,897,32592,14183,15695,15530
958,897,33922,14243,15616,14219
959,897,34556,14676,15780,12988
960,897,35818,13901,16389,11892
961,897,36476,13961,16493,11070
962,897,37516,13418,16828,10238
963,897,39852,13518,15695,8935
964,897,40773,13217,15883,8127
965,897,41014,13121,15896,7969
966,897,40960,13094,15794,8152
967,897,42483,12787,15464,7266
968,897,43347,13359,14832,6462
969,897,45833,12080,14538,5549
970,897,46750,12337,14042,4871
971,897,46929,12421,13727,4923
972,897,45790,12622,14097,5491
973,897,45647,12629,14314,5410
974,897,46872,12960,13305,4863
975,897,46841,13036,13139,4984
976,897,44660,12231,15399,5710
977,897,44210,12424,15610,5756
978,897,44450,12353,15489,5708
979,897,44664,12291,15241,5804
980,897,46930,10292,15841,4937
981,897,46857,10359,15895,4889
982,897,46918,10360,15749,4973
983,897,46347,10675,15480,5498
984,897,48477,9062,15433,5028
985,897,48535,9098,15411,4956
986,897,49531,9538,14531,4400
987,897,49578,9538,14528,4356
988,897,47115,9834,15888,5163
989,897,44578,11747,15552,6123
990,897,42178,11464,17153,7205
991,897,41256,11279,17360,8105
992,897,40964,11344,17624,8068
993,897,40856,11313,17674,8157
994,897,40600,11590,17131,8679
995,897,41663,11930,16537,7870
996,897,40875,12419,16617,8089
997,897,39895,12037,17165,8903
998,897,40013,12019,17112,8856
999,897,42376,11902,15866,7856
1000,897,41097,12447,15836,8620
