round,seed,population_seed,strategy,count,percentage
22,411,759,coop,30902,0.4
22,411,759,defect,17984,0.23
22,411,759,exploitation,29114,0.37
23,411,759,coop,28542,0.37
23,411,759,defect,20150,0.26
23,411,759,exploitation,29308,0.38
24,411,759,coop,28652,0.37
24,411,759,defect,19706,0.25
24,411,759,exploitation,29642,0.38
25,411,759,coop,28720,0.37
25,411,759,defect,19792,0.25
25,411,759,exploitation,29488,0.38
26,411,759,coop,30888,0.4
26,411,759,defect,17751,0.23
26,411,759,exploitation,29361,0.38
27,411,759,coop,29467,0.38
27,411,759,defect,18718,0.24
27,411,759,exploitation,29815,0.38
28,411,759,coop,29096,0.37
28,411,759,defect,19100,0.24
28,411,759,exploitation,29804,0.38
29,411,759,coop,27576,0.35
29,411,759,defect,20148,0.26
29,411,759,exploitation,30276,0.39
30,411,759,coop,28045,0.36
30,411,759,defect,19637,0.25
30,411,759,exploitation,30318,0.39
31,411,759,coop,27843,0.36
31,411,759,defect,19833,0.25
31,411,759,exploitation,30324,0.39
32,411,759,coop,29877,0.38
32,411,759,defect,18305,0.23
32,411,759,exploitation,29818,0.38
33,411,759,coop,27488,0.35
33,411,759,defect,20023,0.26
33,411,759,exploitation,30489,0.39
34,411,759,coop,27711,0.36
34,411,759,defect,19989,0.26
34,411,759,exploitation,30300,0.39
35,411,759,coop,26991,0.35
35,411,759,defect,20982,0.27
35,411,759,exploitation,30027,0.38
36,411,759,coop,27474,0.35
36,411,759,defect,20728,0.27
36,411,759,exploitation,29798,0.38
37,411,759,coop,27257,0.35
37,411,759,defect,20755,0.27
37,411,759,exploitation,29988,0.38
38,411,759,coop,27234,0.35
38,411,759,defect,20788,0.27
38,411,759,exploitation,29978,0.38
39,411,759,coop,25912,0.33
39,411,759,defect,21726,0.28
39,411,759,exploitation,30362,0.39
40,411,759,coop,27642,0.35
40,411,759,defect,20349,0.26
40,411,759,exploitation,30009,0.38
41,411,759,coop,29243,0.37
41,411,759,defect,19027,0.24
41,411,759,exploitation,29730,0.38
42,411,759,coop,27561,0.35
42,411,759,defect,20329,0.26
42,411,759,exploitation,30110,0.39
43,411,759,coop,25786,0.33
43,411,759,defect,21725,0.28
43,411,759,exploitation,30489,0.39
44,411,759,coop,24070,0.31
44,411,759,defect,23745,0.3
44,411,759,exploitation,30185,0.39
45,411,759,coop,23308,0.3
45,411,759,defect,24804,0.32
45,411,759,exploitation,29888,0.38
46,411,759,coop,21783,0.28
46,411,759,defect,25967,0.33
46,411,759,exploitation,30250,0.39
47,411,759,coop,23385,0.3
47,411,759,defect,24848,0.32
47,411,759,exploitation,29767,0.38
48,411,759,coop,24837,0.32
48,411,759,defect,23309,0.3
48,411,759,exploitation,29854,0.38
49,411,759,coop,24353,0.31
49,411,759,defect,23918,0.31
49,411,759,exploitation,29729,0.38
50,411,759,coop,24846,0.32
50,411,759,defect,23528,0.3
50,411,759,exploitation,29626,0.38
51,411,759,coop,23985,0.31
51,411,759,defect,24698,0.32
51,411,759,exploitation,29317,0.38
52,411,759,coop,25740,0.33
52,411,759,defect,22965,0.29
52,411,759,exploitation,29295,0.38
53,411,759,coop,24023,0.31
53,411,759,defect,24581,0.32
53,411,759,exploitation,29396,0.38
54,411,759,coop,24448,0.31
54,411,759,defect,24172,0.31
54,411,759,exploitation,29380,0.38
55,411,759,coop,24490,0.31
55,411,759,defect,23982,0.31
55,411,759,exploitation,29528,0.38
56,411,759,coop,24386,0.31
56,411,759,defect,24057,0.31
56,411,759,exploitation,29557,0.38
57,411,759,coop,24276,0.31
57,411,759,defect,24119,0.31
57,411,759,exploitation,29605,0.38
58,411,759,coop,24416,0.31
58,411,759,defect,24302,0.31
58,411,759,exploitation,29282,0.38
59,411,759,coop,23894,0.31
59,411,759,defect,24607,0.32
59,411,759,exploitation,29499,0.38
60,411,759,coop,24983,0.32
60,411,759,defect,23649,0.3
60,411,759,exploitation,29368,0.38
61,411,759,coop,25167,0.32
61,411,759,defect,23116,0.3
61,411,759,exploitation,29717,0.38
62,411,759,coop,24627,0.32
62,411,759,defect,23825,0.31
62,411,759,exploitation,29548,0.38
63,411,759,coop,24877,0.32
63,411,759,defect,23706,0.3
63,411,759,exploitation,29417,0.38
64,411,759,coop,24579,0.32
64,411,759,defect,23911,0.31
64,411,759,exploitation,29510,0.38
65,411,759,coop,22676,0.29
65,411,759,defect,25961,0.33
65,411,759,exploitation,29363,0.38
66,411,759,coop,21154,0.27
66,411,759,defect,27252,0.35
66,411,759,exploitation,29594,0.38
67,411,759,coop,19677,0.25
67,411,759,defect,28843,0.37
67,411,759,exploitation,29480,0.38
68,411,759,coop,18000,0.23
68,411,759,defect,30370,0.39
68,411,759,exploitation,29630,0.38
69,411,759,coop,18048,0.23
69,411,759,defect,30783,0.39
69,411,759,exploitation,29169,0.37
70,411,759,coop,17959,0.23
70,411,759,defect,30678,0.39
70,411,759,exploitation,29363,0.38
71,411,759,coop,18061,0.23
71,411,759,defect,30710,0.39
71,411,759,exploitation,29229,0.37
72,411,759,coop,18155,0.23
72,411,759,defect,30557,0.39
72,411,759,exploitation,29288,0.38
73,411,759,coop,17823,0.23
73,411,759,defect,30802,0.39
73,411,759,exploitation,29375,0.38
74,411,759,coop,19641,0.25
74,411,759,defect,29091,0.37
74,411,759,exploitation,29268,0.38
75,411,759,coop,19424,0.25
75,411,759,defect,29314,0.38
75,411,759,exploitation,29262,0.38
76,411,759,coop,21275,0.27
76,411,759,defect,27119,0.35
76,411,759,exploitation,29606,0.38
77,411,759,coop,21431,0.27
77,411,759,defect,27003,0.35
77,411,759,exploitation,29566,0.38
78,411,759,coop,22649,0.29
78,411,759,defect,25838,0.33
78,411,759,exploitation,29513,0.38
79,411,759,coop,24706,0.32
79,411,759,defect,23399,0.3
79,411,759,exploitation,29895,0.38
80,411,759,coop,26360,0.34
80,411,759,defect,22065,0.28
80,411,759,exploitation,29575,0.38
81,411,759,coop,26272,0.34
81,411,759,defect,22201,0.28
81,411,759,exploitation,29527,0.38
82,411,759,coop,26532,0.34
82,411,759,defect,22044,0.28
82,411,759,exploitation,29424,0.38
83,411,759,coop,27545,0.35
83,411,759,defect,21013,0.27
83,411,759,exploitation,29442,0.38
84,411,759,coop,27760,0.36
84,411,759,defect,20881,0.27
84,411,759,exploitation,29359,0.38
85,411,759,coop,27848,0.36
85,411,759,defect,21182,0.27
85,411,759,exploitation,28970,0.37
86,411,759,coop,26155,0.34
86,411,759,defect,22510,0.29
86,411,759,exploitation,29335,0.38
87,411,759,coop,25514,0.33
87,411,759,defect,23081,0.3
87,411,759,exploitation,29405,0.38
88,411,759,coop,24334,0.31
88,411,759,defect,24237,0.31
88,411,759,exploitation,29429,0.38
89,411,759,coop,22940,0.29
89,411,759,defect,25227,0.32
89,411,759,exploitation,29833,0.38
90,411,759,coop,23079,0.3
90,411,759,defect,25087,0.32
90,411,759,exploitation,29834,0.38
91,411,759,coop,21656,0.28
91,411,759,defect,26246,0.34
91,411,759,exploitation,30098,0.39
92,411,759,coop,21773,0.28
92,411,759,defect,26183,0.34
92,411,759,exploitation,30044,0.39
93,411,759,coop,20464,0.26
93,411,759,defect,27459,0.35
93,411,759,exploitation,30077,0.39
94,411,759,coop,21027,0.27
94,411,759,defect,26501,0.34
94,411,759,exploitation,30472,0.39
95,411,759,coop,21083,0.27
95,411,759,defect,26363,0.34
95,411,759,exploitation,30554,0.39
96,411,759,coop,22951,0.29
96,411,759,defect,24588,0.32
96,411,759,exploitation,30461,0.39
97,411,759,coop,21320,0.27
97,411,759,defect,25608,0.33
97,411,759,exploitation,31072,0.4
98,411,759,coop,21322,0.27
98,411,759,defect,25741,0.33
98,411,759,exploitation,30937,0.4
99,411,759,coop,19667,0.25
99,411,759,defect,27247,0.35
99,411,759,exploitation,31086,0.4
100,411,759,coop,21508,0.28
100,411,759,defect,25595,0.33
100,411,759,exploitation,30897,0.4
101,411,759,coop,19951,0.26
101,411,759,defect,27108,0.35
101,411,759,exploitation,30941,0.4
102,411,759,coop,21110,0.27
102,411,759,defect,25795,0.33
102,411,759,exploitation,31095,0.4
103,411,759,coop,22898,0.29
103,411,759,defect,24457,0.31
103,411,759,exploitation,30645,0.39
104,411,759,coop,24578,0.32
104,411,759,defect,23057,0.3
104,411,759,exploitation,30365,0.39
105,411,759,coop,22938,0.29
105,411,759,defect,24397,0.31
105,411,759,exploitation,30665,0.39
106,411,759,coop,24401,0.31
106,411,759,defect,22930,0.29
106,411,759,exploitation,30669,0.39
107,411,759,coop,22738,0.29
107,411,759,defect,24425,0.31
107,411,759,exploitation,30837,0.4
108,411,759,coop,22795,0.29
108,411,759,defect,24529,0.31
108,411,759,exploitation,30676,0.39
109,411,759,coop,22707,0.29
109,411,759,defect,24901,0.32
109,411,759,exploitation,30392,0.39
110,411,759,coop,22470,0.29
110,411,759,defect,24949,0.32
110,411,759,exploitation,30581,0.39
111,411,759,coop,22352,0.29
111,411,759,defect,25271,0.32
111,411,759,exploitation,30377,0.39
112,411,759,coop,20785,0.27
112,411,759,defect,26716,0.34
112,411,759,exploitation,30499,0.39
113,411,759,coop,19593,0.25
113,411,759,defect,27344,0.35
113,411,759,exploitation,31063,0.4
114,411,759,coop,20911,0.27
114,411,759,defect,26531,0.34
114,411,759,exploitation,30558,0.39
115,411,759,coop,20176,0.26
115,411,759,defect,27900,0.36
115,411,759,exploitation,29924,0.38
116,411,759,coop,19827,0.25
116,411,759,defect,29024,0.37
116,411,759,exploitation,29149,0.37
117,411,759,coop,19401,0.25
117,411,759,defect,28987,0.37
117,411,759,exploitation,29612,0.38
118,411,759,coop,19653,0.25
118,411,759,defect,28877,0.37
118,411,759,exploitation,29470,0.38
119,411,759,coop,21318,0.27
119,411,759,defect,27059,0.35
119,411,759,exploitation,29623,0.38
120,411,759,coop,19787,0.25
120,411,759,defect,28130,0.36
120,411,759,exploitation,30083,0.39
121,411,759,coop,18220,0.23
121,411,759,defect,30474,0.39
121,411,759,exploitation,29306,0.38
122,411,759,coop,18625,0.24
122,411,759,defect,29487,0.38
122,411,759,exploitation,29888,0.38
123,411,759,coop,17588,0.23
123,411,759,defect,30305,0.39
123,411,759,exploitation,30107,0.39
124,411,759,coop,19032,0.24
124,411,759,defect,29116,0.37
124,411,759,exploitation,29852,0.38
125,411,759,coop,20071,0.26
125,411,759,defect,28155,0.36
125,411,759,exploitation,29774,0.38
126,411,759,coop,21810,0.28
126,411,759,defect,25769,0.33
126,411,759,exploitation,30421,0.39
127,411,759,coop,21983,0.28
127,411,759,defect,25606,0.33
127,411,759,exploitation,30411,0.39
128,411,759,coop,23315,0.3
128,411,759,defect,24601,0.32
128,411,759,exploitation,30084,0.39
129,411,759,coop,24636,0.32
129,411,759,defect,23685,0.3
129,411,759,exploitation,29679,0.38
130,411,759,coop,23492,0.3
130,411,759,defect,24823,0.32
130,411,759,exploitation,29685,0.38
131,411,759,coop,22081,0.28
131,411,759,defect,25926,0.33
131,411,759,exploitation,29993,0.38
132,411,759,coop,22659,0.29
132,411,759,defect,24628,0.32
132,411,759,exploitation,30713,0.39
133,411,759,coop,22899,0.29
133,411,759,defect,24599,0.32
133,411,759,exploitation,30502,0.39
134,411,759,coop,22598,0.29
134,411,759,defect,24387,0.31
134,411,759,exploitation,31015,0.4
135,411,759,coop,21163,0.27
135,411,759,defect,25783,0.33
135,411,759,exploitation,31054,0.4
136,411,759,coop,19803,0.25
136,411,759,defect,26980,0.35
136,411,759,exploitation,31217,0.4
137,411,759,coop,21133,0.27
137,411,759,defect,25744,0.33
137,411,759,exploitation,31123,0.4
138,411,759,coop,21040,0.27
138,411,759,defect,25824,0.33
138,411,759,exploitation,31136,0.4
139,411,759,coop,21230,0.27
139,411,759,defect,25739,0.33
139,411,759,exploitation,31031,0.4
140,411,759,coop,21292,0.27
140,411,759,defect,25714,0.33
140,411,759,exploitation,30994,0.4
141,411,759,coop,19908,0.26
141,411,759,defect,26625,0.34
141,411,759,exploitation,31467,0.4
142,411,759,coop,18256,0.23
142,411,759,defect,28783,0.37
142,411,759,exploitation,30961,0.4
143,411,759,coop,17204,0.22
143,411,759,defect,29429,0.38
143,411,759,exploitation,31367,0.4
144,411,759,coop,15659,0.2
144,411,759,defect,31386,0.4
144,411,759,exploitation,30955,0.4
145,411,759,coop,14676,0.19
145,411,759,defect,32861,0.42
145,411,759,exploitation,30463,0.39
146,411,759,coop,14367,0.18
146,411,759,defect,33064,0.42
146,411,759,exploitation,30569,0.39
147,411,759,coop,13219,0.17
147,411,759,defect,34056,0.44
147,411,759,exploitation,30725,0.39
148,411,759,coop,13272,0.17
148,411,759,defect,34086,0.44
148,411,759,exploitation,30642,0.39
149,411,759,coop,12972,0.17
149,411,759,defect,35019,0.45
149,411,759,exploitation,30009,0.38
150,411,759,coop,11564,0.15
150,411,759,defect,37103,0.48
150,411,759,exploitation,29333,0.38
151,411,759,coop,11420,0.15
151,411,759,defect,37324,0.48
151,411,759,exploitation,29256,0.38
152,411,759,coop,10149,0.13
152,411,759,defect,39560,0.51
152,411,759,exploitation,28291,0.36
153,411,759,coop,10140,0.13
153,411,759,defect,40288,0.52
153,411,759,exploitation,27572,0.35
154,411,759,coop,10075,0.13
154,411,759,defect,39936,0.51
154,411,759,exploitation,27989,0.36
155,411,759,coop,10048,0.13
155,411,759,defect,40186,0.52
155,411,759,exploitation,27766,0.36
156,411,759,coop,9879,0.13
156,411,759,defect,40250,0.52
156,411,759,exploitation,27871,0.36
157,411,759,coop,9863,0.13
157,411,759,defect,40216,0.52
157,411,759,exploitation,27921,0.36
158,411,759,coop,9612,0.12
158,411,759,defect,41108,0.53
158,411,759,exploitation,27280,0.35
159,411,759,coop,10689,0.14
159,411,759,defect,39464,0.51
159,411,759,exploitation,27847,0.36
160,411,759,coop,11966,0.15
160,411,759,defect,38206,0.49
160,411,759,exploitation,27828,0.36
161,411,759,coop,11896,0.15
161,411,759,defect,38179,0.49
161,411,759,exploitation,27925,0.36
162,411,759,coop,11818,0.15
162,411,759,defect,38227,0.49
162,411,759,exploitation,27955,0.36
163,411,759,coop,11681,0.15
163,411,759,defect,38094,0.49
163,411,759,exploitation,28225,0.36
164,411,759,coop,11470,0.15
164,411,759,defect,38841,0.5
164,411,759,exploitation,27689,0.35
165,411,759,coop,10300,0.13
165,411,759,defect,41438,0.53
165,411,759,exploitation,26262,0.34
166,411,759,coop,8767,0.11
166,411,759,defect,43584,0.56
166,411,759,exploitation,25649,0.33
167,411,759,coop,9057,0.12
167,411,759,defect,42844,0.55
167,411,759,exploitation,26099,0.33
168,411,759,coop,7847,0.1
168,411,759,defect,45496,0.58
168,411,759,exploitation,24657,0.32
169,411,759,coop,7762,0.1
169,411,759,defect,45427,0.58
169,411,759,exploitation,24811,0.32
170,411,759,coop,7557,0.1
170,411,759,defect,45477,0.58
170,411,759,exploitation,24966,0.32
171,411,759,coop,6960,0.09
171,411,759,defect,46744,0.6
171,411,759,exploitation,24296,0.31
172,411,759,coop,7687,0.1
172,411,759,defect,46047,0.59
172,411,759,exploitation,24266,0.31
173,411,759,coop,7769,0.1
173,411,759,defect,45829,0.59
173,411,759,exploitation,24402,0.31
174,411,759,coop,8376,0.11
174,411,759,defect,45190,0.58
174,411,759,exploitation,24434,0.31
175,411,759,coop,8966,0.11
175,411,759,defect,43441,0.56
175,411,759,exploitation,25593,0.33
176,411,759,coop,9495,0.12
176,411,759,defect,43085,0.55
176,411,759,exploitation,25420,0.33
177,411,759,coop,9559,0.12
177,411,759,defect,42980,0.55
177,411,759,exploitation,25461,0.33
178,411,759,coop,8515,0.11
178,411,759,defect,44746,0.57
178,411,759,exploitation,24739,0.32
179,411,759,coop,9316,0.12
179,411,759,defect,43889,0.56
179,411,759,exploitation,24795,0.32
180,411,759,coop,8468,0.11
180,411,759,defect,44557,0.57
180,411,759,exploitation,24975,0.32
181,411,759,coop,9401,0.12
181,411,759,defect,43181,0.55
181,411,759,exploitation,25418,0.33
182,411,759,coop,10253,0.13
182,411,759,defect,42077,0.54
182,411,759,exploitation,25670,0.33
183,411,759,coop,10093,0.13
183,411,759,defect,42143,0.54
183,411,759,exploitation,25764,0.33
184,411,759,coop,9278,0.12
184,411,759,defect,43865,0.56
184,411,759,exploitation,24857,0.32
185,411,759,coop,8547,0.11
185,411,759,defect,44702,0.57
185,411,759,exploitation,24751,0.32
186,411,759,coop,8982,0.12
186,411,759,defect,44004,0.56
186,411,759,exploitation,25014,0.32
187,411,759,coop,8786,0.11
187,411,759,defect,44105,0.57
187,411,759,exploitation,25109,0.32
188,411,759,coop,8708,0.11
188,411,759,defect,44263,0.57
188,411,759,exploitation,25029,0.32
189,411,759,coop,8811,0.11
189,411,759,defect,43974,0.56
189,411,759,exploitation,25215,0.32
190,411,759,coop,8787,0.11
190,411,759,defect,44447,0.57
190,411,759,exploitation,24766,0.32
191,411,759,coop,9605,0.12
191,411,759,defect,43009,0.55
191,411,759,exploitation,25386,0.33
192,411,759,coop,9477,0.12
192,411,759,defect,43242,0.55
192,411,759,exploitation,25281,0.32
193,411,759,coop,9413,0.12
193,411,759,defect,43617,0.56
193,411,759,exploitation,24970,0.32
194,411,759,coop,9284,0.12
194,411,759,defect,43600,0.56
194,411,759,exploitation,25116,0.32
195,411,759,coop,9964,0.13
195,411,759,defect,42812,0.55
195,411,759,exploitation,25224,0.32
196,411,759,coop,9650,0.12
196,411,759,defect,43210,0.55
196,411,759,exploitation,25140,0.32
197,411,759,coop,8783,0.11
197,411,759,defect,44424,0.57
197,411,759,exploitation,24793,0.32
198,411,759,coop,8827,0.11
198,411,759,defect,44432,0.57
198,411,759,exploitation,24741,0.32
199,411,759,coop,8660,0.11
199,411,759,defect,44424,0.57
199,411,759,exploitation,24916,0.32
200,411,759,coop,9076,0.12
200,411,759,defect,44406,0.57
200,411,759,exploitation,24518,0.31
201,411,759,coop,7948,0.1
201,411,759,defect,46027,0.59
201,411,759,exploitation,24025,0.31
202,411,759,coop,7720,0.1
202,411,759,defect,46667,0.6
202,411,759,exploitation,23613,0.3
203,411,759,coop,7703,0.1
203,411,759,defect,46690,0.6
203,411,759,exploitation,23607,0.3
204,411,759,coop,7984,0.1
204,411,759,defect,45868,0.59
204,411,759,exploitation,24148,0.31
205,411,759,coop,8388,0.11
205,411,759,defect,45621,0.58
205,411,759,exploitation,23991,0.31
206,411,759,coop,8296,0.11
206,411,759,defect,45343,0.58
206,411,759,exploitation,24361,0.31
207,411,759,coop,7519,0.1
207,411,759,defect,46515,0.6
207,411,759,exploitation,23966,0.31
208,411,759,coop,7962,0.1
208,411,759,defect,45875,0.59
208,411,759,exploitation,24163,0.31
209,411,759,coop,8616,0.11
209,411,759,defect,44936,0.58
209,411,759,exploitation,24448,0.31
210,411,759,coop,9197,0.12
210,411,759,defect,44063,0.56
210,411,759,exploitation,24740,0.32
211,411,759,coop,9060,0.12
211,411,759,defect,44069,0.56
211,411,759,exploitation,24871,0.32
212,411,759,coop,8514,0.11
212,411,759,defect,44954,0.58
212,411,759,exploitation,24532,0.31
213,411,759,coop,9058,0.12
213,411,759,defect,43908,0.56
213,411,759,exploitation,25034,0.32
214,411,759,coop,8848,0.11
214,411,759,defect,43956,0.56
214,411,759,exploitation,25196,0.32
215,411,759,coop,9841,0.13
215,411,759,defect,42934,0.55
215,411,759,exploitation,25225,0.32
216,411,759,coop,10449,0.13
216,411,759,defect,41927,0.54
216,411,759,exploitation,25624,0.33
217,411,759,coop,11333,0.15
217,411,759,defect,41064,0.53
217,411,759,exploitation,25603,0.33
218,411,759,coop,11402,0.15
218,411,759,defect,40657,0.52
218,411,759,exploitation,25941,0.33
219,411,759,coop,11843,0.15
219,411,759,defect,39806,0.51
219,411,759,exploitation,26351,0.34
220,411,759,coop,11193,0.14
220,411,759,defect,40480,0.52
220,411,759,exploitation,26327,0.34
221,411,759,coop,10990,0.14
221,411,759,defect,40851,0.52
221,411,759,exploitation,26159,0.34
222,411,759,coop,10860,0.14
222,411,759,defect,41133,0.53
222,411,759,exploitation,26007,0.33
223,411,759,coop,10991,0.14
223,411,759,defect,40878,0.52
223,411,759,exploitation,26131,0.34
224,411,759,coop,10935,0.14
224,411,759,defect,40982,0.53
224,411,759,exploitation,26083,0.33
225,411,759,coop,11325,0.15
225,411,759,defect,40329,0.52
225,411,759,exploitation,26346,0.34
226,411,759,coop,10988,0.14
226,411,759,defect,41192,0.53
226,411,759,exploitation,25820,0.33
227,411,759,coop,10984,0.14
227,411,759,defect,40861,0.52
227,411,759,exploitation,26155,0.34
228,411,759,coop,11162,0.14
228,411,759,defect,40523,0.52
228,411,759,exploitation,26315,0.34
229,411,759,coop,9900,0.13
229,411,759,defect,41994,0.54
229,411,759,exploitation,26106,0.33
230,411,759,coop,9966,0.13
230,411,759,defect,42190,0.54
230,411,759,exploitation,25844,0.33
231,411,759,coop,10807,0.14
231,411,759,defect,41117,0.53
231,411,759,exploitation,26076,0.33
232,411,759,coop,10652,0.14
232,411,759,defect,41114,0.53
232,411,759,exploitation,26234,0.34
233,411,759,coop,11127,0.14
233,411,759,defect,40299,0.52
233,411,759,exploitation,26574,0.34
234,411,759,coop,11758,0.15
234,411,759,defect,39411,0.51
234,411,759,exploitation,26831,0.34
235,411,759,coop,12070,0.15
235,411,759,defect,39414,0.51
235,411,759,exploitation,26516,0.34
236,411,759,coop,11948,0.15
236,411,759,defect,39034,0.5
236,411,759,exploitation,27018,0.35
237,411,759,coop,11469,0.15
237,411,759,defect,39996,0.51
237,411,759,exploitation,26535,0.34
238,411,759,coop,12436,0.16
238,411,759,defect,38816,0.5
238,411,759,exploitation,26748,0.34
239,411,759,coop,12419,0.16
239,411,759,defect,38856,0.5
239,411,759,exploitation,26725,0.34
240,411,759,coop,11686,0.15
240,411,759,defect,39916,0.51
240,411,759,exploitation,26398,0.34
241,411,759,coop,12002,0.15
241,411,759,defect,39024,0.5
241,411,759,exploitation,26974,0.35
242,411,759,coop,10946,0.14
242,411,759,defect,40533,0.52
242,411,759,exploitation,26521,0.34
243,411,759,coop,11727,0.15
243,411,759,defect,39617,0.51
243,411,759,exploitation,26656,0.34
244,411,759,coop,11387,0.15
244,411,759,defect,39489,0.51
244,411,759,exploitation,27124,0.35
245,411,759,coop,11745,0.15
245,411,759,defect,39564,0.51
245,411,759,exploitation,26691,0.34
246,411,759,coop,12323,0.16
246,411,759,defect,38829,0.5
246,411,759,exploitation,26848,0.34
247,411,759,coop,12435,0.16
247,411,759,defect,38343,0.49
247,411,759,exploitation,27222,0.35
248,411,759,coop,13405,0.17
248,411,759,defect,37485,0.48
248,411,759,exploitation,27110,0.35
249,411,759,coop,14944,0.19
249,411,759,defect,35157,0.45
249,411,759,exploitation,27899,0.36
250,411,759,coop,15850,0.2
250,411,759,defect,34014,0.44
250,411,759,exploitation,28136,0.36
251,411,759,coop,15819,0.2
251,411,759,defect,34150,0.44
251,411,759,exploitation,28031,0.36
252,411,759,coop,16560,0.21
252,411,759,defect,33100,0.42
252,411,759,exploitation,28340,0.36
253,411,759,coop,16006,0.21
253,411,759,defect,33649,0.43
253,411,759,exploitation,28345,0.36
254,411,759,coop,14812,0.19
254,411,759,defect,35604,0.46
254,411,759,exploitation,27584,0.35
255,411,759,coop,14150,0.18
255,411,759,defect,36671,0.47
255,411,759,exploitation,27179,0.35
256,411,759,coop,13070,0.17
256,411,759,defect,37713,0.48
256,411,759,exploitation,27217,0.35
257,411,759,coop,12564,0.16
257,411,759,defect,39204,0.5
257,411,759,exploitation,26232,0.34
258,411,759,coop,13246,0.17
258,411,759,defect,37490,0.48
258,411,759,exploitation,27264,0.35
259,411,759,coop,13307,0.17
259,411,759,defect,37502,0.48
259,411,759,exploitation,27191,0.35
260,411,759,coop,12261,0.16
260,411,759,defect,38646,0.5
260,411,759,exploitation,27093,0.35
261,411,759,coop,14028,0.18
261,411,759,defect,36396,0.47
261,411,759,exploitation,27576,0.35
262,411,759,coop,12989,0.17
262,411,759,defect,37223,0.48
262,411,759,exploitation,27788,0.36
263,411,759,coop,13506,0.17
263,411,759,defect,37206,0.48
263,411,759,exploitation,27288,0.35
264,411,759,coop,14086,0.18
264,411,759,defect,36128,0.46
264,411,759,exploitation,27786,0.36
265,411,759,coop,15886,0.2
265,411,759,defect,33735,0.43
265,411,759,exploitation,28379,0.36
266,411,759,coop,13802,0.18
266,411,759,defect,36255,0.46
266,411,759,exploitation,27943,0.36
267,411,759,coop,13409,0.17
267,411,759,defect,36917,0.47
267,411,759,exploitation,27674,0.35
268,411,759,coop,13816,0.18
268,411,759,defect,36903,0.47
268,411,759,exploitation,27281,0.35
269,411,759,coop,14984,0.19
269,411,759,defect,35076,0.45
269,411,759,exploitation,27940,0.36
270,411,759,coop,14929,0.19
270,411,759,defect,35645,0.46
270,411,759,exploitation,27426,0.35
271,411,759,coop,16598,0.21
271,411,759,defect,33087,0.42
271,411,759,exploitation,28315,0.36
272,411,759,coop,17982,0.23
272,411,759,defect,31368,0.4
272,411,759,exploitation,28650,0.37
273,411,759,coop,20201,0.26
273,411,759,defect,28956,0.37
273,411,759,exploitation,28843,0.37
274,411,759,coop,21227,0.27
274,411,759,defect,27903,0.36
274,411,759,exploitation,28870,0.37
275,411,759,coop,21058,0.27
275,411,759,defect,28160,0.36
275,411,759,exploitation,28782,0.37
276,411,759,coop,21860,0.28
276,411,759,defect,26728,0.34
276,411,759,exploitation,29412,0.38
277,411,759,coop,22138,0.28
277,411,759,defect,26748,0.34
277,411,759,exploitation,29114,0.37
278,411,759,coop,22809,0.29
278,411,759,defect,25923,0.33
278,411,759,exploitation,29268,0.38
279,411,759,coop,22112,0.28
279,411,759,defect,27154,0.35
279,411,759,exploitation,28734,0.37
