round,seed,defect,exploit_,exploit,coop
348,898,13834,14256,16003,33907
349,898,13907,14333,15992,33768
350,898,13892,14296,15906,33906
351,898,14255,14136,16138,33471
352,898,15724,14641,16240,31395
353,898,17713,15206,16026,29055
354,898,19348,14095,17411,27146
355,898,20504,14276,16800,26420
356,898,20309,14290,16810,26591
357,898,20778,14177,16779,26266
358,898,19142,12937,17611,28310
359,898,19945,12618,18027,27410
360,898,20733,12396,17655,27216
361,898,19641,12886,17445,28028
362,898,19537,13170,17491,27802
363,898,18777,12903,17116,29204
364,898,18345,12897,17134,29624
365,898,17886,12955,17239,29920
366,898,16769,12460,16859,31912
367,898,18410,11618,18248,29724
368,898,16681,12162,17484,31673
369,898,15170,12648,16455,33727
370,898,15408,12499,16462,33631
371,898,16174,12977,16079,32770
372,898,17215,12836,16597,31352
373,898,17300,12782,16625,31293
374,898,15644,12291,16817,33248
375,898,16291,12265,16643,32801
376,898,15729,12040,16905,33326
377,898,16567,12423,16467,32543
378,898,16545,12467,16546,32442
379,898,14903,12707,15456,34934
380,898,15243,13106,15308,34343
381,898,17382,14461,14496,31661
382,898,16413,14354,14617,32616
383,898,16519,14323,14346,32812
384,898,16313,14618,14547,32522
385,898,15971,14557,14372,33100
386,898,15013,14576,14274,34137
387,898,14661,14740,14323,34276
388,898,14662,14707,14331,34300
389,898,13427,13961,14373,36239
390,898,12857,13970,14437,36736
391,898,13167,13946,14446,36441
392,898,12538,12761,14709,37992
393,898,12013,12734,14736,38517
394,898,13608,12416,15925,36051
395,898,11683,12843,14866,38608
396,898,11834,12743,14888,38535
397,898,11300,12459,15106,39135
398,898,10657,12616,14864,39863
399,898,10607,12630,15045,39718
400,898,9966,12950,14736,40348
401,898,9274,12866,14785,41075
402,898,8521,12632,14012,42835
403,898,9957,13457,14071,40515
404,898,9925,13292,14303,40480
405,898,11400,13202,15353,38045
406,898,11167,13266,15358,38209
407,898,11207,13223,15366,38204
408,898,11870,12918,15521,37691
409,898,11743,13047,15387,37823
410,898,11804,13105,15522,37569
411,898,10748,13422,14088,39742
412,898,9126,11902,14806,42166
413,898,9349,11899,14748,42004
414,898,9295,11917,14796,41992
415,898,9733,12320,14588,41359
416,898,11403,11846,15872,38879
417,898,10343,11244,15648,40765
418,898,11292,12342,15431,38935
419,898,10744,11975,15581,39700
420,898,11115,12384,15415,39086
421,898,11497,12379,15352,38772
422,898,12266,12332,15421,37981
423,898,13427,11916,16654,36003
424,898,11680,12088,15648,38584
425,898,10789,11106,15761,40344
426,898,10918,11145,15944,39993
427,898,12412,11935,15881,37772
428,898,12155,11777,15838,38230
429,898,12277,11778,15898,38047
430,898,12097,11885,15948,38070
431,898,10870,11880,14857,40393
432,898,10568,12159,15187,40086
433,898,10714,11937,15003,40346
434,898,10730,12148,15084,40038
435,898,11133,12060,14875,39932
436,898,10664,11957,14807,40572
437,898,11334,12311,14835,39520
438,898,11866,12279,14818,39037
439,898,11933,12159,14973,38935
440,898,12406,12537,14697,38360
441,898,14043,12415,15631,35911
442,898,14409,12420,15970,35201
443,898,14408,12206,15577,35809
444,898,14641,12398,15606,35355
445,898,14917,12335,15572,35176
446,898,14675,12557,15896,34872
447,898,14720,12399,15644,35237
448,898,14555,12350,15628,35467
449,898,14748,12334,15434,35484
450,898,14328,12319,15678,35675
451,898,14983,12200,15577,35240
452,898,15084,12628,15844,34444
453,898,15391,12367,15722,34520
454,898,15039,12491,15572,34898
455,898,15027,12334,15452,35187
456,898,13641,13032,14759,36568
457,898,12532,13323,13891,38254
458,898,12303,13158,14128,38411
459,898,12979,13471,14060,37490
460,898,13690,13925,13976,36409
461,898,13664,13956,13935,36445
462,898,12084,13652,14183,38081
463,898,12324,13561,14255,37860
464,898,12790,13724,14066,37420
465,898,12791,13946,14228,37035
466,898,13321,14142,14223,36314
467,898,13793,14158,14157,35892
468,898,13511,14194,14315,35980
469,898,12746,13573,14026,37655
470,898,12044,13581,14234,38141
471,898,13082,13288,14652,36978
472,898,13826,13522,14492,36160
473,898,12795,13840,14339,37026
474,898,12103,13860,13821,38216
475,898,12158,13968,13707,38167
476,898,11938,13726,13531,38805
477,898,11582,13688,13564,39166
478,898,10875,13698,13647,39780
479,898,10892,13301,13521,40286
480,898,12843,13333,13963,37861
481,898,14955,13562,14354,35129
482,898,15037,13782,14454,34727
483,898,15390,13704,14619,34287
484,898,14961,13201,14789,35049
485,898,15717,13512,14904,33867
486,898,14623,13671,14779,34927
487,898,15277,13598,14667,34458
488,898,15413,13845,14768,33974
489,898,15442,13463,14679,34416
490,898,15826,13685,14557,33932
491,898,15420,13571,14788,34221
492,898,14963,13844,14145,35048
493,898,14423,13714,14192,35671
494,898,14537,13797,14118,35548
495,898,14971,14010,14099,34920
496,898,13808,14342,13754,36096
497,898,13458,14010,13925,36607
498,898,12645,13419,13761,38175
499,898,12286,13613,13743,38358
500,898,11570,13631,13279,39520
501,898,11934,13699,13278,39089
502,898,11217,13264,13269,40250
503,898,11218,13387,13521,39874
504,898,11867,13205,13557,39371
505,898,13485,13615,13916,36984
506,898,14192,13398,14159,36251
507,898,14609,13740,14021,35630
508,898,14710,13798,14283,35209
509,898,13418,13825,13732,37025
510,898,13260,13901,13659,37180
511,898,13384,13981,13786,36849
512,898,13296,14162,14022,36520
513,898,13069,14072,13894,36965
514,898,14177,14273,13714,35836
515,898,15219,14531,13734,34516
516,898,15012,14308,13640,35040
517,898,17027,13556,14873,32544
518,898,16930,13748,14919,32403
519,898,17716,14189,14666,31429
520,898,16895,13682,14579,32844
521,898,15018,12947,14876,35159
522,898,13018,13092,14339,37551
523,898,12893,13186,14329,37592
524,898,13576,13414,14417,36593
525,898,12572,13357,14071,38000
526,898,12113,13184,14323,38380
527,898,13377,12786,15074,36763
528,898,13391,12845,14908,36856
529,898,12876,12669,14894,37561
530,898,12539,12753,15111,37597
531,898,11491,12126,14826,39557
532,898,10733,11849,14510,40908
533,898,10516,11831,14667,40986
534,898,10764,11993,14759,40484
535,898,11192,12009,14884,39915
536,898,9331,12671,13725,42273
537,898,9159,12494,13632,42715
538,898,9210,12653,13846,42291
539,898,9482,12799,13781,41938
540,898,8784,12209,13637,43370
541,898,9035,12541,13703,42721
542,898,8955,12235,13530,43280
543,898,9395,12290,13848,42467
544,898,8804,12209,13880,43107
545,898,8541,11974,13810,43675
546,898,9016,12118,14157,42709
547,898,8898,12059,13998,43045
548,898,8265,12007,13597,44131
549,898,8481,12131,13449,43939
550,898,8083,11778,13703,44436
551,898,8283,12033,13631,44053
552,898,8229,12133,13740,43898
553,898,8291,12087,13779,43843
554,898,8617,12268,13672,43443
555,898,9259,12394,14024,42323
556,898,8901,12117,13893,43089
557,898,8857,12258,14040,42845
558,898,8336,11856,13901,43907
559,898,8632,11936,14132,43300
560,898,8540,11726,14051,43683
561,898,8866,12033,14435,42666
562,898,10174,12429,14328,41069
563,898,11585,12134,14768,39513
564,898,13267,12916,14640,37177
565,898,12893,12596,14772,37739
566,898,12846,12562,14717,37875
567,898,12373,12648,15091,37888
568,898,11867,12199,15343,38591
569,898,10542,11436,15039,40983
570,898,10206,11404,15075,41315
571,898,9115,11527,14345,43013
572,898,9068,11646,14720,42566
573,898,10706,12364,14262,40668
574,898,11512,12914,13934,39640
575,898,10665,12513,13797,41025
576,898,10639,12661,13973,40727
577,898,10993,12905,13886,40216
578,898,10677,12676,14076,40571
579,898,10571,12759,13649,41021
580,898,10047,12433,14159,41361
581,898,10070,12327,14109,41494
582,898,9823,12185,13941,42051
583,898,9660,12145,13997,42198
584,898,9495,12284,14030,42191
585,898,9886,12223,14296,41595
586,898,9960,12299,14165,41576
587,898,9821,11897,14106,42176
588,898,10208,12293,14129,41370
589,898,9598,12461,13730,42211
590,898,10584,12286,14661,40469
591,898,12385,11563,16158,37894
592,898,12339,11663,16057,37941
593,898,12149,11728,16221,37902
594,898,12188,11782,15825,38205
595,898,12318,11672,16035,37975
596,898,10948,11645,15261,40146
597,898,12095,11369,16136,38400
598,898,12075,11657,16099,38169
599,898,12255,11700,16115,37930
600,898,12924,12053,16008,37015
601,898,12833,11762,15754,37651
602,898,12974,11905,15854,37267
603,898,14785,12488,15877,34850
604,898,15277,12119,15874,34730
605,898,15341,12095,16045,34519
606,898,15632,12145,16038,34185
607,898,15541,12386,16110,33963
608,898,17106,12413,16387,32094
609,898,17123,12442,16355,32080
610,898,17066,12446,16169,32319
611,898,17576,12458,16333,31633
612,898,19400,12438,16631,29531
613,898,18928,12589,16533,29950
614,898,19900,13010,16155,28935
615,898,20480,12880,15964,28676
616,898,19799,13133,15984,29084
617,898,21056,13574,15439,27931
618,898,20859,13706,15518,27917
619,898,19050,14130,14730,30090
620,898,19061,14247,14778,29914
621,898,18986,14188,14881,29945
622,898,17798,14055,14518,31629
623,898,18124,13806,14885,31185
624,898,17844,13899,14848,31409
625,898,17683,13664,15047,31606
626,898,17215,13729,14886,32170
627,898,18231,13664,14980,31125
628,898,17865,13736,15110,31289
629,898,17749,13602,15029,31620
630,898,19581,13667,15368,29384
631,898,19210,14033,15016,29741
632,898,19436,13922,15286,29356
633,898,19935,13771,15147,29147
634,898,20487,13719,15038,28756
635,898,21088,13965,14929,28018
636,898,19222,14346,14368,30064
637,898,20780,14013,14973,28234
638,898,22470,14027,14924,26579
639,898,21151,13918,14810,28121
640,898,22583,14396,14492,26529
641,898,20651,14549,14508,28292
642,898,18682,14133,14879,30306
643,898,18489,14130,14684,30697
644,898,18362,14120,14587,30931
645,898,18557,14176,14838,30429
646,898,18598,14068,14710,30624
647,898,18166,14056,14663,31115
648,898,20275,14314,14748,28663
649,898,19532,14081,14967,29420
650,898,18202,13831,14829,31138
651,898,18239,13752,14738,31271
652,898,18243,13798,14955,31004
653,898,18285,13944,15045,30726
654,898,19321,13636,15358,29685
655,898,19317,13540,15259,29884
656,898,19376,13510,15408,29706
657,898,17615,12756,15749,31880
658,898,18684,12648,16259,30409
659,898,17262,12646,16154,31938
660,898,17459,12388,15977,32176
661,898,17206,12581,16068,32145
662,898,17448,12741,15824,31987
663,898,17508,12855,15814,31823
664,898,17996,12997,15562,31445
665,898,17846,13095,15844,31215
666,898,19492,13233,15579,29696
667,898,19616,13138,15485,29761
668,898,21658,14103,14901,27338
669,898,21538,14123,15108,27231
670,898,21829,14116,15066,26989
671,898,20425,14588,14374,28613
672,898,22492,15126,13735,26647
673,898,22827,15183,13709,26281
674,898,23056,14874,13545,26525
675,898,21831,14941,13867,27361
676,898,21187,14829,13932,28052
677,898,21275,14893,13894,27938
678,898,21215,14739,13870,28176
679,898,21206,14927,13922,27945
680,898,21683,14782,14001,27534
681,898,21770,14773,13940,27517
682,898,21397,14738,14024,27841
683,898,23144,15157,13409,26290
684,898,23182,15137,13514,26167
685,898,24824,14514,13911,24751
686,898,23469,14241,14532,25758
687,898,22833,14401,14386,26380
688,898,24327,14236,14715,24722
689,898,26104,14308,14318,23270
690,898,24394,13781,15048,24777
691,898,24628,13932,15030,24410
692,898,26147,13429,15502,22922
693,898,27758,13761,15047,21434
694,898,29113,14097,14642,20148
695,898,29215,14196,14635,19954
696,898,30786,14078,14670,18466
697,898,32226,13923,14444,17407
698,898,29808,14926,14084,19182
699,898,29626,15042,14325,19007
700,898,27785,14373,15022,20820
701,898,26189,13925,15545,22341
702,898,27940,13574,15542,20944
703,898,27828,13634,15558,20980
704,898,29120,14452,14974,19454
705,898,29276,14505,14902,19317
706,898,31638,12970,15769,17623
707,898,31541,13097,15728,17634
708,898,31348,13172,15835,17645
709,898,31495,13049,15638,17818
710,898,33764,12133,16261,15842
711,898,34756,12034,16320,14890
712,898,32182,13451,15506,16861
713,898,32444,13391,15474,16691
714,898,32744,13318,15275,16663
715,898,31489,13827,15111,17573
716,898,31541,13794,15156,17509
717,898,29246,14223,15069,19462
718,898,30042,14089,14867,19002
719,898,27485,14678,14686,21151
720,898,26088,14889,14851,22172
721,898,25807,14862,14704,22627
722,898,26697,14547,15150,21606
723,898,26284,14229,15339,22148
724,898,25676,14839,15367,22118
725,898,24102,15038,14992,23868
726,898,23432,15076,15128,24364
727,898,24667,15643,14939,22751
728,898,25596,15941,15127,21336
729,898,25863,15836,15017,21284
730,898,25683,15846,14950,21521
731,898,23900,15582,15273,23245
732,898,22971,15755,15738,23536
733,898,21557,16114,15140,25189
734,898,20882,16177,14501,26440
735,898,22710,16957,13660,24673
736,898,23389,16704,13586,24321
737,898,24153,16213,13865,23769
738,898,26315,16705,13256,21724
739,898,26268,16569,13094,22069
740,898,24825,17414,12473,23288
741,898,23713,17468,12582,24237
742,898,23807,17597,12521,24075
743,898,24999,17572,12836,22593
744,898,23647,17426,12623,24304
745,898,22111,17284,12696,25909
746,898,22523,17237,12544,25696
747,898,22253,17330,12485,25932
748,898,20384,17043,13018,27555
749,898,20770,16784,13484,26962
750,898,20463,16464,13294,27779
751,898,19849,16769,13440,27942
752,898,19066,16876,12665,29393
753,898,19348,16996,12596,29060
754,898,19356,17091,12500,29053
755,898,17573,17288,11776,31363
756,898,18071,16999,12248,30682
757,898,18589,16730,12341,30340
758,898,18545,16620,12280,30555
759,898,16593,16246,12320,32841
760,898,16817,16043,12177,32963
761,898,16624,16291,12530,32555
762,898,16826,16275,12420,32479
763,898,17359,16299,12391,31951
764,898,17428,15943,12237,32392
765,898,17758,15956,12316,31970
766,898,17501,16191,12643,31665
767,898,17311,16130,12332,32227
768,898,17309,16287,12536,31868
769,898,17387,16112,12436,32065
770,898,17308,16310,12703,31679
771,898,17790,16186,12571,31453
772,898,15823,15289,13449,33439
773,898,15975,15211,13250,33564
774,898,17448,15709,12924,31919
775,898,16943,15988,12874,32195
776,898,16717,16037,12810,32436
777,898,16825,15854,12633,32688
778,898,17012,15933,12798,32257
779,898,17775,16190,12382,31653
780,898,15819,15525,12942,33714
781,898,14505,15528,12513,35454
782,898,15864,15029,13342,33765
783,898,17969,15491,13277,31263
784,898,18248,15509,13260,30983
785,898,19456,15587,13523,29434
786,898,20563,16415,13029,27993
787,898,20426,16035,13048,28491
788,898,18413,15738,13562,30287
789,898,18782,15505,13403,30310
790,898,18182,16028,13206,30584
791,898,18687,15828,13184,30301
792,898,18960,15761,13525,29754
793,898,17138,15111,13924,31827
794,898,15629,15247,13128,33996
795,898,16439,15671,12936,32954
796,898,16042,15363,12933,33662
797,898,15911,15366,13026,33697
798,898,15751,15439,12808,34002
799,898,17622,14586,14087,31705
800,898,17768,14788,14099,31345
801,898,16305,13857,14671,33167
802,898,17948,14174,14705,31173
803,898,16825,13961,14344,32870
804,898,17090,13941,14586,32383
805,898,16912,14100,14231,32757
806,898,16335,14050,14519,33096
807,898,17255,14214,14538,31993
808,898,17035,14234,14424,32307
809,898,17057,14095,14184,32664
810,898,15662,14284,13800,34254
811,898,15218,14205,13954,34623
812,898,14807,14070,13911,35212
813,898,16806,14159,14324,32711
814,898,16427,14272,14264,33037
815,898,16545,14196,14465,32794
816,898,18039,13516,14996,31449
817,898,18259,13525,15117,31099
818,898,18233,13603,14996,31168
819,898,19253,13967,15047,29733
820,898,17663,14457,14021,31859
821,898,19145,14523,14226,30106
822,898,17115,15212,13328,32345
823,898,16042,14765,13335,33858
824,898,15403,14857,13289,34451
825,898,14205,14689,13348,35758
826,898,13881,14403,13157,36559
827,898,12145,13899,13514,38442
828,898,11904,13913,13646,38537
829,898,13828,15013,12999,36160
830,898,13782,14841,12651,36726
831,898,13425,15046,12857,36672
832,898,14074,14771,13103,36052
833,898,13511,15023,12911,36555
834,898,13076,14926,12495,37503
835,898,12208,14906,12643,38243
836,898,12875,15186,12738,37201
837,898,12376,14981,12857,37786
838,898,12720,15004,12571,37705
839,898,14099,15908,12167,35826
840,898,14447,15957,12098,35498
841,898,14427,16181,12209,35183
842,898,14485,16065,12113,35337
843,898,14577,15976,12027,35420
844,898,14956,15884,12193,34967
845,898,15464,15752,12267,34517
846,898,15344,15940,12411,34305
847,898,15404,15951,12189,34456
848,898,17342,15698,12987,31973
849,898,16324,15200,12963,33513
850,898,17128,15014,13287,32571
851,898,18955,15318,13182,30545
852,898,16920,16125,12583,32372
853,898,16575,16129,12393,32903
854,898,16895,15945,12246,32914
855,898,17157,16277,12214,32352
856,898,16467,16624,12106,32803
857,898,16776,16295,11976,32953
858,898,16562,16264,11870,33304
859,898,17334,16202,12163,32301
860,898,17387,16317,12365,31931
861,898,16987,16131,12331,32551
862,898,17439,16318,12116,32127
863,898,17407,16033,12039,32521
864,898,18751,15774,12853,30622
865,898,18968,15725,12832,30475
866,898,18396,16018,12966,30620
867,898,18410,15969,12656,30965
868,898,18483,15955,12802,30760
869,898,18491,16038,12719,30752
870,898,18487,16225,12833,30455
871,898,20002,15536,13595,28867
872,898,21590,15858,13286,27266
