round,seed,defect,exploit_,exploit,coop
130,130,10414,17241,15493,34852
131,130,10360,17254,15650,34736
132,130,10344,17266,15810,34580
133,130,11420,16507,15934,34139
134,130,11376,16381,15867,34376
135,130,11288,16604,15751,34357
136,130,10898,16800,14314,35988
137,130,10884,16987,14265,35864
138,130,12224,16930,15157,33689
139,130,10863,17590,13721,35826
140,130,9424,16494,13937,38145
141,130,10781,16298,14946,35975
142,130,10772,16416,14704,36108
143,130,10294,15714,14289,37703
144,130,10601,15823,14094,37482
145,130,12025,15188,15466,35321
146,130,11970,15433,15586,35011
147,130,10577,13875,15973,37575
148,130,12236,15328,15531,34905
149,130,12077,15485,15389,35049
150,130,11953,15320,15482,35245
151,130,12063,15468,15379,35090
152,130,10515,15294,14795,37396
153,130,10009,15118,14786,38087
154,130,10087,15251,14955,37707
155,130,10046,15073,14911,37970
156,130,9980,15314,14936,37770
157,130,10119,15220,14957,37704
158,130,11195,14848,16220,35737
159,130,11265,14923,16276,35536
160,130,11283,14795,16050,35872
161,130,11047,14906,16203,35844
162,130,11235,14941,16148,35676
163,130,10032,15079,14875,38014
164,130,10633,14708,15300,37359
165,130,9830,15317,14992,37861
166,130,10672,15345,14646,37337
167,130,11877,16283,14742,35098
168,130,12928,16330,14287,34455
169,130,12711,16455,14156,34678
170,130,13512,16025,14187,34276
171,130,13608,16079,14196,34117
172,130,12206,16118,13423,36253
173,130,13097,16240,14219,34444
174,130,13916,17236,14182,32666
175,130,15278,18322,13749,30651
176,130,13810,17520,13858,32812
177,130,13584,17587,14027,32802
178,130,13706,17653,13789,32852
179,130,13780,17690,13859,32671
180,130,13217,16328,14230,34225
181,130,14657,17910,13375,32058
182,130,15199,17625,13638,31538
183,130,16132,17419,13294,31155
184,130,17141,16666,13631,30562
185,130,16165,17313,13329,31193
186,130,16039,17520,13323,31118
187,130,15728,17226,13545,31501
188,130,14177,15764,14390,33669
189,130,15644,16773,13974,31609
190,130,15709,16754,13977,31560
191,130,16694,16904,13477,30925
192,130,14979,16819,13416,32786
193,130,16670,15981,14336,31013
194,130,16665,16235,14329,30771
195,130,16560,16218,14212,31010
196,130,16897,16075,14047,30981
197,130,14955,16876,13167,33002
198,130,13444,17092,12208,35256
199,130,12809,17568,12245,35378
200,130,13772,17904,12515,33809
201,130,13858,17780,12297,34065
202,130,13955,17851,12215,33979
203,130,12995,17550,12723,34732
204,130,12938,17803,12927,34332
205,130,13789,18505,12915,32791
206,130,14043,18473,12787,32697
207,130,15602,18202,13842,30354
208,130,16282,17653,13974,30091
209,130,16570,17575,13939,29916
210,130,17032,18517,14000,28451
211,130,17666,18846,13348,28140
212,130,16045,17835,13872,30248
213,130,14486,18318,12945,32251
214,130,14320,18412,12916,32352
215,130,16261,17845,13995,29899
216,130,16113,17815,14007,30065
217,130,16299,17626,14158,29917
218,130,14769,16527,14555,32149
219,130,14129,15428,14488,33955
220,130,13405,16005,14468,34122
221,130,14819,16722,14261,32198
222,130,15823,18023,13853,30301
223,130,16883,18367,13146,29604
224,130,17612,18166,13212,29010
225,130,17821,18083,13206,28890
226,130,17821,18002,13133,29044
227,130,17563,18153,13126,29158
228,130,16120,17112,13512,31256
229,130,15306,16927,13952,31815
230,130,15133,16994,14101,31772
231,130,14279,17023,14133,32565
232,130,13470,17719,13874,32937
233,130,13383,17832,13814,32971
234,130,14024,17755,13723,32498
235,130,14165,17638,13634,32563
236,130,14987,16845,13981,32187
237,130,14692,16959,14061,32288
238,130,16323,16916,14906,29855
239,130,18009,16691,15163,28137
240,130,17167,17095,15368,28370
241,130,18692,18117,14672,26519
242,130,18173,18635,14556,26636
243,130,16835,19088,13410,28667
244,130,16765,18989,13387,28859
245,130,16606,19114,13532,28748
246,130,17240,19253,13213,28294
247,130,15606,19442,12378,30574
248,130,14174,18603,12695,32528
249,130,15106,18091,12866,31937
250,130,14405,18012,13163,32420
251,130,14114,17769,13415,32702
252,130,13981,18042,13549,32428
253,130,14077,17955,13510,32458
254,130,13813,17978,13426,32783
255,130,13973,18031,13470,32526
256,130,13978,17875,13483,32664
257,130,13927,18050,13348,32675
258,130,13133,16840,13637,34390
259,130,13554,17072,13310,34064
260,130,13925,17162,13318,33595
261,130,14360,16768,13439,33433
262,130,14127,16839,13296,33738
263,130,14929,17951,13050,32070
264,130,14173,17020,13372,33435
265,130,14428,16744,13254,33574
266,130,14684,16738,13191,33387
267,130,14913,16720,13246,33121
268,130,14829,16736,13222,33213
269,130,14909,16579,13224,33288
270,130,14756,16689,13276,33279
271,130,14708,16852,13377,33063
272,130,16343,17832,12803,31022
273,130,16422,17855,12680,31043
274,130,16360,17832,12847,30961
275,130,15771,16824,13028,32377
276,130,17357,17841,12405,30397
277,130,17011,17906,12335,30748
278,130,17171,17885,12399,30545
279,130,16955,18010,12498,30537
280,130,18823,17564,13212,28401
281,130,17055,16625,13861,30459
282,130,17827,17560,13547,29066
283,130,17793,17628,13441,29138
284,130,17823,17492,13435,29250
285,130,16679,16437,13964,30920
286,130,17066,16203,14104,30627
287,130,17117,16099,14232,30552
288,130,18005,17247,13961,28787
289,130,18197,16917,13753,29133
290,130,19850,16271,14976,26903
291,130,20262,16285,14731,26722
292,130,21714,16349,15092,24845
293,130,23606,15385,16013,22996
294,130,24101,15552,15539,22808
295,130,23546,15076,15999,23379
296,130,21563,15311,16022,25104
297,130,22266,15101,16807,23826
298,130,23560,14659,16514,23267
299,130,22334,13787,17004,24875
300,130,23181,14115,16278,24426
301,130,22797,14015,16575,24613
302,130,24741,13513,16984,22762
303,130,23367,14048,16663,23922
304,130,22564,14130,16072,25234
305,130,22445,14108,16074,25373
306,130,21567,14517,15958,25958
307,130,21508,14582,15795,26115
308,130,21281,14475,15895,26349
309,130,22269,14563,15537,25631
310,130,22087,14581,15697,25635
311,130,22499,14419,15490,25592
312,130,23536,13855,15989,24620
313,130,25052,14329,15730,22889
314,130,26819,15207,14743,21231
315,130,27783,14702,14797,20718
316,130,26976,15172,14764,21088
317,130,27814,14674,14666,20846
318,130,28913,15242,14391,19454
319,130,28132,14782,14543,20543
320,130,28162,14880,14533,20425
321,130,27743,14949,14825,20483
322,130,30062,14406,14522,19010
323,130,29919,14717,14810,18554
324,130,28597,14475,15310,19618
325,130,28218,14487,15426,19869
326,130,28131,14376,15386,20107
327,130,26934,14600,15339,21127
328,130,25681,14295,15383,22641
329,130,27225,13573,15983,21219
330,130,27379,13629,16147,20845
331,130,25923,14190,15568,22319
332,130,25918,14186,15504,22392
333,130,24640,14047,15828,23485
334,130,25698,14438,15883,21981
335,130,26977,15227,15334,20462
336,130,27179,15144,15182,20495
337,130,27430,15225,15316,20029
338,130,28409,15014,15467,19110
339,130,28595,14933,15263,19209
340,130,29679,15656,14952,17713
341,130,29810,15637,14942,17611
342,130,31677,16264,13933,16126
343,130,31789,15998,13866,16347
344,130,33284,16005,13862,14849
345,130,33099,16175,13918,14808
346,130,32456,16604,13746,15194
347,130,30983,17477,13185,16355
348,130,31819,17494,13261,15426
349,130,30857,17868,12895,16380
350,130,30856,17716,12871,16557
351,130,31621,18115,12746,15518
352,130,29427,17907,13693,16973
353,130,28652,18415,13538,17395
354,130,27339,17829,13888,18944
355,130,25479,17271,14637,20613
356,130,26405,16730,14686,20179
357,130,27410,16754,14037,19799
358,130,27495,16709,14177,19619
359,130,28736,16203,14790,18271
360,130,28892,16230,14892,17986
361,130,29440,16452,14878,17230
362,130,30601,16258,15169,15972
363,130,29527,15585,15608,17280
364,130,30357,15293,15610,16740
365,130,30470,15165,15638,16727
366,130,31640,14645,16320,15395
367,130,30730,14652,16940,15678
368,130,28459,14406,17556,17579
369,130,29768,15118,17014,16100
370,130,32096,14100,17319,14485
371,130,34095,13676,17037,13192
372,130,35287,12991,17605,12117
373,130,35511,12871,17688,11930
374,130,34243,13307,17364,13086
375,130,33067,12759,17959,14215
376,130,32896,12794,18033,14277
377,130,32848,12887,18097,14168
378,130,34222,12575,17485,13718
379,130,34364,12438,17342,13856
380,130,35461,12004,17728,12807
381,130,33256,12290,18382,14072
382,130,33571,12129,18132,14168
383,130,35812,13041,16552,12595
384,130,35737,13097,16513,12653
385,130,35750,13001,16721,12528
386,130,35869,13074,16552,12505
387,130,33579,14600,15741,14080
388,130,33551,14690,15621,14138
389,130,31423,15790,15228,15559
390,130,32174,15957,15153,14716
391,130,34169,16403,14317,13111
392,130,33957,16583,14286,13174
393,130,32147,16329,15030,14494
394,130,33115,16152,15367,13366
395,130,33067,16167,15379,13387
396,130,33232,16056,15224,13488
397,130,33633,16640,15141,12586
398,130,33934,16572,15068,12426
399,130,33524,16620,15193,12663
400,130,36050,16506,14092,11352
401,130,36036,16716,14159,11089
402,130,35905,16661,14237,11197
403,130,35897,16680,14197,11226
404,130,33935,16055,15601,12409
405,130,34908,15591,15902,11599
406,130,34167,15873,15738,12222
407,130,34223,15765,15696,12316
408,130,34224,15731,15676,12369
409,130,35367,15685,15606,11342
410,130,34175,14922,16520,12383
411,130,32291,13999,17991,13719
412,130,31573,14205,17613,14609
413,130,32060,14013,18375,13552
414,130,30132,14452,18294,15122
415,130,30103,14322,18231,15344
416,130,29094,14248,19191,15467
417,130,30481,14294,18193,15032
418,130,30576,14226,18246,14952
419,130,31975,14103,17476,14446
420,130,31938,14083,17436,14543
421,130,31382,13713,17373,15532
422,130,32232,13550,17643,14575
423,130,32880,13867,16975,14278
424,130,31820,13404,17454,15322
425,130,31774,13358,17440,15428
426,130,31969,13365,17319,15347
427,130,31956,13222,17431,15391
428,130,30559,13679,17139,16623
429,130,30637,13589,17228,16546
430,130,31166,14266,17086,15482
431,130,31340,14249,16927,15484
432,130,33465,12622,17854,14059
433,130,34586,13426,16895,13093
434,130,36891,13423,16323,11363
435,130,38148,13018,16264,10570
436,130,40418,13843,14404,9335
437,130,39947,13506,14566,9981
438,130,39923,13480,14529,10068
439,130,40017,13441,14659,9883
440,130,39952,13381,14692,9975
441,130,42137,12183,15048,8632
442,130,41924,12317,15073,8686
443,130,42941,12193,14366,8500
444,130,45428,12228,13206,7138
445,130,46483,11758,13375,6384
446,130,46673,11698,13211,6418
447,130,46585,11690,13280,6445
448,130,45939,12143,12936,6982
449,130,44686,11616,13823,7875
450,130,43704,11502,14276,8518
451,130,45666,11651,13281,7402
452,130,43885,12215,13547,8353
453,130,41263,12007,15062,9668
454,130,43921,10452,15087,8540
455,130,43284,10626,14959,9131
456,130,44375,10774,14203,8648
457,130,44248,10721,14173,8858
458,130,44210,10826,14384,8580
459,130,43942,10902,14359,8797
460,130,44758,10532,14272,8438
461,130,47308,9712,13680,7300
462,130,46029,10194,13929,7848
463,130,45829,10103,13920,8148
464,130,47381,9210,14275,7134
465,130,48516,8914,13874,6696
466,130,45724,10897,13514,7865
467,130,46324,11190,13389,7097
468,130,47937,10447,13196,6420
469,130,48586,10375,13080,5959
470,130,47245,11070,13053,6632
471,130,47276,11151,13046,6527
472,130,48370,10640,13196,5794
473,130,48555,10445,13060,5940
474,130,49251,10466,12914,5369
475,130,49264,10474,13024,5238
476,130,50098,10296,12835,4771
477,130,49263,10144,13300,5293
478,130,52033,10480,11270,4217
479,130,51983,10480,11172,4365
480,130,51986,10403,11247,4364
481,130,54368,8303,11902,3427
482,130,54582,8445,11724,3249
483,130,54544,8376,11667,3413
484,130,53147,8870,11914,4069
485,130,53099,8970,11871,4060
486,130,53588,9136,11671,3605
487,130,53094,9087,11873,3946
488,130,52157,9085,12182,4576
489,130,52449,9072,12008,4471
490,130,51646,9512,11904,4938
491,130,52559,9538,11552,4351
492,130,51738,9403,11971,4888
493,130,50781,9722,12245,5252
494,130,51452,9218,12366,4964
495,130,50147,9453,12841,5559
496,130,51024,9363,12472,5141
497,130,53824,9310,10942,3924
498,130,53746,9179,10954,4121
499,130,53674,9378,10999,3949
500,130,53706,9276,10905,4113
501,130,52211,9969,10988,4832
502,130,52473,9922,10975,4630
503,130,52288,9760,10999,4953
504,130,51519,10407,11012,5062
505,130,51470,10450,11011,5069
506,130,52357,10263,10782,4598
507,130,50744,10137,11641,5478
508,130,50861,10271,11593,5275
509,130,51000,10233,11543,5224
510,130,52123,10479,10986,4412
511,130,51631,10250,11218,4901
512,130,50514,10421,11395,5670
513,130,50676,10254,11434,5636
514,130,50634,10107,11584,5675
515,130,50798,10142,11445,5615
516,130,50694,10319,11449,5538
517,130,51691,9821,11397,5091
518,130,51635,9807,11547,5011
519,130,50597,9870,11870,5663
520,130,49214,10828,11590,6368
521,130,48098,11163,11749,6990
522,130,46794,11137,12118,7951
523,130,45820,11429,12137,8614
524,130,43331,11796,12828,10045
525,130,43165,11885,13036,9914
526,130,44103,11453,13104,9340
527,130,43162,11692,13075,10071
528,130,42303,12028,13030,10639
529,130,40140,12166,13850,11844
530,130,39146,12350,13982,12522
531,130,39338,12282,13817,12563
532,130,38003,11999,14500,13498
533,130,39159,11962,14278,12601
534,130,40579,11971,13684,11766
535,130,39303,12456,13636,12605
536,130,36940,12926,13879,14255
537,130,35163,13277,14287,15273
538,130,33789,13784,13953,16474
539,130,33083,14149,13872,16896
540,130,33753,14121,13643,16483
541,130,32007,14466,13704,17823
542,130,29567,15375,13199,19859
543,130,28912,15297,13515,20276
544,130,30328,14724,13710,19238
545,130,30447,14811,13706,19036
546,130,32297,14820,12918,17965
547,130,30415,14325,13804,19456
548,130,28632,15169,13446,20753
549,130,26519,14577,14076,22828
550,130,26960,14457,14293,22290
551,130,26961,14262,14158,22619
552,130,26709,13983,14433,22875
553,130,25004,14581,14237,24178
554,130,23956,14306,14942,24796
555,130,24407,14177,14582,24834
556,130,25747,14073,14730,23450
557,130,27208,14021,14495,22276
558,130,25730,13993,14694,23583
559,130,26521,14315,14691,22473
560,130,26485,14016,14580,22919
561,130,28753,13902,14787,20558
562,130,26391,14180,14531,22898
563,130,26182,14445,14892,22481
564,130,26400,14091,14446,23063
565,130,28329,14654,13993,21024
566,130,29803,14255,14155,19787
567,130,29937,14272,14284,19507
568,130,28072,14255,14319,21354
569,130,27656,14186,14455,21703
570,130,28004,14169,14307,21520
571,130,27744,14469,14261,21526
572,130,28163,14239,14320,21278
573,130,29689,14305,14329,19677
574,130,28636,14537,13827,21000
575,130,30357,14065,14475,19103
576,130,30477,13851,14461,19211
577,130,32507,14836,13390,17267
578,130,31985,14752,13483,17780
579,130,31629,14765,13374,18232
580,130,30386,14668,13319,19627
581,130,31462,15043,13314,18181
582,130,30390,14813,13419,19378
583,130,30051,14962,13536,19451
584,130,30472,14939,13482,19107
585,130,29998,14844,13593,19565
586,130,29095,14819,13809,20277
587,130,26838,14025,14763,22374
588,130,28295,13855,14900,20950
589,130,28542,13987,14833,20638
590,130,28653,14285,14817,20245
591,130,29905,14531,14328,19236
592,130,30935,14313,14059,18693
593,130,31456,14150,14613,17781
594,130,31640,14241,14499,17620
595,130,31773,14057,14379,17791
596,130,32335,14282,14406,16977
597,130,33043,14210,14234,16513
598,130,31593,13923,14491,17993
599,130,30556,13781,14952,18711
600,130,31356,13689,14600,18355
601,130,29491,13702,14987,19820
602,130,29460,13841,15244,19455
603,130,31399,12995,15077,18529
604,130,32810,12845,15468,16877
605,130,30288,13074,15754,18884
606,130,29481,13487,15410,19622
607,130,29219,13336,15427,20018
608,130,29806,13497,15262,19435
609,130,31632,13510,14775,18083
610,130,30691,13776,14844,18689
611,130,30466,13835,14704,18995
612,130,32794,13341,14726,17139
613,130,33711,13573,14335,16381
614,130,34853,13573,13914,15660
615,130,34514,13774,13925,15787
616,130,34595,13677,13997,15731
617,130,34356,13921,13973,15750
618,130,33571,14029,14026,16374
619,130,32088,14318,13734,17860
620,130,32100,14261,13778,17861
621,130,33005,14040,14054,16901
622,130,32082,14203,13892,17823
623,130,30828,13660,14310,19202
624,130,29353,13716,14781,20150
625,130,29944,13379,14910,19767
626,130,30014,13570,14969,19447
627,130,30494,13823,14560,19123
628,130,29260,13334,15265,20141
629,130,29845,13353,15271,19531
630,130,29770,13347,15430,19453
631,130,32244,12868,15290,17598
632,130,31341,13355,14871,18433
633,130,32568,13165,14681,17586
634,130,31041,13296,14984,18679
635,130,30328,13624,14913,19135
636,130,31524,13856,14618,18002
637,130,31412,13783,14412,18393
638,130,32224,14026,13939,17811
639,130,30612,14242,14639,18507
640,130,29815,14310,14505,19370
641,130,30308,14107,14269,19316
642,130,31600,14664,13900,17836
643,130,31556,14628,14080,17736
644,130,31590,14557,13950,17903
645,130,33309,14439,13464,16788
646,130,32678,14749,13857,16716
647,130,31453,15099,13897,17551
648,130,31355,15161,13697,17787
649,130,33037,14674,13669,16620
650,130,32587,14518,13622,17273
651,130,30986,15020,13856,18138
652,130,29615,15218,14281,18886
653,130,29795,15189,14058,18958
654,130,30772,15134,14088,18006
655,130,31182,14640,13721,18457
656,130,29602,15253,13688,19457
657,130,29358,15221,13380,20041
658,130,29407,15345,13612,19636
659,130,27837,15722,13357,21084
660,130,27642,15923,13481,20954
661,130,27130,15364,13682,21824
662,130,26517,15326,13689,22468
663,130,26194,15490,13847,22469
664,130,24843,15602,14442,23113
665,130,26492,15525,13695,22288
666,130,25012,15632,14207,23149
667,130,23487,15935,14621,23957
668,130,22656,15898,14647,24799
669,130,22321,16075,14472,25132
670,130,24151,16188,14259,23402
671,130,24810,16037,14380,22773
672,130,25077,15961,14432,22530
673,130,24760,16076,14314,22850
674,130,27402,15670,14745,20183
675,130,28207,15612,14537,19644
676,130,26501,15794,15068,20637
677,130,26844,15651,14950,20555
678,130,26969,15782,15121,20128
679,130,28413,15660,14375,19552
680,130,30003,15795,14227,17975
681,130,31296,15340,13766,17598
682,130,32725,15336,13424,16515
683,130,34821,15382,12868,14929
684,130,34514,15321,12807,15358
685,130,33459,15508,13331,15702
686,130,31814,15720,13671,16795
687,130,31434,15648,13328,17590
688,130,33146,15270,13434,16150
689,130,34084,15198,13001,15717
690,130,34007,15227,13084,15682
691,130,35673,15059,12539,14729
692,130,34373,15261,12883,15483
693,130,34037,15292,13052,15619
694,130,33840,15038,12975,16147
695,130,33175,15292,13015,16518
696,130,33518,15260,13062,16160
697,130,34886,14790,12539,15785
698,130,33665,15302,12789,16244
699,130,34165,15304,13048,15483
700,130,35704,14598,12859,14839
701,130,37230,14146,12784,13840
702,130,35347,14828,12756,15069
703,130,36581,14378,12702,14339
704,130,36133,14660,12744,14463
705,130,33459,14097,13995,16449
706,130,33830,13896,13697,16577
707,130,35013,14052,13553,15382
708,130,35528,13939,13437,15096
709,130,35586,13912,13535,14967
710,130,34089,14062,13816,16033
711,130,35439,13878,13719,14964
712,130,36779,13697,13339,14185
713,130,37780,13500,13303,13417
714,130,38993,13381,13096,12530
715,130,39224,13406,12924,12446
716,130,37555,13607,13281,13557
717,130,37675,13533,13216,13576
718,130,35813,13986,13490,14711
719,130,37041,13770,13135,14054
720,130,35362,13911,13585,15142
721,130,36051,13484,13619,14846
722,130,34981,14094,13591,15334
723,130,33633,14297,13652,16418
724,130,33264,14354,13731,16651
725,130,33387,14228,13595,16790
726,130,33918,14045,13414,16623
727,130,32852,14211,13712,17225
728,130,32908,14367,13658,17067
729,130,32702,14504,13984,16810
730,130,33136,14306,13704,16854
731,130,33731,14262,13638,16369
732,130,32246,14873,13295,17586
733,130,32171,14803,13277,17749
734,130,32096,14937,13347,17620
735,130,33419,14862,13198,16521
736,130,33363,14627,13179,16831
737,130,35501,14186,13407,14906
738,130,36992,13999,13059,13950
739,130,36027,14147,12971,14855
740,130,37240,14318,12719,13723
741,130,36074,14061,12960,14905
742,130,36028,14453,13087,14432
743,130,34763,14189,13476,15572
744,130,35960,13713,13564,14763
745,130,37835,13173,13362,13630
746,130,38226,13190,13612,12972
747,130,40220,12214,14194,11372
748,130,39003,12354,14269,12374
749,130,38979,12344,14318,12359
750,130,38863,12298,14306,12533
751,130,38308,12521,14527,12644
752,130,40383,11880,14211,11526
753,130,41252,11567,14233,10948
754,130,41315,11524,14226,10935
755,130,39519,11224,15063,12194
756,130,40836,10892,15022,11250
757,130,40541,11151,14994,11314
758,130,39116,11921,14693,12270
759,130,41456,12243,13633,10668
760,130,40663,12281,13548,11508
761,130,40251,12105,13776,11868
762,130,38583,11669,15048,12700
763,130,39063,11614,14788,12535
764,130,39128,11851,14857,12164
765,130,40115,11604,14586,11695
766,130,40065,11824,14587,11524
767,130,39827,11924,14612,11637
768,130,40972,11776,14429,10823
769,130,39546,12063,14734,11657
770,130,39509,12295,14729,11467
771,130,38101,12776,14623,12500
772,130,36002,12976,14933,14089
773,130,36362,12716,14701,14221
774,130,35119,12938,14972,14971
775,130,33074,13410,14776,16740
776,130,32894,13436,14746,16924
777,130,32861,13344,14854,16941
778,130,31665,13476,15307,17552
779,130,33051,13012,15253,16684
780,130,31980,12906,15436,17678
781,130,30641,13852,15166,18341
782,130,31494,13516,15386,17604
783,130,31449,13502,15466,17583
784,130,31569,13654,15414,17363
785,130,31486,13482,15251,17781
786,130,29275,12853,16287,19585
787,130,30466,13240,15667,18627
788,130,31966,13076,15503,17455
789,130,34523,11802,16013,15662
790,130,34970,11822,15892,15316
791,130,37475,11547,15571,13407
792,130,38176,11465,15139,13220
793,130,36653,11462,15822,14063
794,130,36647,11458,15924,13971
795,130,36692,11496,15885,13927
796,130,35565,11818,15785,14832
797,130,36771,11800,15198,14231
798,130,36437,11921,14952,14690
799,130,35785,12339,15171,14705
800,130,38295,13134,13653,12918
801,130,40131,12069,13808,11992
802,130,40225,12050,13626,12099
803,130,40023,12226,13847,11904
804,130,38971,12393,14145,12491
805,130,40195,12094,13615,12096
806,130,40191,12327,13765,11717
807,130,42764,12185,13030,10021
808,130,40990,12676,13183,11151
809,130,40725,12871,13327,11077
810,130,39106,12446,13611,12837
811,130,40348,12700,13465,11487
812,130,40497,12608,13187,11708
813,130,41856,12938,12732,10474
814,130,41008,12820,12980,11192
815,130,40270,12773,13108,11849
816,130,41168,12924,13166,10742
817,130,41181,12827,12949,11043
818,130,40964,12800,12934,11302
819,130,43092,12908,12042,9958
820,130,42832,13122,12388,9658
821,130,42857,12914,12161,10068
822,130,41157,13468,12180,11195
823,130,41927,13144,12430,10499
824,130,43257,13075,12213,9455
825,130,42277,13483,11839,10401
826,130,41202,13591,11971,11236
827,130,39783,13974,12279,11964
828,130,37805,14173,12737,13285
829,130,37449,14303,12813,13435
830,130,36247,14442,12887,14424
831,130,38681,14006,12583,12730
832,130,38627,14065,12623,12685
833,130,39917,13943,11981,12159
834,130,38659,14019,12957,12365
835,130,38747,13955,12556,12742
836,130,40545,13415,12600,11440
837,130,38980,13742,12510,12768
838,130,37913,14209,12367,13511
839,130,35358,14605,12825,15212
840,130,34057,14564,13043,16336
841,130,34608,14540,13013,15839
842,130,31869,15170,13445,17516
843,130,32899,14680,13291,17130
844,130,33503,15058,13015,16424
845,130,32075,15459,12822,17644
846,130,33142,15698,12771,16389
847,130,31628,15422,12967,17983
848,130,30111,15932,13056,18901
849,130,31436,15632,13218,17714
850,130,32243,16133,12781,16843
851,130,31177,16236,12598,17989
852,130,31299,16206,12660,17835
853,130,30294,16151,12495,19060
854,130,29479,16651,12593,19277
855,130,27219,15650,13697,21434
856,130,27240,15801,13702,21257
857,130,26290,15291,14080,22339
858,130,25650,15268,13920,23162
859,130,25582,15550,14153,22715
860,130,27169,14922,14411,21498
861,130,26380,14306,14808,22506
862,130,24044,15753,13914,24289
863,130,23069,15230,14137,25564
864,130,23974,14789,14251,24986
865,130,22437,14613,14706,26244
866,130,23536,14441,14781,25242
867,130,22538,14887,14286,26289
868,130,23754,14353,14558,25335
869,130,22775,14227,14735,26263
870,130,23001,14202,14797,26000
871,130,24939,13763,15399,23899
872,130,23631,13177,15658,25534
