round,seed,defect,exploit_,exploit,coop
130,130,16291,15051,17658,29000
131,130,17237,15206,17015,28542
132,130,18749,15545,17324,26382
133,130,20133,14527,17605,25735
134,130,19855,14749,17680,25716
135,130,18184,15166,16838,27812
136,130,16592,16334,15175,29899
137,130,18288,17717,14494,27501
138,130,18171,17453,14532,27844
139,130,16535,18313,13418,29734
140,130,16115,17433,13375,31077
141,130,14915,17819,13374,31892
142,130,14988,17749,13284,31979
143,130,13585,17247,13081,34087
144,130,12371,16261,13367,36001
145,130,14233,15680,14452,33635
146,130,15362,17014,14114,31510
147,130,15444,16911,14110,31535
148,130,17397,18021,13348,29234
149,130,17173,18110,13390,29327
150,130,16477,17639,13061,30823
151,130,16542,17678,13108,30672
152,130,15546,17314,12754,32386
153,130,15740,17154,12435,32671
154,130,17496,17554,12879,30071
155,130,15871,16136,13547,32446
156,130,14982,15957,14103,32958
157,130,15791,15529,14135,32545
158,130,17292,15525,15043,30140
159,130,17489,15377,14943,30191
160,130,18540,15510,14439,29511
161,130,17514,15323,14211,30952
162,130,17439,15355,14229,30977
163,130,16670,15195,13595,32540
164,130,17513,14858,14016,31613
165,130,17529,15002,14002,31467
166,130,18545,15663,13926,29866
167,130,17744,15535,13919,30802
168,130,16634,15297,14458,31611
169,130,15829,14483,14457,33231
170,130,14935,14618,14603,33844
171,130,15060,14530,14438,33972
172,130,15035,14612,14540,33813
173,130,14048,14555,13786,35611
174,130,14907,15490,13768,33835
175,130,14221,15290,13982,34507
176,130,15115,15446,13859,33580
177,130,16721,15115,14598,31566
178,130,15811,15283,14418,32488
179,130,15702,15393,14687,32218
180,130,16479,15631,14283,31607
181,130,17417,16005,13618,30960
182,130,17439,15886,13926,30749
183,130,17696,15700,13596,31008
184,130,17639,15761,13576,31024
185,130,19302,15048,15089,28561
186,130,18428,14999,14521,30052
187,130,19513,15387,14044,29056
188,130,17770,14020,14603,31607
189,130,15666,13145,15179,34010
190,130,14950,12931,15537,34582
191,130,15447,13298,15340,33915
192,130,15219,13068,15180,34533
193,130,15059,13140,15172,34629
194,130,14948,13236,15228,34588
195,130,14034,12409,15340,36217
196,130,15133,12575,14935,35357
197,130,13255,13126,14213,37406
198,130,12132,13122,13970,38776
199,130,11442,13296,13871,39391
200,130,13169,13608,13916,37307
201,130,13368,13683,13932,37017
202,130,13013,13553,14083,37351
203,130,12360,13139,14365,38136
204,130,11428,13611,14208,38753
205,130,11415,13283,14215,39087
206,130,11487,13529,14306,38678
207,130,11237,13561,14268,38934
208,130,11958,13225,14565,38252
209,130,12913,13458,13956,37673
210,130,12058,13241,14418,38283
211,130,12129,13428,14458,37985
212,130,12067,13262,14396,38275
213,130,12264,13229,14553,37954
214,130,13304,12806,14607,37283
215,130,13505,12980,14782,36733
216,130,14010,13453,14749,35788
217,130,14936,13119,14932,35013
218,130,13092,11938,15110,37860
219,130,13923,12426,15045,36606
220,130,13190,12506,14860,37444
221,130,13709,12596,14600,37095
222,130,13914,12883,14592,36611
223,130,14552,13329,14511,35608
224,130,14985,13483,14866,34666
225,130,13975,13221,14546,36258
226,130,15367,13743,14361,34529
227,130,15371,13688,14270,34671
228,130,16595,14061,14192,33152
229,130,16391,14095,14088,33426
230,130,15319,14225,13796,34660
231,130,15578,14228,13807,34387
232,130,15330,14370,13762,34538
233,130,13291,14763,12686,37260
234,130,13116,14627,12709,37548
235,130,13363,14733,12816,37088
236,130,13507,14796,12656,37041
237,130,13477,14773,12832,36918
238,130,12865,14656,12301,38178
239,130,11855,14874,12204,39067
240,130,12032,14731,12149,39088
241,130,11220,14411,12313,40056
242,130,11249,14393,12449,39909
243,130,11607,14311,12268,39814
244,130,11562,14460,12622,39356
245,130,11612,14386,12422,39580
246,130,11588,14277,12354,39781
247,130,11863,14464,12731,38942
248,130,12073,14216,12537,39174
249,130,11882,14377,12557,39184
250,130,12159,14586,12717,38538
251,130,13178,15027,12436,37359
252,130,11742,15314,11279,39665
253,130,12904,15516,12004,37576
254,130,12899,15583,11963,37555
255,130,11375,15348,11339,39938
256,130,11422,15494,11559,39525
257,130,12816,15962,11360,37862
258,130,13949,16551,11380,36120
259,130,14720,17196,10817,35267
260,130,13746,16473,11286,36495
261,130,13357,16647,10860,37136
262,130,15211,16783,11304,34702
263,130,14421,16200,11298,36081
264,130,14562,16406,11556,35476
265,130,14950,16606,11375,35069
266,130,13002,16209,11153,37636
267,130,14200,17016,10765,36019
268,130,14514,16705,10606,36175
269,130,14140,17048,10814,35998
270,130,14910,16762,11271,35057
271,130,15269,16672,11280,34779
272,130,14610,16423,11350,35617
273,130,14892,16409,11517,35182
274,130,17009,16648,11739,32604
275,130,16743,16664,11820,32773
276,130,16746,16642,11792,32820
277,130,15962,16833,11524,33681
278,130,15968,16794,11559,33679
279,130,16077,16788,11600,33535
280,130,16502,16513,11518,33467
281,130,17423,16889,11440,32248
282,130,16476,16764,11873,32887
283,130,17753,16390,12008,31849
284,130,17395,16568,12139,31898
285,130,17329,16620,12244,31807
286,130,17037,16593,11875,32495
287,130,17272,16713,12012,32003
288,130,17097,16733,11936,32234
289,130,17086,16725,11977,32212
290,130,18925,16103,12603,30369
291,130,17110,15552,12751,32587
292,130,17949,15625,12872,31554
293,130,19915,14885,13627,29573
294,130,19176,15010,14107,29707
295,130,18213,14655,14460,30672
296,130,18528,14417,14294,30761
297,130,17510,14451,14052,31987
298,130,17607,14600,14048,31745
299,130,16727,14104,14393,32776
300,130,16792,13989,14342,32877
301,130,16276,14159,14371,33194
302,130,17495,13921,14820,31764
303,130,17216,14155,14965,31664
304,130,17189,14045,14993,31773
305,130,15355,14284,14150,34211
306,130,15601,14092,13970,34337
307,130,16823,13684,15312,32181
308,130,17580,14079,15495,30846
309,130,17325,14058,15614,31003
310,130,17047,13902,15526,31525
311,130,17745,13955,15451,30849
312,130,16734,14403,14149,32714
313,130,16398,14678,14578,32346
314,130,17347,15406,14087,31160
315,130,17317,15505,14014,31164
316,130,17164,15426,14013,31397
317,130,16733,15635,13933,31699
318,130,16615,15802,14003,31580
319,130,15243,14613,14261,33883
320,130,15234,14719,14254,33793
321,130,14328,14410,14707,34555
322,130,15690,14866,15211,32233
323,130,15944,14674,15136,32246
324,130,15617,14724,15293,32366
325,130,14930,14690,15390,32990
326,130,14942,14562,15451,33045
327,130,14873,14554,15384,33189
328,130,14070,14567,15657,33706
329,130,14807,13841,16050,33302
330,130,16708,13878,16573,30841
331,130,15107,14508,15327,33058
332,130,14149,15283,15054,33514
333,130,14160,15130,15142,33568
334,130,15129,15798,15004,32069
335,130,14744,16008,15279,31969
336,130,15373,16669,15341,30617
337,130,15969,16776,15098,30157
338,130,17637,16584,15686,28093
339,130,16049,16624,15030,30297
340,130,15956,16708,15042,30294
341,130,14327,16257,15136,32280
342,130,14767,16390,14842,32001
343,130,14694,16373,14809,32124
344,130,14175,15790,14334,33701
345,130,14313,15874,14288,33525
346,130,14359,15764,14387,33490
347,130,15954,14882,15702,31462
348,130,15542,15015,15849,31594
349,130,15298,15158,15802,31742
350,130,17012,15582,15706,29700
351,130,17658,16451,15651,28240
352,130,18772,16544,15144,27540
353,130,16924,17122,14403,29551
354,130,16973,17011,14328,29688
355,130,15663,16174,14729,31434
356,130,15843,16319,14617,31221
357,130,16340,16113,14406,31141
358,130,16354,16182,14373,31091
359,130,17235,15729,14563,30473
360,130,17761,15962,14246,30031
361,130,17108,15798,14577,30517
362,130,17929,15963,15140,28968
363,130,17147,15012,15409,30432
364,130,17087,14949,15471,30493
365,130,17871,15854,15256,29019
366,130,17937,15839,15207,29017
367,130,18071,15762,15078,29089
368,130,18520,15814,15098,28568
369,130,17339,15042,15470,30149
370,130,17168,15114,15277,30441
371,130,16315,15188,15422,31075
372,130,18180,14465,16393,28962
373,130,16411,14445,16092,31052
374,130,16419,14452,15942,31187
375,130,15991,14363,16366,31280
376,130,15651,14105,16677,31567
377,130,15617,14167,16628,31588
378,130,16147,13921,16459,31473
379,130,16110,14119,16702,31069
380,130,17680,13720,17449,29151
381,130,16934,13286,17196,30584
382,130,16107,13785,16867,31241
383,130,17244,15148,16176,29432
384,130,17712,14840,16383,29065
385,130,16753,14336,16093,30818
386,130,14898,15079,14883,33140
387,130,16757,14207,16173,30863
388,130,17807,13756,17207,29230
389,130,17822,13746,17058,29374
390,130,17218,13832,17456,29494
391,130,18011,14698,17171,28120
392,130,19761,13705,18318,26216
393,130,21434,14215,18074,24277
394,130,23245,13646,18881,22228
395,130,24013,13335,18505,22147
396,130,23361,13567,17829,23243
397,130,22226,13454,18427,23893
398,130,22093,13591,18315,24001
399,130,20117,14010,17978,25895
400,130,19586,13349,17843,27222
401,130,19526,13490,17951,27033
402,130,20180,13173,18753,25894
403,130,20327,13239,18671,25763
404,130,20254,13413,18715,25618
405,130,21199,12967,18430,25404
406,130,20317,13114,18681,25888
407,130,18479,14021,17605,27895
408,130,18642,14078,17384,27896
409,130,20284,14217,17452,26047
410,130,20471,14395,17389,25745
411,130,20347,14516,17482,25655
412,130,20438,14325,17340,25897
413,130,19622,15128,17295,25955
414,130,17944,15021,17030,28005
415,130,17958,14866,17086,28090
416,130,19552,16401,15971,26076
417,130,20464,16107,15686,25743
418,130,19793,16205,16045,25957
419,130,20557,16438,15544,25461
420,130,22430,16729,15187,23654
421,130,23420,17327,15055,22198
422,130,24409,16865,15673,21053
423,130,22448,15905,16999,22648
424,130,22565,15770,16948,22717
425,130,20766,15336,17374,24524
426,130,20193,15372,17549,24886
427,130,21058,16114,17619,23209
428,130,19651,16389,16958,25002
429,130,19735,16371,17094,24800
430,130,20559,17477,16558,23406
431,130,21257,18013,16616,22114
432,130,19519,19216,15360,23905
433,130,21143,20683,13927,22247
434,130,20216,20228,14022,23534
435,130,22185,19639,14181,21995
436,130,20775,18706,15097,23422
437,130,19860,17868,15287,24985
438,130,19825,17825,15280,25070
439,130,18377,18389,14452,26782
440,130,16602,19140,13504,28754
441,130,15511,19708,13423,29358
442,130,17117,20680,12824,27379
443,130,18971,21593,12011,25425
444,130,17911,20832,12279,26978
445,130,19475,20539,12869,25117
446,130,19661,20458,12612,25269
447,130,18042,19597,13241,27120
448,130,18834,19039,13628,26499
449,130,18208,17667,14047,28078
450,130,18098,17960,14114,27828
451,130,17920,17599,14287,28194
452,130,17067,17371,13958,29604
453,130,16968,17453,13859,29720
454,130,16121,17662,12805,31412
455,130,14969,17824,12345,32862
456,130,15086,17635,12206,33073
457,130,15183,17577,12230,33010
458,130,15252,17536,12240,32972
459,130,15734,17387,12470,32409
460,130,15381,17350,12162,33107
461,130,15882,17157,12398,32563
462,130,15792,17030,12407,32771
463,130,15720,17141,12459,32680
464,130,15812,17336,12386,32466
465,130,15775,17144,12366,32715
466,130,17407,16084,13762,30747
467,130,16198,15465,14182,32155
468,130,16472,15414,14159,31955
469,130,15294,15358,14393,32955
470,130,13844,15522,13557,35077
471,130,13856,15486,13612,35046
472,130,14094,15404,13757,34745
473,130,14408,15538,13478,34576
474,130,12665,14526,13700,37109
475,130,14222,13853,15369,34556
476,130,14148,13897,15004,34951
477,130,14280,13824,15097,34799
478,130,12421,12753,15703,37123
479,130,12481,12720,15730,37069
480,130,12302,12872,15516,37310
481,130,10828,13536,13879,39757
482,130,11895,14440,14213,37452
483,130,12311,14127,14436,37126
484,130,12989,13926,14393,36692
485,130,11275,12582,15161,38982
486,130,11718,12898,15013,38371
487,130,13325,14092,14494,36089
488,130,12301,13717,14254,37728
489,130,12482,13502,13973,38043
490,130,11141,13719,13274,39866
491,130,11003,13542,13164,40291
492,130,10755,13404,13512,40329
493,130,11404,13342,13631,39623
494,130,10472,13769,13514,40245
495,130,10941,13863,13224,39972
496,130,9634,12847,13650,41869
497,130,8394,11787,13517,44302
498,130,6723,11115,13259,46903
499,130,6852,11198,13109,46841
500,130,6551,11249,13414,46786
501,130,6559,11212,13229,47000
502,130,7054,11099,13320,46527
503,130,7113,11198,13392,46297
504,130,6756,11157,13265,46822
505,130,5463,11150,12495,48892
506,130,5020,10895,12264,49821
507,130,4955,10547,12308,50190
508,130,5111,10648,12476,49765
509,130,4954,10769,12415,49862
510,130,5335,10886,12419,49360
511,130,5577,11523,12647,48253
512,130,5432,11437,12551,48580
513,130,5508,11285,12577,48630
514,130,5525,11063,12443,48969
515,130,7060,10819,13611,46510
516,130,6645,10997,13884,46474
517,130,6354,10668,13276,47702
518,130,6579,10810,13269,47342
519,130,6959,11286,13208,46547
520,130,7219,11410,13719,45652
521,130,7765,11449,13841,44945
522,130,7511,11211,13791,45487
523,130,8158,11568,13717,44557
524,130,7970,11385,13896,44749
525,130,7564,11462,13726,45248
526,130,7573,11403,13598,45426
527,130,7677,11500,13663,45160
528,130,7803,11484,13883,44830
529,130,7861,11508,13945,44686
530,130,8137,11606,14023,44234
531,130,8271,11504,14122,44103
532,130,8155,11157,14199,44489
533,130,8757,11467,14471,43305
534,130,8872,11533,14475,43120
535,130,9224,11567,14682,42527
536,130,8951,11317,14527,43205
537,130,9296,11912,14793,41999
538,130,10478,11140,15435,40947
539,130,12094,11209,15925,38772
540,130,11913,11361,16071,38655
541,130,12179,11147,15899,38775
542,130,13364,10974,16739,36923
543,130,13121,10680,16825,37374
544,130,11999,11059,16078,38864
545,130,11800,10850,16086,39264
546,130,11969,10657,15900,39474
547,130,12091,10982,15923,39004
548,130,10036,11502,14938,41524
549,130,10081,11248,14853,41818
550,130,8444,11589,13938,44029
551,130,9742,12175,13987,42096
552,130,10011,11996,14051,41942
553,130,8417,12341,13188,44054
554,130,8820,12368,13162,43650
555,130,8802,12415,13241,43542
556,130,10568,12812,13621,40999
557,130,11641,12916,13952,39491
558,130,11831,12885,14015,39269
559,130,12221,13250,14053,38476
560,130,10049,12586,13715,41650
561,130,11980,12867,14410,38743
562,130,10348,12491,13571,41590
563,130,10100,12706,13976,41218
564,130,10233,12621,13725,41421
565,130,10422,12825,13687,41066
566,130,10024,12696,13438,41842
567,130,10214,12817,13636,41333
568,130,8657,12305,13345,43693
569,130,8108,12096,13241,44555
570,130,8428,12003,13208,44361
571,130,8216,12167,13156,44461
572,130,8488,12152,13376,43984
573,130,8236,12147,13402,44215
574,130,8536,11789,13215,44460
575,130,8363,12182,13181,44274
576,130,8312,11954,12947,44787
577,130,8185,12133,13305,44377
578,130,9789,12725,13206,42280
579,130,9837,12711,13018,42434
580,130,10381,12889,13164,41566
581,130,9745,12719,13252,42284
582,130,10491,13046,13160,41303
583,130,10297,13144,13117,41442
584,130,10177,13065,13108,41650
585,130,10097,12851,13002,42050
586,130,9785,12729,13164,42322
587,130,9611,12685,13016,42688
588,130,9491,12817,12995,42697
589,130,9629,12603,12998,42770
590,130,9863,12958,13210,41969
591,130,9356,12659,13189,42796
592,130,8339,12050,13035,44576
593,130,9218,11948,13952,42882
594,130,9441,11884,13975,42700
595,130,7993,11120,13620,45267
596,130,7344,10955,13715,45986
597,130,7405,11014,13539,46042
598,130,8024,11226,13487,45263
599,130,8525,11808,13728,43939
600,130,8401,11815,13564,44220
601,130,8712,12129,13561,43598
602,130,10208,12642,14114,41036
603,130,12258,12272,14437,39033
604,130,12976,12535,14989,37500
605,130,11410,12106,14800,39684
606,130,12199,12143,15093,38565
607,130,10092,11746,14323,41839
608,130,10197,11904,14470,41429
609,130,9885,11503,14322,42290
610,130,10745,11872,14611,40772
611,130,10489,11819,14557,41135
612,130,11385,11886,14611,40118
613,130,11411,12384,14795,39410
614,130,12049,12244,14561,39146
615,130,11654,12439,14784,39123
616,130,12038,12283,14596,39083
617,130,11758,12575,14727,38940
618,130,12502,12530,15057,37911
619,130,12972,12580,15055,37393
620,130,12677,12845,15050,37428
621,130,14190,12291,15613,35906
622,130,12750,12681,15392,37177
623,130,12043,11882,15231,38844
624,130,12734,12268,15193,37805
625,130,13071,12345,15409,37175
626,130,11832,12634,15031,38503
627,130,11603,12403,14969,39025
628,130,10889,11996,15022,40093
629,130,10605,11933,14896,40566
630,130,10616,11897,14965,40522
631,130,11134,12123,14956,39787
632,130,11931,12257,15424,38388
633,130,11868,12289,15282,38561
634,130,11597,12193,15315,38895
635,130,11752,11970,14937,39341
636,130,11498,12091,15119,39292
637,130,11506,12149,15118,39227
638,130,11545,12491,15055,38909
639,130,11532,12457,15232,38779
640,130,11977,12398,15251,38374
641,130,12058,12355,15123,38464
642,130,12032,12456,15168,38344
643,130,11870,12709,15557,37864
644,130,11598,12456,15367,38579
645,130,12856,12639,14968,37537
646,130,12469,12945,15383,37203
647,130,13081,13212,15805,35902
648,130,13142,13131,15778,35949
649,130,13052,12748,15266,36934
650,130,12498,12410,15286,37806
651,130,10469,13057,14976,39498
652,130,11090,13188,14979,38743
653,130,11500,13256,14881,38363
654,130,10817,12969,14930,39284
655,130,11532,13225,14704,38539
656,130,11187,13420,14910,38483
657,130,10851,13438,14385,39326
658,130,10595,13428,14439,39538
659,130,10666,13422,14205,39707
660,130,10103,13464,14175,40258
661,130,11207,13318,14027,39448
662,130,10896,13334,14063,39707
663,130,11158,13740,14413,38689
664,130,12237,14537,14566,36660
665,130,13586,14693,13978,35743
666,130,12871,14541,13632,36956
667,130,13004,14717,13774,36505
668,130,11231,14216,13338,39215
669,130,10994,14156,13205,39645
670,130,10577,14276,13528,39619
671,130,11019,14286,13974,38721
672,130,11506,14153,13727,38614
673,130,11115,14371,13878,38636
674,130,11398,14495,14057,38050
675,130,12201,14352,13995,37452
676,130,12117,14787,14241,36855
677,130,12768,14481,14011,36740
678,130,12801,14731,14184,36284
679,130,12290,14448,14160,37102
680,130,11518,14173,14068,38241
681,130,11199,14105,14048,38648
682,130,12625,14244,13759,37372
683,130,14903,15046,13285,34766
684,130,15291,15385,13551,33773
685,130,16075,15571,13934,32420
686,130,16422,15786,13836,31956
687,130,16079,15803,13256,32862
688,130,16200,16032,13814,31954
689,130,17490,15963,13429,31118
690,130,17525,15999,13344,31132
691,130,17271,15823,13204,31702
692,130,19022,15996,13268,29714
693,130,16624,15830,13255,32291
694,130,16553,15835,13076,32536
695,130,16115,15781,13159,32945
696,130,16401,15845,13315,32439
697,130,16871,15440,12975,32714
698,130,17287,15795,13513,31405
699,130,17368,15761,13889,30982
700,130,19110,15358,13948,29584
701,130,19818,15279,14120,28783
702,130,19379,15355,13653,29613
703,130,18810,15298,13721,30171
704,130,18112,15611,13696,30581
705,130,17535,15394,13874,31197
706,130,17683,14986,13624,31707
707,130,17930,15184,13729,31157
708,130,18491,15253,13892,30364
709,130,19522,15342,14020,29116
710,130,19341,15279,14003,29377
711,130,21908,15499,14271,26322
712,130,23099,15368,13814,25719
713,130,22050,15624,13638,26688
714,130,21640,15424,13762,27174
715,130,22364,15307,13799,26530
716,130,21349,15121,13582,27948
717,130,21388,15124,13692,27796
718,130,19565,15538,14033,28864
719,130,20507,15352,13644,28497
720,130,18182,15162,13819,30837
721,130,19045,15010,14151,29794
722,130,19684,15121,14503,28692
723,130,18892,14897,14250,29961
724,130,17536,15087,13824,31553
725,130,17665,14946,13663,31726
726,130,19777,14590,13952,29681
727,130,19109,14639,13983,30269
728,130,18850,14960,14200,29990
729,130,18688,14847,14361,30104
730,130,19544,14693,14122,29641
731,130,19976,14603,14073,29348
732,130,18681,15060,13589,30670
733,130,18584,14876,13448,31092
734,130,19756,14588,14323,29333
735,130,20924,14592,14426,28058
736,130,21187,14340,14119,28354
737,130,20782,14717,14438,28063
738,130,21982,14676,14204,27138
739,130,20818,14777,14035,28370
740,130,20576,14498,14180,28746
741,130,20751,14773,14206,28270
742,130,20903,14977,14091,28029
743,130,21317,14917,14021,27745
744,130,20763,15126,13803,28308
745,130,21225,14899,13804,28072
746,130,21543,15089,14129,27239
747,130,21663,15023,14429,26885
748,130,22075,14815,14397,26713
749,130,22099,14843,14518,26540
750,130,22031,14768,14208,26993
751,130,23366,14738,14555,25341
752,130,24810,14397,14511,24282
753,130,25988,14096,14834,23082
754,130,27762,14335,14419,21484
755,130,26250,14049,14909,22792
756,130,27741,13947,14781,21531
757,130,27813,13950,14689,21548
758,130,26547,14677,14486,22290
759,130,28525,15148,13774,20553
760,130,29330,14706,13658,20306
761,130,28315,14356,14294,21035
762,130,27036,14009,15314,21641
763,130,26309,14056,15286,22349
764,130,25593,14483,15067,22857
765,130,26370,14762,14720,22148
766,130,26406,14877,14763,21954
767,130,26329,14910,14809,21952
768,130,27286,15059,14857,20798
769,130,26286,15511,14996,21207
770,130,26232,15478,15005,21285
771,130,27236,14550,15448,20766
772,130,25211,14848,15599,22342
773,130,25592,14636,15296,22476
774,130,24429,14345,15354,23872
775,130,22545,14696,14853,25906
776,130,23689,14236,15104,24971
777,130,23460,14260,15152,25128
778,130,24549,14478,15192,23781
779,130,25835,14065,15282,22818
780,130,24800,13816,15497,23887
781,130,23499,14531,15245,24725
782,130,23056,14546,15081,25317
783,130,23143,14588,15068,25201
784,130,23214,14624,15122,25040
785,130,23001,14522,14947,25530
786,130,21000,13635,15739,27626
787,130,22073,14141,15134,26652
788,130,22412,13997,15177,26414
789,130,24173,13228,16148,24451
790,130,24090,13029,16385,24496
791,130,24940,12935,16068,24057
792,130,25896,13001,15855,23248
793,130,26092,13023,15988,22897
794,130,27413,12587,16483,21517
795,130,27351,12689,16517,21443
796,130,26423,12820,16120,22637
797,130,26597,12650,16181,22572
798,130,26374,12811,15939,22876
799,130,25427,13554,15654,23365
800,130,25926,13832,15153,23089
801,130,28246,12623,16099,21032
802,130,27269,13076,15609,22046
803,130,28078,13361,15483,21078
804,130,28699,13280,15396,20625
805,130,26939,12836,15743,22482
806,130,27043,13086,15964,21907
807,130,27634,13165,15779,21422
808,130,25356,13565,15613,23466
809,130,25151,13692,15548,23609
810,130,23565,13049,15714,25672
811,130,23414,13132,15878,25576
812,130,24517,12562,16333,24588
813,130,26551,13572,15505,22372
814,130,26137,13074,15555,23234
815,130,25169,13063,15525,24243
816,130,26187,13343,15856,22614
817,130,26273,13255,15456,23016
818,130,26092,13143,15630,23135
819,130,26832,13384,15133,22651
820,130,26645,13541,15390,22424
821,130,26685,13459,15285,22571
822,130,28220,13165,15610,21005
823,130,29155,12909,16096,19840
824,130,30593,12817,15742,18848
825,130,28372,13833,14967,20828
826,130,27299,13881,15038,21782
827,130,26066,13976,15298,22660
828,130,25090,14150,15753,23007
829,130,25333,13907,15640,23120
830,130,25881,14064,15506,22549
831,130,28046,13863,15284,20807
832,130,27924,13974,15293,20809
833,130,28899,14238,14999,19864
834,130,27392,13669,15975,20964
835,130,27607,13341,15498,21554
836,130,27012,13787,15957,21244
837,130,24876,13974,15637,23513
838,130,23816,14320,14990,24874
839,130,23778,14226,14987,25009
840,130,22962,14146,15235,25657
841,130,23057,14140,15187,25616
842,130,20767,14199,15317,27717
843,130,21859,13877,15169,27095
844,130,22564,14674,15109,25653
845,130,24075,14526,15407,23992
846,130,25222,14832,15167,22779
847,130,23138,14233,15919,24710
848,130,23359,14226,15747,24668
849,130,24043,14129,16281,23547
850,130,25263,15154,15739,21844
851,130,24576,14705,15374,23345
852,130,26432,15670,14560,21338
853,130,25698,15567,14435,22300
854,130,25467,15597,14230,22706
855,130,24874,15356,14790,22980
856,130,25046,15299,14676,22979
857,130,24114,14692,14979,24215
858,130,23923,14735,14856,24486
859,130,25261,14637,14946,23156
860,130,25982,14486,15257,22275
861,130,26643,14388,15054,21915
862,130,24368,15761,14176,23695
863,130,23387,15297,14335,24981
864,130,25924,14075,15124,22877
865,130,24505,13770,15892,23833
866,130,25526,13756,15861,22857
867,130,26050,13750,16010,22190
868,130,27316,13095,16126,21463
869,130,26123,12812,16497,22568
870,130,24083,14022,15480,24415
871,130,22568,14375,14892,26165
872,130,21608,13639,15277,27476
