round,seed,population_seed,strategy,count,percentage
47,824,763,coop,24167,0.31
47,824,763,defect,22682,0.29
47,824,763,exploitation,31151,0.4
48,824,763,coop,23882,0.31
48,824,763,defect,23623,0.3
48,824,763,exploitation,30495,0.39
49,824,763,coop,25670,0.33
49,824,763,defect,21851,0.28
49,824,763,exploitation,30479,0.39
50,824,763,coop,24013,0.31
50,824,763,defect,23126,0.3
50,824,763,exploitation,30861,0.4
51,824,763,coop,23515,0.3
51,824,763,defect,23982,0.31
51,824,763,exploitation,30503,0.39
52,824,763,coop,22270,0.29
52,824,763,defect,24877,0.32
52,824,763,exploitation,30853,0.4
53,824,763,coop,20368,0.26
53,824,763,defect,27284,0.35
53,824,763,exploitation,30348,0.39
54,824,763,coop,18335,0.24
54,824,763,defect,29290,0.38
54,824,763,exploitation,30375,0.39
55,824,763,coop,18914,0.24
55,824,763,defect,28993,0.37
55,824,763,exploitation,30093,0.39
56,824,763,coop,18834,0.24
56,824,763,defect,28919,0.37
56,824,763,exploitation,30247,0.39
57,824,763,coop,18462,0.24
57,824,763,defect,29545,0.38
57,824,763,exploitation,29993,0.38
58,824,763,coop,17160,0.22
58,824,763,defect,30909,0.4
58,824,763,exploitation,29931,0.38
59,824,763,coop,18751,0.24
59,824,763,defect,28606,0.37
59,824,763,exploitation,30643,0.39
60,824,763,coop,18890,0.24
60,824,763,defect,28826,0.37
60,824,763,exploitation,30284,0.39
61,824,763,coop,20336,0.26
61,824,763,defect,27607,0.35
61,824,763,exploitation,30057,0.39
62,824,763,coop,21877,0.28
62,824,763,defect,26073,0.33
62,824,763,exploitation,30050,0.39
63,824,763,coop,21581,0.28
63,824,763,defect,26129,0.33
63,824,763,exploitation,30290,0.39
64,824,763,coop,23732,0.3
64,824,763,defect,24170,0.31
64,824,763,exploitation,30098,0.39
65,824,763,coop,23985,0.31
65,824,763,defect,23878,0.31
65,824,763,exploitation,30137,0.39
66,824,763,coop,23626,0.3
66,824,763,defect,23993,0.31
66,824,763,exploitation,30381,0.39
67,824,763,coop,24231,0.31
67,824,763,defect,23519,0.3
67,824,763,exploitation,30250,0.39
68,824,763,coop,24080,0.31
68,824,763,defect,23515,0.3
68,824,763,exploitation,30405,0.39
69,824,763,coop,22599,0.29
69,824,763,defect,24879,0.32
69,824,763,exploitation,30522,0.39
70,824,763,coop,23933,0.31
70,824,763,defect,23707,0.3
70,824,763,exploitation,30360,0.39
71,824,763,coop,22704,0.29
71,824,763,defect,24413,0.31
71,824,763,exploitation,30883,0.4
72,824,763,coop,23748,0.3
72,824,763,defect,23813,0.31
72,824,763,exploitation,30439,0.39
73,824,763,coop,24030,0.31
73,824,763,defect,23540,0.3
73,824,763,exploitation,30430,0.39
74,824,763,coop,23850,0.31
74,824,763,defect,23575,0.3
74,824,763,exploitation,30575,0.39
75,824,763,coop,25849,0.33
75,824,763,defect,22137,0.28
75,824,763,exploitation,30014,0.38
76,824,763,coop,23518,0.3
76,824,763,defect,24252,0.31
76,824,763,exploitation,30230,0.39
77,824,763,coop,23642,0.3
77,824,763,defect,24235,0.31
77,824,763,exploitation,30123,0.39
78,824,763,coop,23419,0.3
78,824,763,defect,24256,0.31
78,824,763,exploitation,30325,0.39
79,824,763,coop,22171,0.28
79,824,763,defect,25593,0.33
79,824,763,exploitation,30236,0.39
80,824,763,coop,21539,0.28
80,824,763,defect,26317,0.34
80,824,763,exploitation,30144,0.39
81,824,763,coop,19937,0.26
81,824,763,defect,27786,0.36
81,824,763,exploitation,30277,0.39
82,824,763,coop,20369,0.26
82,824,763,defect,27738,0.36
82,824,763,exploitation,29893,0.38
83,824,763,coop,20281,0.26
83,824,763,defect,27710,0.36
83,824,763,exploitation,30009,0.38
84,824,763,coop,21632,0.28
84,824,763,defect,26311,0.34
84,824,763,exploitation,30057,0.39
85,824,763,coop,21995,0.28
85,824,763,defect,26217,0.34
85,824,763,exploitation,29788,0.38
86,824,763,coop,22128,0.28
86,824,763,defect,25947,0.33
86,824,763,exploitation,29925,0.38
87,824,763,coop,20313,0.26
87,824,763,defect,27231,0.35
87,824,763,exploitation,30456,0.39
88,824,763,coop,20480,0.26
88,824,763,defect,27446,0.35
88,824,763,exploitation,30074,0.39
89,824,763,coop,20749,0.27
89,824,763,defect,27437,0.35
89,824,763,exploitation,29814,0.38
90,824,763,coop,19323,0.25
90,824,763,defect,28237,0.36
90,824,763,exploitation,30440,0.39
91,824,763,coop,20739,0.27
91,824,763,defect,26845,0.34
91,824,763,exploitation,30416,0.39
92,824,763,coop,20470,0.26
92,824,763,defect,27060,0.35
92,824,763,exploitation,30470,0.39
93,824,763,coop,19577,0.25
93,824,763,defect,27777,0.36
93,824,763,exploitation,30646,0.39
94,824,763,coop,20961,0.27
94,824,763,defect,26751,0.34
94,824,763,exploitation,30288,0.39
95,824,763,coop,21133,0.27
95,824,763,defect,26211,0.34
95,824,763,exploitation,30656,0.39
96,824,763,coop,19854,0.25
96,824,763,defect,27438,0.35
96,824,763,exploitation,30708,0.39
97,824,763,coop,18498,0.24
97,824,763,defect,28654,0.37
97,824,763,exploitation,30848,0.4
98,824,763,coop,18569,0.24
98,824,763,defect,28444,0.36
98,824,763,exploitation,30987,0.4
99,824,763,coop,17182,0.22
99,824,763,defect,29807,0.38
99,824,763,exploitation,31011,0.4
100,824,763,coop,15723,0.2
100,824,763,defect,31212,0.4
100,824,763,exploitation,31065,0.4
101,824,763,coop,15916,0.2
101,824,763,defect,31055,0.4
101,824,763,exploitation,31029,0.4
102,824,763,coop,17154,0.22
102,824,763,defect,29884,0.38
102,824,763,exploitation,30962,0.4
103,824,763,coop,16982,0.22
103,824,763,defect,29927,0.38
103,824,763,exploitation,31091,0.4
104,824,763,coop,15451,0.2
104,824,763,defect,31946,0.41
104,824,763,exploitation,30603,0.39
105,824,763,coop,15510,0.2
105,824,763,defect,31773,0.41
105,824,763,exploitation,30717,0.39
106,824,763,coop,16803,0.22
106,824,763,defect,30831,0.4
106,824,763,exploitation,30366,0.39
107,824,763,coop,16530,0.21
107,824,763,defect,31242,0.4
107,824,763,exploitation,30228,0.39
108,824,763,coop,18500,0.24
108,824,763,defect,29050,0.37
108,824,763,exploitation,30450,0.39
109,824,763,coop,17952,0.23
109,824,763,defect,29801,0.38
109,824,763,exploitation,30247,0.39
110,824,763,coop,19042,0.24
110,824,763,defect,28703,0.37
110,824,763,exploitation,30255,0.39
111,824,763,coop,19492,0.25
111,824,763,defect,28210,0.36
111,824,763,exploitation,30298,0.39
112,824,763,coop,18107,0.23
112,824,763,defect,29318,0.38
112,824,763,exploitation,30575,0.39
113,824,763,coop,19837,0.25
113,824,763,defect,27261,0.35
113,824,763,exploitation,30902,0.4
114,824,763,coop,18395,0.24
114,824,763,defect,28771,0.37
114,824,763,exploitation,30834,0.4
115,824,763,coop,18355,0.24
115,824,763,defect,28694,0.37
115,824,763,exploitation,30951,0.4
116,824,763,coop,20103,0.26
116,824,763,defect,26479,0.34
116,824,763,exploitation,31418,0.4
117,824,763,coop,20233,0.26
117,824,763,defect,26599,0.34
117,824,763,exploitation,31168,0.4
118,824,763,coop,20001,0.26
118,824,763,defect,26530,0.34
118,824,763,exploitation,31469,0.4
119,824,763,coop,20310,0.26
119,824,763,defect,26512,0.34
119,824,763,exploitation,31178,0.4
120,824,763,coop,18817,0.24
120,824,763,defect,27858,0.36
120,824,763,exploitation,31325,0.4
121,824,763,coop,17559,0.23
121,824,763,defect,28831,0.37
121,824,763,exploitation,31610,0.41
122,824,763,coop,19303,0.25
122,824,763,defect,26454,0.34
122,824,763,exploitation,32243,0.41
123,824,763,coop,19494,0.25
123,824,763,defect,25834,0.33
123,824,763,exploitation,32672,0.42
124,824,763,coop,17860,0.23
124,824,763,defect,27636,0.35
124,824,763,exploitation,32504,0.42
125,824,763,coop,16272,0.21
125,824,763,defect,29907,0.38
125,824,763,exploitation,31821,0.41
126,824,763,coop,17438,0.22
126,824,763,defect,28849,0.37
126,824,763,exploitation,31713,0.41
127,824,763,coop,18844,0.24
127,824,763,defect,27806,0.36
127,824,763,exploitation,31350,0.4
128,824,763,coop,20235,0.26
128,824,763,defect,26436,0.34
128,824,763,exploitation,31329,0.4
129,824,763,coop,20217,0.26
129,824,763,defect,26591,0.34
129,824,763,exploitation,31192,0.4
130,824,763,coop,19848,0.25
130,824,763,defect,27351,0.35
130,824,763,exploitation,30801,0.39
131,824,763,coop,20053,0.26
131,824,763,defect,26547,0.34
131,824,763,exploitation,31400,0.4
132,824,763,coop,20414,0.26
132,824,763,defect,25702,0.33
132,824,763,exploitation,31884,0.41
133,824,763,coop,20568,0.26
133,824,763,defect,25846,0.33
133,824,763,exploitation,31586,0.4
134,824,763,coop,20553,0.26
134,824,763,defect,25715,0.33
134,824,763,exploitation,31732,0.41
135,824,763,coop,18993,0.24
135,824,763,defect,26904,0.34
135,824,763,exploitation,32103,0.41
136,824,763,coop,19125,0.25
136,824,763,defect,26863,0.34
136,824,763,exploitation,32012,0.41
137,824,763,coop,20411,0.26
137,824,763,defect,25833,0.33
137,824,763,exploitation,31756,0.41
138,824,763,coop,19050,0.24
138,824,763,defect,26717,0.34
138,824,763,exploitation,32233,0.41
139,824,763,coop,21173,0.27
139,824,763,defect,24527,0.31
139,824,763,exploitation,32300,0.41
140,824,763,coop,19272,0.25
140,824,763,defect,26523,0.34
140,824,763,exploitation,32205,0.41
141,824,763,coop,17642,0.23
141,824,763,defect,28692,0.37
141,824,763,exploitation,31666,0.41
142,824,763,coop,17642,0.23
142,824,763,defect,28542,0.37
142,824,763,exploitation,31816,0.41
143,824,763,coop,19079,0.24
143,824,763,defect,26498,0.34
143,824,763,exploitation,32423,0.42
144,824,763,coop,17704,0.23
144,824,763,defect,28467,0.36
144,824,763,exploitation,31829,0.41
145,824,763,coop,18990,0.24
145,824,763,defect,27377,0.35
145,824,763,exploitation,31633,0.41
146,824,763,coop,18898,0.24
146,824,763,defect,27492,0.35
146,824,763,exploitation,31610,0.41
147,824,763,coop,19221,0.25
147,824,763,defect,27223,0.35
147,824,763,exploitation,31556,0.4
148,824,763,coop,20144,0.26
148,824,763,defect,26179,0.34
148,824,763,exploitation,31677,0.41
149,824,763,coop,21825,0.28
149,824,763,defect,24750,0.32
149,824,763,exploitation,31425,0.4
150,824,763,coop,21275,0.27
150,824,763,defect,25747,0.33
150,824,763,exploitation,30978,0.4
151,824,763,coop,19989,0.26
151,824,763,defect,26793,0.34
151,824,763,exploitation,31218,0.4
152,824,763,coop,18712,0.24
152,824,763,defect,28060,0.36
152,824,763,exploitation,31228,0.4
153,824,763,coop,18707,0.24
153,824,763,defect,28158,0.36
153,824,763,exploitation,31135,0.4
154,824,763,coop,18416,0.24
154,824,763,defect,28506,0.37
154,824,763,exploitation,31078,0.4
155,824,763,coop,18416,0.24
155,824,763,defect,28559,0.37
155,824,763,exploitation,31025,0.4
156,824,763,coop,18521,0.24
156,824,763,defect,28402,0.36
156,824,763,exploitation,31077,0.4
157,824,763,coop,18209,0.23
157,824,763,defect,28731,0.37
157,824,763,exploitation,31060,0.4
158,824,763,coop,19848,0.25
158,824,763,defect,27431,0.35
158,824,763,exploitation,30721,0.39
159,824,763,coop,21143,0.27
159,824,763,defect,26433,0.34
159,824,763,exploitation,30424,0.39
160,824,763,coop,21108,0.27
160,824,763,defect,26471,0.34
160,824,763,exploitation,30421,0.39
161,824,763,coop,19684,0.25
161,824,763,defect,27682,0.35
161,824,763,exploitation,30634,0.39
162,824,763,coop,21015,0.27
162,824,763,defect,26491,0.34
162,824,763,exploitation,30494,0.39
163,824,763,coop,21058,0.27
163,824,763,defect,26343,0.34
163,824,763,exploitation,30599,0.39
164,824,763,coop,20655,0.26
164,824,763,defect,27064,0.35
164,824,763,exploitation,30281,0.39
165,824,763,coop,21726,0.28
165,824,763,defect,26313,0.34
165,824,763,exploitation,29961,0.38
166,824,763,coop,21456,0.28
166,824,763,defect,26656,0.34
166,824,763,exploitation,29888,0.38
167,824,763,coop,21563,0.28
167,824,763,defect,26597,0.34
167,824,763,exploitation,29840,0.38
168,824,763,coop,21584,0.28
168,824,763,defect,26752,0.34
168,824,763,exploitation,29664,0.38
169,824,763,coop,21565,0.28
169,824,763,defect,26233,0.34
169,824,763,exploitation,30202,0.39
170,824,763,coop,23547,0.3
170,824,763,defect,24916,0.32
170,824,763,exploitation,29537,0.38
171,824,763,coop,23647,0.3
171,824,763,defect,24896,0.32
171,824,763,exploitation,29457,0.38
172,824,763,coop,23556,0.3
172,824,763,defect,24740,0.32
172,824,763,exploitation,29704,0.38
173,824,763,coop,23323,0.3
173,824,763,defect,24609,0.32
173,824,763,exploitation,30068,0.39
174,824,763,coop,23360,0.3
174,824,763,defect,24804,0.32
174,824,763,exploitation,29836,0.38
175,824,763,coop,23498,0.3
175,824,763,defect,24761,0.32
175,824,763,exploitation,29741,0.38
176,824,763,coop,23212,0.3
176,824,763,defect,24975,0.32
176,824,763,exploitation,29813,0.38
177,824,763,coop,23110,0.3
177,824,763,defect,24924,0.32
177,824,763,exploitation,29966,0.38
178,824,763,coop,23553,0.3
178,824,763,defect,24826,0.32
178,824,763,exploitation,29621,0.38
179,824,763,coop,23127,0.3
179,824,763,defect,25402,0.33
179,824,763,exploitation,29471,0.38
180,824,763,coop,22844,0.29
180,824,763,defect,25434,0.33
180,824,763,exploitation,29722,0.38
181,824,763,coop,23276,0.3
181,824,763,defect,25108,0.32
181,824,763,exploitation,29616,0.38
182,824,763,coop,23287,0.3
182,824,763,defect,24955,0.32
182,824,763,exploitation,29758,0.38
183,824,763,coop,23151,0.3
183,824,763,defect,25304,0.32
183,824,763,exploitation,29545,0.38
184,824,763,coop,22951,0.29
184,824,763,defect,25590,0.33
184,824,763,exploitation,29459,0.38
185,824,763,coop,24679,0.32
185,824,763,defect,24180,0.31
185,824,763,exploitation,29141,0.37
186,824,763,coop,24334,0.31
186,824,763,defect,24230,0.31
186,824,763,exploitation,29436,0.38
187,824,763,coop,22814,0.29
187,824,763,defect,25778,0.33
187,824,763,exploitation,29408,0.38
188,824,763,coop,21450,0.28
188,824,763,defect,26766,0.34
188,824,763,exploitation,29784,0.38
189,824,763,coop,20405,0.26
189,824,763,defect,28203,0.36
189,824,763,exploitation,29392,0.38
190,824,763,coop,19747,0.25
190,824,763,defect,28298,0.36
190,824,763,exploitation,29955,0.38
191,824,763,coop,20529,0.26
191,824,763,defect,27964,0.36
191,824,763,exploitation,29507,0.38
192,824,763,coop,18674,0.24
192,824,763,defect,29860,0.38
192,824,763,exploitation,29466,0.38
193,824,763,coop,19690,0.25
193,824,763,defect,28540,0.37
193,824,763,exploitation,29770,0.38
194,824,763,coop,18351,0.24
194,824,763,defect,30140,0.39
194,824,763,exploitation,29509,0.38
195,824,763,coop,19884,0.25
195,824,763,defect,28927,0.37
195,824,763,exploitation,29189,0.37
196,824,763,coop,18533,0.24
196,824,763,defect,30294,0.39
196,824,763,exploitation,29173,0.37
197,824,763,coop,19935,0.26
197,824,763,defect,28772,0.37
197,824,763,exploitation,29293,0.38
198,824,763,coop,19703,0.25
198,824,763,defect,28998,0.37
198,824,763,exploitation,29299,0.38
199,824,763,coop,18194,0.23
199,824,763,defect,30262,0.39
199,824,763,exploitation,29544,0.38
200,824,763,coop,19494,0.25
200,824,763,defect,29265,0.38
200,824,763,exploitation,29241,0.37
201,824,763,coop,18412,0.24
201,824,763,defect,30237,0.39
201,824,763,exploitation,29351,0.38
202,824,763,coop,18329,0.23
202,824,763,defect,30204,0.39
202,824,763,exploitation,29467,0.38
203,824,763,coop,18175,0.23
203,824,763,defect,30951,0.4
203,824,763,exploitation,28874,0.37
204,824,763,coop,18091,0.23
204,824,763,defect,30269,0.39
204,824,763,exploitation,29640,0.38
205,824,763,coop,18484,0.24
205,824,763,defect,29992,0.38
205,824,763,exploitation,29524,0.38
206,824,763,coop,18510,0.24
206,824,763,defect,30396,0.39
206,824,763,exploitation,29094,0.37
207,824,763,coop,17876,0.23
207,824,763,defect,31079,0.4
207,824,763,exploitation,29045,0.37
208,824,763,coop,17410,0.22
208,824,763,defect,31883,0.41
208,824,763,exploitation,28707,0.37
209,824,763,coop,18510,0.24
209,824,763,defect,30763,0.39
209,824,763,exploitation,28727,0.37
210,824,763,coop,18784,0.24
210,824,763,defect,30733,0.39
210,824,763,exploitation,28483,0.37
211,824,763,coop,19998,0.26
211,824,763,defect,30017,0.38
211,824,763,exploitation,27985,0.36
212,824,763,coop,19999,0.26
212,824,763,defect,29023,0.37
212,824,763,exploitation,28978,0.37
213,824,763,coop,20344,0.26
213,824,763,defect,29017,0.37
213,824,763,exploitation,28639,0.37
214,824,763,coop,18702,0.24
214,824,763,defect,30541,0.39
214,824,763,exploitation,28757,0.37
215,824,763,coop,18721,0.24
215,824,763,defect,30577,0.39
215,824,763,exploitation,28702,0.37
216,824,763,coop,19951,0.26
216,824,763,defect,29227,0.37
216,824,763,exploitation,28822,0.37
217,824,763,coop,19287,0.25
217,824,763,defect,29970,0.38
217,824,763,exploitation,28743,0.37
218,824,763,coop,19735,0.25
218,824,763,defect,29713,0.38
218,824,763,exploitation,28552,0.37
219,824,763,coop,18554,0.24
219,824,763,defect,30526,0.39
219,824,763,exploitation,28920,0.37
220,824,763,coop,18462,0.24
220,824,763,defect,30964,0.4
220,824,763,exploitation,28574,0.37
221,824,763,coop,19633,0.25
221,824,763,defect,29368,0.38
221,824,763,exploitation,28999,0.37
222,824,763,coop,20047,0.26
222,824,763,defect,28830,0.37
222,824,763,exploitation,29123,0.37
223,824,763,coop,21933,0.28
223,824,763,defect,26502,0.34
223,824,763,exploitation,29565,0.38
224,824,763,coop,22461,0.29
224,824,763,defect,26427,0.34
224,824,763,exploitation,29112,0.37
225,824,763,coop,22069,0.28
225,824,763,defect,26559,0.34
225,824,763,exploitation,29372,0.38
226,824,763,coop,22021,0.28
226,824,763,defect,26441,0.34
226,824,763,exploitation,29538,0.38
227,824,763,coop,20531,0.26
227,824,763,defect,27981,0.36
227,824,763,exploitation,29488,0.38
228,824,763,coop,19535,0.25
228,824,763,defect,29447,0.38
228,824,763,exploitation,29018,0.37
229,824,763,coop,19099,0.24
229,824,763,defect,29451,0.38
229,824,763,exploitation,29450,0.38
230,824,763,coop,19188,0.25
230,824,763,defect,29333,0.38
230,824,763,exploitation,29479,0.38
231,824,763,coop,19486,0.25
231,824,763,defect,29167,0.37
231,824,763,exploitation,29347,0.38
232,824,763,coop,19672,0.25
232,824,763,defect,28578,0.37
232,824,763,exploitation,29750,0.38
233,824,763,coop,19878,0.25
233,824,763,defect,28306,0.36
233,824,763,exploitation,29816,0.38
234,824,763,coop,18373,0.24
234,824,763,defect,29929,0.38
234,824,763,exploitation,29698,0.38
235,824,763,coop,18043,0.23
235,824,763,defect,30679,0.39
235,824,763,exploitation,29278,0.38
236,824,763,coop,19413,0.25
236,824,763,defect,29338,0.38
236,824,763,exploitation,29249,0.37
237,824,763,coop,17863,0.23
237,824,763,defect,30862,0.4
237,824,763,exploitation,29275,0.38
238,824,763,coop,18307,0.23
238,824,763,defect,30828,0.4
238,824,763,exploitation,28865,0.37
239,824,763,coop,18132,0.23
239,824,763,defect,30823,0.4
239,824,763,exploitation,29045,0.37
240,824,763,coop,19932,0.26
240,824,763,defect,28433,0.36
240,824,763,exploitation,29635,0.38
241,824,763,coop,21849,0.28
241,824,763,defect,26306,0.34
241,824,763,exploitation,29845,0.38
242,824,763,coop,21686,0.28
242,824,763,defect,26431,0.34
242,824,763,exploitation,29883,0.38
243,824,763,coop,23426,0.3
243,824,763,defect,24885,0.32
243,824,763,exploitation,29689,0.38
244,824,763,coop,24388,0.31
244,824,763,defect,23895,0.31
244,824,763,exploitation,29717,0.38
245,824,763,coop,22998,0.29
245,824,763,defect,25453,0.33
245,824,763,exploitation,29549,0.38
246,824,763,coop,21329,0.27
246,824,763,defect,26735,0.34
246,824,763,exploitation,29936,0.38
247,824,763,coop,21260,0.27
247,824,763,defect,26976,0.35
247,824,763,exploitation,29764,0.38
248,824,763,coop,20313,0.26
248,824,763,defect,27741,0.36
248,824,763,exploitation,29946,0.38
249,824,763,coop,20465,0.26
249,824,763,defect,27176,0.35
249,824,763,exploitation,30359,0.39
250,824,763,coop,21942,0.28
250,824,763,defect,25658,0.33
250,824,763,exploitation,30400,0.39
251,824,763,coop,20648,0.26
251,824,763,defect,26958,0.35
251,824,763,exploitation,30394,0.39
252,824,763,coop,20728,0.27
252,824,763,defect,27001,0.35
252,824,763,exploitation,30271,0.39
253,824,763,coop,20506,0.26
253,824,763,defect,27125,0.35
253,824,763,exploitation,30369,0.39
254,824,763,coop,20571,0.26
254,824,763,defect,27124,0.35
254,824,763,exploitation,30305,0.39
255,824,763,coop,20586,0.26
255,824,763,defect,27037,0.35
255,824,763,exploitation,30377,0.39
256,824,763,coop,19163,0.25
256,824,763,defect,28373,0.36
256,824,763,exploitation,30464,0.39
257,824,763,coop,18964,0.24
257,824,763,defect,28407,0.36
257,824,763,exploitation,30629,0.39
258,824,763,coop,19212,0.25
258,824,763,defect,28193,0.36
258,824,763,exploitation,30595,0.39
259,824,763,coop,20872,0.27
259,824,763,defect,26349,0.34
259,824,763,exploitation,30779,0.39
260,824,763,coop,21293,0.27
260,824,763,defect,25342,0.32
260,824,763,exploitation,31365,0.4
261,824,763,coop,19301,0.25
261,824,763,defect,27509,0.35
261,824,763,exploitation,31190,0.4
262,824,763,coop,19486,0.25
262,824,763,defect,27523,0.35
262,824,763,exploitation,30991,0.4
263,824,763,coop,19561,0.25
263,824,763,defect,27568,0.35
263,824,763,exploitation,30871,0.4
264,824,763,coop,21110,0.27
264,824,763,defect,26172,0.34
264,824,763,exploitation,30718,0.39
265,824,763,coop,21404,0.27
265,824,763,defect,25360,0.33
265,824,763,exploitation,31236,0.4
266,824,763,coop,21715,0.28
266,824,763,defect,24971,0.32
266,824,763,exploitation,31314,0.4
267,824,763,coop,21701,0.28
267,824,763,defect,25262,0.32
267,824,763,exploitation,31037,0.4
268,824,763,coop,21501,0.28
268,824,763,defect,25135,0.32
268,824,763,exploitation,31364,0.4
269,824,763,coop,21464,0.28
269,824,763,defect,24913,0.32
269,824,763,exploitation,31623,0.41
270,824,763,coop,21791,0.28
270,824,763,defect,24206,0.31
270,824,763,exploitation,32003,0.41
271,824,763,coop,23311,0.3
271,824,763,defect,23273,0.3
271,824,763,exploitation,31416,0.4
272,824,763,coop,24739,0.32
272,824,763,defect,22273,0.29
272,824,763,exploitation,30988,0.4
273,824,763,coop,26095,0.33
273,824,763,defect,21255,0.27
273,824,763,exploitation,30650,0.39
274,824,763,coop,27682,0.35
274,824,763,defect,20155,0.26
274,824,763,exploitation,30163,0.39
275,824,763,coop,29605,0.38
275,824,763,defect,18779,0.24
275,824,763,exploitation,29616,0.38
276,824,763,coop,30442,0.39
276,824,763,defect,17699,0.23
276,824,763,exploitation,29859,0.38
277,824,763,coop,29389,0.38
277,824,763,defect,18832,0.24
277,824,763,exploitation,29779,0.38
278,824,763,coop,28946,0.37
278,824,763,defect,19324,0.25
278,824,763,exploitation,29730,0.38
279,824,763,coop,26703,0.34
279,824,763,defect,21366,0.27
279,824,763,exploitation,29931,0.38
