round,seed,strategy,count,percentage
610,16,exploitation,29076,0.37
611,16,coop,26940,0.35
611,16,defect,22099,0.28
611,16,exploitation,28961,0.37
612,16,coop,25366,0.33
612,16,defect,23555,0.3
612,16,exploitation,29079,0.37
613,16,coop,25845,0.33
613,16,defect,23432,0.3
613,16,exploitation,28723,0.37
614,16,coop,27039,0.35
614,16,defect,22359,0.29
614,16,exploitation,28602,0.37
615,16,coop,26674,0.34
615,16,defect,22515,0.29
615,16,exploitation,28811,0.37
616,16,coop,27906,0.36
616,16,defect,21261,0.27
616,16,exploitation,28833,0.37
617,16,coop,29329,0.38
617,16,defect,19692,0.25
617,16,exploitation,28979,0.37
618,16,coop,28882,0.37
618,16,defect,20050,0.26
618,16,exploitation,29068,0.37
619,16,coop,28502,0.37
619,16,defect,20309,0.26
619,16,exploitation,29189,0.37
620,16,coop,30143,0.39
620,16,defect,19308,0.25
620,16,exploitation,28549,0.37
621,16,coop,30527,0.39
621,16,defect,18910,0.24
621,16,exploitation,28563,0.37
622,16,coop,28868,0.37
622,16,defect,20013,0.26
622,16,exploitation,29119,0.37
623,16,coop,29593,0.38
623,16,defect,19701,0.25
623,16,exploitation,28706,0.37
624,16,coop,27939,0.36
624,16,defect,20729,0.27
624,16,exploitation,29332,0.38
625,16,coop,29636,0.38
625,16,defect,19453,0.25
625,16,exploitation,28911,0.37
626,16,coop,29690,0.38
626,16,defect,19294,0.25
626,16,exploitation,29016,0.37
627,16,coop,29966,0.38
627,16,defect,19221,0.25
627,16,exploitation,28813,0.37
628,16,coop,27489,0.35
628,16,defect,21222,0.27
628,16,exploitation,29289,0.38
629,16,coop,30278,0.39
629,16,defect,19172,0.25
629,16,exploitation,28550,0.37
630,16,coop,32665,0.42
630,16,defect,16941,0.22
630,16,exploitation,28394,0.36
631,16,coop,31199,0.4
631,16,defect,18079,0.23
631,16,exploitation,28722,0.37
632,16,coop,33252,0.43
632,16,defect,16464,0.21
632,16,exploitation,28284,0.36
633,16,coop,30484,0.39
633,16,defect,18599,0.24
633,16,exploitation,28917,0.37
634,16,coop,30667,0.39
634,16,defect,18892,0.24
634,16,exploitation,28441,0.36
635,16,coop,30489,0.39
635,16,defect,18742,0.24
635,16,exploitation,28769,0.37
636,16,coop,28575,0.37
636,16,defect,20699,0.27
636,16,exploitation,28726,0.37
637,16,coop,26954,0.35
637,16,defect,22200,0.28
637,16,exploitation,28846,0.37
638,16,coop,28564,0.37
638,16,defect,20638,0.26
638,16,exploitation,28798,0.37
639,16,coop,30147,0.39
639,16,defect,19356,0.25
639,16,exploitation,28497,0.37
640,16,coop,30366,0.39
640,16,defect,19239,0.25
640,16,exploitation,28395,0.36
641,16,coop,29435,0.38
641,16,defect,19699,0.25
641,16,exploitation,28866,0.37
642,16,coop,31551,0.4
642,16,defect,17611,0.23
642,16,exploitation,28838,0.37
643,16,coop,30515,0.39
643,16,defect,18308,0.23
643,16,exploitation,29177,0.37
644,16,coop,31697,0.41
644,16,defect,17479,0.22
644,16,exploitation,28824,0.37
645,16,coop,33116,0.42
645,16,defect,15878,0.2
645,16,exploitation,29006,0.37
646,16,coop,35929,0.46
646,16,defect,13794,0.18
646,16,exploitation,28277,0.36
647,16,coop,35983,0.46
647,16,defect,13984,0.18
647,16,exploitation,28033,0.36
648,16,coop,36168,0.46
648,16,defect,13617,0.17
648,16,exploitation,28215,0.36
649,16,coop,36460,0.47
649,16,defect,13714,0.18
649,16,exploitation,27826,0.36
650,16,coop,36497,0.47
650,16,defect,13330,0.17
650,16,exploitation,28173,0.36
651,16,coop,39309,0.5
651,16,defect,11436,0.15
651,16,exploitation,27255,0.35
652,16,coop,39935,0.51
652,16,defect,10893,0.14
652,16,exploitation,27172,0.35
653,16,coop,41314,0.53
653,16,defect,10357,0.13
653,16,exploitation,26329,0.34
654,16,coop,40766,0.52
654,16,defect,10681,0.14
654,16,exploitation,26553,0.34
655,16,coop,40814,0.52
655,16,defect,10651,0.14
655,16,exploitation,26535,0.34
656,16,coop,41231,0.53
656,16,defect,10431,0.13
656,16,exploitation,26338,0.34
657,16,coop,42352,0.54
657,16,defect,9469,0.12
657,16,exploitation,26179,0.34
658,16,coop,42713,0.55
658,16,defect,9506,0.12
658,16,exploitation,25781,0.33
659,16,coop,41326,0.53
659,16,defect,10610,0.14
659,16,exploitation,26064,0.33
660,16,coop,41109,0.53
660,16,defect,10057,0.13
660,16,exploitation,26834,0.34
661,16,coop,39487,0.51
661,16,defect,11333,0.15
661,16,exploitation,27180,0.35
662,16,coop,38759,0.5
662,16,defect,11855,0.15
662,16,exploitation,27386,0.35
663,16,coop,37183,0.48
663,16,defect,13046,0.17
663,16,exploitation,27771,0.36
664,16,coop,37583,0.48
664,16,defect,12515,0.16
664,16,exploitation,27902,0.36
665,16,coop,35943,0.46
665,16,defect,13252,0.17
665,16,exploitation,28805,0.37
666,16,coop,37449,0.48
666,16,defect,12818,0.16
666,16,exploitation,27733,0.36
667,16,coop,37161,0.48
667,16,defect,12743,0.16
667,16,exploitation,28096,0.36
668,16,coop,39933,0.51
668,16,defect,10816,0.14
668,16,exploitation,27251,0.35
669,16,coop,40736,0.52
669,16,defect,10316,0.13
669,16,exploitation,26948,0.35
670,16,coop,39406,0.51
670,16,defect,11260,0.14
670,16,exploitation,27334,0.35
671,16,coop,37231,0.48
671,16,defect,13425,0.17
671,16,exploitation,27344,0.35
672,16,coop,36707,0.47
672,16,defect,13592,0.17
672,16,exploitation,27701,0.36
673,16,coop,36110,0.46
673,16,defect,14360,0.18
673,16,exploitation,27530,0.35
674,16,coop,35060,0.45
674,16,defect,14776,0.19
674,16,exploitation,28164,0.36
675,16,coop,33539,0.43
675,16,defect,16072,0.21
675,16,exploitation,28389,0.36
676,16,coop,32858,0.42
676,16,defect,16794,0.22
676,16,exploitation,28348,0.36
677,16,coop,31566,0.4
677,16,defect,18012,0.23
677,16,exploitation,28422,0.36
678,16,coop,31300,0.4
678,16,defect,17755,0.23
678,16,exploitation,28945,0.37
679,16,coop,31428,0.4
679,16,defect,17607,0.23
679,16,exploitation,28965,0.37
680,16,coop,30628,0.39
680,16,defect,18545,0.24
680,16,exploitation,28827,0.37
681,16,coop,32445,0.42
681,16,defect,17321,0.22
681,16,exploitation,28234,0.36
682,16,coop,33508,0.43
682,16,defect,16472,0.21
682,16,exploitation,28020,0.36
683,16,coop,35868,0.46
683,16,defect,14606,0.19
683,16,exploitation,27526,0.35
684,16,coop,36244,0.46
684,16,defect,13991,0.18
684,16,exploitation,27765,0.36
685,16,coop,36737,0.47
685,16,defect,13837,0.18
685,16,exploitation,27426,0.35
686,16,coop,36830,0.47
686,16,defect,13227,0.17
686,16,exploitation,27943,0.36
687,16,coop,37477,0.48
687,16,defect,12935,0.17
687,16,exploitation,27588,0.35
688,16,coop,38750,0.5
688,16,defect,12217,0.16
688,16,exploitation,27033,0.35
689,16,coop,38264,0.49
689,16,defect,12497,0.16
689,16,exploitation,27239,0.35
690,16,coop,38259,0.49
690,16,defect,12345,0.16
690,16,exploitation,27396,0.35
691,16,coop,37268,0.48
691,16,defect,13224,0.17
691,16,exploitation,27508,0.35
692,16,coop,37841,0.49
692,16,defect,12598,0.16
692,16,exploitation,27561,0.35
693,16,coop,36863,0.47
693,16,defect,13299,0.17
693,16,exploitation,27838,0.36
694,16,coop,35998,0.46
694,16,defect,14165,0.18
694,16,exploitation,27837,0.36
695,16,coop,36328,0.47
695,16,defect,14133,0.18
695,16,exploitation,27539,0.35
696,16,coop,36104,0.46
696,16,defect,14312,0.18
696,16,exploitation,27584,0.35
697,16,coop,36072,0.46
697,16,defect,14180,0.18
697,16,exploitation,27748,0.36
698,16,coop,38526,0.49
698,16,defect,12199,0.16
698,16,exploitation,27275,0.35
699,16,coop,37428,0.48
699,16,defect,12940,0.17
699,16,exploitation,27632,0.35
700,16,coop,36050,0.46
700,16,defect,14113,0.18
700,16,exploitation,27837,0.36
701,16,coop,35714,0.46
701,16,defect,14510,0.19
701,16,exploitation,27776,0.36
702,16,coop,35351,0.45
702,16,defect,14764,0.19
702,16,exploitation,27885,0.36
703,16,coop,35148,0.45
703,16,defect,14708,0.19
703,16,exploitation,28144,0.36
704,16,coop,37047,0.47
704,16,defect,13404,0.17
704,16,exploitation,27549,0.35
705,16,coop,35275,0.45
705,16,defect,14714,0.19
705,16,exploitation,28011,0.36
706,16,coop,34735,0.45
706,16,defect,15029,0.19
706,16,exploitation,28236,0.36
707,16,coop,35480,0.45
707,16,defect,14594,0.19
707,16,exploitation,27926,0.36
708,16,coop,36165,0.46
708,16,defect,14155,0.18
708,16,exploitation,27680,0.35
709,16,coop,35925,0.46
709,16,defect,14437,0.19
709,16,exploitation,27638,0.35
710,16,coop,34688,0.44
710,16,defect,15523,0.2
710,16,exploitation,27789,0.36
711,16,coop,34580,0.44
711,16,defect,15061,0.19
711,16,exploitation,28359,0.36
712,16,coop,34534,0.44
712,16,defect,15385,0.2
712,16,exploitation,28081,0.36
713,16,coop,34167,0.44
713,16,defect,15681,0.2
713,16,exploitation,28152,0.36
714,16,coop,33279,0.43
714,16,defect,16229,0.21
714,16,exploitation,28492,0.37
715,16,coop,34206,0.44
715,16,defect,15350,0.2
715,16,exploitation,28444,0.36
716,16,coop,33097,0.42
716,16,defect,16449,0.21
716,16,exploitation,28454,0.36
717,16,coop,32717,0.42
717,16,defect,16751,0.21
717,16,exploitation,28532,0.37
718,16,coop,32463,0.42
718,16,defect,17232,0.22
718,16,exploitation,28305,0.36
719,16,coop,32206,0.41
719,16,defect,17609,0.23
719,16,exploitation,28185,0.36
720,16,coop,34973,0.45
720,16,defect,15419,0.2
720,16,exploitation,27608,0.35
721,16,coop,33938,0.44
721,16,defect,15778,0.2
721,16,exploitation,28284,0.36
722,16,coop,34458,0.44
722,16,defect,15410,0.2
722,16,exploitation,28132,0.36
723,16,coop,33539,0.43
723,16,defect,16145,0.21
723,16,exploitation,28316,0.36
724,16,coop,33326,0.43
724,16,defect,16339,0.21
724,16,exploitation,28335,0.36
725,16,coop,32579,0.42
725,16,defect,17171,0.22
725,16,exploitation,28250,0.36
726,16,coop,30997,0.4
726,16,defect,18384,0.24
726,16,exploitation,28619,0.37
727,16,coop,31692,0.41
727,16,defect,17424,0.22
727,16,exploitation,28884,0.37
728,16,coop,33390,0.43
728,16,defect,16350,0.21
728,16,exploitation,28260,0.36
729,16,coop,32373,0.42
729,16,defect,16928,0.22
729,16,exploitation,28699,0.37
730,16,coop,31472,0.4
730,16,defect,18023,0.23
730,16,exploitation,28505,0.37
731,16,coop,32787,0.42
731,16,defect,16798,0.22
731,16,exploitation,28415,0.36
732,16,coop,34175,0.44
732,16,defect,15407,0.2
732,16,exploitation,28418,0.36
733,16,coop,33720,0.43
733,16,defect,15700,0.2
733,16,exploitation,28580,0.37
734,16,coop,35067,0.45
734,16,defect,14310,0.18
734,16,exploitation,28623,0.37
735,16,coop,35220,0.45
735,16,defect,14209,0.18
735,16,exploitation,28571,0.37
736,16,coop,34787,0.45
736,16,defect,14619,0.19
736,16,exploitation,28594,0.37
737,16,coop,36534,0.47
737,16,defect,13355,0.17
737,16,exploitation,28111,0.36
738,16,coop,36571,0.47
738,16,defect,13213,0.17
738,16,exploitation,28216,0.36
739,16,coop,38478,0.49
739,16,defect,11448,0.15
739,16,exploitation,28074,0.36
740,16,coop,38605,0.49
740,16,defect,11615,0.15
740,16,exploitation,27780,0.36
741,16,coop,37276,0.48
741,16,defect,12062,0.15
741,16,exploitation,28662,0.37
742,16,coop,39160,0.5
742,16,defect,10781,0.14
742,16,exploitation,28059,0.36
743,16,coop,39271,0.5
743,16,defect,10252,0.13
743,16,exploitation,28477,0.37
744,16,coop,40958,0.53
744,16,defect,9844,0.13
744,16,exploitation,27198,0.35
745,16,coop,42126,0.54
745,16,defect,8313,0.11
745,16,exploitation,27561,0.35
746,16,coop,42902,0.55
746,16,defect,8072,0.1
746,16,exploitation,27026,0.35
747,16,coop,43430,0.56
747,16,defect,7519,0.1
747,16,exploitation,27051,0.35
748,16,coop,43305,0.56
748,16,defect,7554,0.1
748,16,exploitation,27141,0.35
749,16,coop,42859,0.55
749,16,defect,7747,0.1
749,16,exploitation,27394,0.35
750,16,coop,42923,0.55
750,16,defect,7867,0.1
750,16,exploitation,27210,0.35
751,16,coop,42833,0.55
751,16,defect,7503,0.1
751,16,exploitation,27664,0.35
752,16,coop,43196,0.55
752,16,defect,7490,0.1
752,16,exploitation,27314,0.35
753,16,coop,43295,0.56
753,16,defect,7536,0.1
753,16,exploitation,27169,0.35
754,16,coop,43044,0.55
754,16,defect,7652,0.1
754,16,exploitation,27304,0.35
755,16,coop,42407,0.54
755,16,defect,7652,0.1
755,16,exploitation,27941,0.36
756,16,coop,42134,0.54
756,16,defect,7776,0.1
756,16,exploitation,28090,0.36
757,16,coop,43813,0.56
757,16,defect,7031,0.09
757,16,exploitation,27156,0.35
758,16,coop,44497,0.57
758,16,defect,6555,0.08
758,16,exploitation,26948,0.35
759,16,coop,45154,0.58
759,16,defect,6588,0.08
759,16,exploitation,26258,0.34
760,16,coop,46100,0.59
760,16,defect,6131,0.08
760,16,exploitation,25769,0.33
761,16,coop,46317,0.59
761,16,defect,6160,0.08
761,16,exploitation,25523,0.33
762,16,coop,45042,0.58
762,16,defect,6578,0.08
762,16,exploitation,26380,0.34
763,16,coop,44733,0.57
763,16,defect,6690,0.09
763,16,exploitation,26577,0.34
764,16,coop,44945,0.58
764,16,defect,6554,0.08
764,16,exploitation,26501,0.34
765,16,coop,43425,0.56
765,16,defect,7179,0.09
765,16,exploitation,27396,0.35
766,16,coop,43155,0.55
766,16,defect,7512,0.1
766,16,exploitation,27333,0.35
767,16,coop,42842,0.55
767,16,defect,7797,0.1
767,16,exploitation,27361,0.35
768,16,coop,42547,0.55
768,16,defect,7514,0.1
768,16,exploitation,27939,0.36
769,16,coop,41628,0.53
769,16,defect,8195,0.11
769,16,exploitation,28177,0.36
770,16,coop,41786,0.54
770,16,defect,8253,0.11
770,16,exploitation,27961,0.36
771,16,coop,42927,0.55
771,16,defect,7712,0.1
771,16,exploitation,27361,0.35
772,16,coop,41956,0.54
772,16,defect,8034,0.1
772,16,exploitation,28010,0.36
773,16,coop,42050,0.54
773,16,defect,8052,0.1
773,16,exploitation,27898,0.36
774,16,coop,41708,0.53
774,16,defect,8013,0.1
774,16,exploitation,28279,0.36
775,16,coop,42073,0.54
775,16,defect,7916,0.1
775,16,exploitation,28011,0.36
776,16,coop,41817,0.54
776,16,defect,8592,0.11
776,16,exploitation,27591,0.35
777,16,coop,42513,0.55
777,16,defect,8248,0.11
777,16,exploitation,27239,0.35
778,16,coop,41211,0.53
778,16,defect,8198,0.11
778,16,exploitation,28591,0.37
779,16,coop,41049,0.53
779,16,defect,8542,0.11
779,16,exploitation,28409,0.36
780,16,coop,40601,0.52
780,16,defect,8853,0.11
780,16,exploitation,28546,0.37
781,16,coop,42120,0.54
781,16,defect,7833,0.1
781,16,exploitation,28047,0.36
782,16,coop,40415,0.52
782,16,defect,8795,0.11
782,16,exploitation,28790,0.37
783,16,coop,40118,0.51
783,16,defect,9417,0.12
783,16,exploitation,28465,0.36
784,16,coop,39246,0.5
784,16,defect,9507,0.12
784,16,exploitation,29247,0.37
785,16,coop,38679,0.5
785,16,defect,11018,0.14
785,16,exploitation,28303,0.36
786,16,coop,38081,0.49
786,16,defect,10864,0.14
786,16,exploitation,29055,0.37
787,16,coop,38421,0.49
787,16,defect,11150,0.14
787,16,exploitation,28429,0.36
788,16,coop,38628,0.5
788,16,defect,10941,0.14
788,16,exploitation,28431,0.36
789,16,coop,37288,0.48
789,16,defect,12254,0.16
789,16,exploitation,28458,0.36
790,16,coop,36783,0.47
790,16,defect,12090,0.16
790,16,exploitation,29127,0.37
791,16,coop,36994,0.47
791,16,defect,11999,0.15
791,16,exploitation,29007,0.37
792,16,coop,36555,0.47
792,16,defect,12632,0.16
792,16,exploitation,28813,0.37
793,16,coop,38331,0.49
793,16,defect,11261,0.14
793,16,exploitation,28408,0.36
794,16,coop,39055,0.5
794,16,defect,11040,0.14
794,16,exploitation,27905,0.36
795,16,coop,40504,0.52
795,16,defect,10235,0.13
795,16,exploitation,27261,0.35
796,16,coop,40073,0.51
796,16,defect,10850,0.14
796,16,exploitation,27077,0.35
797,16,coop,40196,0.52
797,16,defect,10645,0.14
797,16,exploitation,27159,0.35
798,16,coop,39884,0.51
798,16,defect,10667,0.14
798,16,exploitation,27449,0.35
799,16,coop,40024,0.51
799,16,defect,10659,0.14
799,16,exploitation,27317,0.35
800,16,coop,41791,0.54
800,16,defect,9222,0.12
800,16,exploitation,26987,0.35
801,16,coop,41484,0.53
801,16,defect,9545,0.12
801,16,exploitation,26971,0.35
802,16,coop,41392,0.53
802,16,defect,9613,0.12
802,16,exploitation,26995,0.35
803,16,coop,41718,0.53
803,16,defect,9517,0.12
803,16,exploitation,26765,0.34
804,16,coop,39763,0.51
804,16,defect,10605,0.14
804,16,exploitation,27632,0.35
805,16,coop,37561,0.48
805,16,defect,12740,0.16
805,16,exploitation,27699,0.36
806,16,coop,37484,0.48
806,16,defect,12586,0.16
806,16,exploitation,27930,0.36
807,16,coop,37269,0.48
807,16,defect,12637,0.16
807,16,exploitation,28094,0.36
808,16,coop,37493,0.48
808,16,defect,13258,0.17
808,16,exploitation,27249,0.35
809,16,coop,38140,0.49
809,16,defect,12295,0.16
809,16,exploitation,27565,0.35
810,16,coop,36288,0.47
810,16,defect,13251,0.17
810,16,exploitation,28461,0.36
811,16,coop,35314,0.45
811,16,defect,13795,0.18
811,16,exploitation,28891,0.37
812,16,coop,35992,0.46
812,16,defect,13507,0.17
812,16,exploitation,28501,0.37
813,16,coop,36858,0.47
813,16,defect,12899,0.17
813,16,exploitation,28243,0.36
814,16,coop,38193,0.49
814,16,defect,12156,0.16
814,16,exploitation,27651,0.35
815,16,coop,36822,0.47
815,16,defect,12763,0.16
815,16,exploitation,28415,0.36
816,16,coop,35165,0.45
816,16,defect,13910,0.18
816,16,exploitation,28925,0.37
817,16,coop,35201,0.45
817,16,defect,13947,0.18
817,16,exploitation,28852,0.37
818,16,coop,35338,0.45
818,16,defect,13532,0.17
818,16,exploitation,29130,0.37
819,16,coop,35783,0.46
819,16,defect,13388,0.17
819,16,exploitation,28829,0.37
820,16,coop,35285,0.45
820,16,defect,13873,0.18
820,16,exploitation,28842,0.37
821,16,coop,36653,0.47
821,16,defect,12985,0.17
821,16,exploitation,28362,0.36
822,16,coop,36635,0.47
822,16,defect,13017,0.17
822,16,exploitation,28348,0.36
823,16,coop,37635,0.48
823,16,defect,12500,0.16
823,16,exploitation,27865,0.36
824,16,coop,37806,0.48
824,16,defect,12368,0.16
824,16,exploitation,27826,0.36
825,16,coop,37777,0.48
825,16,defect,12453,0.16
825,16,exploitation,27770,0.36
826,16,coop,37560,0.48
826,16,defect,12594,0.16
826,16,exploitation,27846,0.36
827,16,coop,36790,0.47
827,16,defect,12671,0.16
827,16,exploitation,28539,0.37
828,16,coop,35624,0.46
828,16,defect,13707,0.18
828,16,exploitation,28669,0.37
829,16,coop,35386,0.45
829,16,defect,13708,0.18
829,16,exploitation,28906,0.37
830,16,coop,34982,0.45
830,16,defect,13917,0.18
830,16,exploitation,29101,0.37
831,16,coop,34766,0.45
831,16,defect,14272,0.18
831,16,exploitation,28962,0.37
832,16,coop,33742,0.43
832,16,defect,15054,0.19
832,16,exploitation,29204,0.37
833,16,coop,33818,0.43
833,16,defect,14466,0.19
833,16,exploitation,29716,0.38
834,16,coop,33530,0.43
834,16,defect,14980,0.19
834,16,exploitation,29490,0.38
835,16,coop,34306,0.44
835,16,defect,14394,0.18
835,16,exploitation,29300,0.38
836,16,coop,35008,0.45
836,16,defect,14104,0.18
836,16,exploitation,28888,0.37
837,16,coop,36103,0.46
837,16,defect,13493,0.17
837,16,exploitation,28404,0.36
838,16,coop,36258,0.46
838,16,defect,13357,0.17
838,16,exploitation,28385,0.36
839,16,coop,33411,0.43
839,16,defect,15621,0.2
839,16,exploitation,28968,0.37
840,16,coop,31236,0.4
840,16,defect,17367,0.22
840,16,exploitation,29397,0.38
841,16,coop,31139,0.4
841,16,defect,17911,0.23
841,16,exploitation,28950,0.37
842,16,coop,30540,0.39
842,16,defect,18186,0.23
842,16,exploitation,29274,0.38
843,16,coop,30725,0.39
843,16,defect,18040,0.23
843,16,exploitation,29235,0.37
844,16,coop,29676,0.38
844,16,defect,18997,0.24
844,16,exploitation,29327,0.38
845,16,coop,26236,0.34
845,16,defect,21633,0.28
845,16,exploitation,30131,0.39
846,16,coop,26592,0.34
846,16,defect,21550,0.28
846,16,exploitation,29858,0.38
847,16,coop,29328,0.38
847,16,defect,19286,0.25
847,16,exploitation,29386,0.38
848,16,coop,31397,0.4
848,16,defect,17012,0.22
848,16,exploitation,29591,0.38
849,16,coop,32495,0.42
849,16,defect,16318,0.21
849,16,exploitation,29187,0.37
850,16,coop,31155,0.4
850,16,defect,18046,0.23
850,16,exploitation,28799,0.37
851,16,coop,32098,0.41
851,16,defect,17065,0.22
851,16,exploitation,28837,0.37
852,16,coop,32464,0.42
852,16,defect,17024,0.22
852,16,exploitation,28512,0.37
853,16,coop,32434,0.42
853,16,defect,16809,0.22
853,16,exploitation,28757,0.37
854,16,coop,32037,0.41
854,16,defect,17125,0.22
854,16,exploitation,28838,0.37
855,16,coop,29923,0.38
855,16,defect,19012,0.24
855,16,exploitation,29065,0.37
856,16,coop,29864,0.38
856,16,defect,19144,0.25
856,16,exploitation,28992,0.37
857,16,coop,29234,0.37
857,16,defect,19573,0.25
857,16,exploitation,29193,0.37
858,16,coop,27972,0.36
858,16,defect,20858,0.27
858,16,exploitation,29170,0.37
859,16,coop,27134,0.35
859,16,defect,21887,0.28
859,16,exploitation,28979,0.37
860,16,coop,26761,0.34
860,16,defect,22164,0.28
860,16,exploitation,29075,0.37
861,16,coop,25542,0.33
861,16,defect,23273,0.3
861,16,exploitation,29185,0.37
862,16,coop,25578,0.33
862,16,defect,22858,0.29
862,16,exploitation,29564,0.38
863,16,coop,24599,0.32
863,16,defect,24352,0.31
863,16,exploitation,29049,0.37
864,16,coop,26166,0.34
864,16,defect,22665,0.29
864,16,exploitation,29169,0.37
865,16,coop,24634,0.32
865,16,defect,23760,0.3
865,16,exploitation,29606,0.38
866,16,coop,22091,0.28
866,16,defect,26305,0.34
866,16,exploitation,29604,0.38
867,16,coop,23176,0.3
867,16,defect,25681,0.33
867,16,exploitation,29143,0.37
868,16,coop,22061,0.28
868,16,defect,26799,0.34
868,16,exploitation,29140,0.37
869,16,coop,21061,0.27
869,16,defect,27922,0.36
869,16,exploitation,29017,0.37
870,16,coop,19750,0.25
870,16,defect,29323,0.38
870,16,exploitation,28927,0.37
871,16,coop,20159,0.26
871,16,defect,29109,0.37
871,16,exploitation,28732,0.37
872,16,coop,21143,0.27
872,16,defect,27705,0.36
872,16,exploitation,29152,0.37
873,16,coop,20909,0.27
873,16,defect,28036,0.36
873,16,exploitation,29055,0.37
874,16,coop,21354,0.27
874,16,defect,28178,0.36
874,16,exploitation,28468,0.36
875,16,coop,20765,0.27
875,16,defect,27985,0.36
875,16,exploitation,29250,0.38
876,16,coop,21069,0.27
876,16,defect,27991,0.36
876,16,exploitation,28940,0.37
877,16,coop,21158,0.27
877,16,defect,27831,0.36
877,16,exploitation,29011,0.37
878,16,coop,21169,0.27
878,16,defect,27603,0.35
878,16,exploitation,29228,0.37
879,16,coop,19810,0.25
879,16,defect,29110,0.37
879,16,exploitation,29080,0.37
880,16,coop,21400,0.27
880,16,defect,27513,0.35
880,16,exploitation,29087,0.37
881,16,coop,20031,0.26
881,16,defect,29175,0.37
881,16,exploitation,28794,0.37
882,16,coop,17875,0.23
882,16,defect,31627,0.41
882,16,exploitation,28498,0.37
883,16,coop,17804,0.23
883,16,defect,32068,0.41
883,16,exploitation,28128,0.36
884,16,coop,17705,0.23
884,16,defect,31779,0.41
884,16,exploitation,28516,0.37
885,16,coop,17934,0.23
885,16,defect,31650,0.41
885,16,exploitation,28416,0.36
886,16,coop,16923,0.22
886,16,defect,32817,0.42
886,16,exploitation,28260,0.36
887,16,coop,15815,0.2
887,16,defect,34143,0.44
887,16,exploitation,28042,0.36
888,16,coop,15904,0.2
888,16,defect,34096,0.44
888,16,exploitation,28000,0.36
889,16,coop,15803,0.2
889,16,defect,34357,0.44
889,16,exploitation,27840,0.36
890,16,coop,15942,0.2
890,16,defect,34298,0.44
890,16,exploitation,27760,0.36
891,16,coop,16331,0.21
891,16,defect,34347,0.44
891,16,exploitation,27322,0.35
892,16,coop,16266,0.21
892,16,defect,33849,0.43
892,16,exploitation,27885,0.36
893,16,coop,17328,0.22
893,16,defect,32780,0.42
893,16,exploitation,27892,0.36
894,16,coop,15038,0.19
894,16,defect,35363,0.45
894,16,exploitation,27599,0.35
895,16,coop,14066,0.18
895,16,defect,36876,0.47
895,16,exploitation,27058,0.35
896,16,coop,13415,0.17
896,16,defect,37958,0.49
896,16,exploitation,26627,0.34
897,16,coop,12897,0.17
897,16,defect,38001,0.49
897,16,exploitation,27102,0.35
898,16,coop,14694,0.19
898,16,defect,35858,0.46
898,16,exploitation,27448,0.35
899,16,coop,14444,0.19
899,16,defect,36112,0.46
899,16,exploitation,27444,0.35
900,16,coop,14836,0.19
900,16,defect,35710,0.46
900,16,exploitation,27454,0.35
901,16,coop,15081,0.19
901,16,defect,35571,0.46
901,16,exploitation,27348,0.35
902,16,coop,14103,0.18
902,16,defect,36683,0.47
902,16,exploitation,27214,0.35
903,16,coop,14326,0.18
903,16,defect,36594,0.47
903,16,exploitation,27080,0.35
904,16,coop,13107,0.17
904,16,defect,38373,0.49
904,16,exploitation,26520,0.34
905,16,coop,13004,0.17
905,16,defect,38307,0.49
905,16,exploitation,26689,0.34
906,16,coop,12024,0.15
906,16,defect,39439,0.51
906,16,exploitation,26537,0.34
907,16,coop,11925,0.15
907,16,defect,39580,0.51
907,16,exploitation,26495,0.34
908,16,coop,12477,0.16
908,16,defect,39079,0.5
908,16,exploitation,26444,0.34
909,16,coop,13868,0.18
909,16,defect,37333,0.48
909,16,exploitation,26799,0.34
910,16,coop,13940,0.18
910,16,defect,37168,0.48
910,16,exploitation,26892,0.34
911,16,coop,14741,0.19
911,16,defect,36019,0.46
911,16,exploitation,27240,0.35
912,16,coop,16833,0.22
912,16,defect,33540,0.43
912,16,exploitation,27627,0.35
913,16,coop,16439,0.21
913,16,defect,33780,0.43
913,16,exploitation,27781,0.36
914,16,coop,15240,0.2
914,16,defect,35486,0.45
914,16,exploitation,27274,0.35
915,16,coop,16707,0.21
915,16,defect,33565,0.43
915,16,exploitation,27728,0.36
916,16,coop,17567,0.23
916,16,defect,32596,0.42
916,16,exploitation,27837,0.36
917,16,coop,18311,0.23
917,16,defect,31059,0.4
917,16,exploitation,28630,0.37
918,16,coop,18639,0.24
918,16,defect,31056,0.4
918,16,exploitation,28305,0.36
919,16,coop,18436,0.24
919,16,defect,31216,0.4
919,16,exploitation,28348,0.36
920,16,coop,18228,0.23
920,16,defect,31441,0.4
920,16,exploitation,28331,0.36
921,16,coop,19150,0.25
921,16,defect,30373,0.39
921,16,exploitation,28477,0.37
922,16,coop,18088,0.23
922,16,defect,31536,0.4
922,16,exploitation,28376,0.36
923,16,coop,18717,0.24
923,16,defect,30496,0.39
923,16,exploitation,28787,0.37
924,16,coop,19330,0.25
924,16,defect,30234,0.39
924,16,exploitation,28436,0.36
925,16,coop,18112,0.23
925,16,defect,31470,0.4
925,16,exploitation,28418,0.36
926,16,coop,17882,0.23
926,16,defect,31701,0.41
926,16,exploitation,28417,0.36
927,16,coop,17116,0.22
927,16,defect,32438,0.42
927,16,exploitation,28446,0.36
928,16,coop,17080,0.22
