round,seed,coop,exploit_,exploit,defect
89,256,23115,14081,15978,24826
90,256,24497,13823,15773,23907
91,256,22743,14196,15246,25815
92,256,20958,14139,15793,27110
93,256,22030,13753,16004,26213
94,256,22581,13497,15870,26052
95,256,22336,13708,16245,25711
96,256,22708,13638,16520,25134
97,256,21861,13751,15779,26609
98,256,23848,14796,15096,24260
99,256,24350,15068,14972,23610
100,256,24251,15067,15046,23636
101,256,24203,15156,15095,23546
102,256,25169,15369,15127,22335
103,256,23795,16127,14758,23320
104,256,24475,16324,14556,22645
105,256,25065,16317,15283,21335
106,256,25319,16163,14911,21607
107,256,23204,15230,16160,23406
108,256,23238,15100,16227,23435
109,256,24943,14743,16700,21614
110,256,23676,15463,16615,22246
111,256,25716,16240,15565,20479
112,256,25709,16370,15605,20316
113,256,25810,16095,15969,20126
114,256,26455,16956,15685,18904
115,256,27900,16102,15620,18378
116,256,27720,16020,15873,18387
117,256,28023,15948,15771,18258
118,256,28119,16025,15663,18193
119,256,27483,15442,15849,19226
120,256,27216,15516,15875,19393
121,256,26859,15731,15769,19641
122,256,25686,15944,15818,20552
123,256,24794,16013,15515,21678
124,256,24730,16123,15673,21474
125,256,25257,15943,15624,21176
126,256,25371,15711,15737,21181
127,256,24737,15189,15768,22306
128,256,24540,15256,15844,22360
129,256,24648,15102,16124,22126
130,256,22672,14819,16215,24294
131,256,23021,15191,16245,23543
132,256,23018,15085,16310,23587
133,256,21903,14976,16735,24386
134,256,20616,15488,16958,24938
135,256,20961,15183,17407,24449
136,256,21156,15714,17462,23668
137,256,21256,15782,17423,23539
138,256,21423,15642,17404,23531
139,256,20975,15261,17432,24332
140,256,21187,15109,18059,23645
141,256,23006,16142,17025,21827
142,256,22814,16108,17208,21870
143,256,23008,16168,16991,21833
144,256,22837,16116,16515,22532
145,256,22589,16211,16533,22667
146,256,23078,16030,16984,21908
147,256,21634,15949,17603,22814
148,256,21598,15969,17625,22808
149,256,22861,16060,16932,22147
150,256,22563,16253,16961,22223
151,256,23262,16528,17126,21084
152,256,24612,16310,16664,20414
153,256,23243,16717,16962,21078
154,256,25284,16997,16587,19132
155,256,25327,16840,16450,19383
156,256,25081,16893,16647,19379
157,256,24788,16859,16395,19958
158,256,23068,16926,16592,21414
159,256,23075,16776,16440,21709
160,256,24832,17864,15669,19635
161,256,23099,17340,16105,21456
162,256,24782,18025,15430,19763
163,256,26434,17433,14911,19222
164,256,28235,17831,14544,17390
165,256,28676,18381,14438,16505
166,256,30332,17856,14029,15783
167,256,30309,17864,13932,15895
168,256,30140,17781,13974,16105
169,256,30145,17874,14017,15964
170,256,32231,17796,13555,14418
171,256,32124,17123,13633,15120
172,256,31628,17118,13420,15834
173,256,33686,17039,13280,13995
174,256,35179,16280,13089,13452
175,256,35287,16294,12916,13503
176,256,33064,16395,13589,14952
177,256,30752,16303,14285,16660
178,256,30653,16504,14469,16374
179,256,30766,16414,14273,16547
180,256,31442,16306,14540,15712
181,256,30071,16773,14778,16378
182,256,30530,16513,15484,15473
183,256,30576,16496,15441,15487
184,256,30554,16283,15591,15572
185,256,32716,15142,16275,13867
186,256,32627,15182,16146,14045
187,256,32850,15025,16336,13789
188,256,32730,15082,16377,13811
189,256,30486,14402,17661,15451
190,256,30003,14257,17381,16359
191,256,28359,14083,18458,17100
192,256,26246,15016,17883,18855
193,256,26688,14791,17768,18753
194,256,25116,15129,18627,19128
195,256,23385,16265,17341,21009
196,256,25191,16560,17003,19246
197,256,23636,17112,16937,20315
198,256,22331,17384,17488,20797
199,256,24285,16152,18362,19201
200,256,25470,15563,18211,18756
201,256,24853,15745,17533,19869
202,256,24970,15724,17598,19708
203,256,24561,15697,17337,20405
204,256,24001,14873,17782,21344
205,256,25900,15666,16856,19578
206,256,25390,15007,16768,20835
207,256,23583,16006,15947,22464
208,256,25224,16992,15256,20528
209,256,23580,17918,14195,22307
210,256,23338,17938,14055,22669
211,256,23997,18431,14023,21549
212,256,25146,18229,13341,21284
213,256,25114,18476,13391,21019
214,256,25121,18384,13314,21181
215,256,23035,17565,14444,22956
216,256,23087,17631,14363,22919
217,256,23493,17365,14170,22972
218,256,23879,17334,15133,21654
219,256,24388,17704,15245,20663
220,256,25528,17615,14810,20047
221,256,25775,17677,14617,19931
222,256,23669,17570,14936,21825
223,256,23959,17341,14942,21758
224,256,23827,17564,14740,21869
225,256,25631,17682,14505,20182
226,256,25417,17756,14823,20004
227,256,27511,17622,14550,18317
228,256,27948,17524,14422,18106
229,256,25603,16966,15377,20054
230,256,23774,17045,15534,21647
231,256,23863,17074,15305,21758
232,256,25885,17843,14376,19896
233,256,26436,18483,14177,18904
234,256,24351,18297,14844,20508
235,256,24471,18002,15021,20506
236,256,23893,18296,14173,21638
237,256,25744,19122,13288,19846
238,256,27248,18823,12763,19166
239,256,28719,17785,13263,18233
240,256,28660,17904,13340,18096
241,256,27620,17972,13523,18885
242,256,25516,18971,12896,20617
243,256,25459,19130,12783,20628
244,256,25591,19108,12790,20511
245,256,25488,19185,12766,20561
246,256,25061,19165,12350,21424
247,256,23075,20400,11449,23076
248,256,22776,19633,11684,23907
249,256,20813,20410,10862,25915
250,256,19214,19395,11622,27769
251,256,21149,18256,12906,25689
252,256,21020,18330,12839,25811
253,256,20908,18376,12798,25918
254,256,21003,18396,12820,25781
255,256,20444,18512,12365,26679
256,256,21983,18456,12292,25269
257,256,21844,18632,12358,25166
258,256,22080,18457,12299,25164
259,256,22181,18496,12022,25301
260,256,23312,17724,12428,24536
261,256,24329,17662,12570,23439
262,256,24360,17612,12546,23482
263,256,25218,17954,12274,22554
264,256,24368,17427,12722,23483
265,256,26604,16783,12944,21669
266,256,27647,16617,13032,20704
267,256,27730,16443,13021,20806
268,256,28835,16664,12697,19804
269,256,28329,16484,12548,20639
270,256,26171,15999,13058,22772
271,256,25374,15754,13264,23608
272,256,22971,15677,13664,25688
273,256,23476,15792,13387,25345
274,256,23736,15444,13250,25570
275,256,23784,15636,13336,25244
276,256,21351,15208,13712,27729
277,256,20969,15409,13234,28388
278,256,21060,15432,13300,28208
279,256,21768,15115,13673,27444
280,256,23918,15352,13450,25280
281,256,22028,14693,13992,27287
282,256,21801,14935,14276,26988
283,256,22282,14835,14134,26749
284,256,22838,15157,14324,25681
285,256,22839,15077,14170,25914
286,256,24396,15592,13675,24337
287,256,23880,15309,13824,24987
288,256,25097,14868,14248,23787
289,256,25146,15076,14129,23649
290,256,24200,14829,14130,24841
291,256,24256,14668,14154,24922
292,256,24861,15253,13797,24089
293,256,22959,15925,13470,25646
294,256,24739,15866,13229,24166
295,256,23329,16471,12907,25293
296,256,23171,16440,13020,25369
297,256,23109,16652,13184,25055
298,256,23817,16191,13968,24024
299,256,21786,17138,12642,26434
300,256,20382,16960,12872,27786
301,256,22058,16401,13141,26400
302,256,20709,16121,13515,27655
303,256,21474,16653,13363,26510
304,256,22433,16806,13192,25569
305,256,24363,17026,13006,23605
306,256,25648,17282,12415,22655
307,256,23554,16987,12565,24894
308,256,23159,16848,12573,25420
309,256,25276,17615,12046,23063
310,256,26556,17304,11961,22179
311,256,24400,16931,12355,24314
312,256,25394,17265,11924,23417
313,256,25575,17411,11877,23137
314,256,25169,17700,12020,23111
315,256,25325,17392,11839,23444
316,256,24774,17641,11655,23930
317,256,23785,17772,11492,24951
318,256,23408,18008,11791,24793
319,256,23055,17830,11656,25459
320,256,21488,16660,12355,27497
321,256,21032,16888,12468,27612
322,256,23197,16176,13309,25318
323,256,24069,16111,13332,24488
324,256,25918,15624,13634,22824
325,256,27457,15105,13780,21658
326,256,28223,14917,13902,20958
327,256,28107,15214,13875,20804
328,256,28193,15099,13843,20865
329,256,29584,14411,14194,19811
330,256,31557,14237,14462,17744
331,256,30635,14180,14393,18792
332,256,31489,14581,14161,17769
333,256,32555,14339,13721,17385
334,256,31426,14515,14219,17840
335,256,30805,14032,14535,18628
336,256,29403,14226,14844,19527
337,256,30691,14427,14418,18464
338,256,30942,14264,14121,18673
339,256,29635,13875,14722,19768
340,256,29376,14004,14833,19787
341,256,30040,13551,14792,19617
342,256,29687,14044,15085,19184
343,256,28859,14162,14510,20469
344,256,26504,13992,15030,22474
345,256,26517,13830,15084,22569
346,256,27716,13682,15584,21018
347,256,26641,13348,15626,22385
348,256,25803,13461,15456,23280
349,256,24767,13882,15056,24295
350,256,24487,13571,15138,24804
351,256,22519,13637,15327,26517
352,256,22779,13536,15246,26439
353,256,20815,12838,15502,28845
354,256,21764,12547,16078,27611
355,256,21545,12746,16277,27432
356,256,21164,12807,16070,27959
357,256,19952,12548,16233,29267
358,256,19030,12015,16443,30512
359,256,17992,12281,16152,31575
360,256,17814,12218,16308,31660
361,256,18607,12067,16459,30867
362,256,18314,12081,16183,31422
363,256,20540,12468,16280,28712
364,256,19975,12262,16458,29305
365,256,20044,12285,16485,29186
366,256,20273,12149,16327,29251
367,256,19260,11809,16743,30188
368,256,19349,11685,16633,30333
369,256,17180,12020,15959,32841
370,256,17717,12349,15993,31941
371,256,16673,12689,15286,33352
372,256,18138,13247,15001,31614
373,256,17947,13321,15014,31718
374,256,18713,13083,15209,30995
375,256,18423,13203,15290,31084
376,256,19320,13535,15228,29917
377,256,18454,13744,15083,30719
378,256,19276,13847,14955,29922
379,256,19778,13894,15143,29185
380,256,20324,13651,14830,29195
381,256,20090,13816,15107,28987
382,256,21996,13052,16086,26866
383,256,22549,13147,15838,26466
384,256,23629,13365,15728,25278
385,256,23222,13260,15762,25756
386,256,24335,13893,15445,24327
387,256,26366,14716,14400,22518
388,256,26578,14789,14487,22146
389,256,27984,15062,13947,21007
390,256,26642,14766,14530,22062
391,256,25645,14727,14531,23097
392,256,25712,14699,14319,23270
393,256,23588,14677,14441,25294
394,256,22130,14530,14688,26652
395,256,22666,14511,14993,25830
396,256,22542,14428,14922,26108
397,256,23353,14308,14691,25648
398,256,22934,14547,14882,25637
399,256,23142,14582,14926,25350
400,256,21047,14113,15062,27778
401,256,19562,13658,15639,29141
402,256,20760,13801,15193,28246
403,256,18902,14507,14343,30248
404,256,17402,15084,13590,31924
405,256,17454,15098,13578,31870
406,256,17708,14835,13396,32061
407,256,15700,13786,14204,34310
408,256,15155,13715,14204,34926
409,256,16060,13866,14416,33658
410,256,15308,14107,14125,34460
411,256,15278,14131,14237,34354
412,256,14610,14044,14201,35145
413,256,13983,13733,13881,36403
414,256,13914,13861,13968,36257
415,256,15265,14282,13826,34627
416,256,16419,14879,13307,33395
417,256,15368,15202,13085,34345
418,256,14899,14178,13412,35511
419,256,15859,14431,13570,34140
420,256,14801,13961,13887,35351
421,256,16091,13991,13864,34054
422,256,17034,14261,13570,33135
423,256,15048,14125,13225,35602
424,256,13703,14233,12877,37187
425,256,13858,14520,13082,36540
426,256,13924,14125,12855,37096
427,256,14143,14139,12768,36950
428,256,13915,14349,12858,36878
429,256,14375,14487,12709,36429
430,256,14057,14567,12671,36705
431,256,13303,14548,12622,37527
432,256,13461,14479,12622,37438
433,256,11740,14280,11949,40031
434,256,11724,14296,11730,40250
435,256,11827,14282,11838,40053
436,256,11656,14478,11853,40013
437,256,12162,14164,11611,40063
438,256,12541,14273,12030,39156
439,256,12641,14410,12137,38812
440,256,12751,14160,11982,39107
441,256,12808,14543,12127,38522
442,256,14290,14471,12528,36711
443,256,15691,14946,12287,35076
444,256,16410,15123,12418,34049
445,256,16343,15226,12441,33990
446,256,16914,15088,12437,33561
447,256,17761,15482,12446,32311
448,256,19755,14683,13793,29769
449,256,19475,14694,13870,29961
450,256,19924,14659,13836,29581
451,256,19050,14788,13747,30415
452,256,17249,14612,13491,32648
453,256,16702,14455,13171,33672
454,256,15427,14265,12941,35367
455,256,15292,14262,13057,35389
456,256,16204,14546,12894,34356
457,256,15785,14471,13019,34725
458,256,15617,14584,13067,34732
459,256,16583,14590,13182,33645
460,256,16559,14821,13254,33366
461,256,17099,14659,13031,33211
462,256,16949,14840,13087,33124
463,256,17167,14717,13363,32753
464,256,16337,14637,13347,33679
465,256,16877,14389,13160,33574
466,256,16335,14653,13309,33703
467,256,16896,15228,13040,32836
468,256,17409,14911,13117,32563
469,256,18806,14982,13009,31203
470,256,18101,15460,12748,31691
471,256,18013,15541,12778,31668
472,256,19902,15288,13058,29752
473,256,21155,15046,13584,28215
474,256,22395,14651,14204,26750
475,256,21108,15080,13710,28102
476,256,21239,14859,13498,28404
477,256,19439,15232,13390,29939
478,256,20186,14997,13543,29274
479,256,20082,15065,13509,29344
480,256,20234,15092,13535,29139
481,256,21329,15272,13366,28033
482,256,21907,15311,13185,27597
483,256,23496,14734,13480,26290
484,256,22316,15037,13885,26762
485,256,24100,15486,13163,25251
486,256,23296,14955,13861,25888
487,256,25371,14753,13719,24157
488,256,25503,14803,14266,23428
489,256,23062,15636,13333,25969
490,256,23838,15313,13181,25668
491,256,23316,15329,13326,26029
492,256,24958,15672,13187,24183
493,256,24321,15717,13246,24716
494,256,25014,16040,13055,23891
495,256,23651,14958,13290,26101
496,256,22313,15036,13690,26961
497,256,23082,14965,13593,26360
498,256,22854,14979,13743,26424
499,256,24281,15232,13671,24816
500,256,24295,15387,13674,24644
501,256,24946,15123,13718,24213
502,256,25217,15286,13285,24212
503,256,25365,15157,13469,24009
504,256,23441,15537,13277,25745
505,256,24333,15407,13138,25122
506,256,23967,15608,13246,25179
507,256,22442,15943,12729,26886
508,256,21165,15821,12592,28422
509,256,19501,15964,12240,30295
510,256,20709,16044,12367,28880
511,256,21186,15995,12287,28532
512,256,19489,15904,12766,29841
513,256,19369,15892,12588,30151
514,256,19535,15639,12606,30220
515,256,19981,15860,12807,29352
516,256,20211,15933,12594,29262
517,256,21746,16644,12116,27494
518,256,21568,16487,12032,27913
519,256,21873,16583,11883,27661
520,256,20355,16087,12409,29149
521,256,21850,16238,11951,27961
522,256,19915,15641,12612,29832
523,256,20108,15624,12472,29796
524,256,19454,15715,12161,30670
525,256,18566,15313,12419,31702
526,256,18551,15557,12633,31259
527,256,17077,15378,12222,33323
528,256,18101,15242,12767,31890
529,256,17546,15048,12738,32668
530,256,16768,15088,12233,33911
531,256,16221,14919,12509,34351
532,256,16239,14668,12485,34608
533,256,14374,13980,12414,37232
534,256,13820,13935,12460,37785
535,256,12226,13875,12301,39598
536,256,12504,13785,12076,39635
537,256,13328,13857,12233,38582
538,256,13584,14260,12363,37793
539,256,13736,14019,12197,38048
540,256,14564,13958,12620,36858
541,256,15558,14138,12793,35511
542,256,15270,14163,12844,35723
543,256,15587,14442,13071,34900
544,256,14965,14447,12472,36116
545,256,14230,14052,12296,37422
546,256,14845,14172,12643,36340
547,256,14846,14280,12715,36159
548,256,15349,14255,12683,35713
549,256,15416,14113,12803,35668
550,256,16277,14290,13007,34426
551,256,15060,13900,13192,35848
552,256,16419,14003,13320,34258
553,256,16105,13790,13194,34911
554,256,14824,13760,12933,36483
555,256,14885,13851,12977,36287
556,256,14258,13769,12512,37461
557,256,14045,13919,12787,37249
558,256,15026,14611,12608,35755
559,256,17290,15076,12420,33214
560,256,17276,15020,12513,33191
561,256,16945,14747,12656,33652
562,256,17668,15436,12559,32337
563,256,17618,15210,12557,32615
564,256,19404,15149,13129,30318
565,256,18407,15203,12872,31518
566,256,18498,15207,13133,31162
567,256,18758,15180,13057,31005
568,256,18946,15305,12958,30791
569,256,19178,15019,12845,30958
570,256,17914,14412,13290,32384
571,256,16925,14155,13629,33291
572,256,17321,14031,13494,33154
573,256,17252,14142,13695,32911
574,256,17154,14149,13590,33107
575,256,17213,14282,13469,33036
576,256,17086,14205,13746,32963
577,256,19148,14843,13514,30495
578,256,17663,15193,12945,32199
579,256,18542,15103,13252,31103
580,256,18450,15175,13277,31098
581,256,19949,14680,13687,29684
582,256,20150,14851,13754,29245
583,256,21349,14145,14516,27990
584,256,21059,14029,14456,28456
585,256,21990,14295,14552,27163
586,256,22053,14258,14454,27235
587,256,22273,14474,14603,26650
588,256,22388,14281,14523,26808
589,256,23706,14636,14094,25564
590,256,25198,15111,13644,24047
591,256,23249,15336,13951,25464
592,256,23884,15199,13619,25298
593,256,25491,15701,13091,23717
594,256,25514,15815,13147,23524
595,256,24253,16077,12572,25098
596,256,23839,16210,12746,25205
597,256,24705,16047,12615,24633
598,256,23237,15728,13077,25958
599,256,21405,16579,12585,27431
600,256,23164,17102,12038,25696
601,256,23143,17178,12042,25637
602,256,23010,17004,12040,25946
603,256,21560,17308,11632,27500
604,256,21583,17387,11624,27406
605,256,19941,16546,11894,29619
606,256,17716,15952,12200,32132
607,256,18202,15890,12060,31848
608,256,19430,16309,11667,30594
609,256,19095,16675,12032,30198
610,256,19125,16030,11821,31024
611,256,20639,16430,11578,29353
612,256,22116,16918,11549,27417
613,256,21377,16563,11751,28309
614,256,23089,16447,11868,26596
615,256,22632,16263,12106,26999
616,256,22639,16422,12085,26854
617,256,22703,16411,12274,26612
618,256,23643,16444,11944,25969
619,256,23793,16917,11846,25444
620,256,23285,16703,12061,25951
621,256,23590,16706,11948,25756
622,256,22105,16268,12267,27360
623,256,22076,16372,12351,27201
624,256,20374,16313,12232,29081
625,256,22211,16260,12112,27417
626,256,22220,16176,12139,27465
627,256,23806,15860,12760,25574
628,256,23724,15859,12804,25613
629,256,23599,15909,12794,25698
630,256,22525,15544,13058,26873
631,256,21827,15689,13281,27203
632,256,21753,15184,13194,27869
633,256,21997,15101,13030,27872
634,256,22524,15776,12851,26849
635,256,20982,15847,13069,28102
636,256,20980,15864,12977,28179
637,256,20393,15734,12848,29025
638,256,19308,15001,13202,30489
639,256,19662,15108,13408,29822
640,256,18646,15196,13643,30515
641,256,18443,14652,13675,31230
642,256,18329,14654,13656,31361
643,256,17292,14295,14085,32328
644,256,17057,14443,14231,32269
645,256,18791,14843,13556,30810
646,256,18702,15035,13654,30609
647,256,19919,15543,13066,29472
648,256,21624,15493,13148,27735
649,256,22734,15611,13313,26342
650,256,21595,15881,12880,27644
651,256,20363,15367,13160,29110
652,256,18926,14826,13556,30692
653,256,18819,14842,13531,30808
654,256,18744,14824,13593,30839
655,256,17909,14742,13287,32062
656,256,16723,14990,13103,33184
657,256,16828,14945,13034,33193
658,256,18408,15532,12703,31357
659,256,16200,15982,11833,33985
660,256,16443,15850,11817,33890
661,256,15885,15853,11628,34634
662,256,16186,15953,11797,34064
663,256,16040,15681,11641,34638
664,256,14184,14824,12127,36865
665,256,14417,14830,11973,36780
666,256,14746,14747,12072,36435
667,256,13564,14820,12214,37402
668,256,13860,14626,12330,37184
669,256,13878,14589,12184,37349
670,256,13375,14846,12257,37522
671,256,12476,14075,12472,38977
672,256,12679,13914,12528,38879
673,256,13575,13788,12748,37889
674,256,15086,13314,14012,35588
675,256,14616,13346,14064,35974
676,256,13576,12805,14188,37431
677,256,13731,12663,14116,37490
678,256,12644,12829,13889,38638
679,256,13797,13624,13634,36945
680,256,14031,13242,13641,37086
681,256,13831,13342,13665,37162
682,256,15135,13582,13791,35492
683,256,16347,13580,14098,33975
684,256,16303,13591,14088,34018
685,256,16935,13604,14339,33122
686,256,15562,12840,14934,34664
687,256,16303,12814,15243,33640
688,256,15255,12413,15146,35186
689,256,15439,12351,14998,35212
690,256,15482,12771,15527,34220
691,256,15479,12682,15431,34408
692,256,14530,13002,14603,35865
693,256,14377,13102,14743,35778
694,256,14430,12924,14599,36047
695,256,15588,12636,15451,34325
696,256,15474,12636,15560,34330
697,256,16845,12623,15570,32962
698,256,16503,12630,15050,33817
699,256,17819,12598,15474,32109
700,256,18451,12591,15417,31541
701,256,18416,12809,15667,31108
702,256,18365,12789,15738,31108
703,256,19011,12334,16149,30506
704,256,17860,12776,16144,31220
705,256,19364,12481,16426,29729
706,256,19130,12350,16147,30373
707,256,19420,12867,16295,29418
708,256,20754,12741,16309,28196
709,256,20730,12820,16334,28116
710,256,19290,13056,16138,29516
711,256,17740,13241,15836,31183
712,256,19007,13007,15872,30114
713,256,20363,12979,16206,28452
714,256,21220,13246,16420,27114
715,256,22505,12686,16562,26247
716,256,20404,12586,16273,28737
717,256,20456,12774,16276,28494
718,256,20016,12772,16142,29070
719,256,18945,11981,16572,30502
720,256,17392,12349,16483,31776
721,256,15508,11105,16979,34408
722,256,16862,11928,16482,32728
723,256,18377,12262,16179,31182
724,256,17928,12478,15956,31638
725,256,18824,11989,16862,30325
726,256,18928,11896,16748,30428
727,256,18645,12111,16863,30381
728,256,20733,12605,16414,28248
729,256,22099,13344,15673,26884
730,256,21613,13402,15677,27308
731,256,21668,13621,15674,27037
732,256,20338,13146,15847,28669
733,256,20587,13057,15891,28465
734,256,20525,13135,16181,28159
735,256,20498,13187,16089,28226
736,256,20387,12730,15804,29079
737,256,21491,13085,15803,27621
738,256,21101,12999,15933,27967
739,256,20850,12846,15858,28446
740,256,21715,13391,15644,27250
741,256,22955,13156,15702,26187
742,256,22703,13339,15999,25959
743,256,22857,13287,15835,26021
744,256,23891,13119,15843,25147
745,256,22543,13311,15557,26589
746,256,22697,13598,15699,26006
747,256,22847,13345,15317,26491
748,256,21034,13692,15249,28025
749,256,20078,13833,15237,28852
750,256,17901,14656,14096,31347
751,256,18530,14934,14017,30519
752,256,18308,14942,14318,30432
753,256,18321,14470,14226,30983
754,256,17799,14441,14163,31597
755,256,18746,14325,14583,30346
756,256,18627,14294,14607,30472
757,256,17663,14434,14281,31622
758,256,16304,14396,14301,32999
759,256,16696,14242,14202,32860
760,256,14675,15026,13102,35197
761,256,13633,14330,13141,36896
762,256,13353,14217,13050,37380
763,256,14075,14083,13494,36348
764,256,13697,14250,13413,36640
765,256,14115,14201,13547,36137
766,256,12254,13675,13128,38943
767,256,12295,13734,12929,39042
768,256,13539,14002,13131,37328
769,256,12744,13658,13191,38407
770,256,13474,13850,13171,37505
771,256,14143,14075,13031,36751
772,256,12874,14052,12684,38390
773,256,11919,14354,12531,39196
774,256,12645,14863,12811,37681
775,256,13514,14902,13448,36136
776,256,13428,14886,13450,36236
777,256,13504,14853,13333,36310
778,256,13517,14845,13454,36184
779,256,13478,14809,13519,36194
780,256,11740,14499,13191,38570
781,256,11553,13522,13200,39725
782,256,11755,13861,13456,38928
783,256,12001,13775,13294,38930
784,256,11012,14047,13084,39857
785,256,11094,13975,13125,39806
786,256,10955,14059,13255,39731
787,256,10118,14124,13096,40662
788,256,10796,14163,13872,39169
789,256,10785,14158,13939,39118
790,256,9817,13345,14535,40303
791,256,10029,13286,14523,40162
792,256,9869,13258,14604,40269
793,256,9524,13365,14031,41080
794,256,9493,13463,13997,41047
795,256,9643,13368,13937,41052
796,256,8897,13433,14084,41586
797,256,9029,13396,14209,41366
798,256,8100,13863,13851,42186
799,256,8276,13592,13790,42342
800,256,7661,13011,13229,44099
801,256,6896,12290,13431,45383
802,256,7714,11789,14403,44094
803,256,7697,11837,14400,44066
804,256,7707,11845,14497,43951
805,256,7958,11666,14202,44174
806,256,8186,11797,14484,43533
807,256,8298,11730,14539,43433
808,256,9262,12689,14075,41974
809,256,9444,12777,13990,41789
810,256,10156,12732,14030,41082
811,256,11329,12983,14597,39091
812,256,12914,14729,13901,36456
813,256,12748,14773,14051,36428
814,256,12020,14856,13840,37284
815,256,13520,14086,15353,35041
816,256,13089,13589,15481,35841
817,256,14565,13715,16129,33591
818,256,14691,13680,15793,33836
819,256,14666,13802,15911,33621
820,256,14947,13666,16029,33358
821,256,14824,13974,16187,33015
822,256,14946,13881,16147,33026
823,256,15448,14059,16243,32250
824,256,14826,13505,16535,33134
825,256,15441,13623,17192,31744
826,256,15488,13608,17258,31646
827,256,14210,13048,17850,32892
828,256,13154,12099,18437,34310
829,256,12945,12050,17969,35036
830,256,13677,11492,18385,34446
831,256,15012,11824,17992,33172
832,256,13378,11530,17671,35421
833,256,12259,11077,18091,36573
834,256,12191,11192,17991,36626
835,256,12408,11102,17933,36557
836,256,10910,11247,16619,39224
837,256,10750,11567,16935,38748
838,256,9964,11857,16458,39721
839,256,11179,12432,15906,38483
840,256,9901,12923,14385,40791
841,256,10559,12961,14270,40210
842,256,11725,13804,14053,38418
843,256,12221,14178,13706,37895
844,256,12390,13927,13673,38010
845,256,13646,14792,13270,36292
846,256,13583,14767,13196,36454
847,256,12395,14041,13633,37931
848,256,13438,13894,13821,36847
849,256,11966,13386,14048,38600
850,256,11803,13412,14108,38677
851,256,12741,13052,14784,37423
852,256,14078,14141,14798,34983
853,256,14992,14538,14259,34211
854,256,15139,14710,14251,33900
855,256,15952,15689,13941,32418
856,256,15676,15150,13916,33258
857,256,15546,15573,14219,32662
858,256,15574,15482,14202,32742
859,256,15972,15424,14185,32419
860,256,15259,15868,13721,33152
861,256,14527,15805,13681,33987
862,256,15850,15600,13962,32588
863,256,15584,15655,13160,33601
864,256,14338,15161,13640,34861
865,256,14770,15395,13499,34336
866,256,14227,15393,13249,35131
867,256,13461,15382,12562,36595
868,256,13492,15455,12653,36400
869,256,12277,15399,12392,37932
870,256,11781,15487,12176,38556
871,256,11693,15419,12094,38794
872,256,12698,15554,12428,37320
