round,seed,population_seed,strategy,count,percentage
106,461,625,exploitation,24299,0.31
107,461,625,coop,48577,0.62
107,461,625,defect,4820,0.06
107,461,625,exploitation,24603,0.32
108,461,625,coop,48723,0.62
108,461,625,defect,4711,0.06
108,461,625,exploitation,24566,0.31
109,461,625,coop,48495,0.62
109,461,625,defect,4815,0.06
109,461,625,exploitation,24690,0.32
110,461,625,coop,48622,0.62
110,461,625,defect,4703,0.06
110,461,625,exploitation,24675,0.32
111,461,625,coop,48802,0.63
111,461,625,defect,4599,0.06
111,461,625,exploitation,24599,0.32
112,461,625,coop,48816,0.63
112,461,625,defect,4531,0.06
112,461,625,exploitation,24653,0.32
113,461,625,coop,48173,0.62
113,461,625,defect,4978,0.06
113,461,625,exploitation,24849,0.32
114,461,625,coop,48399,0.62
114,461,625,defect,4782,0.06
114,461,625,exploitation,24819,0.32
115,461,625,coop,47911,0.61
115,461,625,defect,4924,0.06
115,461,625,exploitation,25165,0.32
116,461,625,coop,48025,0.62
116,461,625,defect,4904,0.06
116,461,625,exploitation,25071,0.32
117,461,625,coop,48199,0.62
117,461,625,defect,4890,0.06
117,461,625,exploitation,24911,0.32
118,461,625,coop,47248,0.61
118,461,625,defect,5100,0.07
118,461,625,exploitation,25652,0.33
119,461,625,coop,48103,0.62
119,461,625,defect,4952,0.06
119,461,625,exploitation,24945,0.32
120,461,625,coop,49147,0.63
120,461,625,defect,4687,0.06
120,461,625,exploitation,24166,0.31
121,461,625,coop,48584,0.62
121,461,625,defect,4624,0.06
121,461,625,exploitation,24792,0.32
122,461,625,coop,48853,0.63
122,461,625,defect,4753,0.06
122,461,625,exploitation,24394,0.31
123,461,625,coop,48000,0.62
123,461,625,defect,5039,0.06
123,461,625,exploitation,24961,0.32
124,461,625,coop,48700,0.62
124,461,625,defect,4947,0.06
124,461,625,exploitation,24353,0.31
125,461,625,coop,48650,0.62
125,461,625,defect,4921,0.06
125,461,625,exploitation,24429,0.31
126,461,625,coop,48667,0.62
126,461,625,defect,4756,0.06
126,461,625,exploitation,24577,0.32
127,461,625,coop,49038,0.63
127,461,625,defect,4783,0.06
127,461,625,exploitation,24179,0.31
128,461,625,coop,49346,0.63
128,461,625,defect,4558,0.06
128,461,625,exploitation,24096,0.31
129,461,625,coop,48531,0.62
129,461,625,defect,4931,0.06
129,461,625,exploitation,24538,0.31
130,461,625,coop,48383,0.62
130,461,625,defect,4861,0.06
130,461,625,exploitation,24756,0.32
131,461,625,coop,48158,0.62
131,461,625,defect,4897,0.06
131,461,625,exploitation,24945,0.32
132,461,625,coop,48085,0.62
132,461,625,defect,4982,0.06
132,461,625,exploitation,24933,0.32
133,461,625,coop,47918,0.61
133,461,625,defect,4930,0.06
133,461,625,exploitation,25152,0.32
134,461,625,coop,48484,0.62
134,461,625,defect,4738,0.06
134,461,625,exploitation,24778,0.32
135,461,625,coop,47866,0.61
135,461,625,defect,4999,0.06
135,461,625,exploitation,25135,0.32
136,461,625,coop,48026,0.62
136,461,625,defect,4766,0.06
136,461,625,exploitation,25208,0.32
137,461,625,coop,45988,0.59
137,461,625,defect,6524,0.08
137,461,625,exploitation,25488,0.33
138,461,625,coop,46037,0.59
138,461,625,defect,6467,0.08
138,461,625,exploitation,25496,0.33
139,461,625,coop,46426,0.6
139,461,625,defect,6333,0.08
139,461,625,exploitation,25241,0.32
140,461,625,coop,46208,0.59
140,461,625,defect,6404,0.08
140,461,625,exploitation,25388,0.33
141,461,625,coop,46069,0.59
141,461,625,defect,6589,0.08
141,461,625,exploitation,25342,0.32
142,461,625,coop,47691,0.61
142,461,625,defect,5019,0.06
142,461,625,exploitation,25290,0.32
143,461,625,coop,47995,0.62
143,461,625,defect,4891,0.06
143,461,625,exploitation,25114,0.32
144,461,625,coop,47759,0.61
144,461,625,defect,4941,0.06
144,461,625,exploitation,25300,0.32
145,461,625,coop,48136,0.62
145,461,625,defect,4852,0.06
145,461,625,exploitation,25012,0.32
146,461,625,coop,48542,0.62
146,461,625,defect,4753,0.06
146,461,625,exploitation,24705,0.32
147,461,625,coop,48595,0.62
147,461,625,defect,4746,0.06
147,461,625,exploitation,24659,0.32
148,461,625,coop,48282,0.62
148,461,625,defect,4875,0.06
148,461,625,exploitation,24843,0.32
149,461,625,coop,47655,0.61
149,461,625,defect,5039,0.06
149,461,625,exploitation,25306,0.32
150,461,625,coop,48502,0.62
150,461,625,defect,4821,0.06
150,461,625,exploitation,24677,0.32
151,461,625,coop,49237,0.63
151,461,625,defect,4451,0.06
151,461,625,exploitation,24312,0.31
152,461,625,coop,48818,0.63
152,461,625,defect,4567,0.06
152,461,625,exploitation,24615,0.32
153,461,625,coop,48847,0.63
153,461,625,defect,4623,0.06
153,461,625,exploitation,24530,0.31
154,461,625,coop,48977,0.63
154,461,625,defect,4542,0.06
154,461,625,exploitation,24481,0.31
155,461,625,coop,49478,0.63
155,461,625,defect,4575,0.06
155,461,625,exploitation,23947,0.31
156,461,625,coop,49665,0.64
156,461,625,defect,4377,0.06
156,461,625,exploitation,23958,0.31
157,461,625,coop,49466,0.63
157,461,625,defect,4448,0.06
157,461,625,exploitation,24086,0.31
158,461,625,coop,49512,0.63
158,461,625,defect,4438,0.06
158,461,625,exploitation,24050,0.31
159,461,625,coop,48928,0.63
159,461,625,defect,4697,0.06
159,461,625,exploitation,24375,0.31
160,461,625,coop,48951,0.63
160,461,625,defect,4646,0.06
160,461,625,exploitation,24403,0.31
161,461,625,coop,48800,0.63
161,461,625,defect,4605,0.06
161,461,625,exploitation,24595,0.32
162,461,625,coop,48048,0.62
162,461,625,defect,4737,0.06
162,461,625,exploitation,25215,0.32
163,461,625,coop,48352,0.62
163,461,625,defect,4595,0.06
163,461,625,exploitation,25053,0.32
164,461,625,coop,48323,0.62
164,461,625,defect,4717,0.06
164,461,625,exploitation,24960,0.32
165,461,625,coop,48246,0.62
165,461,625,defect,4827,0.06
165,461,625,exploitation,24927,0.32
166,461,625,coop,48346,0.62
166,461,625,defect,4827,0.06
166,461,625,exploitation,24827,0.32
167,461,625,coop,48388,0.62
167,461,625,defect,4730,0.06
167,461,625,exploitation,24882,0.32
168,461,625,coop,48531,0.62
168,461,625,defect,4686,0.06
168,461,625,exploitation,24783,0.32
169,461,625,coop,47998,0.62
169,461,625,defect,4785,0.06
169,461,625,exploitation,25217,0.32
170,461,625,coop,48731,0.62
170,461,625,defect,4686,0.06
170,461,625,exploitation,24583,0.32
171,461,625,coop,48577,0.62
171,461,625,defect,4802,0.06
171,461,625,exploitation,24621,0.32
172,461,625,coop,48045,0.62
172,461,625,defect,4754,0.06
172,461,625,exploitation,25201,0.32
173,461,625,coop,47409,0.61
173,461,625,defect,5071,0.07
173,461,625,exploitation,25520,0.33
174,461,625,coop,47896,0.61
174,461,625,defect,4869,0.06
174,461,625,exploitation,25235,0.32
175,461,625,coop,45954,0.59
175,461,625,defect,6468,0.08
175,461,625,exploitation,25578,0.33
176,461,625,coop,45601,0.58
176,461,625,defect,6597,0.08
176,461,625,exploitation,25802,0.33
177,461,625,coop,45678,0.59
177,461,625,defect,6486,0.08
177,461,625,exploitation,25836,0.33
178,461,625,coop,45730,0.59
178,461,625,defect,6684,0.09
178,461,625,exploitation,25586,0.33
179,461,625,coop,45560,0.58
179,461,625,defect,6687,0.09
179,461,625,exploitation,25753,0.33
180,461,625,coop,45600,0.58
180,461,625,defect,6709,0.09
180,461,625,exploitation,25691,0.33
181,461,625,coop,45489,0.58
181,461,625,defect,6631,0.09
181,461,625,exploitation,25880,0.33
182,461,625,coop,45078,0.58
182,461,625,defect,6752,0.09
182,461,625,exploitation,26170,0.34
183,461,625,coop,44922,0.58
183,461,625,defect,7027,0.09
183,461,625,exploitation,26051,0.33
184,461,625,coop,45012,0.58
184,461,625,defect,7034,0.09
184,461,625,exploitation,25954,0.33
185,461,625,coop,44900,0.58
185,461,625,defect,6837,0.09
185,461,625,exploitation,26263,0.34
186,461,625,coop,45025,0.58
186,461,625,defect,7046,0.09
186,461,625,exploitation,25929,0.33
187,461,625,coop,44785,0.57
187,461,625,defect,6935,0.09
187,461,625,exploitation,26280,0.34
188,461,625,coop,44954,0.58
188,461,625,defect,6976,0.09
188,461,625,exploitation,26070,0.33
189,461,625,coop,45367,0.58
189,461,625,defect,6886,0.09
189,461,625,exploitation,25747,0.33
190,461,625,coop,46059,0.59
190,461,625,defect,6458,0.08
190,461,625,exploitation,25483,0.33
191,461,625,coop,46559,0.6
191,461,625,defect,6361,0.08
191,461,625,exploitation,25080,0.32
192,461,625,coop,46605,0.6
192,461,625,defect,6319,0.08
192,461,625,exploitation,25076,0.32
193,461,625,coop,46584,0.6
193,461,625,defect,6289,0.08
193,461,625,exploitation,25127,0.32
194,461,625,coop,46185,0.59
194,461,625,defect,6350,0.08
194,461,625,exploitation,25465,0.33
195,461,625,coop,46640,0.6
195,461,625,defect,6252,0.08
195,461,625,exploitation,25108,0.32
196,461,625,coop,45981,0.59
196,461,625,defect,6509,0.08
196,461,625,exploitation,25510,0.33
197,461,625,coop,45636,0.59
197,461,625,defect,6517,0.08
197,461,625,exploitation,25847,0.33
198,461,625,coop,45260,0.58
198,461,625,defect,6687,0.09
198,461,625,exploitation,26053,0.33
199,461,625,coop,45870,0.59
199,461,625,defect,6790,0.09
199,461,625,exploitation,25340,0.32
200,461,625,coop,45768,0.59
200,461,625,defect,6642,0.09
200,461,625,exploitation,25590,0.33
201,461,625,coop,45857,0.59
201,461,625,defect,6576,0.08
201,461,625,exploitation,25567,0.33
202,461,625,coop,45716,0.59
202,461,625,defect,6601,0.08
202,461,625,exploitation,25683,0.33
203,461,625,coop,45869,0.59
203,461,625,defect,6608,0.08
203,461,625,exploitation,25523,0.33
204,461,625,coop,46454,0.6
204,461,625,defect,6271,0.08
204,461,625,exploitation,25275,0.32
205,461,625,coop,47000,0.6
205,461,625,defect,6172,0.08
205,461,625,exploitation,24828,0.32
206,461,625,coop,46938,0.6
206,461,625,defect,6063,0.08
206,461,625,exploitation,24999,0.32
207,461,625,coop,47016,0.6
207,461,625,defect,6149,0.08
207,461,625,exploitation,24835,0.32
208,461,625,coop,46275,0.59
208,461,625,defect,6386,0.08
208,461,625,exploitation,25339,0.32
209,461,625,coop,46308,0.59
209,461,625,defect,6437,0.08
209,461,625,exploitation,25255,0.32
210,461,625,coop,48415,0.62
210,461,625,defect,4797,0.06
210,461,625,exploitation,24788,0.32
211,461,625,coop,48204,0.62
211,461,625,defect,4815,0.06
211,461,625,exploitation,24981,0.32
212,461,625,coop,48541,0.62
212,461,625,defect,4741,0.06
212,461,625,exploitation,24718,0.32
213,461,625,coop,48531,0.62
213,461,625,defect,4771,0.06
213,461,625,exploitation,24698,0.32
214,461,625,coop,46357,0.59
214,461,625,defect,6520,0.08
214,461,625,exploitation,25123,0.32
215,461,625,coop,45928,0.59
215,461,625,defect,6451,0.08
215,461,625,exploitation,25621,0.33
216,461,625,coop,45902,0.59
216,461,625,defect,6658,0.09
216,461,625,exploitation,25440,0.33
217,461,625,coop,45626,0.58
217,461,625,defect,6689,0.09
217,461,625,exploitation,25685,0.33
218,461,625,coop,45929,0.59
218,461,625,defect,6476,0.08
218,461,625,exploitation,25595,0.33
219,461,625,coop,45914,0.59
219,461,625,defect,6372,0.08
219,461,625,exploitation,25714,0.33
220,461,625,coop,45690,0.59
220,461,625,defect,6713,0.09
220,461,625,exploitation,25597,0.33
221,461,625,coop,45633,0.59
221,461,625,defect,6607,0.08
221,461,625,exploitation,25760,0.33
222,461,625,coop,46351,0.59
222,461,625,defect,6363,0.08
222,461,625,exploitation,25286,0.32
223,461,625,coop,48608,0.62
223,461,625,defect,4678,0.06
223,461,625,exploitation,24714,0.32
224,461,625,coop,51030,0.65
224,461,625,defect,3047,0.04
224,461,625,exploitation,23923,0.31
225,461,625,coop,50947,0.65
225,461,625,defect,3045,0.04
225,461,625,exploitation,24008,0.31
226,461,625,coop,52013,0.67
226,461,625,defect,2741,0.04
226,461,625,exploitation,23246,0.3
227,461,625,coop,51773,0.66
227,461,625,defect,2741,0.04
227,461,625,exploitation,23486,0.3
228,461,625,coop,51398,0.66
228,461,625,defect,2808,0.04
228,461,625,exploitation,23794,0.31
229,461,625,coop,51763,0.66
229,461,625,defect,2863,0.04
229,461,625,exploitation,23374,0.3
230,461,625,coop,51855,0.66
230,461,625,defect,2846,0.04
230,461,625,exploitation,23299,0.3
231,461,625,coop,51058,0.65
231,461,625,defect,2866,0.04
231,461,625,exploitation,24076,0.31
232,461,625,coop,51051,0.65
232,461,625,defect,2851,0.04
232,461,625,exploitation,24098,0.31
233,461,625,coop,52138,0.67
233,461,625,defect,2743,0.04
233,461,625,exploitation,23119,0.3
234,461,625,coop,51585,0.66
234,461,625,defect,2800,0.04
234,461,625,exploitation,23615,0.3
235,461,625,coop,51518,0.66
235,461,625,defect,2877,0.04
235,461,625,exploitation,23605,0.3
236,461,625,coop,52318,0.67
236,461,625,defect,2726,0.03
236,461,625,exploitation,22956,0.29
237,461,625,coop,52101,0.67
237,461,625,defect,2715,0.03
237,461,625,exploitation,23184,0.3
238,461,625,coop,52264,0.67
238,461,625,defect,2616,0.03
238,461,625,exploitation,23120,0.3
239,461,625,coop,52992,0.68
239,461,625,defect,2625,0.03
239,461,625,exploitation,22383,0.29
240,461,625,coop,52905,0.68
240,461,625,defect,2571,0.03
240,461,625,exploitation,22524,0.29
241,461,625,coop,52687,0.68
241,461,625,defect,2601,0.03
241,461,625,exploitation,22712,0.29
242,461,625,coop,52199,0.67
242,461,625,defect,2712,0.03
242,461,625,exploitation,23089,0.3
243,461,625,coop,51607,0.66
243,461,625,defect,2791,0.04
243,461,625,exploitation,23602,0.3
244,461,625,coop,51088,0.65
244,461,625,defect,3118,0.04
244,461,625,exploitation,23794,0.31
245,461,625,coop,51363,0.66
245,461,625,defect,2999,0.04
245,461,625,exploitation,23638,0.3
246,461,625,coop,51369,0.66
246,461,625,defect,2851,0.04
246,461,625,exploitation,23780,0.3
247,461,625,coop,50547,0.65
247,461,625,defect,3200,0.04
247,461,625,exploitation,24253,0.31
248,461,625,coop,50497,0.65
248,461,625,defect,3143,0.04
248,461,625,exploitation,24360,0.31
249,461,625,coop,51320,0.66
249,461,625,defect,2959,0.04
249,461,625,exploitation,23721,0.3
250,461,625,coop,51298,0.66
250,461,625,defect,2974,0.04
250,461,625,exploitation,23728,0.3
251,461,625,coop,51589,0.66
251,461,625,defect,2910,0.04
251,461,625,exploitation,23501,0.3
252,461,625,coop,52135,0.67
252,461,625,defect,2799,0.04
252,461,625,exploitation,23066,0.3
253,461,625,coop,52106,0.67
253,461,625,defect,2820,0.04
253,461,625,exploitation,23074,0.3
254,461,625,coop,52217,0.67
254,461,625,defect,2819,0.04
254,461,625,exploitation,22964,0.29
255,461,625,coop,51909,0.67
255,461,625,defect,2734,0.04
255,461,625,exploitation,23357,0.3
256,461,625,coop,52237,0.67
256,461,625,defect,2771,0.04
256,461,625,exploitation,22992,0.29
257,461,625,coop,52119,0.67
257,461,625,defect,2852,0.04
257,461,625,exploitation,23029,0.3
258,461,625,coop,52159,0.67
258,461,625,defect,2836,0.04
258,461,625,exploitation,23005,0.29
259,461,625,coop,51780,0.66
259,461,625,defect,2890,0.04
259,461,625,exploitation,23330,0.3
260,461,625,coop,51873,0.67
260,461,625,defect,2945,0.04
260,461,625,exploitation,23182,0.3
261,461,625,coop,51990,0.67
261,461,625,defect,2877,0.04
261,461,625,exploitation,23133,0.3
262,461,625,coop,51638,0.66
262,461,625,defect,3015,0.04
262,461,625,exploitation,23347,0.3
263,461,625,coop,51852,0.66
263,461,625,defect,2852,0.04
263,461,625,exploitation,23296,0.3
264,461,625,coop,51307,0.66
264,461,625,defect,3062,0.04
264,461,625,exploitation,23631,0.3
265,461,625,coop,51675,0.66
265,461,625,defect,2818,0.04
265,461,625,exploitation,23507,0.3
266,461,625,coop,50766,0.65
266,461,625,defect,3078,0.04
266,461,625,exploitation,24156,0.31
267,461,625,coop,51312,0.66
267,461,625,defect,2980,0.04
267,461,625,exploitation,23708,0.3
268,461,625,coop,51259,0.66
268,461,625,defect,3013,0.04
268,461,625,exploitation,23728,0.3
269,461,625,coop,51407,0.66
269,461,625,defect,2960,0.04
269,461,625,exploitation,23633,0.3
270,461,625,coop,51569,0.66
270,461,625,defect,2931,0.04
270,461,625,exploitation,23500,0.3
271,461,625,coop,51113,0.66
271,461,625,defect,3071,0.04
271,461,625,exploitation,23816,0.31
272,461,625,coop,51589,0.66
272,461,625,defect,2926,0.04
272,461,625,exploitation,23485,0.3
273,461,625,coop,51694,0.66
273,461,625,defect,2982,0.04
273,461,625,exploitation,23324,0.3
274,461,625,coop,51585,0.66
274,461,625,defect,3037,0.04
274,461,625,exploitation,23378,0.3
275,461,625,coop,51447,0.66
275,461,625,defect,2925,0.04
275,461,625,exploitation,23628,0.3
276,461,625,coop,51801,0.66
276,461,625,defect,2852,0.04
276,461,625,exploitation,23347,0.3
277,461,625,coop,51774,0.66
277,461,625,defect,2958,0.04
277,461,625,exploitation,23268,0.3
278,461,625,coop,52070,0.67
278,461,625,defect,2960,0.04
278,461,625,exploitation,22970,0.29
279,461,625,coop,51407,0.66
279,461,625,defect,2999,0.04
279,461,625,exploitation,23594,0.3
