round,seed,coop,exploit,exploit_,defect
873,64,23255,15082,13700,25963
874,64,22237,14858,14066,26839
875,64,21213,14752,14099,27936
876,64,23672,14836,13375,26117
877,64,25634,14292,14630,23444
878,64,23914,14131,14664,25291
879,64,25602,13676,15205,23517
880,64,26781,13505,15387,22327
881,64,26019,13346,15519,23116
882,64,28485,13259,15240,21016
883,64,27932,13514,15454,21100
884,64,26470,12798,15823,22909
885,64,24521,13429,15328,24722
886,64,24367,13733,15272,24628
887,64,24406,13252,15258,25084
888,64,26301,13365,15253,23081
889,64,25721,13533,15361,23385
890,64,26131,13461,15148,23260
891,64,26048,13483,15313,23156
892,64,26026,13490,15393,23091
893,64,27701,13498,15118,21683
894,64,27809,13417,15028,21746
895,64,27396,13609,15402,21593
896,64,27724,13681,15512,21083
897,64,29671,13149,15827,19353
898,64,29492,13302,15539,19667
899,64,29343,13301,15496,19860
900,64,29254,13321,15507,19918
901,64,29558,13470,15539,19433
902,64,29076,13504,15584,19836
903,64,27540,13584,15174,21702
904,64,28011,13693,15124,21172
905,64,28171,13644,15082,21103
906,64,27987,13701,15185,21127
907,64,26415,13819,14877,22889
908,64,27800,14169,14574,21457
909,64,25889,14827,14386,22898
910,64,24406,14793,14000,24801
911,64,24750,14628,13923,24699
912,64,22999,14366,14142,26493
913,64,23323,14477,14139,26061
914,64,23445,14367,14050,26138
915,64,25012,14307,14513,24168
916,64,26704,14770,14068,22458
917,64,27097,14890,13722,22291
918,64,28236,15503,13403,20858
919,64,28405,15284,13328,20983
920,64,28354,15408,13426,20812
921,64,28253,15318,13360,21069
922,64,29852,14969,13685,19494
923,64,29856,15009,13720,19415
924,64,28344,14501,14020,21135
925,64,25962,14550,14246,23242
926,64,25914,14744,13814,23528
927,64,25931,15094,13887,23088
928,64,26118,14978,13255,23649
929,64,27435,15485,13362,21718
930,64,29153,15778,13046,20023
931,64,27968,16093,12667,21272
932,64,27181,16322,12624,21873
933,64,29271,15885,12968,19876
934,64,29143,15983,13006,19868
935,64,29720,15729,12803,19748
936,64,29732,15794,12776,19698
937,64,27727,15564,13283,21426
938,64,27579,15579,13385,21457
939,64,27831,15551,13130,21488
940,64,27960,15568,13166,21306
941,64,25952,15179,13660,23209
942,64,24356,15191,13473,24980
943,64,24610,15174,13227,24989
944,64,24764,15049,13313,24874
945,64,22907,14738,13469,26886
946,64,22498,14888,13611,27003
947,64,22806,15019,13541,26634
948,64,24058,15424,13236,25282
949,64,24748,15357,13099,24796
950,64,22721,15464,12924,26891
951,64,22828,15343,13192,26637
952,64,22765,15514,13137,26584
953,64,20974,14936,13520,28570
954,64,19636,14242,13948,30174
955,64,19870,14051,14068,30011
956,64,18129,14500,13189,32182
957,64,18289,14401,13209,32101
958,64,18414,14312,13212,32062
959,64,18644,14966,13206,31184
960,64,20094,14915,13174,29817
961,64,18400,15362,12532,31706
962,64,19809,14839,13212,30140
963,64,21209,14950,13580,28261
964,64,20075,14547,13403,29975
965,64,21134,15154,13219,28493
966,64,20258,15014,13175,29553
967,64,19900,15105,12977,30018
968,64,18398,15604,12438,31560
969,64,19392,15404,12923,30281
970,64,18124,15598,12421,31857
971,64,18679,15414,12446,31461
972,64,19469,15808,12216,30507
973,64,18236,15715,11904,32145
974,64,17596,15675,12056,32673
975,64,16706,15518,11813,33963
976,64,16423,15501,11740,34336
977,64,16332,15510,11944,34214
978,64,17004,15544,12211,33241
979,64,18121,15823,11951,32105
980,64,18166,16049,12119,31666
981,64,17654,15821,12230,32295
982,64,17843,15624,12159,32374
983,64,16384,15137,12254,34225
984,64,16063,15126,12330,34481
985,64,16812,15351,12418,33419
986,64,15787,15066,12113,35034
987,64,15093,15052,11949,35906
988,64,16058,15058,12384,34500
989,64,15004,14845,12183,35968
990,64,14687,14879,11731,36703
991,64,14638,14966,11920,36476
992,64,16074,15043,12317,34566
993,64,17346,15154,12403,33097
994,64,17392,15229,12293,33086
995,64,17178,15164,12086,33572
996,64,15295,15038,12180,35487
997,64,14452,14229,12449,36870
998,64,13008,14449,11941,38602
999,64,13294,14467,11849,38390
1000,64,13621,14372,11705,38302
