round,seed,population_seed,strategy,count,percentage
26,385,553,exploitation,29633,0.38
27,385,553,coop,23425,0.3
27,385,553,defect,25120,0.32
27,385,553,exploitation,29455,0.38
28,385,553,coop,23575,0.3
28,385,553,defect,24925,0.32
28,385,553,exploitation,29500,0.38
29,385,553,coop,23602,0.3
29,385,553,defect,25057,0.32
29,385,553,exploitation,29341,0.38
30,385,553,coop,24960,0.32
30,385,553,defect,23764,0.3
30,385,553,exploitation,29276,0.38
31,385,553,coop,26891,0.34
31,385,553,defect,22132,0.28
31,385,553,exploitation,28977,0.37
32,385,553,coop,27058,0.35
32,385,553,defect,21638,0.28
32,385,553,exploitation,29304,0.38
33,385,553,coop,26435,0.34
33,385,553,defect,22256,0.29
33,385,553,exploitation,29309,0.38
34,385,553,coop,24956,0.32
34,385,553,defect,24105,0.31
34,385,553,exploitation,28939,0.37
35,385,553,coop,25664,0.33
35,385,553,defect,23312,0.3
35,385,553,exploitation,29024,0.37
36,385,553,coop,25529,0.33
36,385,553,defect,23276,0.3
36,385,553,exploitation,29195,0.37
37,385,553,coop,25438,0.33
37,385,553,defect,23587,0.3
37,385,553,exploitation,28975,0.37
38,385,553,coop,27002,0.35
38,385,553,defect,22129,0.28
38,385,553,exploitation,28869,0.37
39,385,553,coop,27212,0.35
39,385,553,defect,22279,0.29
39,385,553,exploitation,28509,0.37
40,385,553,coop,25399,0.33
40,385,553,defect,23822,0.31
40,385,553,exploitation,28779,0.37
41,385,553,coop,25597,0.33
41,385,553,defect,23754,0.3
41,385,553,exploitation,28649,0.37
42,385,553,coop,24869,0.32
42,385,553,defect,24155,0.31
42,385,553,exploitation,28976,0.37
43,385,553,coop,26562,0.34
43,385,553,defect,22408,0.29
43,385,553,exploitation,29030,0.37
44,385,553,coop,25936,0.33
44,385,553,defect,23442,0.3
44,385,553,exploitation,28622,0.37
45,385,553,coop,23939,0.31
45,385,553,defect,25386,0.33
45,385,553,exploitation,28675,0.37
46,385,553,coop,24972,0.32
46,385,553,defect,24268,0.31
46,385,553,exploitation,28760,0.37
47,385,553,coop,23693,0.3
47,385,553,defect,24981,0.32
47,385,553,exploitation,29326,0.38
48,385,553,coop,24065,0.31
48,385,553,defect,25370,0.33
48,385,553,exploitation,28565,0.37
49,385,553,coop,25604,0.33
49,385,553,defect,23359,0.3
49,385,553,exploitation,29037,0.37
50,385,553,coop,26056,0.33
50,385,553,defect,23218,0.3
50,385,553,exploitation,28726,0.37
51,385,553,coop,27724,0.36
51,385,553,defect,21236,0.27
51,385,553,exploitation,29040,0.37
52,385,553,coop,28060,0.36
52,385,553,defect,21110,0.27
52,385,553,exploitation,28830,0.37
53,385,553,coop,29208,0.37
53,385,553,defect,19874,0.25
53,385,553,exploitation,28918,0.37
54,385,553,coop,31582,0.4
54,385,553,defect,17880,0.23
54,385,553,exploitation,28538,0.37
55,385,553,coop,29999,0.38
55,385,553,defect,19200,0.25
55,385,553,exploitation,28801,0.37
56,385,553,coop,29899,0.38
56,385,553,defect,19365,0.25
56,385,553,exploitation,28736,0.37
57,385,553,coop,31438,0.4
57,385,553,defect,17474,0.22
57,385,553,exploitation,29088,0.37
58,385,553,coop,32098,0.41
58,385,553,defect,17076,0.22
58,385,553,exploitation,28826,0.37
59,385,553,coop,32758,0.42
59,385,553,defect,16876,0.22
59,385,553,exploitation,28366,0.36
60,385,553,coop,32670,0.42
60,385,553,defect,16916,0.22
60,385,553,exploitation,28414,0.36
61,385,553,coop,34375,0.44
61,385,553,defect,15064,0.19
61,385,553,exploitation,28561,0.37
62,385,553,coop,34641,0.44
62,385,553,defect,15158,0.19
62,385,553,exploitation,28201,0.36
63,385,553,coop,36197,0.46
63,385,553,defect,13693,0.18
63,385,553,exploitation,28110,0.36
64,385,553,coop,36048,0.46
64,385,553,defect,13650,0.18
64,385,553,exploitation,28302,0.36
65,385,553,coop,35608,0.46
65,385,553,defect,13992,0.18
65,385,553,exploitation,28400,0.36
66,385,553,coop,35719,0.46
66,385,553,defect,13945,0.18
66,385,553,exploitation,28336,0.36
67,385,553,coop,35595,0.46
67,385,553,defect,14119,0.18
67,385,553,exploitation,28286,0.36
68,385,553,coop,33391,0.43
68,385,553,defect,15632,0.2
68,385,553,exploitation,28977,0.37
69,385,553,coop,31809,0.41
69,385,553,defect,17468,0.22
69,385,553,exploitation,28723,0.37
70,385,553,coop,31548,0.4
70,385,553,defect,17634,0.23
70,385,553,exploitation,28818,0.37
71,385,553,coop,31492,0.4
71,385,553,defect,17820,0.23
71,385,553,exploitation,28688,0.37
72,385,553,coop,31133,0.4
72,385,553,defect,17885,0.23
72,385,553,exploitation,28982,0.37
73,385,553,coop,33232,0.43
73,385,553,defect,16217,0.21
73,385,553,exploitation,28551,0.37
74,385,553,coop,30982,0.4
74,385,553,defect,18116,0.23
74,385,553,exploitation,28902,0.37
75,385,553,coop,31393,0.4
75,385,553,defect,17772,0.23
75,385,553,exploitation,28835,0.37
76,385,553,coop,30151,0.39
76,385,553,defect,19433,0.25
76,385,553,exploitation,28416,0.36
77,385,553,coop,30418,0.39
77,385,553,defect,18843,0.24
77,385,553,exploitation,28739,0.37
78,385,553,coop,30729,0.39
78,385,553,defect,18432,0.24
78,385,553,exploitation,28839,0.37
79,385,553,coop,30696,0.39
79,385,553,defect,18455,0.24
79,385,553,exploitation,28849,0.37
80,385,553,coop,31130,0.4
80,385,553,defect,18395,0.24
80,385,553,exploitation,28475,0.37
81,385,553,coop,31460,0.4
81,385,553,defect,17822,0.23
81,385,553,exploitation,28718,0.37
82,385,553,coop,31418,0.4
82,385,553,defect,17872,0.23
82,385,553,exploitation,28710,0.37
83,385,553,coop,31463,0.4
83,385,553,defect,17929,0.23
83,385,553,exploitation,28608,0.37
84,385,553,coop,31662,0.41
84,385,553,defect,17620,0.23
84,385,553,exploitation,28718,0.37
85,385,553,coop,31903,0.41
85,385,553,defect,17581,0.23
85,385,553,exploitation,28516,0.37
86,385,553,coop,32307,0.41
86,385,553,defect,16901,0.22
86,385,553,exploitation,28792,0.37
87,385,553,coop,30664,0.39
87,385,553,defect,18263,0.23
87,385,553,exploitation,29073,0.37
88,385,553,coop,29720,0.38
88,385,553,defect,19751,0.25
88,385,553,exploitation,28529,0.37
89,385,553,coop,29552,0.38
89,385,553,defect,19174,0.25
89,385,553,exploitation,29274,0.38
90,385,553,coop,29980,0.38
90,385,553,defect,18974,0.24
90,385,553,exploitation,29046,0.37
91,385,553,coop,29994,0.38
91,385,553,defect,19358,0.25
91,385,553,exploitation,28648,0.37
92,385,553,coop,28691,0.37
92,385,553,defect,20531,0.26
92,385,553,exploitation,28778,0.37
93,385,553,coop,27163,0.35
93,385,553,defect,22178,0.28
93,385,553,exploitation,28659,0.37
94,385,553,coop,28734,0.37
94,385,553,defect,20427,0.26
94,385,553,exploitation,28839,0.37
95,385,553,coop,29192,0.37
95,385,553,defect,19704,0.25
95,385,553,exploitation,29104,0.37
96,385,553,coop,29928,0.38
96,385,553,defect,19263,0.25
96,385,553,exploitation,28809,0.37
97,385,553,coop,28981,0.37
97,385,553,defect,20038,0.26
97,385,553,exploitation,28981,0.37
98,385,553,coop,27947,0.36
98,385,553,defect,20728,0.27
98,385,553,exploitation,29325,0.38
99,385,553,coop,28371,0.36
99,385,553,defect,20622,0.26
99,385,553,exploitation,29007,0.37
100,385,553,coop,26499,0.34
100,385,553,defect,22424,0.29
100,385,553,exploitation,29077,0.37
101,385,553,coop,26698,0.34
101,385,553,defect,22075,0.28
101,385,553,exploitation,29227,0.37
102,385,553,coop,25957,0.33
102,385,553,defect,22451,0.29
102,385,553,exploitation,29592,0.38
103,385,553,coop,27358,0.35
103,385,553,defect,21621,0.28
103,385,553,exploitation,29021,0.37
104,385,553,coop,28478,0.37
104,385,553,defect,20270,0.26
104,385,553,exploitation,29252,0.38
105,385,553,coop,28985,0.37
105,385,553,defect,20026,0.26
105,385,553,exploitation,28989,0.37
106,385,553,coop,28470,0.36
106,385,553,defect,20583,0.26
106,385,553,exploitation,28947,0.37
107,385,553,coop,27050,0.35
107,385,553,defect,21628,0.28
107,385,553,exploitation,29322,0.38
108,385,553,coop,25667,0.33
108,385,553,defect,22979,0.29
108,385,553,exploitation,29354,0.38
109,385,553,coop,25436,0.33
109,385,553,defect,23294,0.3
109,385,553,exploitation,29270,0.38
110,385,553,coop,25538,0.33
110,385,553,defect,23218,0.3
110,385,553,exploitation,29244,0.37
111,385,553,coop,25650,0.33
111,385,553,defect,23030,0.3
111,385,553,exploitation,29320,0.38
112,385,553,coop,27453,0.35
112,385,553,defect,21173,0.27
112,385,553,exploitation,29374,0.38
113,385,553,coop,29709,0.38
113,385,553,defect,19162,0.25
113,385,553,exploitation,29129,0.37
114,385,553,coop,29463,0.38
114,385,553,defect,19393,0.25
114,385,553,exploitation,29144,0.37
115,385,553,coop,29668,0.38
115,385,553,defect,19428,0.25
115,385,553,exploitation,28904,0.37
116,385,553,coop,29066,0.37
116,385,553,defect,19965,0.26
116,385,553,exploitation,28969,0.37
117,385,553,coop,30947,0.4
117,385,553,defect,18173,0.23
117,385,553,exploitation,28880,0.37
118,385,553,coop,30752,0.39
118,385,553,defect,18441,0.24
118,385,553,exploitation,28807,0.37
119,385,553,coop,30754,0.39
119,385,553,defect,18609,0.24
119,385,553,exploitation,28637,0.37
120,385,553,coop,32842,0.42
120,385,553,defect,16627,0.21
120,385,553,exploitation,28531,0.37
121,385,553,coop,33370,0.43
121,385,553,defect,16279,0.21
121,385,553,exploitation,28351,0.36
122,385,553,coop,32709,0.42
122,385,553,defect,16894,0.22
122,385,553,exploitation,28397,0.36
123,385,553,coop,33089,0.42
123,385,553,defect,16450,0.21
123,385,553,exploitation,28461,0.36
124,385,553,coop,33069,0.42
124,385,553,defect,16429,0.21
124,385,553,exploitation,28502,0.37
125,385,553,coop,32800,0.42
125,385,553,defect,16581,0.21
125,385,553,exploitation,28619,0.37
126,385,553,coop,32980,0.42
126,385,553,defect,16546,0.21
126,385,553,exploitation,28474,0.37
127,385,553,coop,33372,0.43
127,385,553,defect,15999,0.21
127,385,553,exploitation,28629,0.37
128,385,553,coop,33776,0.43
128,385,553,defect,15860,0.2
128,385,553,exploitation,28364,0.36
129,385,553,coop,34179,0.44
129,385,553,defect,15368,0.2
129,385,553,exploitation,28453,0.36
130,385,553,coop,32547,0.42
130,385,553,defect,16794,0.22
130,385,553,exploitation,28659,0.37
131,385,553,coop,33165,0.43
131,385,553,defect,16306,0.21
131,385,553,exploitation,28529,0.37
132,385,553,coop,35341,0.45
132,385,553,defect,14401,0.18
132,385,553,exploitation,28258,0.36
133,385,553,coop,36782,0.47
133,385,553,defect,13434,0.17
133,385,553,exploitation,27784,0.36
134,385,553,coop,34257,0.44
134,385,553,defect,15401,0.2
134,385,553,exploitation,28342,0.36
135,385,553,coop,34464,0.44
135,385,553,defect,15095,0.19
135,385,553,exploitation,28441,0.36
136,385,553,coop,32465,0.42
136,385,553,defect,16269,0.21
136,385,553,exploitation,29266,0.38
137,385,553,coop,32566,0.42
137,385,553,defect,16601,0.21
137,385,553,exploitation,28833,0.37
138,385,553,coop,30197,0.39
138,385,553,defect,18829,0.24
138,385,553,exploitation,28974,0.37
139,385,553,coop,30225,0.39
139,385,553,defect,18500,0.24
139,385,553,exploitation,29275,0.38
140,385,553,coop,29891,0.38
140,385,553,defect,18771,0.24
140,385,553,exploitation,29338,0.38
141,385,553,coop,30046,0.39
141,385,553,defect,18668,0.24
141,385,553,exploitation,29286,0.38
142,385,553,coop,29414,0.38
142,385,553,defect,19237,0.25
142,385,553,exploitation,29349,0.38
143,385,553,coop,29281,0.38
143,385,553,defect,19560,0.25
143,385,553,exploitation,29159,0.37
144,385,553,coop,29319,0.38
144,385,553,defect,19230,0.25
144,385,553,exploitation,29451,0.38
145,385,553,coop,29551,0.38
145,385,553,defect,18974,0.24
145,385,553,exploitation,29475,0.38
146,385,553,coop,27334,0.35
146,385,553,defect,21070,0.27
146,385,553,exploitation,29596,0.38
147,385,553,coop,29425,0.38
147,385,553,defect,19427,0.25
147,385,553,exploitation,29148,0.37
148,385,553,coop,28675,0.37
148,385,553,defect,20381,0.26
148,385,553,exploitation,28944,0.37
149,385,553,coop,26079,0.33
149,385,553,defect,22419,0.29
149,385,553,exploitation,29502,0.38
150,385,553,coop,27109,0.35
150,385,553,defect,21598,0.28
150,385,553,exploitation,29293,0.38
151,385,553,coop,26530,0.34
151,385,553,defect,21811,0.28
151,385,553,exploitation,29659,0.38
152,385,553,coop,26907,0.34
152,385,553,defect,22257,0.29
152,385,553,exploitation,28836,0.37
153,385,553,coop,25482,0.33
153,385,553,defect,23128,0.3
153,385,553,exploitation,29390,0.38
154,385,553,coop,23940,0.31
154,385,553,defect,24556,0.31
154,385,553,exploitation,29504,0.38
155,385,553,coop,24320,0.31
155,385,553,defect,23891,0.31
155,385,553,exploitation,29789,0.38
156,385,553,coop,24574,0.32
156,385,553,defect,23923,0.31
156,385,553,exploitation,29503,0.38
157,385,553,coop,24504,0.31
157,385,553,defect,23844,0.31
157,385,553,exploitation,29652,0.38
158,385,553,coop,24293,0.31
158,385,553,defect,24176,0.31
158,385,553,exploitation,29531,0.38
159,385,553,coop,24377,0.31
159,385,553,defect,24008,0.31
159,385,553,exploitation,29615,0.38
160,385,553,coop,24917,0.32
160,385,553,defect,23508,0.3
160,385,553,exploitation,29575,0.38
161,385,553,coop,23029,0.3
161,385,553,defect,24667,0.32
161,385,553,exploitation,30304,0.39
162,385,553,coop,23277,0.3
162,385,553,defect,24779,0.32
162,385,553,exploitation,29944,0.38
163,385,553,coop,23119,0.3
163,385,553,defect,24759,0.32
163,385,553,exploitation,30122,0.39
164,385,553,coop,23191,0.3
164,385,553,defect,24844,0.32
164,385,553,exploitation,29965,0.38
165,385,553,coop,22911,0.29
165,385,553,defect,24927,0.32
165,385,553,exploitation,30162,0.39
166,385,553,coop,23250,0.3
166,385,553,defect,24714,0.32
166,385,553,exploitation,30036,0.39
167,385,553,coop,21483,0.28
167,385,553,defect,26298,0.34
167,385,553,exploitation,30219,0.39
168,385,553,coop,19929,0.26
168,385,553,defect,28149,0.36
168,385,553,exploitation,29922,0.38
169,385,553,coop,20708,0.27
169,385,553,defect,27454,0.35
169,385,553,exploitation,29838,0.38
170,385,553,coop,20725,0.27
170,385,553,defect,27427,0.35
170,385,553,exploitation,29848,0.38
171,385,553,coop,22609,0.29
171,385,553,defect,25424,0.33
171,385,553,exploitation,29967,0.38
172,385,553,coop,21821,0.28
172,385,553,defect,26651,0.34
172,385,553,exploitation,29528,0.38
173,385,553,coop,23556,0.3
173,385,553,defect,25071,0.32
173,385,553,exploitation,29373,0.38
174,385,553,coop,22265,0.29
174,385,553,defect,26098,0.33
174,385,553,exploitation,29637,0.38
175,385,553,coop,24407,0.31
175,385,553,defect,24027,0.31
175,385,553,exploitation,29566,0.38
176,385,553,coop,26462,0.34
176,385,553,defect,21948,0.28
176,385,553,exploitation,29590,0.38
177,385,553,coop,26358,0.34
177,385,553,defect,21798,0.28
177,385,553,exploitation,29844,0.38
178,385,553,coop,26381,0.34
178,385,553,defect,21732,0.28
178,385,553,exploitation,29887,0.38
179,385,553,coop,27286,0.35
179,385,553,defect,20876,0.27
179,385,553,exploitation,29838,0.38
180,385,553,coop,25095,0.32
180,385,553,defect,22885,0.29
180,385,553,exploitation,30020,0.38
181,385,553,coop,22919,0.29
181,385,553,defect,25052,0.32
181,385,553,exploitation,30029,0.38
182,385,553,coop,23003,0.29
182,385,553,defect,24945,0.32
182,385,553,exploitation,30052,0.39
183,385,553,coop,24100,0.31
183,385,553,defect,24160,0.31
183,385,553,exploitation,29740,0.38
184,385,553,coop,23924,0.31
184,385,553,defect,24613,0.32
184,385,553,exploitation,29463,0.38
185,385,553,coop,23802,0.31
185,385,553,defect,24604,0.32
185,385,553,exploitation,29594,0.38
186,385,553,coop,24020,0.31
186,385,553,defect,24479,0.31
186,385,553,exploitation,29501,0.38
187,385,553,coop,23930,0.31
187,385,553,defect,24335,0.31
187,385,553,exploitation,29735,0.38
188,385,553,coop,21658,0.28
188,385,553,defect,26597,0.34
188,385,553,exploitation,29745,0.38
189,385,553,coop,23966,0.31
189,385,553,defect,24703,0.32
189,385,553,exploitation,29331,0.38
190,385,553,coop,22656,0.29
190,385,553,defect,25746,0.33
190,385,553,exploitation,29598,0.38
191,385,553,coop,24560,0.31
191,385,553,defect,23485,0.3
191,385,553,exploitation,29955,0.38
192,385,553,coop,23745,0.3
192,385,553,defect,24636,0.32
192,385,553,exploitation,29619,0.38
193,385,553,coop,25938,0.33
193,385,553,defect,22664,0.29
193,385,553,exploitation,29398,0.38
194,385,553,coop,26664,0.34
194,385,553,defect,21332,0.27
194,385,553,exploitation,30004,0.38
195,385,553,coop,25146,0.32
195,385,553,defect,22873,0.29
195,385,553,exploitation,29981,0.38
196,385,553,coop,27266,0.35
196,385,553,defect,20941,0.27
196,385,553,exploitation,29793,0.38
197,385,553,coop,28008,0.36
197,385,553,defect,20078,0.26
197,385,553,exploitation,29914,0.38
198,385,553,coop,29782,0.38
198,385,553,defect,18957,0.24
198,385,553,exploitation,29261,0.38
199,385,553,coop,28343,0.36
199,385,553,defect,20274,0.26
199,385,553,exploitation,29383,0.38
200,385,553,coop,30294,0.39
200,385,553,defect,18424,0.24
200,385,553,exploitation,29282,0.38
201,385,553,coop,28603,0.37
201,385,553,defect,19632,0.25
201,385,553,exploitation,29765,0.38
202,385,553,coop,28996,0.37
202,385,553,defect,19268,0.25
202,385,553,exploitation,29736,0.38
203,385,553,coop,29454,0.38
203,385,553,defect,18662,0.24
203,385,553,exploitation,29884,0.38
204,385,553,coop,29728,0.38
204,385,553,defect,18456,0.24
204,385,553,exploitation,29816,0.38
205,385,553,coop,29877,0.38
205,385,553,defect,18035,0.23
205,385,553,exploitation,30088,0.39
206,385,553,coop,30420,0.39
206,385,553,defect,17276,0.22
206,385,553,exploitation,30304,0.39
207,385,553,coop,30642,0.39
207,385,553,defect,17324,0.22
207,385,553,exploitation,30034,0.39
208,385,553,coop,28561,0.37
208,385,553,defect,18517,0.24
208,385,553,exploitation,30922,0.4
209,385,553,coop,27063,0.35
209,385,553,defect,19310,0.25
209,385,553,exploitation,31627,0.41
210,385,553,coop,29324,0.38
210,385,553,defect,17633,0.23
210,385,553,exploitation,31043,0.4
211,385,553,coop,29242,0.37
211,385,553,defect,17547,0.22
211,385,553,exploitation,31211,0.4
212,385,553,coop,29141,0.37
212,385,553,defect,17658,0.23
212,385,553,exploitation,31201,0.4
213,385,553,coop,27659,0.35
213,385,553,defect,18528,0.24
213,385,553,exploitation,31813,0.41
214,385,553,coop,27800,0.36
214,385,553,defect,18110,0.23
214,385,553,exploitation,32090,0.41
215,385,553,coop,26359,0.34
215,385,553,defect,19180,0.25
215,385,553,exploitation,32461,0.42
216,385,553,coop,24400,0.31
216,385,553,defect,20871,0.27
216,385,553,exploitation,32729,0.42
217,385,553,coop,26545,0.34
217,385,553,defect,18774,0.24
217,385,553,exploitation,32681,0.42
218,385,553,coop,24552,0.31
218,385,553,defect,20653,0.26
218,385,553,exploitation,32795,0.42
219,385,553,coop,24955,0.32
219,385,553,defect,19585,0.25
219,385,553,exploitation,33460,0.43
220,385,553,coop,23308,0.3
220,385,553,defect,20656,0.26
220,385,553,exploitation,34036,0.44
221,385,553,coop,21744,0.28
221,385,553,defect,22471,0.29
221,385,553,exploitation,33785,0.43
222,385,553,coop,21987,0.28
222,385,553,defect,21910,0.28
222,385,553,exploitation,34103,0.44
223,385,553,coop,21400,0.27
223,385,553,defect,23313,0.3
223,385,553,exploitation,33287,0.43
224,385,553,coop,21495,0.28
224,385,553,defect,23213,0.3
224,385,553,exploitation,33292,0.43
225,385,553,coop,19628,0.25
225,385,553,defect,25057,0.32
225,385,553,exploitation,33315,0.43
226,385,553,coop,20836,0.27
226,385,553,defect,24292,0.31
226,385,553,exploitation,32872,0.42
227,385,553,coop,19495,0.25
227,385,553,defect,25591,0.33
227,385,553,exploitation,32914,0.42
228,385,553,coop,19479,0.25
228,385,553,defect,25522,0.33
228,385,553,exploitation,32999,0.42
229,385,553,coop,19523,0.25
229,385,553,defect,25588,0.33
229,385,553,exploitation,32889,0.42
230,385,553,coop,19566,0.25
230,385,553,defect,25632,0.33
230,385,553,exploitation,32802,0.42
231,385,553,coop,21135,0.27
231,385,553,defect,23573,0.3
231,385,553,exploitation,33292,0.43
232,385,553,coop,19346,0.25
232,385,553,defect,25434,0.33
232,385,553,exploitation,33220,0.43
233,385,553,coop,17994,0.23
233,385,553,defect,27553,0.35
233,385,553,exploitation,32453,0.42
234,385,553,coop,19341,0.25
234,385,553,defect,25449,0.33
234,385,553,exploitation,33210,0.43
235,385,553,coop,19769,0.25
235,385,553,defect,24597,0.32
235,385,553,exploitation,33634,0.43
236,385,553,coop,20082,0.26
236,385,553,defect,23856,0.31
236,385,553,exploitation,34062,0.44
237,385,553,coop,21804,0.28
237,385,553,defect,22112,0.28
237,385,553,exploitation,34084,0.44
238,385,553,coop,19969,0.26
238,385,553,defect,23949,0.31
238,385,553,exploitation,34082,0.44
239,385,553,coop,20140,0.26
239,385,553,defect,23843,0.31
239,385,553,exploitation,34017,0.44
240,385,553,coop,20123,0.26
240,385,553,defect,23847,0.31
240,385,553,exploitation,34030,0.44
241,385,553,coop,20018,0.26
241,385,553,defect,23915,0.31
241,385,553,exploitation,34067,0.44
242,385,553,coop,20092,0.26
242,385,553,defect,23987,0.31
242,385,553,exploitation,33921,0.43
243,385,553,coop,20156,0.26
243,385,553,defect,23858,0.31
243,385,553,exploitation,33986,0.44
244,385,553,coop,20014,0.26
244,385,553,defect,23868,0.31
244,385,553,exploitation,34118,0.44
245,385,553,coop,18362,0.24
245,385,553,defect,25589,0.33
245,385,553,exploitation,34049,0.44
246,385,553,coop,20112,0.26
246,385,553,defect,23767,0.3
246,385,553,exploitation,34121,0.44
247,385,553,coop,18426,0.24
247,385,553,defect,25767,0.33
247,385,553,exploitation,33807,0.43
248,385,553,coop,18496,0.24
248,385,553,defect,25776,0.33
248,385,553,exploitation,33728,0.43
249,385,553,coop,18105,0.23
249,385,553,defect,27142,0.35
249,385,553,exploitation,32753,0.42
250,385,553,coop,19501,0.25
250,385,553,defect,25078,0.32
250,385,553,exploitation,33421,0.43
251,385,553,coop,19751,0.25
251,385,553,defect,24989,0.32
251,385,553,exploitation,33260,0.43
252,385,553,coop,19410,0.25
252,385,553,defect,25206,0.32
252,385,553,exploitation,33384,0.43
253,385,553,coop,20794,0.27
253,385,553,defect,24576,0.32
253,385,553,exploitation,32630,0.42
254,385,553,coop,21344,0.27
254,385,553,defect,23464,0.3
254,385,553,exploitation,33192,0.43
255,385,553,coop,22376,0.29
255,385,553,defect,22699,0.29
255,385,553,exploitation,32925,0.42
256,385,553,coop,20694,0.27
256,385,553,defect,24501,0.31
256,385,553,exploitation,32805,0.42
257,385,553,coop,20773,0.27
257,385,553,defect,24478,0.31
257,385,553,exploitation,32749,0.42
258,385,553,coop,20501,0.26
258,385,553,defect,24518,0.31
258,385,553,exploitation,32981,0.42
259,385,553,coop,21820,0.28
259,385,553,defect,24075,0.31
259,385,553,exploitation,32105,0.41
260,385,553,coop,20876,0.27
260,385,553,defect,24343,0.31
260,385,553,exploitation,32781,0.42
261,385,553,coop,19031,0.24
261,385,553,defect,26451,0.34
261,385,553,exploitation,32518,0.42
262,385,553,coop,17292,0.22
262,385,553,defect,28563,0.37
262,385,553,exploitation,32145,0.41
263,385,553,coop,17361,0.22
263,385,553,defect,28587,0.37
263,385,553,exploitation,32052,0.41
264,385,553,coop,17360,0.22
264,385,553,defect,28344,0.36
264,385,553,exploitation,32296,0.41
265,385,553,coop,16332,0.21
265,385,553,defect,29012,0.37
265,385,553,exploitation,32656,0.42
266,385,553,coop,16406,0.21
266,385,553,defect,28970,0.37
266,385,553,exploitation,32624,0.42
267,385,553,coop,17448,0.22
267,385,553,defect,28350,0.36
267,385,553,exploitation,32202,0.41
268,385,553,coop,16812,0.22
268,385,553,defect,29638,0.38
268,385,553,exploitation,31550,0.4
269,385,553,coop,15261,0.2
269,385,553,defect,31844,0.41
269,385,553,exploitation,30895,0.4
270,385,553,coop,16812,0.22
270,385,553,defect,29813,0.38
270,385,553,exploitation,31375,0.4
271,385,553,coop,15208,0.19
271,385,553,defect,31984,0.41
271,385,553,exploitation,30808,0.39
272,385,553,coop,14999,0.19
272,385,553,defect,32139,0.41
272,385,553,exploitation,30862,0.4
273,385,553,coop,15179,0.19
273,385,553,defect,31943,0.41
273,385,553,exploitation,30878,0.4
274,385,553,coop,13622,0.17
274,385,553,defect,34361,0.44
274,385,553,exploitation,30017,0.38
275,385,553,coop,13757,0.18
275,385,553,defect,34099,0.44
275,385,553,exploitation,30144,0.39
276,385,553,coop,14435,0.19
276,385,553,defect,33529,0.43
276,385,553,exploitation,30036,0.39
277,385,553,coop,14829,0.19
277,385,553,defect,33302,0.43
277,385,553,exploitation,29869,0.38
278,385,553,coop,14110,0.18
278,385,553,defect,34982,0.45
278,385,553,exploitation,28908,0.37
279,385,553,coop,12574,0.16
279,385,553,defect,37144,0.48
279,385,553,exploitation,28282,0.36
