round,seed,population_seed,strategy,count,percentage
22,411,759,coop,25781,0.33
22,411,759,defect,22007,0.28
22,411,759,exploitation,30212,0.39
23,411,759,coop,23621,0.3
23,411,759,defect,24259,0.31
23,411,759,exploitation,30120,0.39
24,411,759,coop,23888,0.31
24,411,759,defect,23692,0.3
24,411,759,exploitation,30420,0.39
25,411,759,coop,23879,0.31
25,411,759,defect,23834,0.31
25,411,759,exploitation,30287,0.39
26,411,759,coop,25231,0.32
26,411,759,defect,22566,0.29
26,411,759,exploitation,30203,0.39
27,411,759,coop,23847,0.31
27,411,759,defect,23757,0.3
27,411,759,exploitation,30396,0.39
28,411,759,coop,23724,0.3
28,411,759,defect,24106,0.31
28,411,759,exploitation,30170,0.39
29,411,759,coop,22301,0.29
29,411,759,defect,25175,0.32
29,411,759,exploitation,30524,0.39
30,411,759,coop,22566,0.29
30,411,759,defect,24559,0.31
30,411,759,exploitation,30875,0.4
31,411,759,coop,22308,0.29
31,411,759,defect,24912,0.32
31,411,759,exploitation,30780,0.39
32,411,759,coop,24027,0.31
32,411,759,defect,23203,0.3
32,411,759,exploitation,30770,0.39
33,411,759,coop,21984,0.28
33,411,759,defect,25223,0.32
33,411,759,exploitation,30793,0.39
34,411,759,coop,22145,0.28
34,411,759,defect,24891,0.32
34,411,759,exploitation,30964,0.4
35,411,759,coop,21530,0.28
35,411,759,defect,26036,0.33
35,411,759,exploitation,30434,0.39
36,411,759,coop,21676,0.28
36,411,759,defect,26230,0.34
36,411,759,exploitation,30094,0.39
37,411,759,coop,21602,0.28
37,411,759,defect,26328,0.34
37,411,759,exploitation,30070,0.39
38,411,759,coop,20550,0.26
38,411,759,defect,27060,0.35
38,411,759,exploitation,30390,0.39
39,411,759,coop,19380,0.25
39,411,759,defect,28012,0.36
39,411,759,exploitation,30608,0.39
40,411,759,coop,20610,0.26
40,411,759,defect,26660,0.34
40,411,759,exploitation,30730,0.39
41,411,759,coop,22208,0.28
41,411,759,defect,25430,0.33
41,411,759,exploitation,30362,0.39
42,411,759,coop,20580,0.26
42,411,759,defect,26780,0.34
42,411,759,exploitation,30640,0.39
43,411,759,coop,19267,0.25
43,411,759,defect,27906,0.36
43,411,759,exploitation,30827,0.4
44,411,759,coop,17743,0.23
44,411,759,defect,30137,0.39
44,411,759,exploitation,30120,0.39
45,411,759,coop,15866,0.2
45,411,759,defect,32426,0.42
45,411,759,exploitation,29708,0.38
46,411,759,coop,16012,0.21
46,411,759,defect,32268,0.41
46,411,759,exploitation,29720,0.38
47,411,759,coop,17409,0.22
47,411,759,defect,30915,0.4
47,411,759,exploitation,29676,0.38
48,411,759,coop,18582,0.24
48,411,759,defect,29338,0.38
48,411,759,exploitation,30080,0.39
49,411,759,coop,18088,0.23
49,411,759,defect,30486,0.39
49,411,759,exploitation,29426,0.38
50,411,759,coop,18682,0.24
50,411,759,defect,29855,0.38
50,411,759,exploitation,29463,0.38
51,411,759,coop,17705,0.23
51,411,759,defect,31099,0.4
51,411,759,exploitation,29196,0.37
52,411,759,coop,19315,0.25
52,411,759,defect,29626,0.38
52,411,759,exploitation,29059,0.37
53,411,759,coop,18137,0.23
53,411,759,defect,30525,0.39
53,411,759,exploitation,29338,0.38
54,411,759,coop,19502,0.25
54,411,759,defect,29178,0.37
54,411,759,exploitation,29320,0.38
55,411,759,coop,19647,0.25
55,411,759,defect,29097,0.37
55,411,759,exploitation,29256,0.38
56,411,759,coop,19422,0.25
56,411,759,defect,29143,0.37
56,411,759,exploitation,29435,0.38
57,411,759,coop,19332,0.25
57,411,759,defect,29221,0.37
57,411,759,exploitation,29447,0.38
58,411,759,coop,19501,0.25
58,411,759,defect,29331,0.38
58,411,759,exploitation,29168,0.37
59,411,759,coop,18022,0.23
59,411,759,defect,30682,0.39
59,411,759,exploitation,29296,0.38
60,411,759,coop,20029,0.26
60,411,759,defect,28634,0.37
60,411,759,exploitation,29337,0.38
61,411,759,coop,21346,0.27
61,411,759,defect,27041,0.35
61,411,759,exploitation,29613,0.38
62,411,759,coop,20712,0.27
62,411,759,defect,28292,0.36
62,411,759,exploitation,28996,0.37
63,411,759,coop,20582,0.26
63,411,759,defect,28291,0.36
63,411,759,exploitation,29127,0.37
64,411,759,coop,20854,0.27
64,411,759,defect,27943,0.36
64,411,759,exploitation,29203,0.37
65,411,759,coop,19105,0.24
65,411,759,defect,29916,0.38
65,411,759,exploitation,28979,0.37
66,411,759,coop,17651,0.23
66,411,759,defect,31368,0.4
66,411,759,exploitation,28981,0.37
67,411,759,coop,16360,0.21
67,411,759,defect,32919,0.42
67,411,759,exploitation,28721,0.37
68,411,759,coop,14900,0.19
68,411,759,defect,34416,0.44
68,411,759,exploitation,28684,0.37
69,411,759,coop,16100,0.21
69,411,759,defect,33519,0.43
69,411,759,exploitation,28381,0.36
70,411,759,coop,15924,0.2
70,411,759,defect,33422,0.43
70,411,759,exploitation,28654,0.37
71,411,759,coop,15066,0.19
71,411,759,defect,34458,0.44
71,411,759,exploitation,28476,0.37
72,411,759,coop,14974,0.19
72,411,759,defect,34352,0.44
72,411,759,exploitation,28674,0.37
73,411,759,coop,14931,0.19
73,411,759,defect,34415,0.44
73,411,759,exploitation,28654,0.37
74,411,759,coop,16474,0.21
74,411,759,defect,32731,0.42
74,411,759,exploitation,28795,0.37
75,411,759,coop,16334,0.21
75,411,759,defect,33018,0.42
75,411,759,exploitation,28648,0.37
76,411,759,coop,16148,0.21
76,411,759,defect,33171,0.43
76,411,759,exploitation,28681,0.37
77,411,759,coop,16158,0.21
77,411,759,defect,33559,0.43
77,411,759,exploitation,28283,0.36
78,411,759,coop,17146,0.22
78,411,759,defect,32075,0.41
78,411,759,exploitation,28779,0.37
79,411,759,coop,19024,0.24
79,411,759,defect,29651,0.38
79,411,759,exploitation,29325,0.38
80,411,759,coop,20609,0.26
80,411,759,defect,28083,0.36
80,411,759,exploitation,29308,0.38
81,411,759,coop,20329,0.26
81,411,759,defect,28360,0.36
81,411,759,exploitation,29311,0.38
82,411,759,coop,22704,0.29
82,411,759,defect,25937,0.33
82,411,759,exploitation,29359,0.38
83,411,759,coop,22321,0.29
83,411,759,defect,25943,0.33
83,411,759,exploitation,29736,0.38
84,411,759,coop,22082,0.28
84,411,759,defect,26295,0.34
84,411,759,exploitation,29623,0.38
85,411,759,coop,22223,0.28
85,411,759,defect,26691,0.34
85,411,759,exploitation,29086,0.37
86,411,759,coop,20816,0.27
86,411,759,defect,27933,0.36
86,411,759,exploitation,29251,0.38
87,411,759,coop,19311,0.25
87,411,759,defect,28979,0.37
87,411,759,exploitation,29710,0.38
88,411,759,coop,18449,0.24
88,411,759,defect,29950,0.38
88,411,759,exploitation,29601,0.38
89,411,759,coop,17261,0.22
89,411,759,defect,30791,0.39
89,411,759,exploitation,29948,0.38
90,411,759,coop,17300,0.22
90,411,759,defect,30707,0.39
90,411,759,exploitation,29993,0.38
91,411,759,coop,16299,0.21
91,411,759,defect,31667,0.41
91,411,759,exploitation,30034,0.39
92,411,759,coop,16269,0.21
92,411,759,defect,31796,0.41
92,411,759,exploitation,29935,0.38
93,411,759,coop,15077,0.19
93,411,759,defect,32862,0.42
93,411,759,exploitation,30061,0.39
94,411,759,coop,16708,0.21
94,411,759,defect,30984,0.4
94,411,759,exploitation,30308,0.39
95,411,759,coop,16610,0.21
95,411,759,defect,30715,0.39
95,411,759,exploitation,30675,0.39
96,411,759,coop,18305,0.23
96,411,759,defect,28882,0.37
96,411,759,exploitation,30813,0.4
97,411,759,coop,17094,0.22
97,411,759,defect,29803,0.38
97,411,759,exploitation,31103,0.4
98,411,759,coop,16998,0.22
98,411,759,defect,29870,0.38
98,411,759,exploitation,31132,0.4
99,411,759,coop,15694,0.2
99,411,759,defect,31307,0.4
99,411,759,exploitation,30999,0.4
100,411,759,coop,17061,0.22
100,411,759,defect,29728,0.38
100,411,759,exploitation,31211,0.4
101,411,759,coop,16149,0.21
101,411,759,defect,30691,0.39
101,411,759,exploitation,31160,0.4
102,411,759,coop,16999,0.22
102,411,759,defect,29653,0.38
102,411,759,exploitation,31348,0.4
103,411,759,coop,18326,0.23
103,411,759,defect,28531,0.37
103,411,759,exploitation,31143,0.4
104,411,759,coop,19638,0.25
104,411,759,defect,27489,0.35
104,411,759,exploitation,30873,0.4
105,411,759,coop,18273,0.23
105,411,759,defect,28576,0.37
105,411,759,exploitation,31151,0.4
106,411,759,coop,19624,0.25
106,411,759,defect,27453,0.35
106,411,759,exploitation,30923,0.4
107,411,759,coop,18221,0.23
107,411,759,defect,28636,0.37
107,411,759,exploitation,31143,0.4
108,411,759,coop,18450,0.24
108,411,759,defect,28677,0.37
108,411,759,exploitation,30873,0.4
109,411,759,coop,17012,0.22
109,411,759,defect,29937,0.38
109,411,759,exploitation,31051,0.4
110,411,759,coop,15393,0.2
110,411,759,defect,32230,0.41
110,411,759,exploitation,30377,0.39
111,411,759,coop,14188,0.18
111,411,759,defect,33429,0.43
111,411,759,exploitation,30383,0.39
112,411,759,coop,13111,0.17
112,411,759,defect,34623,0.44
112,411,759,exploitation,30266,0.39
113,411,759,coop,12971,0.17
113,411,759,defect,34525,0.44
113,411,759,exploitation,30504,0.39
114,411,759,coop,13783,0.18
114,411,759,defect,33924,0.43
114,411,759,exploitation,30293,0.39
115,411,759,coop,13378,0.17
115,411,759,defect,35371,0.45
115,411,759,exploitation,29251,0.38
116,411,759,coop,13326,0.17
116,411,759,defect,35524,0.46
116,411,759,exploitation,29150,0.37
117,411,759,coop,13554,0.17
117,411,759,defect,34920,0.45
117,411,759,exploitation,29526,0.38
118,411,759,coop,13534,0.17
118,411,759,defect,34737,0.45
118,411,759,exploitation,29729,0.38
119,411,759,coop,15110,0.19
119,411,759,defect,32964,0.42
119,411,759,exploitation,29926,0.38
120,411,759,coop,13995,0.18
120,411,759,defect,33759,0.43
120,411,759,exploitation,30246,0.39
121,411,759,coop,12556,0.16
121,411,759,defect,36224,0.46
121,411,759,exploitation,29220,0.37
122,411,759,coop,12962,0.17
122,411,759,defect,35142,0.45
122,411,759,exploitation,29896,0.38
123,411,759,coop,12063,0.15
123,411,759,defect,35607,0.46
123,411,759,exploitation,30330,0.39
124,411,759,coop,13192,0.17
124,411,759,defect,34522,0.44
124,411,759,exploitation,30286,0.39
125,411,759,coop,14183,0.18
125,411,759,defect,33164,0.43
125,411,759,exploitation,30653,0.39
126,411,759,coop,15656,0.2
126,411,759,defect,30911,0.4
126,411,759,exploitation,31433,0.4
127,411,759,coop,15923,0.2
127,411,759,defect,30610,0.39
127,411,759,exploitation,31467,0.4
128,411,759,coop,15834,0.2
128,411,759,defect,30624,0.39
128,411,759,exploitation,31542,0.4
129,411,759,coop,15906,0.2
129,411,759,defect,30839,0.4
129,411,759,exploitation,31255,0.4
130,411,759,coop,15761,0.2
130,411,759,defect,30700,0.39
130,411,759,exploitation,31539,0.4
131,411,759,coop,15781,0.2
131,411,759,defect,30871,0.4
131,411,759,exploitation,31348,0.4
132,411,759,coop,17583,0.23
132,411,759,defect,28516,0.37
132,411,759,exploitation,31901,0.41
133,411,759,coop,17644,0.23
133,411,759,defect,28545,0.37
133,411,759,exploitation,31811,0.41
134,411,759,coop,17364,0.22
134,411,759,defect,28401,0.36
134,411,759,exploitation,32235,0.41
135,411,759,coop,17425,0.22
135,411,759,defect,28506,0.37
135,411,759,exploitation,32069,0.41
136,411,759,coop,16344,0.21
136,411,759,defect,29613,0.38
136,411,759,exploitation,32043,0.41
137,411,759,coop,16259,0.21
137,411,759,defect,29760,0.38
137,411,759,exploitation,31981,0.41
138,411,759,coop,17251,0.22
138,411,759,defect,28561,0.37
138,411,759,exploitation,32188,0.41
139,411,759,coop,17856,0.23
139,411,759,defect,27636,0.35
139,411,759,exploitation,32508,0.42
140,411,759,coop,17869,0.23
140,411,759,defect,27798,0.36
140,411,759,exploitation,32333,0.41
141,411,759,coop,17769,0.23
141,411,759,defect,27748,0.36
141,411,759,exploitation,32483,0.42
142,411,759,coop,16148,0.21
142,411,759,defect,29888,0.38
142,411,759,exploitation,31964,0.41
143,411,759,coop,16232,0.21
143,411,759,defect,29767,0.38
143,411,759,exploitation,32001,0.41
144,411,759,coop,14911,0.19
144,411,759,defect,31565,0.4
144,411,759,exploitation,31524,0.4
145,411,759,coop,13943,0.18
145,411,759,defect,32562,0.42
145,411,759,exploitation,31495,0.4
146,411,759,coop,13705,0.18
146,411,759,defect,32658,0.42
146,411,759,exploitation,31637,0.41
147,411,759,coop,12675,0.16
147,411,759,defect,33674,0.43
147,411,759,exploitation,31651,0.41
148,411,759,coop,12654,0.16
148,411,759,defect,33677,0.43
148,411,759,exploitation,31669,0.41
149,411,759,coop,12405,0.16
149,411,759,defect,34721,0.45
149,411,759,exploitation,30874,0.4
150,411,759,coop,11003,0.14
150,411,759,defect,36829,0.47
150,411,759,exploitation,30168,0.39
151,411,759,coop,10932,0.14
151,411,759,defect,36988,0.47
151,411,759,exploitation,30080,0.39
152,411,759,coop,9696,0.12
152,411,759,defect,39110,0.5
152,411,759,exploitation,29194,0.37
153,411,759,coop,9876,0.13
153,411,759,defect,39246,0.5
153,411,759,exploitation,28878,0.37
154,411,759,coop,9884,0.13
154,411,759,defect,38945,0.5
154,411,759,exploitation,29171,0.37
155,411,759,coop,9710,0.12
155,411,759,defect,39232,0.5
155,411,759,exploitation,29058,0.37
156,411,759,coop,9623,0.12
156,411,759,defect,39242,0.5
156,411,759,exploitation,29135,0.37
157,411,759,coop,9921,0.13
157,411,759,defect,39079,0.5
157,411,759,exploitation,29000,0.37
158,411,759,coop,9729,0.12
158,411,759,defect,39401,0.51
158,411,759,exploitation,28870,0.37
159,411,759,coop,10706,0.14
159,411,759,defect,37993,0.49
159,411,759,exploitation,29301,0.38
160,411,759,coop,11773,0.15
160,411,759,defect,36854,0.47
160,411,759,exploitation,29373,0.38
161,411,759,coop,11716,0.15
161,411,759,defect,36791,0.47
161,411,759,exploitation,29493,0.38
162,411,759,coop,10800,0.14
162,411,759,defect,38061,0.49
162,411,759,exploitation,29139,0.37
163,411,759,coop,10554,0.14
163,411,759,defect,38077,0.49
163,411,759,exploitation,29369,0.38
164,411,759,coop,11595,0.15
164,411,759,defect,36834,0.47
164,411,759,exploitation,29571,0.38
165,411,759,coop,10544,0.14
165,411,759,defect,39404,0.51
165,411,759,exploitation,28052,0.36
166,411,759,coop,9131,0.12
166,411,759,defect,41484,0.53
166,411,759,exploitation,27385,0.35
167,411,759,coop,9568,0.12
167,411,759,defect,40199,0.52
167,411,759,exploitation,28233,0.36
168,411,759,coop,8141,0.1
168,411,759,defect,42934,0.55
168,411,759,exploitation,26925,0.35
169,411,759,coop,8230,0.11
169,411,759,defect,42539,0.55
169,411,759,exploitation,27231,0.35
170,411,759,coop,8147,0.1
170,411,759,defect,42643,0.55
170,411,759,exploitation,27210,0.35
171,411,759,coop,7283,0.09
171,411,759,defect,43665,0.56
171,411,759,exploitation,27052,0.35
172,411,759,coop,8207,0.11
172,411,759,defect,42707,0.55
172,411,759,exploitation,27086,0.35
173,411,759,coop,8319,0.11
173,411,759,defect,42693,0.55
173,411,759,exploitation,26988,0.35
174,411,759,coop,9176,0.12
174,411,759,defect,41446,0.53
174,411,759,exploitation,27378,0.35
175,411,759,coop,9798,0.13
175,411,759,defect,40547,0.52
175,411,759,exploitation,27655,0.35
176,411,759,coop,10012,0.13
176,411,759,defect,40526,0.52
176,411,759,exploitation,27462,0.35
177,411,759,coop,9939,0.13
177,411,759,defect,40723,0.52
177,411,759,exploitation,27338,0.35
178,411,759,coop,8997,0.12
178,411,759,defect,41943,0.54
178,411,759,exploitation,27060,0.35
179,411,759,coop,10005,0.13
179,411,759,defect,40464,0.52
179,411,759,exploitation,27531,0.35
180,411,759,coop,8939,0.11
180,411,759,defect,41950,0.54
180,411,759,exploitation,27111,0.35
181,411,759,coop,9851,0.13
181,411,759,defect,40617,0.52
181,411,759,exploitation,27532,0.35
182,411,759,coop,10863,0.14
182,411,759,defect,39116,0.5
182,411,759,exploitation,28021,0.36
183,411,759,coop,11585,0.15
183,411,759,defect,38648,0.5
183,411,759,exploitation,27767,0.36
184,411,759,coop,12529,0.16
184,411,759,defect,36996,0.47
184,411,759,exploitation,28475,0.37
185,411,759,coop,11208,0.14
185,411,759,defect,38584,0.49
185,411,759,exploitation,28208,0.36
186,411,759,coop,11840,0.15
186,411,759,defect,37057,0.48
186,411,759,exploitation,29103,0.37
187,411,759,coop,11674,0.15
187,411,759,defect,37158,0.48
187,411,759,exploitation,29168,0.37
188,411,759,coop,11619,0.15
188,411,759,defect,37306,0.48
188,411,759,exploitation,29075,0.37
189,411,759,coop,11578,0.15
189,411,759,defect,37123,0.48
189,411,759,exploitation,29299,0.38
190,411,759,coop,11503,0.15
190,411,759,defect,37334,0.48
190,411,759,exploitation,29163,0.37
191,411,759,coop,12634,0.16
191,411,759,defect,36145,0.46
191,411,759,exploitation,29221,0.37
192,411,759,coop,12576,0.16
192,411,759,defect,36048,0.46
192,411,759,exploitation,29376,0.38
193,411,759,coop,12984,0.17
193,411,759,defect,35395,0.45
193,411,759,exploitation,29621,0.38
194,411,759,coop,12897,0.17
194,411,759,defect,35492,0.46
194,411,759,exploitation,29611,0.38
195,411,759,coop,13956,0.18
195,411,759,defect,34231,0.44
195,411,759,exploitation,29813,0.38
196,411,759,coop,14371,0.18
196,411,759,defect,33636,0.43
196,411,759,exploitation,29993,0.38
197,411,759,coop,13173,0.17
197,411,759,defect,34961,0.45
197,411,759,exploitation,29866,0.38
198,411,759,coop,13263,0.17
198,411,759,defect,34019,0.44
198,411,759,exploitation,30718,0.39
199,411,759,coop,11998,0.15
199,411,759,defect,36369,0.47
199,411,759,exploitation,29633,0.38
200,411,759,coop,10917,0.14
200,411,759,defect,37508,0.48
200,411,759,exploitation,29575,0.38
201,411,759,coop,9910,0.13
201,411,759,defect,38613,0.5
201,411,759,exploitation,29477,0.38
202,411,759,coop,8728,0.11
202,411,759,defect,41054,0.53
202,411,759,exploitation,28218,0.36
203,411,759,coop,8745,0.11
203,411,759,defect,41123,0.53
203,411,759,exploitation,28132,0.36
204,411,759,coop,9692,0.12
204,411,759,defect,39849,0.51
204,411,759,exploitation,28459,0.36
205,411,759,coop,9604,0.12
205,411,759,defect,39768,0.51
205,411,759,exploitation,28628,0.37
206,411,759,coop,9552,0.12
206,411,759,defect,39763,0.51
206,411,759,exploitation,28685,0.37
207,411,759,coop,8670,0.11
207,411,759,defect,41160,0.53
207,411,759,exploitation,28170,0.36
208,411,759,coop,8570,0.11
208,411,759,defect,41062,0.53
208,411,759,exploitation,28368,0.36
209,411,759,coop,9613,0.12
209,411,759,defect,39760,0.51
209,411,759,exploitation,28627,0.37
210,411,759,coop,10700,0.14
210,411,759,defect,38472,0.49
210,411,759,exploitation,28828,0.37
211,411,759,coop,11556,0.15
211,411,759,defect,37295,0.48
211,411,759,exploitation,29149,0.37
212,411,759,coop,10512,0.13
212,411,759,defect,38498,0.49
212,411,759,exploitation,28990,0.37
213,411,759,coop,9224,0.12
213,411,759,defect,40905,0.52
213,411,759,exploitation,27871,0.36
214,411,759,coop,9202,0.12
214,411,759,defect,40775,0.52
214,411,759,exploitation,28023,0.36
215,411,759,coop,9263,0.12
215,411,759,defect,41055,0.53
215,411,759,exploitation,27682,0.35
216,411,759,coop,10018,0.13
216,411,759,defect,40078,0.51
216,411,759,exploitation,27904,0.36
217,411,759,coop,11167,0.14
217,411,759,defect,38787,0.5
217,411,759,exploitation,28046,0.36
218,411,759,coop,11111,0.14
218,411,759,defect,38795,0.5
218,411,759,exploitation,28094,0.36
219,411,759,coop,10018,0.13
219,411,759,defect,40144,0.51
219,411,759,exploitation,27838,0.36
220,411,759,coop,10048,0.13
220,411,759,defect,40256,0.52
220,411,759,exploitation,27696,0.36
221,411,759,coop,9116,0.12
221,411,759,defect,41328,0.53
221,411,759,exploitation,27556,0.35
222,411,759,coop,9171,0.12
222,411,759,defect,41326,0.53
222,411,759,exploitation,27503,0.35
223,411,759,coop,8970,0.12
223,411,759,defect,41466,0.53
223,411,759,exploitation,27564,0.35
224,411,759,coop,8270,0.11
224,411,759,defect,42583,0.55
224,411,759,exploitation,27147,0.35
225,411,759,coop,9183,0.12
225,411,759,defect,41411,0.53
225,411,759,exploitation,27406,0.35
226,411,759,coop,8340,0.11
226,411,759,defect,42789,0.55
226,411,759,exploitation,26871,0.34
227,411,759,coop,8314,0.11
227,411,759,defect,42649,0.55
227,411,759,exploitation,27037,0.35
228,411,759,coop,8211,0.11
228,411,759,defect,42675,0.55
228,411,759,exploitation,27114,0.35
229,411,759,coop,8918,0.11
229,411,759,defect,41995,0.54
229,411,759,exploitation,27087,0.35
230,411,759,coop,10201,0.13
230,411,759,defect,39521,0.51
230,411,759,exploitation,28278,0.36
231,411,759,coop,10151,0.13
231,411,759,defect,39787,0.51
231,411,759,exploitation,28062,0.36
232,411,759,coop,10188,0.13
232,411,759,defect,39587,0.51
232,411,759,exploitation,28225,0.36
233,411,759,coop,8988,0.12
233,411,759,defect,42049,0.54
233,411,759,exploitation,26963,0.35
234,411,759,coop,8253,0.11
234,411,759,defect,43807,0.56
234,411,759,exploitation,25940,0.33
235,411,759,coop,9130,0.12
235,411,759,defect,42772,0.55
235,411,759,exploitation,26098,0.33
236,411,759,coop,9097,0.12
236,411,759,defect,42771,0.55
236,411,759,exploitation,26132,0.34
237,411,759,coop,8754,0.11
237,411,759,defect,43478,0.56
237,411,759,exploitation,25768,0.33
238,411,759,coop,9919,0.13
238,411,759,defect,41813,0.54
238,411,759,exploitation,26268,0.34
239,411,759,coop,9980,0.13
239,411,759,defect,41934,0.54
239,411,759,exploitation,26086,0.33
240,411,759,coop,8968,0.11
240,411,759,defect,43570,0.56
240,411,759,exploitation,25462,0.33
241,411,759,coop,9237,0.12
241,411,759,defect,42378,0.54
241,411,759,exploitation,26385,0.34
242,411,759,coop,8452,0.11
242,411,759,defect,43783,0.56
242,411,759,exploitation,25765,0.33
243,411,759,coop,8233,0.11
243,411,759,defect,43740,0.56
243,411,759,exploitation,26027,0.33
244,411,759,coop,7076,0.09
244,411,759,defect,46383,0.59
244,411,759,exploitation,24541,0.31
245,411,759,coop,6908,0.09
245,411,759,defect,46544,0.6
245,411,759,exploitation,24548,0.31
246,411,759,coop,7964,0.1
246,411,759,defect,45017,0.58
246,411,759,exploitation,25019,0.32
247,411,759,coop,7208,0.09
247,411,759,defect,45674,0.59
247,411,759,exploitation,25118,0.32
248,411,759,coop,7193,0.09
248,411,759,defect,45643,0.59
248,411,759,exploitation,25164,0.32
249,411,759,coop,7240,0.09
249,411,759,defect,45555,0.58
249,411,759,exploitation,25205,0.32
250,411,759,coop,8022,0.1
250,411,759,defect,44760,0.57
250,411,759,exploitation,25218,0.32
251,411,759,coop,8000,0.1
251,411,759,defect,44950,0.58
251,411,759,exploitation,25050,0.32
252,411,759,coop,8324,0.11
252,411,759,defect,43809,0.56
252,411,759,exploitation,25867,0.33
253,411,759,coop,7417,0.1
253,411,759,defect,45308,0.58
253,411,759,exploitation,25275,0.32
254,411,759,coop,7290,0.09
254,411,759,defect,45491,0.58
254,411,759,exploitation,25219,0.32
255,411,759,coop,6744,0.09
255,411,759,defect,47005,0.6
255,411,759,exploitation,24251,0.31
256,411,759,coop,6750,0.09
256,411,759,defect,47111,0.6
256,411,759,exploitation,24139,0.31
257,411,759,coop,7764,0.1
257,411,759,defect,45782,0.59
257,411,759,exploitation,24454,0.31
258,411,759,coop,8398,0.11
258,411,759,defect,43716,0.56
258,411,759,exploitation,25886,0.33
259,411,759,coop,8028,0.1
259,411,759,defect,43771,0.56
259,411,759,exploitation,26201,0.34
260,411,759,coop,7287,0.09
260,411,759,defect,45161,0.58
260,411,759,exploitation,25552,0.33
261,411,759,coop,8734,0.11
261,411,759,defect,42735,0.55
261,411,759,exploitation,26531,0.34
262,411,759,coop,7787,0.1
262,411,759,defect,43488,0.56
262,411,759,exploitation,26725,0.34
263,411,759,coop,7912,0.1
263,411,759,defect,43350,0.56
263,411,759,exploitation,26738,0.34
264,411,759,coop,8931,0.11
264,411,759,defect,42112,0.54
264,411,759,exploitation,26957,0.35
265,411,759,coop,8708,0.11
265,411,759,defect,41877,0.54
265,411,759,exploitation,27415,0.35
266,411,759,coop,8921,0.11
266,411,759,defect,41809,0.54
266,411,759,exploitation,27270,0.35
267,411,759,coop,7658,0.1
267,411,759,defect,44365,0.57
267,411,759,exploitation,25977,0.33
268,411,759,coop,7551,0.1
268,411,759,defect,44526,0.57
268,411,759,exploitation,25923,0.33
269,411,759,coop,8297,0.11
269,411,759,defect,43849,0.56
269,411,759,exploitation,25854,0.33
270,411,759,coop,8211,0.11
270,411,759,defect,43868,0.56
270,411,759,exploitation,25921,0.33
271,411,759,coop,9322,0.12
271,411,759,defect,41493,0.53
271,411,759,exploitation,27185,0.35
272,411,759,coop,10516,0.13
272,411,759,defect,40064,0.51
272,411,759,exploitation,27420,0.35
273,411,759,coop,12044,0.15
273,411,759,defect,37617,0.48
273,411,759,exploitation,28339,0.36
274,411,759,coop,13054,0.17
274,411,759,defect,36300,0.47
274,411,759,exploitation,28646,0.37
275,411,759,coop,13051,0.17
275,411,759,defect,36197,0.46
275,411,759,exploitation,28752,0.37
276,411,759,coop,11963,0.15
276,411,759,defect,37600,0.48
276,411,759,exploitation,28437,0.36
277,411,759,coop,11873,0.15
277,411,759,defect,37654,0.48
277,411,759,exploitation,28473,0.37
278,411,759,coop,13238,0.17
278,411,759,defect,35488,0.45
278,411,759,exploitation,29274,0.38
279,411,759,coop,14212,0.18
279,411,759,defect,34724,0.45
279,411,759,exploitation,29064,0.37
