round,seed,population_seed,strategy,count,percentage
28,894,981,coop,25742,0.33
28,894,981,defect,20235,0.26
28,894,981,exploitation,32023,0.41
29,894,981,coop,25822,0.33
29,894,981,defect,20354,0.26
29,894,981,exploitation,31824,0.41
30,894,981,coop,27793,0.36
30,894,981,defect,18819,0.24
30,894,981,exploitation,31388,0.4
31,894,981,coop,29806,0.38
31,894,981,defect,16975,0.22
31,894,981,exploitation,31219,0.4
32,894,981,coop,30294,0.39
32,894,981,defect,15780,0.2
32,894,981,exploitation,31926,0.41
33,894,981,coop,30446,0.39
33,894,981,defect,15890,0.2
33,894,981,exploitation,31664,0.41
34,894,981,coop,30860,0.4
34,894,981,defect,15129,0.19
34,894,981,exploitation,32011,0.41
35,894,981,coop,30860,0.4
35,894,981,defect,15344,0.2
35,894,981,exploitation,31796,0.41
36,894,981,coop,32530,0.42
36,894,981,defect,13913,0.18
36,894,981,exploitation,31557,0.4
37,894,981,coop,32815,0.42
37,894,981,defect,13897,0.18
37,894,981,exploitation,31288,0.4
38,894,981,coop,32538,0.42
38,894,981,defect,13942,0.18
38,894,981,exploitation,31520,0.4
39,894,981,coop,32665,0.42
39,894,981,defect,14049,0.18
39,894,981,exploitation,31286,0.4
40,894,981,coop,32854,0.42
40,894,981,defect,13803,0.18
40,894,981,exploitation,31343,0.4
41,894,981,coop,30601,0.39
41,894,981,defect,15505,0.2
41,894,981,exploitation,31894,0.41
42,894,981,coop,30807,0.39
42,894,981,defect,15164,0.19
42,894,981,exploitation,32029,0.41
43,894,981,coop,32284,0.41
43,894,981,defect,14455,0.19
43,894,981,exploitation,31261,0.4
44,894,981,coop,30450,0.39
44,894,981,defect,15897,0.2
44,894,981,exploitation,31653,0.41
45,894,981,coop,32593,0.42
45,894,981,defect,14421,0.18
45,894,981,exploitation,30986,0.4
46,894,981,coop,32366,0.41
46,894,981,defect,14466,0.19
46,894,981,exploitation,31168,0.4
47,894,981,coop,30794,0.39
47,894,981,defect,15050,0.19
47,894,981,exploitation,32156,0.41
48,894,981,coop,30919,0.4
48,894,981,defect,15035,0.19
48,894,981,exploitation,32046,0.41
49,894,981,coop,30339,0.39
49,894,981,defect,15974,0.2
49,894,981,exploitation,31687,0.41
50,894,981,coop,30521,0.39
50,894,981,defect,15915,0.2
50,894,981,exploitation,31564,0.4
51,894,981,coop,28211,0.36
51,894,981,defect,17333,0.22
51,894,981,exploitation,32456,0.42
52,894,981,coop,29992,0.38
52,894,981,defect,16814,0.22
52,894,981,exploitation,31194,0.4
53,894,981,coop,29081,0.37
53,894,981,defect,17406,0.22
53,894,981,exploitation,31513,0.4
54,894,981,coop,29317,0.38
54,894,981,defect,17319,0.22
54,894,981,exploitation,31364,0.4
55,894,981,coop,28098,0.36
55,894,981,defect,18441,0.24
55,894,981,exploitation,31461,0.4
56,894,981,coop,28250,0.36
56,894,981,defect,18152,0.23
56,894,981,exploitation,31598,0.41
57,894,981,coop,27470,0.35
57,894,981,defect,19156,0.25
57,894,981,exploitation,31374,0.4
58,894,981,coop,27556,0.35
58,894,981,defect,18569,0.24
58,894,981,exploitation,31875,0.41
59,894,981,coop,27592,0.35
59,894,981,defect,19140,0.25
59,894,981,exploitation,31268,0.4
60,894,981,coop,27469,0.35
60,894,981,defect,19159,0.25
60,894,981,exploitation,31372,0.4
61,894,981,coop,25984,0.33
61,894,981,defect,20247,0.26
61,894,981,exploitation,31769,0.41
62,894,981,coop,24176,0.31
62,894,981,defect,20970,0.27
62,894,981,exploitation,32854,0.42
63,894,981,coop,24088,0.31
63,894,981,defect,21734,0.28
63,894,981,exploitation,32178,0.41
64,894,981,coop,26031,0.33
64,894,981,defect,19847,0.25
64,894,981,exploitation,32122,0.41
65,894,981,coop,27737,0.36
65,894,981,defect,18925,0.24
65,894,981,exploitation,31338,0.4
66,894,981,coop,27421,0.35
66,894,981,defect,18791,0.24
66,894,981,exploitation,31788,0.41
67,894,981,coop,25911,0.33
67,894,981,defect,20011,0.26
67,894,981,exploitation,32078,0.41
68,894,981,coop,27664,0.35
68,894,981,defect,18710,0.24
68,894,981,exploitation,31626,0.41
69,894,981,coop,29136,0.37
69,894,981,defect,18002,0.23
69,894,981,exploitation,30862,0.4
70,894,981,coop,31330,0.4
70,894,981,defect,16325,0.21
70,894,981,exploitation,30345,0.39
71,894,981,coop,31607,0.41
71,894,981,defect,15826,0.2
71,894,981,exploitation,30567,0.39
72,894,981,coop,31309,0.4
72,894,981,defect,16065,0.21
72,894,981,exploitation,30626,0.39
73,894,981,coop,31146,0.4
73,894,981,defect,16202,0.21
73,894,981,exploitation,30652,0.39
74,894,981,coop,29680,0.38
74,894,981,defect,16814,0.22
74,894,981,exploitation,31506,0.4
75,894,981,coop,27986,0.36
75,894,981,defect,18338,0.24
75,894,981,exploitation,31676,0.41
76,894,981,coop,27610,0.35
76,894,981,defect,18593,0.24
76,894,981,exploitation,31797,0.41
77,894,981,coop,26142,0.34
77,894,981,defect,19574,0.25
77,894,981,exploitation,32284,0.41
78,894,981,coop,25605,0.33
78,894,981,defect,20669,0.26
78,894,981,exploitation,31726,0.41
79,894,981,coop,23553,0.3
79,894,981,defect,22536,0.29
79,894,981,exploitation,31911,0.41
80,894,981,coop,24094,0.31
80,894,981,defect,21346,0.27
80,894,981,exploitation,32560,0.42
81,894,981,coop,23859,0.31
81,894,981,defect,22257,0.29
81,894,981,exploitation,31884,0.41
82,894,981,coop,22125,0.28
82,894,981,defect,23955,0.31
82,894,981,exploitation,31920,0.41
83,894,981,coop,23785,0.3
83,894,981,defect,22197,0.28
83,894,981,exploitation,32018,0.41
84,894,981,coop,24346,0.31
84,894,981,defect,21772,0.28
84,894,981,exploitation,31882,0.41
85,894,981,coop,22374,0.29
85,894,981,defect,23630,0.3
85,894,981,exploitation,31996,0.41
86,894,981,coop,22439,0.29
86,894,981,defect,22880,0.29
86,894,981,exploitation,32681,0.42
87,894,981,coop,22926,0.29
87,894,981,defect,21765,0.28
87,894,981,exploitation,33309,0.43
88,894,981,coop,23106,0.3
88,894,981,defect,21782,0.28
88,894,981,exploitation,33112,0.42
89,894,981,coop,22954,0.29
89,894,981,defect,22478,0.29
89,894,981,exploitation,32568,0.42
90,894,981,coop,21156,0.27
90,894,981,defect,24197,0.31
90,894,981,exploitation,32647,0.42
91,894,981,coop,19224,0.25
91,894,981,defect,26138,0.34
91,894,981,exploitation,32638,0.42
92,894,981,coop,20923,0.27
92,894,981,defect,24242,0.31
92,894,981,exploitation,32835,0.42
93,894,981,coop,22480,0.29
93,894,981,defect,23122,0.3
93,894,981,exploitation,32398,0.42
94,894,981,coop,22724,0.29
94,894,981,defect,22853,0.29
94,894,981,exploitation,32423,0.42
95,894,981,coop,22694,0.29
95,894,981,defect,22877,0.29
95,894,981,exploitation,32429,0.42
96,894,981,coop,24234,0.31
96,894,981,defect,21618,0.28
96,894,981,exploitation,32148,0.41
97,894,981,coop,24065,0.31
97,894,981,defect,22301,0.29
97,894,981,exploitation,31634,0.41
98,894,981,coop,22534,0.29
98,894,981,defect,23440,0.3
98,894,981,exploitation,32026,0.41
99,894,981,coop,22577,0.29
99,894,981,defect,23534,0.3
99,894,981,exploitation,31889,0.41
100,894,981,coop,22395,0.29
100,894,981,defect,23615,0.3
100,894,981,exploitation,31990,0.41
101,894,981,coop,22462,0.29
101,894,981,defect,23396,0.3
101,894,981,exploitation,32142,0.41
102,894,981,coop,20798,0.27
102,894,981,defect,25488,0.33
102,894,981,exploitation,31714,0.41
103,894,981,coop,19041,0.24
103,894,981,defect,26812,0.34
103,894,981,exploitation,32147,0.41
104,894,981,coop,19215,0.25
104,894,981,defect,26493,0.34
104,894,981,exploitation,32292,0.41
105,894,981,coop,20853,0.27
105,894,981,defect,24450,0.31
105,894,981,exploitation,32697,0.42
106,894,981,coop,22713,0.29
106,894,981,defect,22868,0.29
106,894,981,exploitation,32419,0.42
107,894,981,coop,22480,0.29
107,894,981,defect,23334,0.3
107,894,981,exploitation,32186,0.41
108,894,981,coop,22761,0.29
108,894,981,defect,22705,0.29
108,894,981,exploitation,32534,0.42
109,894,981,coop,22472,0.29
109,894,981,defect,23596,0.3
109,894,981,exploitation,31932,0.41
110,894,981,coop,22129,0.28
110,894,981,defect,24278,0.31
110,894,981,exploitation,31593,0.41
111,894,981,coop,22019,0.28
111,894,981,defect,24253,0.31
111,894,981,exploitation,31728,0.41
112,894,981,coop,20220,0.26
112,894,981,defect,26243,0.34
112,894,981,exploitation,31537,0.4
113,894,981,coop,18693,0.24
113,894,981,defect,28020,0.36
113,894,981,exploitation,31287,0.4
114,894,981,coop,17322,0.22
114,894,981,defect,29420,0.38
114,894,981,exploitation,31258,0.4
115,894,981,coop,15811,0.2
115,894,981,defect,30737,0.39
115,894,981,exploitation,31452,0.4
116,894,981,coop,14586,0.19
116,894,981,defect,31930,0.41
116,894,981,exploitation,31484,0.4
117,894,981,coop,15930,0.2
117,894,981,defect,30597,0.39
117,894,981,exploitation,31473,0.4
118,894,981,coop,14494,0.19
118,894,981,defect,32905,0.42
118,894,981,exploitation,30601,0.39
119,894,981,coop,15926,0.2
119,894,981,defect,30746,0.39
119,894,981,exploitation,31328,0.4
120,894,981,coop,16198,0.21
120,894,981,defect,29797,0.38
120,894,981,exploitation,32005,0.41
121,894,981,coop,14745,0.19
121,894,981,defect,32062,0.41
121,894,981,exploitation,31193,0.4
122,894,981,coop,13165,0.17
122,894,981,defect,34170,0.44
122,894,981,exploitation,30665,0.39
123,894,981,coop,14262,0.18
123,894,981,defect,32883,0.42
123,894,981,exploitation,30855,0.4
124,894,981,coop,14311,0.18
124,894,981,defect,33007,0.42
124,894,981,exploitation,30682,0.39
125,894,981,coop,14503,0.19
125,894,981,defect,32909,0.42
125,894,981,exploitation,30588,0.39
126,894,981,coop,14369,0.18
126,894,981,defect,32875,0.42
126,894,981,exploitation,30756,0.39
127,894,981,coop,14435,0.19
127,894,981,defect,32701,0.42
127,894,981,exploitation,30864,0.4
128,894,981,coop,16057,0.21
128,894,981,defect,30645,0.39
128,894,981,exploitation,31298,0.4
129,894,981,coop,15893,0.2
129,894,981,defect,30651,0.39
129,894,981,exploitation,31456,0.4
130,894,981,coop,15829,0.2
130,894,981,defect,30573,0.39
130,894,981,exploitation,31598,0.41
131,894,981,coop,14430,0.18
131,894,981,defect,32911,0.42
131,894,981,exploitation,30659,0.39
132,894,981,coop,13229,0.17
132,894,981,defect,34108,0.44
132,894,981,exploitation,30663,0.39
133,894,981,coop,11862,0.15
133,894,981,defect,36371,0.47
133,894,981,exploitation,29767,0.38
134,894,981,coop,13282,0.17
134,894,981,defect,34129,0.44
134,894,981,exploitation,30589,0.39
135,894,981,coop,13015,0.17
135,894,981,defect,34417,0.44
135,894,981,exploitation,30568,0.39
136,894,981,coop,12835,0.16
136,894,981,defect,35052,0.45
136,894,981,exploitation,30113,0.39
137,894,981,coop,12852,0.16
137,894,981,defect,35178,0.45
137,894,981,exploitation,29970,0.38
138,894,981,coop,11405,0.15
138,894,981,defect,37414,0.48
138,894,981,exploitation,29181,0.37
139,894,981,coop,10105,0.13
139,894,981,defect,39847,0.51
139,894,981,exploitation,28048,0.36
140,894,981,coop,10101,0.13
140,894,981,defect,39657,0.51
140,894,981,exploitation,28242,0.36
141,894,981,coop,9087,0.12
141,894,981,defect,40994,0.53
141,894,981,exploitation,27919,0.36
142,894,981,coop,10103,0.13
142,894,981,defect,39791,0.51
142,894,981,exploitation,28106,0.36
143,894,981,coop,8887,0.11
143,894,981,defect,42182,0.54
143,894,981,exploitation,26931,0.35
144,894,981,coop,9621,0.12
144,894,981,defect,41380,0.53
144,894,981,exploitation,26999,0.35
145,894,981,coop,8722,0.11
145,894,981,defect,42112,0.54
145,894,981,exploitation,27166,0.35
146,894,981,coop,8481,0.11
146,894,981,defect,43011,0.55
146,894,981,exploitation,26508,0.34
147,894,981,coop,8689,0.11
147,894,981,defect,42619,0.55
147,894,981,exploitation,26692,0.34
148,894,981,coop,7939,0.1
148,894,981,defect,43367,0.56
148,894,981,exploitation,26694,0.34
149,894,981,coop,7967,0.1
149,894,981,defect,43155,0.55
149,894,981,exploitation,26878,0.34
150,894,981,coop,8080,0.1
150,894,981,defect,43312,0.56
150,894,981,exploitation,26608,0.34
151,894,981,coop,6988,0.09
151,894,981,defect,44859,0.58
151,894,981,exploitation,26153,0.34
152,894,981,coop,6449,0.08
152,894,981,defect,45267,0.58
152,894,981,exploitation,26284,0.34
153,894,981,coop,6594,0.08
153,894,981,defect,45532,0.58
153,894,981,exploitation,25874,0.33
154,894,981,coop,5695,0.07
154,894,981,defect,46502,0.6
154,894,981,exploitation,25803,0.33
155,894,981,coop,5885,0.08
155,894,981,defect,46468,0.6
155,894,981,exploitation,25647,0.33
156,894,981,coop,6795,0.09
156,894,981,defect,44049,0.56
156,894,981,exploitation,27156,0.35
157,894,981,coop,6854,0.09
157,894,981,defect,44067,0.56
157,894,981,exploitation,27079,0.35
158,894,981,coop,5746,0.07
158,894,981,defect,46651,0.6
158,894,981,exploitation,25603,0.33
159,894,981,coop,6421,0.08
159,894,981,defect,45428,0.58
159,894,981,exploitation,26151,0.34
160,894,981,coop,6554,0.08
160,894,981,defect,45232,0.58
160,894,981,exploitation,26214,0.34
161,894,981,coop,5470,0.07
161,894,981,defect,47708,0.61
161,894,981,exploitation,24822,0.32
162,894,981,coop,6147,0.08
162,894,981,defect,46463,0.6
162,894,981,exploitation,25390,0.33
163,894,981,coop,6220,0.08
163,894,981,defect,46760,0.6
163,894,981,exploitation,25020,0.32
164,894,981,coop,5455,0.07
164,894,981,defect,47780,0.61
164,894,981,exploitation,24765,0.32
165,894,981,coop,5593,0.07
165,894,981,defect,47985,0.62
165,894,981,exploitation,24422,0.31
166,894,981,coop,5485,0.07
166,894,981,defect,47923,0.61
166,894,981,exploitation,24592,0.32
167,894,981,coop,5580,0.07
167,894,981,defect,47687,0.61
167,894,981,exploitation,24733,0.32
168,894,981,coop,5453,0.07
168,894,981,defect,47699,0.61
168,894,981,exploitation,24848,0.32
169,894,981,coop,5471,0.07
169,894,981,defect,47861,0.61
169,894,981,exploitation,24668,0.32
170,894,981,coop,5439,0.07
170,894,981,defect,47799,0.61
170,894,981,exploitation,24762,0.32
171,894,981,coop,4914,0.06
171,894,981,defect,48868,0.63
171,894,981,exploitation,24218,0.31
172,894,981,coop,4900,0.06
172,894,981,defect,48840,0.63
172,894,981,exploitation,24260,0.31
173,894,981,coop,3873,0.05
173,894,981,defect,51625,0.66
173,894,981,exploitation,22502,0.29
174,894,981,coop,3893,0.05
174,894,981,defect,51723,0.66
174,894,981,exploitation,22384,0.29
175,894,981,coop,3884,0.05
175,894,981,defect,51787,0.66
175,894,981,exploitation,22329,0.29
176,894,981,coop,3947,0.05
176,894,981,defect,51560,0.66
176,894,981,exploitation,22493,0.29
177,894,981,coop,3578,0.05
177,894,981,defect,52319,0.67
177,894,981,exploitation,22103,0.28
178,894,981,coop,3515,0.05
178,894,981,defect,52092,0.67
178,894,981,exploitation,22393,0.29
179,894,981,coop,3489,0.04
179,894,981,defect,52333,0.67
179,894,981,exploitation,22178,0.28
180,894,981,coop,2742,0.04
180,894,981,defect,54331,0.7
180,894,981,exploitation,20927,0.27
181,894,981,coop,2806,0.04
181,894,981,defect,54883,0.7
181,894,981,exploitation,20311,0.26
182,894,981,coop,2770,0.04
182,894,981,defect,54761,0.7
182,894,981,exploitation,20469,0.26
183,894,981,coop,2458,0.03
183,894,981,defect,55283,0.71
183,894,981,exploitation,20259,0.26
184,894,981,coop,2512,0.03
184,894,981,defect,55158,0.71
184,894,981,exploitation,20330,0.26
185,894,981,coop,2463,0.03
185,894,981,defect,55269,0.71
185,894,981,exploitation,20268,0.26
186,894,981,coop,2528,0.03
186,894,981,defect,55324,0.71
186,894,981,exploitation,20148,0.26
187,894,981,coop,2504,0.03
187,894,981,defect,55242,0.71
187,894,981,exploitation,20254,0.26
188,894,981,coop,2052,0.03
188,894,981,defect,56813,0.73
188,894,981,exploitation,19135,0.25
189,894,981,coop,2071,0.03
189,894,981,defect,56538,0.72
189,894,981,exploitation,19391,0.25
190,894,981,coop,2041,0.03
190,894,981,defect,56633,0.73
190,894,981,exploitation,19326,0.25
191,894,981,coop,1729,0.02
191,894,981,defect,57660,0.74
191,894,981,exploitation,18611,0.24
192,894,981,coop,1209,0.02
192,894,981,defect,60451,0.78
192,894,981,exploitation,16340,0.21
193,894,981,coop,1168,0.01
193,894,981,defect,60425,0.77
193,894,981,exploitation,16407,0.21
194,894,981,coop,1312,0.02
194,894,981,defect,60441,0.77
194,894,981,exploitation,16247,0.21
195,894,981,coop,1158,0.01
195,894,981,defect,60635,0.78
195,894,981,exploitation,16207,0.21
196,894,981,coop,1044,0.01
196,894,981,defect,60880,0.78
196,894,981,exploitation,16076,0.21
197,894,981,coop,1074,0.01
197,894,981,defect,61000,0.78
197,894,981,exploitation,15926,0.2
198,894,981,coop,1342,0.02
198,894,981,defect,59724,0.77
198,894,981,exploitation,16934,0.22
199,894,981,coop,1371,0.02
199,894,981,defect,59735,0.77
199,894,981,exploitation,16894,0.22
200,894,981,coop,1294,0.02
200,894,981,defect,59883,0.77
200,894,981,exploitation,16823,0.22
201,894,981,coop,1307,0.02
201,894,981,defect,59612,0.76
201,894,981,exploitation,17081,0.22
202,894,981,coop,1379,0.02
202,894,981,defect,59517,0.76
202,894,981,exploitation,17104,0.22
203,894,981,coop,1273,0.02
203,894,981,defect,59770,0.77
203,894,981,exploitation,16957,0.22
204,894,981,coop,1340,0.02
204,894,981,defect,59693,0.77
204,894,981,exploitation,16967,0.22
205,894,981,coop,1321,0.02
205,894,981,defect,59704,0.77
205,894,981,exploitation,16975,0.22
206,894,981,coop,1053,0.01
206,894,981,defect,60798,0.78
206,894,981,exploitation,16149,0.21
207,894,981,coop,1011,0.01
207,894,981,defect,60812,0.78
207,894,981,exploitation,16177,0.21
208,894,981,coop,1035,0.01
208,894,981,defect,60882,0.78
208,894,981,exploitation,16083,0.21
209,894,981,coop,1056,0.01
209,894,981,defect,60979,0.78
209,894,981,exploitation,15965,0.2
210,894,981,coop,1122,0.01
210,894,981,defect,60615,0.78
210,894,981,exploitation,16263,0.21
211,894,981,coop,1110,0.01
211,894,981,defect,61046,0.78
211,894,981,exploitation,15844,0.2
212,894,981,coop,1069,0.01
212,894,981,defect,60863,0.78
212,894,981,exploitation,16068,0.21
213,894,981,coop,1052,0.01
213,894,981,defect,60944,0.78
213,894,981,exploitation,16004,0.21
214,894,981,coop,1098,0.01
214,894,981,defect,60783,0.78
214,894,981,exploitation,16119,0.21
215,894,981,coop,1064,0.01
215,894,981,defect,61003,0.78
215,894,981,exploitation,15933,0.2
216,894,981,coop,1067,0.01
216,894,981,defect,60949,0.78
216,894,981,exploitation,15984,0.2
217,894,981,coop,1003,0.01
217,894,981,defect,61006,0.78
217,894,981,exploitation,15991,0.21
218,894,981,coop,1086,0.01
218,894,981,defect,60872,0.78
218,894,981,exploitation,16042,0.21
219,894,981,coop,1079,0.01
219,894,981,defect,61079,0.78
219,894,981,exploitation,15842,0.2
220,894,981,coop,1051,0.01
220,894,981,defect,60867,0.78
220,894,981,exploitation,16082,0.21
221,894,981,coop,1094,0.01
221,894,981,defect,61048,0.78
221,894,981,exploitation,15858,0.2
222,894,981,coop,905,0.01
222,894,981,defect,62135,0.8
222,894,981,exploitation,14960,0.19
223,894,981,coop,905,0.01
223,894,981,defect,62025,0.8
223,894,981,exploitation,15070,0.19
224,894,981,coop,907,0.01
224,894,981,defect,61995,0.79
224,894,981,exploitation,15098,0.19
225,894,981,coop,928,0.01
225,894,981,defect,62048,0.8
225,894,981,exploitation,15024,0.19
226,894,981,coop,908,0.01
226,894,981,defect,62030,0.8
226,894,981,exploitation,15062,0.19
227,894,981,coop,908,0.01
227,894,981,defect,62125,0.8
227,894,981,exploitation,14967,0.19
228,894,981,coop,875,0.01
228,894,981,defect,62181,0.8
228,894,981,exploitation,14944,0.19
229,894,981,coop,947,0.01
229,894,981,defect,61800,0.79
229,894,981,exploitation,15253,0.2
230,894,981,coop,906,0.01
230,894,981,defect,61961,0.79
230,894,981,exploitation,15133,0.19
231,894,981,coop,894,0.01
231,894,981,defect,61959,0.79
231,894,981,exploitation,15147,0.19
232,894,981,coop,961,0.01
232,894,981,defect,61940,0.79
232,894,981,exploitation,15099,0.19
233,894,981,coop,879,0.01
233,894,981,defect,62096,0.8
233,894,981,exploitation,15025,0.19
234,894,981,coop,1047,0.01
234,894,981,defect,60885,0.78
234,894,981,exploitation,16068,0.21
235,894,981,coop,1123,0.01
235,894,981,defect,60888,0.78
235,894,981,exploitation,15989,0.2
236,894,981,coop,1124,0.01
236,894,981,defect,60567,0.78
236,894,981,exploitation,16309,0.21
237,894,981,coop,1136,0.01
237,894,981,defect,60861,0.78
237,894,981,exploitation,16003,0.21
238,894,981,coop,1090,0.01
238,894,981,defect,61035,0.78
238,894,981,exploitation,15875,0.2
239,894,981,coop,1070,0.01
239,894,981,defect,60700,0.78
239,894,981,exploitation,16230,0.21
240,894,981,coop,1044,0.01
240,894,981,defect,61020,0.78
240,894,981,exploitation,15936,0.2
241,894,981,coop,1114,0.01
241,894,981,defect,60872,0.78
241,894,981,exploitation,16014,0.21
242,894,981,coop,1101,0.01
242,894,981,defect,60888,0.78
242,894,981,exploitation,16011,0.21
243,894,981,coop,1079,0.01
243,894,981,defect,60802,0.78
243,894,981,exploitation,16119,0.21
244,894,981,coop,1068,0.01
244,894,981,defect,60787,0.78
244,894,981,exploitation,16145,0.21
245,894,981,coop,1087,0.01
245,894,981,defect,60993,0.78
245,894,981,exploitation,15920,0.2
246,894,981,coop,1102,0.01
246,894,981,defect,61087,0.78
246,894,981,exploitation,15811,0.2
247,894,981,coop,1075,0.01
247,894,981,defect,60974,0.78
247,894,981,exploitation,15951,0.2
248,894,981,coop,1073,0.01
248,894,981,defect,60682,0.78
248,894,981,exploitation,16245,0.21
249,894,981,coop,1229,0.02
249,894,981,defect,60614,0.78
249,894,981,exploitation,16157,0.21
250,894,981,coop,1195,0.02
250,894,981,defect,60285,0.77
250,894,981,exploitation,16520,0.21
251,894,981,coop,1162,0.01
251,894,981,defect,60717,0.78
251,894,981,exploitation,16121,0.21
252,894,981,coop,1355,0.02
252,894,981,defect,60081,0.77
252,894,981,exploitation,16564,0.21
253,894,981,coop,1598,0.02
253,894,981,defect,59580,0.76
253,894,981,exploitation,16822,0.22
254,894,981,coop,1533,0.02
254,894,981,defect,59479,0.76
254,894,981,exploitation,16988,0.22
255,894,981,coop,2158,0.03
255,894,981,defect,57023,0.73
255,894,981,exploitation,18819,0.24
256,894,981,coop,2126,0.03
256,894,981,defect,56874,0.73
256,894,981,exploitation,19000,0.24
257,894,981,coop,2100,0.03
257,894,981,defect,56808,0.73
257,894,981,exploitation,19092,0.24
258,894,981,coop,2155,0.03
258,894,981,defect,56760,0.73
258,894,981,exploitation,19085,0.24
259,894,981,coop,1853,0.02
259,894,981,defect,57314,0.73
259,894,981,exploitation,18833,0.24
260,894,981,coop,1900,0.02
260,894,981,defect,57309,0.73
260,894,981,exploitation,18791,0.24
261,894,981,coop,1846,0.02
261,894,981,defect,57381,0.74
261,894,981,exploitation,18773,0.24
262,894,981,coop,1987,0.03
262,894,981,defect,57214,0.73
262,894,981,exploitation,18799,0.24
263,894,981,coop,2007,0.03
263,894,981,defect,57100,0.73
263,894,981,exploitation,18893,0.24
264,894,981,coop,1957,0.03
264,894,981,defect,57200,0.73
264,894,981,exploitation,18843,0.24
265,894,981,coop,1962,0.03
265,894,981,defect,57177,0.73
265,894,981,exploitation,18861,0.24
266,894,981,coop,1920,0.02
266,894,981,defect,57248,0.73
266,894,981,exploitation,18832,0.24
267,894,981,coop,1898,0.02
267,894,981,defect,57423,0.74
267,894,981,exploitation,18679,0.24
268,894,981,coop,1747,0.02
268,894,981,defect,58219,0.75
268,894,981,exploitation,18034,0.23
269,894,981,coop,1728,0.02
269,894,981,defect,58206,0.75
269,894,981,exploitation,18066,0.23
270,894,981,coop,2017,0.03
270,894,981,defect,57972,0.74
270,894,981,exploitation,18011,0.23
271,894,981,coop,2007,0.03
271,894,981,defect,57638,0.74
271,894,981,exploitation,18355,0.24
272,894,981,coop,1830,0.02
272,894,981,defect,58126,0.75
272,894,981,exploitation,18044,0.23
273,894,981,coop,2128,0.03
273,894,981,defect,56851,0.73
273,894,981,exploitation,19021,0.24
274,894,981,coop,1725,0.02
274,894,981,defect,58256,0.75
274,894,981,exploitation,18019,0.23
275,894,981,coop,1760,0.02
275,894,981,defect,58301,0.75
275,894,981,exploitation,17939,0.23
276,894,981,coop,1863,0.02
276,894,981,defect,58082,0.74
276,894,981,exploitation,18055,0.23
277,894,981,coop,1784,0.02
277,894,981,defect,58226,0.75
277,894,981,exploitation,17990,0.23
278,894,981,coop,1735,0.02
278,894,981,defect,57906,0.74
278,894,981,exploitation,18359,0.24
279,894,981,coop,1822,0.02
279,894,981,defect,58181,0.75
279,894,981,exploitation,17997,0.23
280,894,981,coop,1767,0.02
