round,seed,coop,exploit_,exploit,defect
89,256,23115,14081,15978,24826
90,256,24497,13823,15773,23907
91,256,22743,14196,15246,25815
92,256,20958,14139,15793,27110
93,256,22030,13753,16004,26213
94,256,22581,13497,15870,26052
95,256,22336,13708,16245,25711
96,256,22708,13638,16520,25134
97,256,21861,13751,15779,26609
98,256,23848,14796,15096,24260
99,256,24350,15068,14972,23610
100,256,24251,15067,15046,23636
101,256,24203,15156,15095,23546
102,256,25169,15369,15127,22335
103,256,23795,16127,14758,23320
104,256,24475,16324,14556,22645
105,256,25065,16317,15283,21335
106,256,25319,16163,14911,21607
107,256,23204,15230,16160,23406
108,256,23238,15100,16227,23435
109,256,24943,14743,16700,21614
110,256,25620,14607,17371,20402
111,256,27656,15312,16261,18771
112,256,27716,15420,16311,18553
113,256,27807,15172,16614,18407
114,256,28419,15962,16330,17289
115,256,29928,15053,16304,16715
116,256,29728,15006,16537,16729
117,256,30041,14938,16453,16568
118,256,30147,14966,16301,16586
119,256,29513,14467,16495,17525
120,256,29250,14544,16566,17640
121,256,28903,14733,16471,17893
122,256,27700,14989,16496,18815
123,256,26802,15068,16251,19879
124,256,26728,15161,16454,19657
125,256,27263,15012,16373,19352
126,256,27333,14841,16474,19352
127,256,26715,14316,16531,20438
128,256,26530,14423,16591,20456
129,256,26622,14281,16794,20303
130,256,24602,14039,17020,22339
131,256,24945,14396,17010,21649
132,256,24946,14273,17107,21674
133,256,23728,14204,17595,22473
134,256,22412,14671,17848,23069
135,256,22741,14379,18284,22596
136,256,22969,14834,18348,21849
137,256,23052,14943,18310,21695
138,256,23206,14773,18255,21766
139,256,22746,14476,18298,22480
140,256,22969,14278,18882,21871
141,256,24843,15266,17803,20088
142,256,24681,15265,17924,20130
143,256,24884,15275,17742,20099
144,256,24636,15291,17357,20716
145,256,24401,15341,17411,20847
146,256,24946,15157,17751,20146
147,256,23354,15159,18494,20993
148,256,23407,15088,18457,21048
149,256,24661,15213,17743,20383
150,256,24393,15408,17774,20425
151,256,25123,15588,17922,19367
152,256,26517,15427,17364,18692
153,256,25099,15807,17735,19359
154,256,27203,16015,17287,17495
155,256,27277,15858,17145,17720
156,256,27013,15950,17316,17721
157,256,26760,15904,17110,18226
158,256,26938,16002,17057,18003
159,256,26863,15862,16919,18356
160,256,28806,16801,15998,16395
161,256,26804,16470,16647,18079
162,256,28706,16996,15871,16427
163,256,30424,16420,15231,15925
164,256,32327,16650,14728,14295
165,256,32873,17047,14573,13507
166,256,32417,16820,14561,14202
167,256,32417,16801,14441,14341
168,256,32248,16684,14521,14547
169,256,32235,16821,14506,14438
170,256,32276,16844,14522,14358
171,256,32094,16124,14605,15177
172,256,31650,16186,14305,15859
173,256,33789,16084,14165,13962
174,256,35157,15424,13972,13447
175,256,35281,15504,13766,13449
176,256,33003,15525,14504,14968
177,256,30769,15412,15219,16600
178,256,30666,15610,15290,16434
179,256,30817,15467,15135,16581
180,256,31421,15364,15453,15762
181,256,30134,15737,15765,16364
182,256,28356,16976,15695,16973
183,256,30553,16893,15050,15504
184,256,30578,16624,15143,15655
185,256,32659,15597,15906,13838
186,256,32624,15589,15763,14024
187,256,32862,15413,15908,13817
188,256,32777,15509,15946,13768
189,256,30466,14837,17289,15408
190,256,29951,14685,17031,16333
191,256,28421,14476,18008,17095
192,256,28243,14547,17958,17252
193,256,28562,14381,17950,17107
194,256,27000,14718,18769,17513
195,256,25269,15818,17537,19376
196,256,27082,16128,17174,17616
197,256,25423,16783,17162,18632
198,256,24011,17050,17830,19109
199,256,26097,15680,18604,17619
200,256,25464,15992,17867,18677
201,256,24874,16051,17173,19902
202,256,24894,16080,17323,19703
203,256,24612,15954,17075,20359
204,256,24077,15122,17423,21378
205,256,25858,15993,16549,19600
206,256,25375,15330,16438,20857
207,256,23589,16294,15692,22425
208,256,25230,17279,14843,20648
209,256,23495,18268,13827,22410
210,256,21517,18984,12924,24575
211,256,22137,19542,12917,23404
212,256,23202,19347,12301,23150
213,256,21339,18529,13342,24790
214,256,23167,17382,14414,23037
215,256,21222,16482,15471,24825
216,256,21226,16572,15406,24796
217,256,21669,16283,15204,24844
218,256,22018,16251,16229,23502
219,256,22524,16658,16421,22397
220,256,23596,16593,15951,21860
221,256,23888,16630,15785,21697
222,256,21836,16505,16022,23637
223,256,20245,15572,16641,25542
224,256,20235,15707,16389,25669
225,256,21885,16013,16300,23802
226,256,21701,16163,16662,23474
227,256,23599,15993,16519,21889
228,256,24037,16046,16444,21473
229,256,21956,15258,17073,23713
230,256,20127,15249,17242,25382
231,256,18494,15268,16778,27460
232,256,20374,16303,16001,25322
233,256,19120,16273,16513,26094
234,256,20132,16583,15918,25367
235,256,20231,16300,15989,25480
236,256,19573,16529,15124,26774
237,256,21414,17479,14347,24760
238,256,22484,17401,14138,23977
239,256,23985,16579,14531,22905
240,256,23952,16726,14641,22681
241,256,23059,16523,14713,23705
242,256,20992,17405,13964,25639
243,256,21048,17621,13820,25511
244,256,21114,17588,13775,25523
245,256,21086,17541,13865,25508
246,256,20655,17538,13339,26468
247,256,18822,18645,12281,28252
248,256,18561,17720,12459,29260
249,256,16564,18406,11510,31520
250,256,15158,17149,12141,33552
251,256,16982,16313,13563,31142
252,256,15865,16369,13713,32053
253,256,15698,16290,13773,32239
254,256,15792,16295,13723,32190
255,256,15424,16365,13115,33096
256,256,16553,16630,13228,31589
257,256,16470,16710,13231,31589
258,256,18448,17883,12411,29258
259,256,18615,17800,12150,29435
260,256,19446,17250,12577,28727
261,256,20409,17199,12756,27636
262,256,19038,17662,12070,29230
263,256,19944,18277,11818,27961
264,256,19112,17629,12303,28956
265,256,21104,17095,12682,27119
266,256,22037,17040,12829,26094
267,256,22169,16898,12750,26183
268,256,23034,17155,12627,25184
269,256,22507,16958,12269,26266
270,256,22454,16762,12310,26474
271,256,21683,16410,12514,27393
272,256,19424,16183,12772,29621
273,256,20008,16359,12615,29018
274,256,22335,16385,12258,27022
275,256,22141,16690,12372,26797
276,256,19809,16108,12702,29381
277,256,17985,16939,11600,31476
278,256,18114,16805,11533,31548
279,256,18329,16815,11520,31336
280,256,18455,16706,11469,31370
281,256,16768,16032,11872,33328
282,256,18481,15456,13262,30801
283,256,18783,15386,13211,30620
284,256,19393,15819,13373,29415
285,256,19450,15792,13186,29572
286,256,20753,16329,12881,28037
287,256,20334,15962,13011,28693
288,256,21436,15570,13375,27619
289,256,21579,15709,13232,27480
290,256,20621,15376,13292,28711
291,256,20583,15241,13266,28910
292,256,21343,15822,12979,27856
293,256,19445,16573,12625,29357
294,256,19266,16134,12444,30156
295,256,18131,16592,12183,31094
296,256,17861,16604,12262,31273
297,256,17780,16768,12495,30957
298,256,18572,16324,13429,29675
299,256,16752,17063,11837,32348
300,256,15509,16848,11999,33644
301,256,16923,16498,12346,32233
302,256,15749,16156,12597,33498
303,256,16482,16831,12482,32205
304,256,17285,16984,12444,31287
305,256,18992,17478,12326,29204
306,256,20158,17603,12017,28222
307,256,18357,17144,11957,30542
308,256,17849,16981,11911,31259
309,256,19818,17792,11498,28892
310,256,21009,17661,11552,27778
311,256,18956,17096,11746,30202
312,256,18089,16794,11648,31469
313,256,18251,16914,11726,31109
314,256,17768,17274,11755,31203
315,256,17955,17018,11706,31321
316,256,17455,17336,11318,31891
317,256,16579,17261,11117,33043
318,256,16370,17483,11252,32895
319,256,15969,17289,11127,33615
320,256,14631,15852,11686,35831
321,256,14254,16050,11667,36029
322,256,16058,15579,12743,33620
323,256,16703,15567,12841,32889
324,256,18482,15287,13237,30994
325,256,19631,15018,13428,29923
326,256,20243,15063,13512,29182
327,256,19998,15316,13470,29216
328,256,20180,15169,13443,29208
329,256,21274,14729,13701,28296
330,256,23071,14863,14242,25824
331,256,22309,14590,14173,26928
332,256,22961,15019,14147,25873
333,256,22419,14340,14210,27031
334,256,22910,14905,14107,26078
335,256,22154,14289,14447,27110
336,256,23120,14515,14525,25840
337,256,24386,14933,14097,24584
338,256,24609,14800,13852,24739
339,256,23395,14481,14323,25801
340,256,23090,14512,14564,25834
341,256,23947,14184,14433,25436
342,256,23504,14581,14710,25205
343,256,22734,14643,14018,26605
344,256,22777,14696,14051,26476
345,256,22662,14667,14193,26478
346,256,23790,14506,14632,25072
347,256,22843,14135,14648,26374
348,256,23577,13854,15012,25557
349,256,22589,14196,14632,26583
350,256,22326,13888,14695,27091
351,256,20495,13877,14833,28795
352,256,20644,13823,14777,28756
353,256,18772,13075,14925,31228
354,256,19709,12776,15608,29907
355,256,19531,12928,15773,29768
356,256,19116,13005,15532,30347
357,256,18056,12751,15598,31595
358,256,17044,12123,15856,32977
359,256,16082,12353,15625,33940
360,256,15873,12331,15762,34034
361,256,16696,12108,15889,33307
362,256,16366,12195,15666,33773
363,256,18466,12596,15848,31090
364,256,17986,12340,15984,31690
365,256,18076,12401,15991,31532
366,256,18337,12230,15833,31600
367,256,17336,11909,16163,32592
368,256,17426,11783,16068,32723
369,256,15431,11983,15318,35268
370,256,15836,12405,15410,34349
371,256,14832,12647,14713,35808
372,256,16207,13259,14465,34069
373,256,16059,13320,14512,34109
374,256,16828,13093,14736,33343
375,256,16524,13198,14813,33465
376,256,17324,13528,14798,32350
377,256,16555,13700,14669,33076
378,256,15545,13233,14615,34607
379,256,16183,13243,14743,33831
380,256,16564,13006,14520,33910
381,256,16280,13249,14802,33669
382,256,16226,13170,14804,33800
383,256,16789,13426,14540,33245
384,256,17706,13623,14550,32121
385,256,17279,13566,14587,32568
386,256,16544,13157,14984,33315
387,256,18366,14211,14224,31199
388,256,18547,14243,14251,30959
389,256,19787,14588,13953,29672
390,256,18681,14243,14297,30779
391,256,17657,13990,14181,32172
392,256,17613,14048,14013,32326
393,256,15905,13829,13807,34459
394,256,14674,13523,13912,35891
395,256,15143,13562,14356,34939
396,256,15101,13435,14169,35295
397,256,15825,13453,13955,34767
398,256,15455,13548,14231,34766
399,256,17459,14136,14237,32168
400,256,15500,13535,14309,34656
401,256,14248,12950,14759,36043
402,256,15245,13194,14329,35232
403,256,13595,13734,13313,37358
404,256,13069,13815,13051,38065
405,256,13017,13968,13022,37993
406,256,13366,13584,12727,38323
407,256,11468,12538,13378,40616
408,256,10967,12319,13352,41362
409,256,10244,12122,13139,42495
410,256,9707,12196,12717,43380
411,256,9691,12231,12867,43211
412,256,9241,11974,12602,44183
413,256,10173,12044,12768,43015
414,256,9974,12280,12958,42788
415,256,11245,12753,12840,41162
416,256,12192,13525,12589,39694
417,256,11381,13720,12221,40678
418,256,12408,14165,12027,39400
419,256,13333,14409,12313,37945
420,256,12373,13939,12503,39185
421,256,13000,13929,12539,38532
422,256,13912,14189,12481,37418
423,256,13908,14228,12358,37506
424,256,12388,14398,11967,39247
425,256,12571,14638,12127,38664
426,256,12647,14253,11961,39139
427,256,12881,14226,11888,39005
428,256,12608,14476,11937,38979
429,256,13013,14685,11819,38483
430,256,12956,14647,11717,38680
431,256,12092,14657,11636,39615
432,256,12283,14520,11629,39568
433,256,10443,14275,10995,42287
434,256,10408,14385,10874,42333
435,256,10371,14430,10851,42348
436,256,10608,14533,10911,41948
437,256,10980,14157,10586,42277
438,256,11234,14352,11117,41297
439,256,11275,14496,11176,41053
440,256,11447,14302,11101,41150
441,256,11093,14566,11273,41068
442,256,12602,14451,11733,39214
443,256,13972,14959,11593,37476
444,256,14404,15230,11817,36549
445,256,14326,15281,11834,36559
446,256,15229,15151,11806,35814
447,256,16200,15566,11816,34418
448,256,16195,15471,11953,34381
449,256,15872,15437,12082,34609
450,256,16209,15520,12057,34214
451,256,15280,15587,11922,35211
452,256,13606,15281,11552,37561
453,256,12984,15121,11116,38779
454,256,12286,15012,10763,39939
455,256,12161,14976,10770,40093
456,256,13018,15324,10891,38767
457,256,12597,15204,10915,39284
458,256,14117,14858,12470,36555
459,256,15172,14793,12475,35560
460,256,15126,14938,12509,35427
461,256,15684,14888,12363,35065
462,256,15533,15021,12357,35089
463,256,15856,14861,12710,34573
464,256,15043,14744,12578,35635
465,256,15433,14536,12365,35666
466,256,14602,14506,12581,36311
467,256,15199,15055,12433,35313
468,256,15682,14879,12448,34991
469,256,16990,15070,12552,33388
470,256,16478,15365,12158,33999
471,256,16436,15450,12280,33834
472,256,18134,15417,12570,31879
473,256,18794,15120,12979,31107
474,256,20285,14880,13619,29216
475,256,18909,15223,13064,30804
476,256,19694,15035,13348,29923
477,256,18131,15205,13151,31513
478,256,18817,14981,13233,30969
479,256,18696,15178,13343,30783
480,256,19084,15080,13239,30597
481,256,19957,15475,13239,29329
482,256,20694,15319,12981,29006
483,256,22050,14955,13600,27395
484,256,20970,15228,13932,27870
485,256,23094,15538,13214,26154
486,256,21801,15205,13843,27151
487,256,23863,15115,13999,25023
488,256,22444,15378,13863,26315
489,256,24511,14888,14531,24070
490,256,25359,14520,14374,23747
491,256,24792,14427,14503,24278
492,256,26566,14819,14457,22158
493,256,25765,14964,14434,22837
494,256,26453,15194,14265,22088
495,256,24970,14334,14509,24187
496,256,23914,14357,14839,24890
497,256,24547,14239,14841,24373
498,256,24059,14407,14993,24541
499,256,25528,14688,15085,22699
500,256,25738,14634,14861,22767
501,256,26390,14521,14911,22178
502,256,26511,14683,14652,22154
503,256,26992,14543,14680,21785
504,256,24980,14778,14458,23784
505,256,25970,14610,14288,23132
506,256,27857,15544,13437,21162
507,256,26271,15903,13118,22708
508,256,25634,15990,13184,23192
509,256,24085,15997,12905,25013
510,256,25503,16044,12921,23532
511,256,25856,16068,12885,23191
512,256,23958,15979,13287,24776
513,256,23834,15960,13101,25105
514,256,24089,15742,13142,25027
515,256,24443,15919,13293,24345
516,256,25065,15887,12960,24088
517,256,24407,15687,13405,24501
518,256,24506,15752,13237,24505
519,256,25111,15700,13071,24118
520,256,23290,15282,13406,26022
521,256,24975,15422,13056,24547
522,256,22787,15012,13888,26313
523,256,24066,15407,13539,24988
524,256,25556,14843,13984,23617
525,256,25732,14876,13911,23481
526,256,25824,15167,14193,22816
527,256,23769,15036,13957,25238
528,256,23169,15520,13538,25773
529,256,22497,15383,13503,26617
530,256,21674,15379,13131,27816
531,256,20886,15227,13283,28604
532,256,20706,15078,13328,28888
533,256,18405,14646,13432,31517
534,256,17637,14654,13616,32093
535,256,16105,14618,13403,33874
536,256,16307,14472,13134,34087
537,256,17051,14714,13532,32703
538,256,17623,14909,13525,31943
539,256,17771,14747,13315,32167
540,256,19044,14637,13853,30466
541,256,20527,14802,14007,28664
542,256,20021,14814,14209,28956
543,256,19704,15028,14290,28978
544,256,20155,15062,14206,28577
545,256,19326,14567,13977,30130
546,256,20316,14685,14228,28771
547,256,19153,14502,14210,30135
548,256,19561,14547,14337,29555
549,256,19835,14277,14248,29640
550,256,19566,14411,14380,29643
551,256,18326,13986,14539,31149
552,256,19756,14100,14612,29532
553,256,19959,13850,14433,29758
554,256,18369,13910,14441,31280
555,256,18412,14007,14243,31338
556,256,17501,13772,13707,33020
557,256,18319,14396,13966,31319
558,256,18253,14678,13939,31130
559,256,21066,14928,13598,28408
560,256,21778,15141,13949,27132
561,256,21157,15046,14042,27755
562,256,21939,15753,14113,26195
563,256,22434,15491,13993,26082
564,256,24471,15073,14296,24160
565,256,24658,15108,14229,24005
566,256,24507,15258,14533,23702
567,256,24763,15306,14430,23501
568,256,24574,15222,14342,23862
569,256,24877,15036,14138,23949
570,256,23167,14517,14545,25771
571,256,21920,14285,14893,26902
572,256,22596,13991,14531,26882
573,256,22693,14069,14760,26478
574,256,22826,14097,14619,26458
575,256,21490,14280,14180,28050
576,256,21420,14150,14373,28057
577,256,22526,14396,14200,26878
578,256,20871,14723,13696,28710
579,256,22229,14706,13983,27082
580,256,22281,14941,14009,26769
581,256,24026,14475,14410,25089
582,256,23154,14881,14035,25930
583,256,23341,14449,14271,25939
584,256,22718,14437,14388,26457
585,256,24020,14562,14259,25159
586,256,24043,14506,14196,25255
587,256,23871,14702,14338,25089
588,256,23979,14486,14270,25265
589,256,25144,14966,14059,23831
590,256,26908,15231,13471,22390
591,256,25925,15603,13726,22746
592,256,26709,15519,13499,22273
593,256,28350,16010,12989,20651
594,256,29827,15623,13347,19203
595,256,29824,15572,13123,19481
596,256,29090,15821,13357,19732
597,256,30173,15764,13160,18903
598,256,29731,15630,13260,19379
599,256,27889,16446,12886,20779
600,256,29439,16695,12430,19436
601,256,29603,16706,12428,19263
602,256,29537,16775,12595,19093
603,256,29734,16620,12294,19352
604,256,28741,16351,12553,20355
605,256,26417,15808,12845,22930
606,256,25588,15925,13213,23274
607,256,25627,15972,13233,23168
608,256,26435,15743,12838,22984
609,256,27213,16005,13446,21336
610,256,27252,15693,13367,21688
611,256,28919,16035,13175,19871
612,256,28940,16002,13164,19894
613,256,27879,16162,13557,20402
614,256,28726,16016,13424,19834
615,256,28779,15980,13370,19871
616,256,28658,16120,13301,19921
617,256,29045,16002,13378,19575
618,256,29986,15821,13071,19122
619,256,30085,16207,13023,18685
620,256,29604,16193,13206,18997
621,256,30083,16017,13067,18833
622,256,29638,15881,13266,19215
623,256,29804,16079,13199,18918
624,256,28841,16212,13437,19510
625,256,29529,16047,13286,19138
626,256,30275,15877,12899,18949
627,256,31194,15769,12955,18082
628,256,31435,15954,12946,17665
629,256,31580,15865,12928,17627
630,256,30412,15456,13330,18802
631,256,29339,15518,13507,19636
632,256,29052,15243,13463,20242
633,256,27273,15599,13443,21685
634,256,28097,15736,13080,21087
635,256,26305,15820,13281,22594
636,256,26116,15851,13281,22752
637,256,26124,15824,13150,22902
638,256,24754,15244,13645,24357
639,256,25194,15258,13758,23790
640,256,24121,15124,13839,24916
641,256,23570,14814,13935,25681
642,256,23267,14920,14035,25778
643,256,22409,14513,14382,26696
644,256,22331,14510,14527,26632
645,256,23833,15024,13859,25284
646,256,22804,15059,13919,26218
647,256,24377,15481,13263,24879
648,256,26128,15505,13314,23053
649,256,27180,15450,13510,21860
650,256,26198,15671,13284,22847
651,256,24700,15242,13675,24383
652,256,23225,14740,13989,26046
653,256,23342,14828,13968,25862
654,256,22914,14871,14138,26077
655,256,22036,14759,13758,27447
656,256,20753,15084,13606,28557
657,256,21989,15039,13606,27366
658,256,23480,15625,13113,25782
659,256,21083,16086,12687,28144
660,256,22949,15721,12715,26615
661,256,21949,15930,12714,27407
662,256,22239,16020,12823,26918
663,256,21997,15804,12656,27543
664,256,20219,15215,13074,29492
665,256,20327,15060,12844,29769
666,256,20866,15145,12992,28997
667,256,19345,15018,13182,30455
668,256,19590,15085,13306,30019
669,256,19474,15012,13240,30274
670,256,19030,14996,13263,30711
671,256,17873,14398,13556,32173
672,256,19394,14036,13721,30849
673,256,20160,13894,14278,29668
674,256,20880,13657,14962,28501
675,256,20564,13658,14834,28944
676,256,20236,13480,14700,29584
677,256,20238,13538,14846,29378
678,256,19861,13597,14974,29568
679,256,20538,13687,14661,29114
680,256,20816,13373,14623,29188
681,256,20805,13537,14739,28919
682,256,22276,13612,14741,27371
683,256,22306,13805,15012,26877
684,256,22638,13503,14720,27139
685,256,23061,13508,15020,26411
686,256,21880,13271,15558,27291
687,256,21893,13274,15456,27377
688,256,20329,13065,15629,28977
689,256,21029,12913,15720,28338
690,256,21013,13064,16087,27836
691,256,21087,12926,15946,28041
692,256,19752,13401,15299,29548
693,256,19901,13439,15321,29339
694,256,19844,13282,15219,29655
695,256,21269,12866,15957,27908
696,256,21108,12862,16192,27838
697,256,21536,12900,16031,27533
698,256,21169,12925,15716,28190
699,256,22565,12872,16040,26523
700,256,23272,12833,15875,26020
701,256,23212,12925,16163,25700
702,256,23312,12776,16171,25741
703,256,24109,12261,16391,25239
704,256,22418,13007,16012,26563
705,256,22678,13027,16317,25978
706,256,22763,12837,16038,26362
707,256,22737,13236,16161,25866
708,256,22947,13275,16238,25540
709,256,22860,13311,16238,25591
710,256,22560,13404,16146,25890
711,256,21110,13635,15788,27467
712,256,22300,13403,16031,26266
713,256,22487,13479,16193,25841
714,256,23160,13603,16178,25059
715,256,24521,13060,16365,24054
716,256,22393,12846,16161,26600
717,256,22290,13215,16248,26247
718,256,21984,13160,16074,26782
719,256,20831,12401,16529,28239
720,256,20246,12681,16576,28497
721,256,18128,11693,17123,31056
722,256,18339,11647,17150,30864
723,256,19901,12007,16818,29274
724,256,19454,12168,16636,29742
725,256,20429,11558,17300,28713
726,256,20745,12119,17244,27892
727,256,22459,11597,18335,25609
728,256,24688,11832,17800,23680
729,256,26115,12529,16979,22377
730,256,25999,12460,16854,22687
731,256,24324,12699,17294,23683
732,256,24146,12533,17263,24058
733,256,22952,12564,17224,25260
734,256,22791,12644,17502,25063
735,256,22803,12744,17423,25030
736,256,22658,12298,17171,25873
737,256,24119,12377,17015,24489
738,256,23599,12473,16980,24948
739,256,23915,12197,16966,24922
740,256,24414,12822,16844,23920
741,256,25842,12494,17026,22638
742,256,25641,12598,16940,22821
743,256,25842,12511,16937,22710
744,256,25637,12466,17031,22866
745,256,26105,12392,17280,22223
746,256,26481,12440,17415,21664
747,256,26535,12512,17363,21590
748,256,26823,12356,17635,21186
749,256,28017,12236,17925,19822
750,256,25530,13431,16967,22072
751,256,26151,13552,17025,21272
752,256,26198,13509,17031,21262
753,256,26197,13530,17052,21221
754,256,25320,13441,16848,22391
755,256,24979,13504,16413,23104
756,256,24604,13529,16520,23347
757,256,23195,14137,16443,24225
758,256,22031,13965,16464,25540
759,256,21984,14021,16466,25529
760,256,20151,14926,15309,27614
761,256,18590,14301,15868,29241
762,256,19793,14107,16020,28080
763,256,19100,14088,15648,29164
764,256,18787,14231,15604,29378
765,256,19018,14164,15529,29289
766,256,17204,13981,15414,31401
767,256,17336,13993,15128,31543
768,256,16284,13847,15490,32379
769,256,14964,13372,15704,33960
770,256,16558,13580,16007,31855
771,256,15964,13259,16407,32370
772,256,14650,13459,16089,33802
773,256,13620,13891,15987,34502
774,256,13398,13953,15990,34659
775,256,14131,14096,16939,32834
776,256,14220,13964,16865,32951
777,256,14244,13840,16795,33121
778,256,14126,13967,16910,32997
779,256,14245,13852,16832,33071
780,256,12446,13721,16658,35175
781,256,12307,12994,16508,36191
782,256,11496,13182,16512,36810
783,256,11519,13054,16332,37095
784,256,10673,13523,16311,37493
785,256,10733,13417,16410,37440
786,256,10708,13451,16279,37562
787,256,9649,13506,16023,38822
788,256,10140,13584,17109,37167
789,256,10299,13512,17207,36982
790,256,11420,15580,16084,34916
791,256,11603,15503,16208,34686
792,256,11445,15316,16286,34953
793,256,10377,16040,15485,36098
794,256,10393,16147,15427,36033
795,256,10451,15942,15441,36166
796,256,9691,16368,15676,36265
797,256,9725,16215,15659,36401
798,256,9610,16339,15663,36388
799,256,8547,16759,13917,38777
800,256,8157,16161,13244,40438
801,256,8071,16285,13175,40469
802,256,8997,15485,14111,39407
803,256,8919,15511,14096,39474
804,256,8091,14912,14506,40491
805,256,8214,14871,14408,40507
806,256,8801,14674,14449,40076
807,256,8923,14692,14470,39915
808,256,8651,13690,14742,40917
809,256,8675,13807,14711,40807
810,256,8674,13696,14640,40990
811,256,9741,14116,15358,38785
812,256,10945,15952,14588,36515
813,256,10874,15886,14829,36411
814,256,10123,16216,14482,37179
815,256,11538,15336,16165,34961
816,256,10220,14147,16643,36990
817,256,11443,14352,17434,34771
818,256,12092,14788,17706,33414
819,256,12108,14865,17909,33118
820,256,11003,15026,18100,33871
821,256,11016,14911,18332,33741
822,256,10993,15113,18301,33593
823,256,11200,15459,18579,32762
824,256,9923,13820,19569,34688
825,256,11217,13635,20480,32668
826,256,11226,13694,20411,32669
827,256,11101,13804,20463,32632
828,256,10315,12829,21235,33621
829,256,10083,12687,20542,34688
830,256,10855,12104,20888,34153
831,256,10924,11880,20860,34336
832,256,9782,11724,20201,36293
833,256,9512,11735,20428,36325
834,256,9674,11779,20361,36186
835,256,8533,11346,19394,38727
836,256,7502,11667,17848,40983
837,256,7285,11827,18114,40774
838,256,6681,12309,17692,41318
839,256,6725,12183,17494,41598
840,256,5921,12747,15585,43747
841,256,6575,12675,15426,43324
842,256,6558,12643,15522,43277
843,256,7277,14631,15138,40954
844,256,7451,14299,15165,41085
845,256,7497,14557,15089,40857
846,256,7531,14429,14977,41063
847,256,7406,14351,15076,41167
848,256,8216,14046,15133,40605
849,256,8103,14040,15249,40608
850,256,8045,14063,15313,40579
851,256,7397,14604,14373,41626
852,256,8339,15772,14650,39239
853,256,9137,15942,13949,38972
854,256,7883,14083,14852,41182
855,256,7977,14139,14719,41165
856,256,8612,14303,14148,40937
857,256,9556,14395,14600,39449
858,256,9613,14519,14651,39217
859,256,8834,14703,14470,39993
860,256,8655,14821,14574,39950
861,256,7752,14083,14099,42066
862,256,7699,14071,14069,42161
863,256,6692,14310,12116,44882
864,256,6675,14474,12194,44657
865,256,6079,14461,12166,45294
866,256,6701,14014,12480,44805
867,256,6146,13733,11518,46603
868,256,6169,13767,11579,46485
869,256,6059,13787,11550,46604
870,256,5639,13777,11345,47239
871,256,5610,13712,11350,47328
872,256,5591,13611,11437,47361
