round,seed,population_seed,strategy,count,percentage
115,565,85,coop,25121,0.32
115,565,85,defect,23931,0.31
115,565,85,exploitation,28948,0.37
116,565,85,coop,23770,0.3
116,565,85,defect,24966,0.32
116,565,85,exploitation,29264,0.38
117,565,85,coop,23998,0.31
117,565,85,defect,24840,0.32
117,565,85,exploitation,29162,0.37
118,565,85,coop,23244,0.3
118,565,85,defect,25824,0.33
118,565,85,exploitation,28932,0.37
119,565,85,coop,21527,0.28
119,565,85,defect,26954,0.35
119,565,85,exploitation,29519,0.38
120,565,85,coop,21658,0.28
120,565,85,defect,26929,0.35
120,565,85,exploitation,29413,0.38
121,565,85,coop,20222,0.26
121,565,85,defect,28971,0.37
121,565,85,exploitation,28807,0.37
122,565,85,coop,19313,0.25
122,565,85,defect,30028,0.38
122,565,85,exploitation,28659,0.37
123,565,85,coop,18815,0.24
123,565,85,defect,30224,0.39
123,565,85,exploitation,28961,0.37
124,565,85,coop,17064,0.22
124,565,85,defect,32290,0.41
124,565,85,exploitation,28646,0.37
125,565,85,coop,17939,0.23
125,565,85,defect,30619,0.39
125,565,85,exploitation,29442,0.38
126,565,85,coop,17933,0.23
126,565,85,defect,31007,0.4
126,565,85,exploitation,29060,0.37
127,565,85,coop,16278,0.21
127,565,85,defect,33177,0.43
127,565,85,exploitation,28545,0.37
128,565,85,coop,15370,0.2
128,565,85,defect,34732,0.45
128,565,85,exploitation,27898,0.36
129,565,85,coop,15641,0.2
129,565,85,defect,34430,0.44
129,565,85,exploitation,27929,0.36
130,565,85,coop,15222,0.2
130,565,85,defect,34653,0.44
130,565,85,exploitation,28125,0.36
131,565,85,coop,14669,0.19
131,565,85,defect,35451,0.45
131,565,85,exploitation,27880,0.36
132,565,85,coop,14335,0.18
132,565,85,defect,35511,0.46
132,565,85,exploitation,28154,0.36
133,565,85,coop,15565,0.2
133,565,85,defect,33979,0.44
133,565,85,exploitation,28456,0.36
134,565,85,coop,13911,0.18
134,565,85,defect,36560,0.47
134,565,85,exploitation,27529,0.35
135,565,85,coop,13259,0.17
135,565,85,defect,37028,0.47
135,565,85,exploitation,27713,0.36
136,565,85,coop,14112,0.18
136,565,85,defect,36670,0.47
136,565,85,exploitation,27218,0.35
137,565,85,coop,12164,0.16
137,565,85,defect,38837,0.5
137,565,85,exploitation,26999,0.35
138,565,85,coop,12536,0.16
138,565,85,defect,39090,0.5
138,565,85,exploitation,26374,0.34
139,565,85,coop,13123,0.17
139,565,85,defect,38025,0.49
139,565,85,exploitation,26852,0.34
140,565,85,coop,14115,0.18
140,565,85,defect,36552,0.47
140,565,85,exploitation,27333,0.35
141,565,85,coop,12995,0.17
141,565,85,defect,37896,0.49
141,565,85,exploitation,27109,0.35
142,565,85,coop,13922,0.18
142,565,85,defect,36964,0.47
142,565,85,exploitation,27114,0.35
143,565,85,coop,14641,0.19
143,565,85,defect,35716,0.46
143,565,85,exploitation,27643,0.35
144,565,85,coop,15602,0.2
144,565,85,defect,34878,0.45
144,565,85,exploitation,27520,0.35
145,565,85,coop,15607,0.2
145,565,85,defect,34752,0.45
145,565,85,exploitation,27641,0.35
146,565,85,coop,14883,0.19
146,565,85,defect,35954,0.46
146,565,85,exploitation,27163,0.35
147,565,85,coop,14817,0.19
147,565,85,defect,35746,0.46
147,565,85,exploitation,27437,0.35
148,565,85,coop,14853,0.19
148,565,85,defect,35810,0.46
148,565,85,exploitation,27337,0.35
149,565,85,coop,15253,0.2
149,565,85,defect,35405,0.45
149,565,85,exploitation,27342,0.35
150,565,85,coop,15303,0.2
150,565,85,defect,35480,0.45
150,565,85,exploitation,27217,0.35
151,565,85,coop,15929,0.2
151,565,85,defect,34480,0.44
151,565,85,exploitation,27591,0.35
152,565,85,coop,16960,0.22
152,565,85,defect,33110,0.42
152,565,85,exploitation,27930,0.36
153,565,85,coop,18012,0.23
153,565,85,defect,31837,0.41
153,565,85,exploitation,28151,0.36
154,565,85,coop,17781,0.23
154,565,85,defect,31846,0.41
154,565,85,exploitation,28373,0.36
155,565,85,coop,19091,0.24
155,565,85,defect,30446,0.39
155,565,85,exploitation,28463,0.36
156,565,85,coop,20392,0.26
156,565,85,defect,28879,0.37
156,565,85,exploitation,28729,0.37
157,565,85,coop,20528,0.26
157,565,85,defect,28117,0.36
157,565,85,exploitation,29355,0.38
158,565,85,coop,19264,0.25
158,565,85,defect,29706,0.38
158,565,85,exploitation,29030,0.37
159,565,85,coop,18967,0.24
159,565,85,defect,30183,0.39
159,565,85,exploitation,28850,0.37
160,565,85,coop,19918,0.26
160,565,85,defect,29266,0.38
160,565,85,exploitation,28816,0.37
161,565,85,coop,19804,0.25
161,565,85,defect,29200,0.37
161,565,85,exploitation,28996,0.37
162,565,85,coop,21163,0.27
162,565,85,defect,28026,0.36
162,565,85,exploitation,28811,0.37
163,565,85,coop,19608,0.25
163,565,85,defect,29314,0.38
163,565,85,exploitation,29078,0.37
164,565,85,coop,19865,0.25
164,565,85,defect,29284,0.38
164,565,85,exploitation,28851,0.37
165,565,85,coop,19023,0.24
165,565,85,defect,30156,0.39
165,565,85,exploitation,28821,0.37
166,565,85,coop,20907,0.27
166,565,85,defect,28069,0.36
166,565,85,exploitation,29024,0.37
167,565,85,coop,20645,0.26
167,565,85,defect,28791,0.37
167,565,85,exploitation,28564,0.37
168,565,85,coop,19784,0.25
168,565,85,defect,29622,0.38
168,565,85,exploitation,28594,0.37
169,565,85,coop,19115,0.25
169,565,85,defect,29993,0.38
169,565,85,exploitation,28892,0.37
170,565,85,coop,19220,0.25
170,565,85,defect,30216,0.39
170,565,85,exploitation,28564,0.37
171,565,85,coop,17576,0.23
171,565,85,defect,32190,0.41
171,565,85,exploitation,28234,0.36
172,565,85,coop,16589,0.21
172,565,85,defect,33257,0.43
172,565,85,exploitation,28154,0.36
173,565,85,coop,16607,0.21
173,565,85,defect,33154,0.43
173,565,85,exploitation,28239,0.36
174,565,85,coop,17008,0.22
174,565,85,defect,32343,0.41
174,565,85,exploitation,28649,0.37
175,565,85,coop,19116,0.25
175,565,85,defect,30356,0.39
175,565,85,exploitation,28528,0.37
176,565,85,coop,17847,0.23
176,565,85,defect,31144,0.4
176,565,85,exploitation,29009,0.37
177,565,85,coop,18976,0.24
177,565,85,defect,30274,0.39
177,565,85,exploitation,28750,0.37
178,565,85,coop,17977,0.23
178,565,85,defect,31509,0.4
178,565,85,exploitation,28514,0.37
179,565,85,coop,16864,0.22
179,565,85,defect,32722,0.42
179,565,85,exploitation,28414,0.36
180,565,85,coop,17114,0.22
180,565,85,defect,32661,0.42
180,565,85,exploitation,28225,0.36
181,565,85,coop,16879,0.22
181,565,85,defect,32694,0.42
181,565,85,exploitation,28427,0.36
182,565,85,coop,15757,0.2
182,565,85,defect,34097,0.44
182,565,85,exploitation,28146,0.36
183,565,85,coop,15190,0.19
183,565,85,defect,34701,0.44
183,565,85,exploitation,28109,0.36
184,565,85,coop,17080,0.22
184,565,85,defect,32334,0.41
184,565,85,exploitation,28586,0.37
185,565,85,coop,17540,0.22
185,565,85,defect,31774,0.41
185,565,85,exploitation,28686,0.37
186,565,85,coop,17761,0.23
186,565,85,defect,31772,0.41
186,565,85,exploitation,28467,0.36
187,565,85,coop,15574,0.2
187,565,85,defect,34450,0.44
187,565,85,exploitation,27976,0.36
188,565,85,coop,14703,0.19
188,565,85,defect,35197,0.45
188,565,85,exploitation,28100,0.36
189,565,85,coop,15826,0.2
189,565,85,defect,33960,0.44
189,565,85,exploitation,28214,0.36
190,565,85,coop,15918,0.2
190,565,85,defect,34101,0.44
190,565,85,exploitation,27981,0.36
191,565,85,coop,16001,0.21
191,565,85,defect,33870,0.43
191,565,85,exploitation,28129,0.36
192,565,85,coop,16136,0.21
192,565,85,defect,33651,0.43
192,565,85,exploitation,28213,0.36
193,565,85,coop,14723,0.19
193,565,85,defect,35335,0.45
193,565,85,exploitation,27942,0.36
194,565,85,coop,14127,0.18
194,565,85,defect,36197,0.46
194,565,85,exploitation,27676,0.35
195,565,85,coop,14659,0.19
195,565,85,defect,35459,0.45
195,565,85,exploitation,27882,0.36
196,565,85,coop,15664,0.2
196,565,85,defect,34206,0.44
196,565,85,exploitation,28130,0.36
197,565,85,coop,14708,0.19
197,565,85,defect,35445,0.45
197,565,85,exploitation,27847,0.36
198,565,85,coop,13972,0.18
198,565,85,defect,37106,0.48
198,565,85,exploitation,26922,0.35
199,565,85,coop,12813,0.16
199,565,85,defect,38304,0.49
199,565,85,exploitation,26883,0.34
200,565,85,coop,12738,0.16
200,565,85,defect,38456,0.49
200,565,85,exploitation,26806,0.34
201,565,85,coop,13276,0.17
201,565,85,defect,37736,0.48
201,565,85,exploitation,26988,0.35
202,565,85,coop,13559,0.17
202,565,85,defect,36632,0.47
202,565,85,exploitation,27809,0.36
203,565,85,coop,12922,0.17
203,565,85,defect,37335,0.48
203,565,85,exploitation,27743,0.36
204,565,85,coop,14182,0.18
204,565,85,defect,35992,0.46
204,565,85,exploitation,27826,0.36
205,565,85,coop,13918,0.18
205,565,85,defect,36192,0.46
205,565,85,exploitation,27890,0.36
206,565,85,coop,12974,0.17
206,565,85,defect,36920,0.47
206,565,85,exploitation,28106,0.36
207,565,85,coop,12877,0.17
207,565,85,defect,37546,0.48
207,565,85,exploitation,27577,0.35
208,565,85,coop,12195,0.16
208,565,85,defect,38492,0.49
208,565,85,exploitation,27313,0.35
209,565,85,coop,10913,0.14
209,565,85,defect,40147,0.51
209,565,85,exploitation,26940,0.35
210,565,85,coop,12296,0.16
210,565,85,defect,38362,0.49
210,565,85,exploitation,27342,0.35
211,565,85,coop,11498,0.15
211,565,85,defect,39924,0.51
211,565,85,exploitation,26578,0.34
212,565,85,coop,11358,0.15
212,565,85,defect,40090,0.51
212,565,85,exploitation,26552,0.34
213,565,85,coop,10475,0.13
213,565,85,defect,41281,0.53
213,565,85,exploitation,26244,0.34
214,565,85,coop,11028,0.14
214,565,85,defect,40591,0.52
214,565,85,exploitation,26381,0.34
215,565,85,coop,11852,0.15
215,565,85,defect,39613,0.51
215,565,85,exploitation,26535,0.34
216,565,85,coop,11782,0.15
216,565,85,defect,39862,0.51
216,565,85,exploitation,26356,0.34
217,565,85,coop,13245,0.17
217,565,85,defect,38010,0.49
217,565,85,exploitation,26745,0.34
218,565,85,coop,14039,0.18
218,565,85,defect,36786,0.47
218,565,85,exploitation,27175,0.35
219,565,85,coop,13877,0.18
219,565,85,defect,37132,0.48
219,565,85,exploitation,26991,0.35
220,565,85,coop,14485,0.19
220,565,85,defect,36343,0.47
220,565,85,exploitation,27172,0.35
221,565,85,coop,13703,0.18
221,565,85,defect,37178,0.48
221,565,85,exploitation,27119,0.35
222,565,85,coop,12489,0.16
222,565,85,defect,38762,0.5
222,565,85,exploitation,26749,0.34
223,565,85,coop,11888,0.15
223,565,85,defect,39639,0.51
223,565,85,exploitation,26473,0.34
224,565,85,coop,10284,0.13
224,565,85,defect,42216,0.54
224,565,85,exploitation,25500,0.33
225,565,85,coop,10335,0.13
225,565,85,defect,42199,0.54
225,565,85,exploitation,25466,0.33
226,565,85,coop,9599,0.12
226,565,85,defect,43742,0.56
226,565,85,exploitation,24659,0.32
227,565,85,coop,9256,0.12
227,565,85,defect,44407,0.57
227,565,85,exploitation,24337,0.31
228,565,85,coop,8661,0.11
228,565,85,defect,45350,0.58
228,565,85,exploitation,23989,0.31
229,565,85,coop,8667,0.11
229,565,85,defect,45140,0.58
229,565,85,exploitation,24193,0.31
230,565,85,coop,8402,0.11
230,565,85,defect,45403,0.58
230,565,85,exploitation,24195,0.31
231,565,85,coop,8392,0.11
231,565,85,defect,45420,0.58
231,565,85,exploitation,24188,0.31
232,565,85,coop,8443,0.11
232,565,85,defect,45358,0.58
232,565,85,exploitation,24199,0.31
233,565,85,coop,8169,0.1
233,565,85,defect,45431,0.58
233,565,85,exploitation,24400,0.31
234,565,85,coop,8992,0.12
234,565,85,defect,44361,0.57
234,565,85,exploitation,24647,0.32
235,565,85,coop,9042,0.12
235,565,85,defect,44469,0.57
235,565,85,exploitation,24489,0.31
236,565,85,coop,10043,0.13
236,565,85,defect,42845,0.55
236,565,85,exploitation,25112,0.32
237,565,85,coop,9337,0.12
237,565,85,defect,43564,0.56
237,565,85,exploitation,25099,0.32
238,565,85,coop,8722,0.11
238,565,85,defect,44635,0.57
238,565,85,exploitation,24643,0.32
239,565,85,coop,8099,0.1
239,565,85,defect,45489,0.58
239,565,85,exploitation,24412,0.31
240,565,85,coop,7884,0.1
240,565,85,defect,45502,0.58
240,565,85,exploitation,24614,0.32
241,565,85,coop,7446,0.1
241,565,85,defect,47421,0.61
241,565,85,exploitation,23133,0.3
242,565,85,coop,8203,0.11
242,565,85,defect,45332,0.58
242,565,85,exploitation,24465,0.31
243,565,85,coop,8218,0.11
243,565,85,defect,45444,0.58
243,565,85,exploitation,24338,0.31
244,565,85,coop,8948,0.11
244,565,85,defect,44771,0.57
244,565,85,exploitation,24281,0.31
245,565,85,coop,9868,0.13
245,565,85,defect,43086,0.55
245,565,85,exploitation,25046,0.32
246,565,85,coop,10551,0.14
246,565,85,defect,42309,0.54
246,565,85,exploitation,25140,0.32
247,565,85,coop,10364,0.13
247,565,85,defect,42057,0.54
247,565,85,exploitation,25579,0.33
248,565,85,coop,10532,0.14
248,565,85,defect,42262,0.54
248,565,85,exploitation,25206,0.32
249,565,85,coop,9945,0.13
249,565,85,defect,43076,0.55
249,565,85,exploitation,24979,0.32
250,565,85,coop,9083,0.12
250,565,85,defect,43819,0.56
250,565,85,exploitation,25098,0.32
251,565,85,coop,8491,0.11
251,565,85,defect,44966,0.58
251,565,85,exploitation,24543,0.31
252,565,85,coop,9092,0.12
252,565,85,defect,44066,0.56
252,565,85,exploitation,24842,0.32
253,565,85,coop,9174,0.12
253,565,85,defect,44005,0.56
253,565,85,exploitation,24821,0.32
254,565,85,coop,8129,0.1
254,565,85,defect,45742,0.59
254,565,85,exploitation,24129,0.31
255,565,85,coop,8082,0.1
255,565,85,defect,45970,0.59
255,565,85,exploitation,23948,0.31
256,565,85,coop,8358,0.11
256,565,85,defect,45634,0.59
256,565,85,exploitation,24008,0.31
257,565,85,coop,7220,0.09
257,565,85,defect,47322,0.61
257,565,85,exploitation,23458,0.3
258,565,85,coop,7478,0.1
258,565,85,defect,47251,0.61
258,565,85,exploitation,23271,0.3
259,565,85,coop,7346,0.09
259,565,85,defect,47122,0.6
259,565,85,exploitation,23532,0.3
260,565,85,coop,6276,0.08
260,565,85,defect,48655,0.62
260,565,85,exploitation,23069,0.3
261,565,85,coop,6347,0.08
261,565,85,defect,48772,0.63
261,565,85,exploitation,22881,0.29
262,565,85,coop,5750,0.07
262,565,85,defect,49726,0.64
262,565,85,exploitation,22524,0.29
263,565,85,coop,5420,0.07
263,565,85,defect,50357,0.65
263,565,85,exploitation,22223,0.28
264,565,85,coop,5545,0.07
264,565,85,defect,50277,0.64
264,565,85,exploitation,22178,0.28
265,565,85,coop,5001,0.06
265,565,85,defect,50944,0.65
265,565,85,exploitation,22055,0.28
266,565,85,coop,4896,0.06
266,565,85,defect,50929,0.65
266,565,85,exploitation,22175,0.28
267,565,85,coop,4900,0.06
267,565,85,defect,51233,0.66
267,565,85,exploitation,21867,0.28
268,565,85,coop,4205,0.05
268,565,85,defect,52397,0.67
268,565,85,exploitation,21398,0.27
269,565,85,coop,4222,0.05
269,565,85,defect,52389,0.67
269,565,85,exploitation,21389,0.27
270,565,85,coop,4671,0.06
270,565,85,defect,51763,0.66
270,565,85,exploitation,21566,0.28
271,565,85,coop,4574,0.06
271,565,85,defect,51752,0.66
271,565,85,exploitation,21674,0.28
272,565,85,coop,4657,0.06
272,565,85,defect,51835,0.66
272,565,85,exploitation,21508,0.28
273,565,85,coop,4685,0.06
273,565,85,defect,51895,0.67
273,565,85,exploitation,21420,0.27
274,565,85,coop,5253,0.07
274,565,85,defect,50286,0.64
274,565,85,exploitation,22461,0.29
275,565,85,coop,5912,0.08
275,565,85,defect,49716,0.64
275,565,85,exploitation,22372,0.29
276,565,85,coop,5797,0.07
276,565,85,defect,49725,0.64
276,565,85,exploitation,22478,0.29
277,565,85,coop,6435,0.08
277,565,85,defect,48265,0.62
277,565,85,exploitation,23300,0.3
278,565,85,coop,6900,0.09
278,565,85,defect,47967,0.61
278,565,85,exploitation,23133,0.3
279,565,85,coop,7904,0.1
279,565,85,defect,46357,0.59
279,565,85,exploitation,23739,0.3
