round,seed,population_seed,strategy,count,percentage
71,80,598,exploitation,29109,0.37
72,80,598,coop,28991,0.37
72,80,598,defect,20155,0.26
72,80,598,exploitation,28854,0.37
73,80,598,coop,29012,0.37
73,80,598,defect,19968,0.26
73,80,598,exploitation,29020,0.37
74,80,598,coop,29790,0.38
74,80,598,defect,19487,0.25
74,80,598,exploitation,28723,0.37
75,80,598,coop,27728,0.36
75,80,598,defect,21349,0.27
75,80,598,exploitation,28923,0.37
76,80,598,coop,29844,0.38
76,80,598,defect,19386,0.25
76,80,598,exploitation,28770,0.37
77,80,598,coop,31229,0.4
77,80,598,defect,17994,0.23
77,80,598,exploitation,28777,0.37
78,80,598,coop,31601,0.41
78,80,598,defect,17390,0.22
78,80,598,exploitation,29009,0.37
79,80,598,coop,31608,0.41
79,80,598,defect,17403,0.22
79,80,598,exploitation,28989,0.37
80,80,598,coop,31631,0.41
80,80,598,defect,17517,0.22
80,80,598,exploitation,28852,0.37
81,80,598,coop,32192,0.41
81,80,598,defect,17189,0.22
81,80,598,exploitation,28619,0.37
82,80,598,coop,31817,0.41
82,80,598,defect,17516,0.22
82,80,598,exploitation,28667,0.37
83,80,598,coop,33206,0.43
83,80,598,defect,16309,0.21
83,80,598,exploitation,28485,0.37
84,80,598,coop,31464,0.4
84,80,598,defect,17851,0.23
84,80,598,exploitation,28685,0.37
85,80,598,coop,30504,0.39
85,80,598,defect,18641,0.24
85,80,598,exploitation,28855,0.37
86,80,598,coop,30910,0.4
86,80,598,defect,18666,0.24
86,80,598,exploitation,28424,0.36
87,80,598,coop,30819,0.4
87,80,598,defect,18681,0.24
87,80,598,exploitation,28500,0.37
88,80,598,coop,32520,0.42
88,80,598,defect,17053,0.22
88,80,598,exploitation,28427,0.36
89,80,598,coop,31905,0.41
89,80,598,defect,17407,0.22
89,80,598,exploitation,28688,0.37
90,80,598,coop,31808,0.41
90,80,598,defect,17331,0.22
90,80,598,exploitation,28861,0.37
91,80,598,coop,34114,0.44
91,80,598,defect,15401,0.2
91,80,598,exploitation,28485,0.37
92,80,598,coop,32184,0.41
92,80,598,defect,17341,0.22
92,80,598,exploitation,28475,0.37
93,80,598,coop,31942,0.41
93,80,598,defect,17690,0.23
93,80,598,exploitation,28368,0.36
94,80,598,coop,31150,0.4
94,80,598,defect,18090,0.23
94,80,598,exploitation,28760,0.37
95,80,598,coop,31845,0.41
95,80,598,defect,17392,0.22
95,80,598,exploitation,28763,0.37
96,80,598,coop,31211,0.4
96,80,598,defect,17972,0.23
96,80,598,exploitation,28817,0.37
97,80,598,coop,31184,0.4
97,80,598,defect,18189,0.23
97,80,598,exploitation,28627,0.37
98,80,598,coop,33596,0.43
98,80,598,defect,16173,0.21
98,80,598,exploitation,28231,0.36
99,80,598,coop,34062,0.44
99,80,598,defect,15403,0.2
99,80,598,exploitation,28535,0.37
100,80,598,coop,33689,0.43
100,80,598,defect,15961,0.2
100,80,598,exploitation,28350,0.36
101,80,598,coop,33217,0.43
101,80,598,defect,16097,0.21
101,80,598,exploitation,28686,0.37
102,80,598,coop,34015,0.44
102,80,598,defect,15678,0.2
102,80,598,exploitation,28307,0.36
103,80,598,coop,34556,0.44
103,80,598,defect,15384,0.2
103,80,598,exploitation,28060,0.36
104,80,598,coop,36337,0.47
104,80,598,defect,13534,0.17
104,80,598,exploitation,28129,0.36
105,80,598,coop,36145,0.46
105,80,598,defect,13789,0.18
105,80,598,exploitation,28066,0.36
106,80,598,coop,36496,0.47
106,80,598,defect,13663,0.18
106,80,598,exploitation,27841,0.36
107,80,598,coop,35940,0.46
107,80,598,defect,13796,0.18
107,80,598,exploitation,28264,0.36
108,80,598,coop,35172,0.45
108,80,598,defect,14315,0.18
108,80,598,exploitation,28513,0.37
109,80,598,coop,37221,0.48
109,80,598,defect,12608,0.16
109,80,598,exploitation,28171,0.36
110,80,598,coop,37864,0.49
110,80,598,defect,12185,0.16
110,80,598,exploitation,27951,0.36
111,80,598,coop,39640,0.51
111,80,598,defect,10779,0.14
111,80,598,exploitation,27581,0.35
112,80,598,coop,36833,0.47
112,80,598,defect,12864,0.16
112,80,598,exploitation,28303,0.36
113,80,598,coop,36401,0.47
113,80,598,defect,13233,0.17
113,80,598,exploitation,28366,0.36
114,80,598,coop,36224,0.46
114,80,598,defect,13369,0.17
114,80,598,exploitation,28407,0.36
115,80,598,coop,36606,0.47
115,80,598,defect,13236,0.17
115,80,598,exploitation,28158,0.36
116,80,598,coop,36893,0.47
116,80,598,defect,12934,0.17
116,80,598,exploitation,28173,0.36
117,80,598,coop,37515,0.48
117,80,598,defect,12323,0.16
117,80,598,exploitation,28162,0.36
118,80,598,coop,35216,0.45
118,80,598,defect,14669,0.19
118,80,598,exploitation,28115,0.36
119,80,598,coop,34471,0.44
119,80,598,defect,14828,0.19
119,80,598,exploitation,28701,0.37
120,80,598,coop,34052,0.44
120,80,598,defect,15062,0.19
120,80,598,exploitation,28886,0.37
121,80,598,coop,35047,0.45
121,80,598,defect,14541,0.19
121,80,598,exploitation,28412,0.36
122,80,598,coop,35666,0.46
122,80,598,defect,14150,0.18
122,80,598,exploitation,28184,0.36
123,80,598,coop,36113,0.46
123,80,598,defect,13553,0.17
123,80,598,exploitation,28334,0.36
124,80,598,coop,34936,0.45
124,80,598,defect,14267,0.18
124,80,598,exploitation,28797,0.37
125,80,598,coop,35804,0.46
125,80,598,defect,14103,0.18
125,80,598,exploitation,28093,0.36
126,80,598,coop,37540,0.48
126,80,598,defect,12621,0.16
126,80,598,exploitation,27839,0.36
127,80,598,coop,35433,0.45
127,80,598,defect,13994,0.18
127,80,598,exploitation,28573,0.37
128,80,598,coop,35686,0.46
128,80,598,defect,14151,0.18
128,80,598,exploitation,28163,0.36
129,80,598,coop,36323,0.47
129,80,598,defect,13644,0.17
129,80,598,exploitation,28033,0.36
130,80,598,coop,34262,0.44
130,80,598,defect,15269,0.2
130,80,598,exploitation,28469,0.36
131,80,598,coop,32987,0.42
131,80,598,defect,16675,0.21
131,80,598,exploitation,28338,0.36
132,80,598,coop,33375,0.43
132,80,598,defect,16060,0.21
132,80,598,exploitation,28565,0.37
133,80,598,coop,33026,0.42
133,80,598,defect,16692,0.21
133,80,598,exploitation,28282,0.36
134,80,598,coop,33413,0.43
134,80,598,defect,16468,0.21
134,80,598,exploitation,28119,0.36
135,80,598,coop,32897,0.42
135,80,598,defect,16618,0.21
135,80,598,exploitation,28485,0.37
136,80,598,coop,31130,0.4
136,80,598,defect,18156,0.23
136,80,598,exploitation,28714,0.37
137,80,598,coop,31793,0.41
137,80,598,defect,17744,0.23
137,80,598,exploitation,28463,0.36
138,80,598,coop,31303,0.4
138,80,598,defect,17900,0.23
138,80,598,exploitation,28797,0.37
139,80,598,coop,30913,0.4
139,80,598,defect,18459,0.24
139,80,598,exploitation,28628,0.37
140,80,598,coop,31519,0.4
140,80,598,defect,17823,0.23
140,80,598,exploitation,28658,0.37
141,80,598,coop,31511,0.4
141,80,598,defect,17930,0.23
141,80,598,exploitation,28559,0.37
142,80,598,coop,31600,0.41
142,80,598,defect,17688,0.23
142,80,598,exploitation,28712,0.37
143,80,598,coop,29685,0.38
143,80,598,defect,19225,0.25
143,80,598,exploitation,29090,0.37
144,80,598,coop,29775,0.38
144,80,598,defect,19558,0.25
144,80,598,exploitation,28667,0.37
145,80,598,coop,29330,0.38
145,80,598,defect,19826,0.25
145,80,598,exploitation,28844,0.37
146,80,598,coop,29831,0.38
146,80,598,defect,19500,0.25
146,80,598,exploitation,28669,0.37
147,80,598,coop,29163,0.37
147,80,598,defect,20148,0.26
147,80,598,exploitation,28689,0.37
148,80,598,coop,30152,0.39
148,80,598,defect,18828,0.24
148,80,598,exploitation,29020,0.37
149,80,598,coop,28727,0.37
149,80,598,defect,20194,0.26
149,80,598,exploitation,29079,0.37
150,80,598,coop,28756,0.37
150,80,598,defect,20140,0.26
150,80,598,exploitation,29104,0.37
151,80,598,coop,28448,0.36
151,80,598,defect,20510,0.26
151,80,598,exploitation,29042,0.37
152,80,598,coop,28959,0.37
152,80,598,defect,20078,0.26
152,80,598,exploitation,28963,0.37
153,80,598,coop,30407,0.39
153,80,598,defect,18725,0.24
153,80,598,exploitation,28868,0.37
154,80,598,coop,28811,0.37
154,80,598,defect,20194,0.26
154,80,598,exploitation,28995,0.37
155,80,598,coop,28917,0.37
155,80,598,defect,19980,0.26
155,80,598,exploitation,29103,0.37
156,80,598,coop,27318,0.35
156,80,598,defect,21684,0.28
156,80,598,exploitation,28998,0.37
157,80,598,coop,28280,0.36
157,80,598,defect,20078,0.26
157,80,598,exploitation,29642,0.38
158,80,598,coop,29169,0.37
158,80,598,defect,20038,0.26
158,80,598,exploitation,28793,0.37
159,80,598,coop,28793,0.37
159,80,598,defect,20362,0.26
159,80,598,exploitation,28845,0.37
160,80,598,coop,28175,0.36
160,80,598,defect,20733,0.27
160,80,598,exploitation,29092,0.37
161,80,598,coop,28174,0.36
161,80,598,defect,20852,0.27
161,80,598,exploitation,28974,0.37
162,80,598,coop,29007,0.37
162,80,598,defect,20071,0.26
162,80,598,exploitation,28922,0.37
163,80,598,coop,28833,0.37
163,80,598,defect,20020,0.26
163,80,598,exploitation,29147,0.37
164,80,598,coop,28896,0.37
164,80,598,defect,19923,0.26
164,80,598,exploitation,29181,0.37
165,80,598,coop,28461,0.36
165,80,598,defect,20353,0.26
165,80,598,exploitation,29186,0.37
166,80,598,coop,28627,0.37
166,80,598,defect,20661,0.26
166,80,598,exploitation,28712,0.37
167,80,598,coop,29055,0.37
167,80,598,defect,20019,0.26
167,80,598,exploitation,28926,0.37
168,80,598,coop,28823,0.37
168,80,598,defect,19993,0.26
168,80,598,exploitation,29184,0.37
169,80,598,coop,29127,0.37
169,80,598,defect,19759,0.25
169,80,598,exploitation,29114,0.37
170,80,598,coop,29471,0.38
170,80,598,defect,19395,0.25
170,80,598,exploitation,29134,0.37
171,80,598,coop,28723,0.37
171,80,598,defect,20345,0.26
171,80,598,exploitation,28932,0.37
172,80,598,coop,26489,0.34
172,80,598,defect,22278,0.29
172,80,598,exploitation,29233,0.37
173,80,598,coop,27070,0.35
173,80,598,defect,21421,0.27
173,80,598,exploitation,29509,0.38
174,80,598,coop,26202,0.34
174,80,598,defect,22527,0.29
174,80,598,exploitation,29271,0.38
175,80,598,coop,28131,0.36
175,80,598,defect,21070,0.27
175,80,598,exploitation,28799,0.37
176,80,598,coop,27860,0.36
176,80,598,defect,21101,0.27
176,80,598,exploitation,29039,0.37
177,80,598,coop,26829,0.34
177,80,598,defect,22203,0.28
177,80,598,exploitation,28968,0.37
178,80,598,coop,26859,0.34
178,80,598,defect,22133,0.28
178,80,598,exploitation,29008,0.37
179,80,598,coop,25542,0.33
179,80,598,defect,23469,0.3
179,80,598,exploitation,28989,0.37
180,80,598,coop,24025,0.31
180,80,598,defect,24952,0.32
180,80,598,exploitation,29023,0.37
181,80,598,coop,24374,0.31
181,80,598,defect,24127,0.31
181,80,598,exploitation,29499,0.38
182,80,598,coop,25259,0.32
182,80,598,defect,23398,0.3
182,80,598,exploitation,29343,0.38
183,80,598,coop,23361,0.3
183,80,598,defect,25218,0.32
183,80,598,exploitation,29421,0.38
184,80,598,coop,23348,0.3
184,80,598,defect,25145,0.32
184,80,598,exploitation,29507,0.38
185,80,598,coop,21465,0.28
185,80,598,defect,27071,0.35
185,80,598,exploitation,29464,0.38
186,80,598,coop,23117,0.3
186,80,598,defect,25755,0.33
186,80,598,exploitation,29128,0.37
187,80,598,coop,23527,0.3
187,80,598,defect,25167,0.32
187,80,598,exploitation,29306,0.38
188,80,598,coop,23327,0.3
188,80,598,defect,25340,0.32
188,80,598,exploitation,29333,0.38
189,80,598,coop,22776,0.29
189,80,598,defect,25846,0.33
189,80,598,exploitation,29378,0.38
190,80,598,coop,22865,0.29
190,80,598,defect,25673,0.33
190,80,598,exploitation,29462,0.38
191,80,598,coop,22590,0.29
191,80,598,defect,26252,0.34
191,80,598,exploitation,29158,0.37
192,80,598,coop,22539,0.29
192,80,598,defect,26498,0.34
192,80,598,exploitation,28963,0.37
193,80,598,coop,24693,0.32
193,80,598,defect,24312,0.31
193,80,598,exploitation,28995,0.37
194,80,598,coop,24079,0.31
194,80,598,defect,24576,0.32
194,80,598,exploitation,29345,0.38
195,80,598,coop,26261,0.34
195,80,598,defect,23211,0.3
195,80,598,exploitation,28528,0.37
196,80,598,coop,24344,0.31
196,80,598,defect,24877,0.32
196,80,598,exploitation,28779,0.37
197,80,598,coop,23757,0.3
197,80,598,defect,25244,0.32
197,80,598,exploitation,28999,0.37
198,80,598,coop,22675,0.29
198,80,598,defect,26256,0.34
198,80,598,exploitation,29069,0.37
199,80,598,coop,21550,0.28
199,80,598,defect,27096,0.35
199,80,598,exploitation,29354,0.38
200,80,598,coop,21784,0.28
200,80,598,defect,27010,0.35
200,80,598,exploitation,29206,0.37
201,80,598,coop,21560,0.28
201,80,598,defect,27013,0.35
201,80,598,exploitation,29427,0.38
202,80,598,coop,21292,0.27
202,80,598,defect,27604,0.35
202,80,598,exploitation,29104,0.37
203,80,598,coop,21742,0.28
203,80,598,defect,27299,0.35
203,80,598,exploitation,28959,0.37
204,80,598,coop,23522,0.3
204,80,598,defect,25150,0.32
204,80,598,exploitation,29328,0.38
205,80,598,coop,21699,0.28
205,80,598,defect,27189,0.35
205,80,598,exploitation,29112,0.37
206,80,598,coop,20443,0.26
206,80,598,defect,28409,0.36
206,80,598,exploitation,29148,0.37
207,80,598,coop,19116,0.25
207,80,598,defect,29625,0.38
207,80,598,exploitation,29259,0.38
208,80,598,coop,20578,0.26
208,80,598,defect,28077,0.36
208,80,598,exploitation,29345,0.38
209,80,598,coop,22743,0.29
209,80,598,defect,25870,0.33
209,80,598,exploitation,29387,0.38
210,80,598,coop,23157,0.3
210,80,598,defect,24949,0.32
210,80,598,exploitation,29894,0.38
211,80,598,coop,24703,0.32
211,80,598,defect,23728,0.3
211,80,598,exploitation,29569,0.38
212,80,598,coop,22703,0.29
212,80,598,defect,25830,0.33
212,80,598,exploitation,29467,0.38
213,80,598,coop,21457,0.28
213,80,598,defect,26643,0.34
213,80,598,exploitation,29900,0.38
214,80,598,coop,21552,0.28
214,80,598,defect,26811,0.34
214,80,598,exploitation,29637,0.38
215,80,598,coop,21482,0.28
215,80,598,defect,26836,0.34
215,80,598,exploitation,29682,0.38
216,80,598,coop,22846,0.29
216,80,598,defect,25495,0.33
216,80,598,exploitation,29659,0.38
217,80,598,coop,24405,0.31
217,80,598,defect,23920,0.31
217,80,598,exploitation,29675,0.38
218,80,598,coop,26165,0.34
218,80,598,defect,21948,0.28
218,80,598,exploitation,29887,0.38
219,80,598,coop,25872,0.33
219,80,598,defect,22685,0.29
219,80,598,exploitation,29443,0.38
220,80,598,coop,26534,0.34
220,80,598,defect,21895,0.28
220,80,598,exploitation,29571,0.38
221,80,598,coop,24984,0.32
221,80,598,defect,23548,0.3
221,80,598,exploitation,29468,0.38
222,80,598,coop,23199,0.3
222,80,598,defect,25045,0.32
222,80,598,exploitation,29756,0.38
223,80,598,coop,22914,0.29
223,80,598,defect,25336,0.32
223,80,598,exploitation,29750,0.38
224,80,598,coop,24338,0.31
224,80,598,defect,23934,0.31
224,80,598,exploitation,29728,0.38
225,80,598,coop,22898,0.29
225,80,598,defect,25478,0.33
225,80,598,exploitation,29624,0.38
226,80,598,coop,23109,0.3
226,80,598,defect,25511,0.33
226,80,598,exploitation,29380,0.38
227,80,598,coop,24437,0.31
227,80,598,defect,23948,0.31
227,80,598,exploitation,29615,0.38
228,80,598,coop,24408,0.31
228,80,598,defect,23977,0.31
228,80,598,exploitation,29615,0.38
229,80,598,coop,26350,0.34
229,80,598,defect,21793,0.28
229,80,598,exploitation,29857,0.38
230,80,598,coop,28494,0.37
230,80,598,defect,19925,0.26
230,80,598,exploitation,29581,0.38
231,80,598,coop,26613,0.34
231,80,598,defect,21890,0.28
231,80,598,exploitation,29497,0.38
232,80,598,coop,26580,0.34
232,80,598,defect,22056,0.28
232,80,598,exploitation,29364,0.38
233,80,598,coop,28875,0.37
233,80,598,defect,20120,0.26
233,80,598,exploitation,29005,0.37
234,80,598,coop,28150,0.36
234,80,598,defect,20472,0.26
234,80,598,exploitation,29378,0.38
235,80,598,coop,28621,0.37
235,80,598,defect,19923,0.26
235,80,598,exploitation,29456,0.38
236,80,598,coop,28486,0.37
236,80,598,defect,19994,0.26
236,80,598,exploitation,29520,0.38
237,80,598,coop,28163,0.36
237,80,598,defect,20505,0.26
237,80,598,exploitation,29332,0.38
238,80,598,coop,29856,0.38
238,80,598,defect,18929,0.24
238,80,598,exploitation,29215,0.37
239,80,598,coop,29736,0.38
239,80,598,defect,19250,0.25
239,80,598,exploitation,29014,0.37
240,80,598,coop,30739,0.39
240,80,598,defect,18261,0.23
240,80,598,exploitation,29000,0.37
241,80,598,coop,28948,0.37
241,80,598,defect,19301,0.25
241,80,598,exploitation,29751,0.38
242,80,598,coop,29325,0.38
242,80,598,defect,19025,0.24
242,80,598,exploitation,29650,0.38
243,80,598,coop,28971,0.37
243,80,598,defect,19471,0.25
243,80,598,exploitation,29558,0.38
244,80,598,coop,28528,0.37
244,80,598,defect,20138,0.26
244,80,598,exploitation,29334,0.38
245,80,598,coop,26785,0.34
245,80,598,defect,21873,0.28
245,80,598,exploitation,29342,0.38
246,80,598,coop,26289,0.34
246,80,598,defect,22398,0.29
246,80,598,exploitation,29313,0.38
247,80,598,coop,24399,0.31
247,80,598,defect,23648,0.3
247,80,598,exploitation,29953,0.38
248,80,598,coop,26726,0.34
248,80,598,defect,21589,0.28
248,80,598,exploitation,29685,0.38
249,80,598,coop,28200,0.36
249,80,598,defect,20213,0.26
249,80,598,exploitation,29587,0.38
250,80,598,coop,27884,0.36
250,80,598,defect,20887,0.27
250,80,598,exploitation,29229,0.37
251,80,598,coop,30126,0.39
251,80,598,defect,18881,0.24
251,80,598,exploitation,28993,0.37
252,80,598,coop,30725,0.39
252,80,598,defect,17977,0.23
252,80,598,exploitation,29298,0.38
253,80,598,coop,28275,0.36
253,80,598,defect,19935,0.26
253,80,598,exploitation,29790,0.38
254,80,598,coop,28893,0.37
254,80,598,defect,19925,0.26
254,80,598,exploitation,29182,0.37
255,80,598,coop,26454,0.34
255,80,598,defect,21943,0.28
255,80,598,exploitation,29603,0.38
256,80,598,coop,26108,0.33
256,80,598,defect,22452,0.29
256,80,598,exploitation,29440,0.38
257,80,598,coop,28030,0.36
257,80,598,defect,20435,0.26
257,80,598,exploitation,29535,0.38
258,80,598,coop,29229,0.37
258,80,598,defect,19544,0.25
258,80,598,exploitation,29227,0.37
259,80,598,coop,29143,0.37
259,80,598,defect,19169,0.25
259,80,598,exploitation,29688,0.38
260,80,598,coop,27692,0.36
260,80,598,defect,20328,0.26
260,80,598,exploitation,29980,0.38
261,80,598,coop,28051,0.36
261,80,598,defect,20005,0.26
261,80,598,exploitation,29944,0.38
262,80,598,coop,28101,0.36
262,80,598,defect,19770,0.25
262,80,598,exploitation,30129,0.39
263,80,598,coop,27846,0.36
263,80,598,defect,19643,0.25
263,80,598,exploitation,30511,0.39
264,80,598,coop,28293,0.36
264,80,598,defect,19408,0.25
264,80,598,exploitation,30299,0.39
265,80,598,coop,27431,0.35
265,80,598,defect,20240,0.26
265,80,598,exploitation,30329,0.39
266,80,598,coop,26126,0.33
266,80,598,defect,21608,0.28
266,80,598,exploitation,30266,0.39
267,80,598,coop,27932,0.36
267,80,598,defect,20258,0.26
267,80,598,exploitation,29810,0.38
268,80,598,coop,27817,0.36
268,80,598,defect,20324,0.26
268,80,598,exploitation,29859,0.38
269,80,598,coop,28433,0.36
269,80,598,defect,19790,0.25
269,80,598,exploitation,29777,0.38
270,80,598,coop,28364,0.36
270,80,598,defect,19471,0.25
270,80,598,exploitation,30165,0.39
271,80,598,coop,26620,0.34
271,80,598,defect,20796,0.27
271,80,598,exploitation,30584,0.39
272,80,598,coop,26295,0.34
272,80,598,defect,21552,0.28
272,80,598,exploitation,30153,0.39
273,80,598,coop,24534,0.31
273,80,598,defect,22823,0.29
273,80,598,exploitation,30643,0.39
274,80,598,coop,24184,0.31
274,80,598,defect,23464,0.3
274,80,598,exploitation,30352,0.39
275,80,598,coop,24403,0.31
275,80,598,defect,22745,0.29
275,80,598,exploitation,30852,0.4
276,80,598,coop,24926,0.32
276,80,598,defect,22415,0.29
276,80,598,exploitation,30659,0.39
277,80,598,coop,24543,0.31
277,80,598,defect,23129,0.3
277,80,598,exploitation,30328,0.39
278,80,598,coop,24536,0.31
278,80,598,defect,23063,0.3
278,80,598,exploitation,30401,0.39
279,80,598,coop,24193,0.31
279,80,598,defect,23294,0.3
279,80,598,exploitation,30513,0.39
