round,seed,coop,exploit_,exploit,defect
89,256,20364,13898,15705,28033
90,256,21759,13648,15422,27171
91,256,21937,13704,15451,26908
92,256,20089,13621,15981,28309
93,256,21240,13256,16117,27387
94,256,21805,12999,15994,27202
95,256,21479,13191,16389,26941
96,256,21945,13074,16597,26384
97,256,21057,13253,15993,27697
98,256,22956,14251,15344,25449
99,256,23590,14522,15161,24727
100,256,23479,14571,15231,24719
101,256,23493,14643,15240,24624
102,256,24375,14843,15323,23459
103,256,23083,15497,14973,24447
104,256,23750,15610,14767,23873
105,256,24456,15665,15425,22454
106,256,24624,15516,15184,22676
107,256,22516,14671,16371,24442
108,256,22512,14500,16354,24634
109,256,22361,14620,16295,24724
110,256,21241,15267,16118,25374
111,256,23165,16034,15235,23566
112,256,23250,16175,15282,23293
113,256,23401,15940,15634,23025
114,256,23963,16944,15363,21730
115,256,25211,16271,15466,21052
116,256,25128,16128,15566,21178
117,256,25277,16052,15452,21219
118,256,25632,16050,15289,21029
119,256,26788,15949,14963,20300
120,256,26537,16075,14955,20433
121,256,26186,16246,14846,20722
122,256,25030,16475,14895,21600
123,256,24055,16522,14630,22793
124,256,24011,16568,14780,22641
125,256,24610,16397,14675,22318
126,256,23495,16341,15139,23025
127,256,22823,15758,15179,24240
128,256,22646,15787,15281,24286
129,256,22750,15611,15533,24106
130,256,20853,15299,15619,26229
131,256,21178,15685,15607,25530
132,256,21208,15552,15678,25562
133,256,21830,16447,15316,24407
134,256,20554,16999,15525,24922
135,256,20963,16645,15908,24484
136,256,21214,17245,15831,23710
137,256,19489,17756,15329,25426
138,256,19665,17585,15281,25469
139,256,17927,16800,15771,27502
140,256,18216,16654,16535,26595
141,256,18130,16809,16665,26396
142,256,16420,17207,15754,28619
143,256,16547,17279,15525,28649
144,256,16338,17316,14904,29442
145,256,16171,17393,14945,29491
146,256,16501,17203,15599,28697
147,256,16834,17806,15754,27606
148,256,15288,18072,14944,29696
149,256,16395,18093,14580,28932
150,256,15047,18938,14301,29714
151,256,14314,19306,14118,30262
152,256,15326,18987,14085,29602
153,256,15805,19332,14723,28140
154,256,15811,19294,14607,28288
155,256,15920,19262,14563,28255
156,256,15676,19364,14831,28129
157,256,15690,19050,14307,28953
158,256,15619,19171,14513,28697
159,256,15531,19226,14409,28834
160,256,15515,19413,14421,28651
161,256,15647,19138,14618,28597
162,256,17045,20162,14089,26704
163,256,17220,19935,14116,26729
164,256,18608,20806,13752,24834
165,256,19263,21584,13708,23445
166,256,19145,21466,13649,23740
167,256,17875,21805,13924,24396
168,256,17847,21702,13967,24484
169,256,17698,21769,13952,24581
170,256,19284,22204,13692,22820
171,256,20771,22125,12904,22200
172,256,20671,22153,12956,22220
173,256,21938,21596,12684,21782
174,256,20343,21628,12455,23574
175,256,20178,21828,12527,23467
176,256,18774,21142,12773,25311
177,256,16949,20573,13216,27262
178,256,16855,20732,13329,27084
179,256,15197,19166,14206,29431
180,256,16840,19131,14722,27307
181,256,15823,19508,14855,27814
182,256,15951,19438,14770,27841
183,256,14344,18916,15046,29694
184,256,16006,18383,15905,27706
185,256,17475,17496,17204,25825
186,256,15849,18229,16074,27848
187,256,15858,17997,16322,27823
188,256,15496,17028,16348,29128
189,256,15210,17120,16420,29250
190,256,15319,17134,16341,29206
191,256,14221,16970,16949,29860
192,256,12883,17391,15919,31807
193,256,11720,16142,16051,34087
194,256,11724,16249,16191,33836
195,256,10451,16931,14519,36099
196,256,11730,17933,14480,33857
197,256,11524,18089,14641,33746
198,256,11661,17959,14395,33985
199,256,12707,17344,14576,33373
200,256,13528,16866,14770,32836
201,256,11943,17592,13415,35050
202,256,10759,17826,12239,37176
203,256,11467,17695,12170,36668
204,256,10319,15858,12927,38896
205,256,11428,17365,12650,36557
206,256,11486,17215,12515,36784
207,256,11616,17379,12451,36554
208,256,11441,17345,12539,36675
209,256,12180,17137,13889,34794
210,256,11992,17151,13851,35006
211,256,11975,17208,13734,35083
212,256,10671,15791,14093,37445
213,256,10705,16054,14252,36989
214,256,10776,15856,13971,37397
215,256,9377,14511,14543,39569
216,256,9412,14527,14629,39432
217,256,9509,14496,14601,39394
218,256,10851,13950,15982,37217
219,256,10014,14056,16056,37874
220,256,9910,14077,16075,37938
221,256,9910,13991,16265,37834
222,256,9087,14168,16419,38326
223,256,8111,12847,16389,40653
224,256,7977,12830,16442,40751
225,256,9167,13619,16715,38499
226,256,9035,13767,17119,38079
227,256,9244,13555,16875,38326
228,256,9229,13639,16917,38215
229,256,9147,13688,16762,38403
230,256,9144,13807,17027,38022
231,256,8130,13200,15974,40696
232,256,8481,14879,16024,38616
233,256,7818,14776,16283,39123
234,256,7829,14779,16230,39162
235,256,6729,14177,15729,41365
236,256,7851,13502,17676,38971
237,256,7918,13441,17635,39006
238,256,7814,13388,17595,39203
239,256,8565,13186,18167,38082
240,256,8681,13173,18170,37976
241,256,8712,12986,18229,38073
242,256,7520,13485,16546,40449
243,256,8753,15460,15675,38112
244,256,8578,15635,15725,38062
245,256,7597,16192,13666,40545
246,256,8261,15972,14227,39540
247,256,9306,15409,15193,38092
248,256,8170,13430,15921,40479
249,256,8837,13309,16192,39662
250,256,8802,12598,16219,40381
251,256,10034,11665,18163,38138
252,256,9885,11694,18237,38184
253,256,9909,11684,18118,38289
254,256,9059,11032,18443,39466
255,256,8685,11340,17434,40541
256,256,9723,11594,17544,39139
257,256,8960,11331,17814,39895
258,256,8880,11298,18008,39814
259,256,8790,11338,18000,39872
260,256,9193,11069,19041,38697
261,256,10029,10961,18882,38128
262,256,9834,11184,18300,38682
263,256,9835,11201,18045,38919
264,256,9765,11365,18415,38455
265,256,9612,11179,18401,38808
266,256,10421,11160,18377,38042
267,256,11845,11452,18868,35835
268,256,12700,11556,18545,35199
269,256,12829,11572,18573,35026
270,256,12632,11539,18621,35208
271,256,13750,11794,18141,34315
272,256,13549,11624,18241,34586
273,256,13644,11656,18039,34661
274,256,14989,12162,18317,32532
275,256,15203,12239,18424,32134
276,256,13590,11402,18163,34845
277,256,12921,11900,17042,36137
278,256,12883,11944,17105,36068
279,256,12081,12402,16764,36753
280,256,12218,12228,16669,36885
281,256,12044,12339,16638,36979
282,256,12279,12292,16598,36831
283,256,13031,12110,16813,36046
284,256,14418,12692,17173,33717
285,256,14501,12726,16977,33796
286,256,15550,12810,16613,33027
287,256,16619,13250,16158,31973
288,256,17326,13307,16479,30888
289,256,16775,12929,16537,31759
290,256,16646,12935,16560,31859
291,256,16838,12922,16469,31771
292,256,16737,12968,16708,31587
293,256,15158,13421,16269,33152
294,256,15361,13236,16169,33234
295,256,14490,13650,16211,33649
296,256,14611,13545,16016,33828
297,256,14769,13562,16156,33513
298,256,14233,13723,16292,33752
299,256,14320,13678,16177,33825
300,256,14335,13664,16107,33894
301,256,14275,13578,15759,34388
302,256,12968,13291,16206,35535
303,256,13618,13741,16461,34180
304,256,14549,13836,16117,33498
305,256,14780,14190,16374,32656
306,256,14775,14242,16386,32597
307,256,13493,13639,16190,34678
308,256,11758,13109,15882,37251
309,256,12092,13138,15844,36926
310,256,12042,13147,15809,37002
311,256,10335,12557,15703,39405
312,256,10524,12457,15722,39297
313,256,11265,12361,15705,38669
314,256,11181,12455,15866,38498
315,256,11287,12397,15783,38533
316,256,9802,13022,14254,40922
317,256,9743,12887,14323,41047
318,256,11308,13845,14313,38534
319,256,10453,14005,14304,39238
320,256,11169,14125,13922,38784
321,256,11352,14283,13904,38461
322,256,11117,14329,13970,38584
323,256,11224,14365,13974,38437
324,256,12023,14128,14136,37713
325,256,12809,13718,14300,37173
326,256,12727,13840,14279,37154
327,256,12882,13748,14448,36922
328,256,11970,14065,14103,37862
329,256,10712,14509,12642,40137
330,256,9753,14672,12651,40924
331,256,10446,14449,12490,40615
332,256,11206,14869,12344,39581
333,256,12077,15184,12228,38511
334,256,11516,14710,12288,39486
335,256,9774,13279,13016,41931
336,256,9949,13118,13030,41903
337,256,9890,13432,13124,41554
338,256,10599,13341,13051,41009
339,256,10488,13271,13033,41208
340,256,10528,13245,13138,41089
341,256,11070,13155,13336,40439
342,256,11360,13234,13380,40026
343,256,11158,13261,13295,40286
344,256,13046,14062,13194,37698
345,256,12749,14135,13282,37834
346,256,12131,14370,12884,38615
347,256,12631,15178,12887,37304
348,256,12219,15531,12436,37814
349,256,11994,15497,12481,38028
350,256,11264,15213,12623,38900
351,256,11704,16097,13109,37090
352,256,11015,16404,13015,37566
353,256,11216,16106,12860,37818
354,256,11980,15737,13127,37156
355,256,11208,15725,13553,37514
356,256,10042,16117,12912,38929
357,256,11545,17066,12875,36514
358,256,12375,17521,12191,35913
359,256,12283,17454,12352,35911
360,256,12410,17586,12277,35727
361,256,12063,17459,11267,37211
362,256,10596,16460,11616,39328
363,256,10396,16531,11676,39397
364,256,9716,15196,11819,41269
365,256,8607,14815,11088,43490
366,256,8616,14983,11244,43157
367,256,8037,14355,11442,44166
368,256,8455,14531,11652,43362
369,256,8006,14567,11358,44069
370,256,6581,13048,11434,46937
371,256,6734,13065,11516,46685
372,256,7198,13339,11301,46162
373,256,5973,12375,11021,48631
374,256,6086,12525,10958,48431
375,256,5837,12427,10259,49477
376,256,4538,11457,9909,52096
377,256,4682,11302,10157,51859
378,256,4540,11284,10041,52135
379,256,5248,11333,10398,51021
380,256,4907,11342,10476,51275
381,256,5350,11442,10764,50444
382,256,5576,11309,10904,50211
383,256,6150,11607,10891,49352
384,256,5457,11523,10805,50215
385,256,5863,11680,11066,49391
386,256,6009,11463,10805,49723
387,256,6330,11461,10860,49349
388,256,4732,10287,10735,52246
389,256,4659,10181,10673,52487
390,256,5621,11084,10781,50514
391,256,5284,11039,10957,50720
392,256,5345,11200,10690,50765
393,256,6327,11334,11295,49044
394,256,6979,11610,11352,48059
395,256,7178,11515,11395,47912
396,256,6062,10781,11365,49792
397,256,6737,11257,11493,48513
398,256,6407,11068,11661,48864
399,256,6649,10996,11462,48893
400,256,6697,11186,11562,48555
401,256,6328,11089,11625,48958
402,256,6952,11561,11642,47845
403,256,7046,11576,11729,47649
404,256,8204,11166,12986,45644
405,256,8124,11009,12952,45915
406,256,8056,11014,12785,46145
407,256,7406,10661,12896,47037
408,256,6822,10275,12878,48025
409,256,6789,10392,12970,47849
410,256,6978,10336,12735,47951
411,256,7141,10249,12731,47879
412,256,6170,10080,12707,49043
413,256,7352,10335,13204,47109
414,256,7449,10381,13073,47097
415,256,8007,10744,12997,46252
416,256,8308,11270,13120,45302
417,256,8498,11100,12853,45549
418,256,8241,11210,13080,45469
419,256,7790,10971,12840,46399
420,256,7355,10705,12797,47143
421,256,8458,11146,13052,45344
422,256,8245,11119,13237,45399
423,256,8496,11139,13047,45318
424,256,9537,10875,14080,43508
425,256,9229,11087,14179,43505
426,256,9024,11144,14123,43709
427,256,9296,11019,14060,43625
428,256,9409,11031,13967,43593
429,256,10085,11712,13738,42465
430,256,9589,11780,13644,42987
431,256,9019,11577,13502,43902
432,256,9721,11482,13800,42997
433,256,8964,11485,13570,43981
434,256,10028,11639,13990,42343
435,256,9993,11567,14019,42421
436,256,10499,11505,14173,41823
437,256,10480,11364,14085,42071
438,256,9286,11444,13744,43526
439,256,9198,11559,13914,43329
440,256,9517,11384,13852,43247
441,256,10452,11857,13851,41840
442,256,8881,12124,12605,44390
443,256,9177,11888,12530,44405
444,256,8956,12292,12642,44110
445,256,8328,12184,12178,45310
446,256,8987,12471,12246,44296
447,256,8986,12623,12046,44345
448,256,8964,12454,12198,44384
449,256,8747,12542,12154,44557
450,256,8444,12701,11894,44961
451,256,8260,12578,11856,45306
452,256,9612,13063,12567,42758
453,256,9692,13227,12531,42550
454,256,8657,12691,12362,44290
455,256,8840,13092,12402,43666
456,256,8308,12793,12694,44205
457,256,7438,11997,12615,45950
458,256,8810,11535,14637,43018
459,256,9341,11481,14694,42484
460,256,9210,11501,14741,42548
461,256,9509,11449,14512,42530
462,256,9425,11480,14635,42460
463,256,10077,11283,14836,41804
464,256,9437,11175,14942,42446
465,256,9332,11169,14893,42606
466,256,8845,10840,15126,43189
467,256,8284,10468,15424,43824
468,256,8024,10413,15579,43984
469,256,7595,9735,14887,45783
470,256,6942,10130,13386,47542
471,256,6840,10195,13416,47549
472,256,7828,10181,14035,45956
473,256,7799,10087,14097,46017
474,256,7595,10119,14220,46066
475,256,7959,10110,14090,45841
476,256,8077,10182,14469,45272
477,256,7470,10056,14374,46100
478,256,8281,10134,14730,44855
479,256,8308,10100,14765,44827
480,256,8213,10122,14783,44882
481,256,9105,10349,14555,43991
482,256,8961,10542,14631,43866
483,256,10052,10256,15291,42401
484,256,10156,10609,15622,41613
485,256,11616,11075,14976,40333
486,256,11171,11316,15122,40391
487,256,12526,11247,15353,38874
488,256,12612,11258,15421,38709
489,256,13866,10811,16832,36491
490,256,15343,10683,17006,34968
491,256,15639,11011,16952,34398
492,256,16395,11327,16910,33368
493,256,15385,11215,16472,34928
494,256,15326,11065,16421,35188
495,256,13829,10318,16733,37120
496,256,14736,10653,17316,35295
497,256,14507,10546,17043,35904
498,256,14591,10397,17029,35983
499,256,15559,10623,17044,34774
500,256,15785,10926,16997,34292
501,256,15419,10691,17067,34823
502,256,16922,11379,16605,33094
503,256,17297,11446,16554,32703
504,256,15670,11552,16411,34367
505,256,16248,11724,16631,33397
506,256,18334,12922,15754,30990
507,256,16582,13373,15247,32798
508,256,16719,13302,15128,32851
509,256,15868,13435,15089,33608
510,256,15836,13373,15062,33729
511,256,17100,13523,14719,32658
512,256,15909,13298,15080,33713
513,256,16182,13366,15026,33426
514,256,15777,13224,15144,33855
515,256,17117,13315,15446,32122
516,256,18429,13973,14736,30862
517,256,18029,13355,14989,31627
518,256,17936,13682,15027,31355
519,256,19118,13782,14864,30236
520,256,17922,13165,15118,31795
521,256,17880,13078,15073,31969
522,256,16328,12421,15856,33395
523,256,17597,12838,15478,32087
524,256,18576,12851,15768,30805
525,256,20230,13242,15231,29297
526,256,20492,13746,15246,28516
527,256,18772,13698,15057,30473
528,256,17215,14322,14006,32457
529,256,16180,14159,13837,33824
530,256,16112,14027,13928,33933
531,256,15082,13316,14144,35458
532,256,13936,13191,14254,36619
533,256,12560,12605,14184,38651
534,256,11547,12525,14161,39767
535,256,11343,12568,13944,40145
536,256,12504,12746,13872,38878
537,256,12541,12725,13889,38845
538,256,13740,13144,14009,37107
539,256,13113,13160,13739,37988
540,256,14170,13107,14213,36510
541,256,14313,13120,13946,36621
542,256,13993,12971,14024,37012
543,256,15357,13260,14190,35193
544,256,16970,12951,14787,33292
545,256,16998,12728,14761,33513
546,256,16746,12837,14972,33445
547,256,15474,12353,14995,35178
548,256,16838,12300,15176,33686
549,256,16719,12450,15349,33482
550,256,15435,12270,15211,35084
551,256,15322,12559,15179,34940
552,256,13836,12122,14350,37692
553,256,13342,12109,14349,38200
554,256,13288,12118,14154,38440
555,256,12777,12192,13930,39101
556,256,12459,11945,14094,39502
557,256,13643,12706,13983,37668
558,256,13715,12762,14040,37483
559,256,15207,13420,14255,35118
560,256,16748,13702,13986,33564
561,256,15689,13488,14304,34519
562,256,15678,13489,14294,34539
563,256,15645,13446,14233,34676
564,256,17376,13111,15294,32219
565,256,18991,12961,15316,30732
566,256,19385,12756,15912,29947
567,256,19512,12692,15601,30195
568,256,20642,12823,15992,28543
569,256,20932,12532,15912,28624
570,256,19497,11874,16400,30229
571,256,19495,12115,16615,29775
572,256,20972,12083,16491,28454
573,256,20731,12179,16506,28584
574,256,20902,12114,16342,28642
575,256,19064,12599,15885,30452
576,256,19352,12383,15931,30334
577,256,20020,12700,16004,29276
578,256,18347,13055,15545,31053
579,256,18517,13175,15541,30767
580,256,17842,12961,15686,31511
581,256,19489,12551,16066,29894
582,256,17950,13222,15503,31325
583,256,17377,13470,14885,32268
584,256,16053,12760,15125,34062
585,256,18049,12976,15485,31490
586,256,18070,13044,15529,31357
587,256,16851,13052,15679,32418
588,256,17276,12753,15470,32501
589,256,17010,13008,15622,32360
590,256,16814,12911,15750,32525
591,256,18336,13062,15718,30884
592,256,19762,13503,15187,29548
593,256,21362,14031,14570,28037
594,256,21721,13922,14947,27410
595,256,21999,13914,14961,27126
596,256,22074,13980,15059,26887
597,256,23814,13856,15103,25227
598,256,25098,14153,14807,23942
599,256,23158,15093,14245,25504
600,256,25008,15522,13492,23978
601,256,24901,15403,13366,24330
602,256,23086,15642,13416,25856
603,256,22927,15671,13522,25880
604,256,21761,15220,13634,27385
605,256,21167,15073,13673,28087
606,256,20251,14751,13723,29275
607,256,20376,14766,13504,29354
608,256,20483,14687,13573,29257
609,256,21782,14593,14094,27531
610,256,21686,14195,14033,28086
611,256,22985,14426,13772,26817
612,256,22818,14406,13786,26990
613,256,21392,14554,14047,28007
614,256,21271,14375,13792,28562
615,256,20936,14274,13903,28887
616,256,20284,14342,13842,29532
617,256,22015,14240,14222,27523
618,256,22932,14390,14231,26447
619,256,23398,14531,14106,25965
620,256,21710,14151,13996,28143
621,256,22560,14542,14347,26551
622,256,23174,14418,14178,26230
623,256,23413,14697,14252,25638
624,256,23624,14494,14056,25826
625,256,22213,14448,14230,27109
626,256,23116,14229,14092,26563
627,256,23283,14387,14157,26173
628,256,23558,14393,14226,25823
629,256,24012,14592,14137,25259
630,256,24133,14572,14138,25157
631,256,22694,14639,14292,26375
632,256,22468,14350,14268,26914
633,256,24167,14326,14413,25094
634,256,25241,14381,14205,24173
635,256,26687,14635,14217,22461
636,256,26937,14538,14191,22334
637,256,26267,14655,14142,22936
638,256,26773,14592,14216,22419
639,256,27550,14465,14195,21790
640,256,27707,14614,14322,21357
641,256,27680,14551,14155,21614
642,256,28917,14787,13936,20360
643,256,27488,14074,14325,22113
644,256,28089,13975,14567,21369
645,256,29669,14529,14109,19693
646,256,27564,14559,14403,21474
647,256,27505,14630,14281,21584
648,256,29054,14587,14122,20237
649,256,27259,14554,14243,21944
650,256,25269,15352,13496,23883
651,256,24693,14985,13602,24720
652,256,23243,14813,14006,25938
653,256,23742,14912,14079,25267
654,256,23966,14891,13949,25194
655,256,23885,14847,14017,25251
656,256,25403,14558,14485,23554
657,256,25377,14477,14390,23756
658,256,25875,14540,14292,23293
659,256,25365,14661,14162,23812
660,256,26677,14661,14282,22380
661,256,26553,14589,14192,22666
662,256,26603,14622,14215,22560
663,256,26644,14616,14152,22588
664,256,24687,14026,14293,24994
665,256,24523,14144,14497,24836
666,256,23541,14285,14105,26069
667,256,23591,14472,14137,25800
668,256,23907,14526,14011,25556
669,256,23518,14538,14290,25654
670,256,23920,14478,14063,25539
671,256,23730,14395,14012,25863
672,256,25293,14012,14719,23976
673,256,25458,13979,14675,23888
674,256,25856,13771,14902,23471
675,256,24340,14020,14804,24836
676,256,24314,13866,14710,25110
677,256,24502,13846,14816,24836
678,256,26117,13375,15300,23208
679,256,25542,13612,15405,23441
680,256,25864,13151,15399,23586
681,256,25759,13353,15388,23500
682,256,24050,13401,15451,25098
683,256,23861,13234,15484,25421
684,256,23733,13419,15358,25490
685,256,24481,13351,15748,24420
686,256,24641,13209,15682,24468
687,256,24668,13207,15713,24412
688,256,24431,13212,15737,24620
689,256,24454,13241,15428,24877
690,256,25199,13338,15539,23924
691,256,23499,13280,15750,25471
692,256,23388,13222,15736,25654
693,256,23640,12973,15810,25577
694,256,21960,13091,15945,27004
695,256,23717,12312,16619,25352
696,256,22092,12008,16883,27017
697,256,20312,12137,16810,28741
698,256,18598,12657,16015,30730
699,256,18647,12701,16104,30548
700,256,18550,12290,16059,31101
701,256,19931,12279,16046,29744
702,256,21025,12654,16310,28011
703,256,21653,12061,16664,27622
704,256,20364,12607,16568,28461
705,256,19138,12675,16124,30063
706,256,19877,12953,16080,29090
707,256,20744,13468,16099,27689
708,256,19666,13287,15888,29159
709,256,19585,13236,15848,29331
710,256,19278,13500,16055,29167
711,256,19383,13387,15930,29300
712,256,20599,13202,16009,28190
713,256,20625,13392,15939,28044
714,256,21052,13576,16419,26953
715,256,19823,13679,15951,28547
716,256,17968,13523,15642,30867
717,256,16397,14275,14456,32872
718,256,17309,14237,14384,32070
719,256,18743,14663,13868,30726
720,256,20016,14731,14220,29033
721,256,18160,13889,14724,31227
722,256,16454,13261,15423,32862
723,256,17196,12998,15224,32582
724,256,16682,13037,14850,33431
725,256,17441,12584,15931,32044
726,256,17714,13350,15687,31249
727,256,16192,14021,15098,32689
728,256,16809,14271,15302,31618
729,256,16706,14198,15143,31953
730,256,17784,13948,15291,30977
731,256,17838,14118,15345,30699
732,256,19129,14169,15162,29540
733,256,18117,14381,14983,30519
734,256,17084,14756,15087,31073
735,256,16068,14664,15200,32068
736,256,15610,14175,14648,33567
737,256,14299,13970,14760,34971
738,256,13080,13449,15067,36404
739,256,13866,13524,15041,35569
740,256,15571,14666,14631,33132
741,256,14346,14998,14065,34591
742,256,15285,14699,14283,33733
743,256,14231,14665,14056,35048
744,256,13626,14707,13876,35791
745,256,13749,14543,13802,35906
746,256,15170,15331,14103,33396
747,256,16409,14896,14110,32585
748,256,16276,14923,14189,32612
749,256,15237,15117,14168,33478
750,256,13597,15899,12672,35832
751,256,14283,16467,13020,34230
752,256,14326,16336,13076,34262
753,256,13846,15343,13138,35673
754,256,12953,14829,12855,37363
755,256,12915,14982,13059,37044
756,256,12975,15011,13011,37003
757,256,14151,14589,13458,35802
758,256,14167,14696,13410,35727
759,256,14485,14604,13361,35550
760,256,13704,14914,12802,36580
761,256,15084,15723,12183,35010
762,256,16083,15523,12345,34049
763,256,15997,15534,12452,34017
764,256,14665,15807,12325,35203
765,256,15074,15895,12455,34576
766,256,14638,15412,12046,35904
767,256,13318,15634,11600,37448
768,256,12333,15186,11421,39060
769,256,11436,14992,11624,39948
770,256,11040,14908,11581,40471
771,256,11074,14813,11700,40413
772,256,10204,14760,10977,42059
773,256,9422,15045,10806,42727
774,256,8575,14953,10815,43657
775,256,8651,15043,10773,43533
776,256,8548,14996,10701,43755
777,256,8631,14892,10661,43816
778,256,8704,14823,10789,43684
779,256,8598,14956,10713,43733
780,256,8686,14977,10655,43682
781,256,7594,13233,10734,46439
782,256,7422,13363,10824,46391
783,256,7031,13234,10763,46972
784,256,7666,13421,11353,45560
785,256,7567,13417,11386,45630
786,256,7638,13467,11420,45475
787,256,7042,13455,11056,46447
788,256,6438,13428,10727,47407
789,256,6441,13585,10927,47047
790,256,6529,13417,10705,47349
791,256,6720,13451,10848,46981
792,256,6474,13631,10937,46958
793,256,6285,13621,10303,47791
794,256,6233,13670,10280,47817
795,256,6305,13730,10386,47579
796,256,5655,13762,10380,48203
797,256,5651,13777,10111,48461
798,256,5151,13860,9867,49122
799,256,5263,13939,9978,48820
800,256,4814,12911,9323,50952
801,256,4752,12783,9331,51134
802,256,4573,12940,9401,51086
803,256,5331,13429,9647,49593
804,256,5379,13309,9555,49757
805,256,4685,12799,9475,51041
806,256,4662,12933,9440,50965
807,256,4682,12746,9450,51122
808,256,4724,12926,9614,50736
809,256,5300,12714,9840,50146
810,256,5827,12773,10026,49374
811,256,6717,13197,10860,47226
812,256,7129,14542,10801,45528
813,256,6370,13408,10816,47406
814,256,6371,13594,10676,47359
815,256,6968,13307,12350,45375
816,256,5843,11960,12231,47966
817,256,6884,12349,13500,45267
818,256,6996,12237,13247,45520
819,256,6819,12315,13381,45485
820,256,6865,12264,13436,45435
821,256,6098,11411,13712,46779
822,256,6041,11579,13971,46409
823,256,6061,11320,13848,46771
824,256,4923,9648,14255,49174
825,256,5610,9859,15110,47421
826,256,5648,10023,15429,46900
827,256,5492,9742,15254,47512
828,256,5492,9917,15260,47331
829,256,4720,9520,14282,49478
830,256,4342,9567,13532,50559
831,256,4429,9563,13567,50441
832,256,3504,8773,12706,53017
833,256,3583,8632,12625,53160
834,256,3503,8906,12598,52993
835,256,3532,8740,12775,52953
836,256,3601,8717,12475,53207
837,256,3019,8711,11950,54320
838,256,2649,8818,11683,54850
839,256,2807,8761,11566,54866
840,256,2735,8900,11568,54797
841,256,2546,8424,11412,55618
842,256,2685,8390,11418,55507
843,256,2742,8825,11269,55164
844,256,2797,8608,11333,55262
845,256,2838,8874,11278,55010
846,256,2819,8763,11202,55216
847,256,2808,8605,11261,55326
848,256,3047,8812,11442,54699
849,256,3043,8675,11479,54803
850,256,3083,8717,11481,54719
851,256,3208,8725,11468,54599
852,256,4045,10153,12011,51791
853,256,4471,10590,11818,51121
854,256,3807,10108,11984,52101
855,256,3693,9821,12066,52420
856,256,3969,10029,11767,52235
857,256,4650,10416,12371,50563
858,256,4632,10371,12470,50527
859,256,4275,10383,12098,51244
860,256,4153,10381,12236,51230
861,256,3900,10372,12256,51472
862,256,3913,10286,12147,51654
863,256,3034,10428,10085,54453
864,256,3055,10576,10034,54335
865,256,2793,10315,9989,54903
866,256,3046,10188,10248,54518
867,256,2542,9855,9109,56494
868,256,2534,9825,9158,56483
869,256,2444,9800,9227,56529
870,256,2294,9677,8878,57151
871,256,2293,9583,8811,57313
872,256,2271,9603,8937,57189
