round,seed,population_seed,strategy,count,percentage
71,80,598,exploitation,28982,0.37
72,80,598,coop,29481,0.38
72,80,598,defect,19817,0.25
72,80,598,exploitation,28702,0.37
73,80,598,coop,29552,0.38
73,80,598,defect,19553,0.25
73,80,598,exploitation,28895,0.37
74,80,598,coop,30209,0.39
74,80,598,defect,19077,0.24
74,80,598,exploitation,28714,0.37
75,80,598,coop,28150,0.36
75,80,598,defect,21014,0.27
75,80,598,exploitation,28836,0.37
76,80,598,coop,30311,0.39
76,80,598,defect,18979,0.24
76,80,598,exploitation,28710,0.37
77,80,598,coop,31683,0.41
77,80,598,defect,17590,0.23
77,80,598,exploitation,28727,0.37
78,80,598,coop,32159,0.41
78,80,598,defect,17043,0.22
78,80,598,exploitation,28798,0.37
79,80,598,coop,32041,0.41
79,80,598,defect,16989,0.22
79,80,598,exploitation,28970,0.37
80,80,598,coop,32029,0.41
80,80,598,defect,17099,0.22
80,80,598,exploitation,28872,0.37
81,80,598,coop,32577,0.42
81,80,598,defect,16826,0.22
81,80,598,exploitation,28597,0.37
82,80,598,coop,32256,0.41
82,80,598,defect,17135,0.22
82,80,598,exploitation,28609,0.37
83,80,598,coop,33719,0.43
83,80,598,defect,15915,0.2
83,80,598,exploitation,28366,0.36
84,80,598,coop,31781,0.41
84,80,598,defect,17478,0.22
84,80,598,exploitation,28741,0.37
85,80,598,coop,30894,0.4
85,80,598,defect,18226,0.23
85,80,598,exploitation,28880,0.37
86,80,598,coop,31288,0.4
86,80,598,defect,18294,0.23
86,80,598,exploitation,28418,0.36
87,80,598,coop,31232,0.4
87,80,598,defect,18297,0.23
87,80,598,exploitation,28471,0.37
88,80,598,coop,32933,0.42
88,80,598,defect,16760,0.21
88,80,598,exploitation,28307,0.36
89,80,598,coop,32327,0.41
89,80,598,defect,17021,0.22
89,80,598,exploitation,28652,0.37
90,80,598,coop,32174,0.41
90,80,598,defect,17003,0.22
90,80,598,exploitation,28823,0.37
91,80,598,coop,34475,0.44
91,80,598,defect,15060,0.19
91,80,598,exploitation,28465,0.36
92,80,598,coop,32795,0.42
92,80,598,defect,16971,0.22
92,80,598,exploitation,28234,0.36
93,80,598,coop,32322,0.41
93,80,598,defect,17380,0.22
93,80,598,exploitation,28298,0.36
94,80,598,coop,31514,0.4
94,80,598,defect,17651,0.23
94,80,598,exploitation,28835,0.37
95,80,598,coop,31845,0.41
95,80,598,defect,17392,0.22
95,80,598,exploitation,28763,0.37
96,80,598,coop,31211,0.4
96,80,598,defect,17972,0.23
96,80,598,exploitation,28817,0.37
97,80,598,coop,31184,0.4
97,80,598,defect,18189,0.23
97,80,598,exploitation,28627,0.37
98,80,598,coop,32455,0.42
98,80,598,defect,16895,0.22
98,80,598,exploitation,28650,0.37
99,80,598,coop,32055,0.41
99,80,598,defect,16864,0.22
99,80,598,exploitation,29081,0.37
100,80,598,coop,31531,0.4
100,80,598,defect,17624,0.23
100,80,598,exploitation,28845,0.37
101,80,598,coop,30959,0.4
101,80,598,defect,17726,0.23
101,80,598,exploitation,29315,0.38
102,80,598,coop,31912,0.41
102,80,598,defect,17219,0.22
102,80,598,exploitation,28869,0.37
103,80,598,coop,32544,0.42
103,80,598,defect,16880,0.22
103,80,598,exploitation,28576,0.37
104,80,598,coop,34307,0.44
104,80,598,defect,14945,0.19
104,80,598,exploitation,28748,0.37
105,80,598,coop,33875,0.43
105,80,598,defect,15231,0.2
105,80,598,exploitation,28894,0.37
106,80,598,coop,34380,0.44
106,80,598,defect,15121,0.19
106,80,598,exploitation,28499,0.37
107,80,598,coop,33689,0.43
107,80,598,defect,15217,0.2
107,80,598,exploitation,29094,0.37
108,80,598,coop,33071,0.42
108,80,598,defect,15679,0.2
108,80,598,exploitation,29250,0.38
109,80,598,coop,34845,0.45
109,80,598,defect,13986,0.18
109,80,598,exploitation,29169,0.37
110,80,598,coop,35730,0.46
110,80,598,defect,13522,0.17
110,80,598,exploitation,28748,0.37
111,80,598,coop,37379,0.48
111,80,598,defect,11969,0.15
111,80,598,exploitation,28652,0.37
112,80,598,coop,35709,0.46
112,80,598,defect,13521,0.17
112,80,598,exploitation,28770,0.37
113,80,598,coop,35312,0.45
113,80,598,defect,13898,0.18
113,80,598,exploitation,28790,0.37
114,80,598,coop,35131,0.45
114,80,598,defect,14031,0.18
114,80,598,exploitation,28838,0.37
115,80,598,coop,35467,0.45
115,80,598,defect,13926,0.18
115,80,598,exploitation,28607,0.37
116,80,598,coop,36297,0.47
116,80,598,defect,13248,0.17
116,80,598,exploitation,28455,0.36
117,80,598,coop,37006,0.47
117,80,598,defect,12679,0.16
117,80,598,exploitation,28315,0.36
118,80,598,coop,36519,0.47
118,80,598,defect,13311,0.17
118,80,598,exploitation,28170,0.36
119,80,598,coop,35220,0.45
119,80,598,defect,13675,0.18
119,80,598,exploitation,29105,0.37
120,80,598,coop,34909,0.45
120,80,598,defect,13855,0.18
120,80,598,exploitation,29236,0.37
121,80,598,coop,35923,0.46
121,80,598,defect,13390,0.17
121,80,598,exploitation,28687,0.37
122,80,598,coop,36508,0.47
122,80,598,defect,13087,0.17
122,80,598,exploitation,28405,0.36
123,80,598,coop,37038,0.47
123,80,598,defect,12501,0.16
123,80,598,exploitation,28461,0.36
124,80,598,coop,35824,0.46
124,80,598,defect,13173,0.17
124,80,598,exploitation,29003,0.37
125,80,598,coop,36535,0.47
125,80,598,defect,13129,0.17
125,80,598,exploitation,28336,0.36
126,80,598,coop,38542,0.49
126,80,598,defect,11394,0.15
126,80,598,exploitation,28064,0.36
127,80,598,coop,36402,0.47
127,80,598,defect,12836,0.16
127,80,598,exploitation,28762,0.37
128,80,598,coop,36973,0.47
128,80,598,defect,12628,0.16
128,80,598,exploitation,28399,0.36
129,80,598,coop,37646,0.48
129,80,598,defect,12328,0.16
129,80,598,exploitation,28026,0.36
130,80,598,coop,35625,0.46
130,80,598,defect,13969,0.18
130,80,598,exploitation,28406,0.36
131,80,598,coop,36861,0.47
131,80,598,defect,13251,0.17
131,80,598,exploitation,27888,0.36
132,80,598,coop,37298,0.48
132,80,598,defect,12789,0.16
132,80,598,exploitation,27913,0.36
133,80,598,coop,37293,0.48
133,80,598,defect,13077,0.17
133,80,598,exploitation,27630,0.35
134,80,598,coop,37555,0.48
134,80,598,defect,12840,0.16
134,80,598,exploitation,27605,0.35
135,80,598,coop,37313,0.48
135,80,598,defect,12964,0.17
135,80,598,exploitation,27723,0.36
136,80,598,coop,37248,0.48
136,80,598,defect,12988,0.17
136,80,598,exploitation,27764,0.36
137,80,598,coop,37879,0.49
137,80,598,defect,12632,0.16
137,80,598,exploitation,27489,0.35
138,80,598,coop,38034,0.49
138,80,598,defect,12457,0.16
138,80,598,exploitation,27509,0.35
139,80,598,coop,37529,0.48
139,80,598,defect,12933,0.17
139,80,598,exploitation,27538,0.35
140,80,598,coop,38033,0.49
140,80,598,defect,12577,0.16
140,80,598,exploitation,27390,0.35
141,80,598,coop,38171,0.49
141,80,598,defect,12539,0.16
141,80,598,exploitation,27290,0.35
142,80,598,coop,37322,0.48
142,80,598,defect,12913,0.17
142,80,598,exploitation,27765,0.36
143,80,598,coop,35222,0.45
143,80,598,defect,14595,0.19
143,80,598,exploitation,28183,0.36
144,80,598,coop,35721,0.46
144,80,598,defect,14308,0.18
144,80,598,exploitation,27971,0.36
145,80,598,coop,35005,0.45
145,80,598,defect,14757,0.19
145,80,598,exploitation,28238,0.36
146,80,598,coop,35777,0.46
146,80,598,defect,14449,0.19
146,80,598,exploitation,27774,0.36
147,80,598,coop,35077,0.45
147,80,598,defect,14817,0.19
147,80,598,exploitation,28106,0.36
148,80,598,coop,36338,0.47
148,80,598,defect,13845,0.18
148,80,598,exploitation,27817,0.36
149,80,598,coop,36208,0.46
149,80,598,defect,13866,0.18
149,80,598,exploitation,27926,0.36
150,80,598,coop,35883,0.46
150,80,598,defect,14031,0.18
150,80,598,exploitation,28086,0.36
151,80,598,coop,35815,0.46
151,80,598,defect,14125,0.18
151,80,598,exploitation,28060,0.36
152,80,598,coop,36463,0.47
152,80,598,defect,13855,0.18
152,80,598,exploitation,27682,0.35
153,80,598,coop,38188,0.49
153,80,598,defect,12563,0.16
153,80,598,exploitation,27249,0.35
154,80,598,coop,36118,0.46
154,80,598,defect,13983,0.18
154,80,598,exploitation,27899,0.36
155,80,598,coop,35795,0.46
155,80,598,defect,14320,0.18
155,80,598,exploitation,27885,0.36
156,80,598,coop,34132,0.44
156,80,598,defect,15819,0.2
156,80,598,exploitation,28049,0.36
157,80,598,coop,35464,0.45
157,80,598,defect,14275,0.18
157,80,598,exploitation,28261,0.36
158,80,598,coop,36103,0.46
158,80,598,defect,14145,0.18
158,80,598,exploitation,27752,0.36
159,80,598,coop,35548,0.46
159,80,598,defect,14505,0.19
159,80,598,exploitation,27947,0.36
160,80,598,coop,35054,0.45
160,80,598,defect,14670,0.19
160,80,598,exploitation,28276,0.36
161,80,598,coop,33694,0.43
161,80,598,defect,15772,0.2
161,80,598,exploitation,28534,0.37
162,80,598,coop,35010,0.45
162,80,598,defect,15013,0.19
162,80,598,exploitation,27977,0.36
163,80,598,coop,34903,0.45
163,80,598,defect,14845,0.19
163,80,598,exploitation,28252,0.36
164,80,598,coop,34673,0.44
164,80,598,defect,14911,0.19
164,80,598,exploitation,28416,0.36
165,80,598,coop,34785,0.45
165,80,598,defect,14924,0.19
165,80,598,exploitation,28291,0.36
166,80,598,coop,34905,0.45
166,80,598,defect,15164,0.19
166,80,598,exploitation,27931,0.36
167,80,598,coop,35567,0.46
167,80,598,defect,14470,0.19
167,80,598,exploitation,27963,0.36
168,80,598,coop,35312,0.45
168,80,598,defect,14609,0.19
168,80,598,exploitation,28079,0.36
169,80,598,coop,35738,0.46
169,80,598,defect,14390,0.18
169,80,598,exploitation,27872,0.36
170,80,598,coop,35965,0.46
170,80,598,defect,14157,0.18
170,80,598,exploitation,27878,0.36
171,80,598,coop,35103,0.45
171,80,598,defect,14716,0.19
171,80,598,exploitation,28181,0.36
172,80,598,coop,35289,0.45
172,80,598,defect,14676,0.19
172,80,598,exploitation,28035,0.36
173,80,598,coop,34815,0.45
173,80,598,defect,14844,0.19
173,80,598,exploitation,28341,0.36
174,80,598,coop,34270,0.44
174,80,598,defect,15383,0.2
174,80,598,exploitation,28347,0.36
175,80,598,coop,34122,0.44
175,80,598,defect,15747,0.2
175,80,598,exploitation,28131,0.36
176,80,598,coop,33787,0.43
176,80,598,defect,15972,0.2
176,80,598,exploitation,28241,0.36
177,80,598,coop,33839,0.43
177,80,598,defect,15612,0.2
177,80,598,exploitation,28549,0.37
178,80,598,coop,34548,0.44
178,80,598,defect,15048,0.19
178,80,598,exploitation,28404,0.36
179,80,598,coop,34783,0.45
179,80,598,defect,14980,0.19
179,80,598,exploitation,28237,0.36
180,80,598,coop,35064,0.45
180,80,598,defect,14766,0.19
180,80,598,exploitation,28170,0.36
181,80,598,coop,35612,0.46
181,80,598,defect,14337,0.18
181,80,598,exploitation,28051,0.36
182,80,598,coop,35974,0.46
182,80,598,defect,13893,0.18
182,80,598,exploitation,28133,0.36
183,80,598,coop,33926,0.43
183,80,598,defect,15672,0.2
183,80,598,exploitation,28402,0.36
184,80,598,coop,34152,0.44
184,80,598,defect,15627,0.2
184,80,598,exploitation,28221,0.36
185,80,598,coop,32705,0.42
185,80,598,defect,16857,0.22
185,80,598,exploitation,28438,0.36
186,80,598,coop,32601,0.42
186,80,598,defect,16933,0.22
186,80,598,exploitation,28466,0.36
187,80,598,coop,33017,0.42
187,80,598,defect,16529,0.21
187,80,598,exploitation,28454,0.36
188,80,598,coop,31027,0.4
188,80,598,defect,18105,0.23
188,80,598,exploitation,28868,0.37
189,80,598,coop,31144,0.4
189,80,598,defect,17909,0.23
189,80,598,exploitation,28947,0.37
190,80,598,coop,31058,0.4
190,80,598,defect,18245,0.23
190,80,598,exploitation,28697,0.37
191,80,598,coop,30848,0.4
191,80,598,defect,18524,0.24
191,80,598,exploitation,28628,0.37
192,80,598,coop,32639,0.42
192,80,598,defect,16755,0.21
192,80,598,exploitation,28606,0.37
193,80,598,coop,34817,0.45
193,80,598,defect,15181,0.19
193,80,598,exploitation,28002,0.36
194,80,598,coop,34400,0.44
194,80,598,defect,15477,0.2
194,80,598,exploitation,28123,0.36
195,80,598,coop,32938,0.42
195,80,598,defect,16977,0.22
195,80,598,exploitation,28085,0.36
196,80,598,coop,31009,0.4
196,80,598,defect,18481,0.24
196,80,598,exploitation,28510,0.37
197,80,598,coop,30716,0.39
197,80,598,defect,18516,0.24
197,80,598,exploitation,28768,0.37
198,80,598,coop,29188,0.37
198,80,598,defect,19903,0.26
198,80,598,exploitation,28909,0.37
199,80,598,coop,27184,0.35
199,80,598,defect,21635,0.28
199,80,598,exploitation,29181,0.37
200,80,598,coop,29310,0.38
200,80,598,defect,19888,0.25
200,80,598,exploitation,28802,0.37
201,80,598,coop,29289,0.38
201,80,598,defect,19720,0.25
201,80,598,exploitation,28991,0.37
202,80,598,coop,29534,0.38
202,80,598,defect,19453,0.25
202,80,598,exploitation,29013,0.37
203,80,598,coop,28380,0.36
203,80,598,defect,20541,0.26
203,80,598,exploitation,29079,0.37
204,80,598,coop,30151,0.39
204,80,598,defect,18598,0.24
204,80,598,exploitation,29251,0.38
205,80,598,coop,29909,0.38
205,80,598,defect,19181,0.25
205,80,598,exploitation,28910,0.37
206,80,598,coop,30047,0.39
206,80,598,defect,19171,0.25
206,80,598,exploitation,28782,0.37
207,80,598,coop,28395,0.36
207,80,598,defect,20287,0.26
207,80,598,exploitation,29318,0.38
208,80,598,coop,28401,0.36
208,80,598,defect,20420,0.26
208,80,598,exploitation,29179,0.37
209,80,598,coop,28802,0.37
209,80,598,defect,19875,0.25
209,80,598,exploitation,29323,0.38
210,80,598,coop,29021,0.37
210,80,598,defect,19212,0.25
210,80,598,exploitation,29767,0.38
211,80,598,coop,27601,0.35
211,80,598,defect,20422,0.26
211,80,598,exploitation,29977,0.38
212,80,598,coop,25323,0.32
212,80,598,defect,22547,0.29
212,80,598,exploitation,30130,0.39
213,80,598,coop,25783,0.33
213,80,598,defect,21736,0.28
213,80,598,exploitation,30481,0.39
214,80,598,coop,24266,0.31
214,80,598,defect,23138,0.3
214,80,598,exploitation,30596,0.39
215,80,598,coop,25961,0.33
215,80,598,defect,22024,0.28
215,80,598,exploitation,30015,0.38
216,80,598,coop,27526,0.35
216,80,598,defect,20599,0.26
216,80,598,exploitation,29875,0.38
217,80,598,coop,29308,0.38
217,80,598,defect,19261,0.25
217,80,598,exploitation,29431,0.38
218,80,598,coop,28989,0.37
218,80,598,defect,19209,0.25
218,80,598,exploitation,29802,0.38
219,80,598,coop,28771,0.37
219,80,598,defect,19646,0.25
219,80,598,exploitation,29583,0.38
220,80,598,coop,29338,0.38
220,80,598,defect,19343,0.25
220,80,598,exploitation,29319,0.38
221,80,598,coop,27326,0.35
221,80,598,defect,20847,0.27
221,80,598,exploitation,29827,0.38
222,80,598,coop,27344,0.35
222,80,598,defect,20776,0.27
222,80,598,exploitation,29880,0.38
223,80,598,coop,27464,0.35
223,80,598,defect,20642,0.26
223,80,598,exploitation,29894,0.38
224,80,598,coop,29057,0.37
224,80,598,defect,19393,0.25
224,80,598,exploitation,29550,0.38
225,80,598,coop,27528,0.35
225,80,598,defect,20797,0.27
225,80,598,exploitation,29675,0.38
226,80,598,coop,27588,0.35
226,80,598,defect,20935,0.27
226,80,598,exploitation,29477,0.38
227,80,598,coop,28966,0.37
227,80,598,defect,19286,0.25
227,80,598,exploitation,29748,0.38
228,80,598,coop,29079,0.37
228,80,598,defect,19192,0.25
228,80,598,exploitation,29729,0.38
229,80,598,coop,31021,0.4
229,80,598,defect,17410,0.22
229,80,598,exploitation,29569,0.38
230,80,598,coop,30889,0.4
230,80,598,defect,18136,0.23
230,80,598,exploitation,28975,0.37
231,80,598,coop,29353,0.38
231,80,598,defect,19387,0.25
231,80,598,exploitation,29260,0.38
232,80,598,coop,27591,0.35
232,80,598,defect,20873,0.27
232,80,598,exploitation,29536,0.38
233,80,598,coop,29579,0.38
233,80,598,defect,19003,0.24
233,80,598,exploitation,29418,0.38
234,80,598,coop,30961,0.4
234,80,598,defect,17919,0.23
234,80,598,exploitation,29120,0.37
235,80,598,coop,31609,0.41
235,80,598,defect,17104,0.22
235,80,598,exploitation,29287,0.38
236,80,598,coop,31844,0.41
236,80,598,defect,16985,0.22
236,80,598,exploitation,29171,0.37
237,80,598,coop,29390,0.38
237,80,598,defect,18840,0.24
237,80,598,exploitation,29770,0.38
238,80,598,coop,29424,0.38
238,80,598,defect,18783,0.24
238,80,598,exploitation,29793,0.38
239,80,598,coop,29387,0.38
239,80,598,defect,19061,0.24
239,80,598,exploitation,29552,0.38
240,80,598,coop,29994,0.38
240,80,598,defect,18295,0.23
240,80,598,exploitation,29711,0.38
241,80,598,coop,30022,0.38
241,80,598,defect,18129,0.23
241,80,598,exploitation,29849,0.38
242,80,598,coop,30412,0.39
242,80,598,defect,17711,0.23
242,80,598,exploitation,29877,0.38
243,80,598,coop,29870,0.38
243,80,598,defect,18280,0.23
243,80,598,exploitation,29850,0.38
244,80,598,coop,29562,0.38
244,80,598,defect,18892,0.24
244,80,598,exploitation,29546,0.38
245,80,598,coop,27609,0.35
245,80,598,defect,20592,0.26
245,80,598,exploitation,29799,0.38
246,80,598,coop,27721,0.36
246,80,598,defect,20624,0.26
246,80,598,exploitation,29655,0.38
247,80,598,coop,25776,0.33
247,80,598,defect,22002,0.28
247,80,598,exploitation,30222,0.39
248,80,598,coop,27961,0.36
248,80,598,defect,19802,0.25
248,80,598,exploitation,30237,0.39
249,80,598,coop,29618,0.38
249,80,598,defect,18588,0.24
249,80,598,exploitation,29794,0.38
250,80,598,coop,29278,0.38
250,80,598,defect,19151,0.25
250,80,598,exploitation,29571,0.38
251,80,598,coop,29296,0.38
251,80,598,defect,19323,0.25
251,80,598,exploitation,29381,0.38
252,80,598,coop,29770,0.38
252,80,598,defect,18365,0.24
252,80,598,exploitation,29865,0.38
253,80,598,coop,27598,0.35
253,80,598,defect,20329,0.26
253,80,598,exploitation,30073,0.39
254,80,598,coop,27933,0.36
254,80,598,defect,20196,0.26
254,80,598,exploitation,29871,0.38
255,80,598,coop,25850,0.33
255,80,598,defect,22145,0.28
255,80,598,exploitation,30005,0.38
256,80,598,coop,25347,0.32
256,80,598,defect,22820,0.29
256,80,598,exploitation,29833,0.38
257,80,598,coop,27351,0.35
257,80,598,defect,20869,0.27
257,80,598,exploitation,29780,0.38
258,80,598,coop,28013,0.36
258,80,598,defect,20281,0.26
258,80,598,exploitation,29706,0.38
259,80,598,coop,27890,0.36
259,80,598,defect,20012,0.26
259,80,598,exploitation,30098,0.39
260,80,598,coop,28229,0.36
260,80,598,defect,19355,0.25
260,80,598,exploitation,30416,0.39
261,80,598,coop,28745,0.37
261,80,598,defect,18944,0.24
261,80,598,exploitation,30311,0.39
262,80,598,coop,28805,0.37
262,80,598,defect,18773,0.24
262,80,598,exploitation,30422,0.39
263,80,598,coop,26922,0.35
263,80,598,defect,19995,0.26
263,80,598,exploitation,31083,0.4
264,80,598,coop,27148,0.35
264,80,598,defect,19721,0.25
264,80,598,exploitation,31131,0.4
265,80,598,coop,26567,0.34
265,80,598,defect,20491,0.26
265,80,598,exploitation,30942,0.4
266,80,598,coop,25206,0.32
266,80,598,defect,21873,0.28
266,80,598,exploitation,30921,0.4
267,80,598,coop,25307,0.32
267,80,598,defect,21822,0.28
267,80,598,exploitation,30871,0.4
268,80,598,coop,25227,0.32
268,80,598,defect,21983,0.28
268,80,598,exploitation,30790,0.39
269,80,598,coop,25518,0.33
269,80,598,defect,21231,0.27
269,80,598,exploitation,31251,0.4
270,80,598,coop,25512,0.33
270,80,598,defect,21049,0.27
270,80,598,exploitation,31439,0.4
271,80,598,coop,23948,0.31
271,80,598,defect,22256,0.29
271,80,598,exploitation,31796,0.41
272,80,598,coop,22106,0.28
272,80,598,defect,24178,0.31
272,80,598,exploitation,31716,0.41
273,80,598,coop,23450,0.3
273,80,598,defect,23013,0.3
273,80,598,exploitation,31537,0.4
274,80,598,coop,21713,0.28
274,80,598,defect,24957,0.32
274,80,598,exploitation,31330,0.4
275,80,598,coop,23486,0.3
275,80,598,defect,23089,0.3
275,80,598,exploitation,31425,0.4
276,80,598,coop,23986,0.31
276,80,598,defect,22049,0.28
276,80,598,exploitation,31965,0.41
277,80,598,coop,23993,0.31
277,80,598,defect,22623,0.29
277,80,598,exploitation,31384,0.4
278,80,598,coop,23754,0.3
278,80,598,defect,22665,0.29
278,80,598,exploitation,31581,0.4
279,80,598,coop,25282,0.32
279,80,598,defect,21568,0.28
279,80,598,exploitation,31150,0.4
