round,seed,defect,exploit_,exploit,coop
74,450,33871,14163,13725,16241
75,450,34016,14099,13677,16208
76,450,36396,13842,13150,14612
77,450,34719,14021,13459,15801
78,450,33466,13992,14049,16493
79,450,34738,13475,14310,15477
80,450,34394,13531,14319,15756
81,450,35280,13380,14017,15323
82,450,34042,13677,14059,16222
83,450,32767,13871,14347,17015
84,450,32809,13879,14340,16972
85,450,32737,13805,14145,17313
86,450,33789,14232,13853,16126
87,450,32827,14412,13784,16977
88,450,32699,14404,13589,17308
89,450,32827,14407,13637,17129
90,450,31195,15027,13255,18523
91,450,31437,14950,13161,18452
92,450,29889,15407,13351,19353
93,450,32629,15300,13142,16929
94,450,32227,15223,12918,17632
95,450,32585,15181,12900,17334
96,450,31096,15133,13110,18661
97,450,31547,15287,13082,18084
98,450,32509,15186,13008,17297
99,450,30773,15028,13354,18845
100,450,30083,15439,13120,19358
101,450,31109,15925,13074,17892
102,450,31194,15808,12920,18078
103,450,31221,15710,12933,18136
104,450,31560,15732,12793,17915
105,450,31696,15814,12988,17502
106,450,31686,15862,12884,17568
107,450,33170,15670,12698,16462
108,450,31543,15507,13189,17761
109,450,31581,15418,13187,17814
110,450,31473,15468,13067,17992
111,450,33651,14955,12845,16549
112,450,36034,15236,12190,14540
113,450,35999,15379,12127,14495
114,450,34773,14851,12770,15606
115,450,34591,14980,12872,15557
116,450,34740,14926,12826,15508
117,450,33597,14835,12916,16652
118,450,30922,15541,13019,18518
119,450,29945,15981,12479,19595
120,450,28620,15618,13057,20705
121,450,27440,15724,13440,21396
122,450,27312,15695,13447,21546
123,450,29611,16440,12478,19471
124,450,31019,16218,12279,18484
125,450,30969,16019,12340,18672
126,450,32361,16475,11730,17434
127,450,33341,16462,11205,16992
128,450,33423,16642,11358,16577
129,450,34710,16698,11128,15464
130,450,35640,16890,10907,14563
131,450,36081,16649,10582,14688
132,450,33742,15944,11641,16673
133,450,34570,15651,11880,15899
134,450,33575,15694,12369,16362
135,450,34683,15543,12014,15760
136,450,33217,15580,12428,16775
137,450,32250,15790,12382,17578
138,450,33394,16038,12305,16263
139,450,32335,15577,12257,17831
140,450,33584,15970,12049,16397
141,450,31994,15928,12643,17435
142,450,32481,15643,12280,17596
143,450,32582,15787,12360,17271
144,450,31078,15966,12009,18947
145,450,31830,15715,12214,18241
146,450,31652,15840,12502,18006
147,450,31508,15742,12383,18367
148,450,30579,15985,12468,18968
149,450,29580,15656,12583,20181
150,450,30471,16103,12388,19038
151,450,30387,16084,12423,19106
152,450,30584,15960,12445,19011
153,450,29633,16421,12254,19692
154,450,29801,16352,12236,19611
155,450,29872,16332,12132,19664
156,450,30609,16189,12133,19069
157,450,28153,16068,12819,20960
158,450,26784,15580,13299,22337
159,450,24759,16137,12697,24407
160,450,26270,15932,13148,22650
161,450,26312,15899,13174,22615
162,450,25903,15605,13339,23153
163,450,24098,15274,13567,25061
164,450,25199,15733,13425,23643
165,450,26601,15200,13920,22279
166,450,25792,15506,13536,23166
167,450,28088,15839,12965,21108
168,450,28360,15653,12711,21276
169,450,26107,15010,13826,23057
170,450,28128,13913,14602,21357
171,450,26722,14422,14729,22127
172,450,27656,14188,14930,21226
173,450,26833,14393,14446,22328
174,450,26000,14617,14345,23038
175,450,25784,14719,14532,22965
176,450,26912,14385,15030,21673
177,450,26870,14304,14870,21956
178,450,25679,14037,15335,22949
179,450,26382,13925,15372,22321
180,450,25035,13832,15672,23461
181,450,25952,13726,16345,21977
182,450,25284,14008,15643,23065
183,450,25343,13972,15642,23043
184,450,23841,13655,16334,24170
185,450,23999,13527,16457,24017
186,450,22978,13763,16640,24619
187,450,23493,13338,16823,24346
188,450,22236,13161,16663,25940
189,450,22381,13019,16757,25843
190,450,23156,12689,17360,24795
191,450,23023,12626,17451,24900
192,450,23126,12719,17426,24729
193,450,23156,12668,17315,24861
194,450,21061,13637,16550,26752
195,450,20162,13741,16638,27459
196,450,20024,13677,16432,27867
197,450,21999,14888,15596,25517
198,450,20725,14910,15989,26376
199,450,20355,13998,16177,27470
200,450,19998,14188,16295,27519
201,450,20005,14032,16252,27711
202,450,19247,13653,16788,28312
203,450,18167,14167,16586,29080
204,450,16335,15470,15483,30712
205,450,16630,15230,15321,30819
206,450,16947,14956,15535,30562
207,450,15322,14927,15116,32635
208,450,14433,15100,14997,33470
209,450,15179,14937,14882,33002
210,450,14293,15259,14743,33705
211,450,14013,15187,14800,34000
212,450,13458,14931,15211,34400
213,450,12503,15209,14488,35800
214,450,13975,14143,15873,34009
215,450,12651,14317,15290,35742
216,450,13121,14311,15004,35564
217,450,11584,12988,15576,37852
218,450,12078,12892,15620,37410
219,450,12992,13105,16056,35847
220,450,13328,13205,16017,35450
221,450,13377,13177,15968,35478
222,450,12961,13015,16448,35576
223,450,14079,13370,16823,33728
224,450,13903,13372,16834,33891
225,450,13900,13407,16979,33714
226,450,14675,13329,17720,32276
227,450,13179,13117,17273,34431
228,450,13938,13393,16699,33970
229,450,13888,13404,16752,33956
230,450,14654,13314,16782,33250
231,450,14843,13323,16626,33208
232,450,13263,14039,15226,35472
233,450,13021,13777,15454,35748
234,450,12491,14184,15716,35609
235,450,12075,13739,15823,36363
236,450,12153,13758,15607,36482
237,450,12789,13538,15988,35685
238,450,14336,14655,15576,33433
239,450,13502,15162,15048,34288
240,450,12658,14812,15652,34878
241,450,12512,14886,15706,34896
242,450,11339,15606,13989,37066
243,450,11344,15920,14137,36599
244,450,12602,15205,15477,34716
245,450,12108,15514,15348,35030
246,450,12078,15397,15449,35076
247,450,12353,15426,15280,34941
248,450,12195,15377,15275,35153
249,450,11671,15831,15150,35348
250,450,12256,15938,14688,35118
251,450,10833,14749,15245,37173
252,450,10723,14545,15216,37516
253,450,10441,14618,15334,37607
254,450,11660,14163,16866,35311
255,450,11278,13405,16299,37018
256,450,11118,13382,16298,37202
257,450,11940,13479,16029,36552
258,450,11990,13643,16063,36304
259,450,11900,13571,16093,36436
260,450,10497,12083,16706,38714
261,450,9767,11746,16986,39501
262,450,9632,11772,17206,39390
263,450,11135,11144,18575,37146
264,450,11129,10986,18661,37224
265,450,11801,10767,19078,36354
266,450,11664,10803,19024,36509
267,450,13408,11935,18388,34269
268,450,14975,11987,18781,32257
269,450,15602,12391,19498,30509
270,450,15473,12373,19652,30502
271,450,17024,12842,19781,28353
272,450,16453,13007,18698,29842
273,450,16395,12881,18546,30178
274,450,15554,13036,18886,30524
275,450,16463,12603,18862,30072
276,450,16413,12624,18939,30024
277,450,17482,12455,19950,28113
278,450,16629,13274,19429,28668
279,450,14956,13883,18364,30797
280,450,13993,13859,19065,31083
281,450,14461,13835,19911,29793
282,450,13072,13758,19311,31859
283,450,13169,13827,19328,31676
284,450,13143,13843,19309,31705
285,450,13003,13840,19365,31792
286,450,11862,13413,18806,33919
287,450,11767,13389,18887,33957
288,450,13104,13862,19238,31796
289,450,13205,13830,19097,31868
290,450,13020,13841,19348,31791
291,450,13109,13996,19337,31558
292,450,14646,15463,18216,29675
293,450,16081,15664,18510,27745
294,450,15969,15666,18586,27779
295,450,15949,15721,18346,27984
296,450,15960,15627,18601,27812
297,450,17650,15596,18855,25899
298,450,15874,16515,17784,27827
299,450,15062,17130,17700,28108
300,450,13513,15645,18557,30285
301,450,13541,15430,18494,30535
302,450,14294,14901,18752,30053
303,450,15593,15431,18977,27999
304,450,17153,14328,20357,26162
305,450,18787,15066,19861,24286
306,450,18756,15014,19918,24312
307,450,17477,15905,19818,24800
308,450,16173,15404,19902,26521
309,450,16252,15468,19738,26542
310,450,16156,15573,19732,26539
311,450,17684,14100,21559,24657
312,450,17686,14300,21365,24649
313,450,17733,14177,21488,24602
314,450,17711,14177,21613,24499
315,450,17664,14158,21365,24813
316,450,18758,14132,20864,24246
317,450,18837,14036,20911,24216
318,450,17075,14780,20147,25998
319,450,15693,15338,19091,27878
320,450,15573,15185,19146,28096
321,450,14161,14754,19047,30038
322,450,15179,15012,18356,29453
323,450,16523,15462,18361,27654
324,450,18031,16589,17725,25655
325,450,19813,15385,18974,23828
326,450,20420,16103,19091,22386
327,450,22108,15262,19833,20797
328,450,21756,15587,18746,21911
329,450,20724,15816,17919,23541
330,450,20535,16069,18054,23342
331,450,18839,15984,17837,25340
332,450,19028,15880,17688,25404
333,450,19675,15488,18959,23878
334,450,19695,15492,18856,23957
335,450,18591,15079,18791,25539
336,450,16803,14141,19492,27564
337,450,17048,14067,19451,27434
338,450,16209,13234,19388,29169
339,450,17907,14008,18987,27098
340,450,18042,13983,19142,26833
341,450,18079,14026,19150,26745
342,450,19622,15418,17940,25020
343,450,19645,15343,18158,24854
344,450,19222,15232,18098,25448
345,450,20439,14932,19005,23624
346,450,21057,14985,18479,23479
347,450,20307,14962,18978,23753
348,450,19617,15018,19472,23893
349,450,20228,14429,19616,23727
350,450,20102,14676,19461,23761
351,450,21278,14183,20211,22328
352,450,21096,14212,20503,22189
353,450,22984,14463,19946,20607
354,450,21783,15165,20100,20952
355,450,20873,14812,19883,22432
356,450,19249,15797,18725,24229
357,450,18165,15408,18589,25838
358,450,18310,15274,18638,25778
359,450,20022,14353,19683,23942
360,450,20758,15396,19490,22356
361,450,20008,15933,18237,23822
362,450,18720,16792,17143,25345
363,450,18910,16533,17060,25497
364,450,19012,16546,17076,25366
365,450,19514,17029,17481,23976
366,450,18670,17685,17194,24451
367,450,19698,17795,16613,23894
368,450,20441,18340,16492,22727
369,450,20390,18598,16593,22419
370,450,20384,18520,16580,22516
371,450,20415,18347,16639,22599
372,450,22018,18075,16956,20951
373,450,21989,17916,17048,21047
374,450,21165,17244,17439,22152
375,450,22197,17068,18065,20670
376,450,20396,17320,17860,22424
377,450,18656,16593,18406,24345
378,450,17773,16572,17847,25808
379,450,17681,16558,17775,25986
380,450,16370,15700,18254,27676
381,450,15553,15059,18130,29258
382,450,14863,15117,17058,30962
383,450,16236,16456,16457,28851
384,450,15065,16239,15824,30872
385,450,13787,16881,14554,32778
386,450,14343,16227,14641,32789
387,450,13155,16549,13783,34513
388,450,12324,15926,13434,36316
389,450,12221,16108,13548,36123
390,450,13440,15418,14792,34350
391,450,13762,15117,14939,34182
392,450,12460,14127,15310,36103
393,450,12867,14004,15151,35978
394,450,12191,13862,15491,36456
395,450,12823,13622,15613,35942
396,450,13712,13441,16909,33938
397,450,13925,13175,16694,34206
398,450,12689,13849,15383,36079
399,450,12665,14028,15490,35817
400,450,11079,13211,15125,38585
401,450,11303,13202,15282,38213
402,450,11213,13261,15331,38195
403,450,12152,13505,16038,36305
404,450,12378,13552,15960,36110
405,450,12543,13443,15926,36088
406,450,11186,13748,14858,38208
407,450,11242,13743,14696,38319
408,450,11179,13695,14775,38351
409,450,11484,13592,14806,38118
410,450,10813,13912,14519,38756
411,450,10877,14021,14716,38386
412,450,11769,14646,15008,36577
413,450,11908,14710,15108,36274
414,450,11842,14644,15083,36431
415,450,12423,14351,14967,36259
416,450,12031,14793,14777,36399
417,450,12972,14972,15404,34652
418,450,14089,14589,16733,32589
419,450,14051,14477,16816,32656
420,450,14691,14437,16795,32077
421,450,13115,13047,17086,34752
422,450,12022,13711,15849,36418
423,450,12199,13652,15811,36338
424,450,12210,13944,15824,36022
425,450,12787,13628,15637,35948
426,450,12339,13861,15512,36288
427,450,11960,13687,15723,36630
428,450,11400,13803,15902,36895
429,450,12090,14368,16541,35001
430,450,12116,14278,16476,35130
431,450,13062,14052,17663,33223
432,450,13142,14043,17482,33333
433,450,12910,14093,17604,33393
434,450,12947,14144,17656,33253
435,450,11693,14795,16169,35343
436,450,12921,15793,16037,33249
437,450,11671,15491,15434,35404
438,450,11421,15395,15463,35721
439,450,11668,15494,15444,35394
440,450,13172,14986,16557,33285
441,450,13921,15156,16088,32835
442,450,15284,14776,16950,30990
443,450,16389,15034,17521,29056
444,450,16217,15253,17720,28810
445,450,14699,15018,17059,31224
446,450,14892,15011,17252,30845
447,450,16229,15647,17151,28973
448,450,15894,15981,16965,29160
449,450,15754,16135,16983,29128
450,450,15812,16198,16971,29019
451,450,16400,16941,16865,27794
452,450,15478,17136,17251,28135
453,450,16712,17331,17614,26343
454,450,16897,17291,17717,26095
455,450,15935,16213,18013,27839
456,450,15989,16350,17738,27923
457,450,17439,17447,16973,26141
458,450,17534,17390,16930,26146
459,450,19101,16527,18152,24220
460,450,17530,16156,18307,26007
461,450,17595,16239,18066,26100
462,450,17659,16113,18189,26039
463,450,17652,16051,18114,26183
464,450,19142,17609,17115,24134
465,450,17588,17978,16433,26001
466,450,18432,18753,16589,24226
467,450,18358,18763,16526,24353
468,450,18355,18729,16492,24424
469,450,20099,19002,16328,22571
470,450,19976,19057,16279,22688
471,450,20026,19119,16351,22504
472,450,20031,19002,16337,22630
473,450,21736,19689,15778,20797
474,450,20545,19538,16673,21244
475,450,22119,19506,16838,19537
476,450,21325,20128,16628,19919
477,450,22303,20851,16350,18496
478,450,23200,20191,17473,17136
479,450,21327,21084,16808,18781
480,450,21415,21104,16691,18790
481,450,21356,21080,16790,18774
482,450,19751,19913,18082,20254
483,450,21397,21215,16606,18782
484,450,21275,21266,16634,18825
485,450,21459,21209,16580,18752
486,450,22954,21967,15753,17326
487,450,21401,21905,15959,18735
488,450,21398,22013,15937,18652
489,450,21423,21961,15932,18684
490,450,21143,21945,14995,19917
491,450,20964,22139,14933,19964
492,450,19542,21784,15004,21670
493,450,19293,22120,15015,21572
494,450,17744,22211,14895,23150
495,450,17736,22137,14804,23323
496,450,17807,22077,14767,23349
497,450,18159,23091,14842,21908
498,450,18024,23173,14862,21941
499,450,19734,22772,15006,20488
500,450,21249,21726,16366,18659
501,450,19738,21291,16596,20375
502,450,19594,21530,16634,20242
503,450,20633,20565,16515,20287
504,450,22238,19651,17576,18535
505,450,21476,20377,16236,19911
506,450,21373,20418,16412,19797
507,450,23059,19506,17028,18407
508,450,21400,18985,17792,19823
509,450,21388,18962,17895,19755
510,450,20809,18165,17717,21309
511,450,22721,18554,17349,19376
512,450,22678,18511,17291,19520
513,450,20940,17351,18690,21019
514,450,22636,18377,17591,19396
515,450,20932,17342,18539,21187
516,450,20734,17574,18576,21116
517,450,20949,17471,18397,21183
518,450,22218,16996,17967,20819
519,450,20485,17352,17613,22550
520,450,20507,17583,17463,22447
521,450,20446,17495,17715,22344
522,450,18811,16845,18173,24171
523,450,18613,17069,18136,24182
524,450,17087,16019,18702,26192
525,450,18893,16862,17918,24327
526,450,18187,17401,17821,24591
527,450,16594,18178,16921,26307
528,450,15552,17674,16829,27945
529,450,14219,16347,17353,30081
530,450,13630,16491,17784,30095
531,450,13683,16353,17635,30329
532,450,12233,15434,18246,32087
533,450,12873,15413,17718,31996
534,450,12843,15446,17556,32155
535,450,14156,14875,18828,30141
536,450,14194,14937,18927,29942
537,450,15768,16155,18153,27924
538,450,16120,16026,18166,27688
539,450,15928,16075,18142,27855
540,450,16097,16053,18010,27840
541,450,15932,16140,18079,27849
542,450,15379,15993,18504,28124
543,450,15296,16107,18548,28049
544,450,17007,16971,17880,26142
545,450,16071,17341,16798,27790
546,450,14511,18139,15509,29841
547,450,15530,17811,15265,29394
548,450,16730,17651,14753,28866
549,450,16669,17617,14850,28864
550,450,18325,17659,15287,26729
551,450,18709,17800,14992,26499
552,450,18729,17802,15019,26450
553,450,18649,17803,15248,26300
554,450,18606,17751,15130,26513
555,450,18883,17765,14928,26424
556,450,17958,16755,15293,27994
557,450,16502,16372,15106,30020
558,450,16595,16404,15081,29920
559,450,17590,16431,14689,29290
560,450,18266,16325,14802,28607
561,450,16515,17293,13445,30747
562,450,16528,17295,13281,30896
563,450,16611,17095,13197,31097
564,450,17151,16856,13575,30418
565,450,17411,16745,13412,30432
566,450,16716,16837,13693,30754
567,450,16484,16740,13602,31174
568,450,16943,16518,13982,30557
569,450,15433,15656,13933,32978
570,450,14558,15962,14214,33266
571,450,14433,16023,14172,33372
572,450,13357,15566,13696,35381
573,450,12842,15521,13861,35776
574,450,13182,15400,14115,35303
575,450,14208,15338,13821,34633
576,450,14111,15306,13872,34711
577,450,15035,14982,14861,33122
578,450,15462,14970,15022,32546
579,450,15357,14672,15031,32940
580,450,14410,14723,15420,33447
581,450,14463,14585,15263,33689
582,450,14489,14731,15370,33410
583,450,13725,15094,15310,33871
584,450,14846,15312,15632,32210
585,450,13324,13872,16312,34492
586,450,12650,14434,16172,34744
587,450,12996,14578,15900,34526
588,450,11730,12654,16885,36731
589,450,11605,12879,16842,36674
590,450,12816,11867,18604,34713
591,450,12999,12084,18462,34455
592,450,11591,12499,17225,36685
593,450,12293,12291,17402,36014
594,450,10878,12155,16719,38248
595,450,11735,12298,16181,37786
596,450,12310,12890,15841,36959
597,450,13780,13278,15881,35061
598,450,14319,13024,16061,34596
599,450,14316,13164,16165,34355
600,450,14819,12814,16271,34096
601,450,13244,12702,15718,36336
602,450,12912,12447,15975,36666
603,450,12117,12777,15832,37274
604,450,10784,13343,14564,39309
605,450,10530,13306,14689,39475
606,450,10080,12683,14834,40403
607,450,10481,12802,14898,39819
608,450,10653,12682,14957,39708
609,450,10607,12914,14887,39592
610,450,10986,12896,14781,39337
611,450,10932,12811,14869,39388
612,450,10909,12948,14971,39172
613,450,10896,12818,14985,39301
614,450,12174,14009,14482,37335
615,450,11355,12951,14700,38994
616,450,11066,12970,14733,39231
617,450,10007,12891,13999,41103
618,450,10548,12880,13743,40829
619,450,11020,13288,13830,39862
620,450,12706,14684,12976,37634
621,450,12801,14779,13119,37301
622,450,12478,14719,13177,37626
623,450,12559,14786,12985,37670
624,450,13495,14758,13186,36561
625,450,13041,14510,13261,37188
626,450,14323,14696,13775,35206
627,450,13706,14399,14114,35781
628,450,14771,15243,13944,34042
629,450,14471,15186,13952,34391
630,450,15311,15410,13616,33663
631,450,14279,15465,13213,35043
632,450,12480,15562,12474,37484
633,450,12564,15320,12478,37638
634,450,12783,15315,12666,37236
635,450,11670,14097,12714,39519
636,450,11332,14004,12864,39800
637,450,10144,12708,13455,41693
638,450,10184,13012,13463,41341
639,450,9803,12824,13136,42237
640,450,9869,12861,13030,42240
641,450,8441,13283,11916,44360
642,450,8564,13183,12024,44229
643,450,9976,13720,12483,41821
644,450,9876,13669,12416,42039
645,450,9782,13511,12490,42217
646,450,8730,12828,12471,43971
647,450,8783,12831,12494,43892
648,450,8185,12897,12602,44316
649,450,7701,12339,12499,45461
650,450,7690,12430,12544,45336
651,450,7692,12428,12426,45454
652,450,7712,12289,12396,45603
653,450,8056,12399,12571,44974
654,450,7896,12535,12270,45299
655,450,6697,11714,11773,47816
656,450,6207,11758,12129,47906
657,450,7245,11978,12622,46155
658,450,6633,11730,12695,46942
659,450,6017,10659,12534,48790
660,450,5552,10650,12647,49151
661,450,5471,10562,12645,49322
662,450,5380,10529,12325,49766
663,450,5201,10472,12303,50024
664,450,5415,10394,12157,50034
665,450,4860,10656,11946,50538
666,450,5075,10704,12040,50181
667,450,6372,10362,13729,47537
668,450,6123,10462,13755,47660
669,450,5751,10318,13622,48309
670,450,5606,10283,13686,48425
671,450,5875,10259,13628,48238
672,450,4611,10525,11998,50866
673,450,4303,10642,11483,51572
674,450,4745,10713,11638,50904
675,450,4252,10579,11541,51628
676,450,4635,10981,11761,50623
677,450,5082,10858,11973,50087
678,450,5652,11143,11831,49374
679,450,5740,11151,12190,48919
680,450,5602,10997,11840,49561
681,450,6721,12300,12145,46834
682,450,6685,12235,12205,46875
683,450,7385,11948,12448,46219
684,450,7148,12059,12451,46342
685,450,7647,11854,12548,45951
686,450,6383,11608,12175,47834
687,450,6407,11396,11991,48206
688,450,5761,11237,11956,49046
689,450,5863,11242,11910,48985
690,450,5561,11375,11862,49202
691,450,5677,11210,11862,49251
692,450,5445,11145,11806,49604
693,450,5357,11267,11844,49532
694,450,5837,11065,12170,48928
695,450,5970,11278,12011,48741
696,450,5919,11375,11932,48774
697,450,5811,11309,12150,48730
698,450,5913,11333,12156,48598
699,450,5537,11390,11732,49341
700,450,5122,11284,11416,50178
701,450,4283,10377,11216,52124
702,450,4262,10311,11124,52303
703,450,4018,10100,11271,52611
704,450,3929,10178,11247,52646
705,450,5030,10080,12695,50195
706,450,4963,10051,12853,50133
707,450,6276,10787,13512,47425
708,450,6222,10800,13380,47598
709,450,6316,10733,13328,47623
710,450,6649,10747,13597,47007
711,450,6595,10692,13335,47378
712,450,7014,11047,13424,46515
713,450,5745,11006,12145,49104
714,450,5936,11356,12253,48455
715,450,5740,11387,12161,48712
716,450,5937,11158,12060,48845
717,450,6124,11200,12198,48478
718,450,6561,11349,12406,47684
719,450,7131,11579,12365,46925
720,450,7105,11605,12449,46841
721,450,6999,11769,12568,46664
722,450,6064,11819,11466,48651
723,450,5775,11761,11517,48947
724,450,7540,12409,11852,46199
725,450,7158,12631,11710,46501
726,450,7258,12644,11891,46207
727,450,6874,12642,11418,47066
728,450,7044,12450,11635,46871
729,450,7222,12797,11701,46280
730,450,6923,12822,11253,47002
731,450,7027,12850,11314,46809
732,450,7071,12813,11289,46827
733,450,7484,13137,11433,45946
734,450,8127,13442,11199,45232
735,450,8259,13400,11627,44714
736,450,8302,13452,11789,44457
737,450,8371,13661,11822,44146
738,450,8834,14115,11917,43134
739,450,9049,14097,11839,43015
740,450,8459,13586,12051,43904
741,450,10126,13685,12977,41212
742,450,8442,13466,11880,44212
743,450,8592,13814,12163,43431
744,450,9325,14073,12458,42144
745,450,9428,13773,12119,42680
746,450,9089,13835,12300,42776
747,450,8915,14098,12177,42810
748,450,9022,14161,12165,42652
749,450,9006,14042,12066,42886
750,450,8597,13964,11856,43583
751,450,8777,14361,11864,42998
752,450,9307,14182,11955,42556
753,450,9369,14072,12040,42519
754,450,7883,14012,12227,43878
755,450,8416,13900,12194,43490
756,450,8429,13946,12249,43376
757,450,8590,13828,12176,43406
758,450,8554,13724,12208,43514
759,450,8750,13895,12193,43162
760,450,10396,14662,12002,40940
761,450,9799,14590,11735,41876
762,450,9434,14359,11738,42469
763,450,9434,14349,11676,42541
764,450,9503,14221,11744,42532
765,450,7922,13675,11236,45167
766,450,7209,13382,10977,46432
767,450,7345,13887,11072,45696
768,450,7327,13498,11017,46158
769,450,7962,13690,11597,44751
770,450,7881,13611,11437,45071
771,450,7591,13610,11478,45321
772,450,7922,13786,11484,44808
773,450,7795,13931,11553,44721
774,450,9557,13561,12266,42616
775,450,7854,12842,12066,45238
776,450,8070,13262,12412,44256
777,450,8606,13132,12653,43609
778,450,8179,13228,12441,44152
779,450,8255,13238,12522,43985
780,450,8834,13080,12585,43501
781,450,8356,13026,12432,44186
782,450,9162,13183,12803,42852
783,450,9171,13062,12758,43009
784,450,10879,13111,13847,40163
785,450,10838,13167,13822,40173
786,450,11246,13427,14107,39220
787,450,12518,14205,13750,37527
788,450,12777,13917,13591,37715
789,450,12875,13894,13663,37568
790,450,13004,14276,13860,36860
791,450,11947,14591,13221,38241
792,450,9645,13613,13774,40968
793,450,9376,13279,13331,42014
794,450,10415,13424,13641,40520
795,450,9453,13160,13549,41838
796,450,10049,13437,13405,41109
797,450,10119,13443,13439,40999
798,450,8400,13797,12849,42954
799,450,8634,13527,12752,43087
800,450,7984,13431,12452,44133
801,450,9909,13722,13345,41024
802,450,10056,13655,13257,41032
803,450,11774,13850,14067,38309
804,450,11665,13672,13682,38981
805,450,12039,13774,13796,38391
806,450,13095,14374,13436,37095
807,450,13866,14465,13346,36323
808,450,13245,14686,13773,36296
809,450,13671,14132,12959,37238
810,450,13005,14410,13344,37241
811,450,13982,14637,13670,35711
812,450,13126,14277,13584,37013
813,450,11512,12984,13867,39637
814,450,12407,12845,14388,38360
815,450,12312,12737,14359,38592
816,450,11565,12619,13886,39930
817,450,11542,12673,13744,40041
818,450,11739,12684,13920,39657
819,450,10993,12859,13486,40662
820,450,12635,14223,13118,38024
821,450,12546,13975,12827,38652
822,450,12712,13984,12975,38329
823,450,13264,14203,12750,37783
824,450,12083,14361,12681,38875
825,450,11290,14254,12433,40023
826,450,11670,14422,12711,39197
827,450,11540,14362,12490,39608
828,450,11383,14417,12358,39842
829,450,11913,14393,12531,39163
830,450,12073,14368,12445,39114
831,450,12592,14362,12816,38230
832,450,12751,14254,13023,37972
833,450,12766,14242,12837,38155
834,450,12452,14361,12818,38369
835,450,14288,14403,13317,35992
836,450,13455,13935,13656,36954
837,450,14010,13838,13654,36498
838,450,13806,14014,13742,36438
839,450,13934,13997,13674,36395
840,450,13596,14069,13850,36485
841,450,14495,14091,13533,35881
842,450,15489,14392,13647,34472
843,450,13771,13934,13673,36622
844,450,13536,14185,13765,36514
845,450,14371,14133,14231,35265
846,450,16116,15118,13767,32999
847,450,15866,14569,13588,33977
848,450,15198,13969,13675,35158
849,450,15150,14093,13829,34928
850,450,16145,14098,13688,34069
851,450,15455,14124,13652,34769
852,450,15456,14128,13772,34644
853,450,15396,14377,13685,34542
854,450,16425,14092,13755,33728
855,450,16217,14367,14180,33236
856,450,17413,14903,13876,31808
857,450,17194,14894,13757,32155
858,450,18480,14581,14112,30827
859,450,17716,14571,13834,31879
860,450,17811,14626,13976,31587
861,450,19056,14402,14443,30099
862,450,16915,14476,14215,32394
863,450,17971,14074,15037,30918
864,450,17978,14208,15013,30801
865,450,20059,14164,15108,28669
866,450,19826,14251,15144,28779
867,450,20842,14427,14745,27986
868,450,19483,14005,14658,29854
869,450,19596,14118,14710,29576
870,450,18347,14211,14327,31115
871,450,19191,14844,13949,30016
872,450,17841,14946,13713,31500
