round,seed,defect,exploit_,exploit,coop
128,411,23645,13802,18149,22404
129,411,21893,14338,17369,24400
130,411,22185,14407,17323,24085
131,411,22141,14593,17310,23956
132,411,22009,14628,17334,24029
133,411,21977,14455,17517,24051
134,411,21304,14732,17674,24290
135,411,20022,15059,16809,26110
136,411,21328,14874,17477,24321
137,411,19500,13838,18321,26341
138,411,20178,14087,17904,25831
139,411,20080,13929,17889,26102
140,411,18330,13669,18100,27901
141,411,18836,13411,17985,27768
142,411,19132,13385,17814,27669
143,411,20713,13043,18565,25679
144,411,22482,13935,17664,23919
145,411,24522,13827,17758,21893
146,411,24727,13853,17707,21713
147,411,25714,13885,18023,20378
148,411,25732,13726,18104,20438
149,411,26281,14100,17544,20075
150,411,28517,14677,16153,18653
151,411,30901,14907,15565,16627
152,411,32943,15065,14951,15041
153,411,33606,14828,14615,14951
154,411,32414,15436,14317,15833
155,411,32602,15389,14062,15947
156,411,32679,15343,14244,15734
157,411,32448,15499,14129,15924
158,411,33388,15346,13749,15517
159,411,31598,15102,14273,17027
160,411,31595,15117,14109,17179
161,411,31593,15109,14089,17209
162,411,30250,15413,13808,18529
163,411,29845,15837,13832,18486
164,411,31047,15478,14118,17357
165,411,32161,14860,14087,16892
166,411,34382,14137,14332,15149
167,411,32111,14942,14150,16797
168,411,32012,15048,14046,16894
169,411,31874,15110,14184,16832
170,411,33414,14294,14675,15617
171,411,34721,14255,14568,14456
172,411,35265,14295,14259,14181
173,411,35157,14277,14574,13992
174,411,34248,13927,14461,15364
175,411,32781,14778,14358,16083
176,411,33686,14792,13448,16074
177,411,32133,14482,14003,17382
178,411,33927,13796,14234,16043
179,411,32836,13992,14042,17130
180,411,32174,14179,14333,17314
181,411,30729,13740,14989,18542
182,411,29284,14225,14430,20061
183,411,29316,14359,14477,19848
184,411,28398,14284,14645,20673
185,411,29439,14710,14444,19407
186,411,29562,14630,14221,19587
187,411,29749,14651,14286,19314
188,411,31135,14747,14054,18064
189,411,30950,14833,14239,17978
190,411,31341,14894,13891,17874
191,411,31334,15006,14041,17619
192,411,31648,14796,13869,17687
193,411,32042,14882,13537,17539
194,411,32000,14944,13680,17376
195,411,30330,15365,13545,18760
196,411,30707,15060,13743,18490
197,411,31933,15202,13462,17403
198,411,31342,15537,13646,17475
199,411,32085,15157,13562,17196
200,411,33484,15535,12836,16145
201,411,35040,15236,13101,14623
202,411,37561,14893,12348,13198
203,411,37420,14763,12324,13493
204,411,36621,15095,12444,13840
205,411,35794,14961,12949,14296
206,411,35760,14870,12853,14517
207,411,35347,15123,12838,14692
208,411,35411,15138,12902,14549
209,411,34244,15389,12900,15467
210,411,34354,15120,12995,15531
211,411,34630,14926,13060,15384
212,411,35873,14893,12946,14288
213,411,35751,14985,12845,14419
214,411,34068,14592,13765,15575
215,411,34294,14545,13746,15415
216,411,33218,14523,13653,16606
217,411,32179,14518,13492,17811
218,411,33400,14852,13304,16444
219,411,33232,14663,13429,16676
220,411,31749,14640,13487,18124
221,411,33409,15137,12934,16520
222,411,34705,14342,13381,15572
223,411,34973,14400,13399,15228
224,411,35683,14228,13687,14402
225,411,34979,14359,13409,15253
226,411,34830,14248,13342,15580
227,411,33402,14566,13262,16770
228,411,32758,14735,13808,16699
229,411,31668,14385,13963,17984
230,411,30084,14778,13581,19557
231,411,28891,14559,14161,20389
232,411,28499,14989,13827,20685
233,411,30905,14705,13270,19120
234,411,30689,14995,13435,18881
235,411,29718,14621,13720,19941
236,411,28061,14773,13840,21326
237,411,28527,14687,13684,21102
238,411,28516,14830,13699,20955
239,411,28636,14682,13851,20831
240,411,28539,14519,13751,21191
241,411,26102,14065,14414,23419
242,411,27803,14676,14149,21372
243,411,26555,14302,14007,23136
244,411,27254,14393,14164,22189
245,411,26051,14327,14414,23208
246,411,24197,14227,14463,25113
247,411,23845,14429,14660,25066
248,411,22557,14813,14195,26435
249,411,23918,14522,14429,25131
250,411,22345,15123,13836,26696
251,411,22869,15124,14021,25986
252,411,21719,14778,13877,27626
253,411,21820,15011,14071,27098
254,411,20679,14899,14095,28327
255,411,21311,15081,14118,27490
256,411,21491,14982,13990,27537
257,411,21648,14862,13927,27563
258,411,20155,14979,14228,28638
259,411,20576,15035,14112,28277
260,411,22392,14804,14206,26598
261,411,22313,14791,14148,26748
262,411,22039,14716,14261,26984
263,411,20043,14083,14779,29095
264,411,18329,14554,14410,30707
265,411,18339,14447,14175,31039
266,411,19633,14160,14577,29630
267,411,20069,14141,14835,28955
268,411,20705,14386,14810,28099
269,411,18850,14932,14302,29916
270,411,19521,15015,14323,29141
271,411,20056,15105,14310,28529
272,411,17891,15406,14281,30422
273,411,19490,15423,13614,29473
274,411,20904,15514,13262,28320
275,411,21274,15421,13344,27961
276,411,20523,15676,13536,28265
277,411,18793,15185,13825,30197
278,411,18346,14907,14124,30623
279,411,19115,14866,13833,30186
280,411,18730,14790,14106,30374
281,411,18516,14979,14202,30303
282,411,19017,15381,14082,29520
283,411,19330,15412,13977,29281
284,411,18928,15322,13894,29856
285,411,20791,15122,13668,28419
286,411,20749,15191,13743,28317
287,411,22413,14755,13914,26918
288,411,21836,14884,14265,27015
289,411,23904,14608,14118,25370
290,411,25518,15184,13324,23974
291,411,25526,15333,13441,23700
292,411,23940,15248,13769,25043
293,411,23698,15110,13142,26050
294,411,24412,15558,13366,24664
295,411,25808,15474,13358,23360
296,411,27504,14859,13498,22139
297,411,27373,15083,13566,21978
298,411,27332,14975,13719,21974
299,411,27267,15216,13586,21931
300,411,26414,15007,13483,23096
301,411,24973,14858,14133,24036
302,411,24781,14779,14059,24381
303,411,25568,14518,14367,23547
304,411,25460,14672,14209,23659
305,411,25352,14723,14105,23820
306,411,27330,14741,13900,22029
307,411,27384,14856,13948,21812
308,411,28070,14676,13842,21412
309,411,26496,14961,13894,22649
310,411,27005,15056,13744,22195
311,411,25921,14996,14074,23009
312,411,26562,14939,14112,22387
313,411,26468,14971,13901,22660
314,411,26058,14686,14018,23238
315,411,26398,14695,14117,22790
316,411,26592,14979,14172,22257
317,411,25564,15046,14039,23351
318,411,25864,15446,14147,22543
319,411,27426,15110,13920,21544
320,411,26169,15630,13962,22239
321,411,26884,15402,13672,22042
322,411,28082,14786,13924,21208
323,411,26654,15347,14308,21691
324,411,27865,15583,13890,20662
325,411,29307,15176,14404,19113
326,411,29632,14989,14049,19330
327,411,28534,15314,14137,20015
328,411,27719,15299,14183,20799
329,411,29223,15281,13609,19887
330,411,27036,15544,13782,21638
331,411,27769,15484,13427,21320
332,411,28119,15686,13503,20692
333,411,28973,15413,13448,20166
334,411,29180,15349,13428,20043
335,411,29311,15229,13457,20003
336,411,28115,15725,13399,20761
337,411,29304,15490,12950,20256
338,411,27787,15888,12884,21441
339,411,26597,15600,13295,22508
340,411,27087,15534,13312,22067
341,411,26500,16012,13055,22433
342,411,28570,15965,12997,20468
343,411,30007,15988,12458,19547
344,411,29821,16385,12781,19013
345,411,28571,16006,12902,20521
346,411,27424,16428,12598,21550
347,411,26472,15931,12970,22627
348,411,25639,16065,13043,23253
349,411,25789,16027,12944,23240
350,411,27006,16433,12372,22189
351,411,27628,16048,12736,21588
352,411,27788,15835,12876,21501
353,411,29108,15694,13174,20024
354,411,30742,15136,12959,19163
355,411,30371,15342,13215,19072
356,411,29722,15278,13055,19945
357,411,27918,15779,12893,21410
358,411,27131,15596,13275,21998
359,411,28210,15645,13081,21064
360,411,28068,15635,12897,21400
361,411,26833,15384,13235,22548
362,411,26795,15499,13337,22369
363,411,26770,15538,13458,22234
364,411,26832,15467,13474,22227
365,411,27818,15858,12745,21579
366,411,27514,15842,12597,22047
367,411,27333,16084,12602,21981
368,411,27982,16242,12664,21112
369,411,26062,15744,12999,23195
370,411,28122,16099,12589,21190
371,411,28707,15853,12489,20951
372,411,28176,16157,12532,21135
373,411,28082,16109,12421,21388
374,411,28576,15961,12650,20813
375,411,27012,15983,12573,22432
376,411,24950,16076,13190,23784
377,411,22542,15183,13740,26535
378,411,24668,14471,14113,24748
379,411,23989,14518,14372,25121
380,411,25574,13992,14668,23766
381,411,26035,14361,14632,22972
382,411,26050,14291,14479,23180
383,411,26226,14464,14714,22596
384,411,25195,14734,14075,23996
385,411,25488,14777,14098,23637
386,411,25841,14661,13988,23510
387,411,24939,14712,14452,23897
388,411,27108,13653,15294,21945
389,411,27026,13855,15172,21947
390,411,28490,13892,14850,20768
391,411,28993,13556,14691,20760
392,411,28234,13885,14984,20897
393,411,30076,14267,14253,19404
394,411,30373,14080,14157,19390
395,411,32607,13726,14272,17395
396,411,33447,13833,14223,16497
397,411,33653,13594,14199,16554
398,411,35028,13473,14318,15181
399,411,36173,13719,13637,14471
400,411,34074,14177,13752,15997
401,411,32448,14537,13480,17535
402,411,33552,15185,13125,16138
403,411,35151,14605,12962,15282
404,411,35163,14549,13088,15200
405,411,36193,14507,13026,14274
406,411,36404,14370,12764,14462
407,411,35788,14089,13261,14862
408,411,34675,14338,13255,15732
409,411,32902,14432,13775,16891
410,411,34215,14054,13646,16085
411,411,34301,14150,13583,15966
412,411,32904,14444,13934,16718
413,411,31162,14276,14046,18516
414,411,32469,14287,13405,17839
415,411,31863,14697,13623,17817
416,411,31805,14595,13535,18065
417,411,30953,14250,14022,18775
418,411,31242,14144,14201,18413
419,411,30337,14095,14218,19350
420,411,28727,14325,14093,20855
421,411,27096,14380,14668,21856
422,411,28820,14437,14184,20559
423,411,28822,14648,14259,20271
424,411,30054,14747,13697,19502
425,411,29966,14719,13758,19557
426,411,32548,14922,13107,17423
427,411,34030,14440,12826,16704
428,411,35267,14354,13285,15094
429,411,35043,14426,13250,15281
430,411,34872,14536,13134,15458
431,411,36486,14042,13168,14304
432,411,36346,14072,13460,14122
433,411,36351,14148,13260,14241
434,411,36129,14218,13346,14307
435,411,36337,13936,13496,14231
436,411,36147,13832,13688,14333
437,411,38032,13496,13480,12992
438,411,37090,13898,13566,13446
439,411,37125,13925,13644,13306
440,411,37401,13822,13493,13284
441,411,35577,14398,13239,14786
442,411,36330,14209,12977,14484
443,411,36701,14355,12834,14110
444,411,35496,14756,12857,14891
445,411,35183,14672,12714,15431
446,411,35462,14612,12879,15047
447,411,36480,14988,12307,14225
448,411,34835,15805,12069,15291
449,411,36455,15741,11659,14145
450,411,35305,15825,11822,15048
451,411,36679,14725,12143,14453
452,411,35723,14875,12400,15002
453,411,36037,14792,12452,14719
454,411,34516,15375,12255,15854
455,411,36952,14796,11848,14404
456,411,37061,14903,12023,14013
457,411,36331,14888,12305,14476
458,411,34549,14680,12932,15839
459,411,34402,14669,13141,15788
460,411,31934,15833,12426,17807
461,411,32230,15739,12131,17900
462,411,32220,15691,12333,17756
463,411,32238,15871,12229,17662
464,411,33005,15617,11768,17610
465,411,32800,15871,11974,17355
466,411,31389,16299,12137,18175
467,411,30227,16314,12040,19419
468,411,28080,16917,11495,21508
469,411,27600,17076,11558,21766
470,411,26750,17597,11334,22319
471,411,24654,17968,10999,24379
472,411,23657,18026,11052,25265
473,411,23648,18064,10952,25336
474,411,23490,18142,10854,25514
475,411,21349,17963,11023,27665
476,411,22666,17595,11388,26351
477,411,21830,18205,11173,26792
478,411,22980,18358,10894,25768
479,411,22627,18577,10768,26028
480,411,22727,18550,10844,25879
481,411,23107,18423,10922,25548
482,411,23037,18432,10942,25589
483,411,23866,19032,10763,24339
484,411,26137,18188,11190,22485
485,411,27481,19051,10686,20782
486,411,27472,18915,10669,20944
487,411,28343,19626,10261,19770
488,411,27696,19474,10789,20041
489,411,28656,20030,10309,19005
490,411,28479,20124,10278,19119
491,411,29449,20119,10703,17729
492,411,29949,19830,10535,17686
493,411,31193,19871,9889,17047
494,411,30977,19941,9998,17084
495,411,29844,19263,10563,18330
496,411,29773,19310,10737,18180
497,411,31025,18573,10826,17576
498,411,30477,18562,11063,17898
499,411,29279,18964,11292,18465
500,411,29308,18985,11210,18497
501,411,30697,19734,10370,17199
502,411,30624,19657,10509,17210
503,411,31466,20258,10212,16064
504,411,32966,20481,9480,15073
505,411,33559,20250,10107,14084
506,411,33602,20249,10168,13981
507,411,32382,21267,10139,14212
508,411,33561,21113,10161,13165
509,411,33603,20969,10165,13263
510,411,35067,21304,9605,12024
511,411,36108,21092,9772,11028
512,411,36252,20986,9722,11040
513,411,34355,22102,9932,11611
514,411,35035,22180,10018,10767
515,411,37105,21293,10116,9486
516,411,37203,21227,10120,9450
517,411,36422,21853,10118,9607
518,411,36577,21721,10035,9667
519,411,36662,21880,9962,9496
520,411,36555,21878,10017,9550
521,411,34405,22260,10543,10792
522,411,34505,22347,10339,10809
523,411,36442,21825,9977,9756
524,411,37388,21385,10387,8840
525,411,37509,21257,10392,8842
526,411,36588,20631,11115,9666
527,411,37150,20838,10691,9321
528,411,36079,20404,10977,10540
529,411,35956,20432,11159,10453
530,411,35791,20574,11226,10409
531,411,33727,19948,12665,11660
532,411,35393,18281,12961,11365
533,411,35830,18136,13557,10477
534,411,38217,18670,12002,9111
535,411,36889,19224,11657,10230
536,411,36058,18439,12324,11179
537,411,35767,18633,12501,11099
538,411,36122,18549,12161,11168
539,411,33702,17730,14183,12385
540,411,32626,17160,14551,13663
541,411,32364,17222,14569,13845
542,411,33063,17074,15114,12749
543,411,33299,16951,15011,12739
544,411,35213,16963,14383,11441
545,411,35169,16907,14482,11442
546,411,33211,16581,15369,12839
547,411,33420,16682,15358,12540
548,411,33246,16550,15497,12707
549,411,33247,16625,15388,12740
550,411,35304,16886,14395,11415
551,411,35503,16778,14305,11414
552,411,37718,16734,13369,10179
553,411,38063,16693,13834,9410
554,411,38060,16660,13949,9331
555,411,40386,16283,13141,8190
556,411,40602,16051,13132,8215
557,411,42795,15927,12157,7121
558,411,41933,16042,12212,7813
559,411,39234,17745,11791,9230
560,411,40279,17953,11554,8214
561,411,40240,17896,11716,8148
562,411,40459,17730,11673,8138
563,411,40507,17728,11562,8203
564,411,40391,17913,11413,8283
565,411,40474,17859,11456,8211
566,411,40377,17871,11548,8204
567,411,41631,17969,11065,7335
568,411,39230,18326,12044,8400
569,411,38097,18238,12376,9289
570,411,38241,18120,12233,9406
571,411,40476,17969,11360,8195
572,411,40341,18047,11472,8140
573,411,40505,18012,11481,8002
574,411,40371,18046,11386,8197
575,411,40394,18046,11443,8117
576,411,39187,18445,11376,8992
577,411,38087,18433,11559,9921
578,411,38150,18300,11463,10087
579,411,39190,18107,11575,9128
580,411,39448,17901,11606,9045
581,411,39195,17918,11780,9107
582,411,40372,17195,11776,8657
583,411,40338,17074,11800,8788
584,411,40623,16924,11642,8811
585,411,40306,17077,11771,8846
586,411,40741,16820,11544,8895
587,411,40362,17151,11767,8720
588,411,40281,17128,11821,8770
589,411,40800,17033,11516,8651
590,411,41116,16783,11516,8585
591,411,40881,16944,11474,8701
592,411,40960,16833,11553,8654
593,411,40763,16959,11585,8693
594,411,38887,17960,11234,9919
595,411,37496,18300,11359,10845
596,411,39908,17085,11565,9442
597,411,39806,17081,11638,9475
598,411,39744,17104,11599,9553
599,411,40503,17360,11247,8890
600,411,39909,17079,11465,9547
601,411,39974,16915,11500,9611
602,411,39873,17064,11578,9485
603,411,42456,17847,9472,8225
604,411,42371,17891,9501,8237
605,411,42270,17749,9576,8405
606,411,43366,17304,9713,7617
607,411,43481,17349,9755,7415
608,411,43416,17382,9749,7453
609,411,42171,16852,10583,8394
610,411,39623,17269,11404,9704
611,411,38422,18096,10894,10588
612,411,39976,17681,10831,9512
613,411,37497,18489,11031,10983
614,411,36202,18284,11583,11931
615,411,36208,18360,11501,11931
616,411,34101,19387,11395,13117
617,411,34204,19121,11400,13275
618,411,34182,19211,11327,13280
619,411,32670,18746,12132,14452
620,411,31950,18379,12810,14861
621,411,31940,18394,12964,14702
622,411,30717,18363,12972,15948
623,411,29372,17968,13344,17316
624,411,29487,17926,13412,17175
625,411,28076,17695,13753,18476
626,411,29325,18238,13151,17286
627,411,28094,17604,13647,18655
628,411,29353,18186,13256,17205
629,411,29383,18022,13463,17132
630,411,28327,17588,13468,18617
631,411,30301,17808,13085,16806
632,411,31651,16914,13598,15837
633,411,30374,17727,12941,16958
634,411,30203,17753,13083,16961
635,411,30300,17686,13216,16798
636,411,31701,17669,13039,15591
637,411,31506,17833,13141,15520
638,411,30479,17193,13390,16938
639,411,32536,15833,14348,15283
640,411,30359,16338,14319,16984
641,411,28959,16637,14355,18049
642,411,29488,16548,13897,18067
643,411,31722,17471,12482,16325
644,411,32846,17471,12549,15134
645,411,33076,17374,12543,15007
646,411,30810,18533,12072,16585
647,411,30825,18436,11973,16766
648,411,32044,18631,12021,15304
649,411,33394,18114,12260,14232
650,411,33314,17889,12567,14230
651,411,32081,17658,12853,15408
652,411,32067,17567,12950,15416
653,411,30700,17341,13950,16009
654,411,32795,16325,14548,14332
655,411,33712,15670,14333,14285
656,411,32913,15952,14934,14201
657,411,34880,16094,14079,12947
658,411,33913,16523,13518,14046
659,411,35110,17002,12979,12909
660,411,34295,16672,13187,13846
661,411,34344,16550,13107,13999
662,411,34169,16804,13239,13788
663,411,34220,16767,13253,13760
664,411,32944,16411,13507,15138
665,411,33994,16593,13200,14213
666,411,36288,15739,13226,12747
667,411,35959,15776,13586,12679
668,411,37215,15925,13289,11571
669,411,36046,15342,13966,12646
670,411,35943,15254,13956,12847
671,411,36171,15219,13968,12642
672,411,36121,15326,13977,12576
673,411,35975,15302,14044,12679
674,411,33763,15583,14468,14186
675,411,35243,15811,14046,12900
676,411,33866,16034,14097,14003
677,411,35094,16653,13387,12866
678,411,32900,15796,14913,14391
679,411,30661,16719,14641,15979
680,411,30840,16674,14598,15888
681,411,30756,16802,14710,15732
682,411,30645,16755,14760,15840
683,411,32039,16999,14230,14732
684,411,30509,17469,14191,15831
685,411,32972,16051,14555,14422
686,411,32854,16031,14649,14466
687,411,32736,16223,14744,14297
688,411,32678,16115,14762,14445
689,411,33471,15630,14754,14145
690,411,33283,15654,14957,14106
691,411,34692,15876,14470,12962
692,411,32420,16546,14573,14461
693,411,31737,16774,14007,15482
694,411,33875,15611,14520,13994
695,411,33974,15638,14496,13892
696,411,35128,15433,14616,12823
697,411,33899,14969,15084,14048
698,411,32634,14608,15435,15323
699,411,32533,14581,15547,15339
700,411,34671,14181,15461,13687
701,411,34822,14077,15402,13699
702,411,36232,13194,16049,12525
703,411,37434,13484,15691,11391
704,411,37581,13320,15569,11530
705,411,38880,13486,14517,11117
706,411,38989,13678,14541,10792
707,411,39005,13667,14500,10828
708,411,38298,13559,14553,11590
709,411,39182,13723,14194,10901
710,411,39882,13794,14245,10079
711,411,39564,13861,14468,10107
712,411,41160,14242,13315,9283
713,411,40918,14521,13570,8991
714,411,38712,14840,14059,10389
715,411,38577,14951,14189,10283
716,411,38673,14914,14147,10266
717,411,38737,14920,13858,10485
718,411,40387,14018,13704,9891
719,411,40287,13994,13834,9885
720,411,40066,14143,13889,9902
721,411,40273,13959,13873,9895
722,411,40932,14207,13659,9202
723,411,43299,12529,14091,8081
724,411,41001,13694,14111,9194
725,411,42419,13960,13394,8227
726,411,42327,13845,13524,8304
727,411,41033,13765,14018,9184
728,411,40862,13924,14170,9044
729,411,43556,13008,13455,7981
730,411,43427,13133,13558,7882
731,411,43251,13219,13663,7867
732,411,43229,13207,13512,8052
733,411,43357,13285,13542,7816
734,411,44604,12648,13462,7286
735,411,44057,12988,13253,7702
736,411,42719,13926,13392,7963
737,411,43295,13613,13663,7429
738,411,43514,13557,13637,7292
739,411,43645,13429,13441,7485
740,411,44781,13719,12948,6552
741,411,44683,13971,12865,6481
742,411,44747,13774,12896,6583
743,411,44597,13800,13010,6593
744,411,44849,13720,12810,6621
745,411,42269,13450,14508,7773
746,411,42140,13488,14677,7695
747,411,42021,13450,14144,8385
748,411,40565,14528,13690,9217
749,411,41263,14326,13976,8435
750,411,39789,13821,14668,9722
751,411,40421,13548,14929,9102
752,411,40426,13475,14898,9201
753,411,38263,14406,14701,10630
754,411,37313,14227,15149,11311
755,411,37570,13997,15048,11385
756,411,37578,13938,15135,11349
757,411,38012,14395,15024,10569
758,411,38080,14281,15115,10524
759,411,38216,14371,14897,10516
760,411,38288,14285,14993,10434
761,411,38275,14212,14870,10643
762,411,37740,13985,15016,11259
763,411,37396,14133,15147,11324
764,411,38132,13828,15482,10558
765,411,38187,13892,15486,10435
766,411,38832,13935,15344,9889
767,411,38798,14044,15545,9613
768,411,38754,14043,15404,9799
769,411,40579,12967,15224,9230
770,411,39133,12587,16094,10186
771,411,39070,12653,16061,10216
772,411,39159,12692,16012,10137
773,411,40411,12890,15534,9165
774,411,41701,12932,14877,8490
775,411,41829,13033,14961,8177
776,411,44099,13679,13081,7141
777,411,44365,13612,12859,7164
778,411,44694,13341,13207,6758
779,411,44778,13386,13356,6480
780,411,44753,13491,13307,6449
781,411,44706,13329,13251,6714
782,411,44653,13422,13374,6551
783,411,44634,13497,13418,6451
784,411,44843,13290,13249,6618
785,411,44797,13378,13296,6529
786,411,44470,13497,13415,6618
787,411,47115,12381,12981,5523
788,411,46717,12369,12933,5981
789,411,46476,12274,13230,6020
790,411,46840,12059,12973,6128
791,411,46465,12003,13224,6308
792,411,46560,12301,13067,6072
793,411,46591,12206,13064,6139
794,411,46619,12094,13061,6226
795,411,46557,12187,13120,6136
796,411,46655,12082,13164,6099
797,411,47166,11995,13347,5492
798,411,45403,11924,14659,6014
799,411,42809,12008,16162,7021
800,411,42621,11987,16146,7246
801,411,40590,13553,15790,8067
802,411,40302,13689,15939,8070
803,411,40445,13520,15897,8138
804,411,38210,15158,15368,9264
805,411,36024,16955,14496,10525
806,411,38031,16210,14388,9371
807,411,38253,16073,14398,9276
808,411,36993,16092,14757,10158
809,411,37250,15855,14557,10338
810,411,37572,16469,14432,9527
811,411,38704,16212,14649,8435
812,411,39885,15069,14747,8299
813,411,40041,14950,14716,8293
814,411,37680,14467,16309,9544
815,411,37631,14752,16167,9450
816,411,37579,14605,16287,9529
817,411,35443,16447,15336,10774
818,411,33060,15815,17207,11918
819,411,35285,14310,17852,10553
820,411,35343,14266,17789,10602
821,411,35565,14375,17653,10407
822,411,35459,14390,17583,10568
823,411,35377,14386,17670,10567
824,411,37134,12985,17731,10150
825,411,36969,13082,17712,10237
826,411,36942,13043,17833,10182
827,411,36898,13222,17707,10173
828,411,37099,13057,17701,10143
829,411,38086,13014,17537,9363
830,411,38249,12989,17572,9190
831,411,37044,12744,18047,10165
832,411,36880,12736,18136,10248
833,411,37280,12651,18003,10066
834,411,37529,12574,18441,9456
835,411,36877,13150,18330,9643
836,411,36892,13057,18398,9653
837,411,37074,12846,18418,9662
838,411,34914,14170,18163,10753
839,411,34936,14025,18155,10884
840,411,35776,14497,17881,9846
841,411,35929,14470,17755,9846
842,411,33635,14808,18556,11001
843,411,34606,14333,18294,10767
844,411,35758,14261,18280,9701
845,411,36010,14106,18031,9853
846,411,38263,13817,17299,8621
847,411,37181,14189,17140,9490
848,411,38206,14854,16254,8686
849,411,40414,14977,14960,7649
850,411,39308,14417,15747,8528
851,411,38662,14905,15741,8692
852,411,39492,15326,15524,7658
853,411,39771,15394,15193,7642
854,411,39581,15301,15391,7727
855,411,39860,15234,15166,7740
856,411,39796,15244,15220,7740
857,411,39244,15559,14757,8440
858,411,39380,15392,14819,8409
859,411,39211,15569,14817,8403
860,411,39096,15631,14758,8515
861,411,40431,15537,13776,8256
862,411,42973,15422,12468,7137
863,411,43846,14747,13130,6277
864,411,43885,14626,13116,6373
865,411,43756,14631,13224,6389
866,411,45005,14163,13111,5721
867,411,45097,14092,13111,5700
868,411,45213,14064,13056,5667
869,411,45193,13994,13168,5645
870,411,42715,13379,15345,6561
871,411,42805,13498,15182,6515
872,411,40467,15428,14619,7486
