round,seed,population_seed,strategy,count,percentage
28,894,981,coop,27433,0.35
28,894,981,defect,19111,0.25
28,894,981,exploitation,31456,0.4
29,894,981,coop,27428,0.35
29,894,981,defect,19224,0.25
29,894,981,exploitation,31348,0.4
30,894,981,coop,29335,0.38
30,894,981,defect,17753,0.23
30,894,981,exploitation,30912,0.4
31,894,981,coop,31617,0.41
31,894,981,defect,15891,0.2
31,894,981,exploitation,30492,0.39
32,894,981,coop,32150,0.41
32,894,981,defect,14749,0.19
32,894,981,exploitation,31101,0.4
33,894,981,coop,32250,0.41
33,894,981,defect,14829,0.19
33,894,981,exploitation,30921,0.4
34,894,981,coop,32672,0.42
34,894,981,defect,14202,0.18
34,894,981,exploitation,31126,0.4
35,894,981,coop,32613,0.42
35,894,981,defect,14364,0.18
35,894,981,exploitation,31023,0.4
36,894,981,coop,34463,0.44
36,894,981,defect,12858,0.16
36,894,981,exploitation,30679,0.39
37,894,981,coop,34654,0.44
37,894,981,defect,12975,0.17
37,894,981,exploitation,30371,0.39
38,894,981,coop,34139,0.44
38,894,981,defect,13405,0.17
38,894,981,exploitation,30456,0.39
39,894,981,coop,34194,0.44
39,894,981,defect,13498,0.17
39,894,981,exploitation,30308,0.39
40,894,981,coop,34460,0.44
40,894,981,defect,13359,0.17
40,894,981,exploitation,30181,0.39
41,894,981,coop,32029,0.41
41,894,981,defect,15114,0.19
41,894,981,exploitation,30857,0.4
42,894,981,coop,32141,0.41
42,894,981,defect,14598,0.19
42,894,981,exploitation,31261,0.4
43,894,981,coop,33875,0.43
43,894,981,defect,13934,0.18
43,894,981,exploitation,30191,0.39
44,894,981,coop,33765,0.43
44,894,981,defect,14183,0.18
44,894,981,exploitation,30052,0.39
45,894,981,coop,36019,0.46
45,894,981,defect,12590,0.16
45,894,981,exploitation,29391,0.38
46,894,981,coop,35865,0.46
46,894,981,defect,12748,0.16
46,894,981,exploitation,29387,0.38
47,894,981,coop,36407,0.47
47,894,981,defect,11928,0.15
47,894,981,exploitation,29665,0.38
48,894,981,coop,36553,0.47
48,894,981,defect,11786,0.15
48,894,981,exploitation,29661,0.38
49,894,981,coop,35979,0.46
49,894,981,defect,12616,0.16
49,894,981,exploitation,29405,0.38
50,894,981,coop,36067,0.46
50,894,981,defect,12716,0.16
50,894,981,exploitation,29217,0.37
51,894,981,coop,33654,0.43
51,894,981,defect,14076,0.18
51,894,981,exploitation,30270,0.39
52,894,981,coop,35770,0.46
52,894,981,defect,13236,0.17
52,894,981,exploitation,28994,0.37
53,894,981,coop,35065,0.45
53,894,981,defect,13347,0.17
53,894,981,exploitation,29588,0.38
54,894,981,coop,35405,0.45
54,894,981,defect,13161,0.17
54,894,981,exploitation,29434,0.38
55,894,981,coop,33845,0.43
55,894,981,defect,14375,0.18
55,894,981,exploitation,29780,0.38
56,894,981,coop,36168,0.46
56,894,981,defect,12520,0.16
56,894,981,exploitation,29312,0.38
57,894,981,coop,35583,0.46
57,894,981,defect,13102,0.17
57,894,981,exploitation,29315,0.38
58,894,981,coop,35593,0.46
58,894,981,defect,12752,0.16
58,894,981,exploitation,29655,0.38
59,894,981,coop,35858,0.46
59,894,981,defect,13007,0.17
59,894,981,exploitation,29135,0.37
60,894,981,coop,33235,0.43
60,894,981,defect,14799,0.19
60,894,981,exploitation,29966,0.38
61,894,981,coop,31782,0.41
61,894,981,defect,15729,0.2
61,894,981,exploitation,30489,0.39
62,894,981,coop,29718,0.38
62,894,981,defect,16547,0.21
62,894,981,exploitation,31735,0.41
63,894,981,coop,29592,0.38
63,894,981,defect,17249,0.22
63,894,981,exploitation,31159,0.4
64,894,981,coop,31846,0.41
64,894,981,defect,15420,0.2
64,894,981,exploitation,30734,0.39
65,894,981,coop,33871,0.43
65,894,981,defect,14452,0.19
65,894,981,exploitation,29677,0.38
66,894,981,coop,33692,0.43
66,894,981,defect,13780,0.18
66,894,981,exploitation,30528,0.39
67,894,981,coop,32090,0.41
67,894,981,defect,14999,0.19
67,894,981,exploitation,30911,0.4
68,894,981,coop,33985,0.44
68,894,981,defect,13854,0.18
68,894,981,exploitation,30161,0.39
69,894,981,coop,35958,0.46
69,894,981,defect,12769,0.16
69,894,981,exploitation,29273,0.38
70,894,981,coop,38456,0.49
70,894,981,defect,11227,0.14
70,894,981,exploitation,28317,0.36
71,894,981,coop,38315,0.49
71,894,981,defect,11173,0.14
71,894,981,exploitation,28512,0.37
72,894,981,coop,38418,0.49
72,894,981,defect,10881,0.14
72,894,981,exploitation,28701,0.37
73,894,981,coop,40453,0.52
73,894,981,defect,9616,0.12
73,894,981,exploitation,27931,0.36
74,894,981,coop,38431,0.49
74,894,981,defect,10819,0.14
74,894,981,exploitation,28750,0.37
75,894,981,coop,38509,0.49
75,894,981,defect,10699,0.14
75,894,981,exploitation,28792,0.37
76,894,981,coop,39017,0.5
76,894,981,defect,10249,0.13
76,894,981,exploitation,28734,0.37
77,894,981,coop,39222,0.5
77,894,981,defect,9882,0.13
77,894,981,exploitation,28896,0.37
78,894,981,coop,39585,0.51
78,894,981,defect,9727,0.12
78,894,981,exploitation,28688,0.37
79,894,981,coop,39330,0.5
79,894,981,defect,9860,0.13
79,894,981,exploitation,28810,0.37
80,894,981,coop,39739,0.51
80,894,981,defect,9360,0.12
80,894,981,exploitation,28901,0.37
81,894,981,coop,39352,0.5
81,894,981,defect,9830,0.13
81,894,981,exploitation,28818,0.37
82,894,981,coop,39625,0.51
82,894,981,defect,9715,0.12
82,894,981,exploitation,28660,0.37
83,894,981,coop,39397,0.51
83,894,981,defect,9863,0.13
83,894,981,exploitation,28740,0.37
84,894,981,coop,40036,0.51
84,894,981,defect,9168,0.12
84,894,981,exploitation,28796,0.37
85,894,981,coop,39990,0.51
85,894,981,defect,9185,0.12
85,894,981,exploitation,28825,0.37
86,894,981,coop,37740,0.48
86,894,981,defect,10076,0.13
86,894,981,exploitation,30184,0.39
87,894,981,coop,38084,0.49
87,894,981,defect,9601,0.12
87,894,981,exploitation,30315,0.39
88,894,981,coop,38022,0.49
88,894,981,defect,9584,0.12
88,894,981,exploitation,30394,0.39
89,894,981,coop,37875,0.49
89,894,981,defect,10105,0.13
89,894,981,exploitation,30020,0.38
90,894,981,coop,38057,0.49
90,894,981,defect,9963,0.13
90,894,981,exploitation,29980,0.38
91,894,981,coop,39900,0.51
91,894,981,defect,8793,0.11
91,894,981,exploitation,29307,0.38
92,894,981,coop,39988,0.51
92,894,981,defect,8857,0.11
92,894,981,exploitation,29155,0.37
93,894,981,coop,39944,0.51
93,894,981,defect,9268,0.12
93,894,981,exploitation,28788,0.37
94,894,981,coop,40350,0.52
94,894,981,defect,8591,0.11
94,894,981,exploitation,29059,0.37
95,894,981,coop,37938,0.49
95,894,981,defect,9835,0.13
95,894,981,exploitation,30227,0.39
96,894,981,coop,35726,0.46
96,894,981,defect,11120,0.14
96,894,981,exploitation,31154,0.4
97,894,981,coop,35982,0.46
97,894,981,defect,11153,0.14
97,894,981,exploitation,30865,0.4
98,894,981,coop,34171,0.44
98,894,981,defect,11891,0.15
98,894,981,exploitation,31938,0.41
99,894,981,coop,31802,0.41
99,894,981,defect,13456,0.17
99,894,981,exploitation,32742,0.42
100,894,981,coop,33930,0.44
100,894,981,defect,12046,0.15
100,894,981,exploitation,32024,0.41
101,894,981,coop,31877,0.41
101,894,981,defect,13332,0.17
101,894,981,exploitation,32791,0.42
102,894,981,coop,29720,0.38
102,894,981,defect,14867,0.19
102,894,981,exploitation,33413,0.43
103,894,981,coop,27665,0.35
103,894,981,defect,16304,0.21
103,894,981,exploitation,34031,0.44
104,894,981,coop,25891,0.33
104,894,981,defect,17696,0.23
104,894,981,exploitation,34413,0.44
105,894,981,coop,27764,0.36
105,894,981,defect,16200,0.21
105,894,981,exploitation,34036,0.44
106,894,981,coop,29731,0.38
106,894,981,defect,14817,0.19
106,894,981,exploitation,33452,0.43
107,894,981,coop,29562,0.38
107,894,981,defect,15340,0.2
107,894,981,exploitation,33098,0.42
108,894,981,coop,29650,0.38
108,894,981,defect,14871,0.19
108,894,981,exploitation,33479,0.43
109,894,981,coop,29604,0.38
109,894,981,defect,15352,0.2
109,894,981,exploitation,33044,0.42
110,894,981,coop,29361,0.38
110,894,981,defect,16006,0.21
110,894,981,exploitation,32633,0.42
111,894,981,coop,29211,0.37
111,894,981,defect,15909,0.2
111,894,981,exploitation,32880,0.42
112,894,981,coop,27292,0.35
112,894,981,defect,17424,0.22
112,894,981,exploitation,33284,0.43
113,894,981,coop,25304,0.32
113,894,981,defect,19039,0.24
113,894,981,exploitation,33657,0.43
114,894,981,coop,27402,0.35
114,894,981,defect,17565,0.23
114,894,981,exploitation,33033,0.42
115,894,981,coop,25275,0.32
115,894,981,defect,19200,0.25
115,894,981,exploitation,33525,0.43
116,894,981,coop,25283,0.32
116,894,981,defect,19226,0.25
116,894,981,exploitation,33491,0.43
117,894,981,coop,25285,0.32
117,894,981,defect,19232,0.25
117,894,981,exploitation,33483,0.43
118,894,981,coop,23534,0.3
118,894,981,defect,20982,0.27
118,894,981,exploitation,33484,0.43
119,894,981,coop,23543,0.3
119,894,981,defect,20980,0.27
119,894,981,exploitation,33477,0.43
120,894,981,coop,23795,0.31
120,894,981,defect,20254,0.26
120,894,981,exploitation,33951,0.44
121,894,981,coop,22193,0.28
121,894,981,defect,22157,0.28
121,894,981,exploitation,33650,0.43
122,894,981,coop,20263,0.26
122,894,981,defect,23868,0.31
122,894,981,exploitation,33869,0.43
123,894,981,coop,21726,0.28
123,894,981,defect,22846,0.29
123,894,981,exploitation,33428,0.43
124,894,981,coop,22993,0.29
124,894,981,defect,21658,0.28
124,894,981,exploitation,33349,0.43
125,894,981,coop,23304,0.3
125,894,981,defect,21584,0.28
125,894,981,exploitation,33112,0.42
126,894,981,coop,23169,0.3
126,894,981,defect,21611,0.28
126,894,981,exploitation,33220,0.43
127,894,981,coop,23230,0.3
127,894,981,defect,21378,0.27
127,894,981,exploitation,33392,0.43
128,894,981,coop,25139,0.32
128,894,981,defect,19819,0.25
128,894,981,exploitation,33042,0.42
129,894,981,coop,26862,0.34
129,894,981,defect,18187,0.23
129,894,981,exploitation,32951,0.42
130,894,981,coop,26947,0.35
130,894,981,defect,18202,0.23
130,894,981,exploitation,32851,0.42
131,894,981,coop,24953,0.32
131,894,981,defect,20054,0.26
131,894,981,exploitation,32993,0.42
132,894,981,coop,23558,0.3
132,894,981,defect,20962,0.27
132,894,981,exploitation,33480,0.43
133,894,981,coop,21657,0.28
133,894,981,defect,22708,0.29
133,894,981,exploitation,33635,0.43
134,894,981,coop,20024,0.26
134,894,981,defect,24542,0.31
134,894,981,exploitation,33434,0.43
135,894,981,coop,18480,0.24
135,894,981,defect,25629,0.33
135,894,981,exploitation,33891,0.43
136,894,981,coop,18218,0.23
136,894,981,defect,26804,0.34
136,894,981,exploitation,32978,0.42
137,894,981,coop,17092,0.22
137,894,981,defect,27994,0.36
137,894,981,exploitation,32914,0.42
138,894,981,coop,15353,0.2
138,894,981,defect,29920,0.38
138,894,981,exploitation,32727,0.42
139,894,981,coop,15225,0.2
139,894,981,defect,30252,0.39
139,894,981,exploitation,32523,0.42
140,894,981,coop,15174,0.19
140,894,981,defect,30045,0.39
140,894,981,exploitation,32781,0.42
141,894,981,coop,14156,0.18
141,894,981,defect,31000,0.4
141,894,981,exploitation,32844,0.42
142,894,981,coop,15213,0.2
142,894,981,defect,29938,0.38
142,894,981,exploitation,32849,0.42
143,894,981,coop,13740,0.18
143,894,981,defect,32075,0.41
143,894,981,exploitation,32185,0.41
144,894,981,coop,15464,0.2
144,894,981,defect,29923,0.38
144,894,981,exploitation,32613,0.42
145,894,981,coop,15147,0.19
145,894,981,defect,29897,0.38
145,894,981,exploitation,32956,0.42
146,894,981,coop,15239,0.2
146,894,981,defect,30027,0.38
146,894,981,exploitation,32734,0.42
147,894,981,coop,15071,0.19
147,894,981,defect,30960,0.4
147,894,981,exploitation,31969,0.41
148,894,981,coop,14045,0.18
148,894,981,defect,31492,0.4
148,894,981,exploitation,32463,0.42
149,894,981,coop,14059,0.18
149,894,981,defect,31451,0.4
149,894,981,exploitation,32490,0.42
150,894,981,coop,14156,0.18
150,894,981,defect,31532,0.4
150,894,981,exploitation,32312,0.41
151,894,981,coop,14269,0.18
151,894,981,defect,30725,0.39
151,894,981,exploitation,33006,0.42
152,894,981,coop,14682,0.19
152,894,981,defect,29319,0.38
152,894,981,exploitation,33999,0.44
153,894,981,coop,16330,0.21
153,894,981,defect,27281,0.35
153,894,981,exploitation,34389,0.44
154,894,981,coop,14843,0.19
154,894,981,defect,28173,0.36
154,894,981,exploitation,34984,0.45
155,894,981,coop,15029,0.19
155,894,981,defect,28227,0.36
155,894,981,exploitation,34744,0.45
156,894,981,coop,13457,0.17
156,894,981,defect,30133,0.39
156,894,981,exploitation,34410,0.44
157,894,981,coop,12173,0.16
157,894,981,defect,32176,0.41
157,894,981,exploitation,33651,0.43
158,894,981,coop,12211,0.16
158,894,981,defect,32143,0.41
158,894,981,exploitation,33646,0.43
159,894,981,coop,11093,0.14
159,894,981,defect,34116,0.44
159,894,981,exploitation,32791,0.42
160,894,981,coop,11077,0.14
160,894,981,defect,34206,0.44
160,894,981,exploitation,32717,0.42
161,894,981,coop,9593,0.12
161,894,981,defect,36371,0.47
161,894,981,exploitation,32036,0.41
162,894,981,coop,10725,0.14
162,894,981,defect,35390,0.45
162,894,981,exploitation,31885,0.41
163,894,981,coop,11581,0.15
163,894,981,defect,34296,0.44
163,894,981,exploitation,32123,0.41
164,894,981,coop,11758,0.15
164,894,981,defect,34241,0.44
164,894,981,exploitation,32001,0.41
165,894,981,coop,11710,0.15
165,894,981,defect,34278,0.44
165,894,981,exploitation,32012,0.41
166,894,981,coop,13142,0.17
166,894,981,defect,32203,0.41
166,894,981,exploitation,32655,0.42
167,894,981,coop,14397,0.18
167,894,981,defect,29999,0.38
167,894,981,exploitation,33604,0.43
168,894,981,coop,14347,0.18
168,894,981,defect,30023,0.38
168,894,981,exploitation,33630,0.43
169,894,981,coop,13119,0.17
169,894,981,defect,32112,0.41
169,894,981,exploitation,32769,0.42
170,894,981,coop,13068,0.17
170,894,981,defect,32256,0.41
170,894,981,exploitation,32676,0.42
171,894,981,coop,13316,0.17
171,894,981,defect,31122,0.4
171,894,981,exploitation,33562,0.43
172,894,981,coop,14377,0.18
172,894,981,defect,30393,0.39
172,894,981,exploitation,33230,0.43
173,894,981,coop,14608,0.19
173,894,981,defect,29934,0.38
173,894,981,exploitation,33458,0.43
174,894,981,coop,15954,0.2
174,894,981,defect,28085,0.36
174,894,981,exploitation,33961,0.44
175,894,981,coop,16000,0.21
175,894,981,defect,28085,0.36
175,894,981,exploitation,33915,0.43
176,894,981,coop,15970,0.2
176,894,981,defect,27928,0.36
176,894,981,exploitation,34102,0.44
177,894,981,coop,14479,0.19
177,894,981,defect,30163,0.39
177,894,981,exploitation,33358,0.43
178,894,981,coop,13255,0.17
178,894,981,defect,31105,0.4
178,894,981,exploitation,33640,0.43
179,894,981,coop,11784,0.15
179,894,981,defect,33505,0.43
179,894,981,exploitation,32711,0.42
180,894,981,coop,10594,0.14
180,894,981,defect,35398,0.45
180,894,981,exploitation,32008,0.41
181,894,981,coop,10453,0.13
181,894,981,defect,35602,0.46
181,894,981,exploitation,31945,0.41
182,894,981,coop,9518,0.12
182,894,981,defect,37386,0.48
182,894,981,exploitation,31096,0.4
183,894,981,coop,8584,0.11
183,894,981,defect,38754,0.5
183,894,981,exploitation,30662,0.39
184,894,981,coop,8691,0.11
184,894,981,defect,38589,0.49
184,894,981,exploitation,30720,0.39
185,894,981,coop,7704,0.1
185,894,981,defect,39730,0.51
185,894,981,exploitation,30566,0.39
186,894,981,coop,7810,0.1
186,894,981,defect,39641,0.51
186,894,981,exploitation,30549,0.39
187,894,981,coop,7839,0.1
187,894,981,defect,39797,0.51
187,894,981,exploitation,30364,0.39
188,894,981,coop,6740,0.09
188,894,981,defect,42119,0.54
188,894,981,exploitation,29141,0.37
189,894,981,coop,5754,0.07
189,894,981,defect,44505,0.57
189,894,981,exploitation,27741,0.36
190,894,981,coop,5737,0.07
190,894,981,defect,44312,0.57
190,894,981,exploitation,27951,0.36
191,894,981,coop,5089,0.07
191,894,981,defect,45265,0.58
191,894,981,exploitation,27646,0.35
192,894,981,coop,5114,0.07
192,894,981,defect,45520,0.58
192,894,981,exploitation,27366,0.35
193,894,981,coop,5069,0.06
193,894,981,defect,45644,0.59
193,894,981,exploitation,27287,0.35
194,894,981,coop,5199,0.07
194,894,981,defect,45385,0.58
194,894,981,exploitation,27416,0.35
195,894,981,coop,5011,0.06
195,894,981,defect,45669,0.59
195,894,981,exploitation,27320,0.35
196,894,981,coop,4455,0.06
196,894,981,defect,46717,0.6
196,894,981,exploitation,26828,0.34
197,894,981,coop,4516,0.06
197,894,981,defect,46702,0.6
197,894,981,exploitation,26782,0.34
198,894,981,coop,5127,0.07
198,894,981,defect,45561,0.58
198,894,981,exploitation,27312,0.35
199,894,981,coop,4341,0.06
199,894,981,defect,48084,0.62
199,894,981,exploitation,25575,0.33
200,894,981,coop,4247,0.05
200,894,981,defect,48155,0.62
200,894,981,exploitation,25598,0.33
201,894,981,coop,4197,0.05
201,894,981,defect,47997,0.62
201,894,981,exploitation,25806,0.33
202,894,981,coop,4235,0.05
202,894,981,defect,47927,0.61
202,894,981,exploitation,25838,0.33
203,894,981,coop,3440,0.04
203,894,981,defect,50560,0.65
203,894,981,exploitation,24000,0.31
204,894,981,coop,3511,0.05
204,894,981,defect,50522,0.65
204,894,981,exploitation,23967,0.31
205,894,981,coop,3556,0.05
205,894,981,defect,50707,0.65
205,894,981,exploitation,23737,0.3
206,894,981,coop,3059,0.04
206,894,981,defect,51790,0.66
206,894,981,exploitation,23151,0.3
207,894,981,coop,2959,0.04
207,894,981,defect,51594,0.66
207,894,981,exploitation,23447,0.3
208,894,981,coop,3009,0.04
208,894,981,defect,51718,0.66
208,894,981,exploitation,23273,0.3
209,894,981,coop,3015,0.04
209,894,981,defect,51754,0.66
209,894,981,exploitation,23231,0.3
210,894,981,coop,3069,0.04
210,894,981,defect,51415,0.66
210,894,981,exploitation,23516,0.3
211,894,981,coop,3082,0.04
211,894,981,defect,51905,0.67
211,894,981,exploitation,23013,0.3
212,894,981,coop,3058,0.04
212,894,981,defect,51549,0.66
212,894,981,exploitation,23393,0.3
213,894,981,coop,3064,0.04
213,894,981,defect,51743,0.66
213,894,981,exploitation,23193,0.3
214,894,981,coop,2995,0.04
214,894,981,defect,51688,0.66
214,894,981,exploitation,23317,0.3
215,894,981,coop,2963,0.04
215,894,981,defect,51772,0.66
215,894,981,exploitation,23265,0.3
216,894,981,coop,3088,0.04
216,894,981,defect,51622,0.66
216,894,981,exploitation,23290,0.3
217,894,981,coop,2314,0.03
217,894,981,defect,54264,0.7
217,894,981,exploitation,21422,0.27
218,894,981,coop,2393,0.03
218,894,981,defect,54277,0.7
218,894,981,exploitation,21330,0.27
219,894,981,coop,2374,0.03
219,894,981,defect,54312,0.7
219,894,981,exploitation,21314,0.27
220,894,981,coop,2393,0.03
220,894,981,defect,54383,0.7
220,894,981,exploitation,21224,0.27
221,894,981,coop,2382,0.03
221,894,981,defect,54327,0.7
221,894,981,exploitation,21291,0.27
222,894,981,coop,2022,0.03
222,894,981,defect,55522,0.71
222,894,981,exploitation,20456,0.26
223,894,981,coop,2063,0.03
223,894,981,defect,55345,0.71
223,894,981,exploitation,20592,0.26
224,894,981,coop,1991,0.03
224,894,981,defect,55513,0.71
224,894,981,exploitation,20496,0.26
225,894,981,coop,2406,0.03
225,894,981,defect,54324,0.7
225,894,981,exploitation,21270,0.27
226,894,981,coop,2413,0.03
226,894,981,defect,54272,0.7
226,894,981,exploitation,21315,0.27
227,894,981,coop,2336,0.03
227,894,981,defect,54419,0.7
227,894,981,exploitation,21245,0.27
228,894,981,coop,2397,0.03
228,894,981,defect,54425,0.7
228,894,981,exploitation,21178,0.27
229,894,981,coop,2470,0.03
229,894,981,defect,54036,0.69
229,894,981,exploitation,21494,0.28
230,894,981,coop,2295,0.03
230,894,981,defect,54250,0.7
230,894,981,exploitation,21455,0.28
231,894,981,coop,2423,0.03
231,894,981,defect,54243,0.7
231,894,981,exploitation,21334,0.27
232,894,981,coop,2524,0.03
232,894,981,defect,54150,0.69
232,894,981,exploitation,21326,0.27
233,894,981,coop,2424,0.03
233,894,981,defect,54325,0.7
233,894,981,exploitation,21251,0.27
234,894,981,coop,2743,0.04
234,894,981,defect,53020,0.68
234,894,981,exploitation,22237,0.29
235,894,981,coop,2815,0.04
235,894,981,defect,53114,0.68
235,894,981,exploitation,22071,0.28
236,894,981,coop,2916,0.04
236,894,981,defect,52822,0.68
236,894,981,exploitation,22262,0.29
237,894,981,coop,2812,0.04
237,894,981,defect,53155,0.68
237,894,981,exploitation,22033,0.28
238,894,981,coop,2735,0.04
238,894,981,defect,53286,0.68
238,894,981,exploitation,21979,0.28
239,894,981,coop,2755,0.04
239,894,981,defect,52890,0.68
239,894,981,exploitation,22355,0.29
240,894,981,coop,2727,0.03
240,894,981,defect,53264,0.68
240,894,981,exploitation,22009,0.28
241,894,981,coop,2824,0.04
241,894,981,defect,53147,0.68
241,894,981,exploitation,22029,0.28
242,894,981,coop,2807,0.04
242,894,981,defect,53122,0.68
242,894,981,exploitation,22071,0.28
243,894,981,coop,2770,0.04
243,894,981,defect,53168,0.68
243,894,981,exploitation,22062,0.28
244,894,981,coop,2777,0.04
244,894,981,defect,53010,0.68
244,894,981,exploitation,22213,0.28
245,894,981,coop,2792,0.04
245,894,981,defect,53097,0.68
245,894,981,exploitation,22111,0.28
246,894,981,coop,2819,0.04
246,894,981,defect,53245,0.68
246,894,981,exploitation,21936,0.28
247,894,981,coop,2782,0.04
247,894,981,defect,53218,0.68
247,894,981,exploitation,22000,0.28
248,894,981,coop,2826,0.04
248,894,981,defect,52845,0.68
248,894,981,exploitation,22329,0.29
249,894,981,coop,3237,0.04
249,894,981,defect,52677,0.68
249,894,981,exploitation,22086,0.28
250,894,981,coop,2688,0.03
250,894,981,defect,53727,0.69
250,894,981,exploitation,21585,0.28
251,894,981,coop,3408,0.04
251,894,981,defect,51338,0.66
251,894,981,exploitation,23254,0.3
252,894,981,coop,3812,0.05
252,894,981,defect,50772,0.65
252,894,981,exploitation,23416,0.3
253,894,981,coop,4268,0.05
253,894,981,defect,50153,0.64
253,894,981,exploitation,23579,0.3
254,894,981,coop,4237,0.05
254,894,981,defect,50099,0.64
254,894,981,exploitation,23664,0.3
255,894,981,coop,5059,0.06
255,894,981,defect,47856,0.61
255,894,981,exploitation,25085,0.32
256,894,981,coop,4109,0.05
256,894,981,defect,50335,0.65
256,894,981,exploitation,23556,0.3
257,894,981,coop,4167,0.05
257,894,981,defect,50247,0.64
257,894,981,exploitation,23586,0.3
258,894,981,coop,3337,0.04
258,894,981,defect,52845,0.68
258,894,981,exploitation,21818,0.28
259,894,981,coop,2930,0.04
259,894,981,defect,53431,0.69
259,894,981,exploitation,21639,0.28
260,894,981,coop,3000,0.04
260,894,981,defect,53313,0.68
260,894,981,exploitation,21687,0.28
261,894,981,coop,2487,0.03
261,894,981,defect,54718,0.7
261,894,981,exploitation,20795,0.27
262,894,981,coop,2625,0.03
262,894,981,defect,54463,0.7
262,894,981,exploitation,20912,0.27
263,894,981,coop,2665,0.03
263,894,981,defect,54458,0.7
263,894,981,exploitation,20877,0.27
264,894,981,coop,2555,0.03
264,894,981,defect,54522,0.7
264,894,981,exploitation,20923,0.27
265,894,981,coop,2603,0.03
265,894,981,defect,54515,0.7
265,894,981,exploitation,20882,0.27
266,894,981,coop,3044,0.04
266,894,981,defect,53364,0.68
266,894,981,exploitation,21592,0.28
267,894,981,coop,3027,0.04
267,894,981,defect,53486,0.69
267,894,981,exploitation,21487,0.28
268,894,981,coop,2802,0.04
268,894,981,defect,54340,0.7
268,894,981,exploitation,20858,0.27
269,894,981,coop,3620,0.05
269,894,981,defect,51657,0.66
269,894,981,exploitation,22723,0.29
270,894,981,coop,3661,0.05
270,894,981,defect,51755,0.66
270,894,981,exploitation,22584,0.29
271,894,981,coop,3718,0.05
271,894,981,defect,51588,0.66
271,894,981,exploitation,22694,0.29
272,894,981,coop,4038,0.05
272,894,981,defect,51011,0.65
272,894,981,exploitation,22951,0.29
273,894,981,coop,4511,0.06
273,894,981,defect,49713,0.64
273,894,981,exploitation,23776,0.3
274,894,981,coop,3961,0.05
274,894,981,defect,51124,0.66
274,894,981,exploitation,22915,0.29
275,894,981,coop,4068,0.05
275,894,981,defect,51151,0.66
275,894,981,exploitation,22781,0.29
276,894,981,coop,4042,0.05
276,894,981,defect,51152,0.66
276,894,981,exploitation,22806,0.29
277,894,981,coop,4050,0.05
277,894,981,defect,51147,0.66
277,894,981,exploitation,22803,0.29
278,894,981,coop,4018,0.05
278,894,981,defect,50925,0.65
278,894,981,exploitation,23057,0.3
279,894,981,coop,4024,0.05
279,894,981,defect,51182,0.66
279,894,981,exploitation,22794,0.29
