round,seed,population_seed,strategy,count,percentage
42,895,579,exploitation,27500,0.35
43,895,579,coop,37382,0.48
43,895,579,defect,13113,0.17
43,895,579,exploitation,27505,0.35
44,895,579,coop,37387,0.48
44,895,579,defect,13141,0.17
44,895,579,exploitation,27472,0.35
45,895,579,coop,36774,0.47
45,895,579,defect,13769,0.18
45,895,579,exploitation,27457,0.35
46,895,579,coop,34496,0.44
46,895,579,defect,14971,0.19
46,895,579,exploitation,28533,0.37
47,895,579,coop,34257,0.44
47,895,579,defect,15536,0.2
47,895,579,exploitation,28207,0.36
48,895,579,coop,36095,0.46
48,895,579,defect,13847,0.18
48,895,579,exploitation,28058,0.36
49,895,579,coop,36468,0.47
49,895,579,defect,13778,0.18
49,895,579,exploitation,27754,0.36
50,895,579,coop,38545,0.49
50,895,579,defect,12450,0.16
50,895,579,exploitation,27005,0.35
51,895,579,coop,37040,0.47
51,895,579,defect,13364,0.17
51,895,579,exploitation,27596,0.35
52,895,579,coop,36120,0.46
52,895,579,defect,13663,0.18
52,895,579,exploitation,28217,0.36
53,895,579,coop,37952,0.49
53,895,579,defect,12547,0.16
53,895,579,exploitation,27501,0.35
54,895,579,coop,37302,0.48
54,895,579,defect,12798,0.16
54,895,579,exploitation,27900,0.36
55,895,579,coop,36992,0.47
55,895,579,defect,12975,0.17
55,895,579,exploitation,28033,0.36
56,895,579,coop,36757,0.47
56,895,579,defect,13283,0.17
56,895,579,exploitation,27960,0.36
57,895,579,coop,36276,0.47
57,895,579,defect,14230,0.18
57,895,579,exploitation,27494,0.35
58,895,579,coop,36125,0.46
58,895,579,defect,14193,0.18
58,895,579,exploitation,27682,0.35
59,895,579,coop,35696,0.46
59,895,579,defect,14209,0.18
59,895,579,exploitation,28095,0.36
60,895,579,coop,37221,0.48
60,895,579,defect,12939,0.17
60,895,579,exploitation,27840,0.36
61,895,579,coop,37376,0.48
61,895,579,defect,12704,0.16
61,895,579,exploitation,27920,0.36
62,895,579,coop,36645,0.47
62,895,579,defect,13121,0.17
62,895,579,exploitation,28234,0.36
63,895,579,coop,37693,0.48
63,895,579,defect,12735,0.16
63,895,579,exploitation,27572,0.35
64,895,579,coop,36946,0.47
64,895,579,defect,13098,0.17
64,895,579,exploitation,27956,0.36
65,895,579,coop,37964,0.49
65,895,579,defect,12407,0.16
65,895,579,exploitation,27629,0.35
66,895,579,coop,38782,0.5
66,895,579,defect,12072,0.15
66,895,579,exploitation,27146,0.35
67,895,579,coop,39493,0.51
67,895,579,defect,11504,0.15
67,895,579,exploitation,27003,0.35
68,895,579,coop,39418,0.51
68,895,579,defect,11495,0.15
68,895,579,exploitation,27087,0.35
69,895,579,coop,39492,0.51
69,895,579,defect,11429,0.15
69,895,579,exploitation,27079,0.35
70,895,579,coop,39309,0.5
70,895,579,defect,11426,0.15
70,895,579,exploitation,27265,0.35
71,895,579,coop,40832,0.52
71,895,579,defect,10508,0.13
71,895,579,exploitation,26660,0.34
72,895,579,coop,40488,0.52
72,895,579,defect,10893,0.14
72,895,579,exploitation,26619,0.34
73,895,579,coop,40395,0.52
73,895,579,defect,10725,0.14
73,895,579,exploitation,26880,0.34
74,895,579,coop,40889,0.52
74,895,579,defect,10562,0.14
74,895,579,exploitation,26549,0.34
75,895,579,coop,39180,0.5
75,895,579,defect,11770,0.15
75,895,579,exploitation,27050,0.35
76,895,579,coop,39030,0.5
76,895,579,defect,11857,0.15
76,895,579,exploitation,27113,0.35
77,895,579,coop,39797,0.51
77,895,579,defect,11606,0.15
77,895,579,exploitation,26597,0.34
78,895,579,coop,39649,0.51
78,895,579,defect,11694,0.15
78,895,579,exploitation,26657,0.34
79,895,579,coop,41565,0.53
79,895,579,defect,10301,0.13
79,895,579,exploitation,26134,0.34
80,895,579,coop,40669,0.52
80,895,579,defect,10602,0.14
80,895,579,exploitation,26729,0.34
81,895,579,coop,38543,0.49
81,895,579,defect,12481,0.16
81,895,579,exploitation,26976,0.35
82,895,579,coop,38817,0.5
82,895,579,defect,12138,0.16
82,895,579,exploitation,27045,0.35
83,895,579,coop,39504,0.51
83,895,579,defect,11642,0.15
83,895,579,exploitation,26854,0.34
84,895,579,coop,40307,0.52
84,895,579,defect,11411,0.15
84,895,579,exploitation,26282,0.34
85,895,579,coop,41023,0.53
85,895,579,defect,10752,0.14
85,895,579,exploitation,26225,0.34
86,895,579,coop,40416,0.52
86,895,579,defect,10839,0.14
86,895,579,exploitation,26745,0.34
87,895,579,coop,40993,0.53
87,895,579,defect,10620,0.14
87,895,579,exploitation,26387,0.34
88,895,579,coop,41527,0.53
88,895,579,defect,10118,0.13
88,895,579,exploitation,26355,0.34
89,895,579,coop,41786,0.54
89,895,579,defect,9807,0.13
89,895,579,exploitation,26407,0.34
90,895,579,coop,41984,0.54
90,895,579,defect,9715,0.12
90,895,579,exploitation,26301,0.34
91,895,579,coop,42043,0.54
91,895,579,defect,9609,0.12
91,895,579,exploitation,26348,0.34
92,895,579,coop,41062,0.53
92,895,579,defect,10641,0.14
92,895,579,exploitation,26297,0.34
93,895,579,coop,41668,0.53
93,895,579,defect,10107,0.13
93,895,579,exploitation,26225,0.34
94,895,579,coop,39769,0.51
94,895,579,defect,11496,0.15
94,895,579,exploitation,26735,0.34
95,895,579,coop,39662,0.51
95,895,579,defect,11222,0.14
95,895,579,exploitation,27116,0.35
96,895,579,coop,37091,0.48
96,895,579,defect,12966,0.17
96,895,579,exploitation,27943,0.36
97,895,579,coop,36609,0.47
97,895,579,defect,13786,0.18
97,895,579,exploitation,27605,0.35
98,895,579,coop,36375,0.47
98,895,579,defect,13877,0.18
98,895,579,exploitation,27748,0.36
99,895,579,coop,34021,0.44
99,895,579,defect,15515,0.2
99,895,579,exploitation,28464,0.36
100,895,579,coop,31603,0.41
100,895,579,defect,17411,0.22
100,895,579,exploitation,28986,0.37
101,895,579,coop,31535,0.4
101,895,579,defect,17476,0.22
101,895,579,exploitation,28989,0.37
102,895,579,coop,32735,0.42
102,895,579,defect,16412,0.21
102,895,579,exploitation,28853,0.37
103,895,579,coop,32817,0.42
103,895,579,defect,16383,0.21
103,895,579,exploitation,28800,0.37
104,895,579,coop,32405,0.42
104,895,579,defect,16642,0.21
104,895,579,exploitation,28953,0.37
105,895,579,coop,31688,0.41
105,895,579,defect,17257,0.22
105,895,579,exploitation,29055,0.37
106,895,579,coop,29401,0.38
106,895,579,defect,19144,0.25
106,895,579,exploitation,29455,0.38
107,895,579,coop,31804,0.41
107,895,579,defect,17360,0.22
107,895,579,exploitation,28836,0.37
108,895,579,coop,29364,0.38
108,895,579,defect,19284,0.25
108,895,579,exploitation,29352,0.38
109,895,579,coop,29930,0.38
109,895,579,defect,18834,0.24
109,895,579,exploitation,29236,0.37
110,895,579,coop,28564,0.37
110,895,579,defect,19737,0.25
110,895,579,exploitation,29699,0.38
111,895,579,coop,30500,0.39
111,895,579,defect,18236,0.23
111,895,579,exploitation,29264,0.38
112,895,579,coop,28410,0.36
112,895,579,defect,19781,0.25
112,895,579,exploitation,29809,0.38
113,895,579,coop,28505,0.37
113,895,579,defect,19349,0.25
113,895,579,exploitation,30146,0.39
114,895,579,coop,28775,0.37
114,895,579,defect,19684,0.25
114,895,579,exploitation,29541,0.38
115,895,579,coop,28850,0.37
115,895,579,defect,19426,0.25
115,895,579,exploitation,29724,0.38
116,895,579,coop,29109,0.37
116,895,579,defect,19079,0.24
116,895,579,exploitation,29812,0.38
117,895,579,coop,30445,0.39
117,895,579,defect,18118,0.23
117,895,579,exploitation,29437,0.38
118,895,579,coop,29528,0.38
118,895,579,defect,19313,0.25
118,895,579,exploitation,29159,0.37
119,895,579,coop,29938,0.38
119,895,579,defect,18598,0.24
119,895,579,exploitation,29464,0.38
120,895,579,coop,30683,0.39
120,895,579,defect,17877,0.23
120,895,579,exploitation,29440,0.38
121,895,579,coop,32091,0.41
121,895,579,defect,16701,0.21
121,895,579,exploitation,29208,0.37
122,895,579,coop,29822,0.38
122,895,579,defect,18970,0.24
122,895,579,exploitation,29208,0.37
123,895,579,coop,29500,0.38
123,895,579,defect,19496,0.25
123,895,579,exploitation,29004,0.37
124,895,579,coop,31107,0.4
124,895,579,defect,17849,0.23
124,895,579,exploitation,29044,0.37
125,895,579,coop,29633,0.38
125,895,579,defect,19186,0.25
125,895,579,exploitation,29181,0.37
126,895,579,coop,28267,0.36
126,895,579,defect,19981,0.26
126,895,579,exploitation,29752,0.38
127,895,579,coop,25960,0.33
127,895,579,defect,22083,0.28
127,895,579,exploitation,29957,0.38
128,895,579,coop,25693,0.33
128,895,579,defect,22729,0.29
128,895,579,exploitation,29578,0.38
129,895,579,coop,25504,0.33
129,895,579,defect,22527,0.29
129,895,579,exploitation,29969,0.38
130,895,579,coop,25666,0.33
130,895,579,defect,22836,0.29
130,895,579,exploitation,29498,0.38
131,895,579,coop,25669,0.33
131,895,579,defect,22291,0.29
131,895,579,exploitation,30040,0.39
132,895,579,coop,25283,0.32
132,895,579,defect,22705,0.29
132,895,579,exploitation,30012,0.38
133,895,579,coop,27382,0.35
133,895,579,defect,21436,0.27
133,895,579,exploitation,29182,0.37
134,895,579,coop,27282,0.35
134,895,579,defect,21128,0.27
134,895,579,exploitation,29590,0.38
135,895,579,coop,29338,0.38
135,895,579,defect,19288,0.25
135,895,579,exploitation,29374,0.38
136,895,579,coop,29518,0.38
136,895,579,defect,19572,0.25
136,895,579,exploitation,28910,0.37
137,895,579,coop,27763,0.36
137,895,579,defect,20667,0.26
137,895,579,exploitation,29570,0.38
138,895,579,coop,26171,0.34
138,895,579,defect,21973,0.28
138,895,579,exploitation,29856,0.38
139,895,579,coop,24956,0.32
139,895,579,defect,23307,0.3
139,895,579,exploitation,29737,0.38
140,895,579,coop,24627,0.32
140,895,579,defect,24308,0.31
140,895,579,exploitation,29065,0.37
141,895,579,coop,23212,0.3
141,895,579,defect,25010,0.32
141,895,579,exploitation,29778,0.38
142,895,579,coop,25042,0.32
142,895,579,defect,22979,0.29
142,895,579,exploitation,29979,0.38
143,895,579,coop,25639,0.33
143,895,579,defect,22218,0.28
143,895,579,exploitation,30143,0.39
144,895,579,coop,23506,0.3
144,895,579,defect,24276,0.31
144,895,579,exploitation,30218,0.39
145,895,579,coop,23573,0.3
145,895,579,defect,24462,0.31
145,895,579,exploitation,29965,0.38
146,895,579,coop,23435,0.3
146,895,579,defect,24712,0.32
146,895,579,exploitation,29853,0.38
147,895,579,coop,23528,0.3
147,895,579,defect,24877,0.32
147,895,579,exploitation,29595,0.38
148,895,579,coop,23155,0.3
148,895,579,defect,24954,0.32
148,895,579,exploitation,29891,0.38
149,895,579,coop,23134,0.3
149,895,579,defect,25170,0.32
149,895,579,exploitation,29696,0.38
150,895,579,coop,22485,0.29
150,895,579,defect,26384,0.34
150,895,579,exploitation,29131,0.37
151,895,579,coop,23032,0.3
151,895,579,defect,25017,0.32
151,895,579,exploitation,29951,0.38
152,895,579,coop,22630,0.29
152,895,579,defect,26018,0.33
152,895,579,exploitation,29352,0.38
153,895,579,coop,20652,0.26
153,895,579,defect,28309,0.36
153,895,579,exploitation,29039,0.37
154,895,579,coop,20583,0.26
154,895,579,defect,28096,0.36
154,895,579,exploitation,29321,0.38
155,895,579,coop,19035,0.24
155,895,579,defect,29878,0.38
155,895,579,exploitation,29087,0.37
156,895,579,coop,19619,0.25
156,895,579,defect,28547,0.37
156,895,579,exploitation,29834,0.38
157,895,579,coop,18876,0.24
157,895,579,defect,29121,0.37
157,895,579,exploitation,30003,0.38
158,895,579,coop,17943,0.23
158,895,579,defect,30152,0.39
158,895,579,exploitation,29905,0.38
159,895,579,coop,16235,0.21
159,895,579,defect,32515,0.42
159,895,579,exploitation,29250,0.38
160,895,579,coop,16836,0.22
160,895,579,defect,31544,0.4
160,895,579,exploitation,29620,0.38
161,895,579,coop,16942,0.22
161,895,579,defect,31472,0.4
161,895,579,exploitation,29586,0.38
162,895,579,coop,17293,0.22
162,895,579,defect,31498,0.4
162,895,579,exploitation,29209,0.37
163,895,579,coop,16997,0.22
163,895,579,defect,31604,0.41
163,895,579,exploitation,29399,0.38
164,895,579,coop,17066,0.22
164,895,579,defect,31738,0.41
164,895,579,exploitation,29196,0.37
165,895,579,coop,15996,0.21
165,895,579,defect,32735,0.42
165,895,579,exploitation,29269,0.38
166,895,579,coop,17814,0.23
166,895,579,defect,30129,0.39
166,895,579,exploitation,30057,0.39
167,895,579,coop,18629,0.24
167,895,579,defect,29716,0.38
167,895,579,exploitation,29655,0.38
168,895,579,coop,19867,0.25
168,895,579,defect,28662,0.37
168,895,579,exploitation,29471,0.38
169,895,579,coop,21059,0.27
169,895,579,defect,27482,0.35
169,895,579,exploitation,29459,0.38
170,895,579,coop,21825,0.28
170,895,579,defect,26279,0.34
170,895,579,exploitation,29896,0.38
171,895,579,coop,21766,0.28
171,895,579,defect,26426,0.34
171,895,579,exploitation,29808,0.38
172,895,579,coop,22984,0.29
172,895,579,defect,25439,0.33
172,895,579,exploitation,29577,0.38
173,895,579,coop,21197,0.27
173,895,579,defect,27682,0.35
173,895,579,exploitation,29121,0.37
174,895,579,coop,18943,0.24
174,895,579,defect,29948,0.38
174,895,579,exploitation,29109,0.37
175,895,579,coop,18303,0.23
175,895,579,defect,30560,0.39
175,895,579,exploitation,29137,0.37
176,895,579,coop,18089,0.23
176,895,579,defect,30648,0.39
176,895,579,exploitation,29263,0.38
177,895,579,coop,19516,0.25
177,895,579,defect,29435,0.38
177,895,579,exploitation,29049,0.37
178,895,579,coop,20503,0.26
178,895,579,defect,27973,0.36
178,895,579,exploitation,29524,0.38
179,895,579,coop,19543,0.25
179,895,579,defect,29334,0.38
179,895,579,exploitation,29123,0.37
180,895,579,coop,18381,0.24
180,895,579,defect,30363,0.39
180,895,579,exploitation,29256,0.38
181,895,579,coop,17343,0.22
181,895,579,defect,30948,0.4
181,895,579,exploitation,29709,0.38
182,895,579,coop,17324,0.22
182,895,579,defect,31121,0.4
182,895,579,exploitation,29555,0.38
183,895,579,coop,15981,0.2
183,895,579,defect,33344,0.43
183,895,579,exploitation,28675,0.37
184,895,579,coop,15606,0.2
184,895,579,defect,33248,0.43
184,895,579,exploitation,29146,0.37
185,895,579,coop,15491,0.2
185,895,579,defect,33410,0.43
185,895,579,exploitation,29099,0.37
186,895,579,coop,16982,0.22
186,895,579,defect,32118,0.41
186,895,579,exploitation,28900,0.37
187,895,579,coop,16047,0.21
187,895,579,defect,32662,0.42
187,895,579,exploitation,29291,0.38
188,895,579,coop,15734,0.2
188,895,579,defect,33280,0.43
188,895,579,exploitation,28986,0.37
189,895,579,coop,13885,0.18
189,895,579,defect,35445,0.45
189,895,579,exploitation,28670,0.37
190,895,579,coop,15532,0.2
190,895,579,defect,33995,0.44
190,895,579,exploitation,28473,0.37
191,895,579,coop,14340,0.18
191,895,579,defect,35235,0.45
191,895,579,exploitation,28425,0.36
192,895,579,coop,14958,0.19
192,895,579,defect,34131,0.44
192,895,579,exploitation,28911,0.37
193,895,579,coop,14689,0.19
193,895,579,defect,34065,0.44
193,895,579,exploitation,29246,0.37
194,895,579,coop,15670,0.2
194,895,579,defect,33510,0.43
194,895,579,exploitation,28820,0.37
195,895,579,coop,16783,0.22
195,895,579,defect,32600,0.42
195,895,579,exploitation,28617,0.37
196,895,579,coop,17475,0.22
196,895,579,defect,31035,0.4
196,895,579,exploitation,29490,0.38
197,895,579,coop,16779,0.22
197,895,579,defect,32042,0.41
197,895,579,exploitation,29179,0.37
198,895,579,coop,15641,0.2
198,895,579,defect,33465,0.43
198,895,579,exploitation,28894,0.37
199,895,579,coop,15569,0.2
199,895,579,defect,33401,0.43
199,895,579,exploitation,29030,0.37
200,895,579,coop,15887,0.2
200,895,579,defect,33345,0.43
200,895,579,exploitation,28768,0.37
201,895,579,coop,15508,0.2
201,895,579,defect,33408,0.43
201,895,579,exploitation,29084,0.37
202,895,579,coop,15712,0.2
202,895,579,defect,33277,0.43
202,895,579,exploitation,29011,0.37
203,895,579,coop,17436,0.22
203,895,579,defect,31158,0.4
203,895,579,exploitation,29406,0.38
204,895,579,coop,17548,0.22
204,895,579,defect,31373,0.4
204,895,579,exploitation,29079,0.37
205,895,579,coop,15690,0.2
205,895,579,defect,33156,0.43
205,895,579,exploitation,29154,0.37
206,895,579,coop,15619,0.2
206,895,579,defect,33253,0.43
206,895,579,exploitation,29128,0.37
207,895,579,coop,13941,0.18
207,895,579,defect,35763,0.46
207,895,579,exploitation,28296,0.36
208,895,579,coop,14026,0.18
208,895,579,defect,35649,0.46
208,895,579,exploitation,28325,0.36
209,895,579,coop,13128,0.17
209,895,579,defect,36488,0.47
209,895,579,exploitation,28384,0.36
210,895,579,coop,13948,0.18
210,895,579,defect,34739,0.45
210,895,579,exploitation,29313,0.38
211,895,579,coop,13165,0.17
211,895,579,defect,35787,0.46
211,895,579,exploitation,29048,0.37
212,895,579,coop,14465,0.19
212,895,579,defect,33396,0.43
212,895,579,exploitation,30139,0.39
213,895,579,coop,14586,0.19
213,895,579,defect,33403,0.43
213,895,579,exploitation,30011,0.38
214,895,579,coop,15378,0.2
214,895,579,defect,32834,0.42
214,895,579,exploitation,29788,0.38
215,895,579,coop,15669,0.2
215,895,579,defect,32112,0.41
215,895,579,exploitation,30219,0.39
216,895,579,coop,16878,0.22
216,895,579,defect,31433,0.4
216,895,579,exploitation,29689,0.38
217,895,579,coop,16577,0.21
217,895,579,defect,31419,0.4
217,895,579,exploitation,30004,0.38
218,895,579,coop,17644,0.23
218,895,579,defect,30762,0.39
218,895,579,exploitation,29594,0.38
219,895,579,coop,17573,0.23
219,895,579,defect,30640,0.39
219,895,579,exploitation,29787,0.38
220,895,579,coop,16083,0.21
220,895,579,defect,32703,0.42
220,895,579,exploitation,29214,0.37
221,895,579,coop,16649,0.21
221,895,579,defect,31373,0.4
221,895,579,exploitation,29978,0.38
222,895,579,coop,18294,0.23
222,895,579,defect,29987,0.38
222,895,579,exploitation,29719,0.38
223,895,579,coop,17882,0.23
223,895,579,defect,30116,0.39
223,895,579,exploitation,30002,0.38
224,895,579,coop,18999,0.24
224,895,579,defect,29059,0.37
224,895,579,exploitation,29942,0.38
225,895,579,coop,19125,0.25
225,895,579,defect,29139,0.37
225,895,579,exploitation,29736,0.38
226,895,579,coop,17438,0.22
226,895,579,defect,31395,0.4
226,895,579,exploitation,29167,0.37
227,895,579,coop,16319,0.21
227,895,579,defect,32264,0.41
227,895,579,exploitation,29417,0.38
228,895,579,coop,15383,0.2
228,895,579,defect,32986,0.42
228,895,579,exploitation,29631,0.38
229,895,579,coop,14500,0.19
229,895,579,defect,34102,0.44
229,895,579,exploitation,29398,0.38
230,895,579,coop,12827,0.16
230,895,579,defect,36299,0.47
230,895,579,exploitation,28874,0.37
231,895,579,coop,14014,0.18
231,895,579,defect,34844,0.45
231,895,579,exploitation,29142,0.37
232,895,579,coop,14769,0.19
232,895,579,defect,34049,0.44
232,895,579,exploitation,29182,0.37
233,895,579,coop,16730,0.21
233,895,579,defect,31642,0.41
233,895,579,exploitation,29628,0.38
234,895,579,coop,16484,0.21
234,895,579,defect,31753,0.41
234,895,579,exploitation,29763,0.38
235,895,579,coop,16731,0.21
235,895,579,defect,31609,0.41
235,895,579,exploitation,29660,0.38
236,895,579,coop,17947,0.23
236,895,579,defect,30240,0.39
236,895,579,exploitation,29813,0.38
237,895,579,coop,18300,0.23
237,895,579,defect,29787,0.38
237,895,579,exploitation,29913,0.38
238,895,579,coop,20228,0.26
238,895,579,defect,27600,0.35
238,895,579,exploitation,30172,0.39
239,895,579,coop,21249,0.27
239,895,579,defect,26679,0.34
239,895,579,exploitation,30072,0.39
240,895,579,coop,21303,0.27
240,895,579,defect,26639,0.34
240,895,579,exploitation,30058,0.39
241,895,579,coop,23082,0.3
241,895,579,defect,24485,0.31
241,895,579,exploitation,30433,0.39
242,895,579,coop,24532,0.31
242,895,579,defect,23508,0.3
242,895,579,exploitation,29960,0.38
243,895,579,coop,24358,0.31
243,895,579,defect,23812,0.31
243,895,579,exploitation,29830,0.38
244,895,579,coop,25715,0.33
244,895,579,defect,22789,0.29
244,895,579,exploitation,29496,0.38
245,895,579,coop,25635,0.33
245,895,579,defect,22809,0.29
245,895,579,exploitation,29556,0.38
246,895,579,coop,27202,0.35
246,895,579,defect,21170,0.27
246,895,579,exploitation,29628,0.38
247,895,579,coop,27041,0.35
247,895,579,defect,21362,0.27
247,895,579,exploitation,29597,0.38
248,895,579,coop,27775,0.36
248,895,579,defect,20403,0.26
248,895,579,exploitation,29822,0.38
249,895,579,coop,25768,0.33
249,895,579,defect,22511,0.29
249,895,579,exploitation,29721,0.38
250,895,579,coop,24325,0.31
250,895,579,defect,23843,0.31
250,895,579,exploitation,29832,0.38
251,895,579,coop,23887,0.31
251,895,579,defect,24472,0.31
251,895,579,exploitation,29641,0.38
252,895,579,coop,23740,0.3
252,895,579,defect,24356,0.31
252,895,579,exploitation,29904,0.38
253,895,579,coop,23781,0.3
253,895,579,defect,24536,0.31
253,895,579,exploitation,29683,0.38
254,895,579,coop,25382,0.33
254,895,579,defect,22730,0.29
254,895,579,exploitation,29888,0.38
255,895,579,coop,25917,0.33
255,895,579,defect,22455,0.29
255,895,579,exploitation,29628,0.38
256,895,579,coop,25191,0.32
256,895,579,defect,23195,0.3
256,895,579,exploitation,29614,0.38
257,895,579,coop,23498,0.3
257,895,579,defect,24859,0.32
257,895,579,exploitation,29643,0.38
258,895,579,coop,22330,0.29
258,895,579,defect,25893,0.33
258,895,579,exploitation,29777,0.38
259,895,579,coop,20962,0.27
259,895,579,defect,27820,0.36
259,895,579,exploitation,29218,0.37
260,895,579,coop,19049,0.24
260,895,579,defect,29502,0.38
260,895,579,exploitation,29449,0.38
261,895,579,coop,17200,0.22
261,895,579,defect,31663,0.41
261,895,579,exploitation,29137,0.37
262,895,579,coop,17575,0.23
262,895,579,defect,31085,0.4
262,895,579,exploitation,29340,0.38
263,895,579,coop,18958,0.24
263,895,579,defect,29288,0.38
263,895,579,exploitation,29754,0.38
264,895,579,coop,17314,0.22
264,895,579,defect,31508,0.4
264,895,579,exploitation,29178,0.37
265,895,579,coop,16883,0.22
265,895,579,defect,32506,0.42
265,895,579,exploitation,28611,0.37
266,895,579,coop,16875,0.22
266,895,579,defect,32574,0.42
266,895,579,exploitation,28551,0.37
267,895,579,coop,16913,0.22
267,895,579,defect,32341,0.41
267,895,579,exploitation,28746,0.37
268,895,579,coop,18564,0.24
268,895,579,defect,30821,0.4
268,895,579,exploitation,28615,0.37
269,895,579,coop,17694,0.23
269,895,579,defect,31643,0.41
269,895,579,exploitation,28663,0.37
270,895,579,coop,16570,0.21
270,895,579,defect,32756,0.42
270,895,579,exploitation,28674,0.37
271,895,579,coop,17718,0.23
271,895,579,defect,31634,0.41
271,895,579,exploitation,28648,0.37
272,895,579,coop,18399,0.24
272,895,579,defect,30250,0.39
272,895,579,exploitation,29351,0.38
273,895,579,coop,20483,0.26
273,895,579,defect,28368,0.36
273,895,579,exploitation,29149,0.37
274,895,579,coop,20304,0.26
274,895,579,defect,28108,0.36
274,895,579,exploitation,29588,0.38
275,895,579,coop,19899,0.26
275,895,579,defect,29204,0.37
275,895,579,exploitation,28897,0.37
276,895,579,coop,21291,0.27
276,895,579,defect,27758,0.36
276,895,579,exploitation,28951,0.37
277,895,579,coop,21032,0.27
277,895,579,defect,27952,0.36
277,895,579,exploitation,29016,0.37
278,895,579,coop,19706,0.25
278,895,579,defect,29003,0.37
278,895,579,exploitation,29291,0.38
279,895,579,coop,20934,0.27
279,895,579,defect,27788,0.36
279,895,579,exploitation,29278,0.38
