round,seed,defect,exploit,exploit_,coop
109,743,10594,14360,12062,40984
110,743,8857,13329,12148,43666
111,743,8864,13352,12251,43533
112,743,8299,13142,11994,44565
113,743,9852,13433,12925,41790
114,743,10533,13497,12714,41256
115,743,9078,13160,12955,42807
116,743,9403,13313,13058,42226
117,743,9487,13092,12797,42624
118,743,9621,13409,13227,41743
119,743,10330,13240,13308,41122
120,743,9866,13230,13386,41518
121,743,11072,13330,13729,39869
122,743,10464,12936,13817,40783
123,743,10383,12859,13757,41001
124,743,8529,12835,13013,43623
125,743,8398,12594,12657,44351
126,743,8783,12786,13023,43408
127,743,8603,12791,13016,43590
128,743,9216,12793,13639,42352
129,743,8694,12834,13186,43286
130,743,8645,12665,12866,43824
131,743,6499,11742,12537,47222
132,743,6508,11873,12322,47297
133,743,6606,11828,12287,47279
134,743,6504,11580,12293,47623
135,743,6559,11756,12800,46885
136,743,7069,11918,12920,46093
137,743,8379,12892,12554,44175
138,743,8387,12916,12814,43883
139,743,9733,13019,13305,41943
140,743,9138,12730,13298,42834
141,743,9394,12540,13091,42975
142,743,8885,12486,13335,43294
143,743,10372,13003,13628,40997
144,743,10159,12710,13444,41687
145,743,9985,12527,13563,41925
146,743,10238,12653,13653,41456
147,743,8896,12560,13091,43453
148,743,9425,12932,12938,42705
149,743,9590,12868,12659,42883
150,743,9745,13016,12670,42569
151,743,9580,13248,12820,42352
152,743,10290,13580,12712,41418
153,743,11016,13557,13219,40208
154,743,12444,14314,13069,38173
155,743,11818,13959,13045,39178
156,743,11866,14064,13118,38952
157,743,11875,13956,13156,39013
158,743,12227,13666,12977,39130
159,743,12113,13733,13181,38973
160,743,14054,14952,12763,36231
161,743,14244,14959,12756,36041
162,743,15292,14951,13197,34560
163,743,14765,15069,13281,34885
164,743,15669,15211,13047,34073
165,743,14456,14525,13435,35584
166,743,14316,14343,13440,35901
167,743,13940,14074,13544,36442
168,743,14666,14417,13536,35381
169,743,14859,14694,13504,34943
170,743,14969,14433,13570,35028
171,743,13317,13676,14283,36724
172,743,13111,13460,14112,37317
173,743,13697,13621,14122,36560
174,743,15705,13862,14095,34338
175,743,15798,13901,14273,34028
176,743,16082,14233,14450,33235
177,743,14290,13704,14043,35963
178,743,14203,13861,14103,35833
179,743,13965,13886,14103,36046
180,743,14067,13801,14236,35896
181,743,13838,13681,14091,36390
182,743,14394,13809,14383,35414
183,743,14521,13968,14454,35057
184,743,16526,13942,14455,33077
185,743,16925,14167,14520,32388
186,743,14720,13791,14300,35189
187,743,13053,13608,14054,37285
188,743,10696,13399,13774,40131
189,743,10642,13435,13867,40056
190,743,10030,13202,13614,41154
191,743,10164,13303,13768,40765
192,743,10896,13311,14078,39715
193,743,10522,13000,13875,40603
194,743,12714,14083,13577,37626
195,743,12212,13920,13460,38408
196,743,10821,13713,13611,39855
197,743,10613,13518,13456,40413
198,743,10365,13873,14023,39739
199,743,10429,13863,13728,39980
200,743,10497,13819,13614,40070
201,743,10475,13479,13581,40465
202,743,10643,13721,13711,39925
203,743,10782,13646,13889,39683
204,743,12662,13507,14105,37726
205,743,12992,13894,14465,36649
206,743,13807,13979,14277,35937
207,743,11852,13559,14753,37836
208,743,12070,13560,14716,37654
209,743,12166,13767,14862,37205
210,743,12446,14152,14967,36435
211,743,11771,14015,14956,37258
212,743,13924,13796,14936,35344
213,743,13859,13618,15030,35493
214,743,15410,13666,14912,34012
215,743,13619,13751,15116,35514
216,743,13675,13675,15080,35570
217,743,12905,13724,15001,36370
218,743,12846,13323,14711,37120
219,743,12111,13164,14599,38126
220,743,11826,13080,14798,38296
221,743,11104,12756,14750,39390
222,743,11196,12871,14886,39047
223,743,9657,13088,14204,41051
224,743,9648,12912,14054,41386
225,743,9902,12762,14017,41319
226,743,11221,12792,14399,39588
227,743,10901,12859,14474,39766
228,743,10770,12653,14353,40224
229,743,10986,12904,14424,39686
230,743,11021,12953,14473,39553
231,743,10616,12657,14532,40195
232,743,10532,12579,14054,40835
233,743,10667,12466,13884,40983
234,743,10127,12431,13822,41620
235,743,10372,12581,13991,41056
236,743,10392,12531,14014,41063
237,743,10082,12322,14275,41321
238,743,9805,12249,14283,41663
239,743,11209,12213,14819,39759
240,743,11932,12404,14983,38681
241,743,12612,12538,15132,37718
242,743,12500,12494,15100,37906
243,743,13118,12603,15056,37223
244,743,13222,12666,15012,37100
245,743,13391,13018,15242,36349
246,743,13358,12765,14987,36890
247,743,11612,12667,14348,39373
248,743,11268,12805,14122,39805
249,743,11103,12759,14173,39965
250,743,12023,12618,14439,38920
251,743,12206,13382,14444,37968
252,743,11725,13196,14390,38689
253,743,10574,13318,14348,39760
254,743,10043,12576,14265,41116
255,743,9703,12405,14164,41728
256,743,9501,12287,14167,42045
257,743,11131,11767,14997,40105
258,743,11125,11793,14933,40149
259,743,11182,11870,15053,39895
260,743,11466,11821,15234,39479
261,743,13286,12024,15905,36785
262,743,12637,11636,16085,37642
263,743,12528,11592,15955,37925
264,743,12308,11458,15939,38295
265,743,12657,11539,16264,37540
266,743,14026,11572,16591,35811
267,743,13419,11322,16369,36890
268,743,14318,11778,15878,36026
269,743,14318,11883,16038,35761
270,743,14336,12060,16197,35407
271,743,15096,11887,16257,34760
272,743,13025,11500,15870,37605
273,743,12682,11465,16142,37711
274,743,12367,11568,16007,38058
275,743,12410,11272,16029,38289
276,743,12624,11347,15993,38036
277,743,14175,10992,16931,35902
278,743,15803,10689,17741,33767
279,743,16084,10514,17669,33733
280,743,15486,10313,17726,34475
281,743,15421,10458,17776,34345
282,743,14943,10493,17719,34845
283,743,14730,10322,17745,35203
284,743,13176,10598,16873,37353
285,743,13162,10757,17214,36867
286,743,13334,10517,16868,37281
287,743,13023,10468,16940,37569
288,743,11449,10998,15952,39601
289,743,13586,11957,15852,36605
290,743,14946,11531,16539,34984
291,743,15322,11521,16406,34751
292,743,15182,11438,16546,34834
293,743,15010,11322,16689,34979
294,743,15534,11376,16867,34223
295,743,14225,10873,16699,36203
296,743,13720,10796,16772,36712
297,743,15143,11182,17236,34439
298,743,13576,11225,16577,36622
299,743,13731,11183,16592,36494
300,743,12381,11337,16123,38159
301,743,12044,11164,16302,38490
302,743,12313,11248,15970,38469
303,743,12378,11396,16332,37894
304,743,13101,11659,15818,37422
305,743,12862,11760,15975,37403
306,743,13415,11886,15785,36914
307,743,13039,11880,15940,37141
308,743,13175,11851,15772,37202
309,743,15542,12219,16076,34163
310,743,14977,12127,15703,35193
311,743,14959,12186,15986,34869
312,743,15441,12110,15912,34537
313,743,15303,12486,16035,34176
314,743,13977,12685,15677,35661
315,743,13957,12864,15761,35418
316,743,14221,12716,15639,35424
317,743,14787,12850,15585,34778
318,743,14803,12765,15679,34753
319,743,16349,12844,15562,33245
320,743,15277,12308,15583,34832
321,743,15751,12618,15748,33883
322,743,14062,12976,15254,35708
323,743,14032,13140,15313,35515
324,743,13661,13064,15170,36105
325,743,14141,13399,15074,35386
326,743,14044,13419,15091,35446
327,743,14329,13582,15205,34884
328,743,15790,13724,14954,33532
329,743,14027,14239,14214,35520
330,743,13579,14190,14303,35928
331,743,13615,14287,14194,35904
332,743,13284,14105,13857,36754
333,743,13629,14138,14023,36210
334,743,13875,14475,13834,35816
335,743,13930,14351,13870,35849
336,743,13792,14310,13791,36107
337,743,13376,14534,13769,36321
338,743,13339,14356,13665,36640
339,743,13767,14282,13513,36438
340,743,13458,14408,13675,36459
341,743,13889,14148,13773,36190
342,743,13253,14317,13742,36688
343,743,11715,14412,13543,38330
344,743,11871,14280,13279,38570
345,743,11841,14377,13311,38471
346,743,11582,14474,13513,38431
347,743,11451,14348,13519,38682
348,743,11118,14563,13268,39051
349,743,11405,14399,13174,39022
350,743,11735,14455,13465,38345
351,743,11282,14215,13409,39094
352,743,11540,14527,13304,38629
353,743,11479,14319,13366,38836
354,743,11682,14142,13512,38664
355,743,11583,14361,13369,38687
356,743,11617,14240,13479,38664
357,743,11281,14368,13230,39121
358,743,11362,14353,13490,38795
359,743,11599,14362,13525,38514
360,743,11166,14346,13432,39056
361,743,11769,14427,14088,37716
362,743,11253,13987,13930,38830
363,743,13266,14938,13320,36476
364,743,14936,14466,13839,34759
365,743,15090,14648,13966,34296
366,743,15352,14484,13857,34307
367,743,15329,14440,13701,34530
368,743,15705,14602,13921,33772
369,743,15647,14421,13689,34243
370,743,15506,14597,13864,34033
371,743,15555,14460,13738,34247
372,743,15888,14627,13752,33733
373,743,15495,14751,13672,34082
374,743,13649,15262,13484,35605
375,743,13582,15096,13255,36067
376,743,13340,15259,13190,36211
377,743,13926,15051,13414,35609
378,743,13575,14967,13237,36221
379,743,11969,14199,13833,37999
380,743,13857,14608,13402,36133
381,743,15796,14847,14146,33211
382,743,16281,14859,14104,32756
383,743,16106,14813,14168,32913
384,743,14306,14420,14262,35012
385,743,14072,14249,14452,35227
386,743,13911,14187,14328,35574
387,743,13910,14338,14518,35234
388,743,12353,14158,14575,36914
389,743,10478,14042,14125,39355
390,743,12771,14689,13983,36557
391,743,12023,14466,13933,37578
392,743,12373,14680,13965,36982
393,743,12158,14920,14137,36785
394,743,12489,14504,13939,37068
395,743,12603,14718,14116,36563
396,743,14480,15285,13886,34349
397,743,14301,15239,13712,34748
398,743,14361,15233,13612,34794
399,743,14677,15167,13695,34461
400,743,14742,15272,13549,34437
401,743,14196,15319,13640,34845
402,743,16345,14740,13986,32929
403,743,16322,14736,13870,33072
404,743,16311,14799,13942,32948
405,743,16230,14746,13813,33211
406,743,18002,14611,14228,31159
407,743,19371,14540,14395,29694
408,743,19650,14488,14227,29635
409,743,19496,14700,14421,29383
410,743,19416,14477,14110,29997
411,743,21418,14248,14596,27738
412,743,19748,13774,15147,29331
413,743,19837,13450,15001,29712
414,743,19707,13901,15199,29193
415,743,19801,13604,15008,29587
416,743,19621,13687,15264,29428
417,743,19615,13968,15099,29318
418,743,19936,13849,15103,29112
419,743,18442,13734,15394,30430
420,743,18242,13846,15204,30708
421,743,16478,14191,15147,32184
422,743,14929,14505,14531,34035
423,743,12948,14641,14280,36131
424,743,12720,14794,14299,36187
425,743,12811,14648,14332,36209
426,743,14324,14828,14153,34695
427,743,16056,15393,13592,32959
428,743,16222,15178,13418,33182
429,743,14331,15919,13132,34618
430,743,14304,15747,13290,34659
431,743,14842,15619,13263,34276
432,743,16687,16102,13133,32078
433,743,16649,15855,12686,32810
434,743,16734,15856,12922,32488
435,743,14720,15751,13514,34015
436,743,14583,15425,13134,34858
437,743,16287,15839,13190,32684
438,743,16724,15955,13173,32148
439,743,16575,16037,12949,32439
440,743,16360,15786,13227,32627
441,743,16166,15852,13041,32941
442,743,16039,15549,13066,33346
443,743,15535,15692,12897,33876
444,743,15758,15799,13037,33406
445,743,15835,15723,13283,33159
446,743,15582,15639,12986,33793
447,743,13731,15333,12879,36057
448,743,13627,15338,12521,36514
449,743,13400,15794,12695,36111
450,743,13239,15590,12590,36581
451,743,13609,15595,12766,36030
452,743,13180,15428,12569,36823
453,743,13213,15448,12526,36813
454,743,11292,14839,12857,39012
455,743,11262,14992,12866,38880
456,743,11411,15441,12953,38195
457,743,11429,15115,12733,38723
458,743,11504,15290,12751,38455
459,743,11742,15372,12897,37989
460,743,11506,15246,12668,38580
461,743,11533,15306,12593,38568
462,743,11483,15315,12814,38388
463,743,11645,15312,12786,38257
464,743,11608,15373,12894,38125
465,743,11653,15260,12799,38288
466,743,11354,15109,12744,38793
467,743,13088,15156,13151,36605
468,743,15044,15181,13002,34773
469,743,14946,15445,13241,34368
470,743,14713,15251,13105,34931
471,743,16813,14884,13627,32676
472,743,16420,14564,13520,33496
473,743,16377,14872,13747,33004
474,743,16512,14637,13504,33347
475,743,15822,14796,13516,33866
476,743,16058,14802,13439,33701
477,743,15774,14961,13707,33558
478,743,15938,14913,13429,33720
479,743,14325,14803,13327,35545
480,743,12633,14151,13277,37939
481,743,12503,14491,13411,37595
482,743,12354,14502,13453,37691
483,743,12607,14447,13506,37440
484,743,12489,14376,13260,37875
485,743,12622,14395,13387,37596
486,743,12567,14497,13481,37455
487,743,12654,14314,13318,37714
488,743,12143,14289,13236,38332
489,743,12336,14161,13313,38190
490,743,12248,14093,13195,38464
491,743,12133,14352,13375,38140
492,743,11932,14139,13040,38889
493,743,12314,14367,13093,38226
494,743,12339,14485,13277,37899
495,743,14395,15016,13043,35546
496,743,12860,14632,13258,37250
497,743,12695,14634,13001,37670
498,743,12657,14533,13076,37734
499,743,12672,14752,13163,37413
500,743,12687,14810,13286,37217
501,743,11799,14285,13270,38646
502,743,12045,14306,13399,38250
503,743,12034,14218,13208,38540
504,743,12207,14032,13093,38668
505,743,12253,14151,13216,38380
506,743,12295,14182,13299,38224
507,743,12446,14543,13303,37708
508,743,12438,14387,13287,37888
509,743,12443,14563,13312,37682
510,743,14398,14306,13361,35935
511,743,12821,14739,13168,37272
512,743,12320,14466,13227,37987
513,743,12207,14506,13303,37984
514,743,12430,14372,12949,38249
515,743,12292,14312,13156,38240
516,743,10411,14494,13107,39988
517,743,10770,14230,12865,40135
518,743,10668,14485,13168,39679
519,743,10051,13857,12858,41234
520,743,10071,14054,12880,40995
521,743,9928,13880,12877,41315
522,743,9485,14091,12509,41915
523,743,11224,14152,12799,39825
524,743,10713,14015,12823,40449
525,743,9204,13517,12830,42449
526,743,10833,13735,12984,40448
527,743,10981,13838,13081,40100
528,743,10895,13678,12948,40479
529,743,10671,13767,12731,40831
530,743,10861,13789,12786,40564
531,743,9067,13422,12788,42723
532,743,9854,13585,12638,41923
533,743,10086,13657,12988,41269
534,743,9981,13864,13255,40900
535,743,10074,13719,13056,41151
536,743,10096,13829,13141,40934
537,743,10011,13797,13119,41073
538,743,9940,13786,13139,41135
539,743,8530,13568,12451,43451
540,743,8435,13726,12793,43046
541,743,8580,13918,12567,42935
542,743,8821,13856,12957,42366
543,743,8627,13914,12677,42782
544,743,8874,14019,12780,42327
545,743,8727,13990,12975,42308
546,743,8538,13516,12791,43155
547,743,10264,14406,12225,41105
548,743,10566,14631,12295,40508
549,743,10922,14759,12345,39974
550,743,9486,13863,12947,41704
551,743,9602,14360,12965,41073
552,743,10134,14430,13000,40436
553,743,9855,14401,12920,40824
554,743,11463,14893,12960,38684
555,743,11738,14788,12774,38700
556,743,13484,15011,13098,36407
557,743,11926,14558,13460,38056
558,743,11826,14347,13409,38418
559,743,11568,14238,13093,39101
560,743,11686,14479,13401,38434
561,743,11801,14269,13010,38920
562,743,11958,14650,13371,38021
563,743,12796,14707,13550,36947
564,743,12573,14497,13442,37488
565,743,11770,14559,13020,38651
566,743,11611,14479,13030,38880
567,743,12138,14354,13198,38310
568,743,11941,14173,12999,38887
569,743,11334,14080,13141,39445
570,743,11088,13970,13161,39781
571,743,12296,14408,13171,38125
572,743,12300,14641,13333,37726
573,743,12605,14680,13066,37649
574,743,12630,14508,12950,37912
575,743,12273,14439,12734,38554
576,743,12134,14499,13147,38220
577,743,12508,14548,13091,37853
578,743,10832,14237,12962,39969
579,743,10524,14036,12902,40538
580,743,10748,14167,12965,40120
581,743,10432,14197,12974,40397
582,743,11643,14040,13233,39084
583,743,12183,14079,13365,38373
584,743,12197,13976,13314,38513
585,743,12207,13983,13612,38198
586,743,12055,14286,13568,38091
587,743,11777,13971,13164,39088
588,743,11792,14084,13108,39016
589,743,11824,14082,13136,38958
590,743,13263,14075,13385,37277
591,743,13520,13805,13542,37133
592,743,13548,14229,13707,36516
593,743,15852,15283,13117,33748
594,743,15905,14962,12981,34152
595,743,13754,15235,12681,36330
596,743,13980,15414,12585,36021
597,743,13557,15314,12541,36588
598,743,13923,15330,12585,36162
599,743,13986,15160,12733,36121
600,743,14084,15124,12680,36112
601,743,14135,15140,12580,36145
602,743,14034,15331,12789,35846
603,743,12763,15207,12838,37192
604,743,12892,15135,12574,37399
605,743,12194,15137,12343,38326
606,743,10353,14765,12207,40675
607,743,10511,14834,12095,40560
608,743,10416,14770,12267,40547
609,743,10590,14920,12327,40163
610,743,10470,14725,12145,40660
611,743,10079,14993,12223,40705
612,743,10016,14640,12028,41316
613,743,10307,14743,12115,40835
614,743,10103,14456,12295,41146
615,743,10078,14490,12325,41107
616,743,9932,14355,12142,41571
617,743,9950,14350,12254,41446
618,743,10398,14629,12256,40717
619,743,8345,13841,12285,43529
620,743,8384,13779,12377,43460
621,743,8557,13953,12755,42735
622,743,8598,13942,12451,43009
623,743,6813,13267,12477,45443
624,743,6554,12963,12410,46073
625,743,6702,13193,12741,45364
626,743,6593,12890,12481,46036
627,743,6320,12990,12409,46281
628,743,6353,12992,12505,46150
629,743,8128,12941,12852,44079
630,743,7680,12442,12920,44958
631,743,7581,12371,12863,45185
632,743,7481,12419,13101,44999
633,743,7634,12509,12918,44939
634,743,7626,12291,12878,45205
635,743,7521,12420,12831,45228
636,743,9031,13574,12638,42757
637,743,9192,13362,12596,42850
638,743,9212,13486,12656,42646
639,743,9109,13533,12654,42704
640,743,9110,13499,12549,42842
641,743,8757,13424,12171,43648
642,743,8726,13599,12480,43195
643,743,7527,12852,12966,44655
644,743,9061,12695,13443,42801
645,743,9033,12649,13407,42911
646,743,8768,12800,13141,43291
647,743,8542,12516,13020,43922
648,743,9996,12709,13640,41655
649,743,9709,12351,13461,42479
650,743,10123,13129,13491,41257
651,743,11448,13973,13296,39283
652,743,11445,13872,13024,39659
653,743,13307,14321,13458,36914
654,743,13722,14504,13450,36324
655,743,13652,14469,13407,36472
656,743,13827,14360,13276,36537
657,743,15593,13809,14613,33985
658,743,15571,13720,14542,34167
659,743,14383,13879,14048,35690
660,743,14498,13976,14349,35177
661,743,14353,13819,14008,35820
662,743,15939,13228,15035,33798
663,743,17423,13215,15151,32211
664,743,17390,13540,15277,31793
665,743,17649,13693,15230,31428
666,743,17827,13575,15240,31358
667,743,19123,13938,14939,30000
668,743,19250,14089,14843,29818
669,743,17712,14438,14195,31655
670,743,18254,14129,14381,31236
671,743,18013,14434,14659,30894
672,743,20377,14983,13744,28896
673,743,19446,15458,13567,29529
674,743,19646,15387,13452,29515
675,743,17915,15967,12452,31666
676,743,19452,15527,13423,29598
677,743,20446,15917,13449,28188
678,743,22493,15079,14219,26209
679,743,22123,14722,14514,26641
680,743,22059,14861,14381,26699
681,743,23520,14464,15079,24937
682,743,21645,14501,14978,26876
683,743,21643,14455,14981,26921
684,743,22652,15027,14771,25550
685,743,23592,15099,14389,24920
686,743,23625,15018,14352,25005
687,743,25059,15384,14334,23223
688,743,24777,15128,14373,23722
689,743,22696,16440,13552,25312
690,743,22133,16599,13377,25891
691,743,20514,16097,13520,27869
692,743,21954,15370,14490,26186
693,743,21606,16031,14340,26023
694,743,21540,15854,14332,26274
695,743,20061,15200,14722,28017
696,743,21472,14864,15245,26419
697,743,20023,14608,15338,28031
698,743,22086,15068,14840,26006
699,743,23384,15850,14497,24269
700,743,22671,15775,14879,24675
701,743,21288,15486,14905,26321
702,743,22789,16307,14206,24698
703,743,22664,16424,14257,24655
704,743,24806,16036,14272,22886
705,743,26914,15190,14893,21003
706,743,27740,15449,15068,19743
707,743,28284,15587,14817,19312
708,743,28233,15500,14748,19519
709,743,26637,15369,15010,20984
710,743,25471,16234,13959,22336
711,743,27540,14964,14899,20597
712,743,27549,15071,15047,20333
713,743,26620,15623,14928,20829
714,743,28084,15125,15533,19258
715,743,28901,14928,14974,19197
716,743,28948,15014,14976,19062
717,743,28902,15000,14882,19216
718,743,30020,15192,15037,17751
719,743,28803,14688,15547,18962
720,743,28819,14634,15487,19060
721,743,28235,14626,15755,19384
722,743,28030,14564,15854,19552
723,743,26707,14735,15365,21193
724,743,28803,13840,16076,19281
725,743,29653,13631,15903,18813
726,743,28305,13032,16341,20322
727,743,26722,13036,16618,21624
728,743,25477,13410,15984,23129
729,743,26946,13609,15776,21669
730,743,28292,14499,15268,19941
731,743,26868,14692,14842,21598
732,743,28130,13872,15586,20412
733,743,28056,13926,15770,20248
734,743,29669,14657,15004,18670
735,743,29636,14522,15170,18672
736,743,29724,14510,14872,18894
737,743,28207,14374,15289,20130
738,743,28283,14337,15012,20368
739,743,26650,14829,14773,21748
740,743,26619,14863,14555,21963
741,743,28978,14468,14702,19852
742,743,29097,14518,14710,19675
743,743,27919,14508,14675,20898
744,743,27692,14203,14660,21445
745,743,27565,14431,14854,21150
746,743,28245,14022,14889,20844
747,743,29760,13625,15172,19443
748,743,29937,13547,14895,19621
749,743,29503,13801,15098,19598
750,743,30980,13611,15195,18214
751,743,32487,13872,14965,16676
752,743,32574,13671,14927,16828
753,743,33212,13592,14544,16652
754,743,33157,13880,14530,16433
755,743,31484,14199,14277,18040
756,743,31447,14085,14378,18090
757,743,31740,14135,14080,18045
758,743,31607,14069,14292,18032
759,743,30188,14580,13957,19275
760,743,30112,14678,14042,19168
761,743,28535,15302,13686,20477
762,743,30151,15471,13394,18984
763,743,30149,15246,13155,19450
764,743,30268,15193,13220,19319
765,743,31811,15070,13227,17892
766,743,30847,15276,13515,18362
767,743,30884,15464,13426,18226
768,743,29627,15074,13648,19651
769,743,31457,14363,14170,18010
770,743,32680,13946,14862,16512
771,743,34352,13293,15078,15277
772,743,35459,13834,14569,14138
773,743,35638,13830,14395,14137
774,743,35658,13622,14355,14365
775,743,33075,13150,15804,15971
776,743,34372,13184,16091,14353
777,743,34703,12980,15669,14648
778,743,34123,13064,16015,14798
779,743,33343,12474,16441,15742
780,743,32699,12364,16786,16151
781,743,32761,12346,16913,15980
782,743,31351,11862,17348,17439
783,743,32657,12718,16758,15867
784,743,32919,12636,16692,15753
785,743,31502,12081,17291,17126
786,743,32885,11460,17723,15932
787,743,31554,11505,17590,17351
788,743,33757,10110,18499,15634
789,743,32428,10355,18273,16944
790,743,32318,10341,18450,16891
791,743,30861,10439,18421,18279
792,743,29444,10765,18176,19615
793,743,28352,10812,18808,20028
794,743,28653,10529,18709,20109
795,743,27111,10797,18352,21740
796,743,27030,10929,18447,21594
797,743,28670,10557,18725,20048
798,743,27243,11174,18018,21565
799,743,28536,11006,18303,20155
800,743,27044,11202,18352,21402
801,743,28734,11469,17790,20007
802,743,29935,12014,17336,18715
803,743,29948,12146,17425,18481
804,743,31594,11628,17294,17484
805,743,32418,11764,16673,17145
806,743,33613,12043,16597,15747
807,743,32345,12376,16268,17011
808,743,33736,12746,15751,15767
809,743,35209,12580,15792,14419
810,743,36221,13233,15240,13306
811,743,37994,12360,15509,12137
812,743,39055,12139,15032,11774
813,743,38813,12260,15032,11895
814,743,38994,12088,15032,11886
815,743,39169,12192,15058,11581
816,743,38795,12260,15105,11840
817,743,40317,11714,15179,10790
818,743,41768,12115,14469,9648
819,743,41841,12222,14370,9567
820,743,40961,12216,14838,9985
821,743,42030,12207,14688,9075
822,743,41973,12244,14788,8995
823,743,42195,12117,14662,9026
824,743,43078,12104,14734,8084
825,743,42755,12066,14388,8791
826,743,41975,12133,14220,9672
827,743,40691,12132,15295,9882
828,743,40630,12224,15247,9899
829,743,39406,11737,15929,10928
830,743,41871,12294,14242,9593
831,743,42862,12272,13710,9156
832,743,43054,12333,13473,9140
833,743,44523,11399,13648,8430
834,743,44199,11797,13872,8132
835,743,44377,11592,13767,8264
836,743,44216,11623,13724,8437
837,743,44166,11677,13858,8299
838,743,44219,11704,13832,8245
839,743,44194,11658,13803,8345
840,743,45848,11766,13018,7368
841,743,45414,11949,13262,7375
842,743,44257,11521,14008,8214
843,743,45596,11447,13638,7319
844,743,45646,11283,13569,7502
845,743,48366,11073,12262,6299
846,743,47991,11203,12386,6420
847,743,49523,11482,11514,5481
848,743,49648,11460,11402,5490
849,743,48923,11325,11578,6174
850,743,49081,11346,11543,6030
851,743,50149,11166,11309,5376
852,743,50019,11231,11521,5229
853,743,50036,11230,11456,5278
854,743,50477,11091,11290,5142
855,743,50558,11051,11213,5178
856,743,49456,11179,11571,5794
857,743,49633,11105,11397,5865
858,743,50279,10700,11258,5763
859,743,50053,10839,11521,5587
860,743,50178,10930,11469,5423
861,743,49215,11164,11794,5827
862,743,49624,10805,11739,5832
863,743,50956,10783,11183,5078
864,743,51890,10679,10828,4603
865,743,52172,10618,10940,4270
866,743,52253,10641,10886,4220
867,743,52173,10641,10962,4224
868,743,51047,10906,11448,4599
869,743,50966,10810,11410,4814
870,743,50949,10882,11207,4962
871,743,50898,10874,11508,4720
872,743,52391,10687,10756,4166
