round,seed,population_seed,strategy,count,percentage
22,411,759,coop,23602,0.3
22,411,759,defect,24356,0.31
22,411,759,exploitation,30042,0.39
23,411,759,coop,21429,0.27
23,411,759,defect,26746,0.34
23,411,759,exploitation,29825,0.38
24,411,759,coop,22291,0.29
24,411,759,defect,25056,0.32
24,411,759,exploitation,30653,0.39
25,411,759,coop,22295,0.29
25,411,759,defect,25091,0.32
25,411,759,exploitation,30614,0.39
26,411,759,coop,24198,0.31
26,411,759,defect,22831,0.29
26,411,759,exploitation,30971,0.4
27,411,759,coop,22911,0.29
27,411,759,defect,23952,0.31
27,411,759,exploitation,31137,0.4
28,411,759,coop,22886,0.29
28,411,759,defect,24153,0.31
28,411,759,exploitation,30961,0.4
29,411,759,coop,21330,0.27
29,411,759,defect,25242,0.32
29,411,759,exploitation,31428,0.4
30,411,759,coop,21350,0.27
30,411,759,defect,25295,0.32
30,411,759,exploitation,31355,0.4
31,411,759,coop,20984,0.27
31,411,759,defect,25773,0.33
31,411,759,exploitation,31243,0.4
32,411,759,coop,22800,0.29
32,411,759,defect,23978,0.31
32,411,759,exploitation,31222,0.4
33,411,759,coop,20859,0.27
33,411,759,defect,26038,0.33
33,411,759,exploitation,31103,0.4
34,411,759,coop,21065,0.27
34,411,759,defect,25766,0.33
34,411,759,exploitation,31169,0.4
35,411,759,coop,20956,0.27
35,411,759,defect,25608,0.33
35,411,759,exploitation,31436,0.4
36,411,759,coop,21093,0.27
36,411,759,defect,25893,0.33
36,411,759,exploitation,31014,0.4
37,411,759,coop,21054,0.27
37,411,759,defect,25955,0.33
37,411,759,exploitation,30991,0.4
38,411,759,coop,19996,0.26
38,411,759,defect,26705,0.34
38,411,759,exploitation,31299,0.4
39,411,759,coop,18823,0.24
39,411,759,defect,27478,0.35
39,411,759,exploitation,31699,0.41
40,411,759,coop,20028,0.26
40,411,759,defect,26342,0.34
40,411,759,exploitation,31630,0.41
41,411,759,coop,21604,0.28
41,411,759,defect,25141,0.32
41,411,759,exploitation,31255,0.4
42,411,759,coop,21850,0.28
42,411,759,defect,24384,0.31
42,411,759,exploitation,31766,0.41
43,411,759,coop,20467,0.26
43,411,759,defect,25320,0.32
43,411,759,exploitation,32213,0.41
44,411,759,coop,18786,0.24
44,411,759,defect,27504,0.35
44,411,759,exploitation,31710,0.41
45,411,759,coop,17068,0.22
45,411,759,defect,29530,0.38
45,411,759,exploitation,31402,0.4
46,411,759,coop,17147,0.22
46,411,759,defect,29484,0.38
46,411,759,exploitation,31369,0.4
47,411,759,coop,18659,0.24
47,411,759,defect,28362,0.36
47,411,759,exploitation,30979,0.4
48,411,759,coop,19816,0.25
48,411,759,defect,26915,0.35
48,411,759,exploitation,31269,0.4
49,411,759,coop,19692,0.25
49,411,759,defect,27182,0.35
49,411,759,exploitation,31126,0.4
50,411,759,coop,20124,0.26
50,411,759,defect,26624,0.34
50,411,759,exploitation,31252,0.4
51,411,759,coop,19338,0.25
51,411,759,defect,27707,0.36
51,411,759,exploitation,30955,0.4
52,411,759,coop,21064,0.27
52,411,759,defect,26486,0.34
52,411,759,exploitation,30450,0.39
53,411,759,coop,19784,0.25
53,411,759,defect,27302,0.35
53,411,759,exploitation,30914,0.4
54,411,759,coop,21015,0.27
54,411,759,defect,26665,0.34
54,411,759,exploitation,30320,0.39
55,411,759,coop,20560,0.26
55,411,759,defect,27230,0.35
55,411,759,exploitation,30210,0.39
56,411,759,coop,20527,0.26
56,411,759,defect,27113,0.35
56,411,759,exploitation,30360,0.39
57,411,759,coop,20460,0.26
57,411,759,defect,27216,0.35
57,411,759,exploitation,30324,0.39
58,411,759,coop,20492,0.26
58,411,759,defect,27419,0.35
58,411,759,exploitation,30089,0.39
59,411,759,coop,19166,0.25
59,411,759,defect,28707,0.37
59,411,759,exploitation,30127,0.39
60,411,759,coop,20626,0.26
60,411,759,defect,27273,0.35
60,411,759,exploitation,30101,0.39
61,411,759,coop,21875,0.28
61,411,759,defect,25863,0.33
61,411,759,exploitation,30262,0.39
62,411,759,coop,21798,0.28
62,411,759,defect,26230,0.34
62,411,759,exploitation,29972,0.38
63,411,759,coop,19911,0.26
63,411,759,defect,28579,0.37
63,411,759,exploitation,29510,0.38
64,411,759,coop,20466,0.26
64,411,759,defect,27458,0.35
64,411,759,exploitation,30076,0.39
65,411,759,coop,20624,0.26
65,411,759,defect,27154,0.35
65,411,759,exploitation,30222,0.39
66,411,759,coop,19100,0.24
66,411,759,defect,28495,0.37
66,411,759,exploitation,30405,0.39
67,411,759,coop,18811,0.24
67,411,759,defect,29466,0.38
67,411,759,exploitation,29723,0.38
68,411,759,coop,17535,0.22
68,411,759,defect,30336,0.39
68,411,759,exploitation,30129,0.39
69,411,759,coop,18758,0.24
69,411,759,defect,29374,0.38
69,411,759,exploitation,29868,0.38
70,411,759,coop,18664,0.24
70,411,759,defect,29329,0.38
70,411,759,exploitation,30007,0.38
71,411,759,coop,17735,0.23
71,411,759,defect,30292,0.39
71,411,759,exploitation,29973,0.38
72,411,759,coop,17655,0.23
72,411,759,defect,30160,0.39
72,411,759,exploitation,30185,0.39
73,411,759,coop,17915,0.23
73,411,759,defect,29442,0.38
73,411,759,exploitation,30643,0.39
74,411,759,coop,18163,0.23
74,411,759,defect,29346,0.38
74,411,759,exploitation,30491,0.39
75,411,759,coop,17892,0.23
75,411,759,defect,29579,0.38
75,411,759,exploitation,30529,0.39
76,411,759,coop,17832,0.23
76,411,759,defect,29737,0.38
76,411,759,exploitation,30431,0.39
77,411,759,coop,17718,0.23
77,411,759,defect,30006,0.38
77,411,759,exploitation,30276,0.39
78,411,759,coop,19309,0.25
78,411,759,defect,27960,0.36
78,411,759,exploitation,30731,0.39
79,411,759,coop,21257,0.27
79,411,759,defect,25804,0.33
79,411,759,exploitation,30939,0.4
80,411,759,coop,23141,0.3
80,411,759,defect,23753,0.3
80,411,759,exploitation,31106,0.4
81,411,759,coop,22880,0.29
81,411,759,defect,23915,0.31
81,411,759,exploitation,31205,0.4
82,411,759,coop,23332,0.3
82,411,759,defect,23745,0.3
82,411,759,exploitation,30923,0.4
83,411,759,coop,24811,0.32
83,411,759,defect,21937,0.28
83,411,759,exploitation,31252,0.4
84,411,759,coop,24832,0.32
84,411,759,defect,22139,0.28
84,411,759,exploitation,31029,0.4
85,411,759,coop,24981,0.32
85,411,759,defect,22339,0.29
85,411,759,exploitation,30680,0.39
86,411,759,coop,23341,0.3
86,411,759,defect,23278,0.3
86,411,759,exploitation,31381,0.4
87,411,759,coop,21108,0.27
87,411,759,defect,25530,0.33
87,411,759,exploitation,31362,0.4
88,411,759,coop,19624,0.25
88,411,759,defect,27516,0.35
88,411,759,exploitation,30860,0.4
89,411,759,coop,18332,0.24
89,411,759,defect,28190,0.36
89,411,759,exploitation,31478,0.4
90,411,759,coop,18451,0.24
90,411,759,defect,28297,0.36
90,411,759,exploitation,31252,0.4
91,411,759,coop,18851,0.24
91,411,759,defect,26986,0.35
91,411,759,exploitation,32163,0.41
92,411,759,coop,19040,0.24
92,411,759,defect,27101,0.35
92,411,759,exploitation,31859,0.41
93,411,759,coop,17389,0.22
93,411,759,defect,28923,0.37
93,411,759,exploitation,31688,0.41
94,411,759,coop,17413,0.22
94,411,759,defect,29356,0.38
94,411,759,exploitation,31231,0.4
95,411,759,coop,17465,0.22
95,411,759,defect,28934,0.37
95,411,759,exploitation,31601,0.41
96,411,759,coop,19086,0.24
96,411,759,defect,27091,0.35
96,411,759,exploitation,31823,0.41
97,411,759,coop,18984,0.24
97,411,759,defect,26820,0.34
97,411,759,exploitation,32196,0.41
98,411,759,coop,18918,0.24
98,411,759,defect,26858,0.34
98,411,759,exploitation,32224,0.41
99,411,759,coop,20342,0.26
99,411,759,defect,25859,0.33
99,411,759,exploitation,31799,0.41
100,411,759,coop,21851,0.28
100,411,759,defect,24497,0.31
100,411,759,exploitation,31652,0.41
101,411,759,coop,20777,0.27
101,411,759,defect,25428,0.33
101,411,759,exploitation,31795,0.41
102,411,759,coop,19982,0.26
102,411,759,defect,26348,0.34
102,411,759,exploitation,31670,0.41
103,411,759,coop,21510,0.28
103,411,759,defect,25269,0.32
103,411,759,exploitation,31221,0.4
104,411,759,coop,22876,0.29
104,411,759,defect,24367,0.31
104,411,759,exploitation,30757,0.39
105,411,759,coop,22991,0.29
105,411,759,defect,24032,0.31
105,411,759,exploitation,30977,0.4
106,411,759,coop,22665,0.29
106,411,759,defect,24260,0.31
106,411,759,exploitation,31075,0.4
107,411,759,coop,22563,0.29
107,411,759,defect,24773,0.32
107,411,759,exploitation,30664,0.39
108,411,759,coop,22781,0.29
108,411,759,defect,24840,0.32
108,411,759,exploitation,30379,0.39
109,411,759,coop,21070,0.27
109,411,759,defect,26025,0.33
109,411,759,exploitation,30905,0.4
110,411,759,coop,19368,0.25
110,411,759,defect,28372,0.36
110,411,759,exploitation,30260,0.39
111,411,759,coop,19673,0.25
111,411,759,defect,27384,0.35
111,411,759,exploitation,30943,0.4
112,411,759,coop,19762,0.25
112,411,759,defect,27570,0.35
112,411,759,exploitation,30668,0.39
113,411,759,coop,19718,0.25
113,411,759,defect,27381,0.35
113,411,759,exploitation,30901,0.4
114,411,759,coop,20644,0.26
114,411,759,defect,26686,0.34
114,411,759,exploitation,30670,0.39
115,411,759,coop,22071,0.28
115,411,759,defect,25537,0.33
115,411,759,exploitation,30392,0.39
116,411,759,coop,23955,0.31
116,411,759,defect,23711,0.3
116,411,759,exploitation,30334,0.39
117,411,759,coop,24144,0.31
117,411,759,defect,23278,0.3
117,411,759,exploitation,30578,0.39
118,411,759,coop,22760,0.29
118,411,759,defect,24563,0.31
118,411,759,exploitation,30677,0.39
119,411,759,coop,22577,0.29
119,411,759,defect,24769,0.32
119,411,759,exploitation,30654,0.39
120,411,759,coop,21199,0.27
120,411,759,defect,25729,0.33
120,411,759,exploitation,31072,0.4
121,411,759,coop,19417,0.25
121,411,759,defect,27898,0.36
121,411,759,exploitation,30685,0.39
122,411,759,coop,19882,0.25
122,411,759,defect,27115,0.35
122,411,759,exploitation,31003,0.4
123,411,759,coop,20485,0.26
123,411,759,defect,25856,0.33
123,411,759,exploitation,31659,0.41
124,411,759,coop,21780,0.28
124,411,759,defect,25118,0.32
124,411,759,exploitation,31102,0.4
125,411,759,coop,21464,0.28
125,411,759,defect,24934,0.32
125,411,759,exploitation,31602,0.41
126,411,759,coop,23226,0.3
126,411,759,defect,22975,0.29
126,411,759,exploitation,31799,0.41
127,411,759,coop,23617,0.3
127,411,759,defect,22591,0.29
127,411,759,exploitation,31792,0.41
128,411,759,coop,25117,0.32
128,411,759,defect,21780,0.28
128,411,759,exploitation,31103,0.4
129,411,759,coop,27046,0.35
129,411,759,defect,20113,0.26
129,411,759,exploitation,30841,0.4
130,411,759,coop,27131,0.35
130,411,759,defect,19821,0.25
130,411,759,exploitation,31048,0.4
131,411,759,coop,26899,0.34
131,411,759,defect,19835,0.25
131,411,759,exploitation,31266,0.4
132,411,759,coop,27210,0.35
132,411,759,defect,19650,0.25
132,411,759,exploitation,31140,0.4
133,411,759,coop,27134,0.35
133,411,759,defect,19686,0.25
133,411,759,exploitation,31180,0.4
134,411,759,coop,27156,0.35
134,411,759,defect,19661,0.25
134,411,759,exploitation,31183,0.4
135,411,759,coop,28854,0.37
135,411,759,defect,18313,0.23
135,411,759,exploitation,30833,0.4
136,411,759,coop,27203,0.35
136,411,759,defect,19731,0.25
136,411,759,exploitation,31066,0.4
137,411,759,coop,27368,0.35
137,411,759,defect,19512,0.25
137,411,759,exploitation,31120,0.4
138,411,759,coop,26539,0.34
138,411,759,defect,20216,0.26
138,411,759,exploitation,31245,0.4
139,411,759,coop,27327,0.35
139,411,759,defect,19616,0.25
139,411,759,exploitation,31057,0.4
140,411,759,coop,29189,0.37
140,411,759,defect,17901,0.23
140,411,759,exploitation,30910,0.4
141,411,759,coop,28974,0.37
141,411,759,defect,18379,0.24
141,411,759,exploitation,30647,0.39
142,411,759,coop,28910,0.37
142,411,759,defect,18478,0.24
142,411,759,exploitation,30612,0.39
143,411,759,coop,26881,0.34
143,411,759,defect,20426,0.26
143,411,759,exploitation,30693,0.39
144,411,759,coop,25031,0.32
144,411,759,defect,21984,0.28
144,411,759,exploitation,30985,0.4
145,411,759,coop,23528,0.3
145,411,759,defect,23095,0.3
145,411,759,exploitation,31377,0.4
146,411,759,coop,23401,0.3
146,411,759,defect,23187,0.3
146,411,759,exploitation,31412,0.4
147,411,759,coop,21933,0.28
147,411,759,defect,24111,0.31
147,411,759,exploitation,31956,0.41
148,411,759,coop,22222,0.28
148,411,759,defect,24163,0.31
148,411,759,exploitation,31615,0.41
149,411,759,coop,21874,0.28
149,411,759,defect,24777,0.32
149,411,759,exploitation,31349,0.4
150,411,759,coop,19988,0.26
150,411,759,defect,26877,0.34
150,411,759,exploitation,31135,0.4
151,411,759,coop,18130,0.23
151,411,759,defect,29184,0.37
151,411,759,exploitation,30686,0.39
152,411,759,coop,16498,0.21
152,411,759,defect,31306,0.4
152,411,759,exploitation,30196,0.39
153,411,759,coop,16608,0.21
153,411,759,defect,31292,0.4
153,411,759,exploitation,30100,0.39
154,411,759,coop,16558,0.21
154,411,759,defect,31067,0.4
154,411,759,exploitation,30375,0.39
155,411,759,coop,16572,0.21
155,411,759,defect,31281,0.4
155,411,759,exploitation,30147,0.39
156,411,759,coop,17710,0.23
156,411,759,defect,29935,0.38
156,411,759,exploitation,30355,0.39
157,411,759,coop,18176,0.23
157,411,759,defect,29721,0.38
157,411,759,exploitation,30103,0.39
158,411,759,coop,17930,0.23
158,411,759,defect,30099,0.39
158,411,759,exploitation,29971,0.38
159,411,759,coop,19000,0.24
159,411,759,defect,28887,0.37
159,411,759,exploitation,30113,0.39
160,411,759,coop,17625,0.23
160,411,759,defect,31189,0.4
160,411,759,exploitation,29186,0.37
161,411,759,coop,18655,0.24
161,411,759,defect,29802,0.38
161,411,759,exploitation,29543,0.38
162,411,759,coop,18720,0.24
162,411,759,defect,29839,0.38
162,411,759,exploitation,29441,0.38
163,411,759,coop,19940,0.26
163,411,759,defect,28419,0.36
163,411,759,exploitation,29641,0.38
164,411,759,coop,20421,0.26
164,411,759,defect,27513,0.35
164,411,759,exploitation,30066,0.39
165,411,759,coop,20043,0.26
165,411,759,defect,28816,0.37
165,411,759,exploitation,29141,0.37
166,411,759,coop,17886,0.23
166,411,759,defect,31187,0.4
166,411,759,exploitation,28927,0.37
167,411,759,coop,17892,0.23
167,411,759,defect,31055,0.4
167,411,759,exploitation,29053,0.37
168,411,759,coop,16005,0.21
168,411,759,defect,33339,0.43
168,411,759,exploitation,28656,0.37
169,411,759,coop,15067,0.19
169,411,759,defect,34576,0.44
169,411,759,exploitation,28357,0.36
170,411,759,coop,13727,0.18
170,411,759,defect,36139,0.46
170,411,759,exploitation,28134,0.36
171,411,759,coop,12712,0.16
171,411,759,defect,36904,0.47
171,411,759,exploitation,28384,0.36
172,411,759,coop,11615,0.15
172,411,759,defect,38582,0.49
172,411,759,exploitation,27803,0.36
173,411,759,coop,11639,0.15
173,411,759,defect,38534,0.49
173,411,759,exploitation,27827,0.36
174,411,759,coop,11943,0.15
174,411,759,defect,38388,0.49
174,411,759,exploitation,27669,0.35
175,411,759,coop,12567,0.16
175,411,759,defect,37445,0.48
175,411,759,exploitation,27988,0.36
176,411,759,coop,13862,0.18
176,411,759,defect,36118,0.46
176,411,759,exploitation,28020,0.36
177,411,759,coop,13823,0.18
177,411,759,defect,36410,0.47
177,411,759,exploitation,27767,0.36
178,411,759,coop,12702,0.16
178,411,759,defect,37670,0.48
178,411,759,exploitation,27628,0.35
179,411,759,coop,13804,0.18
179,411,759,defect,36165,0.46
179,411,759,exploitation,28031,0.36
180,411,759,coop,13671,0.18
180,411,759,defect,36160,0.46
180,411,759,exploitation,28169,0.36
181,411,759,coop,14913,0.19
181,411,759,defect,34872,0.45
181,411,759,exploitation,28215,0.36
182,411,759,coop,14977,0.19
182,411,759,defect,34657,0.44
182,411,759,exploitation,28366,0.36
183,411,759,coop,14466,0.19
183,411,759,defect,35448,0.45
183,411,759,exploitation,28086,0.36
184,411,759,coop,15525,0.2
184,411,759,defect,33707,0.43
184,411,759,exploitation,28768,0.37
185,411,759,coop,14109,0.18
185,411,759,defect,35391,0.45
185,411,759,exploitation,28500,0.37
186,411,759,coop,14422,0.18
186,411,759,defect,35199,0.45
186,411,759,exploitation,28379,0.36
187,411,759,coop,13022,0.17
187,411,759,defect,36747,0.47
187,411,759,exploitation,28231,0.36
188,411,759,coop,12947,0.17
188,411,759,defect,36720,0.47
188,411,759,exploitation,28333,0.36
189,411,759,coop,13112,0.17
189,411,759,defect,36475,0.47
189,411,759,exploitation,28413,0.36
190,411,759,coop,12787,0.16
190,411,759,defect,36831,0.47
190,411,759,exploitation,28382,0.36
191,411,759,coop,12832,0.16
191,411,759,defect,36767,0.47
191,411,759,exploitation,28401,0.36
192,411,759,coop,12895,0.17
192,411,759,defect,36919,0.47
192,411,759,exploitation,28186,0.36
193,411,759,coop,12314,0.16
193,411,759,defect,37543,0.48
193,411,759,exploitation,28143,0.36
194,411,759,coop,11963,0.15
194,411,759,defect,37559,0.48
194,411,759,exploitation,28478,0.37
195,411,759,coop,13146,0.17
195,411,759,defect,36079,0.46
195,411,759,exploitation,28775,0.37
196,411,759,coop,13656,0.18
196,411,759,defect,35401,0.45
196,411,759,exploitation,28943,0.37
197,411,759,coop,13588,0.17
197,411,759,defect,35676,0.46
197,411,759,exploitation,28736,0.37
198,411,759,coop,13684,0.18
198,411,759,defect,34634,0.44
198,411,759,exploitation,29682,0.38
199,411,759,coop,13354,0.17
199,411,759,defect,35864,0.46
199,411,759,exploitation,28782,0.37
200,411,759,coop,12345,0.16
200,411,759,defect,36828,0.47
200,411,759,exploitation,28827,0.37
201,411,759,coop,11265,0.14
201,411,759,defect,38336,0.49
201,411,759,exploitation,28399,0.36
202,411,759,coop,9854,0.13
202,411,759,defect,40759,0.52
202,411,759,exploitation,27387,0.35
203,411,759,coop,10285,0.13
203,411,759,defect,40464,0.52
203,411,759,exploitation,27251,0.35
204,411,759,coop,11142,0.14
204,411,759,defect,38952,0.5
204,411,759,exploitation,27906,0.36
205,411,759,coop,11918,0.15
205,411,759,defect,37914,0.49
205,411,759,exploitation,28168,0.36
206,411,759,coop,12056,0.15
206,411,759,defect,37977,0.49
206,411,759,exploitation,27967,0.36
207,411,759,coop,10994,0.14
207,411,759,defect,39531,0.51
207,411,759,exploitation,27475,0.35
208,411,759,coop,11043,0.14
208,411,759,defect,38902,0.5
208,411,759,exploitation,28055,0.36
209,411,759,coop,11104,0.14
209,411,759,defect,38886,0.5
209,411,759,exploitation,28010,0.36
210,411,759,coop,11065,0.14
210,411,759,defect,38781,0.5
210,411,759,exploitation,28154,0.36
211,411,759,coop,11090,0.14
211,411,759,defect,38608,0.49
211,411,759,exploitation,28302,0.36
212,411,759,coop,9996,0.13
212,411,759,defect,40241,0.52
212,411,759,exploitation,27763,0.36
213,411,759,coop,9984,0.13
213,411,759,defect,39971,0.51
213,411,759,exploitation,28045,0.36
214,411,759,coop,10967,0.14
214,411,759,defect,38721,0.5
214,411,759,exploitation,28312,0.36
215,411,759,coop,10982,0.14
215,411,759,defect,38938,0.5
215,411,759,exploitation,28080,0.36
216,411,759,coop,11779,0.15
216,411,759,defect,38004,0.49
216,411,759,exploitation,28217,0.36
217,411,759,coop,13360,0.17
217,411,759,defect,36414,0.47
217,411,759,exploitation,28226,0.36
218,411,759,coop,12052,0.15
218,411,759,defect,38012,0.49
218,411,759,exploitation,27936,0.36
219,411,759,coop,12043,0.15
219,411,759,defect,37371,0.48
219,411,759,exploitation,28586,0.37
220,411,759,coop,13341,0.17
220,411,759,defect,36194,0.46
220,411,759,exploitation,28465,0.36
221,411,759,coop,13217,0.17
221,411,759,defect,36127,0.46
221,411,759,exploitation,28656,0.37
222,411,759,coop,13382,0.17
222,411,759,defect,36053,0.46
222,411,759,exploitation,28565,0.37
223,411,759,coop,13322,0.17
223,411,759,defect,36174,0.46
223,411,759,exploitation,28504,0.37
224,411,759,coop,12302,0.16
224,411,759,defect,37490,0.48
224,411,759,exploitation,28208,0.36
225,411,759,coop,13389,0.17
225,411,759,defect,36026,0.46
225,411,759,exploitation,28585,0.37
226,411,759,coop,14559,0.19
226,411,759,defect,34722,0.45
226,411,759,exploitation,28719,0.37
227,411,759,coop,15788,0.2
227,411,759,defect,33362,0.43
227,411,759,exploitation,28850,0.37
228,411,759,coop,16792,0.22
228,411,759,defect,31899,0.41
228,411,759,exploitation,29309,0.38
229,411,759,coop,18122,0.23
229,411,759,defect,30855,0.4
229,411,759,exploitation,29023,0.37
230,411,759,coop,19768,0.25
230,411,759,defect,29431,0.38
230,411,759,exploitation,28801,0.37
231,411,759,coop,21029,0.27
231,411,759,defect,27906,0.36
231,411,759,exploitation,29065,0.37
232,411,759,coop,20883,0.27
232,411,759,defect,27747,0.36
232,411,759,exploitation,29370,0.38
233,411,759,coop,19441,0.25
233,411,759,defect,29992,0.38
233,411,759,exploitation,28567,0.37
234,411,759,coop,18781,0.24
234,411,759,defect,30409,0.39
234,411,759,exploitation,28810,0.37
235,411,759,coop,19911,0.26
235,411,759,defect,29578,0.38
235,411,759,exploitation,28511,0.37
236,411,759,coop,21345,0.27
236,411,759,defect,28001,0.36
236,411,759,exploitation,28654,0.37
237,411,759,coop,21217,0.27
237,411,759,defect,28133,0.36
237,411,759,exploitation,28650,0.37
238,411,759,coop,21017,0.27
238,411,759,defect,28154,0.36
238,411,759,exploitation,28829,0.37
239,411,759,coop,21054,0.27
239,411,759,defect,28341,0.36
239,411,759,exploitation,28605,0.37
240,411,759,coop,21145,0.27
240,411,759,defect,28347,0.36
240,411,759,exploitation,28508,0.37
241,411,759,coop,23167,0.3
241,411,759,defect,25906,0.33
241,411,759,exploitation,28927,0.37
242,411,759,coop,21486,0.28
242,411,759,defect,27667,0.35
242,411,759,exploitation,28847,0.37
243,411,759,coop,23198,0.3
243,411,759,defect,26014,0.33
243,411,759,exploitation,28788,0.37
244,411,759,coop,22489,0.29
244,411,759,defect,26862,0.34
244,411,759,exploitation,28649,0.37
245,411,759,coop,24083,0.31
245,411,759,defect,25275,0.32
245,411,759,exploitation,28642,0.37
246,411,759,coop,25989,0.33
246,411,759,defect,23393,0.3
246,411,759,exploitation,28618,0.37
247,411,759,coop,26309,0.34
247,411,759,defect,22966,0.29
247,411,759,exploitation,28725,0.37
248,411,759,coop,27480,0.35
248,411,759,defect,21624,0.28
248,411,759,exploitation,28896,0.37
249,411,759,coop,27935,0.36
249,411,759,defect,21337,0.27
249,411,759,exploitation,28728,0.37
250,411,759,coop,29504,0.38
250,411,759,defect,19933,0.26
250,411,759,exploitation,28563,0.37
251,411,759,coop,29171,0.37
251,411,759,defect,20096,0.26
251,411,759,exploitation,28733,0.37
252,411,759,coop,30031,0.39
252,411,759,defect,19482,0.25
252,411,759,exploitation,28487,0.37
253,411,759,coop,29800,0.38
253,411,759,defect,19512,0.25
253,411,759,exploitation,28688,0.37
254,411,759,coop,31473,0.4
254,411,759,defect,18191,0.23
254,411,759,exploitation,28336,0.36
255,411,759,coop,30343,0.39
255,411,759,defect,18786,0.24
255,411,759,exploitation,28871,0.37
256,411,759,coop,28604,0.37
256,411,759,defect,20699,0.27
256,411,759,exploitation,28697,0.37
257,411,759,coop,28958,0.37
257,411,759,defect,20669,0.26
257,411,759,exploitation,28373,0.36
258,411,759,coop,29964,0.38
258,411,759,defect,19299,0.25
258,411,759,exploitation,28737,0.37
259,411,759,coop,29311,0.38
259,411,759,defect,19746,0.25
259,411,759,exploitation,28943,0.37
260,411,759,coop,28052,0.36
260,411,759,defect,21282,0.27
260,411,759,exploitation,28666,0.37
261,411,759,coop,27750,0.36
261,411,759,defect,21383,0.27
261,411,759,exploitation,28867,0.37
262,411,759,coop,28136,0.36
262,411,759,defect,21207,0.27
262,411,759,exploitation,28657,0.37
263,411,759,coop,30285,0.39
263,411,759,defect,19303,0.25
263,411,759,exploitation,28412,0.36
264,411,759,coop,31794,0.41
264,411,759,defect,17713,0.23
264,411,759,exploitation,28493,0.37
265,411,759,coop,31367,0.4
265,411,759,defect,17884,0.23
265,411,759,exploitation,28749,0.37
266,411,759,coop,30491,0.39
266,411,759,defect,19138,0.25
266,411,759,exploitation,28371,0.36
267,411,759,coop,29746,0.38
267,411,759,defect,19624,0.25
267,411,759,exploitation,28630,0.37
268,411,759,coop,29608,0.38
268,411,759,defect,19630,0.25
268,411,759,exploitation,28762,0.37
269,411,759,coop,31159,0.4
269,411,759,defect,18435,0.24
269,411,759,exploitation,28406,0.36
270,411,759,coop,31157,0.4
270,411,759,defect,18129,0.23
270,411,759,exploitation,28714,0.37
271,411,759,coop,30582,0.39
271,411,759,defect,18485,0.24
271,411,759,exploitation,28933,0.37
272,411,759,coop,32801,0.42
272,411,759,defect,16632,0.21
272,411,759,exploitation,28567,0.37
273,411,759,coop,33584,0.43
273,411,759,defect,16274,0.21
273,411,759,exploitation,28142,0.36
274,411,759,coop,31731,0.41
274,411,759,defect,17963,0.23
274,411,759,exploitation,28306,0.36
275,411,759,coop,31456,0.4
275,411,759,defect,17972,0.23
275,411,759,exploitation,28572,0.37
276,411,759,coop,31557,0.4
276,411,759,defect,18002,0.23
276,411,759,exploitation,28441,0.36
277,411,759,coop,33400,0.43
277,411,759,defect,16080,0.21
277,411,759,exploitation,28520,0.37
278,411,759,coop,33475,0.43
278,411,759,defect,15980,0.2
278,411,759,exploitation,28545,0.37
279,411,759,coop,33424,0.43
279,411,759,defect,16469,0.21
279,411,759,exploitation,28107,0.36
