round,seed,population_seed,strategy,count,percentage
154,367,642,defect,6060,0.08
154,367,642,exploitation,24072,0.31
155,367,642,coop,48635,0.62
155,367,642,defect,5560,0.07
155,367,642,exploitation,23805,0.31
156,367,642,coop,48144,0.62
156,367,642,defect,5873,0.08
156,367,642,exploitation,23983,0.31
157,367,642,coop,47618,0.61
157,367,642,defect,6171,0.08
157,367,642,exploitation,24211,0.31
158,367,642,coop,45875,0.59
158,367,642,defect,7261,0.09
158,367,642,exploitation,24864,0.32
159,367,642,coop,44701,0.57
159,367,642,defect,7830,0.1
159,367,642,exploitation,25469,0.33
160,367,642,coop,44057,0.56
160,367,642,defect,8048,0.1
160,367,642,exploitation,25895,0.33
161,367,642,coop,45289,0.58
161,367,642,defect,7588,0.1
161,367,642,exploitation,25123,0.32
162,367,642,coop,45241,0.58
162,367,642,defect,7773,0.1
162,367,642,exploitation,24986,0.32
163,367,642,coop,45002,0.58
163,367,642,defect,7857,0.1
163,367,642,exploitation,25141,0.32
164,367,642,coop,44708,0.57
164,367,642,defect,7910,0.1
164,367,642,exploitation,25382,0.33
165,367,642,coop,44594,0.57
165,367,642,defect,7969,0.1
165,367,642,exploitation,25437,0.33
166,367,642,coop,44313,0.57
166,367,642,defect,8100,0.1
166,367,642,exploitation,25587,0.33
167,367,642,coop,45142,0.58
167,367,642,defect,7818,0.1
167,367,642,exploitation,25040,0.32
168,367,642,coop,44029,0.56
168,367,642,defect,8302,0.11
168,367,642,exploitation,25669,0.33
169,367,642,coop,44573,0.57
169,367,642,defect,7843,0.1
169,367,642,exploitation,25584,0.33
170,367,642,coop,44804,0.57
170,367,642,defect,7974,0.1
170,367,642,exploitation,25222,0.32
171,367,642,coop,45226,0.58
171,367,642,defect,7664,0.1
171,367,642,exploitation,25110,0.32
172,367,642,coop,44259,0.57
172,367,642,defect,8270,0.11
172,367,642,exploitation,25471,0.33
173,367,642,coop,44520,0.57
173,367,642,defect,8067,0.1
173,367,642,exploitation,25413,0.33
174,367,642,coop,44939,0.58
174,367,642,defect,7703,0.1
174,367,642,exploitation,25358,0.33
175,367,642,coop,44604,0.57
175,367,642,defect,7759,0.1
175,367,642,exploitation,25637,0.33
176,367,642,coop,44513,0.57
176,367,642,defect,8082,0.1
176,367,642,exploitation,25405,0.33
177,367,642,coop,44582,0.57
177,367,642,defect,7856,0.1
177,367,642,exploitation,25562,0.33
178,367,642,coop,45240,0.58
178,367,642,defect,7461,0.1
178,367,642,exploitation,25299,0.32
179,367,642,coop,42893,0.55
179,367,642,defect,9179,0.12
179,367,642,exploitation,25928,0.33
180,367,642,coop,43056,0.55
180,367,642,defect,8992,0.12
180,367,642,exploitation,25952,0.33
181,367,642,coop,42238,0.54
181,367,642,defect,9673,0.12
181,367,642,exploitation,26089,0.33
182,367,642,coop,41868,0.54
182,367,642,defect,9782,0.13
182,367,642,exploitation,26350,0.34
183,367,642,coop,41322,0.53
183,367,642,defect,10009,0.13
183,367,642,exploitation,26669,0.34
184,367,642,coop,41847,0.54
184,367,642,defect,9633,0.12
184,367,642,exploitation,26520,0.34
185,367,642,coop,42146,0.54
185,367,642,defect,9583,0.12
185,367,642,exploitation,26271,0.34
186,367,642,coop,41998,0.54
186,367,642,defect,9823,0.13
186,367,642,exploitation,26179,0.34
187,367,642,coop,41639,0.53
187,367,642,defect,9904,0.13
187,367,642,exploitation,26457,0.34
188,367,642,coop,42070,0.54
188,367,642,defect,9438,0.12
188,367,642,exploitation,26492,0.34
189,367,642,coop,42580,0.55
189,367,642,defect,9387,0.12
189,367,642,exploitation,26033,0.33
190,367,642,coop,41435,0.53
190,367,642,defect,10054,0.13
190,367,642,exploitation,26511,0.34
191,367,642,coop,39650,0.51
191,367,642,defect,11443,0.15
191,367,642,exploitation,26907,0.34
192,367,642,coop,39832,0.51
192,367,642,defect,11058,0.14
192,367,642,exploitation,27110,0.35
193,367,642,coop,37505,0.48
193,367,642,defect,13012,0.17
193,367,642,exploitation,27483,0.35
194,367,642,coop,37701,0.48
194,367,642,defect,13189,0.17
194,367,642,exploitation,27110,0.35
195,367,642,coop,37461,0.48
195,367,642,defect,12986,0.17
195,367,642,exploitation,27553,0.35
196,367,642,coop,40038,0.51
196,367,642,defect,11107,0.14
196,367,642,exploitation,26855,0.34
197,367,642,coop,39787,0.51
197,367,642,defect,11235,0.14
197,367,642,exploitation,26978,0.35
198,367,642,coop,39931,0.51
198,367,642,defect,11144,0.14
198,367,642,exploitation,26925,0.35
199,367,642,coop,41878,0.54
199,367,642,defect,9626,0.12
199,367,642,exploitation,26496,0.34
200,367,642,coop,41887,0.54
200,367,642,defect,9623,0.12
200,367,642,exploitation,26490,0.34
201,367,642,coop,39551,0.51
201,367,642,defect,11651,0.15
201,367,642,exploitation,26798,0.34
202,367,642,coop,41299,0.53
202,367,642,defect,10194,0.13
202,367,642,exploitation,26507,0.34
203,367,642,coop,40538,0.52
203,367,642,defect,10609,0.14
203,367,642,exploitation,26853,0.34
204,367,642,coop,39959,0.51
204,367,642,defect,10756,0.14
204,367,642,exploitation,27285,0.35
205,367,642,coop,40703,0.52
205,367,642,defect,10562,0.14
205,367,642,exploitation,26735,0.34
206,367,642,coop,41179,0.53
206,367,642,defect,10150,0.13
206,367,642,exploitation,26671,0.34
207,367,642,coop,41698,0.53
207,367,642,defect,9815,0.13
207,367,642,exploitation,26487,0.34
208,367,642,coop,42229,0.54
208,367,642,defect,9596,0.12
208,367,642,exploitation,26175,0.34
209,367,642,coop,42520,0.55
209,367,642,defect,9287,0.12
209,367,642,exploitation,26193,0.34
210,367,642,coop,43455,0.56
210,367,642,defect,8854,0.11
210,367,642,exploitation,25691,0.33
211,367,642,coop,43667,0.56
211,367,642,defect,8696,0.11
211,367,642,exploitation,25637,0.33
212,367,642,coop,45942,0.59
212,367,642,defect,7383,0.09
212,367,642,exploitation,24675,0.32
213,367,642,coop,43977,0.56
213,367,642,defect,8421,0.11
213,367,642,exploitation,25602,0.33
214,367,642,coop,43912,0.56
214,367,642,defect,8588,0.11
214,367,642,exploitation,25500,0.33
215,367,642,coop,43220,0.55
215,367,642,defect,8887,0.11
215,367,642,exploitation,25893,0.33
216,367,642,coop,41257,0.53
216,367,642,defect,10268,0.13
216,367,642,exploitation,26475,0.34
217,367,642,coop,40532,0.52
217,367,642,defect,10759,0.14
217,367,642,exploitation,26709,0.34
218,367,642,coop,41164,0.53
218,367,642,defect,10409,0.13
218,367,642,exploitation,26427,0.34
219,367,642,coop,38634,0.5
219,367,642,defect,12114,0.16
219,367,642,exploitation,27252,0.35
220,367,642,coop,41116,0.53
220,367,642,defect,10368,0.13
220,367,642,exploitation,26516,0.34
221,367,642,coop,40497,0.52
221,367,642,defect,10627,0.14
221,367,642,exploitation,26876,0.34
222,367,642,coop,40189,0.52
222,367,642,defect,11248,0.14
222,367,642,exploitation,26563,0.34
223,367,642,coop,40203,0.52
223,367,642,defect,10977,0.14
223,367,642,exploitation,26820,0.34
224,367,642,coop,40857,0.52
224,367,642,defect,10856,0.14
224,367,642,exploitation,26287,0.34
225,367,642,coop,38387,0.49
225,367,642,defect,12486,0.16
225,367,642,exploitation,27127,0.35
226,367,642,coop,39727,0.51
226,367,642,defect,11503,0.15
226,367,642,exploitation,26770,0.34
227,367,642,coop,38666,0.5
227,367,642,defect,12094,0.16
227,367,642,exploitation,27240,0.35
228,367,642,coop,39276,0.5
228,367,642,defect,11531,0.15
228,367,642,exploitation,27193,0.35
229,367,642,coop,38872,0.5
229,367,642,defect,12028,0.15
229,367,642,exploitation,27100,0.35
230,367,642,coop,38456,0.49
230,367,642,defect,12369,0.16
230,367,642,exploitation,27175,0.35
231,367,642,coop,36531,0.47
231,367,642,defect,13699,0.18
231,367,642,exploitation,27770,0.36
232,367,642,coop,36781,0.47
232,367,642,defect,13750,0.18
232,367,642,exploitation,27469,0.35
233,367,642,coop,35967,0.46
233,367,642,defect,14149,0.18
233,367,642,exploitation,27884,0.36
234,367,642,coop,35407,0.45
234,367,642,defect,14394,0.18
234,367,642,exploitation,28199,0.36
235,367,642,coop,34981,0.45
235,367,642,defect,14985,0.19
235,367,642,exploitation,28034,0.36
236,367,642,coop,34339,0.44
236,367,642,defect,15580,0.2
236,367,642,exploitation,28081,0.36
237,367,642,coop,31941,0.41
237,367,642,defect,17474,0.22
237,367,642,exploitation,28585,0.37
238,367,642,coop,29772,0.38
238,367,642,defect,19603,0.25
238,367,642,exploitation,28625,0.37
239,367,642,coop,31673,0.41
239,367,642,defect,17801,0.23
239,367,642,exploitation,28526,0.37
240,367,642,coop,31745,0.41
240,367,642,defect,17629,0.23
240,367,642,exploitation,28626,0.37
241,367,642,coop,32796,0.42
241,367,642,defect,16848,0.22
241,367,642,exploitation,28356,0.36
242,367,642,coop,32290,0.41
242,367,642,defect,17089,0.22
242,367,642,exploitation,28621,0.37
243,367,642,coop,30144,0.39
243,367,642,defect,19072,0.24
243,367,642,exploitation,28784,0.37
244,367,642,coop,28871,0.37
244,367,642,defect,19977,0.26
244,367,642,exploitation,29152,0.37
245,367,642,coop,29103,0.37
245,367,642,defect,19957,0.26
245,367,642,exploitation,28940,0.37
246,367,642,coop,27402,0.35
246,367,642,defect,21744,0.28
246,367,642,exploitation,28854,0.37
247,367,642,coop,25556,0.33
247,367,642,defect,23614,0.3
247,367,642,exploitation,28830,0.37
248,367,642,coop,26970,0.35
248,367,642,defect,21910,0.28
248,367,642,exploitation,29120,0.37
249,367,642,coop,27436,0.35
249,367,642,defect,21497,0.28
249,367,642,exploitation,29067,0.37
250,367,642,coop,27795,0.36
250,367,642,defect,21133,0.27
250,367,642,exploitation,29072,0.37
251,367,642,coop,26624,0.34
251,367,642,defect,22587,0.29
251,367,642,exploitation,28789,0.37
252,367,642,coop,24747,0.32
252,367,642,defect,23967,0.31
252,367,642,exploitation,29286,0.38
253,367,642,coop,23101,0.3
253,367,642,defect,26069,0.33
253,367,642,exploitation,28830,0.37
254,367,642,coop,24687,0.32
254,367,642,defect,24595,0.32
254,367,642,exploitation,28718,0.37
255,367,642,coop,24798,0.32
255,367,642,defect,24009,0.31
255,367,642,exploitation,29193,0.37
256,367,642,coop,23199,0.3
256,367,642,defect,25577,0.33
256,367,642,exploitation,29224,0.37
257,367,642,coop,22035,0.28
257,367,642,defect,27045,0.35
257,367,642,exploitation,28920,0.37
258,367,642,coop,20204,0.26
258,367,642,defect,29185,0.37
258,367,642,exploitation,28611,0.37
259,367,642,coop,19158,0.25
259,367,642,defect,30236,0.39
259,367,642,exploitation,28606,0.37
260,367,642,coop,20784,0.27
260,367,642,defect,28601,0.37
260,367,642,exploitation,28615,0.37
261,367,642,coop,21340,0.27
261,367,642,defect,27573,0.35
261,367,642,exploitation,29087,0.37
262,367,642,coop,21074,0.27
262,367,642,defect,28123,0.36
262,367,642,exploitation,28803,0.37
263,367,642,coop,21014,0.27
263,367,642,defect,28130,0.36
263,367,642,exploitation,28856,0.37
264,367,642,coop,23201,0.3
264,367,642,defect,25789,0.33
264,367,642,exploitation,29010,0.37
265,367,642,coop,23303,0.3
265,367,642,defect,25597,0.33
265,367,642,exploitation,29100,0.37
266,367,642,coop,23353,0.3
266,367,642,defect,25496,0.33
266,367,642,exploitation,29151,0.37
267,367,642,coop,23791,0.31
267,367,642,defect,24804,0.32
267,367,642,exploitation,29405,0.38
268,367,642,coop,25656,0.33
268,367,642,defect,22817,0.29
268,367,642,exploitation,29527,0.38
269,367,642,coop,28045,0.36
269,367,642,defect,20624,0.26
269,367,642,exploitation,29331,0.38
270,367,642,coop,28044,0.36
270,367,642,defect,20675,0.27
270,367,642,exploitation,29281,0.38
271,367,642,coop,27766,0.36
271,367,642,defect,20757,0.27
271,367,642,exploitation,29477,0.38
272,367,642,coop,28010,0.36
272,367,642,defect,20579,0.26
272,367,642,exploitation,29411,0.38
273,367,642,coop,26702,0.34
273,367,642,defect,21614,0.28
273,367,642,exploitation,29684,0.38
274,367,642,coop,25671,0.33
274,367,642,defect,22797,0.29
274,367,642,exploitation,29532,0.38
275,367,642,coop,25919,0.33
275,367,642,defect,22604,0.29
275,367,642,exploitation,29477,0.38
276,367,642,coop,26415,0.34
276,367,642,defect,22293,0.29
276,367,642,exploitation,29292,0.38
277,367,642,coop,26413,0.34
277,367,642,defect,22379,0.29
277,367,642,exploitation,29208,0.37
278,367,642,coop,28021,0.36
278,367,642,defect,20945,0.27
278,367,642,exploitation,29034,0.37
279,367,642,coop,27907,0.36
279,367,642,defect,20672,0.27
279,367,642,exploitation,29421,0.38
