round,seed,population_seed,strategy,count,percentage
33,123,445,exploitation,29455,0.38
34,123,445,coop,25073,0.32
34,123,445,defect,23528,0.3
34,123,445,exploitation,29399,0.38
35,123,445,coop,24856,0.32
35,123,445,defect,24272,0.31
35,123,445,exploitation,28872,0.37
36,123,445,coop,26068,0.33
36,123,445,defect,22703,0.29
36,123,445,exploitation,29229,0.37
37,123,445,coop,25033,0.32
37,123,445,defect,24062,0.31
37,123,445,exploitation,28905,0.37
38,123,445,coop,23578,0.3
38,123,445,defect,25565,0.33
38,123,445,exploitation,28857,0.37
39,123,445,coop,23312,0.3
39,123,445,defect,25652,0.33
39,123,445,exploitation,29036,0.37
40,123,445,coop,23526,0.3
40,123,445,defect,25697,0.33
40,123,445,exploitation,28777,0.37
41,123,445,coop,25141,0.32
41,123,445,defect,23581,0.3
41,123,445,exploitation,29278,0.38
42,123,445,coop,25734,0.33
42,123,445,defect,22900,0.29
42,123,445,exploitation,29366,0.38
43,123,445,coop,25539,0.33
43,123,445,defect,23464,0.3
43,123,445,exploitation,28997,0.37
44,123,445,coop,26080,0.33
44,123,445,defect,22378,0.29
44,123,445,exploitation,29542,0.38
45,123,445,coop,25957,0.33
45,123,445,defect,22432,0.29
45,123,445,exploitation,29611,0.38
46,123,445,coop,27870,0.36
46,123,445,defect,20932,0.27
46,123,445,exploitation,29198,0.37
47,123,445,coop,27535,0.35
47,123,445,defect,21265,0.27
47,123,445,exploitation,29200,0.37
48,123,445,coop,29125,0.37
48,123,445,defect,20120,0.26
48,123,445,exploitation,28755,0.37
49,123,445,coop,29492,0.38
49,123,445,defect,19649,0.25
49,123,445,exploitation,28859,0.37
50,123,445,coop,29669,0.38
50,123,445,defect,18926,0.24
50,123,445,exploitation,29405,0.38
51,123,445,coop,29939,0.38
51,123,445,defect,19060,0.24
51,123,445,exploitation,29001,0.37
52,123,445,coop,29714,0.38
52,123,445,defect,19241,0.25
52,123,445,exploitation,29045,0.37
53,123,445,coop,27628,0.35
53,123,445,defect,21440,0.27
53,123,445,exploitation,28932,0.37
54,123,445,coop,25793,0.33
54,123,445,defect,23006,0.29
54,123,445,exploitation,29201,0.37
55,123,445,coop,25533,0.33
55,123,445,defect,22761,0.29
55,123,445,exploitation,29706,0.38
56,123,445,coop,25619,0.33
56,123,445,defect,23036,0.3
56,123,445,exploitation,29345,0.38
57,123,445,coop,27203,0.35
57,123,445,defect,21479,0.28
57,123,445,exploitation,29318,0.38
58,123,445,coop,27025,0.35
58,123,445,defect,22048,0.28
58,123,445,exploitation,28927,0.37
59,123,445,coop,26621,0.34
59,123,445,defect,22502,0.29
59,123,445,exploitation,28877,0.37
60,123,445,coop,27751,0.36
60,123,445,defect,21350,0.27
60,123,445,exploitation,28899,0.37
61,123,445,coop,28358,0.36
61,123,445,defect,20964,0.27
61,123,445,exploitation,28678,0.37
62,123,445,coop,28153,0.36
62,123,445,defect,21106,0.27
62,123,445,exploitation,28741,0.37
63,123,445,coop,28556,0.37
63,123,445,defect,20646,0.26
63,123,445,exploitation,28798,0.37
64,123,445,coop,28726,0.37
64,123,445,defect,20470,0.26
64,123,445,exploitation,28804,0.37
65,123,445,coop,28799,0.37
65,123,445,defect,20180,0.26
65,123,445,exploitation,29021,0.37
66,123,445,coop,29117,0.37
66,123,445,defect,20035,0.26
66,123,445,exploitation,28848,0.37
67,123,445,coop,29123,0.37
67,123,445,defect,19708,0.25
67,123,445,exploitation,29169,0.37
68,123,445,coop,30582,0.39
68,123,445,defect,18793,0.24
68,123,445,exploitation,28625,0.37
69,123,445,coop,30578,0.39
69,123,445,defect,18821,0.24
69,123,445,exploitation,28601,0.37
70,123,445,coop,31281,0.4
70,123,445,defect,18189,0.23
70,123,445,exploitation,28530,0.37
71,123,445,coop,29405,0.38
71,123,445,defect,19694,0.25
71,123,445,exploitation,28901,0.37
72,123,445,coop,29257,0.38
72,123,445,defect,19753,0.25
72,123,445,exploitation,28990,0.37
73,123,445,coop,29039,0.37
73,123,445,defect,20018,0.26
73,123,445,exploitation,28943,0.37
74,123,445,coop,30682,0.39
74,123,445,defect,18629,0.24
74,123,445,exploitation,28689,0.37
75,123,445,coop,31309,0.4
75,123,445,defect,18144,0.23
75,123,445,exploitation,28547,0.37
76,123,445,coop,30639,0.39
76,123,445,defect,18658,0.24
76,123,445,exploitation,28703,0.37
77,123,445,coop,32491,0.42
77,123,445,defect,17053,0.22
77,123,445,exploitation,28456,0.36
78,123,445,coop,32750,0.42
78,123,445,defect,16874,0.22
78,123,445,exploitation,28376,0.36
79,123,445,coop,31398,0.4
79,123,445,defect,17941,0.23
79,123,445,exploitation,28661,0.37
80,123,445,coop,30922,0.4
80,123,445,defect,18195,0.23
80,123,445,exploitation,28883,0.37
81,123,445,coop,31128,0.4
81,123,445,defect,17979,0.23
81,123,445,exploitation,28893,0.37
82,123,445,coop,31799,0.41
82,123,445,defect,17456,0.22
82,123,445,exploitation,28745,0.37
83,123,445,coop,32257,0.41
83,123,445,defect,16993,0.22
83,123,445,exploitation,28750,0.37
84,123,445,coop,30493,0.39
84,123,445,defect,18567,0.24
84,123,445,exploitation,28940,0.37
85,123,445,coop,30700,0.39
85,123,445,defect,18080,0.23
85,123,445,exploitation,29220,0.37
86,123,445,coop,30825,0.4
86,123,445,defect,17938,0.23
86,123,445,exploitation,29237,0.37
87,123,445,coop,31146,0.4
87,123,445,defect,17673,0.23
87,123,445,exploitation,29181,0.37
88,123,445,coop,32771,0.42
88,123,445,defect,16612,0.21
88,123,445,exploitation,28617,0.37
89,123,445,coop,32682,0.42
89,123,445,defect,16518,0.21
89,123,445,exploitation,28800,0.37
90,123,445,coop,33298,0.43
90,123,445,defect,15990,0.2
90,123,445,exploitation,28712,0.37
91,123,445,coop,33074,0.42
91,123,445,defect,16020,0.21
91,123,445,exploitation,28906,0.37
92,123,445,coop,33436,0.43
92,123,445,defect,15775,0.2
92,123,445,exploitation,28789,0.37
93,123,445,coop,33450,0.43
93,123,445,defect,15922,0.2
93,123,445,exploitation,28628,0.37
94,123,445,coop,31444,0.4
94,123,445,defect,17350,0.22
94,123,445,exploitation,29206,0.37
95,123,445,coop,29912,0.38
95,123,445,defect,18481,0.24
95,123,445,exploitation,29607,0.38
96,123,445,coop,29451,0.38
96,123,445,defect,18644,0.24
96,123,445,exploitation,29905,0.38
97,123,445,coop,28368,0.36
97,123,445,defect,19528,0.25
97,123,445,exploitation,30104,0.39
98,123,445,coop,26546,0.34
98,123,445,defect,20563,0.26
98,123,445,exploitation,30891,0.4
99,123,445,coop,26563,0.34
99,123,445,defect,20490,0.26
99,123,445,exploitation,30947,0.4
100,123,445,coop,26594,0.34
100,123,445,defect,20614,0.26
100,123,445,exploitation,30792,0.39
101,123,445,coop,28692,0.37
101,123,445,defect,19196,0.25
101,123,445,exploitation,30112,0.39
102,123,445,coop,30402,0.39
102,123,445,defect,17570,0.23
102,123,445,exploitation,30028,0.38
103,123,445,coop,29010,0.37
103,123,445,defect,18575,0.24
103,123,445,exploitation,30415,0.39
104,123,445,coop,29035,0.37
104,123,445,defect,18565,0.24
104,123,445,exploitation,30400,0.39
105,123,445,coop,28959,0.37
105,123,445,defect,18427,0.24
105,123,445,exploitation,30614,0.39
106,123,445,coop,29192,0.37
106,123,445,defect,18481,0.24
106,123,445,exploitation,30327,0.39
107,123,445,coop,27160,0.35
107,123,445,defect,19503,0.25
107,123,445,exploitation,31337,0.4
108,123,445,coop,27229,0.35
108,123,445,defect,19499,0.25
108,123,445,exploitation,31272,0.4
109,123,445,coop,26984,0.35
109,123,445,defect,20030,0.26
109,123,445,exploitation,30986,0.4
110,123,445,coop,28592,0.37
110,123,445,defect,19006,0.24
110,123,445,exploitation,30402,0.39
111,123,445,coop,28748,0.37
111,123,445,defect,18945,0.24
111,123,445,exploitation,30307,0.39
112,123,445,coop,28852,0.37
112,123,445,defect,18358,0.24
112,123,445,exploitation,30790,0.39
113,123,445,coop,29046,0.37
113,123,445,defect,18326,0.23
113,123,445,exploitation,30628,0.39
114,123,445,coop,29367,0.38
114,123,445,defect,17951,0.23
114,123,445,exploitation,30682,0.39
115,123,445,coop,29558,0.38
115,123,445,defect,17911,0.23
115,123,445,exploitation,30531,0.39
116,123,445,coop,29386,0.38
116,123,445,defect,17792,0.23
116,123,445,exploitation,30822,0.4
117,123,445,coop,29256,0.38
117,123,445,defect,18224,0.23
117,123,445,exploitation,30520,0.39
118,123,445,coop,31054,0.4
118,123,445,defect,16671,0.21
118,123,445,exploitation,30275,0.39
119,123,445,coop,31311,0.4
119,123,445,defect,16535,0.21
119,123,445,exploitation,30154,0.39
120,123,445,coop,30611,0.39
120,123,445,defect,17131,0.22
120,123,445,exploitation,30258,0.39
121,123,445,coop,32841,0.42
121,123,445,defect,15338,0.2
121,123,445,exploitation,29821,0.38
122,123,445,coop,31639,0.41
122,123,445,defect,16399,0.21
122,123,445,exploitation,29962,0.38
123,123,445,coop,31576,0.4
123,123,445,defect,16364,0.21
123,123,445,exploitation,30060,0.39
124,123,445,coop,29698,0.38
124,123,445,defect,17409,0.22
124,123,445,exploitation,30893,0.4
125,123,445,coop,31174,0.4
125,123,445,defect,16311,0.21
125,123,445,exploitation,30515,0.39
126,123,445,coop,31059,0.4
126,123,445,defect,16755,0.21
126,123,445,exploitation,30186,0.39
127,123,445,coop,29084,0.37
127,123,445,defect,18542,0.24
127,123,445,exploitation,30374,0.39
128,123,445,coop,30874,0.4
128,123,445,defect,17349,0.22
128,123,445,exploitation,29777,0.38
129,123,445,coop,30589,0.39
129,123,445,defect,17281,0.22
129,123,445,exploitation,30130,0.39
130,123,445,coop,28430,0.36
130,123,445,defect,19074,0.24
130,123,445,exploitation,30496,0.39
131,123,445,coop,26880,0.34
131,123,445,defect,20541,0.26
131,123,445,exploitation,30579,0.39
132,123,445,coop,26981,0.35
132,123,445,defect,20475,0.26
132,123,445,exploitation,30544,0.39
133,123,445,coop,27230,0.35
133,123,445,defect,19836,0.25
133,123,445,exploitation,30934,0.4
134,123,445,coop,28823,0.37
134,123,445,defect,18697,0.24
134,123,445,exploitation,30480,0.39
135,123,445,coop,30394,0.39
135,123,445,defect,17491,0.22
135,123,445,exploitation,30115,0.39
136,123,445,coop,31056,0.4
136,123,445,defect,16818,0.22
136,123,445,exploitation,30126,0.39
137,123,445,coop,28833,0.37
137,123,445,defect,18637,0.24
137,123,445,exploitation,30530,0.39
138,123,445,coop,26882,0.34
138,123,445,defect,20424,0.26
138,123,445,exploitation,30694,0.39
139,123,445,coop,26751,0.34
139,123,445,defect,21051,0.27
139,123,445,exploitation,30198,0.39
140,123,445,coop,26586,0.34
140,123,445,defect,21132,0.27
140,123,445,exploitation,30282,0.39
141,123,445,coop,26139,0.34
141,123,445,defect,21752,0.28
141,123,445,exploitation,30109,0.39
142,123,445,coop,25961,0.33
142,123,445,defect,21852,0.28
142,123,445,exploitation,30187,0.39
143,123,445,coop,26228,0.34
143,123,445,defect,21317,0.27
143,123,445,exploitation,30455,0.39
144,123,445,coop,28133,0.36
144,123,445,defect,20220,0.26
144,123,445,exploitation,29647,0.38
145,123,445,coop,28014,0.36
145,123,445,defect,20215,0.26
145,123,445,exploitation,29771,0.38
146,123,445,coop,29588,0.38
146,123,445,defect,18805,0.24
146,123,445,exploitation,29607,0.38
147,123,445,coop,31622,0.41
147,123,445,defect,17237,0.22
147,123,445,exploitation,29141,0.37
148,123,445,coop,30914,0.4
148,123,445,defect,18110,0.23
148,123,445,exploitation,28976,0.37
149,123,445,coop,28806,0.37
149,123,445,defect,19734,0.25
149,123,445,exploitation,29460,0.38
150,123,445,coop,29011,0.37
150,123,445,defect,19715,0.25
150,123,445,exploitation,29274,0.38
151,123,445,coop,30845,0.4
151,123,445,defect,18324,0.23
151,123,445,exploitation,28831,0.37
152,123,445,coop,28827,0.37
152,123,445,defect,19565,0.25
152,123,445,exploitation,29608,0.38
153,123,445,coop,27483,0.35
153,123,445,defect,20948,0.27
153,123,445,exploitation,29569,0.38
154,123,445,coop,29088,0.37
154,123,445,defect,19564,0.25
154,123,445,exploitation,29348,0.38
155,123,445,coop,28962,0.37
155,123,445,defect,19508,0.25
155,123,445,exploitation,29530,0.38
156,123,445,coop,29353,0.38
156,123,445,defect,19570,0.25
156,123,445,exploitation,29077,0.37
157,123,445,coop,29017,0.37
157,123,445,defect,19604,0.25
157,123,445,exploitation,29379,0.38
158,123,445,coop,28991,0.37
158,123,445,defect,19657,0.25
158,123,445,exploitation,29352,0.38
159,123,445,coop,29194,0.37
159,123,445,defect,19535,0.25
159,123,445,exploitation,29271,0.38
160,123,445,coop,28743,0.37
160,123,445,defect,20345,0.26
160,123,445,exploitation,28912,0.37
161,123,445,coop,28772,0.37
161,123,445,defect,20038,0.26
161,123,445,exploitation,29190,0.37
162,123,445,coop,27192,0.35
162,123,445,defect,21235,0.27
162,123,445,exploitation,29573,0.38
163,123,445,coop,28687,0.37
163,123,445,defect,19860,0.25
163,123,445,exploitation,29453,0.38
164,123,445,coop,28955,0.37
164,123,445,defect,19995,0.26
164,123,445,exploitation,29050,0.37
165,123,445,coop,29181,0.37
165,123,445,defect,19927,0.26
165,123,445,exploitation,28892,0.37
166,123,445,coop,28327,0.36
166,123,445,defect,20129,0.26
166,123,445,exploitation,29544,0.38
167,123,445,coop,28645,0.37
167,123,445,defect,20155,0.26
167,123,445,exploitation,29200,0.37
168,123,445,coop,30601,0.39
168,123,445,defect,18218,0.23
168,123,445,exploitation,29181,0.37
169,123,445,coop,33103,0.42
169,123,445,defect,16408,0.21
169,123,445,exploitation,28489,0.37
170,123,445,coop,33058,0.42
170,123,445,defect,16301,0.21
170,123,445,exploitation,28641,0.37
171,123,445,coop,33110,0.42
171,123,445,defect,16243,0.21
171,123,445,exploitation,28647,0.37
172,123,445,coop,30893,0.4
172,123,445,defect,17950,0.23
172,123,445,exploitation,29157,0.37
173,123,445,coop,31190,0.4
173,123,445,defect,17828,0.23
173,123,445,exploitation,28982,0.37
174,123,445,coop,31513,0.4
174,123,445,defect,17452,0.22
174,123,445,exploitation,29035,0.37
175,123,445,coop,30843,0.4
175,123,445,defect,18025,0.23
175,123,445,exploitation,29132,0.37
176,123,445,coop,30497,0.39
176,123,445,defect,18526,0.24
176,123,445,exploitation,28977,0.37
177,123,445,coop,29096,0.37
177,123,445,defect,19754,0.25
177,123,445,exploitation,29150,0.37
178,123,445,coop,27312,0.35
178,123,445,defect,21195,0.27
178,123,445,exploitation,29493,0.38
179,123,445,coop,27538,0.35
179,123,445,defect,20565,0.26
179,123,445,exploitation,29897,0.38
180,123,445,coop,29295,0.38
180,123,445,defect,19409,0.25
180,123,445,exploitation,29296,0.38
181,123,445,coop,28891,0.37
181,123,445,defect,19701,0.25
181,123,445,exploitation,29408,0.38
182,123,445,coop,28835,0.37
182,123,445,defect,19751,0.25
182,123,445,exploitation,29414,0.38
183,123,445,coop,28723,0.37
183,123,445,defect,19729,0.25
183,123,445,exploitation,29548,0.38
184,123,445,coop,29041,0.37
184,123,445,defect,19811,0.25
184,123,445,exploitation,29148,0.37
185,123,445,coop,29000,0.37
185,123,445,defect,19996,0.26
185,123,445,exploitation,29004,0.37
186,123,445,coop,28968,0.37
186,123,445,defect,19920,0.26
186,123,445,exploitation,29112,0.37
187,123,445,coop,28520,0.37
187,123,445,defect,20346,0.26
187,123,445,exploitation,29134,0.37
188,123,445,coop,28388,0.36
188,123,445,defect,20543,0.26
188,123,445,exploitation,29069,0.37
189,123,445,coop,30150,0.39
189,123,445,defect,18728,0.24
189,123,445,exploitation,29122,0.37
190,123,445,coop,30243,0.39
190,123,445,defect,18874,0.24
190,123,445,exploitation,28883,0.37
191,123,445,coop,28462,0.36
191,123,445,defect,20432,0.26
191,123,445,exploitation,29106,0.37
192,123,445,coop,28435,0.36
192,123,445,defect,20533,0.26
192,123,445,exploitation,29032,0.37
193,123,445,coop,30112,0.39
193,123,445,defect,18837,0.24
193,123,445,exploitation,29051,0.37
194,123,445,coop,28114,0.36
194,123,445,defect,20503,0.26
194,123,445,exploitation,29383,0.38
195,123,445,coop,29118,0.37
195,123,445,defect,20294,0.26
195,123,445,exploitation,28588,0.37
196,123,445,coop,30707,0.39
196,123,445,defect,18423,0.24
196,123,445,exploitation,28870,0.37
197,123,445,coop,30678,0.39
197,123,445,defect,18557,0.24
197,123,445,exploitation,28765,0.37
198,123,445,coop,31277,0.4
198,123,445,defect,17619,0.23
198,123,445,exploitation,29104,0.37
199,123,445,coop,33064,0.42
199,123,445,defect,16466,0.21
199,123,445,exploitation,28470,0.36
200,123,445,coop,33028,0.42
200,123,445,defect,16675,0.21
200,123,445,exploitation,28297,0.36
201,123,445,coop,32523,0.42
201,123,445,defect,17037,0.22
201,123,445,exploitation,28440,0.36
202,123,445,coop,31930,0.41
202,123,445,defect,16940,0.22
202,123,445,exploitation,29130,0.37
203,123,445,coop,29870,0.38
203,123,445,defect,18800,0.24
203,123,445,exploitation,29330,0.38
204,123,445,coop,29914,0.38
204,123,445,defect,19213,0.25
204,123,445,exploitation,28873,0.37
205,123,445,coop,29950,0.38
205,123,445,defect,19156,0.25
205,123,445,exploitation,28894,0.37
206,123,445,coop,28025,0.36
206,123,445,defect,20931,0.27
206,123,445,exploitation,29044,0.37
207,123,445,coop,26183,0.34
207,123,445,defect,22400,0.29
207,123,445,exploitation,29417,0.38
208,123,445,coop,24880,0.32
208,123,445,defect,23767,0.3
208,123,445,exploitation,29353,0.38
209,123,445,coop,24745,0.32
209,123,445,defect,23397,0.3
209,123,445,exploitation,29858,0.38
210,123,445,coop,26962,0.35
210,123,445,defect,21275,0.27
210,123,445,exploitation,29763,0.38
211,123,445,coop,27099,0.35
211,123,445,defect,21169,0.27
211,123,445,exploitation,29732,0.38
212,123,445,coop,27127,0.35
212,123,445,defect,21315,0.27
212,123,445,exploitation,29558,0.38
213,123,445,coop,27050,0.35
213,123,445,defect,21449,0.27
213,123,445,exploitation,29501,0.38
214,123,445,coop,26711,0.34
214,123,445,defect,21910,0.28
214,123,445,exploitation,29379,0.38
215,123,445,coop,27205,0.35
215,123,445,defect,21374,0.27
215,123,445,exploitation,29421,0.38
216,123,445,coop,28773,0.37
216,123,445,defect,20090,0.26
216,123,445,exploitation,29137,0.37
217,123,445,coop,28763,0.37
217,123,445,defect,20051,0.26
217,123,445,exploitation,29186,0.37
218,123,445,coop,28937,0.37
218,123,445,defect,19833,0.25
218,123,445,exploitation,29230,0.37
219,123,445,coop,28942,0.37
219,123,445,defect,19586,0.25
219,123,445,exploitation,29472,0.38
220,123,445,coop,28508,0.37
220,123,445,defect,19953,0.26
220,123,445,exploitation,29539,0.38
221,123,445,coop,28255,0.36
221,123,445,defect,20228,0.26
221,123,445,exploitation,29517,0.38
222,123,445,coop,28058,0.36
222,123,445,defect,21123,0.27
222,123,445,exploitation,28819,0.37
223,123,445,coop,28076,0.36
223,123,445,defect,20735,0.27
223,123,445,exploitation,29189,0.37
224,123,445,coop,27622,0.35
224,123,445,defect,21171,0.27
224,123,445,exploitation,29207,0.37
225,123,445,coop,29340,0.38
225,123,445,defect,19769,0.25
225,123,445,exploitation,28891,0.37
226,123,445,coop,30054,0.39
226,123,445,defect,18915,0.24
226,123,445,exploitation,29031,0.37
227,123,445,coop,30095,0.39
227,123,445,defect,19034,0.24
227,123,445,exploitation,28871,0.37
228,123,445,coop,31868,0.41
228,123,445,defect,17750,0.23
228,123,445,exploitation,28382,0.36
229,123,445,coop,33822,0.43
229,123,445,defect,15828,0.2
229,123,445,exploitation,28350,0.36
230,123,445,coop,35796,0.46
230,123,445,defect,14378,0.18
230,123,445,exploitation,27826,0.36
231,123,445,coop,33739,0.43
231,123,445,defect,15870,0.2
231,123,445,exploitation,28391,0.36
232,123,445,coop,33642,0.43
232,123,445,defect,15901,0.2
232,123,445,exploitation,28457,0.36
233,123,445,coop,33416,0.43
233,123,445,defect,16459,0.21
233,123,445,exploitation,28125,0.36
234,123,445,coop,33413,0.43
234,123,445,defect,16402,0.21
234,123,445,exploitation,28185,0.36
235,123,445,coop,31268,0.4
235,123,445,defect,17858,0.23
235,123,445,exploitation,28874,0.37
236,123,445,coop,31417,0.4
236,123,445,defect,18152,0.23
236,123,445,exploitation,28431,0.36
237,123,445,coop,31503,0.4
237,123,445,defect,17906,0.23
237,123,445,exploitation,28591,0.37
238,123,445,coop,31511,0.4
238,123,445,defect,17734,0.23
238,123,445,exploitation,28755,0.37
239,123,445,coop,31472,0.4
239,123,445,defect,18087,0.23
239,123,445,exploitation,28441,0.36
240,123,445,coop,33157,0.43
240,123,445,defect,16612,0.21
240,123,445,exploitation,28231,0.36
241,123,445,coop,31418,0.4
241,123,445,defect,18122,0.23
241,123,445,exploitation,28460,0.36
242,123,445,coop,33467,0.43
242,123,445,defect,16322,0.21
242,123,445,exploitation,28211,0.36
243,123,445,coop,35163,0.45
243,123,445,defect,14763,0.19
243,123,445,exploitation,28074,0.36
244,123,445,coop,35103,0.45
244,123,445,defect,14887,0.19
244,123,445,exploitation,28010,0.36
245,123,445,coop,34855,0.45
245,123,445,defect,14878,0.19
245,123,445,exploitation,28267,0.36
246,123,445,coop,35286,0.45
246,123,445,defect,14503,0.19
246,123,445,exploitation,28211,0.36
247,123,445,coop,33654,0.43
247,123,445,defect,15990,0.2
247,123,445,exploitation,28356,0.36
248,123,445,coop,33391,0.43
248,123,445,defect,16251,0.21
248,123,445,exploitation,28358,0.36
249,123,445,coop,36158,0.46
249,123,445,defect,14025,0.18
249,123,445,exploitation,27817,0.36
250,123,445,coop,36281,0.47
250,123,445,defect,14293,0.18
250,123,445,exploitation,27426,0.35
251,123,445,coop,35838,0.46
251,123,445,defect,14194,0.18
251,123,445,exploitation,27968,0.36
252,123,445,coop,36015,0.46
252,123,445,defect,14325,0.18
252,123,445,exploitation,27660,0.35
253,123,445,coop,36189,0.46
253,123,445,defect,13938,0.18
253,123,445,exploitation,27873,0.36
254,123,445,coop,36154,0.46
254,123,445,defect,14120,0.18
254,123,445,exploitation,27726,0.36
255,123,445,coop,36537,0.47
255,123,445,defect,13652,0.18
255,123,445,exploitation,27811,0.36
256,123,445,coop,37083,0.48
256,123,445,defect,13256,0.17
256,123,445,exploitation,27661,0.35
257,123,445,coop,37081,0.48
257,123,445,defect,13296,0.17
257,123,445,exploitation,27623,0.35
258,123,445,coop,37089,0.48
258,123,445,defect,13178,0.17
258,123,445,exploitation,27733,0.36
259,123,445,coop,38839,0.5
259,123,445,defect,11895,0.15
259,123,445,exploitation,27266,0.35
260,123,445,coop,38645,0.5
260,123,445,defect,12032,0.15
260,123,445,exploitation,27323,0.35
261,123,445,coop,38140,0.49
261,123,445,defect,12125,0.16
261,123,445,exploitation,27735,0.36
262,123,445,coop,38705,0.5
262,123,445,defect,12159,0.16
262,123,445,exploitation,27136,0.35
263,123,445,coop,39012,0.5
263,123,445,defect,12128,0.16
263,123,445,exploitation,26860,0.34
264,123,445,coop,39070,0.5
264,123,445,defect,11780,0.15
264,123,445,exploitation,27150,0.35
265,123,445,coop,41509,0.53
265,123,445,defect,10166,0.13
265,123,445,exploitation,26325,0.34
266,123,445,coop,41475,0.53
266,123,445,defect,10149,0.13
266,123,445,exploitation,26376,0.34
267,123,445,coop,41628,0.53
267,123,445,defect,9870,0.13
267,123,445,exploitation,26502,0.34
268,123,445,coop,41738,0.54
268,123,445,defect,9869,0.13
268,123,445,exploitation,26393,0.34
269,123,445,coop,39753,0.51
269,123,445,defect,11360,0.15
269,123,445,exploitation,26887,0.34
270,123,445,coop,39751,0.51
270,123,445,defect,11480,0.15
270,123,445,exploitation,26769,0.34
271,123,445,coop,40187,0.52
271,123,445,defect,10970,0.14
271,123,445,exploitation,26843,0.34
272,123,445,coop,40046,0.51
272,123,445,defect,11133,0.14
272,123,445,exploitation,26821,0.34
273,123,445,coop,40056,0.51
273,123,445,defect,10987,0.14
273,123,445,exploitation,26957,0.35
274,123,445,coop,40354,0.52
274,123,445,defect,10767,0.14
274,123,445,exploitation,26879,0.34
275,123,445,coop,39928,0.51
275,123,445,defect,10829,0.14
275,123,445,exploitation,27243,0.35
276,123,445,coop,41002,0.53
276,123,445,defect,10351,0.13
276,123,445,exploitation,26647,0.34
277,123,445,coop,41111,0.53
277,123,445,defect,10089,0.13
277,123,445,exploitation,26800,0.34
278,123,445,coop,39297,0.5
278,123,445,defect,11087,0.14
278,123,445,exploitation,27616,0.35
279,123,445,coop,37350,0.48
279,123,445,defect,12261,0.16
279,123,445,exploitation,28389,0.36
