round,seed,defect,exploit,exploit_,coop
873,897,25074,14884,15509,22533
874,897,26538,14949,15296,21217
875,897,26412,15089,15192,21307
876,897,24292,15810,14906,22992
877,897,24995,15255,14702,23048
878,897,27108,14226,15815,20851
879,897,25645,15013,15078,22264
880,897,25769,14849,15224,22158
881,897,24796,15388,15216,22600
882,897,26906,14469,15669,20956
883,897,25866,13789,16281,22064
884,897,25831,13681,16241,22247
885,897,26951,13729,16546,20774
886,897,27141,13854,16244,20761
887,897,25142,14101,15907,22850
888,897,24957,14257,16153,22633
889,897,25026,14214,16107,22653
890,897,25587,14209,15972,22232
891,897,25604,14055,15903,22438
892,897,24269,14108,15763,23860
893,897,22284,13182,16678,25856
894,897,23599,13853,16146,24402
895,897,21667,13083,16976,26274
896,897,23687,13892,16198,24223
897,897,22936,14139,16414,24511
898,897,24287,13862,16969,22882
899,897,25503,14252,16758,21487
900,897,27724,13779,16662,19835
901,897,26577,13314,16832,21277
902,897,25608,13560,17342,21490
903,897,27048,13955,16890,20107
904,897,25968,14448,16372,21212
905,897,25326,14505,16624,21545
906,897,24582,14503,17118,21797
907,897,25592,14266,16865,21277
908,897,26925,13961,16972,20142
909,897,27579,13935,17801,18685
910,897,27750,13732,17571,18947
911,897,25601,13517,18434,20448
912,897,26952,12828,19126,19094
913,897,25692,12420,19339,20549
914,897,25868,12432,19345,20355
915,897,25832,12419,19140,20609
916,897,26856,12479,19484,19181
917,897,28992,11777,19809,17422
918,897,28763,11748,19990,17499
919,897,28530,11802,20119,17549
920,897,28506,11800,19964,17730
921,897,28510,11790,20004,17696
922,897,28555,11680,20195,17570
923,897,29677,11433,20661,16229
924,897,30796,10783,21173,15248
925,897,32108,10009,21969,13914
926,897,30713,10553,21479,15255
927,897,28886,11017,21390,16707
928,897,28710,11093,21432,16765
929,897,27770,10950,21321,17959
930,897,27807,10805,21429,17959
931,897,26429,10484,21708,19379
932,897,26425,10555,21764,19256
933,897,25318,10209,21736,20737
934,897,23329,11394,20751,22526
935,897,21444,10234,21867,24455
936,897,21717,10309,21650,24324
937,897,21334,10271,21883,24512
938,897,21331,10350,21922,24397
939,897,20353,10832,20769,26046
940,897,20504,10700,20930,25866
941,897,20505,10746,20698,26051
942,897,19643,10707,21332,26318
943,897,21607,10901,21232,24260
944,897,21599,10778,21298,24325
945,897,21662,10691,21137,24510
946,897,22673,10475,22070,22782
947,897,23667,10628,21450,22255
948,897,23804,10634,21362,22200
949,897,22768,9872,21609,23751
950,897,22534,9838,21665,23963
951,897,21379,10300,20771,25550
952,897,19505,10290,20658,27547
953,897,20190,10482,20250,27078
954,897,19079,10903,19287,28731
955,897,17285,11014,19135,30566
956,897,17277,10995,18856,30872
957,897,18972,11132,19214,28682
958,897,18406,11009,19431,29154
959,897,17484,10754,20059,29703
960,897,17599,10884,19985,29532
961,897,18670,11252,20208,27870
962,897,18500,11330,20280,27890
963,897,18741,11311,20149,27799
964,897,17536,11513,19426,29525
965,897,17431,11538,19624,29407
966,897,17463,11542,19410,29585
967,897,17454,11582,19401,29563
968,897,18426,12508,19136,27930
969,897,18703,12416,18854,28027
970,897,18726,12213,19123,27938
971,897,18671,12539,19091,27699
972,897,17628,12230,18536,29606
973,897,15854,12144,18428,31574
974,897,15717,12194,18436,31653
975,897,15951,11858,18114,32077
976,897,16936,13373,17992,29699
977,897,18629,13318,18036,28017
978,897,19169,13417,17777,27637
979,897,19206,13426,17660,27708
980,897,19152,13353,17814,27681
981,897,21115,13862,17512,25511
982,897,19988,14123,16605,27284
983,897,18770,14598,15675,28957
984,897,19254,14403,15839,28504
985,897,19956,14104,15875,28065
986,897,18525,13255,16340,29880
987,897,18384,13231,16484,29901
988,897,16706,12764,16642,31888
989,897,16934,12789,16516,31761
990,897,16643,12676,16439,32242
991,897,17205,12808,16198,31789
992,897,17236,12722,16195,31847
993,897,17107,12853,16397,31643
994,897,17229,12842,16403,31526
995,897,18612,13655,16210,29523
996,897,16706,14264,14939,32091
997,897,17010,14295,14950,31745
998,897,16292,14372,15255,32081
999,897,16447,14170,14981,32402
1000,897,18403,14015,15620,29962
