round,seed,defect,exploit_,exploit,coop
261,536,48010,12634,11838,5518
262,536,45208,13110,13229,6453
263,536,45260,13007,13256,6477
264,536,45910,13375,12771,5944
265,536,45753,13479,12905,5863
266,536,45682,13451,12955,5912
267,536,43513,13689,13868,6930
268,536,43280,13905,13878,6937
269,536,44709,13242,13927,6122
270,536,43620,14036,13313,7031
271,536,43363,14182,13562,6893
272,536,43653,14001,13396,6950
273,536,43553,14050,13447,6950
274,536,45746,13564,12651,6039
275,536,45022,13965,12345,6668
276,536,44655,14014,12530,6801
277,536,43418,13873,13304,7405
278,536,40838,13196,15397,8569
279,536,41204,13090,15180,8526
280,536,40964,13244,15340,8452
281,536,40920,13201,15260,8619
282,536,42275,12257,15611,7857
283,536,44678,12173,14442,6707
284,536,45282,12001,14739,5978
285,536,45255,11859,14781,6105
286,536,46484,10842,15155,5519
287,536,48656,11062,13251,5031
288,536,48437,11105,13427,5031
289,536,48317,11167,13514,5002
290,536,45866,11452,14754,5928
291,536,45998,11424,14622,5956
292,536,45708,11470,14854,5968
293,536,45842,11462,14827,5869
294,536,48440,10424,14155,4981
295,536,48388,10416,14168,5028
296,536,46087,10248,15727,5938
297,536,45743,10552,15716,5989
298,536,44710,11150,15420,6720
299,536,45601,11527,14800,6072
300,536,45973,11453,14745,5829
301,536,44768,12325,14346,6561
302,536,45881,12366,13799,5954
303,536,45981,12367,13702,5950
304,536,45898,12395,13811,5896
305,536,46090,12192,13776,5942
306,536,45921,12424,13763,5892
307,536,44837,11776,14706,6681
308,536,43399,12245,14929,7427
309,536,41000,14113,14272,8615
310,536,41593,14051,14510,7846
311,536,40953,13881,14971,8195
312,536,41060,13948,14886,8106
313,536,40976,13939,14932,8153
314,536,43179,13902,14042,6877
315,536,42095,13842,14275,7788
316,536,40851,13955,14550,8644
317,536,40900,13974,14498,8628
318,536,39785,13626,15036,9553
319,536,37415,14212,15416,10957
320,536,35954,14058,16031,11957
321,536,36069,14109,15879,11943
322,536,36220,14171,15854,11755
323,536,33946,13873,16895,13286
324,536,36135,13251,16522,12092
325,536,38512,13477,15582,10429
326,536,38545,13373,15406,10676
327,536,38499,13395,15333,10773
328,536,39668,13390,15245,9697
329,536,38462,13245,15613,10680
330,536,38438,13217,15663,10682
331,536,38415,13119,15721,10745
332,536,40686,13065,14876,9373
333,536,40863,13134,14645,9358
334,536,43572,11071,15297,8060
335,536,43257,11185,15304,8254
336,536,44745,11301,14765,7189
337,536,44470,11370,14762,7398
338,536,44552,11290,14901,7257
339,536,44604,11263,14797,7336
340,536,44687,11212,14841,7260
341,536,44534,11215,14747,7504
342,536,45891,11721,13922,6466
343,536,45730,11724,13987,6559
344,536,47159,11933,13163,5745
345,536,45746,12744,13018,6492
346,536,45814,12689,13069,6428
347,536,45898,12734,12860,6508
348,536,45793,12690,12987,6530
349,536,47196,11754,13363,5687
350,536,48331,11445,13182,5042
351,536,49603,10902,13046,4449
352,536,48231,11937,13147,4685
353,536,49466,11778,12702,4054
354,536,49004,12073,12503,4420
355,536,51556,9891,12913,3640
356,536,50730,10278,12887,4105
357,536,52233,9329,12913,3525
358,536,51513,9577,12995,3915
359,536,54306,9387,11208,3099
360,536,54580,9218,11127,3075
361,536,53786,9518,11239,3457
362,536,52319,9454,12223,4004
363,536,52281,9325,12310,4084
364,536,51675,9148,12584,4593
365,536,52396,8998,12523,4083
366,536,51933,9127,12427,4513
367,536,51763,9398,12416,4423
368,536,51870,9240,12452,4438
369,536,51860,9258,12365,4517
370,536,51813,9269,12332,4586
371,536,51098,9089,12979,4834
372,536,50948,9398,13034,4620
373,536,49768,9809,13045,5378
374,536,48279,10744,12842,6135
375,536,45713,12301,12618,7368
376,536,44247,12226,13292,8235
377,536,46101,11631,13029,7239
378,536,48127,10154,13498,6221
379,536,48318,10116,13433,6133
380,536,48460,10080,13167,6293
381,536,48288,10170,13396,6146
382,536,45607,11727,13441,7225
383,536,45100,11483,13622,7795
384,536,45192,11377,13451,7980
385,536,45682,11580,13544,7194
386,536,45803,11518,13495,7184
387,536,43292,11631,14505,8572
388,536,41955,11689,15403,8953
389,536,42769,11201,15486,8544
390,536,40385,12252,15546,9817
391,536,40304,12224,15607,9865
392,536,40303,12162,15550,9985
393,536,40408,12334,15352,9906
394,536,39236,12614,15484,10666
395,536,39592,12494,15228,10686
396,536,39590,12536,15263,10611
397,536,39680,12383,15215,10722
398,536,39245,12603,15425,10727
399,536,42041,12910,13646,9403
400,536,42192,12961,13523,9324
401,536,40441,14028,13591,9940
402,536,39721,13944,13894,10441
403,536,40342,13531,14367,9760
404,536,40500,13440,14166,9894
405,536,40277,13477,14313,9933
406,536,40394,13604,14207,9795
407,536,39024,13703,14409,10864
408,536,38928,13707,14597,10768
409,536,41364,13634,13447,9555
410,536,42210,13669,13257,8864
411,536,41497,14233,13157,9113
412,536,42840,14212,12804,8144
413,536,42768,14063,12928,8241
414,536,42932,14086,12818,8164
415,536,43472,14414,12671,7443
416,536,44296,14147,12822,6735
417,536,43985,14226,12933,6856
418,536,42699,14138,14146,7017
419,536,42776,14107,14085,7032
420,536,42168,13959,14048,7825
421,536,41106,14250,14039,8605
422,536,38557,14836,14745,9862
423,536,38773,14726,14735,9766
424,536,39287,15003,14504,9206
425,536,38051,14751,15003,10195
426,536,40432,13247,15485,8836
427,536,41601,13444,14931,8024
428,536,41683,13354,15075,7888
429,536,41544,13420,15057,7979
430,536,41675,13418,15018,7889
431,536,41752,13345,14942,7961
432,536,44065,13162,14055,6718
433,536,42824,12742,14685,7749
434,536,41618,13480,15031,7871
435,536,42937,13628,14310,7125
436,536,42736,13837,14331,7096
437,536,40364,15054,14518,8064
438,536,39746,14875,14501,8878
439,536,39373,14473,14451,9703
440,536,39099,14670,14605,9626
441,536,39323,14528,14409,9740
442,536,40638,15058,13651,8653
443,536,40513,14956,13713,8818
444,536,40482,15166,13649,8703
445,536,40490,15250,13678,8582
446,536,38195,14852,15040,9913
447,536,39265,14687,14352,9696
448,536,39360,14702,14338,9600
449,536,39197,14800,14307,9696
450,536,40408,14963,13894,8735
451,536,39375,14409,14575,9641
452,536,39305,14506,14555,9634
453,536,38756,14526,14168,10550
454,536,38819,14628,14161,10392
455,536,38809,14714,14008,10469
456,536,39267,14317,14155,10261
457,536,40474,14643,13614,9269
458,536,40443,14759,13543,9255
459,536,40580,14764,13706,8950
460,536,41851,15084,12746,8319
461,536,44139,13649,12879,7333
462,536,44057,13748,12878,7317
463,536,46459,14300,11034,6207
464,536,44792,15551,11157,6500
465,536,44700,15557,11142,6601
466,536,45279,15880,10869,5972
467,536,42919,17324,10721,7036
468,536,42811,17648,10535,7006
469,536,44566,16364,10439,6631
470,536,46836,15358,9693,6113
471,536,46579,15544,9672,6205
472,536,45258,15561,10120,7061
473,536,44170,15680,10458,7692
474,536,44193,15613,10571,7623
475,536,44750,15667,10093,7490
476,536,43874,15480,10546,8100
477,536,44151,15377,10390,8082
478,536,42621,15209,11010,9160
479,536,43599,15019,10876,8506
480,536,43090,15247,11091,8572
481,536,43156,15315,10912,8617
482,536,43274,15287,10931,8508
483,536,43250,15246,11022,8482
484,536,43559,15249,10934,8258
485,536,43441,15261,10962,8336
486,536,42058,15504,11169,9269
487,536,41861,15622,11268,9249
488,536,41874,15544,11297,9285
489,536,44751,13736,11296,8217
490,536,44418,14058,11384,8140
491,536,45578,14081,11158,7183
492,536,46575,14067,10804,6554
493,536,45937,13933,10969,7161
494,536,43361,14019,12315,8305
495,536,41615,14040,13410,8935
496,536,39101,15862,12792,10245
497,536,39356,15882,12543,10219
498,536,39326,15879,12605,10190
499,536,38724,16062,12852,10362
500,536,38686,16025,13008,10281
501,536,38888,15863,12952,10297
502,536,38704,16059,12830,10407
503,536,38657,16031,13059,10253
504,536,41058,14657,13207,9078
505,536,40855,14761,13354,9030
506,536,43412,12857,13847,7884
507,536,43345,12805,13856,7994
508,536,46237,11467,13490,6806
509,536,45771,11549,13710,6970
510,536,45967,11608,13545,6880
511,536,45981,11672,13681,6666
512,536,44666,11655,14566,7113
513,536,44691,11611,14635,7063
514,536,44762,11620,14486,7132
515,536,44068,11542,14609,7781
516,536,46448,11622,13342,6588
517,536,48228,10779,12976,6017
518,536,48587,10614,12868,5931
519,536,48382,10660,13032,5926
520,536,48334,10544,13007,6115
521,536,48419,10580,12867,6134
522,536,48594,10584,12825,5997
523,536,48397,10690,13065,5848
524,536,48348,10655,12970,6027
525,536,48238,10662,13057,6043
526,536,48425,10641,12948,5986
527,536,48450,10677,12859,6014
528,536,47753,10865,12824,6558
529,536,46037,11163,13499,7301
530,536,46033,11154,13499,7314
531,536,46160,10865,13346,7629
532,536,46574,10901,13299,7226
533,536,46353,10943,13323,7381
534,536,46506,10843,13302,7349
535,536,46522,10983,13266,7229
536,536,46075,11022,13298,7605
537,536,46327,10960,13161,7552
538,536,43564,12563,13137,8736
539,536,42280,13378,12921,9421
540,536,42415,13190,12808,9587
541,536,41417,13063,13224,10296
542,536,41462,13059,13085,10394
543,536,40436,13421,13153,10990
544,536,41410,13064,13064,10462
545,536,43126,12879,12748,9247
546,536,43049,13086,12664,9201
547,536,44478,12491,12664,8367
548,536,44350,12562,12723,8365
549,536,43019,12964,13301,8716
550,536,44627,12062,13530,7781
551,536,44942,12016,13304,7738
552,536,44607,11961,13402,8030
553,536,45075,11913,13359,7653
554,536,44747,12070,13386,7797
555,536,44652,11999,13379,7970
556,536,42442,13179,13369,9010
557,536,41988,13285,13488,9239
558,536,42257,13115,13437,9191
559,536,42127,13342,13386,9145
560,536,41608,13542,13020,9830
561,536,40637,13455,13473,10435
562,536,40436,13579,13271,10714
563,536,39929,13670,13105,11296
564,536,39042,13332,13602,12024
565,536,41472,13863,12253,10412
566,536,44043,12589,12407,8961
567,536,42842,12722,12535,9901
568,536,43314,12702,12364,9620
569,536,41869,13159,12766,10206
570,536,41115,13050,12598,11237
571,536,41113,13230,12580,11077
572,536,41006,13132,12749,11113
573,536,40007,13581,12745,11667
574,536,40452,13484,12549,11515
575,536,39194,13852,12312,12642
576,536,38991,13942,12512,12555
577,536,39150,14002,12667,12181
578,536,40370,13972,11947,11711
579,536,39078,14612,12077,12233
580,536,39335,14460,11872,12333
581,536,39311,14540,12139,12010
582,536,39246,14426,11974,12354
583,536,39134,14535,11867,12464
584,536,40302,14192,12180,11326
585,536,41058,14267,11982,10693
586,536,42669,13963,11722,9646
587,536,41877,14273,11607,10243
588,536,41911,14485,11701,9903
589,536,42089,14332,11711,9868
590,536,42138,14004,11580,10278
591,536,44652,12860,11909,8579
592,536,42808,13427,12523,9242
593,536,41099,14219,12444,10238
594,536,41405,14162,12245,10188
595,536,40413,14315,12270,11002
596,536,37832,15897,11763,12508
597,536,37150,16065,11513,13272
598,536,39434,16181,10644,11741
599,536,37790,16303,11522,12385
600,536,37835,16197,11556,12412
601,536,37825,16220,11602,12353
602,536,40255,15215,11495,11035
603,536,42034,14282,11594,10090
604,536,39429,13706,13296,11569
605,536,42036,12036,13741,10187
606,536,41082,11943,14022,10953
607,536,42223,11715,14092,9970
608,536,42936,11295,14072,9697
609,536,40452,12838,13837,10873
610,536,39227,13195,13728,11850
611,536,40485,13038,13547,10930
612,536,38922,13128,13871,12079
613,536,40699,12797,13441,11063
614,536,43095,12185,12823,9897
615,536,42739,12616,13000,9645
616,536,43197,12276,13135,9392
617,536,42957,12255,13125,9663
618,536,43247,12215,12979,9559
619,536,42227,12294,12981,10498
620,536,42309,12396,13098,10197
621,536,42491,12315,12972,10222
622,536,39557,13393,12984,12066
623,536,37892,13912,13335,12861
624,536,36871,13917,13631,13581
625,536,37955,13810,13341,12894
626,536,36985,13601,13581,13833
627,536,37092,13605,13565,13738
628,536,37253,13644,13731,13372
629,536,38204,13704,13329,12763
630,536,38974,13817,13255,11954
631,536,41402,12292,13643,10663
632,536,44150,11710,13212,8928
633,536,44148,11862,13110,8880
634,536,44021,11785,13231,8963
635,536,44467,11904,13254,8375
636,536,44746,11653,13138,8463
637,536,46201,11330,12914,7555
638,536,45892,11468,12882,7758
639,536,44600,12363,12841,8196
640,536,44572,12369,12944,8115
641,536,46614,11414,12590,7382
642,536,46264,11584,12931,7221
643,536,45387,11518,13019,8076
644,536,45565,11462,12960,8013
645,536,45309,11536,12845,8310
646,536,44708,11593,13064,8635
647,536,44167,11705,13200,8928
648,536,44790,11615,13022,8573
649,536,43101,11789,13361,9749
650,536,43074,12015,13348,9563
651,536,40337,11658,14881,11124
652,536,43208,9930,15174,9688
653,536,43208,9953,15093,9746
654,536,45864,10514,13535,8087
655,536,45575,10594,13556,8275
656,536,45556,10663,13638,8143
657,536,46610,10208,13585,7597
658,536,45876,10582,13541,8001
659,536,46499,10431,13647,7423
660,536,47626,10214,13186,6974
661,536,48160,9951,13141,6748
662,536,48229,9932,13256,6583
663,536,48207,10081,13420,6292
664,536,47509,10139,13211,7141
665,536,45679,10425,14124,7772
666,536,46367,10111,14438,7084
667,536,45505,10415,14244,7836
668,536,45766,10126,14145,7963
669,536,45502,10360,14309,7829
670,536,44702,10442,14383,8473
671,536,44808,10432,14313,8447
672,536,44231,10592,14311,8866
673,536,42793,11018,14453,9736
674,536,40994,11224,14978,10804
675,536,42558,11177,14780,9485
676,536,45356,11300,12950,8394
677,536,44398,11646,12948,9008
678,536,45103,11420,12925,8552
679,536,47039,11319,12340,7302
680,536,45134,11641,12828,8397
681,536,45194,11716,12661,8429
682,536,43503,12387,13042,9068
683,536,43634,12246,13006,9114
684,536,41101,13635,12916,10348
685,536,41229,13359,12926,10486
686,536,39580,13642,13251,11527
687,536,38627,13306,13562,12505
688,536,39831,13097,13527,11545
689,536,41860,13589,12418,10133
690,536,43377,13472,12162,8989
691,536,42719,13949,11782,9550
692,536,40087,15461,11079,11373
693,536,40101,15532,11186,11181
694,536,40577,15221,10992,11210
695,536,42947,13769,11722,9562
696,536,42636,13930,11681,9753
697,536,42842,13881,11616,9661
698,536,42790,13751,11768,9691
699,536,44318,12962,11764,8956
700,536,42706,13285,12203,9806
701,536,44322,12997,11941,8740
702,536,44059,13065,11981,8895
703,536,44059,13180,11938,8823
704,536,44433,12987,11718,8862
705,536,44670,12959,11817,8554
706,536,44120,13096,12053,8731
707,536,44202,13139,11934,8725
708,536,43278,13156,12213,9353
709,536,43240,13177,12190,9393
710,536,43210,13109,12244,9437
711,536,43252,13032,12153,9563
712,536,44688,13034,11892,8386
713,536,42137,12788,13083,9992
714,536,43747,12306,13095,8852
715,536,41242,13130,13420,10208
716,536,42173,12582,13653,9592
717,536,42121,12569,13647,9663
718,536,40546,12676,14579,10199
719,536,43203,12721,13059,9017
720,536,43046,12720,13273,8961
721,536,42925,12755,13170,9150
722,536,43071,12770,12984,9175
723,536,42808,12629,13134,9429
724,536,43157,12731,13049,9063
725,536,43126,12710,13021,9143
726,536,43920,12407,12899,8774
727,536,44020,12326,12894,8760
728,536,44222,12212,12805,8761
729,536,46014,11784,12585,7617
730,536,47436,11877,11776,6911
731,536,48404,11771,11264,6561
732,536,48762,11778,11124,6336
733,536,51621,10771,10725,4883
734,536,52507,10368,10572,4553
735,536,51798,10634,10685,4883
736,536,51010,10884,10817,5289
737,536,52120,10488,10865,4527
738,536,52633,10216,10828,4323
739,536,52576,10203,10764,4457
740,536,52538,10221,10739,4502
741,536,53372,9824,10515,4289
742,536,53098,9985,10769,4148
743,536,53833,9613,10693,3861
744,536,54731,9295,10481,3493
745,536,54063,9585,10604,3748
746,536,54170,9481,10653,3696
747,536,54127,9494,10590,3789
748,536,52634,9477,11485,4404
749,536,52988,9459,11195,4358
750,536,52405,9556,11368,4671
751,536,52320,9685,11511,4484
752,536,53817,8944,11417,3822
753,536,53173,9285,11365,4177
754,536,52546,9586,11233,4635
755,536,51404,10053,11477,5066
756,536,52440,9637,11332,4591
757,536,52265,9645,11457,4633
758,536,50688,9541,12083,5688
759,536,52413,9623,11365,4599
760,536,53158,9097,11330,4415
761,536,53278,9202,11373,4147
762,536,52343,9358,11518,4781
763,536,51755,9681,11576,4988
764,536,51580,9762,11654,5004
765,536,50766,9862,11901,5471
766,536,51628,9801,11517,5054
767,536,51714,9838,11416,5032
768,536,52670,9550,11281,4499
769,536,52553,9586,11305,4556
770,536,51754,9872,11347,5027
771,536,49024,11249,11414,6313
772,536,49085,11230,11665,6020
773,536,48869,11272,11533,6326
774,536,48273,11349,11761,6617
775,536,49007,11384,11710,5899
776,536,50289,11538,10847,5326
777,536,49936,11768,10734,5562
778,536,48714,12299,10867,6120
779,536,48946,12041,10722,6291
780,536,49629,11823,10722,5826
781,536,49696,11874,10839,5591
782,536,50636,11362,10794,5208
783,536,49948,11305,11165,5582
784,536,52495,10880,9978,4647
785,536,53413,10455,9948,4184
786,536,52819,10680,10236,4265
787,536,51621,10786,10544,5049
788,536,50172,11335,10847,5646
789,536,50040,11228,10960,5772
790,536,51076,11168,10447,5309
791,536,51748,11292,10162,4798
792,536,52304,11100,10097,4499
793,536,52619,10949,10052,4380
794,536,52505,11063,10043,4389
795,536,52647,10869,9959,4525
796,536,54266,9984,10028,3722
797,536,54422,9835,9898,3845
798,536,54459,9961,9844,3736
799,536,54687,9827,9764,3722
800,536,55200,9859,9647,3294
801,536,55099,9787,9755,3359
802,536,55270,9804,9539,3387
803,536,55369,9812,9690,3129
804,536,53128,11326,9590,3956
805,536,53225,11184,9624,3967
806,536,53123,11368,9442,4067
807,536,53140,11339,9495,4026
808,536,52512,11205,9902,4381
809,536,53144,10991,9892,3973
810,536,53831,10993,9570,3606
811,536,53656,10975,9599,3770
812,536,51759,12723,9270,4248
813,536,51971,12606,9357,4066
814,536,51414,12620,9374,4592
815,536,51083,12919,9443,4555
816,536,51169,12880,9437,4514
817,536,51014,12761,9494,4731
818,536,51521,13147,9163,4169
819,536,50451,13514,9348,4687
820,536,48933,13639,9910,5518
821,536,49117,13722,9827,5334
822,536,50625,13029,9532,4814
823,536,50716,13065,9447,4772
824,536,50567,13162,9638,4633
825,536,53239,11411,9630,3720
826,536,53381,11292,9544,3783
827,536,52414,11525,9728,4333
828,536,52585,11518,9705,4192
829,536,52565,11463,9660,4312
830,536,52485,11543,9698,4274
831,536,53053,11733,9468,3746
832,536,53267,11555,9345,3833
833,536,51753,12363,9451,4433
834,536,52412,12083,9326,4179
835,536,51635,11906,9826,4633
836,536,52558,11582,9600,4260
837,536,51665,11667,9922,4746
838,536,53937,10065,9992,4006
839,536,53034,10218,10278,4470
840,536,52894,10416,10269,4421
841,536,52079,10728,10337,4856
842,536,50469,10834,11082,5615
843,536,49653,10786,11298,6263
844,536,48417,11098,11678,6807
845,536,48524,10876,11662,6938
846,536,48851,10783,11596,6770
847,536,45755,12251,11651,8343
848,536,47632,11633,11355,7380
849,536,49353,11346,10972,6329
850,536,49296,11345,10854,6505
851,536,49890,11521,10671,5918
852,536,49967,11459,10764,5810
853,536,51016,11467,10048,5469
854,536,51637,11532,9969,4862
855,536,54337,9721,10097,3845
856,536,54528,9638,9930,3904
857,536,53482,9871,10662,3985
858,536,52619,10072,10705,4604
859,536,52330,10092,10764,4814
860,536,53477,9825,10685,4013
861,536,52575,10116,10756,4553
862,536,53467,9618,10679,4236
863,536,53521,9715,10643,4121
864,536,53656,9466,10543,4335
865,536,53371,9757,10707,4165
866,536,53575,9716,10688,4021
867,536,53530,9647,10602,4221
868,536,52584,9546,11063,4807
869,536,53503,9346,10807,4344
870,536,52252,9602,11478,4668
871,536,52543,9473,11340,4644
872,536,52446,9462,11261,4831
