round,seed,defect,exploit_,exploit,coop
158,411,30099,15409,14562,17930
159,411,28887,15284,14829,19000
160,411,31189,15430,13756,17625
161,411,29802,15211,14332,18655
162,411,29839,15141,14300,18720
163,411,28419,15901,13740,19940
164,411,27513,16445,13621,20421
165,411,28816,15394,13747,20043
166,411,31187,14782,14145,17886
167,411,31055,14790,14263,17892
168,411,33339,15278,13378,16005
169,411,34576,15368,12989,15067
170,411,36139,14670,13464,13727
171,411,36904,14768,13616,12712
172,411,38582,14761,13042,11615
173,411,38534,14710,13117,11639
174,411,38388,14543,13126,11943
175,411,37445,15048,12940,12567
176,411,36118,14475,13545,13862
177,411,36410,14413,13354,13823
178,411,37670,13729,13899,12702
179,411,36165,14014,14017,13804
180,411,36160,14020,14149,13671
181,411,34872,13651,14564,14913
182,411,34657,13588,14778,14977
183,411,35448,13720,14366,14466
184,411,33707,14000,14768,15525
185,411,35391,14474,14026,14109
186,411,35199,14386,13993,14422
187,411,36747,14497,13734,13022
188,411,36720,14532,13801,12947
189,411,36475,14583,13830,13112
190,411,36831,14668,13714,12787
191,411,36767,14666,13735,12832
192,411,36919,14400,13786,12895
193,411,37543,14889,13254,12314
194,411,37559,14995,13483,11963
195,411,36079,15500,13275,13146
196,411,35401,15680,13263,13656
197,411,35676,15531,13205,13588
198,411,34634,16109,13573,13684
199,411,35864,15504,13278,13354
200,411,36828,16054,12773,12345
201,411,38336,15570,12829,11265
202,411,40759,15173,12214,9854
203,411,40464,15305,11946,10285
204,411,38952,15904,12002,11142
205,411,37914,15562,12606,11918
206,411,37977,15520,12447,12056
207,411,39531,14989,12486,10994
208,411,38902,15029,13026,11043
209,411,38886,15076,12934,11104
210,411,38781,15033,13121,11065
211,411,38608,15123,13179,11090
212,411,40241,14916,12847,9996
213,411,39971,15048,12997,9984
214,411,38721,14463,13849,10967
215,411,38938,14334,13746,10982
216,411,38004,14516,13701,11779
217,411,36414,14563,13663,13360
218,411,38012,14724,13212,12052
219,411,37371,14939,13647,12043
220,411,36194,14778,13687,13341
221,411,36127,14987,13669,13217
222,411,36053,14788,13777,13382
223,411,36174,14836,13668,13322
224,411,37490,14282,13926,12302
225,411,36026,14909,13676,13389
226,411,34722,15093,13626,14559
227,411,33362,15241,13609,15788
228,411,31899,15136,14173,16792
229,411,30855,14694,14329,18122
230,411,29431,15092,13709,19768
231,411,27906,14511,14554,21029
232,411,27747,14916,14454,20883
233,411,29992,14615,13952,19441
234,411,30409,14718,14092,18781
235,411,29578,14168,14343,19911
236,411,28001,14308,14346,21345
237,411,28133,14314,14336,21217
238,411,28154,14426,14403,21017
239,411,28341,14274,14331,21054
240,411,28347,14180,14328,21145
241,411,25906,13820,15107,23167
242,411,27667,14150,14697,21486
243,411,26014,13885,14903,23198
244,411,26862,13898,14751,22489
245,411,25275,13538,15104,24083
246,411,23393,13563,15055,25989
247,411,22966,13437,15288,26309
248,411,21624,13885,15011,27480
249,411,21337,13809,14919,27935
250,411,19933,14297,14266,29504
251,411,20096,14250,14483,29171
252,411,19482,14132,14355,30031
253,411,19512,14222,14466,29800
254,411,18191,13992,14344,31473
255,411,18786,14310,14561,30343
256,411,20699,14441,14256,28604
257,411,20669,14320,14053,28958
258,411,19299,14495,14242,29964
259,411,19746,14503,14440,29311
260,411,21282,14277,14389,28052
261,411,21383,14367,14500,27750
262,411,21207,14198,14459,28136
263,411,19303,13514,14898,30285
264,411,17713,14024,14469,31794
265,411,17884,14127,14622,31367
266,411,19138,13522,14849,30491
267,411,19624,13434,15196,29746
268,411,19630,13465,15297,29608
269,411,18435,13858,14548,31159
270,411,18129,14053,14661,31157
271,411,18485,14119,14814,30582
272,411,16632,14292,14275,32801
273,411,16274,13777,14365,33584
274,411,17963,14141,14165,31731
275,411,17972,14288,14284,31456
276,411,18002,14202,14239,31557
277,411,16080,13801,14719,33400
278,411,15980,13563,14982,33475
279,411,16469,13401,14706,33424
280,411,16172,13442,14851,33535
281,411,14207,13132,15052,35609
282,411,14695,13472,14870,34963
283,411,14561,13533,14626,35280
284,411,14494,13543,14609,35354
285,411,16208,13521,14716,33555
286,411,16550,13571,14660,33219
287,411,18169,13223,15229,31379
288,411,18295,13382,15161,31162
289,411,19783,13378,15295,29544
290,411,21192,14022,14667,28119
291,411,21707,13992,14660,27641
292,411,20201,13842,14833,29124
293,411,19895,14003,14516,29586
294,411,20281,14406,14738,28575
295,411,21733,14132,14694,27441
296,411,23597,13587,15023,25793
297,411,23550,13798,15175,25477
298,411,23488,13731,15199,25582
299,411,23389,13822,14917,25872
300,411,21852,13750,14918,27480
301,411,20299,13413,15353,28935
302,411,20619,13151,15014,29216
303,411,20895,13207,15641,28257
304,411,21140,13355,15579,27926
305,411,18901,13609,14776,30714
306,411,20276,13986,14597,29141
307,411,19985,14440,14850,28725
308,411,20163,14160,14514,29163
309,411,18867,14549,14512,30072
310,411,18977,14369,14207,30447
311,411,18138,14162,14593,31107
312,411,18779,14190,14746,30285
313,411,18684,14058,14467,30791
314,411,18737,14048,14544,30671
315,411,19301,14101,14502,30096
316,411,18908,14369,14699,30024
317,411,17482,14473,14120,31925
318,411,17728,14811,14219,31242
319,411,17523,14459,14201,31817
320,411,18210,14491,14532,30767
321,411,18333,14361,14380,30926
322,411,19470,13828,14739,29963
323,411,17790,14228,14706,31276
324,411,18308,14399,14527,30766
325,411,20025,13963,15355,28657
326,411,20416,14206,14960,28418
327,411,18620,14603,14595,30182
328,411,18317,14303,14489,30891
329,411,19822,14646,14081,29451
330,411,17454,14773,14233,31540
331,411,18743,14777,13861,30619
332,411,16634,13762,14585,33019
333,411,18059,13767,15167,31007
334,411,18308,13482,14922,31288
335,411,16193,13107,15325,33375
336,411,15361,13216,15203,34220
337,411,16779,13442,15064,32715
338,411,15320,13661,14464,34555
339,411,15814,13956,14273,33957
340,411,15613,14105,14001,34281
341,411,15217,14056,13671,35056
342,411,16960,14429,14045,32566
343,411,18026,14757,13749,31468
344,411,17985,14997,13903,31115
345,411,16830,14418,13847,32905
346,411,16254,14438,13728,33580
347,411,15983,14071,13802,34144
348,411,15792,14426,14050,33732
349,411,15790,14248,14132,33830
350,411,16108,14466,13740,33686
351,411,16992,14308,14353,32347
352,411,17584,13978,14549,31889
353,411,18514,14070,14625,30791
354,411,20490,13833,15254,28423
355,411,20904,13814,15337,27945
356,411,21011,13704,15243,28042
357,411,19307,14241,14868,29584
358,411,18601,13968,15154,30277
359,411,19953,13904,15332,28811
360,411,19577,13678,14861,29884
361,411,18619,13486,15292,30603
362,411,18649,13459,15194,30698
363,411,18700,13548,15283,30469
364,411,18390,13495,15350,30765
365,411,19517,13872,14719,29892
366,411,19915,13746,15000,29339
367,411,19846,13673,14809,29672
368,411,20354,14128,15118,28400
369,411,18558,13331,15447,30664
370,411,20361,14131,15045,28463
371,411,20866,13749,14898,28487
372,411,20267,14119,14857,28757
373,411,20616,13944,14773,28667
374,411,20063,13956,14612,29369
375,411,18684,14229,14612,30475
376,411,16634,14170,15167,32029
377,411,14882,13038,15505,34575
378,411,16056,12685,16058,33201
379,411,15605,12419,16153,33823
380,411,17371,11695,16490,32444
381,411,17730,12204,16559,31507
382,411,17849,12331,16351,31469
383,411,17375,12286,16679,31660
384,411,17213,12062,16143,32582
385,411,16598,12243,16189,32970
386,411,16625,12161,16258,32956
387,411,15970,12000,16525,33505
388,411,17967,11195,17688,31150
389,411,18044,11338,17525,31093
390,411,19684,11596,17057,29663
391,411,19822,11385,17141,29652
392,411,19350,11773,17251,29626
393,411,20873,12406,16711,28010
394,411,20968,12244,16554,28234
395,411,23105,12125,17035,25735
396,411,22335,11965,17094,26606
397,411,22484,11961,17227,26328
398,411,21758,11998,17200,27044
399,411,22790,12682,16871,25657
400,411,21047,12795,16571,27587
401,411,19855,13064,15990,29091
402,411,20888,13487,15548,28077
403,411,20301,13536,15644,28519
404,411,20740,13453,15857,27950
405,411,21192,13494,15758,27556
406,411,22017,13499,15677,26807
407,411,21593,13171,15757,27479
408,411,20238,13308,15779,28675
409,411,19219,13224,15779,29778
410,411,18511,13258,15504,30727
411,411,18408,13467,15760,30365
412,411,17668,13254,15893,31185
413,411,16731,12830,15483,32956
414,411,17234,13135,15307,32324
415,411,16907,13118,15516,32459
416,411,17132,12996,15351,32521
417,411,16039,12362,15707,33892
418,411,16418,12541,16010,33031
419,411,16296,12229,15675,33800
420,411,15480,12449,15373,34698
421,411,15582,12742,15496,34180
422,411,14678,12444,15517,35361
423,411,14793,12466,15185,35556
424,411,15966,12975,14812,34247
425,411,17757,13180,15485,31578
426,411,17367,13108,15625,31900
427,411,19000,12907,15733,30360
428,411,20268,12761,16454,28517
429,411,20227,12543,16396,28834
430,411,18141,11735,17177,30947
431,411,19792,11196,17919,29093
432,411,20179,11282,17930,28609
433,411,22302,12341,16694,26663
434,411,20800,11867,17226,28107
435,411,20499,11828,17220,28453
436,411,20383,12109,17529,27979
437,411,20354,11754,17466,28426
438,411,19807,11918,17455,28820
439,411,20044,11755,17208,28993
440,411,19725,11875,17504,28896
441,411,18848,12016,16708,30428
442,411,19812,12153,16537,29498
443,411,21479,12721,16629,27171
444,411,20743,13029,15697,28531
445,411,20371,13088,15728,28813
446,411,19904,12929,15943,29224
447,411,21559,13689,15302,27450
448,411,19634,14525,14426,29415
449,411,18593,14499,14666,30242
450,411,19654,14566,14448,29332
451,411,20524,14082,14731,28663
452,411,19413,13866,14703,30018
453,411,19643,13942,14808,29607
454,411,20128,13956,14913,29003
455,411,22333,13932,15016,26719
456,411,20189,13778,15064,28969
457,411,20379,13764,15152,28705
458,411,19080,13160,15522,30238
459,411,19239,13183,15977,29601
460,411,17297,13813,14751,32139
461,411,17346,13747,14752,32155
462,411,19473,14212,14400,29915
463,411,19473,14336,14439,29752
464,411,18967,13958,14568,30507
465,411,19016,14157,14532,30295
466,411,17747,14665,14396,31192
467,411,16391,14496,14111,33002
468,411,14677,14819,13281,35223
469,411,16058,15280,13050,33612
470,411,15151,15292,12612,34945
471,411,13253,15652,12100,36995
472,411,12757,15353,11865,38025
473,411,13738,15129,12679,36454
474,411,14157,14863,12877,36103
475,411,14240,15009,12986,35765
476,411,15395,14411,13394,34800
477,411,14579,14903,13093,35425
478,411,13554,14668,12903,36875
479,411,13840,14751,13217,36192
480,411,13569,14665,12931,36835
481,411,13644,14751,12851,36754
482,411,13661,15014,13079,36246
483,411,13221,14603,13156,37020
484,411,14986,14506,14055,34453
485,411,14307,14005,14332,35356
486,411,12559,14597,13064,37780
487,411,12967,14620,13239,37174
488,411,12217,14341,13481,37961
489,411,13404,15600,12923,36073
490,411,15140,16554,12630,33676
491,411,14743,16779,12530,33948
492,411,14960,16624,12354,34062
493,411,15074,16888,12100,33938
494,411,14932,16967,12365,33736
495,411,14282,15876,12642,35200
496,411,14206,15895,12634,35265
497,411,14250,15725,12603,35422
498,411,14495,16055,12543,34907
499,411,13840,15973,12489,35698
500,411,15519,16467,12930,33084
501,411,15401,16286,12846,33467
502,411,14779,16544,12492,34185
503,411,15700,17666,12212,32422
504,411,14754,17124,12647,33475
505,411,14937,17185,12544,33334
506,411,14742,17204,12767,33287
507,411,14170,17636,12683,33511
508,411,13819,17744,12508,33929
509,411,12353,16095,13487,36065
510,411,11582,16022,13642,36754
511,411,11194,16311,13629,36866
512,411,11265,16104,13487,37144
513,411,11098,16158,13518,37226
514,411,11751,16708,14283,35258
515,411,13167,16753,14953,33127
516,411,14365,18212,14318,31105
517,411,13754,18719,14011,31516
518,411,12272,17443,14778,33507
519,411,11455,17162,15413,33970
520,411,12335,17995,15218,32452
521,411,10951,17847,14854,34348
522,411,10950,17905,14733,34412
523,411,11098,17739,14633,34530
524,411,11685,17806,15964,32545
525,411,10517,16741,15952,34790
526,411,10506,16797,16188,34509
527,411,10423,16811,16241,34525
528,411,11039,16748,15704,34509
529,411,10992,16677,15861,34470
530,411,12304,18139,15331,32226
531,411,12146,18134,15310,32410
532,411,13056,17401,15554,31989
533,411,13550,17145,16910,30395
534,411,13748,17152,17026,30074
535,411,12789,17305,15816,32090
536,411,13583,17825,15159,31433
537,411,12278,16426,15654,33642
538,411,13080,16471,15109,33340
539,411,14670,18117,14229,30984
540,411,13151,17190,14497,33162
541,411,12918,17325,14433,33324
542,411,13667,17101,15620,31612
543,411,13613,17177,15615,31595
544,411,13862,17099,15653,31386
545,411,15055,18093,15245,29607
546,411,15007,17935,15285,29773
547,411,14658,18114,14124,31104
548,411,14642,18206,14174,30978
549,411,14569,18109,14248,31074
550,411,13912,17233,14192,32663
551,411,13000,17750,12843,34407
552,411,13017,17642,13003,34338
553,411,14450,17085,14194,32271
554,411,15257,16971,13987,31785
555,411,17023,17279,13818,29880
556,411,18939,18573,12862,27626
557,411,19785,18641,12699,26875
558,411,19754,18578,12678,26990
559,411,21448,17749,13681,25122
560,411,21652,17628,13701,25019
561,411,22632,17328,13827,24213
562,411,24476,17643,13411,22470
563,411,24343,17556,13479,22622
564,411,24571,17503,13406,22520
565,411,23156,18046,12744,24054
566,411,21422,17701,13189,25688
567,411,21384,17665,12977,25974
568,411,21246,17780,13177,25797
569,411,21829,17651,12995,25525
570,411,21927,17715,12942,25416
571,411,22718,18099,12938,24245
572,411,23966,17887,12651,23496
573,411,25250,18383,12314,22053
574,411,25207,18317,12405,22071
575,411,25180,18500,12437,21883
576,411,24088,18740,11691,23481
577,411,26051,18897,11437,21615
578,411,26875,18945,11775,20405
579,411,28134,18506,12205,19155
580,411,27475,17930,12432,20163
581,411,26887,17995,12420,20698
582,411,26997,18023,12470,20510
583,411,27689,17596,12687,20028
584,411,27652,17305,12625,20418
585,411,26204,17278,13494,21024
586,411,27731,17294,12879,20096
587,411,27590,17331,13072,20007
588,411,28136,16918,13040,19906
589,411,26019,16643,13845,21493
590,411,24047,17862,12494,23597
591,411,25022,17503,12556,22919
592,411,23726,17092,12638,24544
593,411,22789,17281,12483,25447
594,411,20930,17824,11668,27578
595,411,18828,17774,11328,30070
596,411,19827,17448,11612,29113
597,411,20416,17450,11576,28558
598,411,19828,17640,11449,29083
599,411,21684,18076,11233,27007
600,411,22125,18095,11212,26568
601,411,21985,18022,11263,26730
602,411,22536,17867,11178,26419
603,411,20092,17009,12212,28687
604,411,19750,17267,12238,28745
605,411,19754,17244,12033,28969
606,411,21057,16770,12783,27390
607,411,23198,16228,13115,25459
608,411,23986,16239,13692,24083
609,411,23372,16058,13890,24680
610,411,22225,15635,14044,26096
611,411,22076,15610,14152,26162
612,411,21281,15727,13694,27298
613,411,19188,15877,13472,29463
614,411,20246,16210,13189,28355
615,411,21188,15926,13368,27518
616,411,20374,16288,13486,27852
617,411,20611,16201,13398,27790
618,411,18706,15706,13652,29936
619,411,17405,14679,14248,31668
620,411,18337,15471,13822,30370
621,411,16520,15330,13466,32684
622,411,16196,15350,13481,32973
623,411,14731,14750,13719,34800
624,411,14849,14725,13782,34644
625,411,13410,14257,13833,36500
626,411,14675,15039,13547,34739
627,411,15940,15687,13356,33017
628,411,13967,14856,13443,35734
629,411,12236,13997,13974,37793
630,411,12357,13781,13730,38132
631,411,13791,14556,14052,35601
632,411,13992,14146,14244,35618
633,411,14200,14028,14135,35637
634,411,15379,13644,15387,33590
635,411,15259,13663,15409,33669
636,411,17062,13682,15686,31570
637,411,16145,13676,16113,32066
638,411,17927,14489,15589,29995
639,411,17303,14965,15400,30332
640,411,16596,15181,15357,30866
641,411,15881,15204,15385,31530
642,411,16921,15132,15109,30838
643,411,16295,14249,15269,32187
644,411,15771,14296,15558,32375
645,411,13882,13588,15724,34806
646,411,12404,13844,14775,36977
647,411,12383,13822,14677,37118
648,411,13337,14049,15287,35327
649,411,13475,14054,15336,35135
650,411,12698,14044,15629,35629
651,411,12897,13818,15467,35818
652,411,13232,13971,15286,35511
653,411,14825,15238,14566,33371
654,411,14874,15251,14681,33194
655,411,15222,15186,14645,32947
656,411,14802,15117,14804,33277
657,411,14780,15078,14881,33261
658,411,14537,15292,14936,33235
659,411,13970,15158,15078,33794
660,411,14018,14921,15122,33939
661,411,14063,14940,15161,33836
662,411,13094,15017,14183,35706
663,411,14811,15389,14661,33139
664,411,15202,15511,14525,32762
665,411,16122,16167,14410,31301
666,411,17821,15770,14952,29457
667,411,17616,15886,15202,29296
668,411,15971,15516,15093,31420
669,411,16897,16518,14793,29792
670,411,16814,16427,14782,29977
671,411,17433,15957,14998,29612
672,411,18492,16188,14532,28788
673,411,18387,16141,14624,28848
674,411,20201,16374,14630,26795
675,411,19602,16417,14787,27194
676,411,18281,16262,14433,29024
677,411,16756,15015,15489,30740
678,411,16753,14983,15351,30913
679,411,17424,15052,16076,29448
680,411,18171,14925,16971,27933
681,411,19257,14974,17583,26186
682,411,21114,14385,18261,24240
683,411,20890,14400,18201,24509
684,411,19781,14483,17722,26014
685,411,19941,14294,17763,26002
686,411,20454,14488,17196,25862
687,411,18793,15420,16197,27590
688,411,20485,15954,15931,25630
689,411,20955,15543,16031,25471
690,411,21990,16534,15645,23831
691,411,21466,16722,15734,24078
692,411,19651,16779,15459,26111
693,411,19067,16573,14810,27550
694,411,17667,16926,14063,29344
695,411,16701,16862,14540,29897
696,411,17977,17049,15020,27954
697,411,19614,18012,14281,26093
698,411,19663,18008,14200,26129
699,411,19638,18096,14177,26089
700,411,21362,17973,14557,24108
701,411,23483,18031,14291,22195
702,411,21405,19116,13070,24409
703,411,20578,19480,13380,24562
704,411,20784,19348,13325,24543
705,411,20667,19456,13435,24442
706,411,20663,19494,13402,24441
707,411,21349,19334,13020,24297
708,411,20745,18844,12858,25553
709,411,18951,17718,13821,27510
710,411,18067,18045,13939,27949
711,411,17997,18039,13820,28144
712,411,19029,19099,13205,26667
713,411,17358,18018,14231,28393
714,411,16212,18339,14441,29008
715,411,16357,18351,14548,28744
716,411,14871,18296,13877,30956
717,411,14671,18551,14035,30743
718,411,15723,17897,13964,30416
719,411,15798,17851,13925,30426
720,411,15707,17760,14162,30371
721,411,15604,17816,14025,30555
722,411,16588,18082,14414,28916
723,411,18059,17364,15617,26960
724,411,17280,17937,15613,27170
725,411,17266,17955,15468,27311
726,411,17276,17873,15535,27316
727,411,19027,18427,15139,25407
728,411,18834,18513,15418,25235
729,411,19071,18434,15284,25211
730,411,20572,19740,14126,23562
731,411,20692,19651,14235,23422
732,411,20459,19761,14140,23640
733,411,19028,18411,15181,25380
734,411,18305,18828,15126,25741
735,411,18926,18379,15254,25441
736,411,18296,18872,15252,25580
737,411,17548,19407,15094,25951
738,411,19140,18140,16545,24175
739,411,21042,18632,15985,22341
740,411,20870,18773,16128,22229
741,411,21614,18437,16053,21896
742,411,19945,18383,15919,23753
743,411,19881,18501,16028,23590
744,411,18385,17887,16174,25554
745,411,18164,17983,16156,25697
746,411,19374,17431,15965,25230
747,411,20541,16506,16207,24746
748,411,22157,15537,17467,22839
749,411,22896,15456,18262,21386
750,411,22819,15475,18091,21615
751,411,21089,16722,17006,23183
752,411,22127,17192,16905,21776
753,411,22033,17415,16768,21784
754,411,22026,17322,16876,21776
755,411,21644,16252,16745,23359
756,411,21494,16524,16804,23178
757,411,21511,16336,16786,23367
758,411,20498,16682,16021,24799
759,411,19865,17234,16124,24777
760,411,20009,17038,16078,24875
761,411,18213,17589,15412,26786
762,411,17587,16865,15161,28387
763,411,17324,17088,15306,28282
764,411,18230,16679,16218,26873
765,411,18177,16791,16367,26665
766,411,18580,17489,16432,25499
767,411,18511,17682,16407,25400
768,411,19627,17821,16639,23913
769,411,20755,16875,16815,23555
770,411,21361,17962,16639,22038
771,411,23171,17074,17433,20322
772,411,22534,16561,17388,21517
773,411,20812,15746,18017,23425
774,411,20774,15679,18132,23415
775,411,18969,15387,18362,25282
776,411,19064,15418,18273,25245
777,411,18232,16084,18055,25629
778,411,18881,15831,19034,24254
779,411,19070,15782,19162,23986
780,411,18377,15533,18329,25761
781,411,17793,16000,17389,26818
782,411,16425,15315,17509,28751
783,411,15414,15638,17655,29293
784,411,15301,15740,17679,29280
785,411,16301,14928,17925,28846
786,411,15438,14306,17835,30421
787,411,15675,14115,17878,30332
788,411,15078,13229,17856,31837
789,411,14141,13528,17812,32519
790,411,15793,13013,18777,30417
791,411,16399,13853,18990,28758
792,411,15629,14137,17973,30261
793,411,15530,14168,17991,30311
794,411,17340,14247,18283,28130
795,411,17255,14231,18242,28272
796,411,18831,14766,18011,26392
797,411,19428,14544,18923,25105
798,411,20220,15027,19054,23699
799,411,18457,14462,19635,25446
800,411,18737,14411,20850,24002
801,411,18827,14248,20601,24324
802,411,19990,14282,20140,23588
803,411,19908,14208,20143,23741
804,411,19955,14406,20034,23605
805,411,21078,13247,20627,23048
806,411,22949,12927,20693,21431
807,411,24735,13839,19565,19861
808,411,24909,13747,19673,19671
809,411,26763,14467,18767,18003
810,411,25356,14408,19878,18358
811,411,23407,15128,19294,20171
812,411,23067,15353,19192,20388
813,411,25002,14785,19480,18733
814,411,24946,14738,19464,18852
815,411,24793,14910,19627,18670
816,411,24823,14897,19660,18620
817,411,23265,16068,18213,20454
818,411,21126,15125,19577,22172
819,411,21270,15045,19423,22262
820,411,22577,14997,18819,21607
821,411,20736,15990,18016,23258
822,411,22568,17274,16631,21527
823,411,23620,17089,16157,21134
824,411,25110,16136,16372,20382
825,411,25073,16107,16433,20387
826,411,24251,16360,15609,21780
827,411,22546,15134,16770,23550
828,411,21115,15050,17562,24273
829,411,23040,15174,17319,22467
830,411,23824,15129,18107,20940
831,411,24498,15354,17630,20518
832,411,22416,15648,17254,22682
833,411,22850,15603,17190,22357
834,411,22674,15523,17330,22473
835,411,22239,15857,17206,22698
836,411,22170,15797,17019,23014
837,411,22105,15814,17212,22869
838,411,22327,15873,16883,22917
839,411,20342,16910,15991,24757
840,411,19830,17090,16246,24834
841,411,19864,16847,16415,24874
842,411,18574,17198,16603,25625
843,411,19534,16820,16341,25305
844,411,18701,17158,16714,25427
845,411,18669,17128,16706,25497
846,411,20380,17497,16593,23530
847,411,19308,17566,15848,25278
848,411,19340,17733,15761,25166
849,411,18330,17618,16371,25681
850,411,18944,17915,15822,25319
851,411,18466,18281,15688,25565
852,411,18615,18189,15692,25504
853,411,18526,18222,15648,25604
854,411,19763,17342,15784,25111
855,411,20128,17307,16860,23705
856,411,18648,16882,16909,25561
857,411,17938,17307,15873,26882
858,411,18134,16779,16022,27065
859,411,19608,17927,15664,24801
860,411,19443,17907,15436,25214
861,411,21337,18761,14729,23173
862,411,21504,18640,14558,23298
863,411,20612,19456,14475,23457
864,411,18947,19621,14090,25342
865,411,17839,20177,13894,26090
866,411,17129,20852,13816,26203
867,411,18686,19778,15326,24210
868,411,18831,19575,15231,24363
869,411,18923,19671,15198,24208
870,411,18609,19763,15216,24412
871,411,17309,19435,15239,26017
872,411,17293,19274,15251,26182
