round,seed,defect,exploit_,exploit,coop
74,450,40717,13335,12685,11263
75,450,40806,13352,12694,11148
76,450,41626,13427,12478,10469
77,450,40998,13409,12519,11074
78,450,40882,13379,12493,11246
79,450,41763,13067,12817,10353
80,450,40225,13449,12735,11591
81,450,40001,13492,12778,11729
82,450,38239,13932,13115,12714
83,450,37212,14097,13107,13584
84,450,36125,13978,13247,14650
85,450,35505,13932,13481,15082
86,450,35367,14080,13638,14915
87,450,33824,14405,13259,16512
88,450,33677,14441,13502,16380
89,450,32566,14228,13904,17302
90,450,32669,14141,13896,17294
91,450,31426,14968,13736,17870
92,450,29843,15427,13931,18799
93,450,31204,15413,13694,17689
94,450,30761,15433,13753,18053
95,450,29584,14941,14466,19009
96,450,29552,14988,14390,19070
97,450,28129,15156,14115,20600
98,450,27214,15091,14649,21046
99,450,25788,14555,15300,22357
100,450,24481,15140,14460,23919
101,450,25543,15319,13768,23370
102,450,25372,15629,13768,23231
103,450,27088,15229,14085,21598
104,450,26817,15220,14009,21954
105,450,26921,15289,14013,21777
106,450,28247,15135,13842,20776
107,450,29454,14929,13892,19725
108,450,28558,14904,14595,19943
109,450,27100,14196,15222,21482
110,450,28587,14767,14410,20236
111,450,30073,14522,14602,18803
112,450,32146,15065,13588,17201
113,450,32688,15358,13350,16604
114,450,33796,15613,12799,15792
115,450,35218,15215,13190,14377
116,450,34264,15157,13233,15346
117,450,31893,14939,13813,17355
118,450,29491,15636,13734,19139
119,450,31850,14281,14489,17380
120,450,31832,14364,14419,17385
121,450,33077,14419,14224,16280
122,450,32987,14307,14078,16628
123,450,34125,14787,13787,15301
124,450,34196,14747,13751,15306
125,450,33818,14747,13704,15731
126,450,31437,14060,14828,17675
127,450,32441,14448,14592,16519
128,450,30229,13751,15817,18203
129,450,30940,13751,15536,17773
130,450,33192,14028,14389,16391
131,450,34067,14220,14466,15247
132,450,34063,14141,14529,15267
133,450,35513,13797,14163,14527
134,450,33902,13356,14981,15761
135,450,35561,13063,14956,14420
136,450,35827,13034,14934,14205
137,450,35001,13415,14880,14704
138,450,34910,13387,14886,14817
139,450,34986,13341,14900,14773
140,450,35058,13344,14757,14841
141,450,33364,13462,15302,15872
142,450,33407,13206,15199,16188
143,450,33297,13298,15188,16217
144,450,33497,13485,15183,15835
145,450,33014,13535,15215,16236
146,450,32890,13685,15113,16312
147,450,33068,13529,15045,16358
148,450,34413,13043,15502,15042
149,450,34724,13125,15270,14881
150,450,34342,13167,15414,15077
151,450,35784,13579,14732,13905
152,450,35431,13693,14686,14190
153,450,33820,14302,14408,15470
154,450,34949,14163,14781,14107
155,450,33263,14642,14484,15611
156,450,33277,14621,14418,15684
157,450,32046,14272,14805,16877
158,450,32061,14396,14768,16775
159,450,29745,15284,14524,18447
160,450,28962,15681,14329,19028
161,450,27765,15285,14415,20535
162,450,29810,16012,13668,18510
163,450,28320,15653,13763,20264
164,450,30545,16348,12813,18294
165,450,30535,16559,12819,18087
166,450,30668,16368,12720,18244
167,450,31983,16599,12423,16995
168,450,31156,16201,12543,18100
169,450,31153,16181,12746,17920
170,450,31096,16198,12805,17901
171,450,31059,16119,12624,18198
172,450,31078,16300,12676,17946
173,450,32594,15782,12905,16719
174,450,33367,15783,13048,15802
175,450,33372,15920,13006,15702
176,450,34679,15304,13700,14317
177,450,34806,15237,13570,14387
178,450,34684,15076,13733,14507
179,450,34826,15214,13605,14355
180,450,36051,15427,13199,13323
181,450,37598,14855,13610,11937
182,450,36426,15368,12956,13250
183,450,37754,15343,12921,11982
184,450,38107,16067,12612,11214
185,450,39399,15648,12589,10364
186,450,40345,15714,12379,9562
187,450,42556,14263,12909,8272
188,450,42625,14183,12820,8372
189,450,42588,14252,12814,8346
190,450,41350,15060,12387,9203
191,450,41314,15121,12285,9280
192,450,40317,15100,12474,10109
193,450,40310,15115,12542,10033
194,450,37619,16769,12238,11374
195,450,35358,17647,12207,12788
196,450,35455,17588,12048,12909
197,450,35597,17506,11985,12912
198,450,34137,17667,12770,13426
199,450,34125,17741,12866,13268
200,450,34176,17582,12807,13435
201,450,34255,17589,12798,13358
202,450,32892,16978,13505,14625
203,450,32731,17102,13647,14520
204,450,33975,16294,14340,13391
205,450,34094,16304,14336,13266
206,450,36382,15088,14544,11986
207,450,35133,15646,15014,12207
208,450,35327,15504,14845,12324
209,450,36424,15660,14751,11165
210,450,36542,15481,14841,11136
211,450,37523,15978,14195,10304
212,450,35346,15807,15262,11585
213,450,34551,16159,15086,12204
214,450,34612,16034,15168,12186
215,450,32556,16802,14968,13674
216,450,34774,16926,13960,12340
217,450,34752,16939,14129,12180
218,450,33692,17461,14332,12515
219,450,33654,17372,14202,12772
220,450,31601,17490,14994,13915
221,450,31603,17438,14949,14010
222,450,32615,17931,14504,12950
223,450,32697,17894,14425,12984
224,450,34669,17138,14600,11593
225,450,36037,16433,14297,11233
226,450,34150,17599,14585,11666
227,450,32194,18068,14858,12880
228,450,29915,16960,16518,14607
229,450,30174,16896,16438,14492
230,450,30037,16934,16609,14420
231,450,32353,15523,17017,13107
232,450,32151,15544,17306,12999
233,450,32177,15563,17137,13123
234,450,32082,15806,17080,13032
235,450,32160,15578,17223,13039
236,450,32127,15681,17222,12970
237,450,32203,15507,17099,13191
238,450,30919,15084,17755,14242
239,450,32345,14328,18408,12919
240,450,32061,14450,18493,12996
241,450,34345,13799,18079,11777
242,450,32388,15623,17124,12865
243,450,32127,15658,17224,12991
244,450,34243,14317,17781,11659
245,450,34273,14249,17666,11812
246,450,34259,14394,17676,11671
247,450,32182,15095,17815,12908
248,450,32097,15129,17924,12850
249,450,32297,14896,17755,13052
250,450,31073,14218,18404,14305
251,450,31016,14423,18499,14062
252,450,31184,14291,18400,14125
253,450,29847,13996,18779,15378
254,450,28031,15199,17877,16893
255,450,27709,15221,18020,17050
256,450,27972,15234,17902,16892
257,450,27098,15187,18434,17281
258,450,28085,15990,18054,15871
259,450,26058,16546,17925,17471
260,450,26393,16477,17765,17365
261,450,28114,17680,16218,15988
262,450,30088,17822,15580,14510
263,450,30106,17903,15621,14370
264,450,28058,18218,15878,15846
265,450,28970,17474,16008,15548
266,450,29253,17280,15888,15579
267,450,28828,17437,16001,15734
268,450,29070,17467,15970,15493
269,450,31141,16943,15711,14205
270,450,30128,17099,16304,14469
271,450,30025,17128,16403,14444
272,450,29550,17145,15736,15569
273,450,29516,17171,15699,15614
274,450,27400,17468,16110,17022
275,450,27801,17021,16297,16881
276,450,27987,17124,16017,16872
277,450,25976,18113,15491,18420
278,450,26043,17964,15506,18487
279,450,26055,18058,15552,18335
280,450,25923,18166,15533,18378
281,450,27873,17257,16052,16818
282,450,29817,16804,16046,15333
283,450,31132,16074,15795,14999
284,450,31914,16534,15576,13976
285,450,32113,16426,15523,13938
286,450,31406,16299,15391,14904
287,450,32742,16912,14726,13620
288,450,32704,17158,14492,13646
289,450,32864,17031,14551,13554
290,450,30514,16402,16006,15078
291,450,31354,16351,15452,14843
292,450,31392,16276,15485,14847
293,450,32084,16520,15664,13732
294,450,31914,16660,15631,13795
295,450,34253,15304,15923,12520
296,450,32054,15926,16136,13884
297,450,34230,15410,16051,12309
298,450,35147,14521,16182,12150
299,450,33701,15752,16102,12445
300,450,32485,15015,16679,13821
301,450,32606,14815,16799,13780
302,450,32618,14902,16834,13646
303,450,34734,14769,16351,12146
304,450,32327,16472,15354,13847
305,450,31497,15914,15560,15029
306,450,30170,15549,16042,16239
307,450,29822,15669,16163,16346
308,450,30181,15598,16108,16113
309,450,29015,14743,16625,17617
310,450,31000,14252,16839,15909
311,450,32181,13663,17535,14621
312,450,31526,13274,18290,14910
313,450,30266,13355,19177,15202
314,450,32589,14122,17760,13529
315,450,32753,13929,17665,13653
316,450,32647,14044,17671,13638
317,450,31362,13603,18232,14803
318,450,31333,13500,18307,14860
319,450,31380,13507,18083,15030
320,450,31135,13525,18438,14902
321,450,31348,13530,18093,15029
322,450,32085,13647,17612,14656
323,450,32227,13531,17501,14741
324,450,34490,14085,16243,13182
325,450,34403,14047,16430,13120
326,450,35839,14446,15705,12010
327,450,35771,14474,15895,11860
328,450,35166,14859,15060,12915
329,450,34213,14948,15035,13804
330,450,34060,15095,15059,13786
331,450,32783,14930,15067,15220
332,450,32919,15018,15017,15046
333,450,32769,15172,14763,15296
334,450,32615,15177,14810,15398
335,450,31251,15070,15115,16564
336,450,29804,14641,15600,17955
337,450,30743,14049,15521,17687
338,450,29673,13877,15696,18754
339,450,31971,14141,14997,16891
340,450,33341,14313,14652,15694
341,450,33528,14317,14512,15643
342,450,35693,14972,13265,14070
343,450,35534,15216,13307,13943
344,450,36576,15008,12908,13508
345,450,38943,13753,13164,12140
346,450,38651,13960,13139,12250
347,450,40014,14143,12539,11304
348,450,40995,14387,12272,10346
349,450,39648,14759,12193,11400
350,450,39541,14783,12144,11532
351,450,40526,14547,12260,10667
352,450,39018,15041,12470,11471
353,450,37630,14909,12746,12715
354,450,38425,14843,12837,11895
355,450,37107,14965,13034,12894
356,450,36163,15546,12936,13355
357,450,36074,15516,13009,13401
358,450,36171,15446,12961,13422
359,450,34628,16089,12543,14740
360,450,36245,16437,12089,13229
361,450,37136,15546,12087,13231
362,450,36715,16000,12411,12874
363,450,37116,15662,12278,12944
364,450,36897,15926,12388,12789
365,450,37049,15726,12338,12887
366,450,37050,15669,12244,13037
367,450,37547,15770,11881,12802
368,450,38373,15852,11760,12015
369,450,38338,16088,11751,11823
370,450,38505,15944,11666,11885
371,450,35865,15140,13409,13586
372,450,36096,15128,13350,13426
373,450,36076,14982,13530,13412
374,450,34745,14713,14034,14508
375,450,36144,14253,14198,13405
376,450,35120,14815,14385,13680
377,450,33697,14395,14912,14996
378,450,32467,14726,14742,16065
379,450,31014,15634,14073,17279
380,450,31073,15520,13892,17515
381,450,29824,15282,14343,18551
382,450,28812,15574,13852,19762
383,450,28683,15701,13655,19961
384,450,28580,15685,13823,19912
385,450,28700,15636,13744,19920
386,450,28829,15522,13680,19969
387,450,27161,16068,13447,21324
388,450,25894,15953,13338,22815
389,450,23699,16344,13378,24579
390,450,25291,15561,13836,23312
391,450,26606,14939,14816,21639
392,450,26441,15015,14744,21800
393,450,26971,14884,14509,21636
394,450,26648,14827,14469,22056
395,450,25255,15054,14376,23315
396,450,26428,14766,14988,21818
397,450,25300,14204,15120,23376
398,450,23580,14959,14543,24918
399,450,22031,15040,14592,26337
400,450,20547,14529,14500,28424
401,450,18720,14093,14883,30304
402,450,18775,13978,14895,30352
403,450,18523,14093,14830,30554
404,450,18998,14044,14769,30189
405,450,19220,13928,14772,30080
406,450,17766,14519,14339,31376
407,450,17790,14167,14102,31941
408,450,17621,14372,14264,31743
409,450,18100,14362,14454,31084
410,450,17436,14519,14280,31765
411,450,15695,13857,14648,33800
412,450,17229,14072,14608,32091
413,450,17132,14062,14569,32237
414,450,17188,14185,14850,31777
415,450,16804,14007,14484,32705
416,450,16768,14159,14566,32507
417,450,16162,14114,14712,33012
418,450,14628,14488,13508,35376
419,450,14991,14767,13854,34388
420,450,16765,14748,13865,32622
421,450,15415,13853,14238,34494
422,450,13832,14595,13419,36154
423,450,13960,14408,13130,36502
424,450,13828,14633,13397,36142
425,450,13753,14570,13234,36443
426,450,15260,14145,14304,34291
427,450,15335,14049,14222,34394
428,450,15796,13984,14256,33964
429,450,16869,14282,14250,32599
430,450,16883,14371,14410,32336
431,450,18309,14124,15029,30538
432,450,18311,13897,15088,30704
433,450,18203,14090,15133,30574
434,450,18382,13854,15002,30762
435,450,17045,14291,14312,32352
436,450,18999,14934,13772,30295
437,450,19566,14862,13913,29659
438,450,19311,14621,13945,30123
439,450,19479,14974,14074,29473
440,450,21646,14231,14495,27628
441,450,21491,14271,14418,27820
442,450,20998,14511,14340,28151
443,450,21069,14416,14428,28087
444,450,20410,14598,14768,28224
445,450,19837,14719,14598,28846
446,450,18448,14786,14116,30650
447,450,18822,14817,14033,30328
448,450,18815,14881,14001,30303
449,450,18784,14952,14101,30163
450,450,16969,15200,13380,32451
451,450,16620,15164,13611,32605
452,450,16028,15075,13630,33267
453,450,15984,15153,13668,33195
454,450,16090,15148,13709,33053
455,450,17867,15975,13261,30897
456,450,17827,16000,13228,30945
457,450,17491,15626,13409,31474
458,450,17059,15911,13337,31693
459,450,18070,15701,14329,29900
460,450,16868,15153,14190,31789
461,450,17369,14874,14238,31519
462,450,17851,14794,14215,31140
463,450,17762,14628,14002,31608
464,450,17742,14896,14369,30993
465,450,17800,14895,14325,30980
466,450,18175,14870,14173,30782
467,450,19670,14327,15095,28908
468,450,20887,14398,15238,27477
469,450,21680,14304,15070,26946
470,450,21384,14308,15422,26886
471,450,21388,14475,15230,26907
472,450,23054,14583,15193,25170
473,450,22582,14584,15212,25622
474,450,22111,14535,15590,25764
475,450,24050,14347,15303,24300
476,450,25432,14015,15916,22637
477,450,23958,13593,16444,24005
478,450,22665,14106,15567,25662
479,450,23224,13904,15732,25140
480,450,24794,13741,15898,23567
481,450,25498,13063,16206,23233
482,450,27473,14164,15398,20965
483,450,28896,14568,14629,19907
484,450,30174,13966,15517,18343
485,450,30513,13753,15423,18311
486,450,31821,14172,14933,17074
487,450,31860,14081,14829,17230
488,450,33492,14012,14825,15671
489,450,33521,13921,14631,15927
490,450,31982,14707,14445,16866
491,450,33365,14062,14973,15600
492,450,31849,14016,15048,17087
493,450,34066,14253,14620,15061
494,450,32576,14265,14449,16710
495,450,32925,13926,14297,16852
496,450,32797,14146,14373,16684
497,450,31743,14309,15063,16885
498,450,31986,14252,14866,16896
499,450,32749,13795,14652,16804
500,450,34137,13361,15245,15257
501,450,31888,13332,15569,17211
502,450,29630,12896,16670,18804
503,450,31287,12224,17055,17434
504,450,29596,12762,16845,18797
505,450,29726,12736,16853,18685
506,450,29733,12858,16840,18569
507,450,29698,12763,16910,18629
508,450,31931,12989,16079,17001
509,450,32705,13492,16028,15775
510,450,31378,12947,16300,17375
511,450,32142,12953,15764,17141
512,450,32168,13043,16057,16732
513,450,33806,13527,15168,15499
514,450,35181,13761,14570,14488
515,450,35905,13739,14214,14142
516,450,37383,13517,14282,12818
517,450,38924,12896,14582,11598
518,450,38086,12805,14388,12721
519,450,39405,12508,14535,11552
520,450,39415,12683,14504,11398
521,450,38155,12921,14375,12549
522,450,36995,12857,14529,13619
523,450,38504,12785,14401,12310
524,450,36093,12631,15298,13978
525,450,38469,12858,14348,12325
526,450,38546,12827,14176,12451
527,450,38343,13020,14272,12365
528,450,38405,12794,14296,12505
529,450,38488,12943,14218,12351
530,450,38685,12808,14315,12192
531,450,37987,12854,14474,12685
532,450,37889,13178,14585,12348
533,450,38779,13084,14253,11884
534,450,37456,13895,13937,12712
535,450,38925,13191,14237,11647
536,450,38841,13075,14170,11914
537,450,37201,12894,14962,12943
538,450,36169,13044,14955,13832
539,450,36134,12947,15037,13882
540,450,36021,13043,14974,13962
541,450,35936,12978,15029,14057
542,450,33585,12925,15852,15638
543,450,34936,13326,15216,14522
544,450,35189,13158,15225,14428
545,450,35169,13124,15308,14399
546,450,32863,14323,14840,15974
547,450,32834,14277,14992,15897
548,450,31500,14010,15192,17298
549,450,32283,13473,15283,16961
550,450,32285,13450,15276,16989
551,450,32315,13457,15181,17047
552,450,32303,13515,15273,16909
553,450,32473,13519,15274,16734
554,450,32022,13536,15386,17056
555,450,33714,13275,15388,15623
556,450,32336,12634,16122,16908
557,450,32007,13024,16150,16819
558,450,33572,12788,16105,15535
559,450,33642,12637,16028,15693
560,450,32379,12986,15572,17063
561,450,32256,13020,15713,17011
562,450,33138,13359,15019,16484
563,450,33015,13213,15107,16665
564,450,32947,13413,15155,16485
565,450,33088,13158,15029,16725
566,450,34616,13366,14689,15329
567,450,36045,13508,14334,14113
568,450,34445,14462,13800,15293
569,450,34404,14465,13898,15233
570,450,34577,14361,13957,15105
571,450,34458,14428,13745,15369
572,450,33289,14308,13745,16658
573,450,32972,14590,13705,16733
574,450,33169,14320,13838,16673
575,450,31559,14403,14104,17934
576,450,32993,14265,14239,16503
577,450,33113,14147,14191,16549
578,450,34659,13919,14100,15322
579,450,34734,13758,14163,15345
580,450,34786,13830,14294,15090
581,450,34660,13839,14323,15178
582,450,33175,14153,14254,16418
583,450,33103,14034,14104,16759
584,450,33028,14035,14245,16692
585,450,34727,14486,13555,15232
586,450,35994,13841,14102,14063
587,450,36012,13815,14149,14024
588,450,34575,13391,14892,15142
589,450,34708,13268,14895,15129
590,450,34571,13211,14828,15390
591,450,34546,13257,14806,15391
592,450,34550,13416,14838,15196
593,450,34599,13315,14837,15249
594,450,36150,13026,14717,14107
595,450,36051,13192,14788,13969
596,450,34673,12601,15392,15334
597,450,34588,12518,15464,15430
598,450,34573,12709,15620,15098
599,450,34737,12565,15400,15298
600,450,33590,12941,15170,16299
601,450,33435,13116,15365,16084
602,450,34163,13194,14920,15723
603,450,34567,12965,14750,15718
604,450,34537,12894,15007,15562
605,450,35983,12903,14513,14601
606,450,37703,13208,13738,13351
607,450,38012,13281,13696,13011
608,450,39845,12452,13853,11850
609,450,37810,13479,13690,13021
610,450,36430,13665,13594,14311
611,450,36353,13682,13642,14323
612,450,37350,13695,13197,13758
613,450,37665,13617,12966,13752
614,450,38566,13797,12717,12920
615,450,36815,13481,13575,14129
616,450,37367,13431,13438,13764
617,450,38966,13052,13445,12537
618,450,39098,13026,13336,12540
619,450,39420,12813,13217,12550
620,450,41332,13263,12352,11053
621,450,42039,13442,12251,10268
622,450,42008,13336,12384,10272
623,450,42245,13291,12111,10353
624,450,42226,13173,12134,10467
625,450,42108,13292,12130,10470
626,450,42017,13311,12309,10363
627,450,39606,13546,13191,11657
628,450,39510,13470,13123,11897
629,450,39719,13298,13195,11788
630,450,38055,13145,13829,12971
631,450,37961,13199,13664,13176
632,450,37945,13212,13874,12969
633,450,38679,12840,13683,12798
634,450,37488,13302,13661,13549
635,450,37715,13218,13555,13512
636,450,39172,13265,12975,12588
637,450,39174,13416,13043,12367
638,450,37610,13087,13891,13412
639,450,37446,13050,13860,13644
640,450,37458,13060,13812,13670
641,450,37657,12995,13898,13450
642,450,39351,12884,13494,12271
643,450,37525,13338,13727,13410
644,450,39326,12748,13418,12508
645,450,37655,12920,13825,13600
646,450,36189,12938,14399,14474
647,450,34491,13101,14538,15870
648,450,35527,12869,14179,15425
649,450,36818,13203,13715,14264
650,450,35432,13329,13997,15242
651,450,34012,13166,14242,16580
652,450,33640,13423,14563,16374
653,450,33920,13426,14279,16375
654,450,33896,13211,14424,16469
655,450,34220,13401,14338,16041
656,450,35810,13630,13623,14937
657,450,34661,13848,14033,15458
658,450,36306,14118,13525,14051
659,450,34601,13843,14096,15460
660,450,36220,13959,13511,14310
661,450,36129,14167,13480,14224
662,450,36042,14091,13415,14452
663,450,36243,14067,13379,14311
664,450,36399,14006,13348,14247
665,450,37839,13324,13942,12895
666,450,36021,13709,14162,14108
667,450,34835,14180,13383,15602
668,450,36206,14099,13395,14300
669,450,37709,13982,13388,12921
670,450,37721,13806,13226,13247
671,450,36880,14030,13034,14056
672,450,38344,13554,13376,12726
673,450,39447,13113,13548,11892
674,450,40736,13152,13420,10692
675,450,42131,12812,13212,9845
676,450,42726,13026,12649,9599
677,450,42747,12978,12658,9617
678,450,41207,12965,13136,10692
679,450,41308,12920,13209,10563
680,450,41222,12976,13254,10548
681,450,41049,13020,13304,10627
682,450,41215,13013,13274,10498
683,450,39831,13626,12717,11826
684,450,39672,13789,12827,11712
685,450,40097,13633,12765,11505
686,450,42045,13061,12728,10166
687,450,40652,13467,12652,11229
688,450,39046,13735,13171,12048
689,450,37853,13804,13310,13033
690,450,39115,13168,13884,11833
691,450,37703,13619,13743,12935
692,450,37473,13769,13711,13047
693,450,37558,13590,13764,13088
694,450,37774,13545,13506,13175
695,450,37772,13682,13696,12850
696,450,37590,13662,13568,13180
697,450,38805,13283,13948,11964
698,450,39016,13249,13944,11791
699,450,40243,12720,13868,11169
700,450,40357,12731,13829,11083
701,450,41476,12899,13494,10131
702,450,40559,13251,13817,10373
703,450,41372,13364,13412,9852
704,450,39799,14490,13099,10612
705,450,38714,15089,12669,11528
706,450,40953,14071,12470,10506
707,450,41025,14108,12689,10178
708,450,39536,14843,12282,11339
709,450,39066,15222,12199,11513
710,450,39005,15134,12156,11705
711,450,37872,16113,12050,11965
712,450,36764,15830,12471,12935
713,450,38087,15315,12708,11890
714,450,38158,15390,12542,11910
715,450,37925,15450,12840,11785
716,450,37202,15344,12626,12828
717,450,36470,15471,12549,13510
718,450,35121,15569,12573,14737
719,450,33687,15252,12826,16235
720,450,32853,15050,13156,16941
721,450,32227,15539,13175,17059
722,450,33836,14832,13425,15907
723,450,33766,14788,13359,16087
724,450,35322,14578,13299,14801
725,450,36317,14473,13336,13874
726,450,36185,14676,13432,13707
727,450,36086,14639,13529,13746
728,450,37593,13872,13918,12617
729,450,36226,13491,14561,13722
730,450,33881,14969,13795,15355
731,450,33972,14861,13728,15439
732,450,31892,15652,13375,17081
733,450,33929,15869,12916,15286
734,450,33987,15626,12996,15391
735,450,34095,15651,12925,15329
736,450,33826,15768,12995,15411
737,450,33823,15918,13039,15220
738,450,32391,15060,13618,16931
739,450,31385,14949,14181,17485
740,450,32980,15261,13389,16370
741,450,32838,15310,13294,16558
742,450,33115,15259,13280,16346
743,450,31553,15866,13029,17552
744,450,29995,15809,13305,18891
745,450,28563,15961,13308,20168
746,450,28601,16012,13104,20283
747,450,28431,15880,13382,20307
748,450,26192,16491,13026,22291
749,450,27718,16828,12402,21052
750,450,27945,16802,12389,20864
751,450,26249,16292,12952,22507
752,450,26362,16139,12874,22625
753,450,26970,16153,13103,21774
754,450,24998,16240,13178,23584
755,450,26212,16100,13477,22211
756,450,24878,15282,13803,24037
757,450,26371,15882,13609,22138
758,450,27868,16011,13210,20911
759,450,29451,16078,13118,19353
760,450,27909,15544,13759,20788
761,450,27804,15544,13744,20908
762,450,27909,15607,13749,20735
763,450,27272,15254,14082,21392
764,450,26615,15324,14490,21571
765,450,26751,15349,14414,21486
766,450,26552,15393,14701,21354
767,450,26784,15279,14493,21444
768,450,25800,15346,14877,21977
769,450,26025,15259,14849,21867
770,450,24650,14991,14894,23465
771,450,23804,15656,14576,23964
772,450,24682,16276,14593,22449
773,450,24147,15873,15037,22943
774,450,24426,15834,14796,22944
775,450,24224,15828,15004,22944
776,450,22937,15798,15027,24238
777,450,23652,15203,15163,23982
778,450,23841,14995,15343,23821
779,450,23791,15063,15313,23833
780,450,25147,14847,15451,22555
781,450,23811,14343,15926,23920
782,450,23917,14424,15790,23869
783,450,22933,14367,15403,25297
784,450,22402,14766,15095,25737
785,450,20828,14979,14722,27471
786,450,22387,15074,14925,25614
787,450,22333,15214,15179,25274
788,450,22246,15144,14899,25711
789,450,23305,15280,15492,23923
790,450,23473,15138,15047,24342
791,450,24075,14820,15223,23882
792,450,23433,14716,15942,23909
793,450,21322,14944,15622,26112
794,450,21659,14856,15496,25989
795,450,19455,15050,15255,28240
796,450,19496,15180,15275,28049
797,450,18664,15242,14675,29419
798,450,20257,14714,15437,27592
799,450,20672,14756,15185,27387
800,450,19985,15271,15185,27559
801,450,21962,14761,15736,25541
802,450,22681,14504,15352,25463
803,450,24636,14380,15609,23375
804,450,23672,14336,15363,24629
805,450,24942,14373,15633,23052
806,450,25530,15039,15334,22097
807,450,24252,15022,15461,23265
808,450,24361,14911,15276,23452
809,450,22512,14263,15517,25708
810,450,21709,14596,15764,25931
811,450,23047,14768,15969,24216
812,450,23388,14636,15917,24059
813,450,21776,13775,16381,26068
814,450,22914,13689,16884,24513
815,450,22726,13847,16883,24544
816,450,22160,14009,16680,25151
817,450,24152,13521,17303,23024
818,450,26256,13872,16529,21343
819,450,25448,14507,16574,21471
820,450,24529,14263,17456,21752
821,450,23655,13971,17101,23273
822,450,23132,13890,17624,23354
823,450,25050,14988,16523,21439
824,450,23049,15288,16191,23472
825,450,23008,15278,16178,23536
826,450,24411,16032,15808,21749
827,450,25445,15162,16099,21294
828,450,27413,13684,17173,19730
829,450,28622,13853,17450,18075
830,450,27504,14748,17037,18711
831,450,25522,15449,16468,20561
832,450,27462,14612,16873,19053
833,450,26284,15115,16406,20195
834,450,26258,15114,16539,20089
835,450,28387,14675,16421,18517
836,450,28289,14699,16382,18630
837,450,29604,14867,16521,17008
838,450,28188,16060,16248,17504
839,450,28263,15850,16183,17704
840,450,26354,16528,15809,19309
841,450,27379,17148,15517,17956
842,450,27526,17250,15491,17733
843,450,28144,17016,15130,17710
844,450,28168,16935,15498,17399
845,450,28709,16505,15486,17300
846,450,26871,15656,16542,18931
847,450,27230,15667,16308,18795
848,450,27303,15832,16307,18558
849,450,25282,15577,16760,20381
850,450,27261,15713,16195,18831
851,450,28178,15957,16376,17489
852,450,29990,17069,14908,16033
853,450,29930,16865,15138,16067
854,450,30083,16775,14944,16198
855,450,29296,17159,14622,16923
856,450,27212,16620,15382,18786
857,450,29415,15123,16303,17159
858,450,29354,15284,16303,17059
859,450,31326,14638,16638,15398
860,450,30083,14828,16406,16683
861,450,30264,14684,16100,16952
862,450,30209,14697,16415,16679
863,450,31425,14029,17001,15545
864,450,31526,14105,16854,15515
865,450,30930,14313,17344,15413
866,450,32705,13351,16852,15092
867,450,34468,13721,16078,13733
868,450,33438,13824,16195,14543
869,450,33349,13540,16251,14860
870,450,31871,14022,16039,16068
871,450,31878,14168,16218,15736
872,450,31743,14043,16154,16060
