round,seed,defect,exploit_,exploit,coop
873,179,3373,9697,11172,53758
874,179,3420,9759,11088,53733
875,179,3201,9772,11107,53920
876,179,3235,9619,11021,54125
877,179,3303,9760,11179,53758
878,179,3235,9715,11092,53958
879,179,3112,9473,10920,54495
880,179,3143,9504,10873,54480
881,179,2096,8083,10511,57310
882,179,2057,7954,10442,57547
883,179,2096,8239,10390,57275
884,179,2100,8126,10400,57374
885,179,2134,8074,10383,57409
886,179,2221,8104,10653,57022
887,179,2157,8072,10473,57298
888,179,2097,8253,10535,57115
889,179,2138,8253,10501,57108
890,179,2118,8229,10511,57142
891,179,2230,8020,10410,57340
892,179,2081,7984,10510,57425
893,179,2819,7709,12319,55153
894,179,2842,7881,12300,54977
895,179,2753,8106,12385,54756
896,179,2852,7945,12202,55001
897,179,2016,7974,10431,57579
898,179,2007,7925,10210,57858
899,179,2047,8119,10484,57350
900,179,2067,8074,10281,57578
901,179,2276,8081,10397,57246
902,179,2234,8281,10603,56882
903,179,2341,8469,10648,56542
904,179,2362,8556,10554,56528
905,179,2339,8302,10471,56888
906,179,1602,8187,8733,59478
907,179,1423,8237,8708,59632
908,179,1531,8226,8626,59617
909,179,1469,8607,8832,59092
910,179,1534,8419,8864,59183
911,179,1642,8447,8788,59123
912,179,1517,8250,8724,59509
913,179,1427,8522,8979,59072
914,179,1553,8558,8834,59055
915,179,1495,8418,8881,59206
916,179,1458,8449,8721,59372
917,179,1523,8321,8776,59380
918,179,1353,8120,8508,60019
919,179,2264,9664,9110,56962
920,179,3050,9217,11152,54581
921,179,2932,9140,10869,55059
922,179,3129,9532,11384,53955
923,179,3269,9266,11011,54454
924,179,2851,9283,11146,54720
925,179,2845,9236,10994,54925
926,179,2992,9321,11218,54469
927,179,2984,9314,11164,54538
928,179,2199,9711,8923,57167
929,179,2154,9748,9024,57074
930,179,2284,9899,9169,56648
931,179,2494,9819,9410,56277
932,179,1484,8369,8879,59268
933,179,1533,8397,8939,59131
934,179,1406,8439,8822,59333
935,179,1429,8190,8990,59391
936,179,1411,8185,8879,59525
937,179,1692,8231,8884,59193
938,179,1611,8100,8701,59588
939,179,1488,8092,8690,59730
940,179,1396,8051,8623,59930
941,179,1359,8000,8500,60141
942,179,1330,7999,8662,60009
943,179,1309,8046,8651,59994
944,179,1416,7990,8437,60157
945,179,1429,8201,8767,59603
946,179,1478,8251,8726,59545
947,179,1388,8409,8615,59588
948,179,1490,8229,8593,59688
949,179,1554,8334,8660,59452
950,179,1570,8275,8778,59377
951,179,1453,8482,8912,59153
952,179,1409,8282,8543,59766
953,179,1427,8155,8704,59714
954,179,1379,8148,8618,59855
955,179,1373,8139,8595,59893
956,179,1319,8084,8706,59891
957,179,1450,8459,8709,59382
958,179,1410,8428,8757,59405
959,179,1553,8420,8931,59096
960,179,1403,8340,8623,59634
961,179,1377,8076,8650,59897
962,179,1454,8128,8619,59799
963,179,1512,8113,8614,59761
964,179,1667,8564,9062,58707
965,179,1638,8443,9178,58741
966,179,1610,8555,9142,58693
967,179,1624,8595,9243,58538
968,179,1799,8947,9198,58056
969,179,1997,8985,9414,57604
970,179,1654,8936,8799,58611
971,179,1712,8882,8897,58509
972,179,1707,8878,8791,58624
973,179,1612,8813,8886,58689
974,179,1677,9086,9015,58222
975,179,1770,8984,8965,58281
976,179,1692,9278,8810,58220
977,179,1815,9000,8842,58343
978,179,1778,8984,8814,58424
979,179,2499,9368,9737,56396
980,179,2371,9162,9845,56622
981,179,2206,8827,9646,57321
982,179,2086,8642,9851,57421
983,179,2230,8560,9672,57538
984,179,2147,8729,9707,57417
985,179,1419,8133,8334,60114
986,179,1360,8183,8379,60078
987,179,1503,8179,8384,59934
988,179,1444,8168,8502,59886
989,179,1754,8462,8533,59251
990,179,1729,8614,8945,58712
991,179,1684,8692,8953,58671
992,179,2108,8750,9150,57992
993,179,1993,8661,9029,58317
994,179,1936,8730,9120,58214
995,179,2083,9033,9641,57243
996,179,2197,8804,9166,57833
997,179,2183,8915,9312,57590
998,179,1991,8737,9088,58184
999,179,2066,9181,9256,57497
1000,179,2222,9109,9232,57437
