round,seed,defect,exploit_,exploit,coop
188,565,35765,11289,16570,14376
189,565,36016,11217,16474,14293
190,565,36291,11150,16367,14192
191,565,36034,11229,16463,14274
192,565,35841,11243,16437,14479
193,565,36845,10902,16770,13483
194,565,37781,10729,16555,12935
195,565,37568,10663,16652,13117
196,565,36312,11478,16286,13924
197,565,37656,11370,15866,13108
198,565,39297,11644,14539,12520
199,565,40513,11862,14354,11271
200,565,40580,11827,14242,11351
201,565,39948,12098,14378,11576
202,565,38703,12440,14710,12147
203,565,39350,12598,14519,11533
204,565,38072,12550,14764,12614
205,565,38833,12688,14382,12097
206,565,39536,12501,14678,11285
207,565,40255,12190,14318,11237
208,565,41272,12420,13779,10529
209,565,42595,12075,13910,9420
210,565,41576,12616,13666,10142
211,565,43408,12484,12742,9366
212,565,43518,12609,12694,9179
213,565,44074,12297,12900,8729
214,565,43233,12208,13160,9399
215,565,42311,12360,13218,10111
216,565,42666,12206,13307,9821
217,565,41503,12185,13488,10824
218,565,40194,12345,13872,11589
219,565,40521,12043,13716,11720
220,565,40268,12212,13832,11688
221,565,40345,12302,13856,11497
222,565,40333,12314,13937,11416
223,565,41507,12220,13499,10774
224,565,44137,11906,12745,9212
225,565,44078,12096,12524,9302
226,565,45597,11535,12390,8478
227,565,45801,11523,12357,8319
228,565,46677,11409,11946,7968
229,565,46626,11490,11969,7915
230,565,46878,11436,12102,7584
231,565,46781,11493,12119,7607
232,565,46768,11440,12157,7635
233,565,46766,11545,12084,7605
234,565,45671,11537,12565,8227
235,565,45743,11345,12643,8269
236,565,44768,11522,12968,8742
237,565,45591,11567,12627,8215
238,565,46530,11257,12594,7619
239,565,47386,10946,12479,7189
240,565,47621,10988,12427,6964
241,565,49355,10443,11734,6468
242,565,47394,10726,12767,7113
243,565,47382,10602,12956,7060
244,565,46763,10763,12561,7913
245,565,45690,11309,12683,8318
246,565,44850,11644,12645,8861
247,565,45117,11876,12490,8517
248,565,45472,11644,12395,8489
249,565,46224,11590,12252,7934
250,565,47027,11410,12272,7291
251,565,48258,11045,12045,6652
252,565,47443,11165,12171,7221
253,565,47147,11109,12089,7655
254,565,48394,10992,11795,6819
255,565,48724,10783,11817,6676
256,565,48212,10848,11836,7104
257,565,49813,11096,11159,5932
258,565,49879,11126,11034,5961
259,565,49772,11181,11044,6003
260,565,50796,11028,10745,5431
261,565,50885,10985,10699,5431
262,565,51939,10937,10363,4761
263,565,52415,10863,10202,4520
264,565,52480,10677,10178,4665
265,565,53034,10570,10083,4313
266,565,53190,10442,10250,4118
267,565,53504,10548,9919,4029
268,565,53861,10239,10168,3732
269,565,53841,10294,10152,3713
270,565,53267,10093,10520,4120
271,565,53173,10205,10605,4017
272,565,53233,10123,10588,4056
273,565,53397,10155,10409,4039
274,565,52898,10351,10596,4155
275,565,52478,10122,10941,4459
276,565,52644,9998,10934,4424
277,565,52489,10245,10840,4426
278,565,52377,10184,10910,4529
279,565,51524,10346,10903,5227
280,565,51833,10185,11029,4953
281,565,51624,10252,11091,5033
282,565,50678,10402,11329,5591
283,565,51076,10054,11350,5520
284,565,51828,10200,11049,4923
285,565,51666,10293,10954,5087
286,565,51357,10418,11174,5051
287,565,54441,10121,9543,3895
288,565,54339,10262,9520,3879
289,565,54375,10215,9679,3731
290,565,54509,10279,9475,3737
291,565,53625,10537,9692,4146
292,565,52675,10640,9949,4736
293,565,52702,10548,9884,4866
294,565,53695,10544,9484,4277
295,565,53647,10789,9409,4155
296,565,53506,10870,9565,4059
297,565,54459,10579,9135,3827
298,565,54737,10342,9062,3859
299,565,55322,10266,8936,3476
300,565,55138,10447,8897,3518
301,565,55943,10164,8724,3169
302,565,56598,10171,8384,2847
303,565,56956,10046,8317,2681
304,565,56654,10135,8475,2736
305,565,56526,10240,8411,2823
306,565,56702,10094,8353,2851
307,565,56409,10331,8589,2671
308,565,55929,10328,8791,2952
309,565,55235,10441,9026,3298
310,565,56008,10224,8520,3248
311,565,55102,10687,8624,3587
312,565,54996,10795,8761,3448
313,565,56598,9896,8781,2725
314,565,55800,10291,8823,3086
315,565,56132,10135,8713,3020
316,565,56020,10254,8703,3023
317,565,55675,10293,8907,3125
318,565,55633,10396,8887,3084
319,565,55229,10055,9287,3429
320,565,55272,10117,9173,3438
321,565,54596,10376,9260,3768
322,565,52916,10231,10369,4484
323,565,51314,10379,11134,5173
324,565,52194,10138,11038,4630
325,565,50936,10107,11497,5460
326,565,50148,10122,11652,6078
327,565,51605,9979,11151,5265
328,565,51519,10070,11293,5118
329,565,50527,10101,11660,5712
330,565,50410,10090,11763,5737
331,565,49650,10385,11666,6299
332,565,48403,10881,12019,6697
333,565,49360,10917,11311,6412
334,565,49678,10776,11212,6334
335,565,48423,11401,11502,6674
336,565,48473,11336,11407,6784
337,565,47692,11563,11415,7330
338,565,49366,11785,10510,6339
339,565,50021,11654,10473,5852
340,565,51134,11453,9870,5543
341,565,50293,11915,9828,5964
342,565,49488,11795,10197,6520
343,565,49254,11972,10087,6687
344,565,50535,11760,9831,5874
345,565,49690,11998,10085,6227
346,565,49380,12047,10138,6435
347,565,48370,12165,10325,7140
348,565,48331,12281,10541,6847
349,565,49031,12138,10408,6423
350,565,48195,12329,10448,7028
351,565,48168,12506,10510,6816
352,565,46353,12232,11241,8174
353,565,44906,12577,11780,8737
354,565,45236,12657,11629,8478
355,565,46662,12193,11293,7852
356,565,47559,12111,11053,7277
357,565,46598,12300,11230,7872
358,565,47075,12413,11132,7380
359,565,46236,12492,11539,7733
360,565,46272,12311,11161,8256
361,565,46443,12188,11174,8195
362,565,45431,12489,11347,8733
363,565,45234,12356,11492,8918
364,565,45038,12527,11541,8894
365,565,43706,12649,11876,9769
366,565,43133,12802,11699,10366
367,565,42379,13356,11983,10282
368,565,40057,12675,13008,12260
369,565,40334,12887,13217,11562
370,565,41433,12680,12867,11020
371,565,41279,12577,13071,11073
372,565,39913,12983,12812,12292
373,565,39000,13223,13144,12633
374,565,37711,13524,13138,13627
375,565,37794,13655,12977,13574
376,565,36463,13768,13525,14244
377,565,36306,13815,13551,14328
378,565,37736,13204,13685,13375
379,565,35952,13717,13534,14797
380,565,37189,13368,13863,13580
381,565,34426,13170,14710,15694
382,565,33561,13341,14651,16447
383,565,32652,13694,14726,16928
384,565,32633,13661,14512,17194
385,565,32396,13621,14442,17541
386,565,31706,13844,14736,17714
387,565,30881,14094,14769,18256
388,565,30232,14328,14584,18856
389,565,30220,14262,14758,18760
390,565,28785,15032,14360,19823
391,565,29670,14795,14498,19037
392,565,30171,14848,14529,18452
393,565,28794,15183,14696,19327
394,565,28407,15136,14785,19672
395,565,30515,14398,15270,17817
396,565,31803,14017,14963,17217
397,565,33479,13391,15390,15740
398,565,32418,13298,15387,16897
399,565,30827,13886,14870,18417
400,565,31034,13973,14852,18141
401,565,32107,13861,14765,17267
402,565,31384,14313,15249,17054
403,565,31603,14111,15170,17116
404,565,30473,14164,14799,18564
405,565,28134,14262,15109,20495
406,565,26884,13956,15594,21566
407,565,29041,13287,15745,19927
408,565,28231,12884,15885,21000
409,565,28942,12756,16265,20037
410,565,29537,12658,15902,19903
411,565,28779,12958,16401,19862
412,565,29048,12796,16389,19767
413,565,29474,12779,16297,19450
414,565,27729,13190,16091,20990
415,565,29469,13580,15276,19675
416,565,31019,13385,15459,18137
417,565,29899,13816,15077,19208
418,565,28774,14294,14629,20303
419,565,28917,14173,14649,20261
420,565,26440,13918,15519,22123
421,565,26561,13851,15298,22290
422,565,26503,13772,15347,22378
423,565,24351,14694,14682,24273
424,565,26018,14135,15133,22714
425,565,25851,14089,15013,23047
426,565,25952,14104,15171,22773
427,565,24447,14749,14422,24382
428,565,26043,14185,14959,22813
429,565,25025,14097,14932,23946
430,565,22830,14666,14761,25743
431,565,22445,14492,14638,26425
432,565,22742,14620,14749,25889
433,565,20688,14606,14459,28247
434,565,21720,14752,14598,26930
435,565,21871,14596,14728,26805
436,565,22741,14675,14502,26082
437,565,22604,14799,14515,26082
438,565,22762,14616,14380,26242
439,565,21779,14667,14572,26982
440,565,20971,14456,15079,27494
441,565,20997,14473,14974,27556
442,565,21339,14292,14964,27405
443,565,22133,14348,15281,26238
444,565,24160,13731,15971,24138
445,565,24359,13832,16038,23771
446,565,22685,13344,16172,25799
447,565,23135,13840,15877,25148
448,565,24356,13313,16564,23767
449,565,25274,13334,16882,22510
450,565,25049,13233,16626,23092
451,565,24655,13520,16885,22940
452,565,25488,14204,16601,21707
453,565,24329,14542,15625,23504
454,565,23610,14584,15825,23981
455,565,25813,14834,15440,21913
456,565,24728,14542,16300,22430
457,565,25470,14772,16240,21518
458,565,26252,14281,16472,20995
459,565,25839,14627,16381,21153
460,565,23650,15768,15353,23229
461,565,24849,15961,14577,22613
462,565,25481,15900,14543,22076
463,565,26652,15461,15334,20553
464,565,26760,15428,15092,20720
465,565,26801,15274,15209,20716
466,565,26286,15385,15411,20918
467,565,24368,15533,15415,22684
468,565,24197,15385,15525,22893
469,565,23936,15509,15470,23085
470,565,25839,14510,16472,21179
471,565,25893,14369,16423,21315
472,565,25333,14503,16662,21502
473,565,26167,14256,16484,21093
474,565,26890,14909,16271,19930
475,565,28380,15939,15437,18244
476,565,27733,15793,15723,18751
477,565,26884,15192,15927,19997
478,565,24971,14748,16613,21668
479,565,25048,14826,16459,21667
480,565,24921,14970,16478,21631
481,565,26186,15440,16143,20231
482,565,26842,15237,16105,19816
483,565,26941,15135,16096,19828
484,565,25717,15103,15645,21535
485,565,25679,15042,15830,21449
486,565,25714,15129,15726,21431
487,565,27782,15944,14749,19525
488,565,28165,15972,14645,19218
489,565,28374,15659,14646,19321
490,565,28176,15906,14632,19286
491,565,27377,16257,14723,19643
492,565,27237,16355,14656,19752
493,565,25470,17130,13884,21516
494,565,24414,17728,13252,22606
495,565,26384,17988,12425,21203
496,565,26505,18072,12464,20959
497,565,28646,18431,11887,19036
498,565,28661,18542,11797,19000
499,565,26648,19519,10925,20908
500,565,26502,19780,10972,20746
501,565,26620,19562,11060,20758
502,565,26517,19663,10950,20870
503,565,25621,19555,10539,22285
504,565,24274,20193,9843,23690
505,565,24834,19821,10166,23179
506,565,24953,19607,9949,23491
507,565,24648,19992,10069,23291
508,565,24575,20130,9755,23540
509,565,23438,20896,9838,23828
510,565,22883,20924,9686,24507
511,565,24153,20506,10433,22908
512,565,24315,20364,10501,22820
513,565,23856,20849,10485,22810
514,565,23049,19970,10649,24332
515,565,23950,19685,11430,22935
516,565,24276,19444,11501,22779
517,565,22890,20249,10572,24289
518,565,22106,19340,11053,25501
519,565,23393,19036,11587,23984
520,565,23359,18940,11580,24121
521,565,23298,18902,11655,24145
522,565,22070,18699,11635,25596
523,565,21686,18676,11752,25886
524,565,21356,18531,11990,26123
525,565,21579,18427,11919,26075
526,565,20842,17497,12290,27371
527,565,21201,17462,12281,27056
528,565,21268,17675,12360,26697
529,565,21139,17509,12338,27014
530,565,21700,17328,12320,26652
531,565,21078,17177,12632,27113
532,565,21665,16921,12804,26610
533,565,21555,16972,12736,26737
534,565,20347,16601,12873,28179
535,565,19418,16575,12308,29699
536,565,21022,16552,12983,27443
537,565,20805,16470,12670,28055
538,565,19582,16063,13203,29152
539,565,20765,15931,13096,28208
540,565,21216,15702,12992,28090
541,565,22590,16364,12805,26241
542,565,22603,16101,12893,26403
543,565,24202,16084,13360,24354
544,565,23852,15995,13302,24851
545,565,23708,15940,13300,25052
546,565,23605,15962,13332,25101
547,565,25933,15282,13878,22907
548,565,27034,15047,13859,22060
549,565,27651,14925,13851,21573
550,565,29268,14856,13437,20439
551,565,29280,15075,13397,20248
552,565,29195,15263,13578,19964
553,565,31504,14760,13298,18438
554,565,32834,14575,13436,17155
555,565,32714,14635,13535,17116
556,565,33920,14522,13601,15957
557,565,31505,13661,14809,18025
558,565,29134,14247,14720,19899
559,565,30811,14239,14620,18330
560,565,33111,14993,13363,16533
561,565,32021,15043,13342,17594
562,565,30726,14660,13939,18675
563,565,30976,14806,13873,18345
564,565,29874,15787,13460,18879
565,565,29787,15725,13555,18933
566,565,31418,15674,13364,17544
567,565,31466,15670,13338,17526
568,565,31333,15778,13351,17538
569,565,32687,15561,12749,17003
570,565,32692,15551,12960,16797
571,565,31598,15664,12866,17872
572,565,32463,14962,13018,17557
573,565,31508,14873,13110,18509
574,565,29735,15222,13459,19584
575,565,32118,15613,12340,17929
576,565,32802,15321,12338,17539
577,565,35201,14456,12904,15439
578,565,35184,14373,13003,15440
579,565,34814,14337,13079,15770
580,565,36022,13722,13333,14923
581,565,36482,13617,13285,14616
582,565,36346,13759,13282,14613
583,565,36305,13727,13222,14746
584,565,36402,13672,13347,14579
585,565,34768,14404,13138,15690
586,565,35703,14135,12762,15400
587,565,35905,13851,13045,15199
588,565,35684,13908,13370,15038
589,565,37793,14188,12539,13480
590,565,36307,14255,12789,14649
591,565,36794,14098,12635,14473
592,565,36347,14222,12578,14853
593,565,35583,14621,12386,15410
594,565,35573,14940,12545,14942
595,565,35735,14626,12541,15098
596,565,35133,14841,12377,15649
597,565,35863,14366,12624,15147
598,565,36154,14251,12651,14944
599,565,34939,14970,12467,15624
600,565,33493,14973,12360,17174
601,565,32913,15369,12728,16990
602,565,31190,15166,12595,19049
603,565,31866,15162,12668,18304
604,565,30473,15138,12936,19453
605,565,29217,15043,13461,20279
606,565,27007,15471,13229,22293
607,565,26799,15449,13127,22625
608,565,28504,15545,13259,20692
609,565,27345,15227,13434,21994
610,565,27756,15288,13486,21470
611,565,28919,15190,13347,20544
612,565,28527,15400,13017,21056
613,565,28293,15394,13197,21116
614,565,29688,15379,13280,19653
615,565,27996,15162,13748,21094
616,565,27212,14685,13940,22163
617,565,26360,14825,14251,22564
618,565,27831,14738,13956,21475
619,565,27191,14906,14131,21772
620,565,29354,14994,13642,20010
621,565,29572,14996,13549,19883
622,565,29543,14858,13597,20002
623,565,29677,14657,13488,20178
624,565,28597,14912,13913,20578
625,565,28418,14821,13888,20873
626,565,28375,14805,13884,20936
627,565,27359,14863,13623,22155
628,565,26497,14810,14005,22688
629,565,26732,14757,13988,22523
630,565,27753,14457,14137,21653
631,565,28931,14333,14100,20636
632,565,30727,14422,14007,18844
633,565,29279,14741,13560,20420
634,565,28789,14946,13633,20632
635,565,28900,14807,13674,20619
636,565,30968,14216,13847,18969
637,565,31224,14182,14006,18588
638,565,31207,13974,13913,18906
639,565,30024,13939,14677,19360
640,565,31079,13883,14426,18612
641,565,32424,13780,14355,17441
642,565,31440,13693,14546,18321
643,565,32378,13625,14392,17605
644,565,32848,13695,14355,17102
645,565,33130,13740,14359,16771
646,565,34569,13387,14373,15671
647,565,32961,13359,14698,16982
648,565,34951,13322,14249,15478
649,565,35315,13368,14279,15038
650,565,33982,13248,14289,16481
651,565,33738,13478,14569,16215
652,565,34249,13369,14493,15889
653,565,32494,13930,14363,17213
654,565,33300,13737,14282,16681
655,565,32698,13782,14376,17144
656,565,32838,13657,14321,17184
657,565,32664,13909,14385,17042
658,565,30461,12986,15287,19266
659,565,30628,12979,15318,19075
660,565,29587,13222,15340,19851
661,565,31513,13000,15229,18258
662,565,30090,13239,15612,19059
663,565,29463,13183,15440,19914
664,565,29256,13346,15498,19900
665,565,30691,13298,15227,18784
666,565,32044,12728,15369,17859
667,565,30428,13488,15387,18697
668,565,31623,12875,15443,18059
669,565,31532,13022,15342,18104
670,565,31769,12909,15143,18179
671,565,32082,13390,15041,17487
672,565,33662,13506,14063,16769
673,565,32505,13611,14048,17836
674,565,33535,13395,14450,16620
675,565,31856,14058,14181,17905
676,565,31205,13781,14574,18440
677,565,31555,13644,14420,18381
678,565,32854,14126,13731,17289
679,565,35767,12856,14295,15082
680,565,38254,12027,14463,13256
681,565,40108,11390,14501,12001
682,565,38403,11188,15726,12683
683,565,38405,11113,15485,12997
684,565,36966,11618,15528,13888
685,565,38543,11412,15423,12622
686,565,39253,11131,15257,12359
687,565,38091,11113,15609,13187
688,565,37440,11532,15358,13670
689,565,36427,11690,15544,14339
690,565,36824,11750,15481,13945
691,565,35135,12645,15089,15131
692,565,35273,12377,15036,15314
693,565,35158,12555,15196,15091
694,565,35235,12480,15094,15191
695,565,32952,13080,14773,17195
696,565,30470,13578,15053,18899
697,565,32945,14091,13975,16989
698,565,32986,14028,14082,16904
699,565,35607,13038,14003,15352
700,565,33646,13958,14164,16232
701,565,34839,13578,14070,15513
702,565,36049,13189,14209,14553
703,565,34997,13462,14243,15298
704,565,35701,13412,14155,14732
705,565,33024,13116,14939,16921
706,565,33152,13130,15126,16592
707,565,32996,13180,15136,16688
708,565,33123,13215,15053,16609
709,565,34240,12841,15089,15830
710,565,35454,12585,15038,14923
711,565,34786,12850,15277,15087
712,565,36198,12543,15364,13895
713,565,35839,12580,15459,14122
714,565,34731,13060,15263,14946
715,565,33918,13543,15029,15510
716,565,33662,13406,15012,15920
717,565,34446,13443,14621,15490
718,565,35938,12957,14916,14189
719,565,34784,13320,14795,15101
720,565,35792,13486,14560,14162
721,565,37770,12218,14803,13209
722,565,37199,12478,14932,13391
723,565,37476,12433,14704,13387
724,565,36407,12831,14426,14336
725,565,36459,12786,14595,14160
726,565,36502,12865,14531,14102
727,565,35516,12698,14821,14965
728,565,35132,12662,15181,15025
729,565,36966,12851,14114,14069
730,565,35504,13720,13763,15013
731,565,35540,13856,13865,14739
732,565,37945,14065,12736,13254
733,565,39067,13622,12976,12335
734,565,37902,13889,12781,13428
735,565,36694,13712,13793,13801
736,565,36741,13798,13636,13825
737,565,37478,13876,13323,13323
738,565,39051,13403,13106,12440
739,565,37891,13608,13403,13098
740,565,37874,13644,13378,13104
741,565,37096,13342,13584,13978
742,565,36511,13489,13710,14290
743,565,36831,13446,13714,14009
744,565,36808,13398,13637,14157
745,565,35272,13309,14032,15387
746,565,35641,13499,14221,14639
747,565,36697,13403,13693,14207
748,565,36266,13925,13457,14352
749,565,34404,13748,14280,15568
750,565,33137,13514,14165,17184
751,565,32032,13163,14960,17845
752,565,31939,13345,15094,17622
753,565,34110,13942,14025,15923
754,565,33226,13649,14511,16614
755,565,33404,13592,14550,16454
756,565,33203,13661,14325,16811
757,565,33248,13675,14470,16607
758,565,34402,13287,14656,15655
759,565,36299,12757,14909,14035
760,565,34671,13384,14805,15140
761,565,33328,13371,15083,16218
762,565,33261,13430,15049,16260
763,565,30588,13689,15239,18484
764,565,32013,13798,14702,17487
765,565,31850,13639,14847,17664
766,565,29644,13822,14980,19554
767,565,30091,13718,14968,19223
768,565,29005,13802,15154,20039
769,565,28569,13787,15206,20438
770,565,28720,13639,15169,20472
771,565,28314,13889,15238,20559
772,565,28294,13962,15261,20483
773,565,29584,13384,15368,19664
774,565,29911,13456,15242,19391
775,565,28392,13719,15219,20670
776,565,31133,12835,15691,18341
777,565,30571,13041,15804,18584
778,565,30806,12821,15765,18608
779,565,29731,12717,16024,19528
780,565,29667,12628,15954,19751
781,565,27394,12347,16597,21662
782,565,27335,12164,16770,21731
783,565,27304,12098,16641,21957
784,565,27377,12230,16884,21509
785,565,28786,11986,16849,20379
786,565,26957,12110,17188,21745
787,565,28408,12152,16830,20610
788,565,27408,11678,17089,21825
789,565,27002,11947,17206,21845
790,565,27042,11939,17420,21599
791,565,24801,11336,17874,23989
792,565,25269,11388,17931,23412
793,565,24997,11449,17939,23615
794,565,25044,11148,17738,24070
795,565,23892,11598,17575,24935
796,565,22814,11491,17470,26225
797,565,23129,11417,17513,25941
798,565,21194,11963,17473,27370
799,565,22970,12123,16850,26057
800,565,21615,12177,16841,27367
801,565,22946,12315,16762,25977
802,565,24068,12407,16689,24836
803,565,23742,12338,16813,25107
804,565,22702,12279,16879,26140
805,565,23548,11928,16986,25538
806,565,22974,11828,16596,26602
807,565,22487,12294,17023,26196
808,565,22440,12152,16889,26519
809,565,21259,12130,17043,27568
810,565,22641,12166,16761,26432
811,565,24686,12946,16239,24129
812,565,24827,12827,16114,24232
813,565,24445,12911,16075,24569
814,565,24693,12824,16066,24417
815,565,23546,13432,15618,25404
816,565,24760,13135,16163,23942
817,565,24544,12998,16233,24225
818,565,25449,13268,16022,23261
819,565,24727,12717,16325,24231
820,565,23486,13441,16060,25013
821,565,23418,13237,16037,25308
822,565,21569,13264,15931,27236
823,565,20443,13618,15462,28477
824,565,18454,13645,14853,31048
825,565,18310,13753,14988,30949
826,565,17566,13931,14408,32095
827,565,17553,14127,14452,31868
828,565,17210,13999,14606,32185
829,565,16896,14235,14399,32470
830,565,15291,13490,14291,34928
831,565,13787,12806,14338,37069
832,565,12103,13039,13533,39325
833,565,12205,13085,13397,39313
834,565,11295,12519,13399,40787
835,565,11364,12836,13551,40249
836,565,10280,13397,12540,41783
837,565,10237,13239,12660,41864
838,565,11267,13751,12593,40389
839,565,11247,13814,12663,40276
840,565,11317,13576,12431,40676
841,565,11212,13529,12620,40639
842,565,10686,13374,12568,41372
843,565,10557,13442,12695,41306
844,565,11534,13343,13483,39640
845,565,12731,13544,13318,38407
846,565,12216,13713,13177,38894
847,565,12887,14770,12800,37543
848,565,11994,15027,12819,38160
849,565,12610,14797,12512,38081
850,565,12116,14901,12760,38223
851,565,13120,14557,13063,37260
852,565,12223,14444,13112,38221
853,565,12090,14611,13154,38145
854,565,12591,14487,13383,37539
855,565,13642,14703,13236,36419
856,565,13528,14662,13184,36626
857,565,14135,14456,13279,36130
858,565,15961,15233,13231,33575
859,565,15947,15280,13157,33616
860,565,16921,15373,13517,32189
861,565,16254,15540,13377,32829
862,565,14970,14970,13539,34521
863,565,15030,14800,13523,34647
864,565,13113,15551,12251,37085
865,565,13258,15544,12450,36748
866,565,14704,15663,12977,34656
867,565,14964,15679,12976,34381
868,565,13412,15694,11873,37021
869,565,13348,15968,11927,36757
870,565,11973,14911,12406,38710
871,565,11895,15033,12428,38644
872,565,12738,14835,12330,38097
