round,seed,coop,exploit_,exploit,defect
143,128,34353,12506,15993,15148
144,128,34171,12435,15882,15512
145,128,35934,12245,15239,14582
146,128,37809,11864,15673,12654
147,128,36079,12550,15102,14269
148,128,36280,12445,15026,14249
149,128,35995,12550,15278,14177
150,128,37843,13108,14221,12828
151,128,37613,13288,14234,12865
152,128,37507,13293,14154,13046
153,128,39452,13490,13627,11431
154,128,39341,13577,13746,11336
155,128,38979,13222,13702,12097
156,128,39756,13221,13614,11409
157,128,39648,13392,13594,11366
158,128,39612,13323,13715,11350
159,128,40768,12832,13624,10776
160,128,41487,12702,13191,10620
161,128,41562,12765,13326,10347
162,128,40754,13322,13455,10469
163,128,40629,13132,13370,10869
164,128,41243,13076,13566,10115
165,128,41738,12685,13563,10014
166,128,39269,13897,13496,11338
167,128,38586,13972,13260,12182
168,128,41197,14478,11979,10346
169,128,40787,14454,12123,10636
170,128,40422,14460,11933,11185
171,128,41703,14852,11707,9738
172,128,43676,14073,11848,8403
173,128,42729,14213,12028,9030
174,128,42559,14154,11956,9331
175,128,41538,14554,12220,9688
176,128,40197,14989,12808,10006
177,128,39945,15175,12677,10203
178,128,39948,15181,12827,10044
179,128,40993,14745,12410,9852
180,128,42034,14278,12440,9248
181,128,41225,14279,12778,9718
182,128,40959,14229,13012,9800
183,128,39455,14492,13345,10708
184,128,39369,14663,13592,10376
185,128,39176,14471,13622,10731
186,128,39306,14553,13523,10618
187,128,39771,14378,13284,10567
188,128,40197,14221,13513,10069
189,128,39167,14211,13774,10848
190,128,39588,14095,13689,10628
191,128,40405,14105,13723,9767
192,128,40801,14044,13431,9724
193,128,39953,14285,13713,10049
194,128,40336,14008,13505,10151
195,128,40709,14176,13299,9816
196,128,40942,14190,13282,9586
197,128,40534,14126,13554,9786
198,128,40526,14152,13623,9699
199,128,40628,14242,13533,9597
200,128,40354,14175,13483,9988
201,128,41329,13896,13422,9353
202,128,40874,14002,13535,9589
203,128,40969,14178,13636,9217
204,128,42093,13948,13038,8921
205,128,42139,13927,13111,8823
206,128,42685,13558,12899,8858
207,128,41682,13676,13392,9250
208,128,41434,13730,13548,9288
209,128,41291,13839,13620,9250
210,128,42565,13630,13159,8646
211,128,42959,13496,13000,8545
212,128,44430,13124,12492,7954
213,128,43916,13540,12690,7854
214,128,45318,13091,12178,7413
215,128,46328,12824,12015,6833
216,128,46329,12784,11979,6908
217,128,46351,12728,11985,6936
218,128,46927,12764,11821,6488
219,128,44166,12667,12765,8402
220,128,44138,12673,12736,8453
221,128,40872,13118,13638,10372
222,128,40587,13262,13518,10633
223,128,40515,13343,13558,10584
224,128,39502,12798,14187,11513
225,128,39949,12816,14078,11157
226,128,38403,13108,14033,12456
227,128,40185,12330,14504,10981
228,128,39685,12217,14656,11442
229,128,39438,12355,14652,11555
230,128,37388,12740,14754,13118
231,128,37032,12768,14920,13280
232,128,34775,12788,15071,15366
233,128,34877,12817,15308,14998
234,128,34893,12718,15233,15156
235,128,34724,12935,15351,14990
236,128,32565,12978,15508,16949
237,128,32103,13161,15267,17469
238,128,31573,13316,15540,17571
239,128,31786,12703,15512,17999
240,128,30756,12981,15715,18548
241,128,33409,13465,14847,16279
242,128,33318,13570,14835,16277
243,128,33765,13533,14763,15939
244,128,35346,13497,14519,14638
245,128,34853,13697,14443,15007
246,128,32846,13757,14803,16594
247,128,35460,13393,14380,14767
248,128,35176,13722,14523,14579
249,128,35360,13556,14390,14694
250,128,35114,13714,14636,14536
251,128,36641,13793,14366,13200
252,128,35890,13871,14321,13918
253,128,35795,13909,14193,14103
254,128,37598,13911,14102,12389
255,128,36804,13734,14651,12811
256,128,35615,13138,14984,14263
257,128,37667,13235,14712,12386
258,128,36960,13401,14776,12863
259,128,36352,13652,15031,12965
260,128,35878,13900,14895,13327
261,128,35546,13929,14670,13855
262,128,34386,14173,15226,14215
263,128,33658,14302,15326,14714
264,128,35659,13755,14930,13656
265,128,34259,14294,14724,14723
266,128,33998,14339,15076,14587
267,128,34720,14229,14974,14077
268,128,35716,14199,15230,12855
269,128,33801,13733,15695,14771
270,128,34460,13650,15443,14447
271,128,34339,13761,15636,14264
272,128,34485,13791,15607,14117
273,128,34907,13573,15463,14057
274,128,33145,13104,16175,15576
275,128,34101,12489,16252,15158
276,128,34407,12504,16130,14959
277,128,34475,12648,16183,14694
278,128,33504,12752,16311,15433
279,128,31686,12341,16834,17139
280,128,31763,12222,16551,17464
281,128,32575,12353,16407,16665
282,128,31853,12152,16664,17331
283,128,32816,11959,16789,16436
284,128,35645,11576,16136,14643
285,128,34026,12241,16437,15296
286,128,34004,12365,16746,14885
287,128,33861,12329,16594,15216
288,128,34242,12296,16531,14931
289,128,33918,12198,16512,15372
290,128,35226,11746,16439,14589
291,128,35741,11747,16598,13914
292,128,37626,12007,15801,12566
293,128,37127,12214,16066,12593
294,128,37247,12189,16204,12360
295,128,38322,11713,16222,11743
296,128,39359,11063,16237,11341
297,128,39540,11018,16202,11240
298,128,39326,11163,16205,11306
299,128,38996,11222,16341,11441
300,128,40043,10837,16097,11023
301,128,40313,10827,16113,10747
302,128,40261,10766,16181,10792
303,128,41220,10463,16181,10136
304,128,40217,10673,16416,10694
305,128,39429,11061,16212,11298
306,128,39316,10985,16282,11417
307,128,39102,11197,16340,11361
308,128,38514,11502,16410,11574
309,128,38399,11433,16257,11911
310,128,38683,11471,15964,11882
311,128,41003,11846,15320,9831
312,128,41046,11901,15242,9811
313,128,41303,11822,15271,9604
314,128,41083,11785,15319,9813
315,128,41095,11791,15317,9797
316,128,41512,11642,15345,9501
317,128,41642,11593,15370,9395
318,128,42467,11336,15118,9079
319,128,44874,11293,14644,7189
320,128,45090,11222,14457,7231
321,128,44041,11599,14611,7749
322,128,44109,11490,14529,7872
323,128,44467,11431,14374,7728
324,128,43901,11623,14716,7760
325,128,45197,11231,14348,7224
326,128,45892,10951,14121,7036
327,128,46042,10979,14233,6746
328,128,45973,10921,14229,6877
329,128,45974,10999,14285,6742
330,128,45207,11338,14136,7319
331,128,45105,11530,14201,7164
332,128,44056,11784,14453,7707
333,128,43412,12095,14577,7916
334,128,45112,12305,14073,6510
335,128,44600,12492,14134,6774
336,128,45146,12280,13887,6687
337,128,46100,12093,13550,6257
338,128,46688,11959,13442,5911
339,128,47446,11527,13179,5848
340,128,48423,11111,12999,5467
341,128,46094,12040,12871,6995
342,128,46324,12048,12728,6900
343,128,45879,12181,12839,7101
344,128,43550,12197,13563,8690
345,128,43902,12241,13317,8540
346,128,44147,12197,13148,8508
347,128,43523,12624,13322,8531
348,128,43560,12487,13230,8723
349,128,42479,12990,13301,9230
350,128,43227,12789,13218,8766
351,128,42413,12766,13533,9288
352,128,42833,12562,13521,9084
353,128,43472,12518,13374,8636
354,128,43253,12605,13324,8818
355,128,40963,13563,13072,10402
356,128,40543,13653,13006,10798
357,128,38516,13625,13725,12134
358,128,38206,13585,13730,12479
359,128,35924,13906,13921,14249
360,128,36136,13830,13932,14102
361,128,35406,14089,14159,14346
362,128,37358,13721,14079,12842
363,128,36888,14086,13801,13225
364,128,36397,14042,13937,13624
365,128,38724,14401,12928,11947
366,128,38251,14553,12844,12352
367,128,37449,14629,13016,12906
368,128,37651,14644,12895,12810
369,128,34790,15278,13190,14742
370,128,36054,14861,13033,14052
371,128,35567,14911,13073,14449
372,128,34365,14960,13375,15300
373,128,34360,14828,13154,15658
374,128,34183,14865,13271,15681
375,128,34880,14758,13537,14825
376,128,34772,14717,13543,14968
377,128,35317,14526,13170,14987
378,128,34072,14510,13842,15576
379,128,34194,14599,13595,15612
380,128,33423,14598,13618,16361
381,128,32957,14826,14113,16104
382,128,32327,14744,14005,16924
383,128,33790,14759,13601,15850
384,128,33926,14657,13624,15793
385,128,33658,14736,13641,15965
386,128,34575,14709,13712,15004
387,128,35002,14598,13591,14809
388,128,33769,14778,13782,15671
389,128,32419,14419,14196,16966
390,128,31664,14108,14355,17873
391,128,30475,14517,14621,18387
392,128,31577,14381,14435,17607
393,128,30678,14613,14548,18161
394,128,32838,13991,14811,16360
395,128,33187,13940,14960,15913
396,128,32051,14456,14319,17174
397,128,32175,14206,14148,17471
398,128,32747,14274,14374,16605
399,128,30584,13566,15236,18614
400,128,33180,13698,14688,16434
401,128,32729,13797,15049,16425
402,128,33628,13799,14617,15956
403,128,30969,14678,14180,18173
404,128,30909,14631,14147,18313
405,128,31184,14912,14182,17722
406,128,31621,14596,13932,17851
407,128,32181,14535,14179,17105
408,128,30283,15267,13744,18706
409,128,32181,15377,13093,17349
410,128,31065,15506,13109,18320
411,128,29608,15704,13118,19570
412,128,27980,15263,13701,21056
413,128,29334,15355,13255,20056
414,128,28925,15388,13236,20451
415,128,30962,14914,13986,18138
416,128,29317,14590,14234,19859
417,128,27848,15159,13788,21205
418,128,26033,14901,14126,22940
419,128,26777,14703,14270,22250
420,128,25676,14586,14194,23544
421,128,25761,14744,14176,23319
422,128,23590,14667,13890,25853
423,128,25241,15082,13817,23860
424,128,26805,15551,13467,22177
425,128,25562,15548,13559,23331
426,128,27839,15390,13751,21020
427,128,27342,15087,13749,21822
428,128,28069,15855,13894,20182
429,128,29525,16037,13800,18638
430,128,28207,15906,14088,19799
431,128,30247,16162,13908,17683
432,128,28412,16163,13706,19719
433,128,27901,16207,13749,20143
434,128,27115,16191,13797,20897
435,128,26954,16069,13980,20997
436,128,26332,16066,14085,21517
437,128,26413,16395,14341,20851
438,128,26032,16110,14237,21621
439,128,25976,16082,14240,21702
440,128,25989,16184,14392,21435
441,128,26238,16324,14342,21096
442,128,25313,16266,14469,21952
443,128,26954,16020,14787,20239
444,128,26336,16267,14995,20402
445,128,26446,16136,15127,20291
446,128,25579,16351,15261,20809
447,128,25856,15971,14886,21287
448,128,24981,16355,15487,21177
449,128,24804,16004,15431,21761
450,128,23184,16027,15335,23454
451,128,23800,15898,15013,23289
452,128,24149,16027,15175,22649
453,128,24124,15831,14974,23071
454,128,24699,15807,14943,22551
455,128,24477,15788,14959,22776
456,128,23987,15799,14999,23215
457,128,23711,15905,14932,23452
458,128,24221,16428,15156,22195
459,128,24146,16314,15215,22325
460,128,22252,16123,15179,24446
461,128,23141,16012,16103,22744
462,128,23084,15893,15965,23058
463,128,25409,16011,16157,20423
464,128,25005,15804,15995,21196
465,128,25379,16070,16081,20470
466,128,25113,16071,16256,20560
467,128,24466,16111,15979,21444
468,128,25745,16018,15629,20608
469,128,24933,16230,15939,20898
470,128,25280,16260,15984,20476
471,128,25273,16091,15885,20751
472,128,25326,16127,15770,20777
473,128,25752,15963,15587,20698
474,128,25585,16125,15913,20377
475,128,26258,16148,15770,19824
476,128,25804,16315,15980,19901
477,128,24738,16294,16060,20908
478,128,24976,16410,16005,20609
479,128,24662,16522,16134,20682
480,128,23543,15984,15876,22597
481,128,23270,16182,15841,22707
482,128,23672,16027,15913,22388
483,128,23444,16021,15880,22655
484,128,26257,16084,15829,19830
485,128,27254,15621,15686,19439
486,128,27451,15564,15563,19422
487,128,27810,15838,15264,19088
488,128,28041,15894,15332,18733
489,128,29173,15429,14990,18408
490,128,28490,15884,15524,18102
491,128,29164,15637,15132,18067
492,128,28368,15445,15091,19096
493,128,29598,15408,15504,17490
494,128,29656,15435,15528,17381
495,128,28394,15981,16016,17609
496,128,28533,15700,15624,18143
497,128,29432,15659,15682,17227
498,128,27930,15790,15630,18650
499,128,29534,15729,15210,17527
500,128,29733,15806,15255,17206
501,128,29375,15837,15324,17464
502,128,31482,15475,15494,15549
503,128,31333,15533,15641,15493
504,128,30816,15771,15889,15524
505,128,30586,15675,15732,16007
506,128,32088,15697,16074,14141
507,128,32984,16155,16339,12522
508,128,33588,16060,16303,12049
509,128,33712,15909,16178,12201
510,128,33453,16030,16216,12301
511,128,33461,16183,16350,12006
512,128,32740,16124,16220,12916
513,128,34116,16089,16201,11594
514,128,34273,15568,15820,12339
515,128,32241,16479,16430,12850
516,128,32764,16351,16360,12525
517,128,33212,16248,16300,12240
518,128,33730,16173,16179,11918
519,128,32211,16518,16463,12808
520,128,31816,16712,16670,12802
521,128,31311,16597,16670,13422
522,128,33433,16198,16076,12293
523,128,33181,16468,16426,11925
524,128,33062,16190,16262,12486
525,128,34137,16089,16316,11458
526,128,34115,15692,15973,12220
527,128,33331,16235,16386,12048
528,128,33388,16161,16248,12203
529,128,33910,16458,16262,11370
530,128,34544,16124,15936,11396
531,128,35441,15706,15637,11216
532,128,35678,15748,15604,10970
533,128,35338,15733,15606,11323
534,128,34650,15802,15761,11787
535,128,34470,15840,15885,11805
536,128,35184,15945,15952,10919
537,128,34760,15861,15845,11534
538,128,33863,15828,15830,12479
539,128,34578,15870,16033,11519
540,128,34728,15717,15895,11660
541,128,35246,15592,15909,11253
542,128,33518,15355,15929,13198
543,128,32504,15358,15691,14447
544,128,32250,15249,15530,14971
545,128,32344,15463,15849,14344
546,128,32433,15073,15502,14992
547,128,31732,15446,15856,14966
548,128,32210,15324,15791,14675
549,128,32008,15380,15905,14707
550,128,31664,15497,15704,15135
551,128,32611,15975,15887,13527
552,128,32779,16006,15884,13331
553,128,33200,15807,15752,13241
554,128,32913,15756,15657,13674
555,128,35551,15575,15815,11059
556,128,36215,15334,15558,10893
557,128,35154,15114,15627,12105
558,128,34527,15140,15784,12549
559,128,32611,15660,15875,13854
560,128,32306,15296,15688,14710
561,128,32266,15220,15733,14781
562,128,32819,15064,15581,14536
563,128,31249,15201,16352,15198
564,128,30802,15240,16313,15645
565,128,31167,15293,16188,15352
566,128,31437,15264,16314,14985
567,128,31472,15041,16197,15290
568,128,31562,15161,16039,15238
569,128,31726,15074,16075,15125
570,128,31327,15335,16370,14968
571,128,32947,15566,16344,13143
572,128,32357,15675,16355,13613
573,128,33286,15446,16115,13153
574,128,32974,15529,16201,13296
575,128,32652,15603,16314,13431
576,128,33298,15470,16123,13109
577,128,32008,15648,16404,13940
578,128,31718,15683,16433,14166
579,128,31877,15446,16271,14406
580,128,32067,15662,16388,13883
581,128,33716,15283,15774,13227
582,128,33399,15440,15857,13304
583,128,33061,15364,15978,13597
584,128,32209,15739,16216,13836
585,128,32437,15789,16322,13452
586,128,31636,15888,16561,13915
587,128,31941,15848,16396,13815
588,128,30817,16011,16662,14510
589,128,30010,16311,16734,14945
590,128,30044,15963,16590,15403
591,128,30072,16228,16656,15044
592,128,30881,16024,16417,14678
593,128,31755,16082,16386,13777
594,128,31921,15818,16190,14071
595,128,33591,15250,16090,13069
596,128,32381,15664,15997,13958
597,128,30321,16175,16923,14581
598,128,31368,15960,16579,14093
599,128,30525,16221,16700,14554
600,128,29868,16395,16827,14910
601,128,29590,16381,16794,15235
602,128,30255,16356,16843,14546
603,128,29809,16194,16683,15314
604,128,31220,15850,16142,14788
605,128,30809,16011,16411,14769
606,128,31265,16002,16411,14322
607,128,32676,16115,16441,12768
608,128,29339,17156,16609,14896
609,128,30178,16781,16240,14801
610,128,29869,16675,16179,15277
611,128,29246,16838,16236,15680
612,128,29418,16952,16327,15303
613,128,30147,16753,16204,14896
614,128,28981,16790,16561,15668
615,128,29039,16758,16360,15843
616,128,27963,17224,16804,16009
617,128,26828,16761,16717,17694
618,128,25493,16555,16231,19721
619,128,26296,16352,16301,19051
620,128,25744,15664,16233,20359
621,128,24060,15742,15957,22241
622,128,23489,15478,15250,23783
623,128,23276,15606,15460,23658
624,128,23340,15492,15405,23763
625,128,23359,15686,15489,23466
626,128,23035,15699,15443,23823
627,128,23007,15542,15461,23990
628,128,24515,15226,15430,22829
629,128,25154,15088,15239,22519
630,128,23495,14711,15479,24315
631,128,24757,14859,15641,22743
632,128,24479,15016,15769,22736
633,128,25541,15368,15667,21424
634,128,25861,15320,15691,21128
635,128,25886,15233,15543,21338
636,128,24143,15807,15750,22300
637,128,24718,15786,15623,21873
638,128,25043,15610,15617,21730
639,128,24718,15569,15558,22155
640,128,24811,16112,15892,21185
641,128,24661,15533,14892,22914
642,128,23834,15980,15289,22897
643,128,23478,15807,15261,23454
644,128,22932,15936,15375,23757
645,128,22298,16082,15327,24293
646,128,22932,15742,15051,24275
647,128,21595,16081,15407,24917
648,128,20977,15767,15085,26171
649,128,21586,15787,14867,25760
650,128,21426,15796,15007,25771
651,128,20962,15762,15066,26210
652,128,21868,15590,15477,25065
653,128,21139,15283,15489,26089
654,128,21439,15711,15887,24963
655,128,20706,15774,15868,25652
656,128,20709,15866,16039,25386
657,128,22037,16101,15912,23950
658,128,21803,16382,16146,23669
659,128,21375,16413,16218,23994
660,128,22809,16297,15850,23044
661,128,22810,16154,15952,23084
662,128,22141,16378,15847,23634
663,128,22838,16305,15800,23057
664,128,22347,15873,15606,24174
665,128,21378,16307,16129,24186
666,128,21406,16214,16130,24250
667,128,22758,15990,15948,23304
668,128,22740,15706,15601,23953
669,128,22824,15920,15943,23313
670,128,23154,15806,15930,23110
671,128,23051,15894,15878,23177
672,128,23027,15857,15784,23332
673,128,22809,16022,15924,23245
674,128,22623,16000,15889,23488
675,128,22538,16095,15932,23435
676,128,22741,15892,15892,23475
677,128,21711,15724,15476,25089
678,128,22041,15799,15619,24541
679,128,21883,15761,15489,24867
680,128,21613,15897,15577,24913
681,128,21305,15289,15234,26172
682,128,21339,15377,15268,26016
683,128,20536,15359,14766,27339
684,128,20575,15425,14824,27176
685,128,20455,15394,14860,27291
686,128,20246,15350,14850,27554
687,128,19562,15031,14820,28587
688,128,20594,15166,14589,27651
689,128,20617,15355,14883,27145
690,128,20475,15237,14804,27484
691,128,21019,15367,14888,26726
692,128,21103,15302,14696,26899
693,128,21197,15106,14637,27060
694,128,21026,15405,15003,26566
695,128,21007,15050,14578,27365
696,128,20010,15162,14407,28421
697,128,22395,15278,14883,25444
698,128,22385,15224,14736,25655
699,128,23501,14745,14981,24773
700,128,23819,14765,14899,24517
701,128,22301,14623,14827,26249
702,128,21893,14030,14874,27203
703,128,22675,14475,14898,25952
704,128,22797,14365,14689,26149
705,128,23491,14421,14553,25535
706,128,23449,14430,14688,25433
707,128,23033,14535,14737,25695
708,128,24662,14531,15205,23602
709,128,23233,13807,15254,25706
710,128,22716,13972,15431,25881
711,128,22671,14106,15565,25658
712,128,21155,13569,15821,27455
713,128,23941,13407,15858,24794
714,128,23864,13386,15878,24872
715,128,23868,13357,15687,25088
716,128,23663,13428,15845,25064
717,128,23191,13591,15879,25339
718,128,24276,13549,15975,24200
719,128,24523,13305,15624,24548
720,128,25324,13128,15826,23722
721,128,25675,13426,15737,23162
722,128,26069,13415,15798,22718
723,128,26357,13302,15732,22609
724,128,27410,12975,15867,21748
725,128,25990,13339,16001,22670
726,128,27285,13636,15706,21373
727,128,26315,13746,15327,22612
728,128,25957,13834,15435,22774
729,128,25495,13763,15398,23344
730,128,27913,13236,15983,20868
731,128,27854,13297,16063,20786
732,128,27761,13286,16169,20784
733,128,26829,13126,16284,21761
734,128,25207,13290,16672,22831
735,128,25397,13134,16558,22911
736,128,25143,13365,16691,22801
737,128,25181,13201,16481,23137
738,128,26761,13753,16427,21059
739,128,27860,13590,16131,20419
740,128,28661,13584,16251,19504
741,128,29299,13575,16135,18991
742,128,29293,13554,16204,18949
743,128,30460,13641,16421,17478
744,128,30543,13532,16459,17466
745,128,28811,13722,16501,18966
746,128,27795,14230,16521,19454
747,128,27358,14398,16628,19616
748,128,28246,14416,16767,18571
749,128,27159,14199,16298,20344
750,128,25618,14461,15591,22330
751,128,24455,14234,15487,23824
752,128,24358,14352,15665,23625
753,128,23813,14571,15872,23744
754,128,25287,14519,15234,22960
755,128,24701,14599,15248,23452
756,128,23929,14483,14920,24668
757,128,22467,14746,14447,26340
758,128,21506,14455,14666,27373
759,128,21692,14358,14626,27324
760,128,22857,14548,14308,26287
761,128,21919,14889,14013,27179
762,128,23603,15527,13465,25405
763,128,23460,15512,13615,25413
764,128,23742,15391,13334,25533
765,128,23726,15346,13446,25482
766,128,22833,15188,13789,26190
767,128,22635,15271,13839,26255
768,128,22051,15201,13619,27129
769,128,20780,14726,13900,28594
770,128,19363,14737,14084,29816
771,128,18582,14350,13949,31119
772,128,20102,14847,13580,29471
773,128,19382,14916,13687,30015
774,128,19650,14993,13730,29627
775,128,18165,14545,14172,31118
776,128,18589,14346,14014,31051
777,128,17818,14103,14051,32028
778,128,17566,14105,14197,32132
779,128,17597,14255,14240,31908
780,128,16889,14166,14003,32942
781,128,17443,14307,14007,32243
782,128,17547,14291,13993,32169
783,128,19497,14762,14223,29518
784,128,18938,14351,14154,30557
785,128,19129,14322,14026,30523
786,128,19103,14316,14075,30506
787,128,19961,14619,13869,29551
788,128,19152,14519,13849,30480
789,128,19877,15300,13724,29099
790,128,21186,14787,14105,27922
791,128,21107,14902,13984,28007
792,128,22495,14895,13773,26837
793,128,22296,14957,14080,26667
794,128,23070,15314,13855,25761
795,128,22032,15168,13753,27047
796,128,20353,15029,13887,28731
797,128,21807,14426,14348,27419
798,128,22837,14146,14855,26162
799,128,21457,14777,14387,27379
800,128,21302,14620,14359,27719
801,128,21859,14758,14784,26599
802,128,20995,14098,15006,27901
803,128,19578,13909,15180,29333
804,128,19885,13756,15033,29326
805,128,20544,14261,14798,28397
806,128,20505,14303,14609,28583
807,128,22086,14252,14499,27163
808,128,23803,13678,15175,25344
809,128,23876,13570,15105,25449
810,128,25032,13935,14935,24098
811,128,25778,14161,15269,22792
812,128,24728,13905,15427,23940
813,128,25928,13937,15173,22962
814,128,25560,14111,15268,23061
815,128,27836,13874,15412,20878
816,128,29134,14014,14866,19986
817,128,29450,14105,14809,19636
818,128,28538,13947,15281,20234
819,128,28441,13977,15173,20409
820,128,28325,13970,15220,20485
821,128,27532,13622,15379,21467
822,128,28583,13278,15703,20436
823,128,29985,13686,14767,19562
824,128,29947,13734,15033,19286
825,128,29817,13858,15092,19233
826,128,30882,13334,15412,18372
827,128,32123,13423,15233,17221
828,128,31642,13436,15239,17683
829,128,31742,13231,15262,17765
830,128,34686,13405,14370,15539
831,128,34491,13406,14367,15736
832,128,36714,13510,13961,13815
833,128,39234,12739,13898,12129
834,128,38143,12741,14084,13032
835,128,38889,12769,13900,12442
836,128,38780,12936,13961,12323
837,128,39709,13217,13365,11709
838,128,39690,13263,13389,11658
839,128,40467,13057,13580,10896
840,128,43166,12849,12668,9317
841,128,41702,12737,13323,10238
842,128,40427,13192,13216,11165
843,128,42363,11978,13487,10172
844,128,42396,11958,13603,10043
845,128,44976,11500,13182,8342
846,128,43675,11757,13268,9300
847,128,45106,11489,12901,8504
848,128,44236,11794,13156,8814
849,128,44672,11599,13243,8486
850,128,44164,11587,13025,9224
851,128,43171,11548,13631,9650
852,128,42727,11700,13708,9865
853,128,42785,11748,13817,9650
854,128,41627,12084,14060,10229
855,128,41720,11852,13908,10520
856,128,43291,12283,13389,9037
857,128,43473,12088,13276,9163
858,128,42455,12295,13562,9688
859,128,42371,12142,13369,10118
860,128,41420,12610,13813,10157
861,128,41141,12661,13922,10276
862,128,40168,12898,14087,10847
863,128,40001,12909,13998,11092
864,128,39607,13086,14173,11134
865,128,41000,12672,13738,10590
866,128,40245,12845,13871,11039
867,128,39186,13060,13975,11779
868,128,37174,12947,15097,12782
869,128,37275,12868,14804,13053
870,128,38972,12476,14504,12048
871,128,37131,13171,14815,12883
872,128,37700,12958,14566,12776
