round,seed,population_seed,strategy,count,percentage
45,536,35,coop,21793,0.28
45,536,35,defect,26760,0.34
45,536,35,exploitation,29447,0.38
46,536,35,coop,20346,0.26
46,536,35,defect,28689,0.37
46,536,35,exploitation,28965,0.37
47,536,35,coop,20340,0.26
47,536,35,defect,28746,0.37
47,536,35,exploitation,28914,0.37
48,536,35,coop,20635,0.26
48,536,35,defect,28214,0.36
48,536,35,exploitation,29151,0.37
49,536,35,coop,20560,0.26
49,536,35,defect,28155,0.36
49,536,35,exploitation,29285,0.38
50,536,35,coop,21641,0.28
50,536,35,defect,27251,0.35
50,536,35,exploitation,29108,0.37
51,536,35,coop,20330,0.26
51,536,35,defect,28613,0.37
51,536,35,exploitation,29057,0.37
52,536,35,coop,19037,0.24
52,536,35,defect,29732,0.38
52,536,35,exploitation,29231,0.37
53,536,35,coop,20602,0.26
53,536,35,defect,28185,0.36
53,536,35,exploitation,29213,0.37
54,536,35,coop,19019,0.24
54,536,35,defect,29541,0.38
54,536,35,exploitation,29440,0.38
55,536,35,coop,18299,0.23
55,536,35,defect,31174,0.4
55,536,35,exploitation,28527,0.37
56,536,35,coop,18059,0.23
56,536,35,defect,31494,0.4
56,536,35,exploitation,28447,0.36
57,536,35,coop,18038,0.23
57,536,35,defect,31830,0.41
57,536,35,exploitation,28132,0.36
58,536,35,coop,19869,0.25
58,536,35,defect,29413,0.38
58,536,35,exploitation,28718,0.37
59,536,35,coop,19741,0.25
59,536,35,defect,29517,0.38
59,536,35,exploitation,28742,0.37
60,536,35,coop,19546,0.25
60,536,35,defect,29404,0.38
60,536,35,exploitation,29050,0.37
61,536,35,coop,20831,0.27
61,536,35,defect,28211,0.36
61,536,35,exploitation,28958,0.37
62,536,35,coop,19162,0.25
62,536,35,defect,29762,0.38
62,536,35,exploitation,29076,0.37
63,536,35,coop,18335,0.24
63,536,35,defect,30292,0.39
63,536,35,exploitation,29373,0.38
64,536,35,coop,17732,0.23
64,536,35,defect,30830,0.4
64,536,35,exploitation,29438,0.38
65,536,35,coop,17034,0.22
65,536,35,defect,32060,0.41
65,536,35,exploitation,28906,0.37
66,536,35,coop,16705,0.21
66,536,35,defect,32170,0.41
66,536,35,exploitation,29125,0.37
67,536,35,coop,16058,0.21
67,536,35,defect,33521,0.43
67,536,35,exploitation,28421,0.36
68,536,35,coop,15288,0.2
68,536,35,defect,34907,0.45
68,536,35,exploitation,27805,0.36
69,536,35,coop,16577,0.21
69,536,35,defect,33106,0.42
69,536,35,exploitation,28317,0.36
70,536,35,coop,15647,0.2
70,536,35,defect,34140,0.44
70,536,35,exploitation,28213,0.36
71,536,35,coop,14673,0.19
71,536,35,defect,35429,0.45
71,536,35,exploitation,27898,0.36
72,536,35,coop,15752,0.2
72,536,35,defect,34352,0.44
72,536,35,exploitation,27896,0.36
73,536,35,coop,15579,0.2
73,536,35,defect,34357,0.44
73,536,35,exploitation,28064,0.36
74,536,35,coop,14789,0.19
74,536,35,defect,35116,0.45
74,536,35,exploitation,28095,0.36
75,536,35,coop,15759,0.2
75,536,35,defect,34130,0.44
75,536,35,exploitation,28111,0.36
76,536,35,coop,15107,0.19
76,536,35,defect,35191,0.45
76,536,35,exploitation,27702,0.36
77,536,35,coop,15066,0.19
77,536,35,defect,35006,0.45
77,536,35,exploitation,27928,0.36
78,536,35,coop,15252,0.2
78,536,35,defect,34517,0.44
78,536,35,exploitation,28231,0.36
79,536,35,coop,15729,0.2
79,536,35,defect,33967,0.44
79,536,35,exploitation,28304,0.36
80,536,35,coop,14594,0.19
80,536,35,defect,35048,0.45
80,536,35,exploitation,28358,0.36
81,536,35,coop,14046,0.18
81,536,35,defect,35908,0.46
81,536,35,exploitation,28046,0.36
82,536,35,coop,13038,0.17
82,536,35,defect,36880,0.47
82,536,35,exploitation,28082,0.36
83,536,35,coop,12230,0.16
83,536,35,defect,37389,0.48
83,536,35,exploitation,28381,0.36
84,536,35,coop,11061,0.14
84,536,35,defect,38793,0.5
84,536,35,exploitation,28146,0.36
85,536,35,coop,10241,0.13
85,536,35,defect,39341,0.5
85,536,35,exploitation,28418,0.36
86,536,35,coop,10338,0.13
86,536,35,defect,39563,0.51
86,536,35,exploitation,28099,0.36
87,536,35,coop,10355,0.13
87,536,35,defect,39645,0.51
87,536,35,exploitation,28000,0.36
88,536,35,coop,10226,0.13
88,536,35,defect,39734,0.51
88,536,35,exploitation,28040,0.36
89,536,35,coop,10251,0.13
89,536,35,defect,39516,0.51
89,536,35,exploitation,28233,0.36
90,536,35,coop,10308,0.13
90,536,35,defect,39612,0.51
90,536,35,exploitation,28080,0.36
91,536,35,coop,10166,0.13
91,536,35,defect,39769,0.51
91,536,35,exploitation,28065,0.36
92,536,35,coop,10204,0.13
92,536,35,defect,39538,0.51
92,536,35,exploitation,28258,0.36
93,536,35,coop,10163,0.13
93,536,35,defect,39706,0.51
93,536,35,exploitation,28131,0.36
94,536,35,coop,11282,0.14
94,536,35,defect,38084,0.49
94,536,35,exploitation,28634,0.37
95,536,35,coop,11362,0.15
95,536,35,defect,38381,0.49
95,536,35,exploitation,28257,0.36
96,536,35,coop,11347,0.15
96,536,35,defect,38080,0.49
96,536,35,exploitation,28573,0.37
97,536,35,coop,12380,0.16
97,536,35,defect,36813,0.47
97,536,35,exploitation,28807,0.37
98,536,35,coop,11270,0.14
98,536,35,defect,38276,0.49
98,536,35,exploitation,28454,0.36
99,536,35,coop,10516,0.13
99,536,35,defect,39128,0.5
99,536,35,exploitation,28356,0.36
100,536,35,coop,10568,0.14
100,536,35,defect,39142,0.5
100,536,35,exploitation,28290,0.36
101,536,35,coop,10298,0.13
101,536,35,defect,39008,0.5
101,536,35,exploitation,28694,0.37
102,536,35,coop,10488,0.13
102,536,35,defect,38650,0.5
102,536,35,exploitation,28862,0.37
103,536,35,coop,11685,0.15
103,536,35,defect,36850,0.47
103,536,35,exploitation,29465,0.38
104,536,35,coop,11686,0.15
104,536,35,defect,36674,0.47
104,536,35,exploitation,29640,0.38
105,536,35,coop,11897,0.15
105,536,35,defect,36485,0.47
105,536,35,exploitation,29618,0.38
106,536,35,coop,11734,0.15
106,536,35,defect,36748,0.47
106,536,35,exploitation,29518,0.38
107,536,35,coop,11638,0.15
107,536,35,defect,36843,0.47
107,536,35,exploitation,29519,0.38
108,536,35,coop,11948,0.15
108,536,35,defect,36681,0.47
108,536,35,exploitation,29371,0.38
109,536,35,coop,11697,0.15
109,536,35,defect,36806,0.47
109,536,35,exploitation,29497,0.38
110,536,35,coop,12102,0.16
110,536,35,defect,35298,0.45
110,536,35,exploitation,30600,0.39
111,536,35,coop,12336,0.16
111,536,35,defect,35132,0.45
111,536,35,exploitation,30532,0.39
112,536,35,coop,11215,0.14
112,536,35,defect,36274,0.47
112,536,35,exploitation,30511,0.39
113,536,35,coop,12219,0.16
113,536,35,defect,35378,0.45
113,536,35,exploitation,30403,0.39
114,536,35,coop,12299,0.16
114,536,35,defect,35062,0.45
114,536,35,exploitation,30639,0.39
115,536,35,coop,12182,0.16
115,536,35,defect,35081,0.45
115,536,35,exploitation,30737,0.39
116,536,35,coop,12303,0.16
116,536,35,defect,35191,0.45
116,536,35,exploitation,30506,0.39
117,536,35,coop,12297,0.16
117,536,35,defect,35049,0.45
117,536,35,exploitation,30654,0.39
118,536,35,coop,12182,0.16
118,536,35,defect,35242,0.45
118,536,35,exploitation,30576,0.39
119,536,35,coop,13613,0.17
119,536,35,defect,33163,0.43
119,536,35,exploitation,31224,0.4
120,536,35,coop,12251,0.16
120,536,35,defect,35151,0.45
120,536,35,exploitation,30598,0.39
121,536,35,coop,13405,0.17
121,536,35,defect,33889,0.43
121,536,35,exploitation,30706,0.39
122,536,35,coop,13395,0.17
122,536,35,defect,34013,0.44
122,536,35,exploitation,30592,0.39
123,536,35,coop,13279,0.17
123,536,35,defect,33918,0.43
123,536,35,exploitation,30803,0.39
124,536,35,coop,12002,0.15
124,536,35,defect,36037,0.46
124,536,35,exploitation,29961,0.38
125,536,35,coop,12243,0.16
125,536,35,defect,35101,0.45
125,536,35,exploitation,30656,0.39
126,536,35,coop,13558,0.17
126,536,35,defect,33191,0.43
126,536,35,exploitation,31251,0.4
127,536,35,coop,12078,0.15
127,536,35,defect,35231,0.45
127,536,35,exploitation,30691,0.39
128,536,35,coop,13459,0.17
128,536,35,defect,33839,0.43
128,536,35,exploitation,30702,0.39
129,536,35,coop,13320,0.17
129,536,35,defect,34362,0.44
129,536,35,exploitation,30318,0.39
130,536,35,coop,12254,0.16
130,536,35,defect,35165,0.45
130,536,35,exploitation,30581,0.39
131,536,35,coop,13387,0.17
131,536,35,defect,33958,0.44
131,536,35,exploitation,30655,0.39
132,536,35,coop,12383,0.16
132,536,35,defect,35295,0.45
132,536,35,exploitation,30322,0.39
133,536,35,coop,13402,0.17
133,536,35,defect,34106,0.44
133,536,35,exploitation,30492,0.39
134,536,35,coop,13258,0.17
134,536,35,defect,34114,0.44
134,536,35,exploitation,30628,0.39
135,536,35,coop,13354,0.17
135,536,35,defect,33927,0.43
135,536,35,exploitation,30719,0.39
136,536,35,coop,12309,0.16
136,536,35,defect,35240,0.45
136,536,35,exploitation,30451,0.39
137,536,35,coop,10828,0.14
137,536,35,defect,37385,0.48
137,536,35,exploitation,29787,0.38
138,536,35,coop,11961,0.15
138,536,35,defect,35334,0.45
138,536,35,exploitation,30705,0.39
139,536,35,coop,12168,0.16
139,536,35,defect,35154,0.45
139,536,35,exploitation,30678,0.39
140,536,35,coop,13418,0.17
140,536,35,defect,33998,0.44
140,536,35,exploitation,30584,0.39
141,536,35,coop,12251,0.16
141,536,35,defect,35168,0.45
141,536,35,exploitation,30581,0.39
142,536,35,coop,12236,0.16
142,536,35,defect,35220,0.45
142,536,35,exploitation,30544,0.39
143,536,35,coop,13060,0.17
143,536,35,defect,34594,0.44
143,536,35,exploitation,30346,0.39
144,536,35,coop,13180,0.17
144,536,35,defect,34462,0.44
144,536,35,exploitation,30358,0.39
145,536,35,coop,13022,0.17
145,536,35,defect,34510,0.44
145,536,35,exploitation,30468,0.39
146,536,35,coop,14665,0.19
146,536,35,defect,32227,0.41
146,536,35,exploitation,31108,0.4
147,536,35,coop,14541,0.19
147,536,35,defect,32213,0.41
147,536,35,exploitation,31246,0.4
148,536,35,coop,13500,0.17
148,536,35,defect,33471,0.43
148,536,35,exploitation,31029,0.4
149,536,35,coop,12362,0.16
149,536,35,defect,34584,0.44
149,536,35,exploitation,31054,0.4
150,536,35,coop,11338,0.15
150,536,35,defect,35928,0.46
150,536,35,exploitation,30734,0.39
151,536,35,coop,12288,0.16
151,536,35,defect,34851,0.45
151,536,35,exploitation,30861,0.4
152,536,35,coop,12346,0.16
152,536,35,defect,34614,0.44
152,536,35,exploitation,31040,0.4
153,536,35,coop,11621,0.15
153,536,35,defect,35200,0.45
153,536,35,exploitation,31179,0.4
154,536,35,coop,11180,0.14
154,536,35,defect,36395,0.47
154,536,35,exploitation,30425,0.39
155,536,35,coop,11261,0.14
155,536,35,defect,36227,0.46
155,536,35,exploitation,30512,0.39
156,536,35,coop,12376,0.16
156,536,35,defect,35314,0.45
156,536,35,exploitation,30310,0.39
157,536,35,coop,12102,0.16
157,536,35,defect,35309,0.45
157,536,35,exploitation,30589,0.39
158,536,35,coop,12105,0.16
158,536,35,defect,35374,0.45
158,536,35,exploitation,30521,0.39
159,536,35,coop,10901,0.14
159,536,35,defect,37477,0.48
159,536,35,exploitation,29622,0.38
160,536,35,coop,10906,0.14
160,536,35,defect,37451,0.48
160,536,35,exploitation,29643,0.38
161,536,35,coop,10610,0.14
161,536,35,defect,38377,0.49
161,536,35,exploitation,29013,0.37
162,536,35,coop,11749,0.15
162,536,35,defect,37236,0.48
162,536,35,exploitation,29015,0.37
163,536,35,coop,10713,0.14
163,536,35,defect,38508,0.49
163,536,35,exploitation,28779,0.37
164,536,35,coop,10409,0.13
164,536,35,defect,38496,0.49
164,536,35,exploitation,29095,0.37
165,536,35,coop,10741,0.14
165,536,35,defect,38414,0.49
165,536,35,exploitation,28845,0.37
166,536,35,coop,10690,0.14
166,536,35,defect,38692,0.5
166,536,35,exploitation,28618,0.37
167,536,35,coop,10738,0.14
167,536,35,defect,38418,0.49
167,536,35,exploitation,28844,0.37
168,536,35,coop,10727,0.14
168,536,35,defect,38578,0.49
168,536,35,exploitation,28695,0.37
169,536,35,coop,10540,0.14
169,536,35,defect,38465,0.49
169,536,35,exploitation,28995,0.37
170,536,35,coop,9668,0.12
170,536,35,defect,39712,0.51
170,536,35,exploitation,28620,0.37
171,536,35,coop,8667,0.11
171,536,35,defect,40930,0.52
171,536,35,exploitation,28403,0.36
172,536,35,coop,9628,0.12
172,536,35,defect,39736,0.51
172,536,35,exploitation,28636,0.37
173,536,35,coop,8609,0.11
173,536,35,defect,41252,0.53
173,536,35,exploitation,28139,0.36
174,536,35,coop,8705,0.11
174,536,35,defect,41108,0.53
174,536,35,exploitation,28187,0.36
175,536,35,coop,8711,0.11
175,536,35,defect,40764,0.52
175,536,35,exploitation,28525,0.37
176,536,35,coop,8591,0.11
176,536,35,defect,40876,0.52
176,536,35,exploitation,28533,0.37
177,536,35,coop,8664,0.11
177,536,35,defect,41110,0.53
177,536,35,exploitation,28226,0.36
178,536,35,coop,8433,0.11
178,536,35,defect,42124,0.54
178,536,35,exploitation,27443,0.35
179,536,35,coop,8456,0.11
179,536,35,defect,42418,0.54
179,536,35,exploitation,27126,0.35
180,536,35,coop,7185,0.09
180,536,35,defect,44592,0.57
180,536,35,exploitation,26223,0.34
181,536,35,coop,7236,0.09
181,536,35,defect,44405,0.57
181,536,35,exploitation,26359,0.34
182,536,35,coop,7398,0.09
182,536,35,defect,44340,0.57
182,536,35,exploitation,26262,0.34
183,536,35,coop,6307,0.08
183,536,35,defect,46953,0.6
183,536,35,exploitation,24740,0.32
184,536,35,coop,5308,0.07
184,536,35,defect,48403,0.62
184,536,35,exploitation,24289,0.31
185,536,35,coop,4955,0.06
185,536,35,defect,49808,0.64
185,536,35,exploitation,23237,0.3
186,536,35,coop,4074,0.05
186,536,35,defect,50947,0.65
186,536,35,exploitation,22979,0.29
187,536,35,coop,4208,0.05
187,536,35,defect,50872,0.65
187,536,35,exploitation,22920,0.29
188,536,35,coop,4162,0.05
188,536,35,defect,50921,0.65
188,536,35,exploitation,22917,0.29
189,536,35,coop,4024,0.05
189,536,35,defect,51035,0.65
189,536,35,exploitation,22941,0.29
190,536,35,coop,3586,0.05
190,536,35,defect,52189,0.67
190,536,35,exploitation,22225,0.28
191,536,35,coop,3589,0.05
191,536,35,defect,52243,0.67
191,536,35,exploitation,22168,0.28
192,536,35,coop,3465,0.04
192,536,35,defect,52280,0.67
192,536,35,exploitation,22255,0.29
193,536,35,coop,2814,0.04
193,536,35,defect,54576,0.7
193,536,35,exploitation,20610,0.26
194,536,35,coop,2411,0.03
194,536,35,defect,56003,0.72
194,536,35,exploitation,19586,0.25
195,536,35,coop,2377,0.03
195,536,35,defect,56397,0.72
195,536,35,exploitation,19226,0.25
196,536,35,coop,2363,0.03
196,536,35,defect,55853,0.72
196,536,35,exploitation,19784,0.25
197,536,35,coop,2372,0.03
197,536,35,defect,56226,0.72
197,536,35,exploitation,19402,0.25
198,536,35,coop,2408,0.03
198,536,35,defect,55824,0.72
198,536,35,exploitation,19768,0.25
199,536,35,coop,2353,0.03
199,536,35,defect,56073,0.72
199,536,35,exploitation,19574,0.25
200,536,35,coop,3031,0.04
200,536,35,defect,53381,0.68
200,536,35,exploitation,21588,0.28
201,536,35,coop,3474,0.04
201,536,35,defect,52919,0.68
201,536,35,exploitation,21607,0.28
202,536,35,coop,3391,0.04
202,536,35,defect,52937,0.68
202,536,35,exploitation,21672,0.28
203,536,35,coop,3389,0.04
203,536,35,defect,52754,0.68
203,536,35,exploitation,21857,0.28
204,536,35,coop,3503,0.04
204,536,35,defect,52843,0.68
204,536,35,exploitation,21654,0.28
205,536,35,coop,3484,0.04
205,536,35,defect,52764,0.68
205,536,35,exploitation,21752,0.28
206,536,35,coop,3477,0.04
206,536,35,defect,52738,0.68
206,536,35,exploitation,21785,0.28
207,536,35,coop,3350,0.04
207,536,35,defect,53136,0.68
207,536,35,exploitation,21514,0.28
208,536,35,coop,2950,0.04
208,536,35,defect,54067,0.69
208,536,35,exploitation,20983,0.27
209,536,35,coop,2941,0.04
209,536,35,defect,54136,0.69
209,536,35,exploitation,20923,0.27
210,536,35,coop,2849,0.04
210,536,35,defect,54157,0.69
210,536,35,exploitation,20994,0.27
211,536,35,coop,2418,0.03
211,536,35,defect,55231,0.71
211,536,35,exploitation,20351,0.26
212,536,35,coop,2401,0.03
212,536,35,defect,55351,0.71
212,536,35,exploitation,20248,0.26
213,536,35,coop,2476,0.03
213,536,35,defect,55262,0.71
213,536,35,exploitation,20262,0.26
214,536,35,coop,2421,0.03
214,536,35,defect,55274,0.71
214,536,35,exploitation,20305,0.26
215,536,35,coop,2480,0.03
215,536,35,defect,55461,0.71
215,536,35,exploitation,20059,0.26
216,536,35,coop,2467,0.03
216,536,35,defect,55281,0.71
216,536,35,exploitation,20252,0.26
217,536,35,coop,2504,0.03
217,536,35,defect,55305,0.71
217,536,35,exploitation,20191,0.26
218,536,35,coop,2451,0.03
218,536,35,defect,55438,0.71
218,536,35,exploitation,20111,0.26
219,536,35,coop,2442,0.03
219,536,35,defect,55399,0.71
219,536,35,exploitation,20159,0.26
220,536,35,coop,2351,0.03
220,536,35,defect,55285,0.71
220,536,35,exploitation,20364,0.26
221,536,35,coop,2412,0.03
221,536,35,defect,55404,0.71
221,536,35,exploitation,20184,0.26
222,536,35,coop,2479,0.03
222,536,35,defect,55400,0.71
222,536,35,exploitation,20121,0.26
223,536,35,coop,2949,0.04
223,536,35,defect,54223,0.7
223,536,35,exploitation,20828,0.27
224,536,35,coop,2480,0.03
224,536,35,defect,55200,0.71
224,536,35,exploitation,20320,0.26
225,536,35,coop,3139,0.04
225,536,35,defect,52705,0.68
225,536,35,exploitation,22156,0.28
226,536,35,coop,3209,0.04
226,536,35,defect,52537,0.67
226,536,35,exploitation,22254,0.29
227,536,35,coop,3627,0.05
227,536,35,defect,51552,0.66
227,536,35,exploitation,22821,0.29
228,536,35,coop,3740,0.05
228,536,35,defect,51398,0.66
228,536,35,exploitation,22862,0.29
229,536,35,coop,4055,0.05
229,536,35,defect,50969,0.65
229,536,35,exploitation,22976,0.29
230,536,35,coop,4165,0.05
230,536,35,defect,50874,0.65
230,536,35,exploitation,22961,0.29
231,536,35,coop,4180,0.05
231,536,35,defect,50959,0.65
231,536,35,exploitation,22861,0.29
232,536,35,coop,4251,0.05
232,536,35,defect,50791,0.65
232,536,35,exploitation,22958,0.29
233,536,35,coop,4341,0.06
233,536,35,defect,49798,0.64
233,536,35,exploitation,23861,0.31
234,536,35,coop,4436,0.06
234,536,35,defect,49585,0.64
234,536,35,exploitation,23979,0.31
235,536,35,coop,4336,0.06
235,536,35,defect,49773,0.64
235,536,35,exploitation,23891,0.31
236,536,35,coop,4280,0.05
236,536,35,defect,49620,0.64
236,536,35,exploitation,24100,0.31
237,536,35,coop,4371,0.06
237,536,35,defect,49690,0.64
237,536,35,exploitation,23939,0.31
238,536,35,coop,3493,0.04
238,536,35,defect,52229,0.67
238,536,35,exploitation,22278,0.29
239,536,35,coop,3675,0.05
239,536,35,defect,52063,0.67
239,536,35,exploitation,22262,0.29
240,536,35,coop,3555,0.05
240,536,35,defect,52198,0.67
240,536,35,exploitation,22247,0.29
241,536,35,coop,3055,0.04
241,536,35,defect,53314,0.68
241,536,35,exploitation,21631,0.28
242,536,35,coop,2988,0.04
242,536,35,defect,53582,0.69
242,536,35,exploitation,21430,0.27
243,536,35,coop,2996,0.04
243,536,35,defect,53351,0.68
243,536,35,exploitation,21653,0.28
244,536,35,coop,2990,0.04
244,536,35,defect,53529,0.69
244,536,35,exploitation,21481,0.28
245,536,35,coop,2980,0.04
245,536,35,defect,53399,0.68
245,536,35,exploitation,21621,0.28
246,536,35,coop,2971,0.04
246,536,35,defect,53375,0.68
246,536,35,exploitation,21654,0.28
247,536,35,coop,2397,0.03
247,536,35,defect,56144,0.72
247,536,35,exploitation,19459,0.25
248,536,35,coop,2336,0.03
248,536,35,defect,56205,0.72
248,536,35,exploitation,19459,0.25
249,536,35,coop,2028,0.03
249,536,35,defect,56760,0.73
249,536,35,exploitation,19212,0.25
250,536,35,coop,2054,0.03
250,536,35,defect,56335,0.72
250,536,35,exploitation,19611,0.25
251,536,35,coop,1779,0.02
251,536,35,defect,57748,0.74
251,536,35,exploitation,18473,0.24
252,536,35,coop,1697,0.02
252,536,35,defect,57791,0.74
252,536,35,exploitation,18512,0.24
253,536,35,coop,1766,0.02
253,536,35,defect,57805,0.74
253,536,35,exploitation,18429,0.24
254,536,35,coop,1704,0.02
254,536,35,defect,57992,0.74
254,536,35,exploitation,18304,0.23
255,536,35,coop,1664,0.02
255,536,35,defect,57883,0.74
255,536,35,exploitation,18453,0.24
256,536,35,coop,1758,0.02
256,536,35,defect,57603,0.74
256,536,35,exploitation,18639,0.24
257,536,35,coop,1674,0.02
257,536,35,defect,57664,0.74
257,536,35,exploitation,18662,0.24
258,536,35,coop,1846,0.02
258,536,35,defect,57328,0.73
258,536,35,exploitation,18826,0.24
259,536,35,coop,1910,0.02
259,536,35,defect,57278,0.73
259,536,35,exploitation,18812,0.24
260,536,35,coop,2176,0.03
260,536,35,defect,55757,0.71
260,536,35,exploitation,20067,0.26
261,536,35,coop,2441,0.03
261,536,35,defect,55508,0.71
261,536,35,exploitation,20051,0.26
262,536,35,coop,2994,0.04
262,536,35,defect,52473,0.67
262,536,35,exploitation,22533,0.29
263,536,35,coop,3144,0.04
263,536,35,defect,52631,0.67
263,536,35,exploitation,22225,0.28
264,536,35,coop,2805,0.04
264,536,35,defect,53282,0.68
264,536,35,exploitation,21913,0.28
265,536,35,coop,2740,0.04
265,536,35,defect,53124,0.68
265,536,35,exploitation,22136,0.28
266,536,35,coop,2808,0.04
266,536,35,defect,53044,0.68
266,536,35,exploitation,22148,0.28
267,536,35,coop,2788,0.04
267,536,35,defect,53145,0.68
267,536,35,exploitation,22067,0.28
268,536,35,coop,2762,0.04
268,536,35,defect,52958,0.68
268,536,35,exploitation,22280,0.29
269,536,35,coop,2784,0.04
269,536,35,defect,53148,0.68
269,536,35,exploitation,22068,0.28
270,536,35,coop,2846,0.04
270,536,35,defect,53178,0.68
270,536,35,exploitation,21976,0.28
271,536,35,coop,2741,0.04
271,536,35,defect,52924,0.68
271,536,35,exploitation,22335,0.29
272,536,35,coop,2823,0.04
272,536,35,defect,53313,0.68
272,536,35,exploitation,21864,0.28
273,536,35,coop,2784,0.04
273,536,35,defect,53034,0.68
273,536,35,exploitation,22182,0.28
274,536,35,coop,2834,0.04
274,536,35,defect,53201,0.68
274,536,35,exploitation,21965,0.28
275,536,35,coop,2776,0.04
275,536,35,defect,53435,0.69
275,536,35,exploitation,21789,0.28
276,536,35,coop,2812,0.04
276,536,35,defect,53028,0.68
276,536,35,exploitation,22160,0.28
277,536,35,coop,2744,0.04
277,536,35,defect,53110,0.68
277,536,35,exploitation,22146,0.28
278,536,35,coop,2751,0.04
278,536,35,defect,53062,0.68
278,536,35,exploitation,22187,0.28
279,536,35,coop,2711,0.03
279,536,35,defect,53166,0.68
279,536,35,exploitation,22123,0.28
