round,seed,coop,exploit_,exploit,defect
89,256,34807,13403,14534,15256
90,256,34787,13337,14477,15399
91,256,32603,13906,14362,17129
92,256,30329,13929,15037,18705
93,256,31604,13369,15212,17815
94,256,32326,13170,14982,17522
95,256,33078,13610,14976,16336
96,256,33358,13448,15086,16108
97,256,32490,13717,14714,17079
98,256,33023,13962,14584,16431
99,256,33375,14098,14455,16072
100,256,31141,13413,15659,17787
101,256,30922,13444,15706,17928
102,256,29733,13391,15982,18894
103,256,28419,14128,15667,19786
104,256,29101,14256,15368,19275
105,256,29871,14159,15859,18111
106,256,27794,13521,16460,20225
107,256,27543,13733,16688,20036
108,256,27741,13478,16480,20301
109,256,29652,13127,16932,18289
110,256,28190,13748,16900,19162
111,256,28416,13596,16649,19339
112,256,28253,13787,16828,19132
113,256,26868,14686,16519,19927
114,256,25605,14266,17644,20485
115,256,26870,13576,17598,19956
116,256,28798,13998,17110,18094
117,256,28919,13916,17076,18089
118,256,27238,13162,17888,19712
119,256,26736,12745,17893,20626
120,256,25008,12546,18673,21773
121,256,26237,11693,19610,20460
122,256,25230,11810,19591,21369
123,256,24275,12078,19178,22469
124,256,24299,12018,19228,22455
125,256,24830,11845,19300,22025
126,256,23490,11702,19866,22942
127,256,23120,11131,19747,24002
128,256,22709,11280,20069,23942
129,256,23045,11151,19919,23885
130,256,22998,11234,19860,23908
131,256,21607,10840,20607,24946
132,256,21438,10868,20554,25140
133,256,20299,10550,21207,25944
134,256,18936,11009,21441,26614
135,256,19357,10826,22003,25814
136,256,21222,11634,21320,23824
137,256,21113,11643,21283,23961
138,256,22888,12928,20163,22021
139,256,22746,12415,20073,22766
140,256,22871,12327,20691,22111
141,256,24653,13271,19641,20435
142,256,24645,13202,19771,20382
143,256,24738,13281,19555,20426
144,256,23113,14381,18463,22043
145,256,22898,14596,18336,22170
146,256,24850,13134,19607,20409
147,256,24849,13227,19615,20309
148,256,24745,13367,19618,20270
149,256,26237,13381,18737,19645
150,256,25667,13723,18492,20118
151,256,26393,13812,18800,18995
152,256,27846,13639,18208,18307
153,256,26437,14073,18607,18883
154,256,28638,14189,18013,17160
155,256,28459,14143,18070,17328
156,256,26637,15424,17576,18363
157,256,26498,15350,17274,18878
158,256,24490,15525,17546,20439
159,256,24575,15438,17368,20619
160,256,26434,16353,16547,18666
161,256,24788,15861,16898,20453
162,256,26492,16481,16301,18726
163,256,26455,16292,16033,19220
164,256,28183,16688,15677,17452
165,256,28617,17194,15646,16543
166,256,30252,16697,15304,15747
167,256,29943,16531,15084,16442
168,256,29772,16454,15130,16644
169,256,29221,15962,15354,17463
170,256,29269,15989,15304,17438
171,256,29608,15892,15222,17278
172,256,29070,15905,14946,18079
173,256,31256,15820,14776,16148
174,256,32481,15334,14735,15450
175,256,32622,15260,14519,15599
176,256,30403,15296,15185,17116
177,256,28368,15041,15598,18993
178,256,28148,15231,15850,18771
179,256,27893,14753,15958,19396
180,256,28522,14576,16299,18603
181,256,27340,14913,16445,19302
182,256,25850,15836,16290,20024
183,256,27934,15893,15935,18238
184,256,27910,15711,15927,18452
185,256,29943,14803,16799,16455
186,256,29944,14668,16648,16740
187,256,32244,14688,16070,14998
188,256,32133,14850,16172,14845
189,256,31582,14609,16302,15507
190,256,31008,14367,16254,16371
191,256,29445,14177,17191,17187
192,256,27346,14924,16694,19036
193,256,27539,14859,16666,18936
194,256,26014,14972,17418,19596
195,256,24288,16187,16191,21334
196,256,24288,16042,16470,21200
197,256,24481,16213,16562,20744
198,256,24775,16236,16820,20169
199,256,26162,15311,16788,19739
200,256,28274,14387,17253,18086
201,256,27972,14439,17422,18167
202,256,28018,14500,17507,17975
203,256,26334,14676,18008,18982
204,256,24210,13566,19394,20830
205,256,26426,14265,18275,19034
206,256,25822,13812,18248,20118
207,256,25534,13901,17894,20671
208,256,25685,14303,17814,20198
209,256,24449,15315,17604,20632
210,256,26003,14538,17704,19755
211,256,26479,14657,17756,19108
212,256,26398,14738,17746,19118
213,256,24536,13769,18914,20781
214,256,26582,12506,19772,19140
215,256,25922,12113,20013,19952
216,256,24197,12924,19815,21064
217,256,24573,12725,19711,20991
218,256,22351,13811,18899,22939
219,256,24195,13838,18645,21322
220,256,24288,13919,18644,21149
221,256,24211,14005,18711,21073
222,256,22435,13838,18718,23009
223,256,22110,13342,18715,23833
224,256,20862,13980,18130,25028
225,256,20936,14324,18556,24184
226,256,21296,15137,18430,23137
227,256,23149,14870,18432,21549
228,256,23406,14919,18344,21331
229,256,22629,14196,18385,22790
230,256,20617,14391,18485,24507
231,256,20818,14394,18332,24456
232,256,22731,15256,17424,22589
233,256,22729,15485,17617,22169
234,256,23111,16089,17369,21431
235,256,23036,16122,17542,21300
236,256,21388,17155,16393,23064
237,256,21823,17896,16227,22054
238,256,23583,18139,15945,20333
239,256,25149,17193,16339,19319
240,256,25171,17232,16396,19201
241,256,24578,16915,16090,20417
242,256,26043,15874,16391,19692
243,256,25890,16025,16423,19662
244,256,28081,15692,16160,18067
245,256,28016,15869,16241,17874
246,256,27699,15791,15761,18749
247,256,26814,16206,15188,19792
248,256,28932,16420,14226,18422
249,256,28081,16620,13698,19601
250,256,27163,16250,13958,20629
251,256,27322,16135,13960,20583
252,256,25581,15635,14429,22355
253,256,27526,16069,14051,20354
254,256,28210,16511,13715,19564
255,256,27543,16703,13536,20218
256,256,29146,16748,13296,18810
257,256,28137,16403,13988,19472
258,256,29736,17213,13019,18032
259,256,31965,16517,12815,16703
260,256,32315,16314,13376,15995
261,256,34396,15994,13390,14220
262,256,34457,16008,13476,14059
263,256,37240,15965,12275,12520
264,256,35963,15861,12846,13330
265,256,36196,15783,12703,13318
266,256,33898,16283,13018,14801
267,256,32569,16478,13138,15815
268,256,33954,16630,12540,14876
269,256,33290,16506,12485,15719
270,256,33646,16597,12314,15443
271,256,33436,16828,12514,15222
272,256,32842,16605,12424,16129
273,256,32605,16431,12466,16498
274,256,31152,16577,12630,17641
275,256,31660,16611,12989,16740
276,256,31334,16422,13084,17160
277,256,33231,15175,13650,15944
278,256,35508,14518,13996,13978
279,256,36031,14291,14134,13544
280,256,35898,14290,14203,13609
281,256,36285,14401,13775,13539
282,256,36294,14441,14057,13208
283,256,38614,13438,13938,12010
284,256,38297,13533,14021,12149
285,256,38661,13515,14010,11814
286,256,37732,13531,14344,12393
287,256,37997,13411,14146,12446
288,256,37244,13587,14329,12840
289,256,37599,13344,14171,12886
290,256,35263,13531,14801,14405
291,256,34425,13607,14935,15033
292,256,36879,14041,13862,13218
293,256,36937,13967,13849,13247
294,256,38656,13835,13352,12157
295,256,38666,13895,13413,12026
296,256,38320,13909,13310,12461
297,256,37947,14001,13676,12376
298,256,40194,12957,14126,10723
299,256,40167,12941,13747,11145
300,256,37913,13242,14341,12504
301,256,38683,12855,14213,12249
302,256,38623,13064,14299,12014
303,256,39397,13222,13941,11440
304,256,38952,13125,14113,11810
305,256,41496,12753,13548,10203
306,256,39068,12344,14683,11905
307,256,39056,12522,14664,11758
308,256,40944,12249,14297,10510
309,256,41424,12063,14076,10437
310,256,38627,12348,14943,12082
311,256,35994,12536,15610,13860
312,256,37265,12445,15195,13095
313,256,36971,12589,15229,13211
314,256,37020,12613,15199,13168
315,256,36840,12431,15398,13331
316,256,36450,12712,15093,13745
317,256,36617,12682,14999,13702
318,256,34547,12788,15703,14962
319,256,32615,13114,15798,16473
320,256,32274,13001,15901,16824
321,256,32056,13074,16075,16795
322,256,32127,13087,16066,16720
323,256,32996,12864,15944,16196
324,256,33098,12946,15946,16010
325,256,33892,12519,16123,15466
326,256,33327,12845,16147,15681
327,256,31368,13617,16200,16815
328,256,34064,12625,16202,15109
329,256,35497,11775,16676,14052
330,256,35727,11656,17040,13577
331,256,37985,11478,16142,12395
332,256,38083,11676,16210,12031
333,256,38682,11567,15856,11895
334,256,36762,11123,17282,12833
335,256,36725,11256,17117,12902
336,256,37427,11192,17206,12175
337,256,39678,11775,15814,10733
338,256,39242,11862,16060,10836
339,256,38982,11623,16141,11254
340,256,38995,11632,15996,11377
341,256,38610,11721,15885,11784
342,256,36593,12162,16720,12525
343,256,34420,13232,15886,14462
344,256,32539,12957,16520,15984
345,256,33823,13331,15641,15205
346,256,33386,13523,15463,15628
347,256,33602,13584,15392,15422
348,256,33400,13584,15149,15867
349,256,32766,13800,15175,16259
350,256,33063,13685,14902,16350
351,256,31526,13925,15416,17133
352,256,32744,13629,15271,16356
353,256,32605,13238,15311,16846
354,256,33408,13063,15794,15735
355,256,33223,13113,15912,15752
356,256,33382,12987,15667,15964
357,256,31693,13068,16543,16696
358,256,31417,13158,16485,16940
359,256,32026,13000,16706,16268
360,256,33623,12827,16172,15378
361,256,33512,13131,15732,15625
362,256,33122,13278,15853,15747
363,256,33649,13263,15778,15310
364,256,33189,13066,15967,15778
365,256,33665,12900,15866,15569
366,256,31557,13705,15689,17049
367,256,31038,13467,16043,17452
368,256,30913,13502,15602,17983
369,256,30876,13523,15545,18056
370,256,28662,12678,16513,20147
371,256,28518,12842,16699,19941
372,256,28420,12817,16700,20063
373,256,27476,12732,16658,21134
374,256,28137,12408,16704,20751
375,256,27698,12584,16914,20804
376,256,30043,12685,16416,18856
377,256,30463,12808,16396,18333
378,256,31194,12785,16467,17554
379,256,33000,12276,16714,16010
380,256,33179,12147,16642,16032
381,256,33101,12174,16754,15971
382,256,33381,11920,17141,15558
383,256,35387,12150,16123,14340
384,256,35075,12075,16084,14766
385,256,35019,12250,16073,14658
386,256,35889,12419,15770,13922
387,256,35929,12876,15485,13710
388,256,38225,12925,14708,12142
389,256,38631,13007,14482,11880
390,256,38135,12829,14773,12263
391,256,37496,13120,14760,12624
392,256,37380,13120,14682,12818
393,256,36691,13304,14568,13437
394,256,36891,13467,14459,13183
395,256,36886,13346,14417,13351
396,256,37075,13282,14421,13222
397,256,37332,13193,14385,13090
398,256,37103,13351,14508,13038
399,256,37446,13312,14326,12916
400,256,36746,13435,14450,13369
401,256,37312,13502,14359,12827
402,256,37834,13468,14073,12625
403,256,37211,13830,13928,13031
404,256,37752,13410,14161,12677
405,256,39294,13065,14074,11567
406,256,39447,12909,14011,11633
407,256,38869,12879,14195,12057
408,256,36753,13223,14599,13425
409,256,37588,13034,14883,12495
410,256,35852,13761,14585,13802
411,256,35878,13920,14626,13576
412,256,33799,14026,14895,15280
413,256,33272,14032,14659,16037
414,256,31619,14703,14960,16718
415,256,33921,14940,14226,14913
416,256,33559,14775,14290,15376
417,256,35659,13800,14530,14011
418,256,33145,13034,15917,15904
419,256,33933,12791,16098,15178
420,256,34042,12809,16159,14990
421,256,35674,12584,15782,13960
422,256,33637,12344,16658,15361
423,256,33608,12323,16311,15758
424,256,31064,13149,16165,17622
425,256,31358,13108,16246,17288
426,256,33256,12369,16406,15969
427,256,33121,12539,16505,15835
428,256,33124,12378,16546,15952
429,256,33043,12406,16527,16024
430,256,31854,12911,16402,16833
431,256,31242,13060,16085,17613
432,256,31207,13048,16231,17514
433,256,30366,13364,16060,18210
434,256,30750,13210,15880,18160
435,256,30679,13176,16021,18124
436,256,28628,13832,15302,20238
437,256,28887,13648,15302,20163
438,256,29011,13881,15610,19498
439,256,27471,14251,15859,20419
440,256,29365,14498,15248,18889
441,256,29282,14302,15248,19168
442,256,29417,14190,15264,19129
443,256,28548,13805,15616,20031
444,256,26839,14127,15476,21558
445,256,26916,14182,15294,21608
446,256,26081,13865,15518,22536
447,256,26143,13719,15585,22553
448,256,26266,13655,16268,21811
449,256,26302,13712,16113,21873
450,256,25333,13986,15422,23259
451,256,24777,14106,15828,23289
452,256,23980,14099,15402,24519
453,256,25715,13770,15479,23036
454,256,26097,13950,15383,22570
455,256,24895,13732,15852,23521
456,256,23151,13470,16598,24781
457,256,24991,13538,15936,23535
458,256,24815,13693,16065,23427
459,256,24475,13718,15868,23939
460,256,23635,13206,16118,25041
461,256,23643,13295,16066,24996
462,256,23734,13082,15940,25244
463,256,25395,12777,16324,23504
464,256,25004,12600,16364,24032
465,256,24986,12607,16252,24155
466,256,25074,12820,16437,23669
467,256,23846,12653,16779,24722
468,256,24257,12287,16994,24462
469,256,25522,12452,16669,23357
470,256,24768,12897,16110,24225
471,256,24579,12906,16164,24351
472,256,23204,13247,15741,25808
473,256,23122,13160,15706,26012
474,256,23266,13244,15734,25756
475,256,22924,13410,15842,25824
476,256,23087,13337,15849,25727
477,256,22927,13394,15724,25955
478,256,21784,13493,15657,27066
479,256,22131,13411,15673,26785
480,256,21838,13216,15702,27244
481,256,21282,13429,15711,27578
482,256,21639,13303,15672,27386
483,256,21573,13337,15709,27381
484,256,20487,13104,15882,28527
485,256,19119,12370,16530,29981
486,256,20719,12820,16001,28460
487,256,19113,12997,15948,29942
488,256,19295,12840,16537,29328
489,256,17473,13699,15112,31716
490,256,17603,13603,15193,31601
491,256,16780,12995,15340,32885
492,256,16498,12833,15404,33265
493,256,16650,12904,15157,33289
494,256,18168,13760,15061,31011
495,256,19863,14293,14203,29641
496,256,17910,13605,14634,31851
497,256,19084,13898,14170,30848
498,256,18949,14152,14431,30468
499,256,17502,13846,14160,32492
500,256,15643,12949,14591,34817
501,256,14841,12705,14738,35716
502,256,13717,12090,15063,37130
503,256,12689,11828,15285,38198
504,256,12881,11664,15343,38112
505,256,14276,12519,15429,35776
506,256,13158,11735,15689,37418
507,256,14676,11145,17056,35123
508,256,14598,11205,16980,35217
509,256,14963,11133,16929,34975
510,256,13438,11205,16959,36398
511,256,13734,11096,16903,36267
512,256,12780,11034,17161,37025
513,256,12776,10848,17169,37207
514,256,12575,10958,17196,37271
515,256,12827,10735,17191,37247
516,256,12967,10771,16977,37285
517,256,13913,11645,16689,35753
518,256,13993,11675,16549,35783
519,256,13643,11644,16821,35892
520,256,15145,12237,16244,34374
521,256,13749,11667,16685,35899
522,256,15047,12506,16153,34294
523,256,15134,12331,16065,34470
524,256,14296,12685,14966,36053
525,256,15610,13385,14488,34517
526,256,14555,13284,14970,35191
527,256,16138,13182,15109,33571
528,256,17013,12793,16019,32175
529,256,17434,12984,15873,31709
530,256,17563,12801,15732,31904
531,256,18889,13461,15315,30335
532,256,19024,13379,15186,30411
533,256,19296,13356,15152,30196
534,256,17836,13533,15257,31374
535,256,19292,13241,15499,29968
536,256,18766,13048,15564,30622
537,256,19102,13275,15512,30111
538,256,20453,13227,15593,28727
539,256,21390,13141,15744,27725
540,256,22666,12930,15911,26493
541,256,22735,12972,15723,26570
542,256,21236,12649,15992,28123
543,256,21339,12650,15869,28142
544,256,19849,13227,15381,29543
545,256,21588,13242,15109,28061
546,256,19760,13545,14765,29930
547,256,21625,14301,14532,27542
548,256,23033,14244,14789,25934
549,256,23282,14125,14834,25759
550,256,21441,14298,14772,27489
551,256,21323,14536,14877,27264
552,256,20568,14346,14544,28542
553,256,20055,14366,14527,29052
554,256,21828,13996,14817,27359
555,256,20346,14493,14688,28473
556,256,21915,14091,15081,26913
557,256,21853,14064,15234,26849
558,256,20399,13412,15644,28545
559,256,20508,13366,15547,28579
560,256,20416,13339,15575,28670
561,256,20601,13478,15490,28431
562,256,19210,12740,16246,29804
563,256,19084,12691,16131,30094
564,256,17397,13296,15822,31485
565,256,18920,13110,15775,30195
566,256,17962,13310,15917,30811
567,256,17923,13379,15759,30939
568,256,17771,13495,15718,31016
569,256,17333,13540,14938,32189
570,256,17530,14363,14639,31468
571,256,18695,14570,14322,30413
572,256,20492,14327,14333,28848
573,256,20170,14400,14308,29122
574,256,21476,14384,14619,27521
575,256,20011,14691,14306,28992
576,256,19945,14685,14011,29359
577,256,18718,14394,13825,31063
578,256,19343,14219,14440,29998
579,256,18036,14523,13955,31486
580,256,17717,14340,14031,31912
581,256,18168,14339,14135,31358
582,256,19632,13743,14797,29828
583,256,18924,14086,14263,30727
584,256,18663,14267,14382,30688
585,256,19120,14105,14332,30443
586,256,19065,14095,14225,30615
587,256,19066,14209,14403,30322
588,256,18954,14243,14262,30541
589,256,17413,13360,14100,33127
590,256,15851,13208,14482,34459
591,256,16056,13242,14681,34021
592,256,17683,13473,14359,32485
593,256,16836,13128,14797,33239
594,256,16990,13022,14754,33234
595,256,15775,13091,14413,34721
596,256,16216,12964,14395,34425
597,256,16300,13070,14499,34131
598,256,17769,13474,14155,32602
599,256,17842,13640,14653,31865
600,256,17006,12767,15060,33167
601,256,16882,12782,14981,33355
602,256,15858,12582,14546,35014
603,256,15597,12743,14674,34986
604,256,15773,12336,14398,35493
605,256,16512,12817,14647,34024
606,256,15665,12429,14352,35554
607,256,16608,12775,14346,34271
608,256,15569,12345,14659,35427
609,256,15428,12553,14762,35257
610,256,16633,13078,14213,34076
611,256,16072,12496,14167,35265
612,256,15541,12848,14466,35145
613,256,15603,12689,14422,35286
614,256,14844,12678,14147,36331
615,256,14604,12499,14215,36682
616,256,14332,12357,13868,37443
617,256,15528,12226,14503,35743
618,256,16276,12518,14872,34334
619,256,16137,12696,14952,34215
620,256,14731,12017,14415,36837
621,256,14529,12215,14651,36605
622,256,13581,11916,14430,38073
623,256,13656,11911,14514,37919
624,256,14712,12060,14717,36511
625,256,13663,11874,14691,37772
626,256,14793,11941,14751,36515
627,256,15068,11817,14712,36403
628,256,14797,12087,14871,36245
629,256,14924,12169,14979,35928
630,256,16225,12642,14818,34315
631,256,15643,12621,14885,34851
632,256,15195,12347,14693,35765
633,256,15872,11994,14363,35771
634,256,16346,12534,14783,34337
635,256,16976,12834,14939,33251
636,256,18700,13100,14748,31452
637,256,18603,13317,14757,31323
638,256,18727,13186,14952,31135
639,256,19207,12898,15062,30833
640,256,18261,12846,15094,31799
641,256,17460,12714,15434,32392
642,256,18882,12773,15126,31219
643,256,18943,12888,15171,30998
644,256,18612,12845,15339,31204
645,256,19412,13023,14868,30697
646,256,18609,13090,15068,31233
647,256,20194,13531,14741,29534
648,256,19229,13418,14800,30553
649,256,20798,13368,14976,28858
650,256,20072,13578,14614,29736
651,256,21434,14219,14425,27922
652,256,23301,14659,14179,25861
653,256,24881,14852,14066,24201
654,256,24700,14874,14285,24141
655,256,24321,14701,14121,24857
656,256,24215,14811,14051,24923
657,256,24474,14972,14217,24337
658,256,24864,14517,14025,24594
659,256,26210,14638,14542,22610
660,256,25054,14676,14303,23967
661,256,24951,14609,14148,24292
662,256,25115,14647,14376,23862
663,256,25192,14488,14413,23907
664,256,24097,14063,14643,25197
665,256,23530,14191,14844,25435
666,256,22893,14089,14356,26662
667,256,23215,14342,14226,26217
668,256,23210,14228,14198,26364
669,256,23269,14193,14333,26205
670,256,23371,14327,14243,26059
671,256,21397,13779,14776,28048
672,256,20148,13901,14201,29750
673,256,20599,13911,14237,29253
674,256,22194,13291,15368,27147
675,256,22378,13284,15280,27058
676,256,20506,12820,15638,29036
677,256,20455,12695,15469,29381
678,256,19048,12946,14971,31035
679,256,19022,13184,15101,30693
680,256,19016,12942,14972,31070
681,256,19431,13284,14667,30618
682,256,19098,13591,14938,30373
683,256,18028,13230,14540,32202
684,256,16636,13810,13888,33666
685,256,18717,13543,14386,31354
686,256,18414,13840,14390,31356
687,256,19688,13502,14700,30110
688,256,19462,13557,14706,30275
689,256,19394,13576,14624,30406
690,256,21487,13899,14722,27892
691,256,21246,13861,14648,28245
692,256,21371,13772,14616,28241
693,256,20004,13668,14821,29507
694,256,19884,13515,14861,29740
695,256,21550,13113,15365,27972
696,256,21908,12925,15267,27900
697,256,23321,12939,15559,26181
698,256,20983,13318,15235,28464
699,256,21378,13258,15125,28239
700,256,20676,12914,15212,29198
701,256,20464,13081,15395,29060
702,256,20521,13297,15532,28650
703,256,21265,12808,15788,28139
704,256,21240,12882,15811,28067
705,256,22878,12495,16058,26569
706,256,24170,12695,16062,25073
707,256,25747,13242,15787,23224
708,256,24228,13016,15674,25082
709,256,24472,12961,15545,25022
710,256,23839,13285,15737,25139
711,256,25422,12976,15862,23740
712,256,26068,12769,15841,23322
713,256,26275,12877,16021,22827
714,256,28655,12673,16073,20599
715,256,28283,12725,16237,20755
716,256,27763,12620,15833,21784
717,256,27455,12908,16074,21563
718,256,28927,12847,15941,20285
719,256,30934,13222,15173,18671
720,256,30155,13404,15662,18779
721,256,30353,13351,15255,19041
722,256,32180,13914,14568,17338
723,256,34448,14100,14176,15276
724,256,34448,13941,14466,15145
725,256,35049,13505,14512,14934
726,256,35045,13708,14508,14739
727,256,35232,13553,14792,14423
728,256,35937,13509,14467,14087
729,256,34160,13003,15242,15595
730,256,36129,12396,15269,14206
731,256,36279,12488,15342,13891
732,256,36088,12456,15398,14058
733,256,36136,12462,15243,14159
734,256,37669,12247,15545,12539
735,256,39703,12225,15040,11032
736,256,39225,12527,15025,11223
737,256,39125,12398,15119,11358
738,256,38704,12576,15316,11404
739,256,38944,12299,15175,11582
740,256,39310,12551,15093,11046
741,256,39471,12556,15096,10877
742,256,39180,12532,15172,11116
743,256,38934,12708,15134,11224
744,256,38907,12631,15155,11307
745,256,39747,12248,15029,10976
746,256,42056,12191,14515,9238
747,256,42827,11992,14470,8711
748,256,42916,11909,14523,8652
749,256,44110,11502,14235,8153
750,256,43656,11512,14307,8525
751,256,44824,11331,13988,7857
752,256,44678,11324,14125,7873
753,256,44589,11502,13965,7944
754,256,44127,11412,14213,8248
755,256,43808,11686,14298,8208
756,256,44190,11430,14078,8302
757,256,43874,11643,14233,8250
758,256,44315,11522,14093,8070
759,256,44484,11384,13961,8171
760,256,41520,12921,13676,9883
761,256,43158,13560,12913,8369
762,256,43950,13128,12413,8509
763,256,43328,13383,12846,8443
764,256,42795,13667,12870,8668
765,256,40739,13551,13511,10199
766,256,40633,13469,13445,10453
767,256,41036,13408,13404,10152
768,256,41613,13306,13313,9768
769,256,39828,13216,13833,11123
770,256,39636,13177,13808,11379
771,256,39871,13235,13759,11135
772,256,39376,13380,14015,11229
773,256,39392,13218,13854,11536
774,256,39795,13166,13876,11163
775,256,40398,12977,13780,10845
776,256,40293,13118,13768,10821
777,256,37630,14478,13245,12647
778,256,39808,14484,12647,11061
779,256,39520,14432,12516,11532
780,256,39032,14524,12775,11669
781,256,38361,14557,13017,12065
782,256,38299,14597,13134,11970
783,256,38145,14576,13004,12275
784,256,36318,15064,12743,13875
785,256,37081,14756,12742,13421
786,256,36889,14892,12750,13469
787,256,36898,14888,12772,13442
788,256,37540,14699,12707,13054
789,256,38188,14741,12582,12489
790,256,38381,14945,12482,12192
791,256,38920,14966,12170,11944
792,256,39431,14693,12092,11784
793,256,38746,14939,12314,12001
794,256,38659,15021,12390,11930
795,256,38808,14886,12418,11888
796,256,39329,14927,12100,11644
797,256,39248,14801,12369,11582
798,256,39126,14902,12368,11604
799,256,38284,15208,12257,12251
800,256,37820,15100,12138,12942
801,256,37560,15338,12265,12837
802,256,39894,14211,12691,11204
803,256,39420,14422,12775,11383
804,256,39658,14357,12760,11225
805,256,42006,14113,12186,9695
806,256,41724,14342,12271,9663
807,256,41997,14109,12274,9620
808,256,40836,14302,12801,10061
809,256,41448,14140,12385,10027
810,256,38949,14840,12714,11497
811,256,39764,14348,12372,11516
812,256,41520,15244,11552,9684
813,256,41509,15133,11522,9836
814,256,42526,14830,11081,9563
815,256,42903,14813,11078,9206
816,256,41971,14852,11622,9555
817,256,42095,14819,11626,9460
818,256,43081,14631,11104,9184
819,256,44549,14010,11677,7764
820,256,44421,13989,11686,7904
821,256,44397,13861,11788,7954
822,256,44005,13861,12062,8072
823,256,44572,13821,11751,7856
824,256,44004,13767,12057,8172
825,256,46494,13202,11942,6362
826,256,47245,12844,11815,6096
827,256,47274,13045,11791,5890
828,256,47431,12800,11844,5925
829,256,46637,13133,11964,6266
830,256,49161,11877,12363,4599
831,256,49798,11760,12097,4345
832,256,49893,11745,11912,4450
833,256,49704,11760,12171,4365
834,256,50085,11732,11873,4310
835,256,50005,11714,11924,4357
836,256,49870,11768,11879,4483
837,256,51600,11407,12032,2961
838,256,52368,10887,11932,2813
839,256,52457,11077,11770,2696
840,256,52979,10815,11641,2565
841,256,52620,10907,11720,2753
842,256,52255,10950,11891,2904
843,256,52600,10903,11683,2814
844,256,51937,11128,12014,2921
845,256,52304,11165,11664,2867
846,256,51303,11427,12029,3241
847,256,51536,11299,12144,3021
848,256,51598,11319,12057,3026
849,256,51039,11606,12262,3093
850,256,51395,11412,12117,3076
851,256,52708,10775,11610,2907
852,256,52089,11005,11971,2935
853,256,51788,11151,12112,2949
854,256,52502,10841,11791,2866
855,256,52398,11055,11693,2854
856,256,52181,10978,11925,2916
857,256,49619,11681,12269,4431
858,256,50027,11336,12221,4416
859,256,49751,11508,12203,4538
860,256,49231,11755,12334,4680
861,256,49372,11907,12134,4587
862,256,51931,11053,11980,3036
863,256,51990,11112,11836,3062
864,256,52147,11062,11766,3025
865,256,52500,11004,11601,2895
866,256,52972,10856,11413,2759
867,256,51909,11308,11796,2987
868,256,52293,11069,11734,2904
869,256,53039,10763,11429,2769
870,256,52844,10758,11653,2745
871,256,52854,10967,11476,2703
872,256,52648,11005,11458,2889
