round,seed,coop,exploit,exploit_,defect
131,1024,18337,13798,14377,31488
132,1024,17085,13193,14579,33143
133,1024,16221,12920,14752,34107
134,1024,16764,12734,15273,33229
135,1024,16120,13035,14783,34062
136,1024,16224,12854,14658,34264
137,1024,15863,12632,14731,34774
138,1024,17018,12702,15266,33014
139,1024,18795,13351,14994,30860
140,1024,18970,13455,14818,30757
141,1024,19445,14122,14502,29931
142,1024,19833,14205,14338,29624
143,1024,19676,14178,14513,29633
144,1024,18201,14455,13987,31357
145,1024,19808,14651,13792,29749
146,1024,18033,14672,13862,31433
147,1024,16948,14920,13215,32917
148,1024,17358,14855,13725,32062
149,1024,17422,14866,13689,32023
150,1024,16374,14548,14167,32911
151,1024,15014,14323,14056,34607
152,1024,15261,14521,14313,33905
153,1024,15359,14413,14422,33806
154,1024,16134,14578,14239,33049
155,1024,16594,14671,14146,32589
156,1024,16856,14524,14165,32455
157,1024,17914,14756,14155,31175
158,1024,19438,15455,13659,29448
159,1024,19329,15468,13901,29302
160,1024,19417,15459,13592,29532
161,1024,19388,15461,13730,29421
162,1024,19484,15357,13599,29560
163,1024,19799,15461,13489,29251
164,1024,21346,14939,14389,27326
165,1024,21144,14982,14289,27585
166,1024,22716,14590,14425,26269
167,1024,22734,15100,14847,25319
168,1024,21909,14819,14748,26524
169,1024,23404,14446,15035,25115
170,1024,23221,14462,15235,25082
171,1024,23206,14590,15099,25105
172,1024,23321,14578,14953,25148
173,1024,21749,14110,15459,26682
174,1024,23199,14211,15498,25092
175,1024,23005,14034,15446,25515
176,1024,21495,14940,14699,26866
177,1024,20555,14382,14839,28224
178,1024,21806,14811,14686,26697
179,1024,23040,14991,14577,25392
180,1024,22985,14982,14524,25509
181,1024,24754,14338,14908,24000
182,1024,24429,14608,15046,23917
183,1024,22823,13781,15308,26088
184,1024,22564,13738,15564,26134
185,1024,23890,13780,14982,25348
186,1024,23684,13946,14867,25503
187,1024,23261,13877,15102,25760
188,1024,24647,13791,15007,24555
189,1024,22805,14087,14917,26191
190,1024,24484,13879,14864,24773
191,1024,23090,13942,14919,26049
192,1024,24512,13850,15185,24453
193,1024,25995,13671,14939,23395
194,1024,25634,13938,14859,23569
195,1024,27015,14083,14937,21965
196,1024,25373,14289,14604,23734
197,1024,25693,14195,14584,23528
198,1024,25547,14101,14757,23595
199,1024,24256,14214,14540,24990
200,1024,22971,14063,14725,26241
201,1024,23006,14069,14812,26113
202,1024,23438,13860,14864,25838
203,1024,21249,14303,14739,27709
204,1024,22871,14221,14212,26696
205,1024,24700,14902,13586,24812
206,1024,23960,15039,13808,25193
207,1024,26179,14850,13869,23102
208,1024,25681,14736,14107,23476
209,1024,23979,14467,14342,25212
210,1024,23975,14521,14413,25091
211,1024,23504,14304,14403,25789
212,1024,21324,14435,14255,27986
213,1024,21270,14451,14139,28140
214,1024,21554,14116,14221,28109
215,1024,22444,14390,14070,27096
216,1024,22247,14450,14113,27190
217,1024,24187,14818,13791,25204
218,1024,22216,14548,13959,27277
219,1024,23398,14772,14203,25627
220,1024,23995,14510,14124,25371
221,1024,24260,14722,14124,24894
222,1024,24116,14688,14211,24985
223,1024,24302,14772,14182,24744
224,1024,24209,14642,14145,25004
225,1024,24248,14598,13960,25194
226,1024,23580,14720,14399,25301
227,1024,23964,14729,14280,25027
228,1024,24345,14625,14064,24966
229,1024,23883,14512,14392,25213
230,1024,23581,14517,14321,25581
231,1024,24327,14347,14437,24889
232,1024,23145,14494,14095,26266
233,1024,22207,14356,14459,26978
234,1024,22427,14482,14208,26883
235,1024,23615,15082,14003,25300
236,1024,23530,14891,13717,25862
237,1024,23216,14934,13548,26302
238,1024,23346,14972,13680,26002
239,1024,22839,15214,13843,26104
240,1024,25028,14820,13713,24439
241,1024,23520,14623,14034,25823
242,1024,23452,14801,14014,25733
243,1024,25420,14901,13825,23854
244,1024,25444,15057,13973,23526
245,1024,25905,14999,14013,23083
246,1024,25958,15183,14001,22858
247,1024,27810,14373,14358,21459
248,1024,27802,14406,14719,21073
249,1024,27619,14277,14570,21534
250,1024,28021,14167,14426,21386
251,1024,28223,14409,14484,20884
252,1024,26480,13679,15031,22810
253,1024,26229,13861,15218,22692
254,1024,26617,14085,15246,22052
255,1024,27984,13482,15656,20878
256,1024,29298,13329,15711,19662
257,1024,29461,13127,15454,19958
258,1024,28988,13232,15880,19900
259,1024,29071,13151,15685,20093
260,1024,30638,13531,15044,18787
261,1024,31080,13347,15301,18272
262,1024,28827,13881,15179,20113
263,1024,28907,13839,15281,19973
264,1024,28999,13729,15244,20028
265,1024,29053,13559,15223,20165
266,1024,29989,14015,14623,19373
267,1024,28444,13986,14666,20904
268,1024,28544,14127,14923,20406
269,1024,28807,14024,14839,20330
270,1024,27984,14136,14884,20996
271,1024,27791,14084,14754,21371
272,1024,29180,14130,14494,20196
273,1024,30263,14534,14494,18709
274,1024,31404,14380,14294,17922
275,1024,31273,14523,14199,18005
276,1024,33238,14023,14318,16421
277,1024,34119,14219,13938,15724
278,1024,34164,14296,13965,15575
279,1024,32079,15068,13380,17473
280,1024,29655,16113,13142,19090
281,1024,27928,16407,12949,20716
282,1024,27993,15986,12689,21332
283,1024,26441,16532,12858,22169
284,1024,28250,16549,12368,20833
285,1024,26523,16444,12660,22373
286,1024,26827,16350,12807,22016
287,1024,29142,16241,12859,19758
288,1024,30914,15459,13333,18294
289,1024,30862,15346,13297,18495
290,1024,30697,15561,13310,18432
291,1024,32988,14875,13228,16909
292,1024,31385,15163,13646,17806
293,1024,31290,15220,13505,17985
294,1024,31270,15092,13503,18135
295,1024,30787,15092,13649,18472
296,1024,30930,15082,13655,18333
297,1024,30993,14914,13699,18394
298,1024,31241,15048,13600,18111
299,1024,31454,15061,13518,17967
300,1024,32138,15230,13418,17214
301,1024,30276,15817,13138,18769
302,1024,30075,15844,13268,18813
303,1024,30353,15899,13177,18571
304,1024,29768,15840,13367,19025
305,1024,29751,15674,13329,19246
306,1024,31460,15393,13187,17960
307,1024,33723,15754,12455,16068
308,1024,35111,15494,12859,14536
309,1024,33203,15517,13334,15946
310,1024,34210,15394,12717,15679
311,1024,34183,15509,13177,15131
312,1024,35225,15352,12774,14649
313,1024,35047,15575,12784,14594
314,1024,34951,15672,12819,14558
315,1024,34645,15692,12617,15046
316,1024,36397,15691,12405,13507
317,1024,36661,15474,12254,13611
318,1024,35031,15768,12324,14877
319,1024,34422,15835,12756,14987
320,1024,33811,16060,12444,15685
321,1024,33878,16065,12453,15604
322,1024,33856,16002,12488,15654
323,1024,34513,15937,12355,15195
324,1024,34428,15936,12375,15261
325,1024,33807,15888,12498,15807
326,1024,34517,15745,12586,15152
327,1024,36104,15333,12420,14143
328,1024,35917,15593,12417,14073
329,1024,37824,15277,12124,12775
330,1024,37483,15386,12435,12696
331,1024,39785,14340,12528,11347
332,1024,39023,14314,12917,11746
333,1024,39223,14235,12820,11722
334,1024,39333,14268,12857,11542
335,1024,39688,14388,12682,11242
336,1024,40375,14093,12625,10907
337,1024,39939,14120,12652,11289
338,1024,39438,14185,12884,11493
339,1024,41459,13567,13078,9896
340,1024,42718,14012,12726,8544
341,1024,43865,13528,12240,8367
342,1024,43984,13462,12293,8261
343,1024,43042,13955,12566,8437
344,1024,43867,13635,12346,8152
345,1024,43606,13754,12315,8325
346,1024,43948,13771,12021,8260
347,1024,46375,13475,11550,6600
348,1024,46857,13535,11262,6346
349,1024,45210,13037,12037,7716
350,1024,44833,13140,12227,7800
351,1024,44687,13115,12307,7891
352,1024,44613,13073,12386,7928
353,1024,45108,13202,12283,7407
354,1024,44823,13162,12484,7531
355,1024,45299,12897,12418,7386
356,1024,45791,12808,12179,7222
357,1024,45104,12842,12414,7640
358,1024,44918,12885,12522,7675
359,1024,44384,13185,12468,7963
360,1024,45219,12915,12174,7692
361,1024,45759,12809,12052,7380
362,1024,44865,13101,12279,7755
363,1024,44994,12965,12285,7756
364,1024,45337,12803,12249,7611
365,1024,45375,12931,12229,7465
366,1024,46534,12873,11655,6938
367,1024,46510,12692,12012,6786
368,1024,47086,12678,11621,6615
369,1024,47362,12587,11595,6456
370,1024,47618,12457,11431,6494
371,1024,48135,12548,11207,6110
372,1024,45784,13890,11004,7322
373,1024,45510,13772,11122,7596
374,1024,45258,13884,11032,7826
375,1024,46958,12849,11315,6878
376,1024,47632,12869,11152,6347
377,1024,44569,13758,11562,8111
378,1024,44449,13842,11463,8246
379,1024,47103,14256,10009,6632
380,1024,46186,14126,10580,7108
381,1024,45943,14164,10625,7268
382,1024,46542,13917,10557,6984
383,1024,46369,13807,10717,7107
384,1024,45690,14259,10653,7398
385,1024,45542,14314,10677,7467
386,1024,45106,14393,10898,7603
387,1024,43369,14770,11071,8790
388,1024,43477,14816,11050,8657
389,1024,43962,15001,10742,8295
390,1024,44070,14922,10594,8414
391,1024,45165,14485,10474,7876
392,1024,42362,14870,11395,9373
393,1024,42763,14662,11215,9360
394,1024,45099,14181,11053,7667
395,1024,44895,14229,11029,7847
396,1024,44561,14422,10982,8035
397,1024,44244,14353,11068,8335
398,1024,43730,14475,11254,8541
399,1024,43894,14583,11158,8365
400,1024,44221,14264,11152,8363
401,1024,43847,14297,11127,8729
402,1024,44847,14454,10766,7933
403,1024,44918,14459,10653,7970
404,1024,45275,14343,10745,7637
405,1024,45417,14224,10703,7656
406,1024,47576,13095,11000,6329
407,1024,46020,13824,10769,7387
408,1024,45766,13984,10907,7343
409,1024,45358,14093,10970,7579
410,1024,44946,14185,11028,7841
411,1024,45191,14069,10925,7815
412,1024,45561,14353,10573,7513
413,1024,45082,14353,10913,7652
414,1024,44755,14149,11258,7838
415,1024,45031,14009,11287,7673
416,1024,47129,12996,11240,6635
417,1024,47204,12889,11343,6564
418,1024,47618,12941,11049,6392
419,1024,47136,12998,11269,6597
420,1024,47576,13125,11003,6296
421,1024,47803,12866,11054,6277
422,1024,47764,12983,10965,6288
423,1024,49470,12718,10493,5319
424,1024,49114,12859,10472,5555
425,1024,50153,12517,10100,5230
426,1024,50256,12573,10065,5106
427,1024,47423,13938,10214,6425
428,1024,44559,14759,10655,8027
429,1024,45028,14499,10524,7949
430,1024,44803,14588,10453,8156
431,1024,46284,14123,10553,7040
432,1024,46051,14346,10355,7248
433,1024,48244,13613,10295,5848
434,1024,47965,13592,10303,6140
435,1024,47270,13740,10712,6278
436,1024,46179,13899,11182,6740
437,1024,46846,13579,10928,6647
438,1024,46504,13739,11241,6516
439,1024,46423,13677,11173,6727
440,1024,45610,13787,11478,7125
441,1024,46352,13592,11232,6824
442,1024,47214,13536,10825,6425
443,1024,46826,13626,11135,6413
444,1024,47522,13488,10736,6254
445,1024,48142,13301,10504,6053
446,1024,48341,13201,10623,5835
447,1024,47498,13187,10937,6378
448,1024,47616,13158,10991,6235
449,1024,47436,13169,11033,6362
450,1024,48188,13077,10777,5958
451,1024,48669,12782,10631,5918
452,1024,47882,12972,10991,6155
453,1024,47584,13159,11087,6170
454,1024,45511,14201,10816,7472
455,1024,46453,13894,10470,7183
456,1024,46306,13841,10628,7225
457,1024,46143,14174,10669,7014
458,1024,46712,14122,10392,6774
459,1024,47300,14062,10176,6462
460,1024,47446,13940,10047,6567
461,1024,47639,14157,10046,6158
462,1024,50391,12826,9818,4965
463,1024,51114,12639,9514,4733
464,1024,50863,12864,9492,4781
465,1024,50708,12944,9570,4778
466,1024,50331,12780,9837,5052
467,1024,49893,12944,10006,5157
468,1024,49663,12869,10086,5382
469,1024,49897,12953,9959,5191
470,1024,49299,13073,10146,5482
471,1024,47357,12992,10885,6766
472,1024,47871,13126,10696,6307
473,1024,48746,12971,10404,5879
474,1024,48417,12787,10591,6205
475,1024,48379,12849,10719,6053
476,1024,48898,12495,10749,5858
477,1024,49305,12556,10591,5548
478,1024,48867,12716,10793,5624
479,1024,49722,12597,10390,5291
480,1024,49073,12458,10617,5852
481,1024,49151,12456,10711,5682
482,1024,48529,12742,10662,6067
483,1024,48622,12716,10750,5912
484,1024,48677,12813,10772,5738
485,1024,48710,12604,10641,6045
486,1024,48725,12673,10779,5823
487,1024,46894,12986,11373,6747
488,1024,46713,13017,11446,6824
489,1024,49571,11573,11384,5472
490,1024,48915,11959,11429,5697
491,1024,47140,11726,12586,6548
492,1024,46387,11951,12702,6960
493,1024,46144,12042,12908,6906
494,1024,43903,13020,12659,8418
495,1024,43272,13292,12510,8926
496,1024,42559,13341,12742,9358
497,1024,41944,13511,12651,9894
498,1024,42978,13491,12363,9168
499,1024,42390,13733,12488,9389
500,1024,43830,13287,12336,8547
501,1024,45782,13546,11167,7505
502,1024,45460,13714,11271,7555
503,1024,45692,13666,11403,7239
504,1024,46209,13432,11412,6947
505,1024,46501,13357,11220,6922
506,1024,46263,13615,11134,6988
507,1024,46166,13530,11026,7278
508,1024,46373,13331,11330,6966
509,1024,46001,13446,11278,7275
510,1024,46228,13512,11259,7001
511,1024,46651,13284,11095,6970
512,1024,46361,13378,11107,7154
513,1024,44475,14429,11138,7958
514,1024,42615,14454,12075,8856
515,1024,41856,14392,12416,9336
516,1024,41945,14556,12167,9332
517,1024,41274,14264,12669,9793
518,1024,41933,14067,12353,9647
519,1024,41220,14012,12695,10073
520,1024,40856,14183,12542,10419
521,1024,40305,14049,13016,10630
522,1024,38393,15300,12478,11829
523,1024,36895,16196,12046,12863
524,1024,36904,16369,11876,12851
525,1024,35912,16438,12139,13511
526,1024,38291,15467,12301,11941
527,1024,38979,15746,12001,11274
528,1024,38890,15685,12098,11327
529,1024,38491,15696,12081,11732
530,1024,38878,15650,11869,11603
531,1024,38796,15590,11994,11620
532,1024,37424,15918,12368,12290
533,1024,37167,15895,12315,12623
534,1024,34791,17020,12153,14036
535,1024,37101,15921,12698,12280
536,1024,37501,16080,12273,12146
537,1024,38363,16354,12042,11241
538,1024,38534,16215,11965,11286
539,1024,37735,16227,12157,11881
540,1024,38461,16113,12245,11181
541,1024,38493,16224,12317,10966
542,1024,41067,16468,10935,9530
543,1024,38624,16453,12040,10883
544,1024,38848,16528,12125,10499
545,1024,39217,16661,11961,10161
546,1024,38854,16422,12077,10647
547,1024,41025,14973,12521,9481
548,1024,41161,15214,12425,9200
549,1024,41139,15134,12417,9310
550,1024,39035,16636,12149,10180
551,1024,39470,16758,12108,9664
552,1024,39784,17267,11660,9289
553,1024,39767,17187,11839,9207
554,1024,39320,17054,11860,9766
555,1024,37150,17002,12734,11114
556,1024,37316,17543,12403,10738
557,1024,37754,17356,12610,10280
558,1024,37482,17219,12658,10641
559,1024,37031,17232,12641,11096
560,1024,37081,17099,12616,11204
561,1024,39637,15286,13195,9882
562,1024,39342,15569,13414,9675
563,1024,41378,14144,13617,8861
564,1024,41533,14095,13481,8891
565,1024,43920,12940,13734,7406
566,1024,44337,13052,13539,7072
567,1024,43728,12924,13787,7561
568,1024,44100,13197,13461,7242
569,1024,44408,12968,13631,6993
570,1024,46644,12680,12571,6105
571,1024,46661,12597,12626,6116
572,1024,46527,12606,12501,6366
573,1024,46657,12581,12627,6135
574,1024,49149,12096,11799,4956
575,1024,49182,12017,11834,4967
576,1024,49393,12007,11785,4815
577,1024,49559,11972,11752,4717
578,1024,46952,12673,12576,5799
579,1024,44949,13851,12474,6726
580,1024,44737,13920,12712,6631
581,1024,44601,13883,12468,7048
582,1024,43997,14165,12526,7312
583,1024,46757,13600,11486,6157
584,1024,47259,13392,11548,5801
585,1024,49629,12962,10631,4778
586,1024,49468,13083,10666,4783
587,1024,47033,14747,10314,5906
588,1024,47110,14891,10180,5819
589,1024,47173,14903,10057,5867
590,1024,46988,14960,10338,5714
591,1024,46782,14802,10434,5982
592,1024,44583,15788,10678,6951
593,1024,44308,15807,10717,7168
594,1024,43682,15845,10774,7699
595,1024,43709,15886,10753,7652
596,1024,43321,15969,10649,8061
597,1024,43727,16196,10497,7580
598,1024,43841,16128,10383,7648
599,1024,41328,16434,11535,8703
600,1024,41790,16228,11405,8577
601,1024,41383,16349,11149,9119
602,1024,41366,16391,11161,9082
603,1024,39484,17055,11449,10012
604,1024,39229,17231,11619,9921
605,1024,38922,16801,11860,10417
606,1024,41043,15324,12499,9134
607,1024,41314,15229,12361,9096
608,1024,41568,15318,12436,8678
609,1024,39196,16571,12173,10060
610,1024,37100,17740,11919,11241
611,1024,37239,17961,11871,10929
612,1024,37043,17527,12083,11347
613,1024,34722,17238,13281,12759
614,1024,34580,16699,13404,13317
615,1024,34359,16373,13635,13633
616,1024,32026,16143,14490,15341
617,1024,31901,16356,14741,15002
618,1024,32103,16331,14851,14715
619,1024,30619,16128,15442,15811
620,1024,32614,14871,16222,14293
621,1024,30582,15438,16101,15879
622,1024,32326,14703,16179,14792
623,1024,32166,14747,16260,14827
624,1024,32853,14788,16420,13939
625,1024,33076,14773,16189,13962
626,1024,32798,14786,16331,14085
627,1024,31046,16078,15947,14929
628,1024,30951,16177,15911,14961
629,1024,29078,16159,16728,16035
630,1024,29328,16084,16654,15934
631,1024,31069,15790,16169,14972
632,1024,30811,15603,15936,15650
633,1024,30385,15240,16383,15992
634,1024,32367,15612,15343,14678
635,1024,32710,15618,15827,13845
636,1024,32905,15341,15691,14063
637,1024,31054,14820,17099,15027
638,1024,33047,15210,16339,13404
639,1024,35061,14972,15258,12709
640,1024,35034,15145,15859,11962
641,1024,37444,14789,14871,10896
642,1024,39620,13579,15155,9646
643,1024,39360,13634,15344,9662
644,1024,39228,13675,15216,9881
645,1024,39238,13804,15151,9807
646,1024,39441,13520,15339,9700
647,1024,39669,13427,15549,9355
648,1024,41908,12281,15405,8406
649,1024,41898,12297,15379,8426
650,1024,41692,12286,15489,8533
651,1024,42015,12197,15297,8491
652,1024,39425,13631,15204,9740
653,1024,37042,12969,16883,11106
654,1024,34908,12657,17957,12478
655,1024,34988,12642,17909,12461
656,1024,34796,12651,18075,12478
657,1024,32710,13840,17374,14076
658,1024,32707,13841,17036,14416
659,1024,32560,13943,17249,14248
660,1024,30754,13977,17966,15303
661,1024,32520,14259,17013,14208
662,1024,32200,14164,16912,14724
663,1024,32155,14024,16988,14833
664,1024,30106,15094,16440,16360
665,1024,30001,15260,16340,16399
666,1024,28392,14728,17528,17352
667,1024,28442,14678,17437,17443
668,1024,28452,14601,17309,17638
669,1024,27729,14396,17347,18528
670,1024,29936,13890,17554,16620
671,1024,32006,14090,16758,15146
672,1024,29993,14201,17094,16712
673,1024,29854,14173,17096,16877
674,1024,28131,14121,17523,18225
675,1024,28101,13970,17971,17958
676,1024,28498,13746,17856,17900
677,1024,26227,13688,18650,19435
678,1024,26248,13625,18610,19517
679,1024,26594,13470,19143,18793
680,1024,28299,13349,18533,17819
681,1024,26118,13493,18974,19415
682,1024,26111,13324,19065,19500
683,1024,26264,13260,18876,19600
684,1024,26386,13268,18988,19358
685,1024,26186,13239,19070,19505
686,1024,24252,14808,17828,21112
687,1024,24533,14535,17655,21277
688,1024,22228,15656,16765,23351
689,1024,20604,15752,16334,25310
690,1024,20798,15872,16309,25021
691,1024,19002,14958,17151,26889
692,1024,18806,15001,17212,26981
693,1024,18625,14711,16686,27978
694,1024,18409,14847,16752,27992
695,1024,18676,14813,16759,27752
696,1024,18767,14706,16640,27887
697,1024,18602,14810,16637,27951
698,1024,18861,15157,16960,27022
699,1024,20032,14377,17324,26267
700,1024,20333,14302,17188,26177
701,1024,21937,13984,17743,24336
702,1024,22100,13937,17662,24301
703,1024,20468,13251,18516,25765
704,1024,21922,13397,18535,24146
705,1024,21964,13342,18394,24300
706,1024,20503,13842,18410,25245
707,1024,19067,12485,19256,27192
708,1024,20347,11794,20044,25815
709,1024,20424,11854,19896,25826
710,1024,20505,11872,19826,25797
711,1024,21929,12427,18975,24669
712,1024,20327,12830,19076,25767
713,1024,20506,12949,19015,25530
714,1024,20096,12881,18859,26164
715,1024,19957,12859,18358,26826
716,1024,18492,13071,18458,27979
717,1024,17077,13081,18453,29389
718,1024,18415,13498,17811,28276
719,1024,18149,13464,17324,29063
720,1024,18259,13449,17346,28946
721,1024,18461,13335,17289,28915
722,1024,18120,13438,17354,29088
723,1024,18180,13299,17397,29124
724,1024,19583,13809,16863,27745
725,1024,18036,13394,17438,29132
726,1024,16809,12881,17914,30396
727,1024,16818,13047,17846,30289
728,1024,16845,12960,17643,30552
729,1024,16812,13054,17904,30230
730,1024,15245,13932,16384,32439
731,1024,15638,14159,16619,31584
732,1024,15581,13895,16369,32155
733,1024,13985,14570,15295,34150
734,1024,14900,14216,15647,33237
735,1024,14815,14292,15420,33473
736,1024,16455,14344,15751,31450
737,1024,16557,14287,15867,31289
738,1024,16511,14340,15782,31367
739,1024,16392,14313,15823,31472
740,1024,16373,14292,15882,31453
741,1024,16182,14532,15902,31384
742,1024,16158,14456,16026,31360
743,1024,15018,14492,15813,32677
744,1024,16313,14309,16209,31169
745,1024,16210,14020,16016,31754
746,1024,15275,14636,15633,32456
747,1024,15349,14814,15564,32273
748,1024,15213,14739,15705,32343
749,1024,16777,15527,15119,30577
750,1024,17214,15610,15975,29201
751,1024,17362,15645,15995,28998
752,1024,17106,15541,15625,29728
753,1024,17720,15804,16318,28158
754,1024,17743,15681,16376,28200
755,1024,19289,15898,16521,26292
756,1024,20927,17000,15681,24392
757,1024,21082,17051,15479,24388
758,1024,20994,17206,15521,24279
759,1024,21081,17137,15467,24315
760,1024,21073,17246,15512,24169
761,1024,19676,17497,15265,25562
762,1024,19611,17600,15381,25408
763,1024,19728,17433,15369,25470
764,1024,19669,17456,15432,25443
765,1024,19654,17419,15502,25425
766,1024,18673,17321,15963,26043
767,1024,18378,17647,15978,25997
768,1024,17196,17357,16480,26967
769,1024,16895,16816,16493,27796
770,1024,16822,16788,16432,27958
771,1024,15552,16847,16558,29043
772,1024,17027,15763,17959,27251
773,1024,15696,16022,17149,29133
774,1024,15698,16017,17284,29001
775,1024,15650,16147,17141,29062
776,1024,13967,15949,16914,31170
777,1024,13071,15252,17725,31952
778,1024,13108,15122,17594,32176
779,1024,11703,14053,18161,34083
780,1024,11547,13972,18087,34394
781,1024,11728,13908,18022,34342
782,1024,12680,13952,17607,33761
783,1024,13760,14482,17101,32657
784,1024,13702,14565,17250,32483
785,1024,13591,14790,17282,32337
786,1024,13573,14453,17106,32868
787,1024,13658,14535,17081,32726
788,1024,14685,15094,16998,31223
789,1024,14869,14893,16665,31573
790,1024,13703,14399,17164,32734
791,1024,15090,13667,18581,30662
792,1024,14537,14090,17417,31956
793,1024,14403,13606,17170,32821
794,1024,14226,13543,17301,32930
795,1024,15474,13683,16679,32164
796,1024,16318,13271,16872,31539
797,1024,16201,13578,16768,31453
798,1024,17809,14803,16119,29269
799,1024,17943,14758,15912,29387
800,1024,16857,15130,15808,30205
801,1024,17150,15735,15976,29139
802,1024,16118,15280,16295,30307
803,1024,14451,15588,15412,32549
804,1024,13926,14372,15693,34009
805,1024,13252,13769,15504,35475
806,1024,14239,14204,14965,34592
807,1024,13571,13647,14832,35950
808,1024,13550,13516,14999,35935
809,1024,12792,13630,15172,36406
810,1024,14322,13040,16454,34184
811,1024,14416,13065,16346,34173
812,1024,14276,13006,16408,34310
813,1024,14382,13106,16345,34167
814,1024,14684,13145,16871,33300
815,1024,15977,13736,16144,32143
816,1024,16843,13875,16144,31138
817,1024,17349,14358,15914,30379
818,1024,17577,14331,15782,30310
819,1024,17492,14272,15838,30398
820,1024,18499,14493,15458,29550
821,1024,20153,14387,16072,27388
