round,seed,population_seed,strategy,count,percentage
116,179,537,exploitation,28726,0.37
117,179,537,coop,28944,0.37
117,179,537,defect,20334,0.26
117,179,537,exploitation,28722,0.37
118,179,537,coop,30913,0.4
118,179,537,defect,18200,0.23
118,179,537,exploitation,28887,0.37
119,179,537,coop,30979,0.4
119,179,537,defect,18289,0.23
119,179,537,exploitation,28732,0.37
120,179,537,coop,29250,0.38
120,179,537,defect,20078,0.26
120,179,537,exploitation,28672,0.37
121,179,537,coop,28392,0.36
121,179,537,defect,20814,0.27
121,179,537,exploitation,28794,0.37
122,179,537,coop,28459,0.36
122,179,537,defect,20556,0.26
122,179,537,exploitation,28985,0.37
123,179,537,coop,29020,0.37
123,179,537,defect,20145,0.26
123,179,537,exploitation,28835,0.37
124,179,537,coop,28452,0.36
124,179,537,defect,20227,0.26
124,179,537,exploitation,29321,0.38
125,179,537,coop,28674,0.37
125,179,537,defect,20409,0.26
125,179,537,exploitation,28917,0.37
126,179,537,coop,29053,0.37
126,179,537,defect,19977,0.26
126,179,537,exploitation,28970,0.37
127,179,537,coop,28892,0.37
127,179,537,defect,20296,0.26
127,179,537,exploitation,28812,0.37
128,179,537,coop,30750,0.39
128,179,537,defect,18218,0.23
128,179,537,exploitation,29032,0.37
129,179,537,coop,30362,0.39
129,179,537,defect,18677,0.24
129,179,537,exploitation,28961,0.37
130,179,537,coop,29257,0.38
130,179,537,defect,19549,0.25
130,179,537,exploitation,29194,0.37
131,179,537,coop,29277,0.38
131,179,537,defect,19431,0.25
131,179,537,exploitation,29292,0.38
132,179,537,coop,29650,0.38
132,179,537,defect,19218,0.25
132,179,537,exploitation,29132,0.37
133,179,537,coop,28710,0.37
133,179,537,defect,20473,0.26
133,179,537,exploitation,28817,0.37
134,179,537,coop,28308,0.36
134,179,537,defect,21064,0.27
134,179,537,exploitation,28628,0.37
135,179,537,coop,26008,0.33
135,179,537,defect,22979,0.29
135,179,537,exploitation,29013,0.37
136,179,537,coop,25703,0.33
136,179,537,defect,23217,0.3
136,179,537,exploitation,29080,0.37
137,179,537,coop,24127,0.31
137,179,537,defect,24932,0.32
137,179,537,exploitation,28941,0.37
138,179,537,coop,22574,0.29
138,179,537,defect,26182,0.34
138,179,537,exploitation,29244,0.37
139,179,537,coop,24899,0.32
139,179,537,defect,24136,0.31
139,179,537,exploitation,28965,0.37
140,179,537,coop,24506,0.31
140,179,537,defect,24479,0.31
140,179,537,exploitation,29015,0.37
141,179,537,coop,24101,0.31
141,179,537,defect,24746,0.32
141,179,537,exploitation,29153,0.37
142,179,537,coop,24110,0.31
142,179,537,defect,24588,0.32
142,179,537,exploitation,29302,0.38
143,179,537,coop,23886,0.31
143,179,537,defect,24642,0.32
143,179,537,exploitation,29472,0.38
144,179,537,coop,24679,0.32
144,179,537,defect,23820,0.31
144,179,537,exploitation,29501,0.38
145,179,537,coop,23757,0.3
145,179,537,defect,24855,0.32
145,179,537,exploitation,29388,0.38
146,179,537,coop,23244,0.3
146,179,537,defect,25561,0.33
146,179,537,exploitation,29195,0.37
147,179,537,coop,24736,0.32
147,179,537,defect,23673,0.3
147,179,537,exploitation,29591,0.38
148,179,537,coop,24644,0.32
148,179,537,defect,23717,0.3
148,179,537,exploitation,29639,0.38
149,179,537,coop,23771,0.3
149,179,537,defect,25261,0.32
149,179,537,exploitation,28968,0.37
150,179,537,coop,23220,0.3
150,179,537,defect,25092,0.32
150,179,537,exploitation,29688,0.38
151,179,537,coop,24917,0.32
151,179,537,defect,23611,0.3
151,179,537,exploitation,29472,0.38
152,179,537,coop,24639,0.32
152,179,537,defect,23673,0.3
152,179,537,exploitation,29688,0.38
153,179,537,coop,25818,0.33
153,179,537,defect,22232,0.29
153,179,537,exploitation,29950,0.38
154,179,537,coop,26694,0.34
154,179,537,defect,21085,0.27
154,179,537,exploitation,30221,0.39
155,179,537,coop,26781,0.34
155,179,537,defect,21308,0.27
155,179,537,exploitation,29911,0.38
156,179,537,coop,24743,0.32
156,179,537,defect,23639,0.3
156,179,537,exploitation,29618,0.38
157,179,537,coop,24755,0.32
157,179,537,defect,23639,0.3
157,179,537,exploitation,29606,0.38
158,179,537,coop,23394,0.3
158,179,537,defect,25314,0.32
158,179,537,exploitation,29292,0.38
159,179,537,coop,22316,0.29
159,179,537,defect,27245,0.35
159,179,537,exploitation,28439,0.36
160,179,537,coop,21836,0.28
160,179,537,defect,27019,0.35
160,179,537,exploitation,29145,0.37
161,179,537,coop,22691,0.29
161,179,537,defect,26606,0.34
161,179,537,exploitation,28703,0.37
162,179,537,coop,22076,0.28
162,179,537,defect,27118,0.35
162,179,537,exploitation,28806,0.37
163,179,537,coop,22864,0.29
163,179,537,defect,25772,0.33
163,179,537,exploitation,29364,0.38
164,179,537,coop,21855,0.28
164,179,537,defect,27128,0.35
164,179,537,exploitation,29017,0.37
165,179,537,coop,21227,0.27
165,179,537,defect,27654,0.35
165,179,537,exploitation,29119,0.37
166,179,537,coop,20236,0.26
166,179,537,defect,29148,0.37
166,179,537,exploitation,28616,0.37
167,179,537,coop,20455,0.26
167,179,537,defect,29249,0.37
167,179,537,exploitation,28296,0.36
168,179,537,coop,20793,0.27
168,179,537,defect,28567,0.37
168,179,537,exploitation,28640,0.37
169,179,537,coop,22370,0.29
169,179,537,defect,26952,0.35
169,179,537,exploitation,28678,0.37
170,179,537,coop,22139,0.28
170,179,537,defect,27401,0.35
170,179,537,exploitation,28460,0.36
171,179,537,coop,21575,0.28
171,179,537,defect,27300,0.35
171,179,537,exploitation,29125,0.37
172,179,537,coop,22114,0.28
172,179,537,defect,27013,0.35
172,179,537,exploitation,28873,0.37
173,179,537,coop,23555,0.3
173,179,537,defect,25273,0.32
173,179,537,exploitation,29172,0.37
174,179,537,coop,25150,0.32
174,179,537,defect,23290,0.3
174,179,537,exploitation,29560,0.38
175,179,537,coop,26339,0.34
175,179,537,defect,21790,0.28
175,179,537,exploitation,29871,0.38
176,179,537,coop,26123,0.33
176,179,537,defect,21872,0.28
176,179,537,exploitation,30005,0.38
177,179,537,coop,24700,0.32
177,179,537,defect,23597,0.3
177,179,537,exploitation,29703,0.38
178,179,537,coop,24894,0.32
178,179,537,defect,23403,0.3
178,179,537,exploitation,29703,0.38
179,179,537,coop,24874,0.32
179,179,537,defect,23161,0.3
179,179,537,exploitation,29965,0.38
180,179,537,coop,26022,0.33
180,179,537,defect,22866,0.29
180,179,537,exploitation,29112,0.37
181,179,537,coop,25461,0.33
181,179,537,defect,22651,0.29
181,179,537,exploitation,29888,0.38
182,179,537,coop,25853,0.33
182,179,537,defect,22888,0.29
182,179,537,exploitation,29259,0.38
183,179,537,coop,25433,0.33
183,179,537,defect,22930,0.29
183,179,537,exploitation,29637,0.38
184,179,537,coop,27161,0.35
184,179,537,defect,21514,0.28
184,179,537,exploitation,29325,0.38
185,179,537,coop,27359,0.35
185,179,537,defect,20760,0.27
185,179,537,exploitation,29881,0.38
186,179,537,coop,28331,0.36
186,179,537,defect,19244,0.25
186,179,537,exploitation,30425,0.39
187,179,537,coop,28680,0.37
187,179,537,defect,19350,0.25
187,179,537,exploitation,29970,0.38
188,179,537,coop,26659,0.34
188,179,537,defect,21230,0.27
188,179,537,exploitation,30111,0.39
189,179,537,coop,27149,0.35
189,179,537,defect,21332,0.27
189,179,537,exploitation,29519,0.38
190,179,537,coop,26889,0.34
190,179,537,defect,21324,0.27
190,179,537,exploitation,29787,0.38
191,179,537,coop,26891,0.34
191,179,537,defect,21384,0.27
191,179,537,exploitation,29725,0.38
192,179,537,coop,27354,0.35
192,179,537,defect,21478,0.28
192,179,537,exploitation,29168,0.37
193,179,537,coop,26437,0.34
193,179,537,defect,21286,0.27
193,179,537,exploitation,30277,0.39
194,179,537,coop,26584,0.34
194,179,537,defect,21868,0.28
194,179,537,exploitation,29548,0.38
195,179,537,coop,27070,0.35
195,179,537,defect,21284,0.27
195,179,537,exploitation,29646,0.38
196,179,537,coop,25767,0.33
196,179,537,defect,22819,0.29
196,179,537,exploitation,29414,0.38
197,179,537,coop,26935,0.35
197,179,537,defect,21786,0.28
197,179,537,exploitation,29279,0.38
198,179,537,coop,26912,0.35
198,179,537,defect,21902,0.28
198,179,537,exploitation,29186,0.37
199,179,537,coop,25243,0.32
199,179,537,defect,23762,0.3
199,179,537,exploitation,28995,0.37
200,179,537,coop,25262,0.32
200,179,537,defect,23728,0.3
200,179,537,exploitation,29010,0.37
201,179,537,coop,24487,0.31
201,179,537,defect,23861,0.31
201,179,537,exploitation,29652,0.38
202,179,537,coop,26326,0.34
202,179,537,defect,22270,0.29
202,179,537,exploitation,29404,0.38
203,179,537,coop,26169,0.34
203,179,537,defect,22186,0.28
203,179,537,exploitation,29645,0.38
204,179,537,coop,27318,0.35
204,179,537,defect,21806,0.28
204,179,537,exploitation,28876,0.37
205,179,537,coop,26992,0.35
205,179,537,defect,21964,0.28
205,179,537,exploitation,29044,0.37
206,179,537,coop,26731,0.34
206,179,537,defect,21576,0.28
206,179,537,exploitation,29693,0.38
207,179,537,coop,28963,0.37
207,179,537,defect,19720,0.25
207,179,537,exploitation,29317,0.38
208,179,537,coop,28571,0.37
208,179,537,defect,19860,0.25
208,179,537,exploitation,29569,0.38
209,179,537,coop,28707,0.37
209,179,537,defect,20035,0.26
209,179,537,exploitation,29258,0.38
210,179,537,coop,27123,0.35
210,179,537,defect,21695,0.28
210,179,537,exploitation,29182,0.37
211,179,537,coop,26694,0.34
211,179,537,defect,21992,0.28
211,179,537,exploitation,29314,0.38
212,179,537,coop,25637,0.33
212,179,537,defect,22931,0.29
212,179,537,exploitation,29432,0.38
213,179,537,coop,25563,0.33
213,179,537,defect,23001,0.29
213,179,537,exploitation,29436,0.38
214,179,537,coop,25851,0.33
214,179,537,defect,22859,0.29
214,179,537,exploitation,29290,0.38
215,179,537,coop,26661,0.34
215,179,537,defect,22283,0.29
215,179,537,exploitation,29056,0.37
216,179,537,coop,24870,0.32
216,179,537,defect,23807,0.31
216,179,537,exploitation,29323,0.38
217,179,537,coop,24834,0.32
217,179,537,defect,23893,0.31
217,179,537,exploitation,29273,0.38
218,179,537,coop,24723,0.32
218,179,537,defect,24095,0.31
218,179,537,exploitation,29182,0.37
219,179,537,coop,25029,0.32
219,179,537,defect,23822,0.31
219,179,537,exploitation,29149,0.37
220,179,537,coop,25263,0.32
220,179,537,defect,23745,0.3
220,179,537,exploitation,28992,0.37
221,179,537,coop,25527,0.33
221,179,537,defect,23685,0.3
221,179,537,exploitation,28788,0.37
222,179,537,coop,24904,0.32
222,179,537,defect,23865,0.31
222,179,537,exploitation,29231,0.37
223,179,537,coop,25115,0.32
223,179,537,defect,23672,0.3
223,179,537,exploitation,29213,0.37
224,179,537,coop,25284,0.32
224,179,537,defect,23670,0.3
224,179,537,exploitation,29046,0.37
225,179,537,coop,25089,0.32
225,179,537,defect,23919,0.31
225,179,537,exploitation,28992,0.37
226,179,537,coop,26309,0.34
226,179,537,defect,22698,0.29
226,179,537,exploitation,28993,0.37
227,179,537,coop,27878,0.36
227,179,537,defect,21005,0.27
227,179,537,exploitation,29117,0.37
228,179,537,coop,28352,0.36
228,179,537,defect,20703,0.27
228,179,537,exploitation,28945,0.37
229,179,537,coop,30306,0.39
229,179,537,defect,18608,0.24
229,179,537,exploitation,29086,0.37
230,179,537,coop,30875,0.4
230,179,537,defect,18321,0.23
230,179,537,exploitation,28804,0.37
231,179,537,coop,30889,0.4
231,179,537,defect,18509,0.24
231,179,537,exploitation,28602,0.37
232,179,537,coop,30116,0.39
232,179,537,defect,18764,0.24
232,179,537,exploitation,29120,0.37
233,179,537,coop,27917,0.36
233,179,537,defect,21125,0.27
233,179,537,exploitation,28958,0.37
234,179,537,coop,27509,0.35
234,179,537,defect,21483,0.28
234,179,537,exploitation,29008,0.37
235,179,537,coop,25494,0.33
235,179,537,defect,23289,0.3
235,179,537,exploitation,29217,0.37
236,179,537,coop,27234,0.35
236,179,537,defect,21587,0.28
236,179,537,exploitation,29179,0.37
237,179,537,coop,28970,0.37
237,179,537,defect,19567,0.25
237,179,537,exploitation,29463,0.38
238,179,537,coop,29205,0.37
238,179,537,defect,19617,0.25
238,179,537,exploitation,29178,0.37
239,179,537,coop,28910,0.37
239,179,537,defect,19616,0.25
239,179,537,exploitation,29474,0.38
240,179,537,coop,29095,0.37
240,179,537,defect,19432,0.25
240,179,537,exploitation,29473,0.38
241,179,537,coop,29403,0.38
241,179,537,defect,19266,0.25
241,179,537,exploitation,29331,0.38
242,179,537,coop,29068,0.37
242,179,537,defect,19839,0.25
242,179,537,exploitation,29093,0.37
243,179,537,coop,29597,0.38
243,179,537,defect,19402,0.25
243,179,537,exploitation,29001,0.37
244,179,537,coop,29195,0.37
244,179,537,defect,19634,0.25
244,179,537,exploitation,29171,0.37
245,179,537,coop,29120,0.37
245,179,537,defect,19640,0.25
245,179,537,exploitation,29240,0.37
246,179,537,coop,28889,0.37
246,179,537,defect,19781,0.25
246,179,537,exploitation,29330,0.38
247,179,537,coop,29721,0.38
247,179,537,defect,19072,0.24
247,179,537,exploitation,29207,0.37
248,179,537,coop,29533,0.38
248,179,537,defect,19141,0.25
248,179,537,exploitation,29326,0.38
249,179,537,coop,29047,0.37
249,179,537,defect,19754,0.25
249,179,537,exploitation,29199,0.37
250,179,537,coop,28899,0.37
250,179,537,defect,19727,0.25
250,179,537,exploitation,29374,0.38
251,179,537,coop,28546,0.37
251,179,537,defect,19872,0.25
251,179,537,exploitation,29582,0.38
252,179,537,coop,31018,0.4
252,179,537,defect,17738,0.23
252,179,537,exploitation,29244,0.37
253,179,537,coop,32613,0.42
253,179,537,defect,15967,0.2
253,179,537,exploitation,29420,0.38
254,179,537,coop,33412,0.43
254,179,537,defect,14769,0.19
254,179,537,exploitation,29819,0.38
255,179,537,coop,33554,0.43
255,179,537,defect,14379,0.18
255,179,537,exploitation,30067,0.39
256,179,537,coop,35517,0.46
256,179,537,defect,12599,0.16
256,179,537,exploitation,29884,0.38
257,179,537,coop,35794,0.46
257,179,537,defect,12504,0.16
257,179,537,exploitation,29702,0.38
258,179,537,coop,35535,0.46
258,179,537,defect,12761,0.16
258,179,537,exploitation,29704,0.38
259,179,537,coop,35028,0.45
259,179,537,defect,12886,0.17
259,179,537,exploitation,30086,0.39
260,179,537,coop,34876,0.45
260,179,537,defect,13052,0.17
260,179,537,exploitation,30072,0.39
261,179,537,coop,34658,0.44
261,179,537,defect,13112,0.17
261,179,537,exploitation,30230,0.39
262,179,537,coop,33401,0.43
262,179,537,defect,13724,0.18
262,179,537,exploitation,30875,0.4
263,179,537,coop,34516,0.44
263,179,537,defect,13253,0.17
263,179,537,exploitation,30231,0.39
264,179,537,coop,34910,0.45
264,179,537,defect,13288,0.17
264,179,537,exploitation,29802,0.38
265,179,537,coop,34812,0.45
265,179,537,defect,13184,0.17
265,179,537,exploitation,30004,0.38
266,179,537,coop,35312,0.45
266,179,537,defect,13104,0.17
266,179,537,exploitation,29584,0.38
267,179,537,coop,35065,0.45
267,179,537,defect,12999,0.17
267,179,537,exploitation,29936,0.38
268,179,537,coop,34992,0.45
268,179,537,defect,12974,0.17
268,179,537,exploitation,30034,0.39
269,179,537,coop,34906,0.45
269,179,537,defect,13281,0.17
269,179,537,exploitation,29813,0.38
270,179,537,coop,35124,0.45
270,179,537,defect,12866,0.16
270,179,537,exploitation,30010,0.38
271,179,537,coop,34704,0.44
271,179,537,defect,13320,0.17
271,179,537,exploitation,29976,0.38
272,179,537,coop,35024,0.45
272,179,537,defect,13323,0.17
272,179,537,exploitation,29653,0.38
273,179,537,coop,37391,0.48
273,179,537,defect,11091,0.14
273,179,537,exploitation,29518,0.38
274,179,537,coop,37729,0.48
274,179,537,defect,10788,0.14
274,179,537,exploitation,29483,0.38
275,179,537,coop,38140,0.49
275,179,537,defect,10543,0.14
275,179,537,exploitation,29317,0.38
276,179,537,coop,37561,0.48
276,179,537,defect,10929,0.14
276,179,537,exploitation,29510,0.38
277,179,537,coop,37489,0.48
277,179,537,defect,11017,0.14
277,179,537,exploitation,29494,0.38
278,179,537,coop,37982,0.49
278,179,537,defect,10451,0.13
278,179,537,exploitation,29567,0.38
279,179,537,coop,38468,0.49
279,179,537,defect,10281,0.13
279,179,537,exploitation,29251,0.38
