round,seed,defect,exploit_,exploit,coop
873,894,40516,11720,14974,10790
874,894,38859,12269,14882,11990
875,894,37159,12878,15061,12902
876,894,36244,13003,14802,13951
877,894,35004,13168,14764,15064
878,894,33887,13366,15009,15738
879,894,34976,12871,15474,14679
880,894,35989,13309,15145,13557
881,894,36130,13109,15013,13748
882,894,34757,13318,15131,14794
883,894,33659,13269,15798,15274
884,894,33589,13273,15879,15259
885,894,32727,13383,15531,16359
886,894,32886,13556,15354,16204
887,894,31958,13658,15062,17322
888,894,32052,13615,15177,17156
889,894,33342,13226,15354,16078
890,894,31827,13753,15333,17087
891,894,30568,14079,14914,18439
892,894,30892,13979,15141,17988
893,894,33144,13652,14443,16761
894,894,32203,13986,14319,17492
895,894,32787,14096,14009,17108
896,894,34540,13763,13915,15782
897,894,34466,13734,13969,15831
898,894,34446,13805,14122,15627
899,894,33069,13596,14441,16894
900,894,32090,13587,14402,17921
901,894,31551,13846,14295,18308
902,894,30954,14192,14336,18518
903,894,32136,13854,14154,17856
904,894,30975,14007,14019,18999
905,894,29180,13944,14582,20294
906,894,28227,14011,14248,21514
907,894,27617,14062,14408,21913
908,894,27596,13838,14353,22213
909,894,27807,13999,14337,21857
910,894,28171,13664,14580,21585
911,894,27677,13946,14673,21704
912,894,27428,13708,14627,22237
913,894,27066,13862,14501,22571
914,894,25971,14649,14262,23118
915,894,26580,14750,14167,22503
916,894,26458,14794,14192,22556
917,894,27119,14542,14037,22302
918,894,26796,14673,14299,22232
919,894,27217,14400,13985,22398
920,894,27413,14288,14342,21957
921,894,27638,14449,14312,21601
922,894,26908,14387,14378,22327
923,894,26961,14608,14436,21995
924,894,27933,14902,13882,21283
925,894,27645,14749,13896,21710
926,894,29417,14953,13572,20058
927,894,27995,15344,13706,20955
928,894,30010,15069,13131,19790
929,894,27956,15111,13629,21304
930,894,27443,15012,13674,21871
931,894,28973,14494,13986,20547
932,894,29407,14282,13900,20411
933,894,30575,14090,14207,19128
934,894,31018,14043,13816,19123
935,894,32199,14048,14084,17669
936,894,32026,13983,14193,17798
937,894,32714,13788,14279,17219
938,894,32696,13872,14244,17188
939,894,32639,13554,14155,17652
940,894,33818,13288,14341,16553
941,894,34050,13297,14202,16451
942,894,35226,12951,14372,15451
943,894,35216,12995,14268,15521
944,894,36219,13049,14181,14551
945,894,36274,13030,14149,14547
946,894,34864,13511,14008,15617
947,894,34649,13738,13953,15660
948,894,32228,14374,13454,17944
949,894,32198,14216,13564,18022
950,894,32323,14387,13441,17849
951,894,32128,14657,13560,17655
952,894,32729,14472,13314,17485
953,894,32402,14431,13272,17895
954,894,34186,14497,13224,16093
955,894,34636,14341,13172,15851
956,894,35513,13994,13280,15213
957,894,37124,13803,13019,14054
958,894,37851,13619,13549,12981
959,894,39509,13413,13231,11847
960,894,40728,13482,12680,11110
961,894,40620,13671,12804,10905
962,894,39192,14290,12492,12026
963,894,37604,14000,13230,13166
964,894,37386,13910,13195,13509
965,894,37666,13914,13070,13350
966,894,38571,13937,13054,12438
967,894,39397,13429,13082,12092
968,894,39432,13377,13069,12122
969,894,39341,13369,13098,12192
970,894,38571,13389,13283,12757
971,894,38368,13464,13312,12856
972,894,38280,13580,13322,12818
973,894,38371,13482,13201,12946
974,894,39457,13305,13157,12081
975,894,40275,13113,13310,11302
976,894,40343,13016,13029,11612
977,894,38645,13778,13067,12510
978,894,38716,13763,12976,12545
979,894,40440,13340,12642,11578
980,894,40492,13432,12854,11222
981,894,41676,13102,12870,10352
982,894,41821,13356,12640,10183
983,894,43143,12854,12734,9269
984,894,43261,12704,12609,9426
985,894,43323,12684,12713,9280
986,894,44283,12796,12362,8559
987,894,44470,12601,12227,8702
988,894,46699,13146,10773,7382
989,894,46780,13117,10759,7344
990,894,45331,13335,11102,8232
991,894,45244,13664,11064,8028
992,894,43887,13734,11080,9299
993,894,42245,13438,12210,10107
994,894,42514,13497,11947,10042
995,894,42315,13403,11972,10310
996,894,42147,13404,12015,10434
997,894,42655,13586,11856,9903
998,894,44375,13742,10973,8910
999,894,44383,13821,10927,8869
1000,894,43317,13980,10985,9718
