round,seed,defect,exploit,exploit_,coop
109,743,16814,13117,15422,32647
110,743,15734,12860,15418,33988
111,743,15869,12744,15373,34014
112,743,15359,12651,15461,34529
113,743,14630,12524,15510,35336
114,743,15248,13065,15477,34210
115,743,14542,12817,15304,35337
116,743,16842,13102,15395,32661
117,743,15843,12811,15518,33828
118,743,17178,12414,16266,32142
119,743,16161,12548,15686,33605
120,743,17221,12755,15772,32252
121,743,18130,12953,16334,30583
122,743,17585,12369,16350,31696
123,743,17950,12686,16351,31013
124,743,17894,12620,16108,31378
125,743,17065,12333,16142,32460
126,743,17073,12664,16219,32044
127,743,18534,12077,17187,30202
128,743,18316,12216,17236,30232
129,743,19375,11759,18077,28789
130,743,19525,11557,18024,28894
131,743,18233,11600,18349,29818
132,743,16581,12157,17191,32071
133,743,18505,13646,16403,29446
134,743,17852,13484,16668,29996
135,743,18349,13249,16830,29572
136,743,17727,13068,16874,30331
137,743,19752,14525,16018,27705
138,743,17912,15178,15245,29665
139,743,19025,14935,15638,28402
140,743,19476,15082,15583,27859
141,743,21494,15285,15290,25931
142,743,20512,14668,15231,27589
143,743,20688,14961,15306,27045
144,743,19870,14951,15434,27745
145,743,19896,14936,15405,27763
146,743,20979,14638,15495,26888
147,743,19599,14590,15102,28709
148,743,20404,14903,14844,27849
149,743,18878,15532,13657,29933
150,743,19126,15592,13471,29811
151,743,20484,15928,13489,28099
152,743,21652,16073,13206,27069
153,743,22329,15983,13411,26277
154,743,23145,16221,13108,25526
155,743,21924,16221,13683,26172
156,743,22124,16233,13661,25982
157,743,21577,16572,13579,26272
158,743,21971,16095,13538,26396
159,743,22149,16057,13609,26185
160,743,22509,16300,13451,25740
161,743,21875,15956,13348,26821
162,743,22664,15781,13791,25764
163,743,21870,16265,13731,26134
164,743,20981,16313,14073,26633
165,743,19897,15412,14356,28335
166,743,18210,15142,14686,29962
167,743,17321,14595,14808,31276
168,743,18269,14825,14703,30203
169,743,16695,13642,15346,32317
170,743,15735,14285,14284,33696
171,743,15611,13853,14435,34101
172,743,14779,13930,14480,34811
173,743,15126,13692,14536,34646
174,743,14983,13995,14654,34368
175,743,14898,13948,14657,34497
176,743,16224,14499,14442,32835
177,743,14189,14028,14240,35543
178,743,14376,14286,14442,34896
179,743,14327,14238,14226,35209
180,743,13842,13907,14493,35758
181,743,15598,14359,14521,33522
182,743,17365,14090,15451,31094
183,743,17542,14117,15343,30998
184,743,17465,14026,15555,30954
185,743,17408,14130,15457,31005
186,743,15751,13869,15202,33178
187,743,13985,13660,14793,35562
188,743,12266,13310,14311,38113
189,743,13049,13833,14740,36378
190,743,12708,13791,14689,36812
191,743,12996,13889,14759,36356
192,743,14006,13531,14992,35471
193,743,14700,13277,15165,34858
194,743,15141,13669,14997,34193
195,743,14285,13601,14911,35203
196,743,13347,12857,14769,37027
197,743,14517,12699,15423,35361
198,743,16068,12967,16079,32886
199,743,17350,12721,16730,31199
200,743,18288,12766,17480,29466
201,743,19313,13413,17177,28097
202,743,18545,14203,16709,28543
203,743,19671,13467,16907,27955
204,743,21198,13507,17141,26154
205,743,22303,13434,16958,25305
206,743,23746,13257,16584,24413
207,743,23721,13276,16677,24326
208,743,22540,13017,17389,25054
209,743,24512,13146,17067,23275
210,743,26428,13770,16538,21264
211,743,25365,14147,16469,22019
212,743,25542,14138,16370,21950
213,743,26549,14372,15545,21534
214,743,27901,14590,15652,19857
215,743,26585,14446,15577,21392
216,743,26396,14534,15730,21340
217,743,26492,14504,15661,21343
218,743,25388,14467,16141,22004
219,743,24171,14732,16238,22859
220,743,25320,14909,15774,21997
221,743,24512,14909,16148,22431
222,743,22702,14850,16027,24421
223,743,23007,14955,15827,24211
224,743,22706,14798,15936,24560
225,743,23720,15149,15573,23558
226,743,23878,14978,15455,23689
227,743,23728,15060,15634,23578
228,743,22357,14611,15763,25269
229,743,21752,14641,16121,25486
230,743,21285,14509,16250,25956
231,743,20769,14416,16661,26154
232,743,18989,15255,15332,28424
233,743,20121,16338,14805,26736
234,743,20952,16414,15376,25258
235,743,20064,15796,15532,26608
236,743,19710,15978,15320,26992
237,743,18762,16123,15639,27476
238,743,17689,15967,16201,28143
239,743,17819,15904,16144,28133
240,743,17693,15871,16311,28125
241,743,16186,16111,15548,30155
242,743,16640,15776,16920,28664
243,743,16106,14866,16844,30184
244,743,16429,14858,16722,29991
245,743,15922,14859,16892,30327
246,743,14442,14419,16982,32157
247,743,12893,14490,16127,34490
248,743,13662,14045,17531,32762
249,743,13427,14178,16014,34381
250,743,13345,14191,16119,34345
251,743,13414,14200,16098,34288
252,743,13881,14161,16041,33917
253,743,11900,13972,15860,36268
254,743,12256,13826,15691,36227
255,743,11371,13664,15994,36971
256,743,9890,13521,15371,39218
257,743,10774,13127,16640,37459
258,743,10586,13262,16689,37463
259,743,10859,13221,16610,37310
260,743,11117,12941,16704,37238
261,743,11633,13025,17730,35612
262,743,13133,13654,18216,32997
263,743,13119,13678,18099,33104
264,743,12234,13553,18378,33835
265,743,12328,13559,18516,33597
266,743,12449,13574,18324,33653
267,743,12308,13488,18546,33658
268,743,13737,14830,18000,31433
269,743,12805,14658,17198,33339
270,743,14383,15072,17394,31151
271,743,15070,14517,18767,29646
272,743,15179,14544,18842,29435
273,743,14282,14516,19231,29971
274,743,12758,14273,18973,31996
275,743,14226,15064,18892,29818
276,743,12963,13972,19093,31972
277,743,14224,13142,20789,29845
278,743,15684,12502,21912,27902
279,743,17276,12868,21830,26026
280,743,16843,12938,22017,26202
281,743,16937,12744,22111,26208
282,743,16798,12822,22035,26345
283,743,17673,12562,21826,25939
284,743,16727,12881,20707,27685
285,743,16513,12996,20913,27578
286,743,15754,11672,21467,29107
287,743,15715,11542,21250,29493
288,743,14725,12176,20066,31033
289,743,14789,12367,20131,30713
290,743,14521,12222,20066,31191
291,743,13729,11605,19651,33015
292,743,12373,10566,20109,34952
293,743,13657,11317,20023,33003
294,743,15293,10482,21169,31056
295,743,15350,10700,21220,30730
296,743,15018,10511,21383,31088
297,743,16513,11107,21582,28798
298,743,15481,11219,20663,30637
299,743,15364,11285,20711,30640
300,743,15600,11079,20610,30711
301,743,13933,10199,20906,32962
302,743,13425,10216,21227,33132
303,743,13065,10282,21459,33194
304,743,13579,10467,20863,33091
305,743,12154,10951,19588,35307
306,743,12588,11110,19427,34875
307,743,12613,11066,19378,34943
308,743,11430,11483,17968,37119
309,743,13029,11882,18598,34491
310,743,13027,11809,18420,34744
311,743,12564,12237,18421,34778
312,743,12411,12131,18463,34995
313,743,12481,12138,18361,35020
314,743,12517,12112,18307,35064
315,743,12376,12245,18459,34920
316,743,13533,12561,18761,33145
317,743,15007,12203,19745,31045
318,743,15087,12336,19653,30924
319,743,16552,12909,19581,28958
320,743,18050,13970,18948,27032
321,743,16520,12748,19967,28765
322,743,15493,12785,18947,30775
323,743,15581,12895,18690,30834
324,743,15937,13160,18445,30458
325,743,16570,13285,18006,30139
326,743,16255,13340,18041,30364
327,743,15700,13385,18486,30429
328,743,17525,14213,17937,28325
329,743,15880,14931,16616,30573
330,743,15867,15077,16586,30470
331,743,14722,14354,16368,32556
332,743,16474,14229,17068,30229
333,743,17524,15634,16453,28389
334,743,17443,15501,16623,28433
335,743,17413,15572,16447,28568
336,743,18708,15234,17316,26742
337,743,17366,16005,16287,28342
338,743,18532,16642,15895,26931
339,743,18553,16759,15923,26765
340,743,16882,15248,16880,28990
341,743,15835,15525,16005,30635
342,743,14343,15752,15183,32722
343,743,13271,15265,14969,34495
344,743,13164,15401,14772,34663
345,743,12086,14829,14496,36589
346,743,12627,14781,14268,36324
347,743,12645,14853,14429,36073
348,743,11169,15457,13117,38257
349,743,10214,14857,12797,40132
350,743,10659,14809,13000,39532
351,743,10454,14622,12923,40001
352,743,9268,13609,13060,42063
353,743,9736,13802,12695,41767
354,743,9467,13598,12853,42082
355,743,9558,13786,12742,41914
356,743,9340,13777,12780,42103
357,743,9625,13837,12831,41707
358,743,9602,13573,12680,42145
359,743,9513,13794,12815,41878
360,743,9890,13841,12617,41652
361,743,10128,13943,13206,40723
362,743,9856,13481,13008,41655
363,743,11455,15241,12485,38819
364,743,11299,15191,12359,39151
365,743,11089,15292,12335,39284
366,743,10948,15321,12501,39230
367,743,11027,15150,12229,39594
368,743,10697,15130,12322,39851
369,743,10872,14925,12206,39997
370,743,11073,15281,12280,39366
371,743,9811,14783,11811,41595
372,743,9596,14578,11760,42066
373,743,11062,14384,13191,39363
374,743,9478,14495,12210,41817
375,743,9458,14736,12109,41697
376,743,9450,14692,12164,41694
377,743,9272,14838,11796,42094
378,743,9335,14741,11613,42311
379,743,7780,12857,12406,44957
380,743,7840,13069,12358,44733
381,743,7876,13264,12682,44178
382,743,7601,13016,12460,44923
383,743,7900,12866,12461,44773
384,743,6529,11871,12561,47039
385,743,6967,11995,12383,46655
386,743,6873,12214,12457,46456
387,743,6872,12309,12434,46385
388,743,6715,12015,12483,46787
389,743,6362,11875,12265,47498
390,743,6430,12037,12396,47137
391,743,6687,12059,12496,46758
392,743,6676,12258,12409,46657
393,743,7862,13513,11939,44686
394,743,8030,13554,12223,44193
395,743,6749,12857,11830,46564
396,743,6982,12947,11646,46425
397,743,6654,12730,11620,46996
398,743,6540,12836,11699,46925
399,743,6588,12793,11798,46821
400,743,7770,13458,12255,44517
401,743,6702,13391,11024,46883
402,743,6624,13380,11202,46794
403,743,6500,13245,11177,47078
404,743,6456,13133,11101,47310
405,743,6500,13126,11039,47335
406,743,6441,13261,11149,47149
407,743,5206,12747,10673,49374
408,743,5434,12563,10678,49325
409,743,6608,13905,10714,46773
410,743,6715,13792,10698,46795
411,743,6720,13958,10654,46668
412,743,5292,12441,10800,49467
413,743,5174,12424,10595,49807
414,743,4831,12244,10857,50068
415,743,5008,12024,10872,50096
416,743,5050,12048,10849,50053
417,743,4932,12194,10908,49966
418,743,4678,12190,10846,50286
419,743,4568,11912,10656,50864
420,743,4412,11871,10470,51247
421,743,4427,11838,10474,51261
422,743,4357,11969,10476,51198
423,743,5255,11950,11890,48905
424,743,5034,11905,11664,49397
425,743,4973,11919,11734,49374
426,743,6220,13195,11961,46624
427,743,6370,13222,11937,46471
428,743,6719,13312,11831,46138
429,743,6757,13278,11928,46037
430,743,6702,13186,12020,46092
431,743,6740,13097,12046,46117
432,743,6699,13301,11891,46109
433,743,7629,14652,11920,43799
434,743,7732,14711,11790,43767
435,743,6754,13275,12094,45877
436,743,6985,13409,11745,45861
437,743,7215,13650,11826,45309
438,743,6932,13533,12193,45342
439,743,7064,13284,11876,45776
440,743,7166,13557,11839,45438
441,743,8262,15002,11576,43160
442,743,8506,15283,11604,42607
443,743,10097,14885,12468,40550
444,743,9804,15272,12469,40455
445,743,8918,15048,11499,42535
446,743,8725,15135,11564,42576
447,743,8433,15107,11371,43089
448,743,8652,15151,11425,42772
449,743,7924,15484,11212,43380
450,743,8020,15317,11142,43521
451,743,7582,15481,11072,43865
452,743,7502,15564,11032,43902
453,743,6392,15387,9871,46350
454,743,6183,15393,9829,46595
455,743,5955,15371,9766,46908
456,743,4952,13309,10240,49499
457,743,4916,13373,10293,49418
458,743,4067,11950,10399,51584
459,743,4171,11802,10397,51630
460,743,4095,11847,10426,51632
461,743,3910,11432,10417,52241
462,743,4534,11222,12309,49935
463,743,3634,11343,10518,52505
464,743,3684,11464,10413,52439
465,743,3808,11404,10597,52191
466,743,3639,11514,10451,52396
467,743,4655,12128,11439,49778
468,743,5705,12892,12344,47059
469,743,5709,12950,12275,47066
470,743,5637,12877,12270,47216
471,743,6638,12869,13810,44683
472,743,7885,14567,13265,42283
473,743,6810,14944,11630,44616
474,743,6669,15136,11328,44867
475,743,6471,15099,11470,44960
476,743,6468,15259,11443,44830
477,743,6491,15215,11315,44979
478,743,7574,15407,12344,42675
479,743,6472,14929,11616,44983
480,743,5454,13562,11457,47527
481,743,5695,13549,11545,47211
482,743,5578,13724,11447,47251
483,743,5391,13738,11338,47533
484,743,5252,13885,11131,47732
485,743,5174,13987,11206,47633
486,743,4901,13936,11164,47999
487,743,4937,13858,11135,48070
488,743,4953,14051,11183,47813
489,743,5252,14012,11238,47498
490,743,5155,13797,11086,47962
491,743,5233,14075,11077,47615
492,743,5095,13823,11269,47813
493,743,4164,12118,11440,50278
494,743,4133,12185,11287,50395
495,743,4318,12337,11372,49973
496,743,4169,12250,11323,50258
497,743,3987,12062,11402,50549
498,743,4187,11797,11634,50382
499,743,5071,13338,11865,47726
500,743,5174,13440,11960,47426
501,743,5204,13223,11802,47771
502,743,4269,12005,11735,49991
503,743,4117,11900,11504,50479
504,743,4255,11819,11485,50441
505,743,3323,10018,11715,52944
506,743,3065,9734,11857,53344
507,743,3167,9880,11805,53148
508,743,3106,9865,11824,53205
509,743,3282,9684,11812,53222
510,743,3586,9866,12010,52538
511,743,2669,9578,10226,55527
512,743,2680,9662,10464,55194
513,743,2614,9646,10407,55333
514,743,2578,9472,10190,55760
515,743,2667,9508,10344,55481
516,743,1855,8756,9515,57874
517,743,1923,8860,9563,57654
518,743,1948,8881,9390,57781
519,743,1882,8833,9409,57876
520,743,2710,9853,10358,55079
521,743,2616,9914,10127,55343
522,743,2546,9743,10253,55458
523,743,3481,10745,11037,52737
524,743,3479,10823,10919,52779
525,743,3259,10541,11139,53061
526,743,3438,10881,10966,52715
527,743,3517,10818,11181,52484
528,743,3489,10799,10983,52729
529,743,3419,10843,10905,52833
530,743,3373,10915,10983,52729
531,743,3195,10658,10941,53206
532,743,3411,10875,10820,52894
533,743,4344,10896,12712,50048
534,743,5281,10703,14548,47468
535,743,5275,10644,14673,47408
536,743,5572,10299,14857,47272
537,743,4684,9922,13658,49736
538,743,4827,9994,13789,49390
539,743,4762,9842,13718,49678
540,743,5802,11158,13917,47123
541,743,6266,11565,13635,46534
542,743,6506,11537,13718,46239
543,743,6128,11613,13819,46440
544,743,7353,11575,15141,43931
545,743,7766,11375,14947,43912
546,743,7893,11471,15084,43552
547,743,7720,11418,15159,43703
548,743,8436,11441,15193,42930
549,743,8447,11313,14945,43295
550,743,8050,11218,15442,43290
551,743,8450,11524,15266,42760
552,743,8420,11403,15251,42926
553,743,6965,11608,13597,45830
554,743,7279,11820,13664,45237
555,743,7326,11626,13711,45337
556,743,6523,11412,12945,47120
557,743,6342,11407,13061,47190
558,743,6324,11307,12921,47448
559,743,6212,11354,13116,47318
560,743,5093,11684,11259,49964
561,743,5179,11587,11315,49919
562,743,5502,11812,11472,49214
563,743,5966,11900,11653,48481
564,743,5861,11821,11361,48957
565,743,5228,11789,11367,49616
566,743,5226,11777,11150,49847
567,743,5478,11825,11275,49422
568,743,5281,11619,11234,49866
569,743,4009,10391,11075,52525
570,743,3896,10405,11036,52663
571,743,5141,11771,11058,50030
572,743,5154,11895,11210,49741
573,743,5117,11892,11241,49750
574,743,5163,11803,11118,49916
575,743,5340,11932,11062,49666
576,743,5290,12042,11165,49503
577,743,5394,12046,11104,49456
578,743,5177,11986,10949,49888
579,743,4980,11848,11049,50123
580,743,5155,11896,10984,49965
581,743,4651,11831,10830,50688
582,743,3806,11584,9532,53078
583,743,3773,11593,9817,52817
584,743,3765,11617,9751,52867
585,743,3749,11597,9711,52943
586,743,3700,11569,9805,52926
587,743,3810,11497,9701,52992
588,743,3809,11460,9679,53052
589,743,3617,11429,9471,53483
590,743,4401,11887,10377,51335
591,743,4373,11921,10327,51379
592,743,4307,12238,10371,51084
593,743,4565,12154,10394,50887
594,743,4639,12185,10430,50746
595,743,3507,11697,9205,53591
596,743,3427,11773,9304,53496
597,743,3459,11783,9299,53459
598,743,3437,11878,9364,53321
599,743,3581,11771,9402,53246
600,743,3661,11892,9378,53069
601,743,3693,11878,9291,53138
602,743,3560,11791,9515,53134
603,743,3624,11716,9446,53214
604,743,3567,11669,9452,53312
605,743,3495,11655,9217,53633
606,743,2287,10940,8574,56199
607,743,2366,10810,8386,56438
608,743,2418,10800,8374,56408
609,743,2382,10798,8400,56420
610,743,2399,10737,8362,56502
611,743,2191,10663,8465,56681
612,743,2217,10582,8217,56984
613,743,2233,10518,8037,57212
614,743,2077,10377,8334,57212
615,743,2128,10414,8065,57393
616,743,2052,10367,8260,57321
617,743,2066,10376,8119,57439
618,743,2118,10594,8173,57115
619,743,2856,12068,8187,54889
620,743,2965,12008,8245,54782
621,743,3213,11949,8496,54342
622,743,3001,12073,8316,54610
623,743,2081,10380,8016,57523
624,743,1984,10303,8055,57658
625,743,2125,10633,8258,56984
626,743,2929,11674,8685,54712
627,743,2786,11724,8449,55041
628,743,2670,11755,8446,55129
629,743,2669,11520,8499,55312
630,743,2566,11399,8540,55495
631,743,2539,11381,8439,55641
632,743,2554,11286,8602,55558
633,743,2399,11208,8502,55891
634,743,2402,11066,8678,55854
635,743,2509,11374,8579,55538
636,743,2560,11320,8540,55580
637,743,2570,11384,8419,55627
638,743,2494,11462,8316,55728
639,743,2479,11317,8360,55844
640,743,2443,11392,8236,55929
641,743,2383,11498,8543,55576
642,743,2504,11411,8378,55707
643,743,2435,11449,8496,55620
644,743,2586,11441,8535,55438
645,743,2622,11574,8539,55265
646,743,3420,11152,10733,52695
647,743,3380,11156,10699,52765
648,743,3675,11258,10558,52509
649,743,4542,12686,10667,50105
650,743,4796,13022,10738,49444
651,743,5051,13175,10711,49063
652,743,4957,12952,10539,49552
653,743,5222,12976,10730,49072
654,743,4199,11572,10526,51703
655,743,4178,11618,10752,51452
656,743,4194,11581,10553,51672
657,743,3169,11884,9026,53921
658,743,3280,11665,9004,54051
659,743,3264,11797,9043,53896
660,743,3301,11823,9058,53818
661,743,3301,11693,8941,54065
662,743,3373,11715,9197,53715
663,743,3532,11753,9357,53358
664,743,3519,11732,9435,53314
665,743,3744,11755,9629,52872
666,743,3491,11842,9198,53469
667,743,3740,11981,9236,53043
668,743,3715,12061,9447,52777
669,743,3572,12080,9112,53236
670,743,3518,12052,9088,53342
671,743,3848,12107,9295,52750
672,743,2601,10638,9245,55516
673,743,2535,10573,9108,55784
674,743,2724,10645,9222,55409
675,743,2711,10528,9220,55541
676,743,2784,10725,9718,54773
677,743,3875,11208,10155,52762
678,743,3850,11184,10200,52766
679,743,3693,11173,10366,52768
680,743,3706,11059,10356,52879
681,743,3797,11160,10469,52574
682,743,3694,11184,10277,52845
683,743,3682,11191,10289,52838
684,743,3534,10775,10372,53319
685,743,3783,11211,10418,52588
686,743,3852,11215,10362,52571
687,743,3670,11177,10400,52753
688,743,3516,10639,10254,53591
689,743,3404,10956,10203,53437
690,743,3338,10888,10082,53692
691,743,3076,10545,9991,54388
692,743,3169,10603,10004,54224
693,743,3196,10433,10030,54341
694,743,3306,10868,10021,53805
695,743,3110,10722,9968,54200
696,743,3148,10643,10143,54066
697,743,2114,9871,9173,56842
698,743,1328,8472,8515,59685
699,743,1323,8753,8548,59376
700,743,1273,8851,8522,59354
701,743,1333,8873,8430,59364
702,743,1304,8967,8598,59131
703,743,1369,8625,8420,59586
704,743,1360,8804,8704,59132
705,743,1324,8979,8702,58995
706,743,1373,8670,8420,59537
707,743,1491,8997,8584,58928
708,743,1431,8952,8598,59019
709,743,1471,9133,8604,58792
710,743,1414,9204,8868,58514
711,743,1474,9042,8874,58610
712,743,1570,9197,8908,58325
713,743,2674,9430,10593,55303
714,743,2734,9160,10751,55355
715,743,2869,9525,11003,54603
716,743,2773,9458,10781,54988
717,743,2831,9340,10740,55089
718,743,2891,9414,10888,54807
719,743,2755,9202,10820,55223
720,743,2882,9205,10858,55055
721,743,3800,10492,10784,52924
722,743,3916,10726,10988,52370
723,743,3945,10528,10897,52630
724,743,2886,10663,9177,55274
725,743,2789,10654,9200,55357
726,743,2640,10552,9320,55488
727,743,2631,10446,9248,55675
728,743,2492,10683,8903,55922
729,743,2607,10575,9032,55786
730,743,2608,10707,9096,55589
731,743,2555,10720,8809,55916
732,743,2620,10720,9072,55588
733,743,2663,10595,9274,55468
734,743,2666,10690,9085,55559
735,743,2820,10681,9309,55190
736,743,2616,10805,9408,55171
737,743,2510,10464,9122,55904
738,743,2713,10699,9423,55165
739,743,2543,10399,8964,56094
740,743,2544,10479,9030,55947
741,743,2517,10593,9039,55851
742,743,2601,10602,9137,55660
743,743,2891,10678,9277,55154
744,743,2589,10601,9089,55721
745,743,2512,10736,9225,55527
746,743,2586,10443,9150,55821
747,743,2554,10705,8965,55776
748,743,2634,10575,9082,55709
749,743,2546,10083,8916,56455
750,743,2327,10133,8980,56560
751,743,2306,10278,9079,56337
752,743,2500,10377,9313,55810
753,743,1536,9080,9090,58294
754,743,1500,9047,9006,58447
755,743,1572,9256,9203,57969
756,743,1553,9111,9037,58299
757,743,1519,9147,9060,58274
758,743,1684,9121,9178,58017
759,743,1624,9268,9319,57789
760,743,1586,9084,9178,58152
761,743,1652,9262,9305,57781
762,743,1563,8925,9041,58471
763,743,1526,8717,9032,58725
764,743,1456,8949,8923,58672
765,743,1660,9063,9170,58107
766,743,2769,9988,9930,55313
767,743,2691,9951,9843,55515
768,743,2784,10200,9903,55113
769,743,2756,10323,9977,54944
770,743,2845,10348,10187,54620
771,743,2949,10108,10086,54857
772,743,3121,10546,10067,54266
773,743,2926,10510,10195,54369
774,743,3025,10487,10214,54274
775,743,4313,12239,10055,51393
776,743,4191,12266,10017,51526
777,743,4013,11990,9624,52373
778,743,3818,11891,9600,52691
779,743,4093,12232,9731,51944
780,743,3782,11916,9560,52742
781,743,3664,12091,9615,52630
782,743,3653,11919,9336,53092
783,743,3680,11912,9587,52821
784,743,3656,11845,9497,53002
785,743,3831,12191,9461,52517
786,743,3852,12145,9393,52610
787,743,3907,12210,9540,52343
788,743,3903,12038,9692,52367
789,743,4057,11902,9517,52524
790,743,4139,12168,9711,51982
791,743,3973,12194,9547,52286
792,743,4015,12075,9765,52145
793,743,5183,13446,9651,49720
794,743,4970,13316,9419,50295
795,743,5032,13458,9829,49681
796,743,5220,13126,9579,50075
797,743,4883,13268,9520,50329
798,743,4965,13156,9502,50377
799,743,4804,13390,9358,50448
800,743,4999,13489,9586,49926
801,743,4757,13244,9671,50328
802,743,4600,13112,9419,50869
803,743,4676,13121,9662,50541
804,743,4737,12989,9625,50649
805,743,3759,11405,9892,52944
806,743,3605,11428,9940,53027
807,743,3639,11239,9729,53393
808,743,3732,11288,9867,53113
809,743,3688,11424,10028,52860
810,743,3687,11440,9961,52912
811,743,3634,11480,9678,53208
812,743,2448,10425,9026,56101
813,743,2521,10456,9198,55825
814,743,2595,10500,9185,55720
815,743,2560,10601,9238,55601
816,743,2432,10515,9086,55967
817,743,2423,10410,9108,56059
818,743,2391,10469,9105,56035
819,743,2322,10490,8982,56206
820,743,2220,10331,8697,56752
821,743,2352,10196,8674,56778
822,743,2410,10395,8864,56331
823,743,2279,10320,8829,56572
824,743,2120,10276,8621,56983
825,743,2384,10186,8885,56545
826,743,2462,10421,9127,55990
827,743,3370,12062,8755,53813
828,743,3439,12061,8845,53655
829,743,3385,12172,8740,53703
830,743,2444,10283,9194,56079
831,743,1427,8429,8958,59186
832,743,1568,8491,8848,59093
833,743,1410,8573,8791,59226
834,743,1448,8596,8801,59155
835,743,1361,8687,8846,59106
836,743,1448,8563,8742,59247
837,743,1386,8550,8788,59276
838,743,1443,8569,8762,59226
839,743,1494,8809,8741,58956
840,743,1414,8670,8951,58965
841,743,1440,8726,9033,58801
842,743,1330,8438,8812,59420
843,743,1515,8518,8972,58995
844,743,1382,8423,8749,59446
845,743,1371,8467,8604,59558
846,743,1492,8485,9082,58941
847,743,1474,8953,9034,58539
848,743,1589,8726,9261,58424
849,743,1746,9097,9400,57757
850,743,1690,8967,9368,57975
851,743,1835,9239,9638,57288
852,743,1749,9390,9521,57340
853,743,1732,9026,9519,57723
854,743,1761,9018,9475,57746
855,743,1908,9294,9759,57039
856,743,1894,9407,9653,57046
857,743,2062,9329,9664,56945
858,743,1972,9365,9530,57133
859,743,1877,9638,9835,56650
860,743,1915,9300,9583,57202
861,743,1895,9237,9816,57052
862,743,1818,8982,9486,57714
863,743,1843,9019,9482,57656
864,743,1685,8813,9454,58048
865,743,1624,8667,9374,58335
866,743,1627,8661,9295,58417
867,743,1553,8557,9137,58753
868,743,2565,9506,9841,56088
869,743,2509,9523,9918,56050
870,743,2326,9273,9936,56465
871,743,2153,9139,9787,56921
872,743,2156,8965,9782,57097
