round,seed,defect,exploit_,exploit,coop
115,588,17495,16440,15611,28454
116,588,16974,16984,14473,29569
117,588,17195,16821,14485,29499
118,588,17176,17013,14548,29263
119,588,19064,18099,13181,27656
120,588,19728,17887,13519,26866
121,588,18714,16879,13709,28698
122,588,17997,16627,13592,29784
123,588,17808,16654,13640,29898
124,588,17577,16851,13615,29957
125,588,17573,16628,13538,30261
126,588,19480,17845,12752,27923
127,588,19233,18007,12830,27930
128,588,19450,17838,12734,27978
129,588,21275,17286,13358,26081
130,588,20290,16498,13847,27365
131,588,20440,16554,13964,27042
132,588,19056,16505,13624,28815
133,588,19618,16368,13347,28667
134,588,21827,16765,12935,26473
135,588,23556,15990,14041,24413
136,588,25437,16704,13356,22503
137,588,25230,16820,13066,22884
138,588,23941,17327,12526,24206
139,588,24090,17372,12482,24056
140,588,25210,17731,12369,22690
141,588,24144,17454,12930,23472
142,588,23210,17606,13258,23926
143,588,23441,17494,13182,23883
144,588,25210,17557,13249,21984
145,588,25231,17580,13149,22040
146,588,24106,17902,13135,22857
147,588,24214,18003,13239,22544
148,588,22814,18529,13445,23212
149,588,23172,18446,13365,23017
150,588,23499,18526,13837,22138
151,588,22543,18315,13250,23892
152,588,24450,18386,13146,22018
153,588,22445,18629,13346,23580
154,588,24303,19137,12636,21924
155,588,25541,18748,13312,20399
156,588,25790,18661,13330,20219
157,588,24638,18437,14159,20766
158,588,24385,18433,14436,20746
159,588,22630,17559,15367,22444
160,588,23598,17629,15519,21254
161,588,23564,17543,15526,21367
162,588,23697,17463,15566,21274
163,588,25370,16460,16725,19445
164,588,25576,16316,16712,19396
165,588,27307,16302,16556,17835
166,588,27788,17067,16378,16767
167,588,29536,16274,15995,16195
168,588,28358,15850,16241,17551
169,588,27656,16011,15737,18596
170,588,26599,16280,15112,20009
171,588,28959,15383,15792,17866
172,588,29002,15415,15688,17895
173,588,29767,14873,16235,17125
174,588,28505,14621,16395,18479
175,588,29140,14588,17144,17128
176,588,26998,14096,17963,18943
177,588,27482,14095,17824,18599
178,588,26552,14509,16878,20061
179,588,26596,14456,16961,19987
180,588,27418,14290,17725,18567
181,588,29386,13685,17750,17179
182,588,29795,13822,17342,17041
183,588,30375,14159,17457,16009
184,588,28404,14971,17176,17449
185,588,29455,14792,17479,16274
186,588,28494,14493,17341,17672
187,588,29183,14797,16955,17065
188,588,29268,14655,16873,17204
189,588,31106,15696,15597,15601
190,588,29787,15954,15916,16343
191,588,31814,15881,15687,14618
192,588,31793,15899,15674,14634
193,588,29883,16164,15759,16194
194,588,29741,16201,15771,16287
195,588,27761,17530,14895,17814
196,588,25833,17735,14961,19471
197,588,25106,17667,15734,19493
198,588,26372,16668,15809,19151
199,588,27497,16077,16615,17811
200,588,28763,15597,16637,17003
201,588,28793,15568,16339,17300
202,588,28902,15516,16399,17183
203,588,30832,14848,16562,15758
204,588,31510,14754,16979,14757
205,588,31445,14848,17074,14633
206,588,31319,14836,17001,14844
207,588,32702,13912,17061,14325
208,588,30589,14230,17318,15863
209,588,32619,13851,17136,14394
210,588,32475,13890,17118,14517
211,588,30379,13225,18530,15866
212,588,30279,13301,18648,15772
213,588,31281,13100,18846,14773
214,588,31634,12913,18831,14622
215,588,30498,13633,17832,16037
216,588,28457,14529,17554,17460
217,588,28472,14531,17569,17428
218,588,30271,15546,16334,15849
219,588,30282,15654,16117,15947
220,588,30208,15767,16180,15845
221,588,30555,15502,16265,15678
222,588,29665,15212,16243,16880
223,588,29680,15154,16289,16877
224,588,29216,15229,16499,17056
225,588,29136,15281,16402,17181
226,588,28091,14162,17114,18633
227,588,28611,14556,17436,17397
228,588,27529,14009,17661,18801
229,588,28741,14126,17547,17586
230,588,29724,14581,17623,16072
231,588,27911,13534,18654,17901
232,588,29931,12168,19635,16266
233,588,29887,12418,19766,15929
234,588,31041,12495,19535,14929
235,588,30514,11887,19735,15864
236,588,28218,13138,19059,17585
237,588,28365,13045,19065,17525
238,588,28321,13027,19095,17557
239,588,28172,13010,19205,17613
240,588,28862,12639,19803,16696
241,588,28414,12345,19616,17625
242,588,30285,11582,20103,16030
243,588,32443,12455,18624,14478
244,588,34913,12979,16959,13149
245,588,34694,13062,17174,13070
246,588,35678,12516,17223,12583
247,588,33372,12587,17949,14092
248,588,31135,14143,17230,15492
249,588,29276,12976,18635,17113
250,588,31359,13621,17291,15729
251,588,30586,13403,17535,16476
252,588,32681,14209,16119,14991
253,588,31948,14240,15832,15980
254,588,32970,14080,15918,15032
255,588,33831,14033,15559,14577
256,588,33602,14017,15582,14799
257,588,31350,15203,15195,16252
258,588,32089,14822,15171,15918
259,588,30832,15129,14764,17275
260,588,29294,15821,14071,18814
261,588,31491,14822,14626,17061
262,588,31066,14599,15025,17310
263,588,31724,14040,15373,16863
264,588,30326,14530,15713,17431
265,588,31921,15075,14932,16072
266,588,31113,14555,15196,17136
267,588,31109,14530,15177,17184
268,588,28618,13948,16531,18903
269,588,26718,14547,16082,20653
270,588,28805,14665,15643,18887
271,588,28505,14919,15864,18712
272,588,30681,14417,15544,17358
273,588,31029,14278,15475,17218
274,588,31894,14908,15106,16092
275,588,32515,14751,15091,15643
276,588,32584,14660,14997,15759
277,588,32427,14530,15089,15954
278,588,33540,15037,14532,14891
279,588,32321,15346,14227,16106
280,588,30880,15430,14440,17250
281,588,29404,14748,15107,18741
282,588,30906,13777,15722,17595
283,588,32224,14666,15071,16039
284,588,29845,13838,16574,17743
285,588,29962,13788,16449,17801
286,588,27638,15120,15707,19535
287,588,28508,14732,15385,19375
288,588,28336,14793,15736,19135
289,588,27812,15124,15595,19469
290,588,29071,14728,16099,18102
291,588,28572,15098,16045,18285
292,588,30737,14927,15655,16681
293,588,32157,15045,15499,15299
294,588,32043,15079,15312,15566
295,588,32068,15106,15457,15369
296,588,30783,15078,15430,16709
297,588,29513,14478,15990,18019
298,588,28498,14496,15845,19161
299,588,30014,13838,16387,17761
300,588,30049,13801,16421,17729
301,588,28562,13821,16336,19281
302,588,28630,13770,16474,19126
303,588,26448,13596,17076,20880
304,588,25008,14021,16601,22370
305,588,25912,14373,15952,21763
306,588,25723,14400,15923,21954
307,588,26080,14094,15766,22060
308,588,24579,14258,15610,23553
309,588,23020,14884,14773,25323
310,588,23047,14832,14945,25176
311,588,24442,14852,15195,23511
312,588,24692,14510,15264,23534
313,588,23070,13972,15821,25137
314,588,25331,14644,15089,22936
315,588,26293,14673,15252,21782
316,588,25176,15118,14505,23201
317,588,25892,15372,14702,22034
318,588,27192,14891,15449,20468
319,588,26279,14630,16095,20996
320,588,25820,14929,15875,21376
321,588,25902,15010,16002,21086
322,588,23685,14715,16325,23275
323,588,24500,15129,16312,22059
324,588,24632,15066,16179,22123
325,588,24557,15178,16307,21958
326,588,23295,15012,16176,23517
327,588,22040,14594,16301,25065
328,588,20865,14280,16176,26679
329,588,22132,14692,16162,25014
330,588,20744,15179,15449,26628
331,588,20851,15170,15474,26505
332,588,20847,15234,15379,26540
333,588,22203,15575,15263,24959
334,588,22678,15698,14844,24780
335,588,22566,15763,14868,24803
336,588,24200,15775,14997,23028
337,588,25922,15212,15577,21289
338,588,28255,14546,15805,19394
339,588,29369,14142,16042,18447
340,588,30701,14355,16318,16626
341,588,29898,14968,16087,17047
342,588,30906,14965,16402,15727
343,588,32253,14264,16770,14713
344,588,31145,14381,16555,15919
345,588,30767,14658,16577,15998
346,588,29694,15187,16834,16285
347,588,30755,15131,16045,16069
348,588,29637,15750,16180,16433
349,588,30158,15367,16149,16326
350,588,28254,16428,15506,17812
351,588,28969,16498,14967,17566
352,588,30231,15831,15773,16165
353,588,30035,15877,15784,16304
354,588,29112,15515,15717,17656
355,588,28970,15574,15934,17522
356,588,28109,16500,15754,17637
357,588,27239,16679,15262,18820
358,588,28235,17378,14685,17702
359,588,28670,17666,14912,16752
360,588,28462,16987,14918,17633
361,588,30132,17243,14284,16341
362,588,28940,17008,14578,17474
363,588,28988,16898,14734,17380
364,588,28244,17597,14548,17611
365,588,28496,17630,14396,17478
366,588,28597,17529,14340,17534
367,588,28767,17438,14203,17592
368,588,30580,16118,15480,15822
369,588,30626,16105,15339,15930
370,588,29643,15459,15940,16958
371,588,28647,15027,16032,18294
372,588,29317,15175,15457,18051
373,588,29174,15301,15554,17971
374,588,31414,16034,14091,16461
375,588,29979,15546,14770,17705
376,588,30549,15584,14368,17499
377,588,29515,15628,14336,18521
378,588,30247,15340,14282,18131
379,588,30494,15217,14240,18049
380,588,30438,15165,14289,18108
381,588,29198,14686,14610,19506
382,588,29462,14545,14583,19410
383,588,29638,14678,14559,19125
384,588,29373,14719,14574,19334
385,588,29890,14766,14192,19152
386,588,28673,14815,14169,20343
387,588,29598,14406,14375,19621
388,588,28499,14270,14644,20587
389,588,29676,14599,14421,19304
390,588,28184,14667,14220,20929
391,588,26571,14593,14210,22626
392,588,28832,13567,14943,20658
393,588,27545,13558,15192,21705
394,588,25692,13122,15740,23446
395,588,27618,12866,15758,21758
396,588,27561,12854,15860,21725
397,588,29373,12918,15308,20401
398,588,31043,13478,14783,18696
399,588,31517,13265,14739,18479
400,588,32946,13308,14645,17101
401,588,32022,13560,14256,18162
402,588,30201,14431,13878,19490
403,588,30106,14624,13972,19298
404,588,29923,14534,13815,19728
405,588,28854,14654,13851,20641
406,588,30211,14594,13957,19238
407,588,28383,15167,13469,20981
408,588,29865,14881,13702,19552
409,588,31420,14087,14310,18183
410,588,32783,13773,13930,17514
411,588,30452,14310,14182,19056
412,588,29504,14059,14736,19701
413,588,29619,14041,14874,19466
414,588,29692,13983,14348,19977
415,588,31225,14257,13823,18695
416,588,32679,14635,13643,17043
417,588,31352,14640,13651,18357
418,588,33042,14194,14027,16737
419,588,33732,14163,14292,15813
420,588,32933,13710,14290,17067
421,588,35056,12988,14707,15249
422,588,35479,12826,14583,15112
423,588,35146,12893,14589,15372
424,588,36326,13184,14296,14194
425,588,36381,13077,14305,14237
426,588,37525,12575,14526,13374
427,588,38095,12207,14651,13047
428,588,38824,12279,14253,12644
429,588,37734,12244,14648,13374
430,588,37614,12140,14472,13774
431,588,38589,12255,14295,12861
432,588,36237,12254,15198,14311
433,588,36912,12259,14892,13937
434,588,38223,12260,14624,12893
435,588,36283,13116,14143,14458
436,588,34959,13175,14640,15226
437,588,35189,13027,14414,15370
438,588,35984,12982,14551,14483
439,588,38416,13281,13196,13107
440,588,37197,13459,13411,13933
441,588,37202,13396,13374,14028
442,588,38268,13116,13437,13179
443,588,39037,13217,13262,12484
444,588,40006,13003,13122,11869
445,588,41016,13362,12707,10915
446,588,39973,13257,12626,12144
447,588,40238,13309,12728,11725
448,588,40971,13553,12396,11080
449,588,40161,13264,12592,11983
450,588,40844,12987,12821,11348
451,588,40779,12969,12877,11375
452,588,38723,13212,13136,12929
453,588,40050,13214,12802,11934
454,588,40194,13179,12859,11768
455,588,39678,13335,12861,12126
456,588,40154,13143,12970,11733
457,588,38673,13137,13561,12629
458,588,39573,12800,13697,11930
459,588,42074,12888,12379,10659
460,588,41562,13062,12588,10788
461,588,41983,12938,12392,10687
462,588,40940,12974,12976,11110
463,588,39299,12912,13564,12225
464,588,38421,12667,14045,12867
465,588,35845,12148,15276,14731
466,588,36067,12096,15067,14770
467,588,35635,12194,15176,14995
468,588,36020,11997,15147,14836
469,588,34818,11995,15557,15630
470,588,33122,11896,16042,16940
471,588,31914,12190,15775,18121
472,588,33056,12294,15573,17077
473,588,31875,12209,16019,17897
474,588,31153,12329,16065,18453
475,588,31279,12344,16065,18312
476,588,30144,12486,15814,19556
477,588,28837,12523,15991,20649
478,588,30118,12853,15876,19153
479,588,30080,12963,15811,19146
480,588,30083,12793,15634,19490
481,588,29794,12905,15842,19459
482,588,32895,13390,14722,16993
483,588,32306,13366,14724,17604
484,588,31215,13574,14901,18310
485,588,28447,13758,15426,20369
486,588,26120,14529,14644,22707
487,588,24593,14406,14616,24385
488,588,24333,14703,14614,24350
489,588,24039,14528,14671,24762
490,588,23910,14647,14773,24670
491,588,24101,14785,14759,24355
492,588,25171,14576,14700,23553
493,588,24374,14594,14577,24455
494,588,22829,14543,14934,25694
495,588,23272,14246,14714,25768
496,588,21686,14218,15236,26860
497,588,21278,14203,15213,27306
498,588,19901,14733,15166,28200
499,588,19811,14620,14907,28662
500,588,20539,14456,14771,28234
501,588,20311,14748,15073,27868
502,588,19497,14401,15051,29051
503,588,21106,15051,14574,27269
504,588,20593,14617,14351,28439
505,588,20827,14803,14677,27693
506,588,20113,14742,14769,28376
507,588,21459,14919,14725,26897
508,588,19269,15033,14680,29018
509,588,20837,14827,14511,27825
510,588,19481,15279,14146,29094
511,588,18735,15194,14297,29774
512,588,18994,15173,14229,29604
513,588,18746,15318,14266,29670
514,588,17446,15123,14152,31279
515,588,19298,15507,14595,28600
516,588,18107,15353,14503,30037
517,588,17101,15286,13907,31706
518,588,18742,14661,14251,30346
519,588,17497,15395,14096,31012
520,588,16521,15244,14040,32195
521,588,16647,15224,13767,32362
522,588,16131,15054,13692,33123
523,588,16185,15161,13718,32936
524,588,16394,15136,13497,32973
525,588,15886,15082,13147,33885
526,588,15551,15348,13357,33744
527,588,15549,15119,13299,34033
528,588,16198,15386,13386,33030
529,588,15539,15382,13123,33956
530,588,15491,15380,13291,33838
531,588,17393,15503,13233,31871
532,588,16984,15316,13223,32477
533,588,16305,15575,13147,32973
534,588,17005,15277,13143,32575
535,588,16695,15446,13458,32401
536,588,16994,15162,13050,32794
537,588,15550,15267,13242,33941
538,588,15399,15033,13088,34480
539,588,15114,15296,13271,34319
540,588,13910,14728,13696,35666
541,588,14048,14916,13709,35327
542,588,13431,14905,13272,36392
543,588,14064,14721,13139,36076
544,588,13995,14649,13334,36022
545,588,12457,14965,13702,36876
546,588,12983,14874,13769,36374
547,588,13298,14882,13705,36115
548,588,12654,14948,13671,36727
549,588,13448,14816,13519,36217
550,588,11357,15143,13065,38435
551,588,11877,15353,13410,37360
552,588,13505,15366,13203,35926
553,588,14140,15620,13852,34388
554,588,13811,15304,13685,35200
555,588,14251,15337,13599,34813
556,588,14156,15451,13679,34714
557,588,13876,15349,13697,35078
558,588,13208,14924,13575,36293
559,588,13520,15359,14060,35061
560,588,14310,15158,13992,34540
561,588,15396,15448,14407,32749
562,588,15115,15539,14355,32991
563,588,15424,15450,14192,32934
564,588,15083,15466,14350,33101
565,588,14634,15494,14133,33739
566,588,14439,15404,14252,33905
567,588,15171,15590,14412,32827
568,588,15147,15452,14454,32947
569,588,14721,15340,14188,33751
570,588,14069,15326,14095,34510
571,588,15355,15728,14381,32536
572,588,17413,16208,14311,30068
573,588,17190,15994,14179,30637
574,588,16432,15849,14268,31451
575,588,17018,16034,14722,30226
576,588,17532,15636,14474,30358
577,588,17446,15811,14575,30168
578,588,17817,15687,14542,29954
579,588,17329,15792,14557,30322
580,588,18110,15841,15111,28938
581,588,18388,15867,15175,28570
582,588,18232,15719,14891,29158
583,588,17747,16023,15309,28921
584,588,16723,16043,15292,29942
585,588,16290,16306,15412,29992
586,588,17336,16556,15526,28582
587,588,17020,16617,15573,28790
588,588,17598,16339,15407,28656
589,588,17002,16296,15220,29482
590,588,17943,16068,15018,28971
591,588,16886,16092,14748,30274
592,588,16435,16422,14802,30341
593,588,16120,16364,14784,30732
594,588,16319,16217,14713,30751
595,588,16336,16785,15031,29848
596,588,16221,16818,15145,29816
597,588,14944,16981,15396,30679
598,588,14622,16849,15244,31285
599,588,15246,17021,15575,30158
600,588,16050,16933,15362,29655
601,588,15578,17080,15654,29688
602,588,16029,16901,15464,29606
603,588,15883,16935,15339,29843
604,588,12828,16589,15153,33430
605,588,13267,16579,15323,32831
606,588,12713,16588,15258,33441
607,588,12776,16616,15323,33285
608,588,12802,16489,15102,33607
609,588,13316,16583,15236,32865
610,588,13841,17361,15967,30831
611,588,14068,17010,15623,31299
612,588,13897,17021,15755,31327
613,588,14650,16879,15564,30907
614,588,13746,17077,15632,31545
615,588,13100,16740,15504,32656
616,588,13531,16790,15694,31985
617,588,11941,16780,16282,32997
618,588,12083,16698,16151,33068
619,588,11359,16154,16095,34392
620,588,10887,16066,15818,35229
621,588,12286,15861,15924,33929
622,588,11311,15954,15921,34814
623,588,11468,15863,15750,34919
624,588,11992,16593,16474,32941
625,588,11985,16244,15987,33784
626,588,11736,15722,15480,35062
627,588,11195,15851,15654,35300
628,588,11047,15752,15680,35521
629,588,11081,15935,15863,35121
630,588,12095,16112,15788,34005
631,588,11216,15824,15592,35368
632,588,10849,15707,15414,36030
633,588,11244,16101,15655,35000
634,588,11286,15761,15498,35455
635,588,11082,16098,15822,34998
636,588,10971,15918,15485,35626
637,588,11246,15670,15388,35696
638,588,11571,15786,15460,35183
639,588,11720,15914,15701,34665
640,588,11455,15838,15609,35098
641,588,11404,16075,15930,34591
642,588,11531,16172,16075,34222
643,588,12217,15965,15843,33975
644,588,11315,15941,15968,34776
645,588,10754,15517,15239,36490
646,588,10359,15304,14935,37402
647,588,12198,15601,14749,35452
648,588,11693,15800,15026,35481
649,588,11410,15449,14607,36534
650,588,11463,15445,14598,36494
651,588,12226,15697,15102,34975
652,588,11296,15207,14658,36839
653,588,11035,14917,14243,37805
654,588,10966,15147,14407,37480
655,588,11133,14923,14150,37794
656,588,10484,14751,14038,38727
657,588,11082,14896,14421,37601
658,588,11080,14917,14536,37467
659,588,10286,14398,14263,39053
660,588,10606,14812,14361,38221
661,588,9956,14707,14303,39034
662,588,10332,14452,14113,39103
663,588,9498,14206,13696,40600
664,588,9370,14298,13566,40766
665,588,9793,14280,13729,40198
666,588,10494,14651,14190,38665
667,588,9081,14710,14551,39658
668,588,8057,14310,14228,41405
669,588,9029,14981,14689,39301
670,588,8369,14346,14063,41222
671,588,8028,14014,13661,42297
672,588,7346,14016,13695,42943
673,588,7607,13783,13376,43234
674,588,7661,14051,13453,42835
675,588,7068,13829,13349,43754
676,588,7384,13768,13189,43659
677,588,9099,14417,12801,41683
678,588,9190,14566,13336,40908
679,588,9231,14484,13370,40915
680,588,9247,14713,13453,40587
681,588,11076,14591,13875,38458
682,588,10848,14383,13692,39077
683,588,12870,14345,13972,36813
684,588,11967,14653,13651,37729
685,588,11737,14308,12982,38973
686,588,13238,14613,13108,37041
687,588,14471,15318,12895,35316
688,588,13241,15272,12879,36608
689,588,13840,15226,12950,35984
690,588,16012,15160,13764,33064
691,588,15887,14925,13587,33601
692,588,17274,14395,14105,32226
693,588,17267,14478,14193,32062
694,588,17858,14800,14289,31053
695,588,15764,14119,14620,33497
696,588,14951,14302,14416,34331
697,588,15186,14362,14255,34197
698,588,15690,14717,14526,33067
699,588,15433,14966,14777,32824
700,588,15888,14800,14564,32748
701,588,14964,14301,14378,34357
702,588,15427,14532,14718,33323
703,588,15613,14296,14603,33488
704,588,15607,14314,14578,33501
705,588,13662,14088,15425,34825
706,588,13854,13978,15171,34997
707,588,13555,14090,15402,34953
708,588,13428,13977,15230,35365
709,588,13458,13846,15122,35574
710,588,13116,13640,15137,36107
711,588,13341,13724,15276,35659
712,588,12868,13609,15180,36343
713,588,12394,13523,15115,36968
714,588,13972,13929,14468,35631
715,588,14102,14086,14719,35093
716,588,12104,13893,14291,37712
717,588,12455,13769,14262,37514
718,588,11949,13640,14105,38306
719,588,10795,13418,13812,39975
720,588,11067,13714,14094,39125
721,588,11773,13616,14081,38530
722,588,12506,13927,14484,37083
723,588,12156,13985,14636,37223
724,588,12444,14015,14704,36837
725,588,14036,13828,14473,35663
726,588,15059,14312,14659,33970
727,588,14503,14397,14525,34575
728,588,14927,14183,14556,34334
729,588,14088,13745,14320,35847
730,588,13815,13753,14237,36195
731,588,14590,13939,14689,34782
732,588,12261,14435,14017,37287
733,588,12045,14040,13764,38151
734,588,11598,14272,13425,38705
735,588,10817,13886,13026,40271
736,588,11080,13893,13163,39864
737,588,10180,13598,12993,41229
738,588,9900,13660,13026,41414
739,588,10480,13690,12893,40937
740,588,10021,13039,12933,42007
741,588,11760,13536,13573,39131
742,588,11120,13123,13378,40379
743,588,10466,12994,13613,40927
744,588,10491,12778,13455,41276
745,588,11136,12783,13684,40397
746,588,9909,13111,12948,42032
747,588,9565,13208,12755,42472
748,588,11101,13568,13140,40191
749,588,10570,13225,12964,41241
750,588,10570,13180,13125,41125
751,588,10450,13244,12988,41318
752,588,9064,12908,12577,43451
753,588,9751,13230,12896,42123
754,588,9921,13242,12752,42085
755,588,9488,13193,12396,42923
756,588,9771,13283,12530,42416
757,588,9264,12934,12585,43217
758,588,8246,12885,12218,44651
759,588,7983,12590,11945,45482
760,588,7440,12172,11769,46619
761,588,7983,12464,11828,45725
762,588,9081,12575,12690,43654
763,588,9065,12619,12741,43575
764,588,8273,12472,12549,44706
765,588,9191,12430,13144,43235
766,588,9903,12703,13225,42169
767,588,9163,12735,12838,43264
768,588,9557,12875,13049,42519
769,588,9688,12810,13051,42451
770,588,10067,12801,13169,41963
771,588,10556,13199,13194,41051
772,588,11225,13202,13105,40468
773,588,10657,13487,13407,40449
774,588,10632,13061,13057,41250
775,588,8942,11832,13372,43854
776,588,8898,11884,13302,43916
777,588,8788,12120,13423,43669
778,588,8648,11987,13343,44022
779,588,8469,11856,13266,44409
780,588,8324,11659,13356,44661
781,588,8062,11399,13339,45200
782,588,8372,11317,13284,45027
783,588,7498,10931,13069,46502
784,588,8036,10836,13309,45819
785,588,8163,11192,13783,44862
786,588,6957,11306,13176,46561
787,588,8779,12551,12765,43905
788,588,9103,12669,13008,43220
789,588,9435,12900,13222,42443
790,588,9066,12961,12872,43101
791,588,9091,13138,12899,42872
792,588,8989,12744,12765,43502
793,588,8403,12748,12403,44446
794,588,8290,12735,12544,44431
795,588,10313,13646,12560,41481
796,588,10268,13535,12595,41602
797,588,10400,13747,12728,41125
798,588,10455,13629,12631,41285
799,588,11021,14059,12693,40227
800,588,11430,13888,12475,40207
801,588,11071,13886,12896,40147
802,588,11791,14148,13151,38910
803,588,11174,13891,12464,40471
804,588,11159,14191,12724,39926
805,588,12045,14987,12348,38620
806,588,12442,14919,12379,38260
807,588,13018,14796,12506,37680
808,588,15296,15190,12616,34898
809,588,15658,15450,13106,33786
810,588,15499,15399,13088,34014
811,588,15128,15010,13217,34645
812,588,14824,14798,13144,35234
813,588,14114,14812,12775,36299
814,588,13736,15059,12571,36634
815,588,13424,14719,12468,37389
816,588,13463,14968,12667,36902
817,588,14267,14873,13029,35831
818,588,14897,14629,13096,35378
819,588,15378,15096,13552,33974
820,588,16916,14898,13631,32555
821,588,15633,14734,13586,34047
822,588,17029,14773,13776,32422
823,588,16301,14515,13649,33535
824,588,16340,14566,13737,33357
825,588,16138,14580,13661,33621
826,588,16196,14576,13640,33588
827,588,18157,14727,13986,31130
828,588,17379,14776,13416,32429
829,588,18331,14613,13991,31065
830,588,19552,14782,13924,29742
831,588,19079,14752,13987,30182
832,588,19920,14496,14190,29394
833,588,20564,15038,13912,28486
834,588,22997,15757,13267,25979
835,588,22188,15614,13211,26987
836,588,23370,15122,13676,25832
837,588,24119,15117,13816,24948
838,588,24868,15222,13927,23983
839,588,23223,14520,14567,25690
840,588,21477,15440,13649,27434
841,588,21476,15439,13631,27454
842,588,19733,14600,13985,29682
843,588,20389,14780,13874,28957
844,588,21169,14582,14168,28081
845,588,21066,14719,13885,28330
846,588,22334,15431,13424,26811
847,588,21949,15470,13508,27073
848,588,22487,15544,13555,26414
849,588,23105,15073,13621,26201
850,588,21837,15044,13365,27754
851,588,24086,15354,13422,25138
852,588,22877,15381,13974,25768
853,588,22779,15464,13795,25962
854,588,21644,15456,13844,27056
855,588,20703,15648,13331,28318
856,588,20020,15299,13183,29498
857,588,19987,15385,13227,29401
858,588,20010,15534,13368,29088
859,588,20031,15314,13168,29487
860,588,21121,15020,14132,27727
861,588,22430,14976,13913,26681
862,588,21853,14926,14142,27079
863,588,22009,14970,14097,26924
864,588,22391,14756,13904,26949
865,588,22357,14909,14142,26592
866,588,22247,14828,13858,27067
867,588,23121,14792,14159,25928
868,588,22217,15268,14184,26331
869,588,23427,14662,14276,25635
870,588,23756,14602,14271,25371
871,588,22467,15090,13902,26541
872,588,21447,15023,14134,27396
