round,seed,coop,exploit_,exploit,defect
238,32,18281,13126,14529,32064
239,32,17909,13318,14973,31800
240,32,16785,13317,13935,33963
241,32,16712,13409,14041,33838
242,32,17637,13371,14439,32553
243,32,17746,13290,14567,32397
244,32,17626,13322,14568,32484
245,32,17654,13170,14345,32831
246,32,17300,13260,14120,33320
247,32,17157,13349,14212,33282
248,32,18215,13403,14577,31805
249,32,19509,13193,14918,30380
250,32,21688,12677,15715,27920
251,32,22056,13117,16029,26798
252,32,23355,13633,15850,25162
253,32,24525,13073,15684,24718
254,32,22788,13178,15524,26510
255,32,22898,13308,15598,26196
256,32,23685,13108,15529,25678
257,32,23886,13082,15950,25082
258,32,23654,13265,16018,25063
259,32,23668,13125,15889,25318
260,32,24900,12744,15735,24621
261,32,24782,12827,15772,24619
262,32,23521,13298,15850,25331
263,32,22413,13072,15224,27291
264,32,23434,13897,15122,25547
265,32,23983,13563,15341,25113
266,32,23690,13535,15441,25334
267,32,25203,13593,15706,23498
268,32,27338,14087,15420,21155
269,32,28254,13402,15318,21026
270,32,27482,13447,15558,21513
271,32,26980,13434,16016,21570
272,32,26814,13542,15925,21719
273,32,26794,13579,15931,21696
274,32,26582,13564,15476,22378
275,32,24597,14018,15104,24281
276,32,25730,14378,15070,22822
277,32,26531,14262,14997,22210
278,32,26305,14348,14761,22586
279,32,26497,14393,14935,22175
280,32,26256,14515,14962,22267
281,32,28078,14834,14642,20446
282,32,28390,14670,14728,20212
283,32,27950,14879,14744,20427
284,32,28686,14658,14603,20053
285,32,28672,14660,14554,20114
286,32,28747,14563,14596,20094
287,32,28070,14756,14774,20400
288,32,28226,14714,14645,20415
289,32,28085,14782,14711,20422
290,32,29820,15159,14580,18441
291,32,28247,14892,14585,20276
292,32,28845,14733,14387,20035
293,32,29266,14666,14426,19642
294,32,27767,14443,14587,21203
295,32,28977,14514,14386,20123
296,32,29345,14745,14212,19698
297,32,29609,14634,14009,19748
298,32,28969,14867,14143,20021
299,32,29687,14655,14377,19281
300,32,29303,14547,14497,19653
301,32,27670,14707,14337,21286
302,32,27687,14414,14117,21782
303,32,27610,14508,14310,21572
304,32,27389,14844,14362,21405
305,32,28067,14227,14533,21173
306,32,28560,14518,14479,20443
307,32,27888,14447,14401,21264
308,32,30058,15016,13799,19127
309,32,30324,15099,13750,18827
310,32,31001,14765,13848,18386
311,32,30519,15040,13687,18754
312,32,30224,15111,13618,19047
313,32,30183,15125,13701,18991
314,32,30380,15175,13593,18852
315,32,30518,15044,13684,18754
316,32,32316,15253,13492,16939
317,32,33005,15094,13327,16574
318,32,31661,15330,13097,17912
319,32,31573,15202,13082,18143
320,32,33114,14917,13552,16417
321,32,32939,15036,13490,16535
322,32,35243,14830,13118,14809
323,32,35012,15097,13164,14727
324,32,34264,15362,13240,15134
325,32,33251,15401,12812,16536
326,32,34276,15403,13190,15131
327,32,34362,15145,13128,15365
328,32,34409,15364,13066,15161
329,32,34741,15050,13183,15026
330,32,32787,15050,13623,16540
331,32,30993,15622,13037,18348
332,32,29528,15823,13050,19599
333,32,28971,15497,13099,20433
334,32,27998,15955,13247,20800
335,32,27037,16467,12857,21639
336,32,27928,16392,12696,20984
337,32,29562,15610,13121,19707
338,32,30546,15975,12676,18803
339,32,30330,15906,12783,18981
340,32,28459,16540,12425,20576
341,32,29949,16087,12824,19140
342,32,31738,15711,12776,17775
343,32,29507,15460,13671,19362
344,32,30069,15452,13478,19001
345,32,30397,15333,13286,18984
346,32,32389,15990,12930,16691
347,32,32469,15759,12726,17046
348,32,32622,15659,12544,17175
349,32,33642,15174,13175,16009
350,32,34250,15278,13364,15108
351,32,32079,15087,13600,17234
352,32,31742,15183,13736,17339
353,32,31001,15338,13912,17749
354,32,32080,15003,13575,17342
355,32,31713,15023,13689,17575
356,32,31381,15054,13495,18070
357,32,30672,15345,13472,18511
358,32,32042,15519,12765,17674
359,32,31605,15602,12992,17801
360,32,31630,15766,13152,17452
361,32,31756,15382,12773,18089
362,32,33130,15302,13146,16422
363,32,32834,15374,13390,16402
364,32,33055,15230,13261,16454
365,32,33530,15312,13183,15975
366,32,33250,15285,13202,16263
367,32,34261,15281,13176,15282
368,32,34461,15127,12959,15453
369,32,34215,15300,13186,15299
370,32,32548,15031,13460,16961
371,32,34621,15733,12830,14816
372,32,35048,15368,12516,15068
373,32,35018,15638,12469,14875
374,32,34017,15200,12876,15907
375,32,33491,15306,13199,16004
376,32,30851,14638,14066,18445
377,32,28552,14943,14026,20479
378,32,29381,14705,14126,19788
379,32,30101,14473,13848,19578
380,32,29057,14479,14440,20024
381,32,29390,14514,14547,19549
382,32,29770,14308,14328,19594
383,32,28206,14920,13869,21005
384,32,28205,14905,14027,20863
385,32,26474,14923,14119,22484
386,32,26126,15003,13872,22999
387,32,25596,14460,14088,23856
388,32,25256,14915,14226,23603
389,32,27333,14974,13909,21784
390,32,27207,15090,13783,21920
391,32,26227,15084,14087,22602
392,32,25691,15463,13944,22902
393,32,24480,15466,13450,24604
394,32,25638,15246,13993,23123
395,32,25819,15112,13716,23353
396,32,26453,15003,14042,22502
397,32,26485,14987,13956,22572
398,32,26245,15022,14048,22685
399,32,24611,15461,13587,24341
400,32,25117,15342,13351,24190
401,32,23831,15096,13964,25109
402,32,22741,14966,13778,26515
403,32,20709,13889,14638,28764
404,32,20665,13913,14617,28805
405,32,21989,14560,14219,27232
406,32,21100,13927,14383,28590
407,32,22045,14546,14481,26928
408,32,22224,14379,14231,27166
409,32,22316,14349,14120,27215
410,32,22345,14432,14216,27007
411,32,23777,13993,14768,25462
412,32,22717,14034,14667,26582
413,32,23586,13804,15092,25518
414,32,23663,13853,14862,25622
415,32,23432,13952,15143,25473
416,32,23511,13900,15012,25577
417,32,23272,13860,15114,25754
418,32,23260,13949,15133,25658
419,32,24186,13610,15142,25062
420,32,22265,13475,15908,26352
421,32,22422,13374,15598,26606
422,32,22065,13128,15693,27114
423,32,22071,13044,15470,27415
424,32,21947,13382,15608,27063
425,32,21685,13280,15786,27249
426,32,21584,13353,15242,27821
427,32,21049,13283,15232,28436
428,32,21516,13670,15108,27706
429,32,21005,13475,15340,28180
430,32,20539,13203,15136,29122
431,32,18929,13583,14342,31146
432,32,16951,13349,14436,33264
433,32,17001,13381,14593,33025
434,32,17307,13260,14344,33089
435,32,17096,12939,14189,33776
436,32,16918,12946,14312,33824
437,32,16100,13009,14241,34650
438,32,17843,13207,14574,32376
439,32,19090,13160,14910,30840
440,32,18845,12941,14955,31259
441,32,20417,12697,15391,29495
442,32,19216,12399,15544,30841
443,32,19061,12434,15633,30872
444,32,19917,12214,15491,30378
445,32,20912,12459,15828,28801
446,32,19947,12309,15591,30153
447,32,19227,12405,15466,30902
448,32,19613,12515,15676,30196
449,32,20026,12490,15566,29918
450,32,20525,12264,15893,29318
451,32,20565,12266,15789,29380
452,32,20390,12279,15931,29400
453,32,20550,12253,15821,29376
454,32,20842,12298,16292,28568
455,32,20956,12153,15953,28938
456,32,20343,12176,15575,29906
457,32,21483,12489,15691,28337
458,32,19652,12823,15147,30378
459,32,20144,12847,15246,29763
460,32,19305,12892,15520,30283
461,32,19819,12569,15298,30314
462,32,21351,13087,15180,28382
463,32,22618,13626,15159,26597
464,32,21920,13748,15327,27005
465,32,24232,13541,15380,24847
466,32,23563,13858,15450,25129
467,32,24017,13596,15209,25178
468,32,22538,13719,14828,26915
469,32,22096,13740,14915,27249
470,32,23478,13966,15007,25549
471,32,23318,13731,15134,25817
472,32,23466,13777,15200,25557
473,32,22688,14098,14458,26756
474,32,22369,14155,14624,26852
475,32,22802,13700,14662,26836
476,32,24154,13685,14989,25172
477,32,24012,13779,14958,25251
478,32,22050,14169,14713,27068
479,32,22215,14035,14562,27188
480,32,21754,13960,14753,27533
481,32,21783,13789,14729,27699
482,32,23329,14620,14562,25489
483,32,23371,14313,14605,25711
484,32,24858,14212,15287,23643
485,32,26757,14481,14626,22136
486,32,27244,14681,14608,21467
487,32,26811,14671,14917,21601
488,32,28519,14856,14677,19948
489,32,28285,15015,14784,19916
490,32,27282,15137,14739,20842
491,32,25781,15276,14132,22811
492,32,25805,15204,14170,22821
493,32,26115,15380,14131,22374
494,32,26683,15267,14128,21922
495,32,27328,14974,13772,21926
496,32,26924,15262,13865,21949
497,32,24752,14795,14545,23908
498,32,23692,14667,14040,25601
499,32,23769,14660,13876,25695
500,32,21839,15146,13444,27571
501,32,20433,15046,13197,29324
502,32,20586,15111,13312,28991
503,32,21010,15186,13174,28630
504,32,20508,15294,13276,28922
505,32,20349,15165,13116,29370
506,32,21418,14980,13481,28121
507,32,22253,14975,14150,26622
508,32,22870,14891,14195,26044
509,32,25523,15541,13419,23517
510,32,23025,15392,13429,26154
511,32,22889,15527,13561,26023
512,32,22965,15439,13468,26128
513,32,20724,14541,14093,28642
514,32,21062,14465,13875,28598
515,32,21083,14734,14052,28131
516,32,21649,14635,13833,27883
517,32,19633,14180,14129,30058
518,32,19347,14086,13953,30614
519,32,18685,14332,13853,31130
520,32,18928,14274,13811,30987
521,32,17870,14191,13551,32388
522,32,18722,14380,13748,31150
523,32,19899,14465,14167,29469
524,32,20893,14542,14377,28188
525,32,20549,14562,14548,28341
526,32,20838,14543,14446,28173
527,32,20260,14401,14495,28844
528,32,20244,14496,14594,28666
529,32,19994,14680,14591,28735
530,32,20784,14638,14430,28148
531,32,22092,14203,14617,27088
532,32,21926,14400,14446,27228
533,32,22188,14464,14488,26860
534,32,20250,14278,14561,28911
535,32,19934,13909,14625,29532
536,32,18848,13739,14684,30729
537,32,18770,13643,14482,31105
538,32,18291,13635,14658,31416
539,32,18662,13593,14655,31090
540,32,17891,13683,14702,31724
541,32,18624,13432,15003,30941
542,32,16985,13269,15196,32550
543,32,16589,12713,14893,33805
544,32,16473,12673,14885,33969
545,32,16140,12670,14517,34673
546,32,16779,13157,14868,33196
547,32,16199,13392,14523,33886
548,32,16281,13384,14476,33859
549,32,18394,14324,13985,31297
550,32,17533,14075,14034,32358
551,32,17604,13944,14064,32388
552,32,16535,13702,13598,34165
553,32,15275,13958,13673,35094
554,32,14640,13656,13462,36242
555,32,15829,13967,13615,34589
556,32,14717,13681,13557,36045
557,32,13817,13398,13552,37233
558,32,15242,13048,13749,35961
559,32,15679,13204,14245,34872
560,32,14836,13476,14129,35559
561,32,15111,13245,13958,35686
562,32,14817,13409,13884,35890
563,32,14390,12994,14053,36563
564,32,13646,13193,13659,37502
565,32,13710,13273,13551,37466
566,32,13038,13439,13223,38300
567,32,13006,13275,13114,38605
568,32,11430,13470,12143,40957
569,32,11123,13467,12198,41212
570,32,10472,13344,12012,42172
571,32,12409,13717,12182,39692
572,32,11361,13908,11846,40885
573,32,10879,13622,11545,41954
574,32,9976,13321,12062,42641
575,32,11243,13084,12685,40988
576,32,11157,12869,12554,41420
577,32,11988,12985,12975,40052
578,32,11727,13116,12914,40243
579,32,12827,13275,12861,39037
580,32,13794,14141,12584,37481
581,32,12262,13563,12223,39952
582,32,13318,14076,12170,38436
583,32,14049,14601,12511,36839
584,32,12915,13893,12272,38920
585,32,12025,13023,12709,40243
586,32,10624,12115,12960,42301
587,32,12220,12292,13567,39921
588,32,10909,12117,13145,41829
589,32,11917,12138,13744,40201
590,32,11068,12142,13165,41625
591,32,12713,12667,13113,39507
592,32,12265,12917,13205,39613
593,32,13683,13263,13126,37928
594,32,15036,13684,13348,35932
595,32,15000,13683,13257,36060
596,32,15104,13639,12999,36258
597,32,15331,13633,13150,35886
598,32,14842,13720,13231,36207
599,32,15828,13931,13754,34487
600,32,14570,13775,13130,36525
601,32,14918,14574,13340,35168
602,32,15328,14325,13200,35147
603,32,16155,14762,13173,33910
604,32,16296,14794,13259,33651
605,32,16991,14730,12779,33500
606,32,18189,15033,12957,31821
607,32,18092,15176,13274,31458
608,32,18077,15175,13151,31597
609,32,18562,15263,13480,30695
610,32,17940,14952,13288,31820
611,32,17860,14900,13033,32207
612,32,16849,15091,13134,32926
613,32,17109,14736,13128,33027
614,32,16644,14666,13096,33594
615,32,17431,14422,13337,32810
616,32,18236,14575,13554,31635
617,32,17166,14263,13728,32843
618,32,15984,13746,13780,34490
619,32,16421,13469,14045,34065
620,32,16310,13632,14191,33867
621,32,15999,13656,14270,34075
622,32,15695,13463,13638,35204
623,32,15747,13463,13751,35039
624,32,16080,14078,14310,33532
625,32,17076,13800,14628,32496
626,32,17190,13561,14492,32757
627,32,16379,13923,14739,32959
628,32,16600,13698,14524,33178
629,32,15037,13725,13890,35348
630,32,14783,14037,13924,35256
631,32,14070,13761,13524,36645
632,32,12519,13898,12825,38758
633,32,12984,14031,12939,38046
634,32,13459,14425,13226,36890
635,32,13807,14527,13448,36218
636,32,15228,14679,13205,34888
637,32,15553,14510,12960,34977
638,32,15190,14633,13160,35017
639,32,15295,14507,13133,35065
640,32,14191,14129,13194,36486
641,32,14281,14281,13205,36233
642,32,15267,14443,13152,35138
643,32,16304,14496,13681,33519
644,32,17025,14318,13574,33083
645,32,15475,13626,13767,35132
646,32,14489,13751,13479,36281
647,32,14839,13725,13317,36119
648,32,13926,13851,13161,37062
649,32,15164,14238,12878,35720
650,32,14999,14406,13003,35592
651,32,15975,14015,13605,34405
652,32,17839,14784,13399,31978
653,32,18099,14707,13280,31914
654,32,18579,14656,13501,31264
655,32,17780,14683,13480,32057
656,32,19511,14459,13632,30398
657,32,19845,14823,13962,29370
658,32,19054,14339,13744,30863
659,32,20165,14261,14272,29302
660,32,19452,14163,13768,30617
661,32,18048,14335,13346,32271
662,32,18025,14393,13505,32077
663,32,18217,14624,13641,31518
664,32,17432,14305,13625,32638
665,32,18240,14264,14050,31446
666,32,18461,13983,13702,31854
667,32,18995,14313,13767,30925
668,32,20149,13943,14692,29216
669,32,18343,13355,14658,31644
670,32,17813,12809,14751,32627
671,32,16863,12620,14665,33852
672,32,18025,12897,14801,32277
673,32,17888,12895,14793,32424
674,32,18275,12961,15003,31761
675,32,19177,13169,14924,30730
676,32,20553,13164,15090,29193
677,32,18744,13434,14651,31171
678,32,17701,13597,14292,32410
679,32,18216,14043,14307,31434
680,32,17384,13970,13981,32665
681,32,18299,14181,13974,31546
682,32,19431,14237,13797,30535
683,32,19500,14150,13834,30516
684,32,20459,14390,14053,29098
685,32,21705,14211,14485,27599
686,32,22538,14706,14439,26317
687,32,21040,14801,13950,28209
688,32,20834,14805,13972,28389
689,32,19788,14537,14015,29660
690,32,18719,14632,13558,31091
691,32,18423,14725,13729,31123
692,32,19738,14802,13491,29969
693,32,19555,14926,13660,29859
694,32,18926,14895,13739,30440
695,32,19096,14588,13531,30785
696,32,16633,13838,14165,33364
697,32,17151,13440,13982,33427
698,32,18631,13438,14468,31463
699,32,16488,13240,14938,33334
700,32,17885,13667,14749,31699
701,32,19348,13958,14409,30285
702,32,18808,14178,14404,30610
703,32,19568,14240,14038,30154
704,32,20422,14236,14778,28564
705,32,20243,14079,14589,29089
706,32,21076,14019,14564,28341
707,32,19554,13536,14674,30236
708,32,20977,13533,14826,28664
709,32,19890,13867,14597,29646
710,32,18122,13405,14423,32050
711,32,17232,13576,13954,33238
712,32,17051,13719,14379,32851
713,32,17937,13846,14031,32186
714,32,16580,13714,14197,33509
715,32,15691,13006,14107,35196
716,32,15427,13086,14349,35138
717,32,14640,12986,13704,36670
718,32,14612,12927,13719,36742
719,32,14382,13138,14037,36443
720,32,15830,12872,14161,35137
721,32,15944,12998,14286,34772
722,32,14811,13056,13949,36184
723,32,15197,12944,13964,35895
724,32,14754,12845,13878,36523
725,32,13356,13094,13232,38318
726,32,13536,13039,13156,38269
727,32,14168,13178,13672,36982
728,32,15051,13135,13931,35883
729,32,14360,12692,14007,36941
730,32,14827,12542,13975,36656
731,32,15581,12426,14895,35098
732,32,14324,12368,14305,37003
733,32,15438,13203,13987,35372
734,32,15574,13158,14068,35200
735,32,13792,12694,13999,37515
736,32,15236,12513,14332,35919
737,32,15374,12244,14351,36031
738,32,14981,12408,14561,36050
739,32,14939,12572,14525,35964
740,32,14942,12594,14649,35815
741,32,15318,12516,14431,35735
742,32,14268,12288,14301,37143
743,32,12910,12206,14021,38863
744,32,12345,12420,13894,39341
745,32,12446,12304,13867,39383
746,32,13228,13108,13631,38033
747,32,13634,12908,13510,37948
748,32,14124,13037,14395,36444
749,32,14265,12857,14376,36502
750,32,15321,13304,14533,34842
751,32,15845,13679,14216,34260
752,32,15891,13353,14345,34411
753,32,15927,13587,14419,34067
754,32,15861,13347,14355,34437
755,32,16679,13415,14432,33474
756,32,16840,13348,14645,33167
757,32,18531,13026,15679,30764
758,32,18896,12901,15455,30748
759,32,18204,12998,15006,31792
760,32,18326,13187,14982,31505
761,32,17069,12784,14810,33337
762,32,15134,13227,14163,35476
763,32,15942,13229,14336,34493
764,32,15898,13383,14287,34432
765,32,14444,13002,14231,36323
766,32,15598,12775,14480,35147
767,32,14280,13063,14296,36361
768,32,16441,13305,14523,33731
769,32,16304,13291,14567,33838
770,32,16297,13321,14558,33824
771,32,17548,13554,14232,32666
772,32,17279,13493,14164,33064
773,32,17301,13656,14417,32626
774,32,17417,13705,14315,32563
775,32,18748,14006,14136,31110
776,32,19063,13997,14146,30794
777,32,17653,14168,13848,32331
778,32,17979,14004,14175,31842
779,32,19330,13955,14687,30028
780,32,18574,14039,14300,31087
781,32,18406,14061,14249,31284
782,32,18335,13943,14277,31445
783,32,18650,13908,14121,31321
784,32,17122,14370,13915,32593
785,32,15624,14208,13807,34361
786,32,15508,14139,13506,34847
787,32,15464,14059,13432,35045
788,32,17138,15077,13346,32439
789,32,18167,14661,13860,31312
790,32,19783,14870,13437,29910
791,32,19187,15054,13431,30328
792,32,19476,14969,13604,29951
793,32,19070,15132,13514,30284
794,32,19775,14841,13532,29852
795,32,18205,14922,13349,31524
796,32,20100,14452,13806,29642
797,32,20213,14496,13893,29398
798,32,18109,13743,14619,31529
799,32,16609,12991,14976,33424
800,32,16843,13069,14865,33223
801,32,15317,13203,14569,34911
802,32,16067,13410,14691,33832
803,32,15915,13560,14417,34108
804,32,16276,13288,14419,34017
805,32,15169,13283,14617,34931
806,32,15034,12900,14564,35502
807,32,15406,12502,14553,35539
808,32,15039,12709,14614,35638
809,32,15077,12724,14719,35480
810,32,15181,12848,14733,35238
811,32,16700,12539,14945,33816
812,32,16377,12816,15249,33558
813,32,16260,12764,14720,34256
814,32,16227,12673,14596,34504
815,32,17106,12358,15430,33106
816,32,17077,12688,15476,32759
817,32,16814,12530,15571,33085
818,32,16457,12678,14899,33966
819,32,14480,13191,13992,36337
820,32,16037,13290,14044,34629
821,32,14499,13019,14240,36242
822,32,13824,12838,13922,37416
823,32,13800,12999,13913,37288
824,32,15354,13080,14074,35492
825,32,14220,12887,14033,36860
826,32,12770,12372,14144,38714
827,32,11993,12450,13546,40011
828,32,10884,12061,13515,41540
829,32,11221,11828,13316,41635
830,32,9728,11753,13302,43217
831,32,9760,11611,13254,43375
832,32,11069,11773,13804,41354
833,32,12203,12484,13441,39872
834,32,12086,12349,13239,40326
835,32,12485,12668,13343,39504
836,32,12541,12559,13504,39396
837,32,13109,12491,13746,38654
838,32,14296,12276,14352,37076
839,32,15442,12286,14845,35427
840,32,15511,12253,14750,35486
841,32,14873,12546,14468,36113
842,32,14796,12614,14584,36006
843,32,16559,12803,14565,34073
844,32,15717,12871,14687,34725
845,32,15886,12708,14562,34844
846,32,15214,12657,14333,35796
847,32,14962,12635,14273,36130
848,32,15093,13052,14163,35692
849,32,15756,13096,14284,34864
850,32,16165,13136,14212,34487
851,32,16528,13122,14226,34124
852,32,16996,13286,14001,33717
853,32,18096,13126,14916,31862
854,32,17253,12993,13970,33784
855,32,15491,13146,14136,35227
856,32,16230,13101,14361,34308
857,32,15850,13352,14130,34668
858,32,16371,13287,14090,34252
859,32,17461,12657,14788,33094
860,32,16881,12882,14626,33611
861,32,18406,13432,14240,31922
862,32,17901,13565,14341,32193
863,32,18507,13427,14548,31518
864,32,20319,13486,14424,29771
865,32,20015,13779,14545,29661
866,32,19873,13651,14638,29838
867,32,18781,13379,14469,31371
868,32,18718,13514,14422,31346
869,32,19183,13178,14816,30823
870,32,17627,13068,14585,32720
871,32,18786,13158,14942,31114
872,32,17397,13524,14079,33000
