round,seed,defect,exploit,exploit_,coop
486,367,27626,17882,15272,17220
487,367,27475,17961,15524,17040
488,367,25589,17102,16705,18604
489,367,25654,17092,16713,18541
490,367,26477,17244,15918,18361
491,367,26333,17237,15991,18439
492,367,26402,17279,15929,18390
493,367,24414,17411,16181,19994
494,367,24524,17449,16049,19978
495,367,25675,16343,16302,19680
496,367,27844,14992,17240,17924
497,367,29780,14875,17111,16234
498,367,28632,14216,17592,17560
499,367,27288,13912,17580,19220
500,367,27433,14018,17666,18883
501,367,28015,14388,17825,17772
502,367,30185,13568,18083,16164
503,367,31571,14342,17098,14989
504,367,31427,14305,17277,14991
505,367,32542,14475,17267,13716
506,367,33765,14931,16617,12687
507,367,35888,13953,16891,11268
508,367,36076,13865,16770,11289
509,367,35013,13388,17427,12172
510,367,35389,13432,17110,12069
511,367,32864,13192,18276,13668
512,367,31864,13363,18034,14739
513,367,29760,12791,19181,16268
514,367,30881,12121,19932,15066
515,367,30754,12189,20038,15019
516,367,31001,12132,19677,15190
517,367,30253,12454,19144,16149
518,367,32357,12900,18217,14526
519,367,34381,11653,18886,13080
520,367,34744,11424,18918,12914
521,367,33483,11374,18963,14180
522,367,35456,12171,17722,12651
523,367,35473,12327,17605,12595
524,367,35549,12219,17667,12565
525,367,36701,12146,17540,11613
526,367,35634,11715,17920,12731
527,367,38012,12004,16616,11368
528,367,37582,12180,16824,11414
529,367,37843,12082,16770,11305
530,367,38047,11930,16679,11344
531,367,36884,11857,17082,12177
532,367,35914,12337,16447,13302
533,367,33486,13857,15792,14865
534,367,32233,14248,15513,16006
535,367,33568,13650,16018,14764
536,367,34854,13948,15000,14198
537,367,32380,13608,16220,15792
538,367,32766,13310,15984,15940
539,367,33327,13462,15832,15379
540,367,34650,13019,16118,14213
541,367,33202,13125,16349,15324
542,367,33949,13110,16128,14813
543,367,35454,12761,15815,13970
544,367,35647,12781,15829,13743
545,367,35622,12674,15741,13963
546,367,35406,12699,15881,14014
547,367,36862,13132,15191,12815
548,367,35870,12817,15966,13347
549,367,35862,12844,16148,13146
550,367,34500,12683,16496,14321
551,367,34723,12665,16424,14188
552,367,34137,12773,16570,14520
553,367,36473,13135,15221,13171
554,367,36033,13373,15371,13223
555,367,37704,13318,15169,11809
556,367,37832,13172,14881,12115
557,367,36836,13247,15112,12805
558,367,38343,13191,14777,11689
559,367,38034,13295,14866,11805
560,367,37067,13390,14785,12758
561,367,37987,13594,13909,12510
562,367,38704,13872,13797,11627
563,367,38813,13942,13660,11585
564,367,39843,13991,13667,10499
565,367,39826,13797,13538,10839
566,367,39306,13537,13805,11352
567,367,38020,13524,14718,11738
568,367,37544,13396,14626,12434
569,367,38363,13516,14407,11714
570,367,39327,13100,14159,11414
571,367,40887,12464,14366,10283
572,367,40807,12711,14259,10223
573,367,41991,12046,14598,9365
574,367,43495,11722,14364,8419
575,367,44796,11406,14266,7532
576,367,43464,11293,14950,8293
577,367,45838,11436,13569,7157
578,367,43099,12155,14379,8367
579,367,43017,12154,14437,8392
580,367,44580,12116,13123,8181
581,367,44470,12184,13259,8087
582,367,44318,12293,13409,7980
583,367,45905,12194,12804,7097
584,367,47217,12219,12177,6387
585,367,46991,12428,12273,6308
586,367,47994,12231,12003,5772
587,367,47964,12270,12017,5749
588,367,48139,12271,11862,5728
589,367,48006,12246,11956,5792
590,367,47881,12283,11913,5923
591,367,47804,12401,11934,5861
592,367,47823,12337,11999,5841
593,367,47855,12346,12064,5735
594,367,48516,12521,11425,5538
595,367,48528,12632,11397,5443
596,367,48447,12559,11392,5602
597,367,47973,12545,11202,6280
598,367,47918,12695,11417,5970
599,367,49242,12275,11149,5334
600,367,50631,12516,10297,4556
601,367,50940,12507,10373,4180
602,367,50994,12354,10437,4215
603,367,51951,12350,9749,3950
604,367,54790,10054,10123,3033
605,367,54903,9976,10061,3060
606,367,56784,9168,9337,2711
607,367,56707,9284,9397,2612
608,367,56843,9367,9216,2574
609,367,57350,9382,9036,2232
610,367,57388,9258,9006,2348
611,367,57442,9252,9032,2274
612,367,55974,9876,9313,2837
613,367,55479,9902,9524,3095
614,367,55557,9844,9445,3154
615,367,55881,9975,9223,2921
616,367,56210,9831,8988,2971
617,367,55867,9972,9322,2839
618,367,56637,10056,8842,2465
619,367,55796,10138,9269,2797
620,367,58649,8949,8405,1997
621,367,58684,8972,8340,2004
622,367,58169,8987,8654,2190
623,367,58728,8895,8335,2042
624,367,58885,8865,8236,2014
625,367,58695,8990,8353,1962
626,367,58463,9058,8520,1959
627,367,58903,8769,8420,1908
628,367,58898,8800,8226,2076
629,367,56461,9087,9874,2578
630,367,56530,9172,9821,2477
631,367,56639,9018,9846,2497
632,367,56408,9030,9920,2642
633,367,56594,9066,9787,2553
634,367,57133,8883,9725,2259
635,367,57056,8974,9657,2313
636,367,57068,8978,9676,2278
637,367,58316,8289,9534,1861
638,367,58773,8141,9363,1723
639,367,59330,8012,9176,1482
640,367,59454,7947,9182,1417
641,367,59433,7965,9160,1442
642,367,59467,7907,9201,1425
643,367,59336,8036,9206,1422
644,367,59296,7915,9279,1510
645,367,58910,7995,9431,1664
646,367,58721,8237,9234,1808
647,367,58403,8391,9501,1705
648,367,58330,8325,9472,1873
649,367,58203,8369,9598,1830
650,367,58317,8447,9460,1776
651,367,58307,8419,9405,1869
652,367,58454,8293,9527,1726
653,367,58873,8504,9056,1567
654,367,59034,8339,9038,1589
655,367,58999,8392,9032,1577
656,367,56306,8426,11006,2262
657,367,55992,8452,11166,2390
658,367,56684,7983,11260,2073
659,367,56615,8055,11273,2057
660,367,56659,8051,11315,1975
661,367,56163,8447,11075,2315
662,367,53476,9395,12168,2961
663,367,53693,9333,11959,3015
664,367,53189,9562,12295,2954
665,367,53356,9551,12233,2860
666,367,52760,9879,12278,3083
667,367,52788,10059,11964,3189
668,367,50011,11938,12242,3809
669,367,50194,11828,12071,3907
670,367,49562,11852,12360,4226
671,367,49778,11714,12215,4293
672,367,49781,11673,12285,4261
673,367,49449,11892,12377,4282
674,367,49850,11512,12323,4315
675,367,49566,11763,12253,4418
676,367,49663,11659,12360,4318
677,367,50888,10673,12749,3690
678,367,50786,10804,12709,3701
679,367,50771,10732,12648,3849
680,367,50857,10737,12717,3689
681,367,50986,10760,12567,3687
682,367,51384,10810,12482,3324
683,367,53941,9051,12381,2627
684,367,53908,9033,12445,2614
685,367,53864,9037,12393,2706
686,367,54013,9125,12233,2629
687,367,54014,8991,12373,2622
688,367,53731,9068,12452,2749
689,367,53845,9073,12420,2662
690,367,53777,9161,12445,2617
691,367,54040,8969,12410,2581
692,367,53753,9136,12372,2739
693,367,53826,9121,12397,2656
694,367,53953,9029,12344,2674
695,367,53552,8923,12581,2944
696,367,53357,9002,12683,2958
697,367,53449,8975,12717,2859
698,367,50960,10269,13064,3707
699,367,51026,10221,13018,3735
700,367,50942,10309,13169,3580
701,367,50910,10367,13073,3650
702,367,53270,10240,11476,3014
703,367,53426,10264,11359,2951
704,367,53534,10114,11404,2948
705,367,52208,10776,11545,3471
706,367,52302,10655,11615,3428
707,367,51654,10946,11482,3918
708,367,51877,10761,11533,3829
709,367,50607,10745,12263,4385
710,367,53263,10923,10366,3448
711,367,53178,10929,10284,3609
712,367,53245,10950,10222,3583
713,367,53745,10667,10497,3091
714,367,52972,11011,10519,3498
715,367,52611,10566,10893,3930
716,367,52513,10794,10833,3860
717,367,52640,10710,10780,3870
718,367,52514,10746,10798,3942
719,367,52542,10786,10753,3919
720,367,52378,10799,10752,4071
721,367,52576,10718,10692,4014
722,367,53571,11006,10128,3295
723,367,52529,11019,10594,3858
724,367,52827,10894,10442,3837
725,367,52610,10952,10619,3819
726,367,52429,11072,10546,3953
727,367,52439,11107,10679,3775
728,367,51767,10897,10939,4397
729,367,51809,11002,10860,4329
730,367,51859,10908,10856,4377
731,367,51891,10891,10770,4448
732,367,51862,10864,10976,4298
733,367,52077,10885,10778,4260
734,367,51873,10911,10947,4269
735,367,49300,12644,10741,5315
736,367,50282,12288,10349,5081
737,367,50770,12371,10319,4540
738,367,50917,12276,10091,4716
739,367,50890,12242,10144,4724
740,367,50681,12304,10484,4531
741,367,50540,12362,10404,4694
742,367,50554,12434,10419,4593
743,367,53351,10639,10319,3691
744,367,52673,10881,10223,4223
745,367,52716,11041,10263,3980
746,367,52756,10830,10343,4071
747,367,52579,10945,10299,4177
748,367,54738,9921,9837,3504
749,367,52354,10044,11586,4016
750,367,52578,9688,11690,4044
751,367,52035,9714,11798,4453
752,367,51885,9669,11896,4550
753,367,52603,9325,11902,4170
754,367,50081,8873,13796,5250
755,367,49573,9300,13802,5325
756,367,51985,9602,11875,4538
757,367,51973,9569,11906,4552
758,367,54782,9765,9982,3471
759,367,54964,9656,10025,3355
760,367,54725,9752,10019,3504
761,367,52002,9807,11576,4615
762,367,51967,9981,11558,4494
763,367,51886,9875,11570,4669
764,367,52144,9771,11605,4480
765,367,51296,10156,11484,5064
766,367,51449,10122,11538,4891
767,367,51409,10121,11439,5031
768,367,50325,10821,11683,5171
769,367,50695,10698,11422,5185
770,367,50382,10808,11648,5162
771,367,50605,10697,11551,5147
772,367,50641,10650,11452,5257
773,367,50781,10532,11472,5215
774,367,50473,10685,11680,5162
775,367,50632,10622,11595,5151
776,367,49070,10526,12466,5938
777,367,47241,11105,12830,6824
778,367,48268,10733,12552,6447
779,367,48613,10725,12486,6176
780,367,46856,10650,13379,7115
781,367,48311,10016,13328,6345
782,367,48337,10164,13201,6298
783,367,48521,9958,13233,6288
784,367,46857,10721,13269,7153
785,367,46315,10868,13009,7808
786,367,46211,11025,13182,7582
787,367,47616,10339,13359,6686
788,367,47599,10272,13299,6830
789,367,46871,10424,13467,7238
790,367,45363,11174,13178,8285
791,367,45149,11157,13239,8455
792,367,47039,10444,13151,7366
793,367,46090,10788,13207,7915
794,367,45745,10931,13402,7922
795,367,46990,10690,13041,7279
796,367,44900,12204,12798,8098
797,367,46213,12506,11970,7311
798,367,45755,12339,12055,7851
799,367,44922,12492,12219,8367
800,367,44727,12584,12405,8284
801,367,44513,12641,12527,8319
802,367,44422,12939,12159,8480
803,367,46802,12535,11417,7246
804,367,46516,12469,11520,7495
805,367,45742,12437,11833,7988
806,367,45172,12348,12153,8327
807,367,45752,12463,11782,8003
808,367,44332,12803,12036,8829
809,367,45247,12732,11611,8410
810,367,46049,12987,11485,7479
811,367,45887,12914,11382,7817
812,367,45055,13058,11329,8558
813,367,42700,14178,11455,9667
814,367,43568,14194,11036,9202
815,367,40997,14856,11571,10576
816,367,40839,14980,11732,10449
817,367,39661,14840,12251,11248
818,367,39390,14728,12248,11634
819,367,38520,15271,12548,11661
820,367,39346,15165,12213,11276
821,367,38495,15152,12495,11858
822,367,38149,14947,12847,12057
823,367,37860,15114,12765,12261
824,367,37981,14941,12865,12213
825,367,39591,15395,12115,10899
826,367,40282,15460,12085,10173
827,367,40143,15266,12014,10577
828,367,41757,14603,11941,9699
829,367,40369,14602,12416,10613
830,367,41436,14411,12419,9734
831,367,41617,14366,12326,9691
832,367,41522,14213,12328,9937
833,367,41381,14311,12424,9884
834,367,43685,13477,12335,8503
835,367,42278,13886,12079,9757
836,367,43034,13949,12024,8993
837,367,42880,14060,12122,8938
838,367,43886,14169,11811,8134
839,367,43701,14267,11848,8184
840,367,43963,14002,11647,8388
841,367,45347,13851,11186,7616
842,367,46479,13623,11179,6719
843,367,45323,13254,12168,7255
844,367,44373,13325,12286,8016
845,367,42127,12815,13652,9406
846,367,43864,12973,12539,8624
847,367,44288,13293,11917,8502
848,367,43601,13631,12073,8695
849,367,45108,13028,12118,7746
850,367,42893,14100,12176,8831
851,367,43909,14234,11754,8103
852,367,42589,14389,11920,9102
853,367,44020,14009,11902,8069
854,367,44379,13883,11744,7994
855,367,42592,14507,11920,8981
856,367,41095,15223,11734,9948
857,367,40464,15253,11588,10695
858,367,41117,15601,11192,10090
859,367,41236,15485,11136,10143
860,367,41395,15451,11121,10033
861,367,39804,15442,11800,10954
862,367,40610,15456,11688,10246
863,367,41953,15598,11200,9249
864,367,42256,15524,10867,9353
865,367,43129,15021,11379,8471
866,367,44774,14162,11455,7609
867,367,43748,14388,11784,8080
868,367,44033,14334,11617,8016
869,367,44072,14341,11513,8074
870,367,46547,12669,11771,7013
871,367,46716,12547,11924,6813
872,367,46604,12552,11882,6962
