round,seed,coop,exploit_,exploit,defect
143,128,34353,12506,15993,15148
144,128,34171,12435,15882,15512
145,128,35934,12245,15239,14582
146,128,37809,11864,15673,12654
147,128,36079,12550,15102,14269
148,128,36280,12445,15026,14249
149,128,35995,12550,15278,14177
150,128,37843,13108,14221,12828
151,128,37613,13288,14234,12865
152,128,37507,13293,14154,13046
153,128,39452,13490,13627,11431
154,128,39341,13577,13746,11336
155,128,38979,13222,13702,12097
156,128,39756,13221,13614,11409
157,128,39648,13392,13594,11366
158,128,39612,13323,13715,11350
159,128,40768,12832,13624,10776
160,128,41487,12702,13191,10620
161,128,41562,12765,13326,10347
162,128,40754,13322,13455,10469
163,128,40629,13132,13370,10869
164,128,41243,13076,13566,10115
165,128,41738,12685,13563,10014
166,128,39269,13897,13496,11338
167,128,38586,13972,13260,12182
168,128,41197,14478,11979,10346
169,128,40787,14454,12123,10636
170,128,40422,14460,11933,11185
171,128,41703,14852,11707,9738
172,128,43676,14073,11848,8403
173,128,42729,14213,12028,9030
174,128,42559,14154,11956,9331
175,128,41538,14554,12220,9688
176,128,40197,14989,12808,10006
177,128,39945,15175,12677,10203
178,128,39948,15181,12827,10044
179,128,40993,14745,12410,9852
180,128,42034,14278,12440,9248
181,128,41225,14279,12778,9718
182,128,40959,14229,13012,9800
183,128,39455,14492,13345,10708
184,128,39369,14663,13592,10376
185,128,39176,14471,13622,10731
186,128,39306,14553,13523,10618
187,128,39771,14378,13284,10567
188,128,40197,14221,13513,10069
189,128,39167,14211,13774,10848
190,128,39588,14095,13689,10628
191,128,40405,14105,13723,9767
192,128,40801,14044,13431,9724
193,128,39953,14285,13713,10049
194,128,40336,14008,13505,10151
195,128,40709,14176,13299,9816
196,128,40942,14190,13282,9586
197,128,40534,14126,13554,9786
198,128,40526,14152,13623,9699
199,128,40628,14242,13533,9597
200,128,40354,14175,13483,9988
201,128,40799,14033,13419,9749
202,128,40225,14182,13600,9993
203,128,40401,14323,13672,9604
204,128,41512,14113,13115,9260
205,128,42139,13927,13111,8823
206,128,42685,13558,12899,8858
207,128,41682,13676,13392,9250
208,128,41434,13730,13548,9288
209,128,41291,13839,13620,9250
210,128,42565,13630,13159,8646
211,128,42959,13496,13000,8545
212,128,44430,13124,12492,7954
213,128,43916,13540,12690,7854
214,128,45318,13091,12178,7413
215,128,46328,12824,12015,6833
216,128,46329,12784,11979,6908
217,128,46351,12728,11985,6936
218,128,46927,12764,11821,6488
219,128,44166,12667,12765,8402
220,128,44138,12673,12736,8453
221,128,40872,13118,13638,10372
222,128,40587,13262,13518,10633
223,128,40515,13343,13558,10584
224,128,39502,12798,14187,11513
225,128,39949,12816,14078,11157
226,128,38403,13108,14033,12456
227,128,40185,12330,14504,10981
228,128,39685,12217,14656,11442
229,128,39438,12355,14652,11555
230,128,37388,12740,14754,13118
231,128,37032,12768,14920,13280
232,128,34775,12788,15071,15366
233,128,34877,12817,15308,14998
234,128,34893,12718,15233,15156
235,128,35043,12840,15423,14694
236,128,32906,12849,15583,16662
237,128,32533,13045,15328,17094
238,128,32096,13145,15552,17207
239,128,32210,12562,15542,17686
240,128,31132,12875,15791,18202
241,128,33870,13285,14825,16020
242,128,33800,13404,14873,15923
243,128,34093,13440,14894,15573
244,128,35761,13306,14572,14361
245,128,35359,13580,14508,14553
246,128,33381,13609,14823,16187
247,128,35987,13271,14391,14351
248,128,35589,13571,14574,14266
249,128,35698,13460,14431,14411
250,128,35114,13714,14636,14536
251,128,36641,13793,14366,13200
252,128,35890,13871,14321,13918
253,128,35795,13909,14193,14103
254,128,37598,13911,14102,12389
255,128,36804,13734,14651,12811
256,128,35615,13138,14984,14263
257,128,37667,13235,14712,12386
258,128,36960,13401,14776,12863
259,128,36352,13652,15031,12965
260,128,35878,13900,14895,13327
261,128,35546,13929,14670,13855
262,128,34386,14173,15226,14215
263,128,33658,14302,15326,14714
264,128,35659,13755,14930,13656
265,128,34259,14294,14724,14723
266,128,33998,14339,15076,14587
267,128,34720,14229,14974,14077
268,128,35716,14199,15230,12855
269,128,33801,13733,15695,14771
270,128,34460,13650,15443,14447
271,128,34339,13761,15636,14264
272,128,34485,13791,15607,14117
273,128,34907,13573,15463,14057
274,128,33145,13104,16175,15576
275,128,34101,12489,16252,15158
276,128,34407,12504,16130,14959
277,128,34475,12648,16183,14694
278,128,33504,12752,16311,15433
279,128,31686,12341,16834,17139
280,128,31763,12222,16551,17464
281,128,32575,12353,16407,16665
282,128,31853,12152,16664,17331
283,128,32816,11959,16789,16436
284,128,35645,11576,16136,14643
285,128,34026,12241,16437,15296
286,128,34004,12365,16746,14885
287,128,33861,12329,16594,15216
288,128,34242,12296,16531,14931
289,128,33918,12198,16512,15372
290,128,35226,11746,16439,14589
291,128,35741,11747,16598,13914
292,128,37626,12007,15801,12566
293,128,37127,12214,16066,12593
294,128,37247,12189,16204,12360
295,128,38322,11713,16222,11743
296,128,39359,11063,16237,11341
297,128,39540,11018,16202,11240
298,128,39326,11163,16205,11306
299,128,38996,11222,16341,11441
300,128,40043,10837,16097,11023
301,128,40313,10827,16113,10747
302,128,40261,10766,16181,10792
303,128,41220,10463,16181,10136
304,128,40217,10673,16416,10694
305,128,39429,11061,16212,11298
306,128,39316,10985,16282,11417
307,128,39102,11197,16340,11361
308,128,38514,11502,16410,11574
309,128,39431,11025,16243,11301
310,128,39715,11105,15989,11191
311,128,41932,11469,15267,9332
312,128,42045,11476,15161,9318
313,128,42257,11415,15202,9126
314,128,42033,11432,15292,9243
315,128,42105,11393,15251,9251
316,128,42579,11225,15261,8935
317,128,42621,11205,15292,8882
318,128,43489,10903,15008,8600
319,128,45800,10904,14519,6777
320,128,46084,10844,14321,6751
321,128,45981,10853,14348,6818
322,128,46199,10635,14227,6939
323,128,46312,10719,14166,6803
324,128,45876,10868,14449,6807
325,128,47158,10466,14086,6290
326,128,47747,10258,13902,6093
327,128,47780,10252,13992,5976
328,128,47747,10197,14036,6020
329,128,47754,10303,14041,5902
330,128,47038,10581,13849,6532
331,128,46517,10857,14068,6558
332,128,46152,10919,14263,6666
333,128,45960,11084,14315,6641
334,128,48172,11259,13435,5134
335,128,48694,10973,13366,4967
336,128,48988,10903,13257,4852
337,128,49897,10743,12839,4521
338,128,49846,10711,12906,4537
339,128,50285,10470,12829,4416
340,128,51342,9962,12560,4136
341,128,48930,11073,12445,5552
342,128,49101,11181,12235,5483
343,128,48804,11228,12380,5588
344,128,46496,11304,13309,6891
345,128,46343,11360,13398,6899
346,128,45988,11432,13296,7284
347,128,45395,11894,13419,7292
348,128,46407,11427,13248,6918
349,128,45479,11829,13171,7521
350,128,46029,11733,13207,7031
351,128,45456,11745,13316,7483
352,128,45922,11556,13372,7150
353,128,46573,11289,13239,6899
354,128,46172,11487,13186,7155
355,128,44002,12650,12929,8419
356,128,44336,12795,12599,8270
357,128,42253,12674,13477,9596
358,128,42025,12658,13557,9760
359,128,40067,13137,13830,10966
360,128,39651,13194,13914,11241
361,128,39296,13204,13998,11502
362,128,41308,12816,13719,10157
363,128,40316,13327,13683,10674
364,128,39547,13439,13730,11284
365,128,41714,13749,12624,9913
366,128,41651,13763,12502,10084
367,128,40520,14074,12702,10704
368,128,41385,14035,12286,10294
369,128,39235,14596,12586,11583
370,128,40167,14269,12371,11193
371,128,39722,14354,12583,11341
372,128,37175,14556,13252,13017
373,128,37283,14417,12997,13303
374,128,38061,14344,13148,12447
375,128,37754,14302,13151,12793
376,128,37490,14468,13138,12904
377,128,37574,14291,13095,13040
378,128,37997,14537,12851,12615
379,128,38274,14620,12730,12376
380,128,37531,14718,12736,13015
381,128,37344,14716,13035,12905
382,128,36733,14700,12967,13600
383,128,36841,14637,13076,13446
384,128,36967,14551,13048,13434
385,128,36835,14569,13106,13490
386,128,38153,14380,12943,12524
387,128,36059,13915,13772,14254
388,128,34496,14318,14148,15038
389,128,33510,13739,14510,16241
390,128,32881,13618,14786,16715
391,128,31734,13861,14787,17618
392,128,32455,13761,14763,17021
393,128,31999,13957,14711,17333
394,128,34108,13262,15109,15521
395,128,33939,13282,15167,15612
396,128,32555,13883,14647,16915
397,128,32646,13689,14491,17174
398,128,32310,13987,14573,17130
399,128,30571,13435,15319,18675
400,128,32759,13496,14884,16861
401,128,32127,13595,15185,17093
402,128,33030,13724,14774,16472
403,128,31225,14313,14222,18240
404,128,31194,14344,14281,18181
405,128,32577,14915,13928,16580
406,128,33623,14641,13597,16139
407,128,33880,14509,13877,15734
408,128,32123,15424,13469,16984
409,128,34024,15502,12618,15856
410,128,33441,15632,12688,16239
411,128,32319,15749,12606,17326
412,128,30175,15416,13502,18907
413,128,31821,15454,12840,17885
414,128,31430,15498,12835,18237
415,128,33532,14895,13603,15970
416,128,31768,14627,13935,17670
417,128,30336,15344,13450,18870
418,128,28240,15269,14082,20409
419,128,29115,14888,14061,19936
420,128,28192,14834,13981,20993
421,128,27895,15105,14060,20940
422,128,26054,15019,13741,23186
423,128,27714,15257,13570,21459
424,128,29390,15647,13075,19888
425,128,28341,15644,13212,20803
426,128,30908,15339,13249,18504
427,128,30749,15095,13317,18839
428,128,31675,15684,13067,17574
429,128,32892,15891,12896,16321
430,128,31759,15605,13262,17374
431,128,33639,15892,12938,15531
432,128,31770,16167,12774,17289
433,128,32177,16079,12596,17148
434,128,31385,16077,12674,17864
435,128,31305,15929,12821,17945
436,128,30666,15828,12950,18556
437,128,30529,16213,13186,18072
438,128,30201,15980,13134,18685
439,128,30383,15915,13100,18602
440,128,31411,15879,13018,17692
441,128,31823,16009,13012,17156
442,128,30853,16027,13169,17951
443,128,33363,15108,13496,16033
444,128,34487,15128,13206,15179
445,128,33351,15442,13324,15883
446,128,33707,15746,13216,15331
447,128,33004,15209,13134,16653
448,128,33370,15562,13262,15806
449,128,33738,15338,13076,15848
450,128,31006,15959,13155,17880
451,128,31943,15797,12870,17390
452,128,32033,16033,12960,16974
453,128,30918,15659,13356,18067
454,128,30372,15741,13536,18351
455,128,30265,15631,13437,18667
456,128,29888,15712,13536,18864
457,128,29554,15692,13400,19354
458,128,30248,16093,13505,18154
459,128,30019,16238,13619,18124
460,128,30690,16172,13350,17788
461,128,31859,15521,14109,16511
462,128,31666,15567,14115,16652
463,128,34289,15318,14200,14193
464,128,34149,15147,13999,14705
465,128,31445,15387,14540,16628
466,128,31287,15303,14627,16783
467,128,30801,15429,14442,17328
468,128,31866,15359,14076,16699
469,128,31140,15475,14312,17073
470,128,30207,15762,14564,17467
471,128,30228,15643,14556,17573
472,128,30439,15669,14418,17474
473,128,30610,15499,14281,17610
474,128,30483,15692,14516,17309
475,128,31220,15526,14257,16997
476,128,30227,15689,14736,17348
477,128,29011,15908,14964,18117
478,128,29199,15946,14847,18008
479,128,28967,16113,15043,17877
480,128,28065,15462,14805,19668
481,128,27598,15751,14797,19854
482,128,27880,15566,14840,19714
483,128,27499,15682,15011,19808
484,128,30477,15477,14757,17289
485,128,31267,15190,14681,16862
486,128,31445,15050,14468,17037
487,128,32011,15272,14222,16495
488,128,32111,15343,14270,16276
489,128,33005,14983,14113,15899
490,128,32449,15361,14440,15750
491,128,33214,15161,14187,15438
492,128,32214,15037,14165,16584
493,128,35039,14071,14410,14480
494,128,35054,14310,14450,14186
495,128,33974,14675,14929,14422
496,128,33931,14556,14666,14847
497,128,34774,14516,14734,13976
498,128,33418,14591,14541,15450
499,128,34916,14472,14176,14436
500,128,35301,14442,14039,14218
501,128,34839,14529,14198,14434
502,128,36974,14036,14291,12699
503,128,36664,14034,14468,12834
504,128,36360,14356,14781,12503
505,128,34809,14801,14695,13695
506,128,36374,14571,15004,12051
507,128,37392,14962,15113,10533
508,128,38125,14783,15026,10066
509,128,38204,14676,14981,10139
510,128,37786,14766,15024,10424
511,128,39245,14404,14836,9515
512,128,40012,14182,14292,9514
513,128,41213,14020,14100,8667
514,128,41507,13651,13896,8946
515,128,39593,14396,14422,9589
516,128,40125,14212,14313,9350
517,128,40325,14252,14298,9125
518,128,40962,14065,14132,8841
519,128,39744,14350,14409,9497
520,128,39017,14563,14613,9807
521,128,38752,14624,14696,9928
522,128,40367,14255,14186,9192
523,128,40584,14288,14392,8736
524,128,40603,14068,14210,9119
525,128,39840,14590,14493,9077
526,128,38567,14564,14821,10048
527,128,37743,15003,15125,10129
528,128,37648,14919,15018,10415
529,128,38172,15133,14961,9734
530,128,38819,14930,14714,9537
531,128,39771,14497,14405,9327
532,128,39813,14613,14401,9173
533,128,38030,14994,14893,10083
534,128,37599,14981,14940,10480
535,128,36015,15462,15404,11119
536,128,36704,15585,15446,10265
537,128,36271,15489,15401,10839
538,128,35307,15493,15385,11815
539,128,36038,15497,15531,10934
540,128,36244,15360,15398,10998
541,128,36583,15221,15433,10763
542,128,33518,15355,15929,13198
543,128,32504,15358,15691,14447
544,128,32250,15249,15530,14971
545,128,32344,15463,15849,14344
546,128,32433,15073,15502,14992
547,128,31732,15446,15856,14966
548,128,32210,15324,15791,14675
549,128,32008,15380,15905,14707
550,128,31664,15497,15704,15135
551,128,32611,15975,15887,13527
552,128,32779,16006,15884,13331
553,128,33200,15807,15752,13241
554,128,32913,15756,15657,13674
555,128,35551,15575,15815,11059
556,128,36215,15334,15558,10893
557,128,35154,15114,15627,12105
558,128,34527,15140,15784,12549
559,128,32611,15660,15875,13854
560,128,32306,15296,15688,14710
561,128,32266,15220,15733,14781
562,128,32819,15064,15581,14536
563,128,31249,15201,16352,15198
564,128,30802,15240,16313,15645
565,128,31167,15293,16188,15352
566,128,31437,15264,16314,14985
567,128,31472,15041,16197,15290
568,128,31562,15161,16039,15238
569,128,31726,15074,16075,15125
570,128,31327,15335,16370,14968
571,128,32947,15566,16344,13143
572,128,32357,15675,16355,13613
573,128,33286,15446,16115,13153
574,128,32974,15529,16201,13296
575,128,32652,15603,16314,13431
576,128,33298,15470,16123,13109
577,128,32008,15648,16404,13940
578,128,31718,15683,16433,14166
579,128,31877,15446,16271,14406
580,128,32067,15662,16388,13883
581,128,33716,15283,15774,13227
582,128,33399,15440,15857,13304
583,128,33061,15364,15978,13597
584,128,32209,15739,16216,13836
585,128,32437,15789,16322,13452
586,128,31636,15888,16561,13915
587,128,31941,15848,16396,13815
588,128,30817,16011,16662,14510
589,128,30010,16311,16734,14945
590,128,30044,15963,16590,15403
591,128,30072,16228,16656,15044
592,128,30881,16024,16417,14678
593,128,31755,16082,16386,13777
594,128,31921,15818,16190,14071
595,128,32067,15833,16317,13783
596,128,30799,16309,16233,14659
597,128,28769,16705,17110,15416
598,128,29679,16628,16918,14775
599,128,29011,16768,16893,15328
600,128,28246,17047,17072,15635
601,128,28085,16908,16984,16023
602,128,28591,16952,17103,15354
603,128,28152,16799,16929,16120
604,128,29735,16398,16326,15541
605,128,29205,16615,16675,15505
606,128,29821,16553,16622,15004
607,128,31018,16733,16755,13494
608,128,29339,17156,16609,14896
609,128,30178,16781,16240,14801
610,128,29869,16675,16179,15277
611,128,29246,16838,16236,15680
612,128,29418,16952,16327,15303
613,128,30147,16753,16204,14896
614,128,28981,16790,16561,15668
615,128,29039,16758,16360,15843
616,128,27963,17224,16804,16009
617,128,26828,16761,16717,17694
618,128,25493,16555,16231,19721
619,128,26296,16352,16301,19051
620,128,25744,15664,16233,20359
621,128,24060,15742,15957,22241
622,128,23489,15478,15250,23783
623,128,23276,15606,15460,23658
624,128,23340,15492,15405,23763
625,128,23359,15686,15489,23466
626,128,23035,15699,15443,23823
627,128,23007,15542,15461,23990
628,128,24515,15226,15430,22829
629,128,25154,15088,15239,22519
630,128,23495,14711,15479,24315
631,128,24757,14859,15641,22743
632,128,24479,15016,15769,22736
633,128,25541,15368,15667,21424
634,128,25861,15320,15691,21128
635,128,25886,15233,15543,21338
636,128,24143,15807,15750,22300
637,128,24718,15786,15623,21873
638,128,25043,15610,15617,21730
639,128,24718,15569,15558,22155
640,128,24811,16112,15892,21185
641,128,24661,15533,14892,22914
642,128,23834,15980,15289,22897
643,128,23478,15807,15261,23454
644,128,22932,15936,15375,23757
645,128,22298,16082,15327,24293
646,128,22932,15742,15051,24275
647,128,21595,16081,15407,24917
648,128,20977,15767,15085,26171
649,128,21586,15787,14867,25760
650,128,21426,15796,15007,25771
651,128,20962,15762,15066,26210
652,128,21868,15590,15477,25065
653,128,21139,15283,15489,26089
654,128,21439,15711,15887,24963
655,128,20706,15774,15868,25652
656,128,20709,15866,16039,25386
657,128,22037,16101,15912,23950
658,128,21803,16382,16146,23669
659,128,21375,16413,16218,23994
660,128,22809,16297,15850,23044
661,128,22810,16154,15952,23084
662,128,22141,16378,15847,23634
663,128,22838,16305,15800,23057
664,128,22347,15873,15606,24174
665,128,21378,16307,16129,24186
666,128,21406,16214,16130,24250
667,128,22758,15990,15948,23304
668,128,22740,15706,15601,23953
669,128,22824,15920,15943,23313
670,128,23154,15806,15930,23110
671,128,23051,15894,15878,23177
672,128,23027,15857,15784,23332
673,128,22809,16022,15924,23245
674,128,22623,16000,15889,23488
675,128,22538,16095,15932,23435
676,128,22741,15892,15892,23475
677,128,21711,15724,15476,25089
678,128,22041,15799,15619,24541
679,128,21883,15761,15489,24867
680,128,21613,15897,15577,24913
681,128,21305,15289,15234,26172
682,128,21339,15377,15268,26016
683,128,20536,15359,14766,27339
684,128,20575,15425,14824,27176
685,128,20455,15394,14860,27291
686,128,20246,15350,14850,27554
687,128,20525,15463,14827,27185
688,128,21633,15656,14676,26035
689,128,21723,15786,14886,25605
690,128,21380,15713,14876,26031
691,128,21429,15801,14942,25828
692,128,21366,15836,14866,25932
693,128,22902,15579,14578,24941
694,128,22710,15715,14805,24770
695,128,22662,15467,14503,25368
696,128,20333,15626,14488,27553
697,128,22787,15741,14906,24566
698,128,22742,15667,14755,24836
699,128,23926,15209,14978,23887
700,128,24250,15198,14885,23667
701,128,22831,14922,14771,25476
702,128,22418,14497,14797,26288
703,128,23263,14851,14776,25110
704,128,23214,14806,14634,25346
705,128,23977,14800,14499,24724
706,128,23906,14818,14580,24696
707,128,23544,15017,14676,24763
708,128,25230,14976,15112,22682
709,128,24002,14220,15062,24716
710,128,23295,14395,15359,24951
711,128,23334,14494,15407,24765
712,128,22735,14475,15593,25197
713,128,25755,14253,15403,22589
714,128,25526,14309,15493,22672
715,128,24451,13826,15493,24230
716,128,24132,13942,15812,24114
717,128,23894,13938,15611,24557
718,128,24836,13967,15740,23457
719,128,25002,13797,15488,23713
720,128,25946,13506,15453,23095
721,128,25258,13507,15706,23529
722,128,25704,13453,15799,23044
723,128,25667,13511,15881,22941
724,128,26902,13150,15943,22005
725,128,25445,13574,16230,22751
726,128,26582,14000,15950,21468
727,128,25521,13995,15583,22901
728,128,25357,13966,15559,23118
729,128,24711,14052,15682,23555
730,128,26115,14028,16127,21730
731,128,25963,14146,16218,21673
732,128,24683,13633,16418,23266
733,128,23769,13062,16321,24848
734,128,22359,13255,16549,25837
735,128,22351,13207,16562,25880
736,128,22114,13367,16688,25831
737,128,22330,13169,16409,26092
738,128,22449,13321,16663,25567
739,128,23539,13163,16474,24824
740,128,24783,13181,16619,23417
741,128,25106,13060,16540,23294
742,128,24171,13237,16453,24139
743,128,24589,13620,16982,22809
744,128,24934,13386,16999,22681
745,128,24507,13306,16892,23295
746,128,24704,13345,16965,22986
747,128,24180,13512,17093,23215
748,128,24611,13675,17062,22652
749,128,23713,13405,16518,24364
750,128,23852,13381,16420,24347
751,128,22873,13140,16400,25587
752,128,22545,13256,16465,25734
753,128,22039,13483,16690,25788
754,128,24489,13917,16126,23468
755,128,24687,13758,16147,23408
756,128,23941,13627,15805,24627
757,128,22540,13879,15326,26255
758,128,21342,13594,15515,27549
759,128,23378,13896,15210,25516
760,128,24436,13972,14909,24683
761,128,23514,14332,14632,25522
762,128,23606,14611,14510,25273
763,128,23385,14533,14693,25389
764,128,22645,14445,14325,26585
765,128,22644,14344,14446,26566
766,128,21942,14081,14572,27405
767,128,21802,14153,14730,27315
768,128,19937,14336,14130,29597
769,128,18721,13848,14334,31097
770,128,17434,13718,14519,32329
771,128,17947,13892,14333,31828
772,128,20430,14784,13741,29045
773,128,20896,15031,13891,28182
774,128,21143,15046,13925,27886
775,128,19605,14489,14343,29563
776,128,20680,14370,14247,28703
777,128,19691,14231,14350,29728
778,128,20314,14029,14735,28922
779,128,20466,14115,14764,28655
780,128,20724,14169,14674,28433
781,128,21651,14240,14602,27507
782,128,21347,14327,14622,27704
783,128,21994,14550,14638,26818
784,128,20700,14260,14742,28298
785,128,21045,14189,14501,28265
786,128,23283,13667,15311,25739
787,128,24145,13887,15020,24948
788,128,23277,13942,15038,25743
789,128,24257,14647,14914,24182
790,128,25557,14236,15243,22964
791,128,25671,14333,15300,22696
792,128,25846,14204,15059,22891
793,128,25403,14448,15439,22710
794,128,26513,14365,15194,21928
795,128,25602,14218,14995,23185
796,128,24072,14128,15183,24617
797,128,24668,13930,14922,24480
798,128,25547,13414,15379,23660
799,128,24174,14095,14872,24859
800,128,23979,13994,15013,25014
801,128,25048,13705,15146,24101
802,128,23868,13433,15468,25231
803,128,22686,13273,15640,26401
804,128,23013,13140,15662,26185
805,128,23834,13685,15344,25137
806,128,23683,13751,15173,25393
807,128,25311,13878,15189,23622
808,128,25227,13621,14988,24164
809,128,24891,13617,15091,24401
810,128,26247,14078,14878,22797
811,128,27155,13942,15021,21882
812,128,26911,14042,15134,21913
813,128,28306,13886,14783,21025
814,128,28196,14012,14824,20968
815,128,30387,13811,15017,18785
816,128,29976,13611,15014,19399
817,128,28474,13786,15131,20609
818,128,29311,13708,15137,19844
819,128,29147,13893,15132,19828
820,128,29177,13629,15155,20039
821,128,28123,13601,15375,20901
822,128,29230,13235,15747,19788
823,128,30797,13513,14840,18850
824,128,30649,13705,15091,18555
825,128,30866,13612,15095,18427
826,128,31608,13224,15370,17798
827,128,32979,13271,15300,16450
828,128,34230,13251,15022,15497
829,128,34531,13009,14993,15467
830,128,37576,13142,14164,13118
831,128,37416,13098,14157,13329
832,128,39766,13077,13742,11415
833,128,42208,12438,13694,9660
834,128,41090,12446,13836,10628
835,128,42064,12193,13570,10173
836,128,41732,12419,13757,10092
837,128,42834,12489,13015,9662
838,128,43006,12501,13035,9458
839,128,42836,12563,13213,9388
840,128,43346,12358,13024,9272
841,128,41924,12254,13549,10273
842,128,40715,12711,13527,11047
843,128,42494,11564,13789,10153
844,128,42432,11605,13959,10004
845,128,45033,11096,13596,8275
846,128,43731,11469,13747,9053
847,128,44296,11296,13650,8758
848,128,43155,11736,13880,9229
849,128,43866,11440,13900,8794
850,128,43158,11513,13720,9609
851,128,42204,11537,14339,9920
852,128,41543,11697,14532,10228
853,128,42806,11708,14212,9274
854,128,41658,11931,14353,10058
855,128,42705,11506,14286,9503
856,128,44448,11713,13814,8025
857,128,44586,11567,13645,8202
858,128,43368,11914,14066,8652
859,128,44500,11270,13620,8610
860,128,43562,11767,14150,8521
861,128,43321,11878,14252,8549
862,128,42330,12108,14381,9181
863,128,42053,12200,14311,9436
864,128,41902,12221,14389,9488
865,128,42025,12137,14374,9464
866,128,42312,12109,14221,9358
867,128,41302,12400,14332,9966
868,128,41444,12752,14432,9372
869,128,41472,12683,14367,9478
870,128,43233,12075,13823,8869
871,128,41342,12963,14271,9424
872,128,41793,12827,14066,9314
