round,seed,coop,exploit_,exploit,defect
89,256,23115,14081,15978,24826
90,256,24497,13823,15773,23907
91,256,22743,14196,15246,25815
92,256,20958,14139,15793,27110
93,256,22030,13753,16004,26213
94,256,22581,13497,15870,26052
95,256,22336,13708,16245,25711
96,256,22708,13638,16520,25134
97,256,21861,13751,15779,26609
98,256,23848,14796,15096,24260
99,256,24350,15068,14972,23610
100,256,24251,15067,15046,23636
101,256,24203,15156,15095,23546
102,256,25169,15369,15127,22335
103,256,23795,16127,14758,23320
104,256,24475,16324,14556,22645
105,256,25065,16317,15283,21335
106,256,25319,16163,14911,21607
107,256,23204,15230,16160,23406
108,256,23238,15100,16227,23435
109,256,24943,14743,16700,21614
110,256,23676,15463,16615,22246
111,256,25716,16240,15565,20479
112,256,25709,16370,15605,20316
113,256,25810,16095,15969,20126
114,256,26455,16956,15685,18904
115,256,27900,16102,15620,18378
116,256,27720,16020,15873,18387
117,256,28023,15948,15771,18258
118,256,28119,16025,15663,18193
119,256,27483,15442,15849,19226
120,256,27216,15516,15875,19393
121,256,26859,15731,15769,19641
122,256,25686,15944,15818,20552
123,256,24794,16013,15515,21678
124,256,24730,16123,15673,21474
125,256,25257,15943,15624,21176
126,256,25371,15711,15737,21181
127,256,24737,15189,15768,22306
128,256,24540,15256,15844,22360
129,256,24648,15102,16124,22126
130,256,22672,14819,16215,24294
131,256,23021,15191,16245,23543
132,256,23018,15085,16310,23587
133,256,23706,15873,15954,22467
134,256,22395,16411,16139,23055
135,256,22768,16068,16550,22614
136,256,22988,16642,16511,21859
137,256,23024,16680,16510,21786
138,256,23206,16585,16488,21721
139,256,22764,16186,16527,22523
140,256,23026,16036,17133,21805
141,256,24799,17081,16111,20009
142,256,24697,16935,16250,20118
143,256,24795,17057,16021,20127
144,256,24692,16961,15570,20777
145,256,24455,17103,15620,20822
146,256,24946,16888,16021,20145
147,256,25218,17422,15994,19366
148,256,25206,17557,15949,19288
149,256,26550,17591,15200,18659
150,256,26259,17791,15137,18813
151,256,27019,18092,15241,17648
152,256,28490,17799,14756,16955
153,256,29023,17736,15119,16122
154,256,31115,17929,14486,14470
155,256,31201,17792,14368,14639
156,256,30986,17845,14525,14644
157,256,30724,17807,14323,15146
158,256,28758,18027,14803,16412
159,256,28755,17991,14599,16655
160,256,28753,18141,14735,16371
161,256,26876,17747,15388,17989
162,256,26684,17923,15341,18052
163,256,28315,17317,14799,17569
164,256,30229,17559,14340,15872
165,256,30764,18169,14220,14847
166,256,32439,17562,13652,14347
167,256,32469,17591,13699,14241
168,256,32846,17333,14351,13470
169,256,34870,17939,13054,12137
170,256,34908,17968,13004,12120
171,256,34930,17252,13135,12683
172,256,34318,17324,13015,13343
173,256,35906,16905,12652,12537
174,256,35188,16694,12768,13350
175,256,35117,16816,12666,13401
176,256,33025,16768,13240,14967
177,256,30697,16591,13969,16743
178,256,30663,16880,14058,16399
179,256,30772,16740,13942,16546
180,256,31321,16699,14252,15728
181,256,30138,16969,14539,16354
182,256,27928,18452,13650,17970
183,256,29947,18334,13280,16439
184,256,29999,18242,13257,16502
185,256,31926,17145,14141,14788
186,256,32258,17090,13745,14907
187,256,32226,17070,14101,14603
188,256,30074,16404,15273,16249
189,256,27756,15622,16479,18143
190,256,27331,15460,16194,19015
191,256,25854,15261,17080,19805
192,256,23811,15998,16536,21655
193,256,24194,15803,16409,21594
194,256,22820,16052,17102,22026
195,256,21117,17073,15679,24131
196,256,22767,17536,15557,22140
197,256,21254,18007,15467,23272
198,256,20071,18269,15880,23780
199,256,21485,17381,15843,23291
200,256,22619,16737,15831,22813
201,256,21804,17026,15250,23920
202,256,22013,16803,15221,23963
203,256,21667,16724,15084,24525
204,256,21060,15903,15495,25542
205,256,22705,16885,14840,23570
206,256,22169,16132,14670,25029
207,256,20487,17094,13689,26730
208,256,20071,17090,14110,26729
209,256,21140,16753,14783,25324
210,256,20891,16737,14649,25723
211,256,21374,17281,14692,24653
212,256,20621,16378,14663,26338
213,256,20687,16599,14721,25993
214,256,22615,15471,15742,24172
215,256,20541,14654,16700,26105
216,256,20708,14674,16619,25999
217,256,20973,14501,16462,26064
218,256,20819,14580,16590,26011
219,256,19463,14742,17033,26762
220,256,20501,14690,16681,26128
221,256,20849,14651,16490,26010
222,256,19449,14774,16915,26862
223,256,19630,14614,16903,26853
224,256,19624,14762,16748,26866
225,256,21275,15030,16723,24972
226,256,21071,15163,16948,24818
227,256,22916,15014,17012,23058
228,256,23439,15030,16848,22683
229,256,21291,14252,17405,25052
230,256,19580,14192,17469,26759
231,256,17864,14301,17017,28818
232,256,17982,14238,17130,28650
233,256,16988,14039,17500,29473
234,256,17930,14348,17043,28679
235,256,16186,13761,17008,31045
236,256,15435,14093,16118,32354
237,256,17313,15078,15498,30111
238,256,18180,15083,15434,29303
239,256,19513,14546,15780,28161
240,256,19465,14616,15886,28033
241,256,18705,14311,16032,28952
242,256,17512,14789,15941,29758
243,256,17588,15091,15723,29598
244,256,17559,15027,15832,29582
245,256,15997,15864,14343,31796
246,256,15456,15875,13921,32748
247,256,15441,16031,14062,32466
248,256,15112,14998,14276,33614
249,256,13377,15541,13052,36030
250,256,12081,14148,13624,38147
251,256,13720,13433,15219,35628
252,256,12745,13393,15313,36549
253,256,12584,13240,15368,36808
254,256,14185,14656,14811,34348
255,256,13756,14681,14146,35417
256,256,14999,14972,14389,33640
257,256,14969,14948,14268,33815
258,256,16748,16245,13575,31432
259,256,16857,16126,13366,31651
260,256,17656,15670,13754,30920
261,256,18628,15597,13921,29854
262,256,17333,16184,13128,31355
263,256,18141,16859,12838,30162
264,256,17320,16056,13414,31210
265,256,19185,15635,13888,29292
266,256,20072,15693,13979,28256
267,256,20334,15497,13911,28258
268,256,20893,15840,13808,27459
269,256,20536,15700,13333,28431
270,256,22619,16006,13028,26347
271,256,21549,15722,13290,27439
272,256,21382,15825,13443,27350
273,256,21861,15943,13355,26841
274,256,24269,15921,13003,24807
275,256,24200,16208,12996,24596
276,256,21811,15637,13400,27152
277,256,19830,16485,12368,29317
278,256,21959,16163,12793,27085
279,256,22156,16199,12835,26810
280,256,22292,16076,12738,26894
281,256,22350,16564,12404,26682
282,256,24455,15698,13672,24175
283,256,24636,15614,13613,24137
284,256,25366,16105,13536,22993
285,256,25460,15972,13342,23226
286,256,24612,15815,13698,23875
287,256,24296,15490,13741,24473
288,256,23479,15510,13583,25428
289,256,23611,15551,13564,25274
290,256,22568,15263,13636,26533
291,256,20692,14526,13876,28906
292,256,21347,15279,13603,27771
293,256,19504,15806,13280,29410
294,256,19396,15475,13087,30042
295,256,18053,15776,13048,31123
296,256,18855,15735,13167,30243
297,256,18757,15865,13343,30035
298,256,17765,16184,13026,31025
299,256,15961,16834,11389,33816
300,256,14665,16688,11652,34995
301,256,16298,16340,11805,33557
302,256,16548,16894,11813,32745
303,256,15720,16925,11713,33642
304,256,16542,17068,11785,32605
305,256,18273,17632,11678,30417
306,256,17610,16427,12175,31788
307,256,15748,15951,12151,34150
308,256,15219,15653,12121,35007
309,256,13565,14659,12341,37435
310,256,14477,14893,12474,36156
311,256,16054,15608,12325,34013
312,256,15382,15335,12222,35061
313,256,15643,15218,12406,34733
314,256,13291,14274,13008,37427
315,256,13560,13965,12861,37614
316,256,14760,13804,13663,35773
317,256,13982,13549,13617,36852
318,256,15702,14534,13626,34138
319,256,15114,14436,13511,34939
320,256,15510,14239,13447,34804
321,256,15006,14540,13436,35018
322,256,16074,14267,13677,33982
323,256,16909,14233,13824,33034
324,256,18524,14126,14381,30969
325,256,19450,13799,14439,30312
326,256,19138,13885,14424,30553
327,256,18921,14140,14476,30463
328,256,19188,14001,14403,30408
329,256,18205,14193,13741,31861
330,256,18789,14555,14142,30514
331,256,18223,14134,13854,31789
332,256,18730,14657,14038,30575
333,256,18149,14122,13873,31856
334,256,18583,14707,13879,30831
335,256,17869,13920,14231,31980
336,256,18786,14156,14616,30442
337,256,19066,14185,14502,30247
338,256,19027,14165,14188,30620
339,256,18180,13673,14476,31671
340,256,16602,13886,14377,33135
341,256,17782,13536,14167,32515
342,256,17117,13996,14470,32417
343,256,17255,13874,14516,32355
344,256,17406,13884,14445,32265
345,256,17242,13881,14510,32367
346,256,18219,13966,15081,30734
347,256,18274,13848,14823,31055
348,256,18996,13912,15385,29707
349,256,18099,13920,14912,31069
350,256,17799,13597,14836,31768
351,256,15828,13488,14745,33939
352,256,16271,13515,14601,33613
353,256,17119,13783,14769,32329
354,256,17041,13807,14741,32411
355,256,17167,13914,14856,32063
356,256,16444,14085,14651,32820
357,256,15539,13631,14536,34294
358,256,15644,13495,14581,34280
359,256,14259,13810,14372,35559
360,256,12454,13195,14162,38189
361,256,12153,12912,13440,39495
362,256,11841,13061,13491,39607
363,256,11909,12885,13524,39682
364,256,13163,13673,13557,37607
365,256,13223,13724,13534,37519
366,256,13620,13571,13265,37544
367,256,12517,13358,13484,38641
368,256,12855,13208,13269,38668
369,256,11910,13119,13025,39946
370,256,11538,13120,13041,40301
371,256,11295,13163,12629,40913
372,256,11700,13403,12667,40230
373,256,11765,13477,12741,40017
374,256,11275,13542,12608,40575
375,256,12698,13208,13239,38855
376,256,11198,13067,13412,40323
377,256,10672,12900,13179,41249
378,256,9639,12394,12946,43021
379,256,10644,12366,13040,41950
380,256,10718,12190,12901,42191
381,256,10556,12377,13095,41972
382,256,9925,12248,12618,43209
383,256,10447,12525,12322,42706
384,256,11312,12750,12573,41365
385,256,10783,12752,12605,41860
386,256,10132,12401,12646,42821
387,256,11084,12767,12555,41594
388,256,11180,12780,12600,41440
389,256,12178,13170,12750,39902
390,256,11109,12766,12644,41481
391,256,11768,13044,13072,40116
392,256,11687,13120,12820,40373
393,256,11821,13117,12965,40097
394,256,10921,12516,12882,41681
395,256,11427,12664,13267,40642
396,256,11353,12594,13115,40938
397,256,12220,12504,12943,40333
398,256,11810,12503,13175,40512
399,256,11982,12677,13150,40191
400,256,11871,12714,13197,40218
401,256,11355,12349,13446,40850
402,256,12313,12700,13182,39805
403,256,11547,12734,12881,40838
404,256,10997,12920,12707,41376
405,256,10990,12928,12779,41303
406,256,11327,12608,12385,41680
407,256,10317,12446,12658,42579
408,256,9720,12218,12595,43467
409,256,9069,11996,12344,44591
410,256,8520,11917,11911,45652
411,256,8643,11951,12074,45332
412,256,8028,11581,11673,46718
413,256,9245,11723,11938,45094
414,256,8914,11965,12058,45063
415,256,10155,12426,12215,43204
416,256,11012,13295,12018,41675
417,256,10364,13191,11637,42808
418,256,11321,13765,11606,41308
419,256,11530,13785,11716,40969
420,256,10608,13355,11864,42173
421,256,11756,13539,11881,40824
422,256,12387,13898,12022,39693
423,256,12355,13928,11933,39784
424,256,11009,13960,11480,41551
425,256,11199,14213,11640,40948
426,256,11120,13844,11506,41530
427,256,11539,13742,11334,41385
428,256,11042,14099,11440,41419
429,256,11679,14298,11249,40774
430,256,11377,14338,11133,41152
431,256,10605,14260,11151,41984
432,256,10827,14076,11047,42050
433,256,10003,13997,10766,43234
434,256,9771,14049,10736,43444
435,256,9964,14071,10718,43247
436,256,9980,14222,10821,42977
437,256,10294,13893,10599,43214
438,256,10871,14106,10970,42053
439,256,10731,14241,11092,41936
440,256,10952,14042,10997,42009
441,256,11092,14415,11013,41480
442,256,12377,14448,11629,39546
443,256,12989,14617,11489,38905
444,256,13559,14819,11712,37910
445,256,13430,14890,11742,37938
446,256,14303,14737,11648,37312
447,256,15134,15144,11730,35992
448,256,15128,15082,11892,35898
449,256,14837,15092,12000,36071
450,256,15343,15120,11916,35621
451,256,14262,15158,11788,36792
452,256,12796,14853,11315,39036
453,256,12202,14749,10917,40132
454,256,11114,14321,10591,41974
455,256,11014,14380,10626,41980
456,256,11796,14733,10765,40706
457,256,11281,14598,10862,41259
458,256,12910,14178,12289,38623
459,256,13759,14212,12473,37556
460,256,13687,14493,12517,37303
461,256,13648,13990,12065,38297
462,256,13286,14270,12166,38278
463,256,13543,14155,12583,37719
464,256,12809,14004,12522,38665
465,256,13282,13844,12234,38640
466,256,12871,14091,12297,38741
467,256,11788,13315,12632,40265
468,256,12245,13188,12755,39812
469,256,13458,13402,12849,38291
470,256,12762,13863,12337,39038
471,256,12621,13840,12396,39143
472,256,14407,13854,12799,36940
473,256,15433,13592,13410,35565
474,256,16626,13334,14140,33900
475,256,15266,13615,13564,35555
476,256,15551,13499,13299,35651
477,256,13896,13640,13110,37354
478,256,14583,13445,13323,36649
479,256,14528,13560,13334,36578
480,256,14559,13551,13336,36554
481,256,15590,13902,13266,35242
482,256,16093,13871,13144,34892
483,256,17503,13447,13586,33464
484,256,16420,13768,13976,33836
485,256,18036,14210,13407,32347
486,256,19068,14708,13481,30743
487,256,21085,14570,13509,28836
488,256,19039,14967,13283,30711
489,256,20956,14626,14084,28334
490,256,21729,14149,14044,28078
491,256,21312,14155,14170,28363
492,256,22799,14448,14102,26651
493,256,22206,14556,14213,27025
494,256,22880,14888,13949,26283
495,256,21343,13895,14241,28521
496,256,22512,14309,14359,26820
497,256,23129,14204,14366,26301
498,256,22788,14335,14426,26451
499,256,24229,14556,14400,24815
500,256,24335,14686,14308,24671
501,256,24813,14400,14406,24381
502,256,25153,14709,14051,24087
503,256,25324,14550,14256,23870
504,256,23387,14882,13967,25764
505,256,24437,14701,13864,24998
506,256,26172,15854,13065,22909
507,256,24503,16268,12716,24513
508,256,23214,16224,12373,26189
509,256,21535,16423,12205,27837
510,256,22840,16406,12271,26483
511,256,23136,16424,12187,26253
512,256,21338,16348,12733,27581
513,256,21403,16321,12447,27829
514,256,21577,16166,12480,27777
515,256,21836,16288,12714,27162
516,256,22275,16366,12424,26935
517,256,21764,15933,12779,27524
518,256,20577,15391,12826,29206
519,256,20768,15594,12913,28725
520,256,19211,15084,13293,30412
521,256,20691,15172,12892,29245
522,256,18789,14646,13731,30834
523,256,18954,14703,13387,30956
524,256,20379,14171,14023,29427
525,256,19358,13820,14393,30429
526,256,19376,13965,14468,30191
527,256,17857,13859,14171,32113
528,256,17172,14417,13372,33039
529,256,15704,14063,13268,34965
530,256,14815,14078,12897,36210
531,256,14582,13927,13011,36480
532,256,14320,13670,13048,36962
533,256,12412,13172,12907,39509
534,256,12211,12977,12752,40060
535,256,10753,12961,12552,41734
536,256,11658,13085,12389,40868
537,256,12510,13160,12603,39727
538,256,12807,13504,12720,38969
539,256,12886,13272,12553,39289
540,256,14167,13146,13166,37521
541,256,15084,13282,13314,36320
542,256,15803,13562,13511,35124
543,256,15960,13871,13656,34513
544,256,15327,13918,13158,35597
545,256,14648,13529,13026,36797
546,256,15125,13684,13359,35832
547,256,15344,13706,13357,35593
548,256,15634,13771,13378,35217
549,256,15990,13525,13491,34994
550,256,16772,13771,13669,33788
551,256,15527,13270,13867,35336
552,256,16757,13420,13982,33841
553,256,17162,13273,13827,33738
554,256,15524,13249,13752,35475
555,256,15542,13373,13513,35572
556,256,14778,13291,13130,36801
557,256,14482,13515,13343,36660
558,256,15346,14298,13231,35125
559,256,17898,14533,12846,32723
560,256,17541,14558,13072,32829
561,256,17230,14342,13229,33199
562,256,18093,15052,13185,31670
563,256,18125,14708,13110,32057
564,256,20147,14464,13599,29790
565,256,18932,14614,13441,31013
566,256,19057,14612,13651,30680
567,256,19237,14624,13570,30569
568,256,19549,14658,13533,30260
569,256,19787,14473,13429,30311
570,256,18333,13883,13926,31858
571,256,17210,13599,14270,32921
572,256,17656,13519,14208,32617
573,256,17545,13658,14366,32431
574,256,17688,13604,14257,32451
575,256,17595,13718,14182,32505
576,256,17537,13684,14409,32370
577,256,19425,14252,14268,30055
578,256,18070,14582,13649,31699
579,256,18987,14473,13917,30623
580,256,18829,14551,13947,30673
581,256,20378,14027,14390,29205
582,256,20488,14288,14487,28737
583,256,20685,13841,14810,28664
584,256,20425,13745,14733,29097
585,256,21173,14002,14919,27906
586,256,21202,13977,14825,27996
587,256,21285,14061,14926,27728
588,256,21281,13895,14907,27917
589,256,22536,14276,14517,26671
590,256,23914,14788,14105,25193
591,256,22107,14929,14330,26634
592,256,22782,14813,13921,26484
593,256,24194,15357,13520,24929
594,256,24254,15492,13522,24732
595,256,23051,15732,13030,26187
596,256,22640,15930,13111,26319
597,256,23497,15699,13002,25802
598,256,22086,15385,13461,27068
599,256,20219,16235,12971,28575
600,256,22001,16818,12388,26793
601,256,21963,16909,12431,26697
602,256,21747,16750,12489,27014
603,256,20479,17001,12017,28503
604,256,20451,17093,11989,28467
605,256,18878,16232,12199,30691
606,256,16768,15648,12427,33157
607,256,17134,15574,12318,32974
608,256,18280,16072,11969,31679
609,256,18036,16367,12290,31307
610,256,18040,15700,12032,32228
611,256,19474,16109,11836,30581
612,256,20969,16559,11818,28654
613,256,20285,16233,11990,29492
614,256,21909,16101,12137,27853
615,256,21520,15886,12318,28276
616,256,21484,16088,12326,28102
617,256,21651,16027,12467,27855
618,256,22378,16083,12268,27271
619,256,22722,16541,12102,26635
620,256,22150,16382,12319,27149
621,256,22386,16361,12216,27037
622,256,20922,15979,12524,28575
623,256,20954,16032,12555,28459
624,256,19211,16056,12473,30260
625,256,21048,15933,12324,28695
626,256,21002,15873,12432,28693
627,256,22542,15593,13022,26843
628,256,22532,15471,13029,26968
629,256,22452,15592,13044,26912
630,256,21284,15255,13378,28083
631,256,20700,15352,13484,28464
632,256,20612,14827,13400,29161
633,256,20799,14836,13241,29124
634,256,21330,15469,13215,27986
635,256,19766,15582,13404,29248
636,256,19841,15529,13235,29395
637,256,19377,15386,13046,30191
638,256,18358,14676,13429,31537
639,256,18494,14804,13715,30987
640,256,17567,14897,13913,31623
641,256,17403,14332,13970,32295
642,256,17237,14334,13988,32441
643,256,16318,14000,14384,33298
644,256,16131,14137,14478,33254
645,256,17710,14531,13874,31885
646,256,17599,14739,13988,31674
647,256,18872,15217,13346,30565
648,256,20479,15204,13481,28836
649,256,20504,15319,13555,28622
650,256,18360,15815,12679,31146
651,256,17030,15390,13019,32561
652,256,15808,14793,13400,33999
653,256,15696,14895,13380,34029
654,256,15632,14855,13438,34075
655,256,15980,14617,13194,34209
656,256,15703,14692,13370,34235
657,256,15835,14651,13264,34250
658,256,17318,15240,12951,32491
659,256,15244,15695,12015,35046
660,256,15319,15619,12077,34985
661,256,14968,15536,11790,35706
662,256,15154,15619,11954,35273
663,256,15020,15426,11791,35763
664,256,13332,14500,12164,38004
665,256,13540,14485,12051,37924
666,256,13733,14460,12175,37632
667,256,12744,14482,12351,38423
668,256,12991,14283,12404,38322
669,256,12985,14287,12323,38405
670,256,12576,14553,12345,38526
671,256,11609,13789,12629,39973
672,256,11866,13616,12659,39859
673,256,11859,13621,12630,39890
674,256,13191,13212,13960,37637
675,256,12073,13075,13881,38971
676,256,11018,12592,13997,40393
677,256,11215,12365,13880,40540
678,256,11055,12479,13951,40515
679,256,10972,12757,13943,40328
680,256,11021,12364,14051,40564
681,256,11019,12434,13959,40588
682,256,12057,12763,14248,38932
683,256,13195,12663,14514,37628
684,256,13154,12713,14484,37649
685,256,13662,12790,14911,36637
686,256,12566,11934,15387,38113
687,256,13229,11912,15751,37108
688,256,12311,11448,15599,38642
689,256,12472,11366,15422,38740
690,256,12495,11811,16073,37621
691,256,12459,11836,15939,37766
692,256,11571,12105,15135,39189
693,256,11496,12213,15264,39027
694,256,11495,12065,15129,39311
695,256,12588,11767,15973,37672
696,256,12510,11769,16060,37661
697,256,13731,11772,16113,36384
698,256,13430,11773,15503,37294
699,256,14515,11812,15988,35685
700,256,13956,11409,16005,36630
701,256,14898,11546,16372,35184
702,256,14779,11578,16457,35186
703,256,15174,11216,17114,34496
704,256,14266,11642,17058,35034
705,256,15547,11289,17461,33703
706,256,15208,11219,17153,34420
707,256,16868,12373,16871,31888
708,256,18210,12163,16959,30668
709,256,18177,12240,16860,30723
710,256,16838,12511,16768,31883
711,256,15398,12624,16401,33577
712,256,17180,12536,16931,31353
713,256,18576,12578,17193,29653
714,256,19238,12896,17649,28217
715,256,19433,12492,17602,28473
716,256,17526,12368,17227,30879
717,256,17469,12680,17271,30580
718,256,17200,12507,17082,31211
719,256,16109,11745,17568,32578
720,256,14654,12095,17657,33594
721,256,13135,10707,17989,36169
722,256,14238,11512,17464,34786
723,256,15794,11788,17061,33357
724,256,15962,11621,17843,32574
725,256,16034,11702,17865,32399
726,256,16055,11601,17808,32536
727,256,16123,11675,17688,32514
728,256,17797,12409,17474,30320
729,256,19001,13202,16757,29040
730,256,17478,13570,16584,30368
731,256,17660,13665,16491,30184
732,256,16366,13216,16710,31708
733,256,16013,13018,16294,32675
734,256,15945,12988,16511,32556
735,256,17338,13317,16241,31104
736,256,16746,12847,15867,32540
737,256,17884,13133,15848,31135
738,256,16508,12697,16348,32447
739,256,16348,12472,16211,32969
740,256,17950,13530,15712,30808
741,256,18162,13472,15667,30699
742,256,17835,13602,15899,30664
743,256,18117,13518,15756,30609
744,256,18950,13396,15794,29860
745,256,17873,13453,15345,31329
746,256,18022,13972,15635,30371
747,256,18045,13675,15296,30984
748,256,16502,13966,15182,32350
749,256,15604,14026,15221,33149
750,256,13835,14831,13748,35586
751,256,14654,15461,13900,33985
752,256,14455,15431,14072,34042
753,256,14321,15035,14108,34536
754,256,14065,14768,13903,35264
755,256,13907,14984,14187,34922
756,256,13990,14796,14178,35036
757,256,13726,14728,14153,35393
758,256,12820,14644,14048,36488
759,256,13151,14483,13976,36390
760,256,11346,15286,12617,38751
761,256,10426,14639,12823,40112
762,256,9510,14388,12391,41711
763,256,9454,14425,12580,41541
764,256,9153,14678,12589,41580
765,256,9474,14513,12774,41239
766,256,8128,13734,12139,43999
767,256,8057,13886,12106,43951
768,256,8935,14120,12168,42777
769,256,8329,13826,12269,43576
770,256,8942,14021,12268,42769
771,256,10098,14655,12064,41183
772,256,9019,14594,11545,42842
773,256,9044,14807,11669,42480
774,256,9589,15639,11918,40854
775,256,11076,15593,12897,38434
776,256,10865,15616,12938,38581
777,256,10902,15605,12806,38687
778,256,11035,15526,12879,38560
779,256,11016,15536,13002,38446
780,256,9588,15004,12619,40789
781,256,9319,13896,12610,42175
782,256,10254,14158,12946,40642
783,256,9592,14176,12845,41387
784,256,9590,14187,12743,41480
785,256,8791,14245,12854,42110
786,256,8800,14272,12882,42046
787,256,8091,14356,12770,42783
788,256,9263,14287,13940,40510
789,256,9321,14238,13979,40462
790,256,8440,13364,14561,41635
791,256,8509,13360,14577,41554
792,256,8450,13257,14720,41573
793,256,8130,13350,14074,42446
794,256,8206,13455,13979,42360
795,256,8199,13452,13981,42368
796,256,7577,13446,14112,42865
797,256,7749,13431,14198,42622
798,256,6931,13867,13901,43301
799,256,6956,13717,13826,43501
800,256,6537,12906,13248,45309
801,256,5827,12164,13467,46542
802,256,6479,11651,14483,45387
803,256,6463,11724,14489,45324
804,256,6545,11700,14546,45209
805,256,6743,11541,14314,45402
806,256,6468,11632,14449,45451
807,256,6439,11619,14641,45301
808,256,7260,12582,14134,44024
809,256,7347,12738,14048,43867
810,256,7376,12697,13991,43936
811,256,8391,13129,14668,41812
812,256,9692,15102,13884,39322
813,256,9668,15104,13999,39229
814,256,9542,15157,13930,39371
815,256,10943,14353,15618,37086
816,256,10650,13698,15644,38008
817,256,11925,13920,16464,35691
818,256,12003,13891,16168,35938
819,256,11983,13921,16323,35773
820,256,13094,13932,16146,34828
821,256,13030,14147,16301,34522
822,256,12982,14183,16309,34526
823,256,13506,14488,16349,33657
824,256,13007,13720,16633,34640
825,256,14434,13709,17421,32436
826,256,14541,13687,17423,32349
827,256,13239,13107,18095,33559
828,256,12275,12142,18631,34952
829,256,12103,12056,18108,35733
830,256,11920,12077,18230,35773
831,256,11982,11951,18182,35885
832,256,10611,11588,17748,38053
833,256,9634,10968,18190,39208
834,256,9629,11097,18065,39209
835,256,9707,11039,18080,39174
836,256,8408,11113,16615,41864
837,256,8398,11383,16792,41427
838,256,8345,11249,16800,41606
839,256,9457,11889,16228,40426
840,256,8204,12394,14554,42848
841,256,8787,12450,14432,42331
842,256,9952,13226,14195,40627
843,256,10373,13626,13911,40090
844,256,10478,13443,13863,40216
845,256,10755,13545,13874,39826
846,256,10530,13559,13771,40140
847,256,9589,12677,14199,41535
848,256,10368,12600,14438,40594
849,256,10128,12541,14407,40924
850,256,10033,12628,14525,40814
851,256,9463,12918,13625,41994
852,256,10650,14131,13765,39454
853,256,11394,14548,13313,38745
854,256,11449,14805,13321,38425
855,256,12285,15900,12987,36828
856,256,13190,16059,12433,36318
857,256,13010,16498,12738,35754
858,256,13082,16375,12712,35831
859,256,13517,16272,12760,35451
860,256,13192,16496,12991,35321
861,256,12414,16502,12945,36139
862,256,13648,16333,13220,34799
863,256,13397,16341,12371,35891
864,256,12332,15810,12877,36981
865,256,12611,16151,12781,36457
866,256,12379,16044,12931,36646
867,256,11816,15809,12022,38353
868,256,11716,15914,12199,38171
869,256,10665,15873,11903,39559
870,256,10948,15876,11809,39367
871,256,10838,15840,11747,39575
872,256,10859,15827,11852,39462
