round,seed,defect,exploit,exploit_,coop
486,367,26249,15485,16839,19427
487,367,24833,15937,16307,20923
488,367,27103,16750,15127,19020
489,367,27723,16392,16067,17818
490,367,26756,16146,16967,18131
491,367,26787,16020,16729,18464
492,367,26807,16040,16902,18251
493,367,26728,16284,16895,18093
494,367,26568,16199,16922,18311
495,367,27512,15699,16756,18033
496,367,27328,15671,16959,18042
497,367,27193,15788,16800,18219
498,367,26477,15541,17636,18346
499,367,24745,15590,17712,19953
500,367,23324,14855,18365,21456
501,367,23495,14735,18219,21551
502,367,24530,14659,18802,20009
503,367,23792,14338,19678,20192
504,367,23767,14316,19748,20169
505,367,23675,14297,19730,20298
506,367,25524,15406,18492,18578
507,367,26605,15023,19081,17291
508,367,28769,15615,17907,15709
509,367,29776,16101,16740,15383
510,367,29995,16098,16666,15241
511,367,29810,16190,16686,15314
512,367,32183,15512,16478,13827
513,367,34005,16010,15420,12565
514,367,35336,15308,15850,11506
515,367,35346,15332,15941,11381
516,367,33315,16482,15497,12706
517,367,32766,17058,14715,13461
518,367,32482,17001,14809,13708
519,367,32599,16930,14790,13681
520,367,32557,16941,14917,13585
521,367,34892,16878,13878,12352
522,367,32468,16151,15722,13659
523,367,31419,16493,15386,14702
524,367,33558,14678,16289,13475
525,367,31449,15376,16435,14740
526,367,30404,14755,16868,15973
527,367,30253,14754,16820,16173
528,367,32390,13617,17560,14433
529,367,31219,14314,16799,15668
530,367,31217,14284,16840,15659
531,367,31201,14199,16824,15776
532,367,29858,14831,16245,17066
533,367,29877,14957,16335,16831
534,367,29993,14852,16067,17088
535,367,31090,14148,16860,15902
536,367,30358,13789,17020,16833
537,367,30223,13807,17196,16774
538,367,30429,13695,16901,16975
539,367,31827,13599,16409,16165
540,367,30930,13554,16259,17257
541,367,28935,13776,16484,18805
542,367,28688,13939,16305,19068
543,367,27843,14065,16081,20011
544,367,25659,14655,15637,22049
545,367,25649,14381,15704,22266
546,367,25703,14700,15850,21747
547,367,25885,14565,15619,21931
548,367,26275,14739,15371,21615
549,367,24849,14307,15740,23104
550,367,24780,14350,15815,23055
551,367,26149,13749,16543,21559
552,367,27159,13435,16817,20589
553,367,27192,13420,16944,20444
554,367,27349,13479,16931,20241
555,367,28827,13505,16857,18811
556,367,28335,13528,16984,19153
557,367,29870,13262,16507,18361
558,367,28987,13054,16672,19287
559,367,30376,13271,16319,18034
560,367,32586,12956,16134,16324
561,367,33302,13356,15974,15368
562,367,33220,13649,15834,15297
563,367,35932,12533,15810,13725
564,367,38075,12366,15464,12095
565,367,40546,11108,15605,10741
566,367,40503,11214,15681,10602
567,367,40285,11101,15748,10866
568,367,40510,11299,15720,10471
569,367,40657,10935,15570,10838
570,367,41315,10950,15393,10342
571,367,41634,10838,15355,10173
572,367,41983,10555,15377,10085
573,367,41957,10472,15391,10180
574,367,42827,10199,14957,10017
575,367,42666,10387,15227,9720
576,367,44193,10324,14771,8712
577,367,44137,10410,14710,8743
578,367,44012,10436,14711,8841
579,367,42525,10413,15069,9993
580,367,44465,10751,13737,9047
581,367,45541,10902,13541,8016
582,367,47184,10598,13050,7168
583,367,46491,10583,13377,7549
584,367,46682,10500,13028,7790
585,367,46467,10632,13177,7724
586,367,47364,10378,12979,7279
587,367,47553,10434,12879,7134
588,367,48429,10137,12767,6667
589,367,48260,10330,13028,6382
590,367,47374,10396,13008,7222
591,367,46369,10320,13587,7724
592,367,46430,10371,13599,7600
593,367,46585,10092,13425,7898
594,367,46554,10334,13589,7523
595,367,46609,10309,13405,7677
596,367,46340,10480,13592,7588
597,367,45852,10503,13428,8217
598,367,44446,10748,13813,8993
599,367,43432,11126,13946,9496
600,367,44712,11130,13455,8703
601,367,44695,11173,13453,8679
602,367,43800,11384,13478,9338
603,367,41991,11438,14024,10547
604,367,40825,11803,13837,11535
605,367,41303,11862,13863,10972
606,367,39864,12203,14282,11651
607,367,39972,12041,14004,11983
608,367,41661,11923,13355,11061
609,367,42093,12166,13325,10416
610,367,41807,12167,13362,10664
611,367,41246,12228,13483,11043
612,367,40065,12651,13512,11772
613,367,40464,12557,13609,11370
614,367,40389,12424,13580,11607
615,367,41420,12462,13078,11040
616,367,39961,12513,13425,12101
617,367,38736,12953,13614,12697
618,367,38765,13027,13669,12539
619,367,38602,13153,13544,12701
620,367,39340,13078,13662,11920
621,367,39527,12882,13451,12140
622,367,39542,12945,13574,11939
623,367,38687,12947,13725,12641
624,367,36790,13678,13711,13821
625,367,36953,13868,13767,13412
626,367,38552,13625,13299,12524
627,367,37624,13663,13331,13382
628,367,37343,13619,13225,13813
629,367,36333,13524,13718,14425
630,367,35075,13682,14256,14987
631,367,34998,13529,14161,15312
632,367,36169,13410,13938,14483
633,367,36442,13366,13945,14247
634,367,35800,13364,13904,14932
635,367,37308,13222,13661,13809
636,367,40041,13511,12665,11783
637,367,40547,13282,12767,11404
638,367,40549,13258,12707,11486
639,367,40873,13364,12775,10988
640,367,39254,13738,13158,11850
641,367,40019,13288,12962,11731
642,367,41745,12965,12684,10606
643,367,40078,13963,12280,11679
644,367,39901,13952,12259,11888
645,367,40650,13816,12181,11353
646,367,42395,13488,11820,10297
647,367,41885,13577,12181,10357
648,367,40550,13964,12551,10935
649,367,42542,13326,12470,9662
650,367,42267,13125,12346,10262
651,367,42188,13220,12483,10109
652,367,42308,13115,12455,10122
653,367,39715,12944,13809,11532
654,367,39640,12685,13651,12024
655,367,39836,12763,13707,11694
656,367,41062,12555,13246,11137
657,367,40809,12760,13374,11057
658,367,41201,12470,13222,11107
659,367,41018,12579,13451,10952
660,367,40683,12712,13446,11159
661,367,42535,11715,13754,9996
662,367,39788,12191,14331,11690
663,367,39897,12189,14116,11798
664,367,39560,12252,14411,11777
665,367,39748,12232,14185,11835
666,367,39136,12568,14275,12021
667,367,38953,12580,14134,12333
668,367,36384,13172,13980,14464
669,367,35387,13137,14199,15277
670,367,35192,13273,14508,15027
671,367,36584,13004,14069,14343
672,367,36817,13009,14220,13954
673,367,37558,12964,14273,13205
674,367,37409,12702,14103,13786
675,367,37819,12678,13962,13541
676,367,38563,12479,14129,12829
677,367,40534,11780,14417,11269
678,367,41257,11843,14227,10673
679,367,40458,11672,14451,11419
680,367,41385,11510,14597,10508
681,367,41715,11374,14335,10576
682,367,42664,11371,14224,9741
683,367,45043,10305,14138,8514
684,367,45292,10149,14153,8406
685,367,43199,10796,14671,9334
686,367,42578,11127,14298,9997
687,367,43571,10829,14263,9337
688,367,41715,11438,14668,10179
689,367,43588,10832,14276,9304
690,367,44171,11164,13953,8712
691,367,43379,11192,14115,9314
692,367,43356,11129,14010,9505
693,367,43270,11169,14209,9352
694,367,43432,11197,14112,9259
695,367,42374,11092,14438,10096
696,367,41350,11350,14506,10794
697,367,41674,11298,14223,10805
698,367,40662,11610,14399,11329
699,367,40292,11795,14497,11416
700,367,38105,11821,14886,13188
701,367,38175,11985,14977,12863
702,367,39091,12333,14438,12138
703,367,40120,11771,14377,11732
704,367,39298,12147,14380,12175
705,367,39198,12204,14345,12253
706,367,39466,12177,14342,12015
707,367,40563,11864,14217,11356
708,367,39370,12230,14243,12157
709,367,39303,12337,14248,12112
710,367,38499,12281,14581,12639
711,367,37090,12204,14874,13832
712,367,35745,12165,15330,14760
713,367,35640,12025,15307,15028
714,367,35661,12101,15314,14924
715,367,35505,12239,15496,14760
716,367,35657,12194,15481,14668
717,367,36071,11953,15252,14724
718,367,34598,12021,15661,15720
719,367,34568,12079,15621,15732
720,367,34470,12138,15707,15685
721,367,34412,12073,15717,15798
722,367,35387,12188,15548,14877
723,367,35122,12081,15520,15277
724,367,35395,12036,15430,15139
725,367,35398,11920,15332,15350
726,367,35045,12153,15624,15178
727,367,33927,12397,15401,16275
728,367,35356,12683,14931,15030
729,367,36470,12778,14735,14017
730,367,36312,12599,14628,14461
731,367,36324,12787,14598,14291
732,367,35315,12923,14830,14932
733,367,34212,13150,14423,16215
734,367,34140,13170,14573,16117
735,367,35142,12790,14779,15289
736,367,34902,12606,14710,15782
737,367,33388,13179,14786,16647
738,367,33444,13172,14725,16659
739,367,33660,13106,14752,16482
740,367,30893,12987,15422,18698
741,367,30914,12945,15284,18857
742,367,32062,13198,15291,17449
743,367,29805,14047,14600,19548
744,367,28668,14384,14138,20810
745,367,28606,14532,14419,20443
746,367,30056,13984,14276,19684
747,367,29696,14170,14396,19738
748,367,29977,14159,14283,19581
749,367,31078,14291,14065,18566
750,367,29850,14393,14153,19604
751,367,31175,14737,13579,18509
752,367,29960,14778,13657,19605
753,367,30120,14878,13744,19258
754,367,29800,14740,13672,19788
755,367,27511,15640,13459,21390
756,367,27443,15462,13434,21661
757,367,27326,15398,13478,21798
758,367,25448,15130,14011,23411
759,367,25729,15013,13859,23399
760,367,26624,15079,14014,22283
761,367,24196,14569,14650,24585
762,367,24110,14614,14479,24797
763,367,24890,14310,14711,24089
764,367,26242,14127,15039,22592
765,367,26179,14117,15072,22632
766,367,26465,13847,14775,22913
767,367,26467,13983,14774,22776
768,367,26215,14058,14858,22869
769,367,25798,14182,14965,23055
770,367,25259,13747,15138,23856
771,367,24174,13755,15165,24906
772,367,23930,13673,15248,25149
773,367,23446,13724,15256,25574
774,367,21868,13530,15499,27103
775,367,22089,13313,15358,27240
776,367,20826,12835,15845,28494
777,367,21819,12782,16481,26918
778,367,21865,12693,16348,27094
779,367,21129,12276,16799,27796
780,367,19795,11845,17181,29179
781,367,19889,11759,17148,29204
782,367,19831,11870,17184,29115
783,367,20454,11681,17272,28593
784,367,19202,12094,16894,29810
785,367,19032,11968,16703,30297
786,367,18223,11981,16306,31490
787,367,17634,12113,16242,32011
788,367,17485,12210,16247,32058
789,367,18713,12700,16186,30401
790,367,17535,13453,15563,31449
791,367,17820,13018,15255,31907
792,367,16663,13228,15333,32776
793,367,15768,13115,14928,34189
794,367,15843,13213,14980,33964
795,367,16179,13157,14914,33750
796,367,17507,12848,15754,31891
797,367,16276,12261,15927,33536
798,367,16610,12144,15790,33456
799,367,15854,12389,16193,33564
800,367,15743,12193,16120,33944
801,367,15917,12245,16084,33754
802,367,17216,11463,16665,32656
803,367,18930,12227,16983,29860
804,367,18236,12153,16527,31084
805,367,18924,12656,16361,30059
806,367,18543,12650,16354,30453
807,367,19824,12982,16011,29183
808,367,20590,13090,16083,28237
809,367,19569,12681,16392,29358
810,367,20573,13284,15833,28310
811,367,19665,13386,15992,28957
812,367,19035,13300,15956,29709
813,367,20405,13164,16109,28322
814,367,20439,12825,15923,28813
815,367,21001,13036,15916,28047
816,367,21399,13172,15938,27491
817,367,20934,13172,15807,28087
818,367,20998,13098,16029,27875
819,367,20935,13003,15987,28075
820,367,19999,12991,16230,28780
821,367,20257,12927,16278,28538
822,367,21161,13568,15852,27419
823,367,21143,13384,15817,27656
824,367,21405,13380,15891,27324
825,367,21615,13856,15850,26679
826,367,20846,13586,15948,27620
827,367,19769,12794,16108,29329
828,367,19408,13053,16196,29343
829,367,19254,13168,16157,29421
830,367,18255,13339,15651,30755
831,367,18126,13257,15623,30994
832,367,17628,13473,15260,31639
833,367,18295,13512,15514,30679
834,367,16473,13556,15008,32963
835,367,14958,13555,14319,35168
836,367,14309,13725,14489,35477
837,367,13482,12706,14736,37076
838,367,12524,12622,14913,37941
839,367,14317,13949,14280,35454
840,367,14706,13706,14099,35489
841,367,13955,13716,14267,36062
842,367,12911,13932,14229,36928
843,367,12748,13599,14182,37471
844,367,12416,13736,14218,37630
845,367,11647,13319,14575,38459
846,367,12566,13467,13997,37970
847,367,12434,13358,14060,38148
848,367,13968,13463,14877,35692
849,367,12017,13578,14081,38324
850,367,12023,13389,14080,38508
851,367,12413,13611,13951,38025
852,367,13045,13562,14020,37373
853,367,12413,13815,14109,37663
854,367,13190,13520,14197,37093
855,367,14773,13271,15204,34752
856,367,15314,13123,15126,34437
857,367,14760,13182,15086,34972
858,367,15140,13313,14891,34656
859,367,15256,13350,15041,34353
860,367,14732,13140,15179,34949
861,367,14826,13340,15081,34753
862,367,15024,13302,15197,34477
863,367,14910,13258,15179,34653
864,367,15420,13302,15133,34145
865,367,13992,13801,13849,36358
866,367,12048,14340,12973,38639
867,367,12512,14225,13133,38130
868,367,11575,14040,13336,39049
869,367,11671,13944,13262,39123
870,367,10347,14428,12132,41093
871,367,10380,14358,12100,41162
872,367,10535,14346,12097,41022
