round,seed,coop,exploit,exploit_,defect
196,8,17780,15122,15492,29606
197,8,17705,15021,15582,29692
198,8,16938,15077,15790,30195
199,8,17111,14898,15733,30258
200,8,17040,15066,15950,29944
201,8,16988,15080,15865,30067
202,8,16035,15047,15938,30980
203,8,16404,15007,15879,30710
204,8,16163,14922,15790,31125
205,8,15132,15202,15495,32171
206,8,17578,15567,15964,28891
207,8,17528,15546,15801,29125
208,8,17960,15704,16260,28076
209,8,19069,16217,16889,25825
210,8,19289,16175,16945,25591
211,8,18834,16196,16834,26136
212,8,18443,15891,16203,27463
213,8,15354,15977,16138,30531
214,8,16694,15972,16059,29275
215,8,16479,16608,16605,28308
216,8,16994,16187,16391,28428
217,8,16414,16513,16536,28537
218,8,16933,16277,16346,28444
219,8,16472,16356,16492,28680
220,8,16260,15686,16035,30019
221,8,15917,15834,16039,30210
222,8,14675,15607,15765,31953
223,8,15332,15974,16172,30522
224,8,15526,15737,15916,30821
225,8,15649,16011,16223,30117
226,8,15887,16087,16222,29804
227,8,16219,15806,16306,29669
228,8,17265,15969,16754,28012
229,8,17598,15783,16553,28066
230,8,17135,15890,16713,28262
231,8,17299,15909,16554,28238
232,8,17428,16076,16818,27678
233,8,18092,16275,17092,26541
234,8,19336,16683,17459,24522
235,8,19375,16641,17353,24631
236,8,19968,17465,17782,22785
237,8,23153,17433,17645,19769
238,8,23353,17327,17594,19726
239,8,22708,17468,17707,20117
240,8,21945,17667,17917,20471
241,8,20830,17669,18040,21461
242,8,22052,18054,18434,19460
243,8,23796,17764,18070,18370
244,8,24032,17989,18376,17603
245,8,24020,17735,17881,18364
246,8,23946,17773,18066,18215
247,8,23806,17971,18199,18024
248,8,23236,17970,18079,18715
249,8,22802,17903,18136,19159
250,8,22539,18157,18242,19062
251,8,22851,17949,18040,19160
252,8,22668,18092,18303,18937
253,8,23219,17886,18054,18841
254,8,22415,18158,18348,19079
255,8,23473,17937,18081,18509
256,8,22710,18155,18320,18815
257,8,22901,18097,18193,18809
258,8,22835,18011,18269,18885
259,8,22967,18109,18252,18672
260,8,23050,17950,18094,18906
261,8,22956,17949,17996,19099
262,8,23302,17957,17996,18745
263,8,22912,17945,18131,19012
264,8,22756,18031,18258,18955
265,8,23583,18038,18215,18164
266,8,22848,18079,18280,18793
267,8,22853,18134,18305,18708
268,8,23745,17945,18336,17974
269,8,24223,17753,18065,17959
270,8,23531,17760,18143,18566
271,8,23965,17660,18001,18374
272,8,23465,17826,18229,18480
273,8,23648,17897,18301,18154
274,8,23807,17795,18141,18257
275,8,23672,17988,18323,18017
276,8,25458,17521,17779,17242
277,8,25481,17374,17736,17409
278,8,25647,17215,17575,17563
279,8,25520,17302,17571,17607
280,8,25209,17070,17049,18672
281,8,24664,17069,17242,19025
282,8,25180,16806,16953,19061
283,8,23430,16513,17055,21002
284,8,24168,16369,17178,20285
285,8,24888,17099,17164,18849
286,8,23247,17378,17381,19994
287,8,23905,17420,17509,19166
288,8,23711,17283,17517,19489
289,8,23587,17466,17537,19410
290,8,23788,17381,17554,19277
291,8,23322,17346,17560,19772
292,8,23533,17531,17605,19331
293,8,24260,17227,17339,19174
294,8,23762,17356,17497,19385
295,8,23732,17160,17188,19920
296,8,23469,17205,17326,20000
297,8,24184,17284,17410,19122
298,8,23720,17604,17741,18935
299,8,23637,17335,17356,19672
300,8,23448,17434,17555,19563
301,8,23790,17444,17530,19236
302,8,23166,17521,17762,19551
303,8,25229,17031,17384,18356
304,8,25078,16920,17217,18785
305,8,25430,17045,17542,17983
306,8,25158,17163,17390,18289
307,8,25024,16905,17347,18724
308,8,26090,17089,17327,17494
309,8,25010,17008,17285,18697
310,8,25475,16978,17320,18227
311,8,26314,16837,17350,17499
312,8,26551,16747,17174,17528
313,8,26392,16690,17114,17804
314,8,26151,16837,17318,17694
315,8,26047,16750,17194,18009
316,8,26790,16926,17132,17152
317,8,25735,16881,16640,18744
318,8,27120,16551,16243,18086
319,8,26913,16673,16474,17940
320,8,26651,16691,16392,18266
321,8,25513,16780,16523,19184
322,8,27171,16590,16182,18057
323,8,27700,16496,16221,17583
324,8,29100,16058,15979,16863
325,8,26872,16435,16477,18216
326,8,26724,16321,16335,18620
327,8,28020,16322,16082,17576
328,8,27949,16417,16162,17472
329,8,29019,15903,15797,17281
330,8,28855,15872,15855,17418
331,8,27384,16445,16291,17880
332,8,26240,16416,15945,19399
333,8,26042,16106,15724,20128
334,8,26367,16214,15582,19837
335,8,25973,16146,15760,20121
336,8,27059,16631,16270,18040
337,8,28364,17021,16888,15727
338,8,29044,16531,16613,15812
339,8,28750,16704,16550,15996
340,8,28354,16376,16474,16796
341,8,28518,16722,16812,15948
342,8,28581,16591,16557,16271
343,8,28580,16597,16610,16213
344,8,28066,16728,16701,16505
345,8,28028,16759,16441,16772
346,8,26798,16727,16209,18266
347,8,26871,16751,16260,18118
348,8,25525,16950,16527,18998
349,8,27002,16961,17006,17031
350,8,27130,16718,16827,17325
351,8,27046,16842,16821,17291
352,8,28021,16551,16667,16761
353,8,27819,16532,16567,17082
354,8,25838,17079,17395,17688
355,8,24944,16894,16635,19527
356,8,23833,16614,16327,21226
357,8,24533,16536,16455,20476
358,8,24334,16445,16303,20918
359,8,25473,16055,15997,20475
360,8,25965,16284,16094,19657
361,8,23948,16263,15686,22103
362,8,24249,16195,15588,21968
363,8,24873,16461,16298,20368
364,8,25681,16446,16128,19745
365,8,26409,16831,16306,18454
366,8,26155,17023,16478,18344
367,8,25688,16947,16642,18723
368,8,25010,16864,16668,19458
369,8,24671,16931,16756,19642
370,8,23810,16486,16714,20990
371,8,24502,16185,16435,20878
372,8,24719,16150,16432,20699
373,8,24722,16191,16547,20540
374,8,25328,16233,16440,19999
375,8,25522,16127,16538,19813
376,8,26164,16113,16540,19183
377,8,26432,15906,16467,19195
378,8,25485,15247,16412,20856
379,8,25567,15428,16485,20520
380,8,26590,15664,16397,19349
381,8,25545,15389,16092,20974
382,8,25622,15326,16178,20874
383,8,26834,15506,16188,19472
384,8,26498,15681,16053,19768
385,8,25136,16222,16472,20170
386,8,25198,16170,16567,20065
387,8,25726,15996,16343,19935
388,8,24692,16060,16615,20633
389,8,25470,16147,16379,20004
390,8,23565,16005,16148,22282
391,8,24368,16389,16661,20582
392,8,25983,16640,16454,18923
393,8,25194,16816,16724,19266
394,8,24869,16879,16857,19395
395,8,25359,16714,16734,19193
396,8,25923,16637,16585,18855
397,8,26676,16525,16458,18341
398,8,26778,16550,16518,18154
399,8,25492,16273,16406,19829
400,8,24460,16268,16428,20844
401,8,24055,16314,16531,21100
402,8,23451,16353,16642,21554
403,8,21194,16150,16449,24207
404,8,21462,16340,16505,23693
405,8,21417,16152,16357,24074
406,8,20826,16144,16104,24926
407,8,21027,16211,16178,24584
408,8,19444,15930,16262,26364
409,8,18816,16126,16375,26683
410,8,20136,16467,16697,24700
411,8,19762,16444,16757,25037
412,8,19696,16356,16540,25408
413,8,18518,16138,16374,26970
414,8,18582,16004,16169,27245
415,8,18719,15892,16219,27170
416,8,18270,16323,16308,27099
417,8,18427,15972,16053,27548
418,8,18293,16089,16322,27296
419,8,17818,16079,16155,27948
420,8,18106,16228,16214,27452
421,8,17849,16362,16390,27399
422,8,17995,16180,16214,27611
423,8,18166,16189,16161,27484
424,8,18099,16344,16260,27297
425,8,18224,16237,16246,27293
426,8,17730,16290,16385,27595
427,8,18622,15956,16025,27397
428,8,17515,16367,16237,27881
429,8,16703,16084,15621,29592
430,8,16261,16087,15792,29860
431,8,17555,16634,15836,27975
432,8,17675,16479,15827,28019
433,8,16988,16659,16028,28325
434,8,16570,16463,15795,29172
435,8,16519,16670,15991,28820
436,8,16861,16522,15779,28838
437,8,15806,15993,15625,30576
438,8,15131,16390,15828,30651
439,8,15299,16240,16005,30456
440,8,16076,16171,15837,29916
441,8,15081,15916,15336,31667
442,8,14730,16166,15482,31622
443,8,16740,15687,14913,30660
444,8,15460,15909,15197,31434
445,8,15777,15912,15136,31175
446,8,15896,15771,15057,31276
447,8,15923,15807,15078,31192
448,8,15178,15362,14716,32744
449,8,15774,14864,15195,32167
450,8,16493,14757,15048,31702
451,8,15951,14889,15307,31853
452,8,16468,14799,15042,31691
453,8,17061,15621,15501,29817
454,8,17331,15514,15431,29724
455,8,17170,15490,15346,29994
456,8,16912,15239,15385,30464
457,8,17552,15654,15777,29017
458,8,18144,15519,15658,28679
459,8,16967,14871,15400,30762
460,8,17665,15574,15614,29147
461,8,17679,15741,15870,28710
462,8,16718,15277,15559,30446
463,8,17185,15245,15444,30126
464,8,17202,15272,15493,30033
465,8,16681,15187,15531,30601
466,8,18366,14837,15590,29207
467,8,18215,15013,15632,29140
468,8,18576,14697,15452,29275
469,8,18404,14948,15591,29057
470,8,18440,14953,15594,29013
471,8,17879,15080,15655,29386
472,8,18585,15001,15620,28794
473,8,19647,14739,15448,28166
474,8,20186,14720,15439,27655
475,8,19871,14921,15657,27551
476,8,19926,14960,15683,27431
477,8,20762,14844,15939,26455
478,8,21960,14768,16043,25229
479,8,22899,14599,16245,24257
480,8,24091,14939,16361,22609
481,8,24182,14839,16427,22552
482,8,24080,15093,16534,22293
483,8,24067,14864,16439,22630
484,8,24111,14693,16306,22890
485,8,23530,14310,16415,23745
486,8,23059,14378,16469,24094
487,8,23482,14199,16261,24058
488,8,23751,14178,16232,23839
489,8,22173,14305,16063,25459
490,8,20664,14667,15874,26795
491,8,20787,14714,16028,26471
492,8,20477,14666,16048,26809
493,8,20964,14731,15928,26377
494,8,20498,14717,16217,26568
495,8,20793,14713,15996,26498
496,8,19401,14052,15971,28576
497,8,19644,14088,15984,28284
498,8,19269,13512,15754,29465
499,8,18626,13711,15971,29692
500,8,18916,13892,16085,29107
501,8,20182,13578,16099,28141
502,8,18645,13752,16367,29236
503,8,18226,13916,16493,29365
504,8,18642,13716,16311,29331
505,8,18831,13928,16365,28876
506,8,18611,13854,16503,29032
507,8,18827,13802,16339,29032
508,8,20946,14341,16339,26374
509,8,20611,14308,16335,26746
510,8,21239,14276,16245,26240
511,8,20566,14188,16276,26970
512,8,22362,14045,16044,25549
513,8,22166,14344,16167,25323
514,8,22097,13967,15963,25973
515,8,19856,13727,16342,28075
516,8,20067,13590,16314,28029
517,8,21259,14347,16488,25906
518,8,22884,14009,16128,24979
519,8,23132,13922,16124,24822
520,8,22088,13831,16298,25783
521,8,22803,13909,16279,25009
522,8,21159,13656,15841,27344
523,8,21445,13739,15983,26833
524,8,21378,13772,16142,26708
525,8,20886,13928,16079,27107
526,8,21261,13759,16005,26975
527,8,22190,14011,16357,25442
528,8,22141,13990,16329,25540
529,8,22046,13903,16290,25761
530,8,23790,13674,16253,24283
531,8,23133,13088,16491,25288
532,8,24972,13292,16290,23446
533,8,24423,13535,16633,23409
534,8,24891,13339,16433,23337
535,8,23887,12774,16588,24751
536,8,22687,12314,16772,26227
537,8,23691,11806,17171,25332
538,8,23613,11995,17285,25107
539,8,25223,11504,17347,23926
540,8,25959,11522,17376,23143
541,8,27576,11920,16913,21591
542,8,28396,11711,17032,20861
543,8,29343,11329,17522,19806
544,8,29269,11369,17467,19895
545,8,27054,11490,17422,22034
546,8,27037,11543,17381,22039
547,8,28555,10962,17422,21061
548,8,28176,11180,17823,20821
549,8,29509,11212,17554,19725
550,8,26960,11153,18015,21872
551,8,27202,11021,17778,21999
552,8,27225,10986,17815,21974
553,8,27494,11027,17740,21739
554,8,27044,10948,17881,22127
555,8,27185,10969,17900,21946
556,8,25925,10852,18429,22794
557,8,27256,11038,17719,21987
558,8,25823,11541,17729,22907
559,8,26254,11318,17532,22896
560,8,28319,10551,18040,21090
561,8,27122,11112,17683,22083
562,8,26068,11635,17424,22873
563,8,24893,11576,17231,24300
564,8,22865,12225,16707,26203
565,8,21878,11810,17038,27274
566,8,20389,12151,16664,28796
567,8,21700,11935,17058,27307
568,8,21454,11878,16881,27787
569,8,21936,11979,16836,27249
570,8,23120,11517,17105,26258
571,8,22592,11724,17255,26429
572,8,23896,11394,17733,24977
573,8,23702,11597,17772,24929
574,8,23829,11452,17547,25172
575,8,24061,11464,17589,24886
576,8,24632,12185,17222,23961
577,8,26499,11561,17386,22554
578,8,27519,11870,16741,21870
579,8,27918,11846,17119,21117
580,8,27117,12135,17146,21602
581,8,27224,11989,16911,21876
582,8,27153,12027,17182,21638
583,8,27161,11898,17109,21832
584,8,27231,11871,16909,21989
585,8,26960,11947,16920,22173
586,8,27990,11459,17262,21289
587,8,27988,11596,17384,21032
588,8,28140,11755,17481,20624
589,8,28432,11542,17204,20822
590,8,27143,11572,17472,21813
591,8,27796,11377,17933,20894
592,8,27952,11334,17850,20864
593,8,30031,11471,17382,19116
594,8,30129,11491,17281,19099
595,8,31373,11469,17320,17838
596,8,32955,11708,16340,16997
597,8,32982,11741,16351,16926
598,8,33293,11756,16407,16544
599,8,32506,11998,16585,16911
600,8,33627,11808,16411,16154
601,8,32875,11655,16647,16823
602,8,34484,11949,15970,15597
603,8,35865,11955,15237,14943
604,8,36809,11838,15345,14008
605,8,36847,11960,15358,13835
606,8,36465,11915,15477,14143
607,8,37892,11927,15078,13103
608,8,38621,11800,15298,12281
609,8,38733,11651,15000,12616
610,8,37664,11873,15139,13324
611,8,38213,11785,15057,12945
612,8,38764,11650,14990,12596
613,8,37482,11862,15493,13163
614,8,35176,12396,15225,15203
615,8,37823,11526,15132,13519
616,8,38929,11348,15460,12263
617,8,38864,11515,15416,12205
618,8,39349,11049,15612,11990
619,8,39218,11196,15565,12021
620,8,39123,11252,15725,11900
621,8,36469,11938,15565,14028
622,8,36911,11855,15377,13857
623,8,35969,12262,15435,14334
624,8,35071,12539,15314,15076
625,8,34078,12584,15399,15939
626,8,32782,12991,15187,17040
627,8,32763,13000,15204,17033
628,8,32273,13191,15196,17340
629,8,30649,13457,15318,18576
630,8,30117,13605,15359,18919
631,8,32464,13958,14365,17213
632,8,32144,14124,14439,17293
633,8,31133,13763,15014,18090
634,8,30992,13664,15084,18260
635,8,30809,13798,15126,18267
636,8,28661,13902,15160,20277
637,8,28557,13783,15127,20533
638,8,29035,13693,15149,20123
639,8,28163,13682,15246,20909
640,8,29302,13325,15693,19680
641,8,28763,13513,15528,20196
642,8,27481,13439,15332,21748
643,8,26683,13873,15442,22002
644,8,25504,13696,15722,23078
645,8,23610,14371,14548,25471
646,8,23495,14554,14683,25268
647,8,23086,14685,14789,25440
648,8,22752,14683,14103,26462
649,8,22288,14874,14271,26567
650,8,23606,14990,13977,25427
651,8,22997,15203,14007,25793
652,8,24383,15340,13809,24468
653,8,23654,15238,13735,25373
654,8,22154,15013,14220,26613
655,8,23868,14471,14532,25129
656,8,21907,13408,15337,27348
657,8,22963,13148,15485,26404
658,8,22616,13508,15702,26174
659,8,20807,13459,14985,28749
660,8,20323,13736,15263,28678
661,8,19131,13507,15493,29869
662,8,19674,13084,15217,30025
663,8,19424,13408,15263,29905
664,8,20352,13382,15462,28804
665,8,20200,13384,15506,28910
666,8,22780,13410,15599,26211
667,8,23815,13393,15767,25025
668,8,24079,13279,15650,24992
669,8,22855,13407,15801,25937
670,8,22298,13468,15914,26320
671,8,23944,13258,15901,24897
672,8,23710,13478,16160,24652
673,8,26268,13291,16454,21987
674,8,27159,13128,16752,20961
675,8,29721,13465,16240,18574
676,8,29952,13423,16133,18492
677,8,27460,13873,16016,20651
678,8,27844,13801,15667,20688
679,8,27280,13907,15995,20818
680,8,26042,14132,16110,21716
681,8,26084,14050,16284,21582
682,8,24543,14567,16123,22767
683,8,23480,14716,15677,24127
684,8,24617,14388,15247,23748
685,8,24845,14484,15450,23221
686,8,24484,14434,15042,24040
687,8,23221,14437,15324,25018
688,8,23208,14305,15239,25248
689,8,22781,14425,15284,25510
690,8,22920,14411,15360,25309
691,8,22927,14499,15378,25196
692,8,23164,14452,15241,25143
693,8,21727,14309,15237,26727
694,8,22289,14333,15171,26207
695,8,20800,14436,14907,27857
696,8,18494,14015,15232,30259
697,8,17963,13513,14603,31921
698,8,16722,13372,14575,33331
699,8,15996,13456,14392,34156
700,8,16031,13304,14212,34453
701,8,15317,13162,13886,35635
702,8,15195,13348,14016,35441
703,8,15417,13271,14243,35069
704,8,13786,12066,14499,37649
705,8,12950,12162,14250,38638
706,8,12392,11755,14252,39601
707,8,12654,12330,14374,38642
708,8,11512,12210,13767,40511
709,8,12457,12224,14142,39177
710,8,12486,12269,14117,39128
711,8,12713,12078,13962,39247
712,8,13610,12893,13851,37646
713,8,14016,12750,13728,37506
714,8,14571,12672,14043,36714
715,8,14613,12790,14352,36245
716,8,14578,12768,14200,36454
717,8,15764,12722,14785,34729
718,8,16393,12766,15024,33817
719,8,17831,12853,15452,31864
720,8,18968,12856,15172,31004
721,8,20858,13336,14725,29081
722,8,19264,13464,15186,30086
723,8,19232,13191,14970,30607
724,8,16993,13984,13868,33155
725,8,18621,14258,13606,31515
726,8,20242,14829,13748,29181
727,8,20602,14851,13673,28874
728,8,21993,14921,13774,27312
729,8,19792,15291,13183,29734
730,8,18566,15076,13397,30961
731,8,17730,14954,13044,32272
732,8,16892,14872,12619,33617
733,8,16734,15204,12716,33346
734,8,17501,14938,12586,32975
735,8,17021,14884,12325,33770
736,8,18947,14389,13434,31230
737,8,17945,14455,13348,32252
738,8,16208,14166,13228,34398
739,8,14289,13870,13038,36803
740,8,14235,13780,13259,36726
741,8,12890,13705,12698,38707
742,8,13116,13693,12665,38526
743,8,11952,13016,13040,39992
744,8,11768,13002,12901,40329
745,8,13560,13639,13347,37454
746,8,11922,12773,12805,40500
747,8,11854,13112,12992,40042
748,8,11035,12870,12850,41245
749,8,10270,12586,12913,42231
750,8,10528,12667,12891,41914
751,8,10323,12536,13007,42134
752,8,10971,12455,13148,41426
753,8,10911,12450,13473,41166
754,8,9933,12717,12093,43257
755,8,8665,12204,12361,44770
756,8,9490,12371,12607,43532
757,8,9529,12145,12630,43696
758,8,8994,12139,12814,44053
759,8,9511,11922,12591,43976
760,8,9254,11680,12480,44586
761,8,10084,12358,12544,43014
762,8,9779,12224,12576,43421
763,8,9223,12099,12276,44402
764,8,9418,12105,12297,44180
765,8,9294,12140,12124,44442
766,8,8465,11949,12310,45276
767,8,9829,13350,11725,43096
768,8,8936,13592,11774,43698
769,8,9443,13216,11602,43739
770,8,8183,13455,11150,45212
771,8,8199,13346,11035,45420
772,8,9339,14223,10819,43619
773,8,9362,14237,10686,43715
774,8,9159,14308,10920,43613
775,8,8303,14350,9997,45350
776,8,8858,14970,9903,44269
777,8,9270,14957,10298,43475
778,8,8732,15212,10050,44006
779,8,8845,14924,10017,44214
780,8,8545,15017,10156,44282
781,8,8889,15071,10067,43973
782,8,8647,15014,10227,44112
783,8,7897,15301,9897,44905
784,8,8032,15084,9696,45188
785,8,8502,15160,10028,44310
786,8,8300,15179,9959,44562
787,8,9417,16179,9545,42859
788,8,10833,15918,10890,40359
789,8,12418,16450,11195,37937
790,8,12028,16503,11121,38348
791,8,12147,16654,11318,37881
792,8,10992,15896,11639,39473
793,8,11129,15830,11648,39393
794,8,10591,15746,11439,40224
795,8,10380,15905,11484,40231
796,8,10344,15948,11585,40123
797,8,9224,16301,10910,41565
798,8,8678,15932,11255,42135
799,8,8678,15764,11215,42343
800,8,8915,15822,11152,42111
801,8,9463,15500,11584,41453
802,8,10199,15621,11994,40186
803,8,10186,15556,11955,40303
804,8,9744,15444,11870,40942
805,8,11069,15042,13364,38525
806,8,10974,15111,13268,38647
807,8,11037,15088,13484,38391
808,8,10970,14977,13416,38637
809,8,10923,15190,13417,38470
810,8,12193,15188,14248,36371
811,8,11291,15156,14168,37385
812,8,11294,15217,13960,37529
813,8,12682,14990,15169,35159
814,8,13698,14331,15404,34567
815,8,12657,14753,15287,35303
816,8,14256,13984,16686,33074
817,8,13233,13942,17060,33765
818,8,13656,14828,16840,32676
819,8,13670,14799,17000,32531
820,8,13445,14866,16931,32758
821,8,13614,14792,16971,32623
822,8,12359,15218,15497,34926
823,8,12122,15410,15668,34800
824,8,10808,14354,15690,37148
825,8,10857,14310,15728,37105
826,8,10804,14334,15617,37245
827,8,9855,14276,15547,38322
828,8,9825,14202,15625,38348
829,8,9236,14519,15589,38656
830,8,7977,13827,15058,41138
831,8,8035,13782,15122,41061
832,8,7007,12055,15501,43437
833,8,6281,12362,15377,43980
834,8,6016,12451,14256,45277
835,8,6474,14008,14119,43399
836,8,5555,14240,12530,45675
837,8,5571,14056,12510,45863
838,8,5475,14193,12577,45755
839,8,6499,15383,12627,43491
840,8,6306,15551,12676,43467
841,8,5787,16090,11890,44233
842,8,6761,16059,13080,42100
843,8,6795,15949,13176,42080
844,8,6690,16100,13205,42005
845,8,6135,16486,12939,42440
846,8,6166,16483,12904,42447
847,8,6049,16557,12880,42514
848,8,6954,18050,12930,40066
849,8,6028,17814,11606,42552
850,8,6086,17750,11670,42494
851,8,6319,17741,11587,42353
852,8,6800,18677,11098,41425
853,8,6669,18816,11165,41350
854,8,6848,18546,11136,41470
855,8,7681,18434,11605,40280
856,8,7653,18379,11639,40329
857,8,7564,18361,11562,40513
858,8,7606,18313,11555,40526
859,8,7590,18427,11647,40336
860,8,8559,17931,12449,39061
861,8,8350,17947,12407,39296
862,8,7451,18136,12026,40387
863,8,7885,18312,12566,39237
864,8,8773,17721,13450,38056
865,8,8644,17588,13600,38168
866,8,8679,17722,13571,38028
867,8,8705,17660,13497,38138
868,8,7709,18430,11601,40260
869,8,6544,18043,10496,42917
870,8,6526,18157,10639,42678
871,8,6538,18190,10559,42713
872,8,5895,18763,9593,43749
