round,seed,population_seed,strategy,count,percentage
47,824,763,coop,25449,0.33
47,824,763,defect,21822,0.28
47,824,763,exploitation,30729,0.39
48,824,763,coop,25179,0.32
48,824,763,defect,22792,0.29
48,824,763,exploitation,30029,0.38
49,824,763,coop,27100,0.35
49,824,763,defect,20941,0.27
49,824,763,exploitation,29959,0.38
50,824,763,coop,25221,0.32
50,824,763,defect,22371,0.29
50,824,763,exploitation,30408,0.39
51,824,763,coop,24703,0.32
51,824,763,defect,23168,0.3
51,824,763,exploitation,30129,0.39
52,824,763,coop,23603,0.3
52,824,763,defect,23934,0.31
52,824,763,exploitation,30463,0.39
53,824,763,coop,23409,0.3
53,824,763,defect,24205,0.31
53,824,763,exploitation,30386,0.39
54,824,763,coop,22762,0.29
54,824,763,defect,24804,0.32
54,824,763,exploitation,30434,0.39
55,824,763,coop,23362,0.3
55,824,763,defect,24599,0.32
55,824,763,exploitation,30039,0.39
56,824,763,coop,23313,0.3
56,824,763,defect,24564,0.31
56,824,763,exploitation,30123,0.39
57,824,763,coop,23443,0.3
57,824,763,defect,24449,0.31
57,824,763,exploitation,30108,0.39
58,824,763,coop,23301,0.3
58,824,763,defect,24595,0.32
58,824,763,exploitation,30104,0.39
59,824,763,coop,25281,0.32
59,824,763,defect,22272,0.29
59,824,763,exploitation,30447,0.39
60,824,763,coop,26994,0.35
60,824,763,defect,21198,0.27
60,824,763,exploitation,29808,0.38
61,824,763,coop,29271,0.38
61,824,763,defect,19316,0.25
61,824,763,exploitation,29413,0.38
62,824,763,coop,31123,0.4
62,824,763,defect,17666,0.23
62,824,763,exploitation,29211,0.37
63,824,763,coop,30643,0.39
63,824,763,defect,17860,0.23
63,824,763,exploitation,29497,0.38
64,824,763,coop,29056,0.37
64,824,763,defect,19273,0.25
64,824,763,exploitation,29671,0.38
65,824,763,coop,29375,0.38
65,824,763,defect,19108,0.24
65,824,763,exploitation,29517,0.38
66,824,763,coop,28955,0.37
66,824,763,defect,19287,0.25
66,824,763,exploitation,29758,0.38
67,824,763,coop,29761,0.38
67,824,763,defect,18634,0.24
67,824,763,exploitation,29605,0.38
68,824,763,coop,29428,0.38
68,824,763,defect,18650,0.24
68,824,763,exploitation,29922,0.38
69,824,763,coop,29443,0.38
69,824,763,defect,18688,0.24
69,824,763,exploitation,29869,0.38
70,824,763,coop,31548,0.4
70,824,763,defect,17141,0.22
70,824,763,exploitation,29311,0.38
71,824,763,coop,31918,0.41
71,824,763,defect,16530,0.21
71,824,763,exploitation,29552,0.38
72,824,763,coop,33286,0.43
72,824,763,defect,15679,0.2
72,824,763,exploitation,29035,0.37
73,824,763,coop,33667,0.43
73,824,763,defect,15267,0.2
73,824,763,exploitation,29066,0.37
74,824,763,coop,33746,0.43
74,824,763,defect,15218,0.2
74,824,763,exploitation,29036,0.37
75,824,763,coop,34318,0.44
75,824,763,defect,14781,0.19
75,824,763,exploitation,28901,0.37
76,824,763,coop,33738,0.43
76,824,763,defect,15311,0.2
76,824,763,exploitation,28951,0.37
77,824,763,coop,33790,0.43
77,824,763,defect,15385,0.2
77,824,763,exploitation,28825,0.37
78,824,763,coop,33509,0.43
78,824,763,defect,15434,0.2
78,824,763,exploitation,29057,0.37
79,824,763,coop,34131,0.44
79,824,763,defect,14791,0.19
79,824,763,exploitation,29078,0.37
80,824,763,coop,35787,0.46
80,824,763,defect,13766,0.18
80,824,763,exploitation,28447,0.36
81,824,763,coop,33485,0.43
81,824,763,defect,15315,0.2
81,824,763,exploitation,29200,0.37
82,824,763,coop,33992,0.44
82,824,763,defect,15348,0.2
82,824,763,exploitation,28660,0.37
83,824,763,coop,33322,0.43
83,824,763,defect,15723,0.2
83,824,763,exploitation,28955,0.37
84,824,763,coop,35309,0.45
84,824,763,defect,14325,0.18
84,824,763,exploitation,28366,0.36
85,824,763,coop,36107,0.46
85,824,763,defect,13811,0.18
85,824,763,exploitation,28082,0.36
86,824,763,coop,35829,0.46
86,824,763,defect,13778,0.18
86,824,763,exploitation,28393,0.36
87,824,763,coop,35676,0.46
87,824,763,defect,13627,0.17
87,824,763,exploitation,28697,0.37
88,824,763,coop,36061,0.46
88,824,763,defect,13834,0.18
88,824,763,exploitation,28105,0.36
89,824,763,coop,35965,0.46
89,824,763,defect,13815,0.18
89,824,763,exploitation,28220,0.36
90,824,763,coop,34264,0.44
90,824,763,defect,14856,0.19
90,824,763,exploitation,28880,0.37
91,824,763,coop,34366,0.44
91,824,763,defect,14560,0.19
91,824,763,exploitation,29074,0.37
92,824,763,coop,34146,0.44
92,824,763,defect,14749,0.19
92,824,763,exploitation,29105,0.37
93,824,763,coop,32821,0.42
93,824,763,defect,15621,0.2
93,824,763,exploitation,29558,0.38
94,824,763,coop,34871,0.45
94,824,763,defect,14145,0.18
94,824,763,exploitation,28984,0.37
95,824,763,coop,33361,0.43
95,824,763,defect,15013,0.19
95,824,763,exploitation,29626,0.38
96,824,763,coop,31698,0.41
96,824,763,defect,16016,0.21
96,824,763,exploitation,30286,0.39
97,824,763,coop,29927,0.38
97,824,763,defect,17461,0.22
97,824,763,exploitation,30612,0.39
98,824,763,coop,29710,0.38
98,824,763,defect,17240,0.22
98,824,763,exploitation,31050,0.4
99,824,763,coop,29711,0.38
99,824,763,defect,17343,0.22
99,824,763,exploitation,30946,0.4
100,824,763,coop,28036,0.36
100,824,763,defect,18604,0.24
100,824,763,exploitation,31360,0.4
101,824,763,coop,30139,0.39
101,824,763,defect,16541,0.21
101,824,763,exploitation,31320,0.4
102,824,763,coop,30046,0.39
102,824,763,defect,17198,0.22
102,824,763,exploitation,30756,0.39
103,824,763,coop,30018,0.38
103,824,763,defect,16725,0.21
103,824,763,exploitation,31257,0.4
104,824,763,coop,27876,0.36
104,824,763,defect,18376,0.24
104,824,763,exploitation,31748,0.41
105,824,763,coop,28102,0.36
105,824,763,defect,18213,0.23
105,824,763,exploitation,31685,0.41
106,824,763,coop,26273,0.34
106,824,763,defect,19553,0.25
106,824,763,exploitation,32174,0.41
107,824,763,coop,26237,0.34
107,824,763,defect,19864,0.25
107,824,763,exploitation,31899,0.41
108,824,763,coop,28178,0.36
108,824,763,defect,18055,0.23
108,824,763,exploitation,31767,0.41
109,824,763,coop,26276,0.34
109,824,763,defect,19221,0.25
109,824,763,exploitation,32503,0.42
110,824,763,coop,28282,0.36
110,824,763,defect,17590,0.23
110,824,763,exploitation,32128,0.41
111,824,763,coop,27246,0.35
111,824,763,defect,18142,0.23
111,824,763,exploitation,32612,0.42
112,824,763,coop,26718,0.34
112,824,763,defect,18799,0.24
112,824,763,exploitation,32483,0.42
113,824,763,coop,28769,0.37
113,824,763,defect,17021,0.22
113,824,763,exploitation,32210,0.41
114,824,763,coop,29090,0.37
114,824,763,defect,16514,0.21
114,824,763,exploitation,32396,0.42
115,824,763,coop,28772,0.37
115,824,763,defect,16523,0.21
115,824,763,exploitation,32705,0.42
116,824,763,coop,31036,0.4
116,824,763,defect,15065,0.19
116,824,763,exploitation,31899,0.41
117,824,763,coop,30890,0.4
117,824,763,defect,14860,0.19
117,824,763,exploitation,32250,0.41
118,824,763,coop,30970,0.4
118,824,763,defect,14988,0.19
118,824,763,exploitation,32042,0.41
119,824,763,coop,31089,0.4
119,824,763,defect,14915,0.19
119,824,763,exploitation,31996,0.41
120,824,763,coop,31246,0.4
120,824,763,defect,14408,0.18
120,824,763,exploitation,32346,0.41
121,824,763,coop,29702,0.38
121,824,763,defect,15044,0.19
121,824,763,exploitation,33254,0.43
122,824,763,coop,27641,0.35
122,824,763,defect,16513,0.21
122,824,763,exploitation,33846,0.43
123,824,763,coop,29533,0.38
123,824,763,defect,15106,0.19
123,824,763,exploitation,33361,0.43
124,824,763,coop,29591,0.38
124,824,763,defect,14931,0.19
124,824,763,exploitation,33478,0.43
125,824,763,coop,27408,0.35
125,824,763,defect,16662,0.21
125,824,763,exploitation,33930,0.44
126,824,763,coop,27303,0.35
126,824,763,defect,17360,0.22
126,824,763,exploitation,33337,0.43
127,824,763,coop,28838,0.37
127,824,763,defect,16555,0.21
127,824,763,exploitation,32607,0.42
128,824,763,coop,28901,0.37
128,824,763,defect,16421,0.21
128,824,763,exploitation,32678,0.42
129,824,763,coop,28861,0.37
129,824,763,defect,16589,0.21
129,824,763,exploitation,32550,0.42
130,824,763,coop,29023,0.37
130,824,763,defect,16529,0.21
130,824,763,exploitation,32448,0.42
131,824,763,coop,26921,0.35
131,824,763,defect,18080,0.23
131,824,763,exploitation,32999,0.42
132,824,763,coop,25208,0.32
132,824,763,defect,19162,0.25
132,824,763,exploitation,33630,0.43
133,824,763,coop,23558,0.3
133,824,763,defect,20938,0.27
133,824,763,exploitation,33504,0.43
134,824,763,coop,23585,0.3
134,824,763,defect,21074,0.27
134,824,763,exploitation,33341,0.43
135,824,763,coop,23359,0.3
135,824,763,defect,20947,0.27
135,824,763,exploitation,33694,0.43
136,824,763,coop,23391,0.3
136,824,763,defect,20848,0.27
136,824,763,exploitation,33761,0.43
137,824,763,coop,23277,0.3
137,824,763,defect,21656,0.28
137,824,763,exploitation,33067,0.42
138,824,763,coop,23597,0.3
138,824,763,defect,20662,0.26
138,824,763,exploitation,33741,0.43
139,824,763,coop,23646,0.3
139,824,763,defect,20513,0.26
139,824,763,exploitation,33841,0.43
140,824,763,coop,23804,0.31
140,824,763,defect,20638,0.26
140,824,763,exploitation,33558,0.43
141,824,763,coop,25608,0.33
141,824,763,defect,18881,0.24
141,824,763,exploitation,33511,0.43
142,824,763,coop,25348,0.32
142,824,763,defect,18949,0.24
142,824,763,exploitation,33703,0.43
143,824,763,coop,25526,0.33
143,824,763,defect,18825,0.24
143,824,763,exploitation,33649,0.43
144,824,763,coop,25314,0.32
144,824,763,defect,18906,0.24
144,824,763,exploitation,33780,0.43
145,824,763,coop,25516,0.33
145,824,763,defect,18936,0.24
145,824,763,exploitation,33548,0.43
146,824,763,coop,25625,0.33
146,824,763,defect,18818,0.24
146,824,763,exploitation,33557,0.43
147,824,763,coop,23718,0.3
147,824,763,defect,20559,0.26
147,824,763,exploitation,33723,0.43
148,824,763,coop,23193,0.3
148,824,763,defect,21264,0.27
148,824,763,exploitation,33543,0.43
149,824,763,coop,22898,0.29
149,824,763,defect,22031,0.28
149,824,763,exploitation,33071,0.42
150,824,763,coop,22587,0.29
150,824,763,defect,22723,0.29
150,824,763,exploitation,32690,0.42
151,824,763,coop,23148,0.3
151,824,763,defect,21850,0.28
151,824,763,exploitation,33002,0.42
152,824,763,coop,23433,0.3
152,824,763,defect,21203,0.27
152,824,763,exploitation,33364,0.43
153,824,763,coop,21555,0.28
153,824,763,defect,23156,0.3
153,824,763,exploitation,33289,0.43
154,824,763,coop,22832,0.29
154,824,763,defect,22262,0.29
154,824,763,exploitation,32906,0.42
155,824,763,coop,22593,0.29
155,824,763,defect,23081,0.3
155,824,763,exploitation,32326,0.41
156,824,763,coop,20859,0.27
156,824,763,defect,24932,0.32
156,824,763,exploitation,32209,0.41
157,824,763,coop,20254,0.26
157,824,763,defect,25777,0.33
157,824,763,exploitation,31969,0.41
158,824,763,coop,20120,0.26
158,824,763,defect,26645,0.34
158,824,763,exploitation,31235,0.4
159,824,763,coop,20418,0.26
159,824,763,defect,25759,0.33
159,824,763,exploitation,31823,0.41
160,824,763,coop,19132,0.25
160,824,763,defect,27039,0.35
160,824,763,exploitation,31829,0.41
161,824,763,coop,17783,0.23
161,824,763,defect,28344,0.36
161,824,763,exploitation,31873,0.41
162,824,763,coop,19136,0.25
162,824,763,defect,27151,0.35
162,824,763,exploitation,31713,0.41
163,824,763,coop,18962,0.24
163,824,763,defect,27055,0.35
163,824,763,exploitation,31983,0.41
164,824,763,coop,17530,0.22
164,824,763,defect,28808,0.37
164,824,763,exploitation,31662,0.41
165,824,763,coop,18548,0.24
165,824,763,defect,28361,0.36
165,824,763,exploitation,31091,0.4
166,824,763,coop,17882,0.23
166,824,763,defect,29552,0.38
166,824,763,exploitation,30566,0.39
167,824,763,coop,17823,0.23
167,824,763,defect,29467,0.38
167,824,763,exploitation,30710,0.39
168,824,763,coop,17891,0.23
168,824,763,defect,29520,0.38
168,824,763,exploitation,30589,0.39
169,824,763,coop,16821,0.22
169,824,763,defect,30223,0.39
169,824,763,exploitation,30956,0.4
170,824,763,coop,17054,0.22
170,824,763,defect,30393,0.39
170,824,763,exploitation,30553,0.39
171,824,763,coop,16890,0.22
171,824,763,defect,30124,0.39
171,824,763,exploitation,30986,0.4
172,824,763,coop,16921,0.22
172,824,763,defect,30947,0.4
172,824,763,exploitation,30132,0.39
173,824,763,coop,17932,0.23
173,824,763,defect,29867,0.38
173,824,763,exploitation,30201,0.39
174,824,763,coop,16584,0.21
174,824,763,defect,31278,0.4
174,824,763,exploitation,30138,0.39
175,824,763,coop,16746,0.21
175,824,763,defect,31013,0.4
175,824,763,exploitation,30241,0.39
176,824,763,coop,17825,0.23
176,824,763,defect,30026,0.38
176,824,763,exploitation,30149,0.39
177,824,763,coop,17614,0.23
177,824,763,defect,29863,0.38
177,824,763,exploitation,30523,0.39
178,824,763,coop,19700,0.25
178,824,763,defect,27841,0.36
178,824,763,exploitation,30459,0.39
179,824,763,coop,19070,0.24
179,824,763,defect,28463,0.36
179,824,763,exploitation,30467,0.39
180,824,763,coop,19225,0.25
180,824,763,defect,28515,0.37
180,824,763,exploitation,30260,0.39
181,824,763,coop,18942,0.24
181,824,763,defect,29207,0.37
181,824,763,exploitation,29851,0.38
182,824,763,coop,17629,0.23
182,824,763,defect,30818,0.4
182,824,763,exploitation,29553,0.38
183,824,763,coop,16151,0.21
183,824,763,defect,32012,0.41
183,824,763,exploitation,29837,0.38
184,824,763,coop,16165,0.21
184,824,763,defect,32136,0.41
184,824,763,exploitation,29699,0.38
185,824,763,coop,16205,0.21
185,824,763,defect,32062,0.41
185,824,763,exploitation,29733,0.38
186,824,763,coop,16334,0.21
186,824,763,defect,31820,0.41
186,824,763,exploitation,29846,0.38
187,824,763,coop,17997,0.23
187,824,763,defect,29715,0.38
187,824,763,exploitation,30288,0.39
188,824,763,coop,16942,0.22
188,824,763,defect,30663,0.39
188,824,763,exploitation,30395,0.39
189,824,763,coop,17030,0.22
189,824,763,defect,30725,0.39
189,824,763,exploitation,30245,0.39
190,824,763,coop,16468,0.21
190,824,763,defect,30717,0.39
190,824,763,exploitation,30815,0.4
191,824,763,coop,16853,0.22
191,824,763,defect,30889,0.4
191,824,763,exploitation,30258,0.39
192,824,763,coop,17148,0.22
192,824,763,defect,30627,0.39
192,824,763,exploitation,30225,0.39
193,824,763,coop,15295,0.2
193,824,763,defect,31761,0.41
193,824,763,exploitation,30944,0.4
194,824,763,coop,16864,0.22
194,824,763,defect,30697,0.39
194,824,763,exploitation,30439,0.39
195,824,763,coop,16963,0.22
195,824,763,defect,30589,0.39
195,824,763,exploitation,30448,0.39
196,824,763,coop,18429,0.24
196,824,763,defect,28566,0.37
196,824,763,exploitation,31005,0.4
197,824,763,coop,18224,0.23
197,824,763,defect,29356,0.38
197,824,763,exploitation,30420,0.39
198,824,763,coop,18286,0.23
198,824,763,defect,29310,0.38
198,824,763,exploitation,30404,0.39
199,824,763,coop,18180,0.23
199,824,763,defect,29110,0.37
199,824,763,exploitation,30710,0.39
200,824,763,coop,18163,0.23
200,824,763,defect,29507,0.38
200,824,763,exploitation,30330,0.39
201,824,763,coop,19556,0.25
201,824,763,defect,28063,0.36
201,824,763,exploitation,30381,0.39
202,824,763,coop,18070,0.23
202,824,763,defect,29240,0.37
202,824,763,exploitation,30690,0.39
203,824,763,coop,18196,0.23
203,824,763,defect,29370,0.38
203,824,763,exploitation,30434,0.39
204,824,763,coop,18105,0.23
204,824,763,defect,29261,0.38
204,824,763,exploitation,30634,0.39
205,824,763,coop,18237,0.23
205,824,763,defect,29509,0.38
205,824,763,exploitation,30254,0.39
206,824,763,coop,18158,0.23
206,824,763,defect,29288,0.38
206,824,763,exploitation,30554,0.39
207,824,763,coop,17851,0.23
207,824,763,defect,30024,0.38
207,824,763,exploitation,30125,0.39
208,824,763,coop,17406,0.22
208,824,763,defect,30985,0.4
208,824,763,exploitation,29609,0.38
209,824,763,coop,15927,0.2
209,824,763,defect,33009,0.42
209,824,763,exploitation,29064,0.37
210,824,763,coop,15970,0.2
210,824,763,defect,32881,0.42
210,824,763,exploitation,29149,0.37
211,824,763,coop,14634,0.19
211,824,763,defect,34334,0.44
211,824,763,exploitation,29032,0.37
212,824,763,coop,14713,0.19
212,824,763,defect,33596,0.43
212,824,763,exploitation,29691,0.38
213,824,763,coop,15038,0.19
213,824,763,defect,33478,0.43
213,824,763,exploitation,29484,0.38
214,824,763,coop,14889,0.19
214,824,763,defect,33378,0.43
214,824,763,exploitation,29733,0.38
215,824,763,coop,14854,0.19
215,824,763,defect,33588,0.43
215,824,763,exploitation,29558,0.38
216,824,763,coop,14815,0.19
216,824,763,defect,33750,0.43
216,824,763,exploitation,29435,0.38
217,824,763,coop,14731,0.19
217,824,763,defect,33883,0.43
217,824,763,exploitation,29386,0.38
218,824,763,coop,16184,0.21
218,824,763,defect,32535,0.42
218,824,763,exploitation,29281,0.38
219,824,763,coop,16106,0.21
219,824,763,defect,32237,0.41
219,824,763,exploitation,29657,0.38
220,824,763,coop,16053,0.21
220,824,763,defect,32498,0.42
220,824,763,exploitation,29449,0.38
221,824,763,coop,15867,0.2
221,824,763,defect,32570,0.42
221,824,763,exploitation,29563,0.38
222,824,763,coop,16328,0.21
222,824,763,defect,31572,0.4
222,824,763,exploitation,30100,0.39
223,824,763,coop,17543,0.22
223,824,763,defect,30418,0.39
223,824,763,exploitation,30039,0.39
224,824,763,coop,17375,0.22
224,824,763,defect,31104,0.4
224,824,763,exploitation,29521,0.38
225,824,763,coop,17221,0.22
225,824,763,defect,31965,0.41
225,824,763,exploitation,28814,0.37
226,824,763,coop,16000,0.21
226,824,763,defect,32761,0.42
226,824,763,exploitation,29239,0.37
227,824,763,coop,14632,0.19
227,824,763,defect,34110,0.44
227,824,763,exploitation,29258,0.38
228,824,763,coop,14956,0.19
228,824,763,defect,33440,0.43
228,824,763,exploitation,29604,0.38
229,824,763,coop,14550,0.19
229,824,763,defect,34349,0.44
229,824,763,exploitation,29101,0.37
230,824,763,coop,14607,0.19
230,824,763,defect,34184,0.44
230,824,763,exploitation,29209,0.37
231,824,763,coop,13829,0.18
231,824,763,defect,35012,0.45
231,824,763,exploitation,29159,0.37
232,824,763,coop,15001,0.19
232,824,763,defect,32983,0.42
232,824,763,exploitation,30016,0.38
233,824,763,coop,13708,0.18
233,824,763,defect,35200,0.45
233,824,763,exploitation,29092,0.37
234,824,763,coop,15198,0.19
234,824,763,defect,33005,0.42
234,824,763,exploitation,29797,0.38
235,824,763,coop,16496,0.21
235,824,763,defect,31495,0.4
235,824,763,exploitation,30009,0.38
236,824,763,coop,16141,0.21
236,824,763,defect,31786,0.41
236,824,763,exploitation,30073,0.39
237,824,763,coop,15235,0.2
237,824,763,defect,32989,0.42
237,824,763,exploitation,29776,0.38
238,824,763,coop,15180,0.19
238,824,763,defect,32939,0.42
238,824,763,exploitation,29881,0.38
239,824,763,coop,16671,0.21
239,824,763,defect,31606,0.41
239,824,763,exploitation,29723,0.38
240,824,763,coop,17755,0.23
240,824,763,defect,30112,0.39
240,824,763,exploitation,30133,0.39
241,824,763,coop,17830,0.23
241,824,763,defect,30097,0.39
241,824,763,exploitation,30073,0.39
242,824,763,coop,19013,0.24
242,824,763,defect,29013,0.37
242,824,763,exploitation,29974,0.38
243,824,763,coop,20495,0.26
243,824,763,defect,27606,0.35
243,824,763,exploitation,29899,0.38
244,824,763,coop,20534,0.26
244,824,763,defect,27648,0.35
244,824,763,exploitation,29818,0.38
245,824,763,coop,20861,0.27
245,824,763,defect,27234,0.35
245,824,763,exploitation,29905,0.38
246,824,763,coop,22320,0.29
246,824,763,defect,25965,0.33
246,824,763,exploitation,29715,0.38
247,824,763,coop,21981,0.28
247,824,763,defect,26219,0.34
247,824,763,exploitation,29800,0.38
248,824,763,coop,23568,0.3
248,824,763,defect,24662,0.32
248,824,763,exploitation,29770,0.38
249,824,763,coop,23870,0.31
249,824,763,defect,23784,0.3
249,824,763,exploitation,30346,0.39
250,824,763,coop,24089,0.31
250,824,763,defect,23827,0.31
250,824,763,exploitation,30084,0.39
251,824,763,coop,25672,0.33
251,824,763,defect,22707,0.29
251,824,763,exploitation,29621,0.38
252,824,763,coop,25638,0.33
252,824,763,defect,22625,0.29
252,824,763,exploitation,29737,0.38
253,824,763,coop,24055,0.31
253,824,763,defect,23601,0.3
253,824,763,exploitation,30344,0.39
254,824,763,coop,22317,0.29
254,824,763,defect,25510,0.33
254,824,763,exploitation,30173,0.39
255,824,763,coop,23676,0.3
255,824,763,defect,24378,0.31
255,824,763,exploitation,29946,0.38
256,824,763,coop,23647,0.3
256,824,763,defect,24389,0.31
256,824,763,exploitation,29964,0.38
257,824,763,coop,25863,0.33
257,824,763,defect,22366,0.29
257,824,763,exploitation,29771,0.38
258,824,763,coop,24174,0.31
258,824,763,defect,23813,0.31
258,824,763,exploitation,30013,0.38
259,824,763,coop,25981,0.33
259,824,763,defect,21759,0.28
259,824,763,exploitation,30260,0.39
260,824,763,coop,26114,0.33
260,824,763,defect,21584,0.28
260,824,763,exploitation,30302,0.39
261,824,763,coop,24329,0.31
261,824,763,defect,23517,0.3
261,824,763,exploitation,30154,0.39
262,824,763,coop,24069,0.31
262,824,763,defect,23729,0.3
262,824,763,exploitation,30202,0.39
263,824,763,coop,24763,0.32
263,824,763,defect,23096,0.3
263,824,763,exploitation,30141,0.39
264,824,763,coop,24336,0.31
264,824,763,defect,23592,0.3
264,824,763,exploitation,30072,0.39
265,824,763,coop,25674,0.33
265,824,763,defect,22264,0.29
265,824,763,exploitation,30062,0.39
266,824,763,coop,27978,0.36
266,824,763,defect,20244,0.26
266,824,763,exploitation,29778,0.38
267,824,763,coop,27917,0.36
267,824,763,defect,20447,0.26
267,824,763,exploitation,29636,0.38
268,824,763,coop,29432,0.38
268,824,763,defect,19195,0.25
268,824,763,exploitation,29373,0.38
269,824,763,coop,29606,0.38
269,824,763,defect,18974,0.24
269,824,763,exploitation,29420,0.38
270,824,763,coop,29300,0.38
270,824,763,defect,19510,0.25
270,824,763,exploitation,29190,0.37
271,824,763,coop,31032,0.4
271,824,763,defect,18108,0.23
271,824,763,exploitation,28860,0.37
272,824,763,coop,29301,0.38
272,824,763,defect,19398,0.25
272,824,763,exploitation,29301,0.38
273,824,763,coop,27436,0.35
273,824,763,defect,20922,0.27
273,824,763,exploitation,29642,0.38
274,824,763,coop,29328,0.38
274,824,763,defect,19492,0.25
274,824,763,exploitation,29180,0.37
275,824,763,coop,29346,0.38
275,824,763,defect,19564,0.25
275,824,763,exploitation,29090,0.37
276,824,763,coop,30890,0.4
276,824,763,defect,17937,0.23
276,824,763,exploitation,29173,0.37
277,824,763,coop,28507,0.37
277,824,763,defect,20111,0.26
277,824,763,exploitation,29382,0.38
278,824,763,coop,28711,0.37
278,824,763,defect,20022,0.26
278,824,763,exploitation,29267,0.38
279,824,763,coop,26818,0.34
279,824,763,defect,21599,0.28
279,824,763,exploitation,29583,0.38
