round,seed,defect,exploit_,exploit,coop
74,450,40717,13335,12685,11263
75,450,40806,13352,12694,11148
76,450,41626,13427,12478,10469
77,450,40998,13409,12519,11074
78,450,39305,13425,13309,11961
79,450,40215,13045,13632,11108
80,450,38680,13449,13492,12379
81,450,38496,13474,13526,12504
82,450,36835,13861,13743,13561
83,450,35775,14037,13718,14470
84,450,34757,13955,13777,15511
85,450,34144,13926,14024,15906
86,450,34095,13984,14147,15774
87,450,32520,14387,13766,17327
88,450,32418,14374,13965,17243
89,450,31297,14194,14400,18109
90,450,31354,14101,14419,18126
91,450,30119,14929,14236,18716
92,450,28591,15416,14477,19516
93,450,31204,15413,13694,17689
94,450,30761,15433,13753,18053
95,450,29584,14941,14466,19009
96,450,29552,14988,14390,19070
97,450,28129,15156,14115,20600
98,450,27214,15091,14649,21046
99,450,25788,14555,15300,22357
100,450,24481,15140,14460,23919
101,450,25543,15319,13768,23370
102,450,25372,15629,13768,23231
103,450,27088,15229,14085,21598
104,450,26817,15220,14009,21954
105,450,26921,15289,14013,21777
106,450,28247,15135,13842,20776
107,450,29454,14929,13892,19725
108,450,28558,14904,14595,19943
109,450,27100,14196,15222,21482
110,450,28587,14767,14410,20236
111,450,30073,14522,14602,18803
112,450,32146,15065,13588,17201
113,450,32688,15358,13350,16604
114,450,31464,14827,14191,17518
115,450,32916,14451,14601,16032
116,450,32003,14380,14515,17102
117,450,29625,14107,15115,19153
118,450,29613,14255,15053,19079
119,450,29610,14120,15072,19198
120,450,29661,14257,14938,19144
121,450,30891,14331,14755,18023
122,450,31129,14399,14491,17981
123,450,32204,14894,14204,16698
124,450,32411,14793,14053,16743
125,450,32686,14608,13929,16777
126,450,32435,14771,13899,16895
127,450,33528,15033,13588,15851
128,450,31313,14346,14791,17550
129,450,31999,14386,14442,17173
130,450,33269,14496,13573,16662
131,450,34237,14567,13552,15644
132,450,34240,14522,13611,15627
133,450,33367,14763,13508,16362
134,450,31563,14387,14317,17733
135,450,33206,14204,14180,16410
136,450,33460,14146,14171,16223
137,450,32722,14455,14122,16701
138,450,32725,14481,14118,16676
139,450,31702,14220,14272,17806
140,450,32674,14458,13953,16915
141,450,30972,14468,14526,18034
142,450,31103,14237,14363,18297
143,450,31179,14288,14416,18117
144,450,31213,14303,14240,18244
145,450,30868,14443,14296,18393
146,450,30673,14575,14295,18457
147,450,30863,14502,14248,18387
148,450,32268,14077,14627,17028
149,450,32014,14058,14612,17316
150,450,32547,14304,14661,16488
151,450,32554,14386,14669,16391
152,450,32211,14438,14503,16848
153,450,30673,14975,14206,18146
154,450,31710,14843,14539,16908
155,450,30146,15199,14156,18499
156,450,30150,15258,14284,18308
157,450,28872,14887,14560,19681
158,450,26557,13941,15847,21655
159,450,26445,14079,16009,21467
160,450,25949,14411,15817,21823
161,450,24742,14023,15658,23577
162,450,26641,14909,15013,21437
163,450,25185,14410,15175,23230
164,450,27345,15176,14163,21316
165,450,27346,15332,14240,21082
166,450,25844,15947,13490,22719
167,450,26012,15749,13509,22730
168,450,26984,16392,12599,22025
169,450,27049,16332,12741,21878
170,450,27607,15801,13114,21478
171,450,27728,15731,12886,21655
172,450,27738,15849,12912,21501
173,450,29236,15392,13264,20108
174,450,30302,15361,13173,19164
175,450,30266,15498,13204,19032
176,450,31741,14980,13789,17490
177,450,31863,14771,13685,17681
178,450,31585,14755,13959,17701
179,450,31745,14846,13825,17584
180,450,33315,14874,13408,16403
181,450,34888,14423,13837,14852
182,450,35307,14067,13876,14750
183,450,36430,13930,13842,13798
184,450,37149,14529,13608,12714
185,450,37136,14286,13597,12981
186,450,38016,14407,13429,12148
187,450,40301,13078,13946,10675
188,450,40273,13093,14047,10587
189,450,40384,13021,13942,10653
190,450,41607,12359,14453,9581
191,450,41674,12170,14373,9783
192,450,40567,12336,14623,10474
193,450,40397,12317,14665,10621
194,450,37848,13863,14374,11915
195,450,35718,14636,14334,13312
196,450,35605,14660,14228,13507
197,450,35613,14621,14260,13506
198,450,34306,14514,15036,14144
199,450,34301,14614,15130,13955
200,450,34367,14497,14984,14152
201,450,34362,14544,15110,13984
202,450,32947,13866,15896,15291
203,450,32940,13921,15978,15161
204,450,32903,14033,15941,15123
205,450,33011,13975,15840,15174
206,450,33193,13890,15778,15139
207,450,31974,14339,16166,15521
208,450,32060,14356,16013,15571
209,450,33315,14339,16011,14335
210,450,34674,14045,16140,13141
211,450,35649,14602,15576,12173
212,450,33654,14267,16539,13540
213,450,32693,14571,16378,14358
214,450,32797,14502,16377,14324
215,450,30641,15230,16214,15915
216,450,32777,15593,15211,14419
217,450,32894,15460,15379,14267
218,450,31941,15903,15560,14596
219,450,31832,15805,15546,14817
220,450,29817,15804,16297,16082
221,450,29883,15731,16206,16180
222,450,30879,16279,15787,15055
223,450,30950,16217,15684,15149
224,450,32760,15595,15992,13653
225,450,34078,14977,15717,13228
226,450,32448,15897,15917,13738
227,450,30412,16300,16176,15112
228,450,28291,15288,17599,16822
229,450,28386,15125,17555,16934
230,450,29216,14661,17634,16489
231,450,31563,13424,18099,14914
232,450,31414,13474,18215,14897
233,450,31569,13360,18138,14933
234,450,31411,13646,18040,14903
235,450,33663,13428,17547,13362
236,450,33672,13453,17430,13445
237,450,32286,13958,17011,14745
238,450,31135,13453,17511,15901
239,450,29828,14719,17272,16181
240,450,30765,15393,16791,15051
241,450,33063,14879,16397,13661
242,450,31003,16564,15523,14910
243,450,30924,16441,15471,15164
244,450,32924,15474,16120,13482
245,450,33008,15381,15972,13639
246,450,33029,15306,15984,13681
247,450,33014,15441,16013,13532
248,450,30989,16666,15391,14954
249,450,30970,16475,15466,15089
250,450,29725,15835,16018,16422
251,450,29653,15967,16181,16199
252,450,29833,15816,16025,16326
253,450,28367,15573,16404,17656
254,450,28599,15462,16227,17712
255,450,28621,15439,16289,17651
256,450,28633,15523,16270,17574
257,450,28477,15513,16191,17819
258,450,29614,16185,15966,16235
259,450,27554,16614,15712,18120
260,450,27914,16670,15553,17863
261,450,29893,17730,14040,16337
262,450,30005,17645,13984,16366
263,450,29671,17884,14117,16328
264,450,27771,18091,14256,17882
265,450,28536,17481,14448,17535
266,450,27554,16544,14858,19044
267,450,28388,17437,14377,17798
268,450,28486,17520,14467,17527
269,450,30634,17078,14248,16040
270,450,30816,17101,14196,15887
271,450,30548,17249,14236,15967
272,450,29817,17319,13759,17105
273,450,31086,17699,13131,16084
274,450,29655,17707,13417,17221
275,450,30094,17450,13585,16871
276,450,30359,17384,13341,16916
277,450,28260,18332,12908,18500
278,450,28250,18239,12863,18648
279,450,30295,17275,13715,16715
280,450,30259,17322,13692,16727
281,450,31498,16906,13866,15730
282,450,33695,16431,13739,14135
283,450,34861,15674,13869,13596
284,450,33576,15969,14213,14242
285,450,32425,16178,14131,15266
286,450,31606,15975,14059,16360
287,450,31003,15587,14800,16610
288,450,30769,15856,14576,16799
289,450,33187,16570,13302,14941
290,450,30817,15998,14498,16687
291,450,31652,15948,14079,16321
292,450,31650,15893,14087,16370
293,450,32602,16011,14028,15359
294,450,32331,16302,14235,15132
295,450,34757,14853,14435,13955
296,450,33347,15251,14444,14958
297,450,34809,15000,14552,13639
298,450,33296,15742,14163,14799
299,450,32029,16698,13921,15352
300,450,30610,15961,14521,16908
301,450,29904,15998,14901,17197
302,450,29935,16079,14913,17073
303,450,31921,16015,14588,15476
304,450,29766,17534,13521,17179
305,450,30822,17363,12975,16840
306,450,29531,16814,13365,18290
307,450,30369,16728,13901,17002
308,450,30672,16668,13890,16770
309,450,29405,15800,14371,18424
310,450,30638,15826,14749,16787
311,450,31899,15230,15387,15484
312,450,31201,14828,16126,15845
313,450,29982,14984,17064,15970
314,450,32367,15536,15549,14548
315,450,32490,15483,15447,14580
316,450,32429,15641,15446,14484
317,450,31107,15197,16013,15683
318,450,31105,15067,16020,15808
319,450,31062,15052,15904,15982
320,450,30920,15033,16231,15816
321,450,31113,15018,15884,15985
322,450,30821,15079,16171,15929
323,450,31016,15012,16044,15928
324,450,31054,15071,15990,15885
325,450,33211,13519,16946,14324
326,450,34662,14006,16275,13057
327,450,32290,15039,16326,14345
328,450,31708,15422,15211,15659
329,450,32913,14486,15586,15015
330,450,32837,14626,15572,14965
331,450,31449,14464,15582,16505
332,450,31621,14515,15529,16335
333,450,31435,14676,15339,16550
334,450,31285,14706,15383,16626
335,450,29886,14578,15581,17955
336,450,28418,14113,16128,19341
337,450,29375,13551,16033,19041
338,450,30485,13950,15215,18350
339,450,31971,14141,14997,16891
340,450,33341,14313,14652,15694
341,450,33528,14317,14512,15643
342,450,35693,14972,13265,14070
343,450,35534,15216,13307,13943
344,450,36576,15008,12908,13508
345,450,38943,13753,13164,12140
346,450,38651,13960,13139,12250
347,450,40014,14143,12539,11304
348,450,40995,14387,12272,10346
349,450,39648,14759,12193,11400
350,450,39541,14783,12144,11532
351,450,40526,14547,12260,10667
352,450,39018,15041,12470,11471
353,450,37630,14909,12746,12715
354,450,38425,14843,12837,11895
355,450,37107,14965,13034,12894
356,450,36163,15546,12936,13355
357,450,36074,15516,13009,13401
358,450,36171,15446,12961,13422
359,450,34628,16089,12543,14740
360,450,36245,16437,12089,13229
361,450,37136,15546,12087,13231
362,450,36715,16000,12411,12874
363,450,37116,15662,12278,12944
364,450,36897,15926,12388,12789
365,450,34733,15951,12907,14409
366,450,34745,15868,12831,14556
367,450,35203,15943,12503,14351
368,450,36093,16082,12340,13485
369,450,35964,16347,12357,13332
370,450,36151,16237,12294,13318
371,450,33646,15323,13923,15108
372,450,33820,15294,13946,14940
373,450,33761,15231,14042,14966
374,450,32494,14907,14548,16051
375,450,33863,14417,14784,14936
376,450,32875,14943,14984,15198
377,450,31470,14500,15471,16559
378,450,30293,14731,15223,17753
379,450,28852,15662,14544,18942
380,450,28892,15530,14326,19252
381,450,27644,15301,14703,20352
382,450,26614,15582,14188,21616
383,450,26524,15734,13969,21773
384,450,26399,15697,14181,21723
385,450,26552,15595,14094,21759
386,450,26719,15462,14011,21808
387,450,24997,16070,13685,23248
388,450,25894,15953,13338,22815
389,450,23699,16344,13378,24579
390,450,25291,15561,13836,23312
391,450,26606,14939,14816,21639
392,450,26441,15015,14744,21800
393,450,26971,14884,14509,21636
394,450,26648,14827,14469,22056
395,450,25255,15054,14376,23315
396,450,26428,14766,14988,21818
397,450,25300,14204,15120,23376
398,450,23580,14959,14543,24918
399,450,22031,15040,14592,26337
400,450,20547,14529,14500,28424
401,450,18720,14093,14883,30304
402,450,18775,13978,14895,30352
403,450,18523,14093,14830,30554
404,450,18998,14044,14769,30189
405,450,19220,13928,14772,30080
406,450,17766,14519,14339,31376
407,450,17790,14167,14102,31941
408,450,17621,14372,14264,31743
409,450,18100,14362,14454,31084
410,450,17436,14519,14280,31765
411,450,15695,13857,14648,33800
412,450,17229,14072,14608,32091
413,450,17132,14062,14569,32237
414,450,17188,14185,14850,31777
415,450,16804,14007,14484,32705
416,450,16768,14159,14566,32507
417,450,16162,14114,14712,33012
418,450,14628,14488,13508,35376
419,450,14991,14767,13854,34388
420,450,16765,14748,13865,32622
421,450,15415,13853,14238,34494
422,450,13832,14595,13419,36154
423,450,13960,14408,13130,36502
424,450,14101,14761,13315,35823
425,450,14035,14722,13189,36054
426,450,15601,14247,14157,33995
427,450,15611,14138,14123,34128
428,450,16086,14137,14130,33647
429,450,17197,14410,14107,32286
430,450,17224,14490,14282,32004
431,450,18645,14244,14876,30235
432,450,18606,14028,14951,30415
433,450,18527,14247,14990,30236
434,450,18723,13997,14882,30398
435,450,17320,14443,14214,32023
436,450,19323,15114,13699,29864
437,450,19820,14974,13760,29446
438,450,19646,14776,13798,29780
439,450,19774,15098,13934,29194
440,450,22011,14324,14322,27343
441,450,21798,14418,14256,27528
442,450,21278,14642,14226,27854
443,450,21368,14552,14240,27840
444,450,20720,14723,14602,27955
445,450,20185,14832,14374,28609
446,450,18814,14896,13946,30344
447,450,19182,14958,13877,29983
448,450,19183,15052,13914,29851
449,450,19091,15100,13978,29831
450,450,17275,15311,13240,32174
451,450,16620,15164,13611,32605
452,450,16028,15075,13630,33267
453,450,15984,15153,13668,33195
454,450,16090,15148,13709,33053
455,450,17867,15975,13261,30897
456,450,17827,16000,13228,30945
457,450,17491,15626,13409,31474
458,450,17059,15911,13337,31693
459,450,18070,15701,14329,29900
460,450,16868,15153,14190,31789
461,450,17369,14874,14238,31519
462,450,17851,14794,14215,31140
463,450,17762,14628,14002,31608
464,450,17742,14896,14369,30993
465,450,17800,14895,14325,30980
466,450,18175,14870,14173,30782
467,450,19670,14327,15095,28908
468,450,20887,14398,15238,27477
469,450,21680,14304,15070,26946
470,450,21384,14308,15422,26886
471,450,21388,14475,15230,26907
472,450,23054,14583,15193,25170
473,450,22582,14584,15212,25622
474,450,22111,14535,15590,25764
475,450,24050,14347,15303,24300
476,450,23393,14709,15376,24522
477,450,21995,14207,15856,25942
478,450,20657,14717,14884,27742
479,450,21207,14506,15131,27156
480,450,22728,14420,15326,25526
481,450,23435,13761,15604,25200
482,450,25361,14878,14844,22917
483,450,26734,15382,14068,21816
484,450,28046,14823,15093,20038
485,450,28286,14666,14978,20070
486,450,29602,15096,14522,18780
487,450,29614,15027,14459,18900
488,450,29027,15224,14725,19024
489,450,28921,15164,14575,19340
490,450,27595,15771,14299,20335
491,450,28898,15174,14934,18994
492,450,27443,14984,14925,20648
493,450,29585,15453,14580,18382
494,450,28053,15394,14408,20145
495,450,28400,15055,14206,20339
496,450,28232,15267,14284,20217
497,450,29578,15635,14161,18626
498,450,29704,15674,14067,18555
499,450,30522,15240,13744,18494
500,450,31835,14764,14477,16924
501,450,29731,14658,14672,18939
502,450,27460,14135,15731,20674
503,450,29094,13593,16172,19141
504,450,29576,13249,16393,18782
505,450,29696,13243,16319,18742
506,450,29676,13429,16299,18596
507,450,29676,13292,16417,18615
508,450,29740,13184,16375,18701
509,450,30485,13778,16328,17409
510,450,29176,13151,16599,19074
511,450,29894,13157,16090,18859
512,450,29882,13279,16348,18491
513,450,31570,13818,15480,17132
514,450,32842,14141,14919,16098
515,450,33542,14105,14612,15741
516,450,35022,13868,14722,14388
517,450,36613,13282,15071,13034
518,450,38086,12805,14388,12721
519,450,39405,12508,14535,11552
520,450,39415,12683,14504,11398
521,450,38155,12921,14375,12549
522,450,36995,12857,14529,13619
523,450,38504,12785,14401,12310
524,450,36093,12631,15298,13978
525,450,38469,12858,14348,12325
526,450,38546,12827,14176,12451
527,450,38343,13020,14272,12365
528,450,38405,12794,14296,12505
529,450,38488,12943,14218,12351
530,450,38685,12808,14315,12192
531,450,37987,12854,14474,12685
532,450,37889,13178,14585,12348
533,450,38779,13084,14253,11884
534,450,37456,13895,13937,12712
535,450,38925,13191,14237,11647
536,450,38841,13075,14170,11914
537,450,37201,12894,14962,12943
538,450,36169,13044,14955,13832
539,450,36134,12947,15037,13882
540,450,36021,13043,14974,13962
541,450,35936,12978,15029,14057
542,450,33585,12925,15852,15638
543,450,34936,13326,15216,14522
544,450,35189,13158,15225,14428
545,450,35169,13124,15308,14399
546,450,32863,14323,14840,15974
547,450,32834,14277,14992,15897
548,450,31500,14010,15192,17298
549,450,32283,13473,15283,16961
550,450,32285,13450,15276,16989
551,450,32315,13457,15181,17047
552,450,32303,13515,15273,16909
553,450,32473,13519,15274,16734
554,450,32022,13536,15386,17056
555,450,33714,13275,15388,15623
556,450,32336,12634,16122,16908
557,450,32007,13024,16150,16819
558,450,33572,12788,16105,15535
559,450,33642,12637,16028,15693
560,450,32379,12986,15572,17063
561,450,32256,13020,15713,17011
562,450,33138,13359,15019,16484
563,450,33015,13213,15107,16665
564,450,32947,13413,15155,16485
565,450,33088,13158,15029,16725
566,450,34616,13366,14689,15329
567,450,36045,13508,14334,14113
568,450,34445,14462,13800,15293
569,450,34404,14465,13898,15233
570,450,34577,14361,13957,15105
571,450,34458,14428,13745,15369
572,450,33289,14308,13745,16658
573,450,32972,14590,13705,16733
574,450,33169,14320,13838,16673
575,450,31559,14403,14104,17934
576,450,32993,14265,14239,16503
577,450,33113,14147,14191,16549
578,450,34659,13919,14100,15322
579,450,34734,13758,14163,15345
580,450,34786,13830,14294,15090
581,450,33167,14523,13904,16406
582,450,31655,14763,13778,17804
583,450,31589,14691,13663,18057
584,450,31538,14709,13790,17963
585,450,33231,15145,13108,16516
586,450,34512,14501,13666,15321
587,450,34558,14503,13685,15254
588,450,33089,13986,14436,16489
589,450,33186,13931,14430,16453
590,450,33027,13878,14385,16710
591,450,33028,13928,14366,16678
592,450,33065,14035,14367,16533
593,450,33130,13954,14362,16554
594,450,33177,13901,14272,16650
595,450,33124,14038,14273,16565
596,450,33168,13867,14278,16687
597,450,33139,13793,14336,16732
598,450,33160,14004,14496,16340
599,450,33194,13961,14325,16520
600,450,32094,14223,14011,17672
601,450,31812,14486,14214,17488
602,450,31079,14069,14458,18394
603,450,31426,13841,14304,18429
604,450,31397,13805,14535,18263
605,450,32872,13780,14105,17243
606,450,34634,14189,13335,15842
607,450,34925,14206,13390,15479
608,450,36807,13424,13514,14255
609,450,34774,14447,13320,15459
610,450,36548,14035,13221,14196
611,450,36304,14080,13269,14347
612,450,37377,14140,12861,13622
613,450,37583,14029,12603,13785
614,450,37037,13915,13045,14003
615,450,36755,13885,13266,14094
616,450,37357,13845,13090,13708
617,450,38968,13392,13023,12617
618,450,39101,13428,12976,12495
619,450,39386,13167,12840,12607
620,450,39809,13191,12767,12233
621,450,39062,13331,13065,12542
622,450,38880,13321,13368,12431
623,450,39195,13209,13084,12512
624,450,39164,13198,13116,12522
625,450,38981,13272,13081,12666
626,450,38965,13265,13194,12576
627,450,38037,13523,13630,12810
628,450,38082,13360,13557,13001
629,450,38226,13227,13588,12959
630,450,36470,13118,14268,14144
631,450,36264,13180,14169,14387
632,450,36385,13155,14256,14204
633,450,37064,12776,14112,14048
634,450,35481,13564,13886,15069
635,450,37110,13766,13360,13764
636,450,37031,13612,13394,13963
637,450,38644,14198,12445,12713
638,450,37153,13710,13310,13827
639,450,37018,13714,13309,13959
640,450,36985,13646,13188,14181
641,450,38647,12971,13681,12701
642,450,40290,12968,13363,11379
643,450,38619,13380,13558,12443
644,450,40395,12756,13215,11634
645,450,40205,12808,13456,11531
646,450,38801,12841,14092,12266
647,450,37249,12832,14164,13755
648,450,38070,12798,13914,13218
649,450,39425,13076,13417,12082
650,450,38097,13218,13698,12987
651,450,36742,13116,14004,14138
652,450,36362,13238,14176,14224
653,450,36643,13282,13962,14113
654,450,36468,13177,14149,14206
655,450,36437,13333,14074,14156
656,450,37849,13626,13475,13050
657,450,36668,13830,13788,13714
658,450,38116,14137,13362,12385
659,450,36540,13818,13950,13692
660,450,38269,13956,13280,12495
661,450,37961,14302,13315,12422
662,450,38081,14054,13249,12616
663,450,38233,14105,13279,12383
664,450,38275,14038,13151,12536
665,450,39719,13411,13694,11176
666,450,37894,13816,14018,12272
667,450,36753,14148,13215,13884
668,450,38165,14103,13177,12555
669,450,39409,14015,13200,11376
670,450,39499,13871,12967,11663
671,450,38804,14023,12813,12360
672,450,40079,13601,13266,11054
673,450,41203,13108,13352,10337
674,450,41023,13334,13455,10188
675,450,42291,13030,13270,9409
676,450,42965,13229,12737,9069
677,450,42443,13450,12686,9421
678,450,40988,13452,13227,10333
679,450,41000,13404,13234,10362
680,450,40996,13387,13209,10408
681,450,40682,13543,13289,10486
682,450,40952,13351,13345,10352
683,450,39572,14076,12732,11620
684,450,39462,14184,12814,11540
685,450,39381,14419,12717,11483
686,450,41193,13949,12647,10211
687,450,41312,13941,12489,10258
688,450,40355,14172,12839,10634
689,450,39263,14200,13052,11485
690,450,40329,13558,13677,10436
691,450,39021,13976,13533,11470
692,450,38790,14112,13603,11495
693,450,38896,13912,13556,11636
694,450,38982,13887,13439,11692
695,450,39082,13972,13470,11476
696,450,38752,14006,13407,11835
697,450,40143,13579,13715,10563
698,450,40227,13568,13686,10519
699,450,41780,12874,13730,9616
700,450,42034,12697,13672,9597
701,450,43040,12953,13234,8773
702,450,42076,13463,13573,8888
703,450,42924,13562,13235,8279
704,450,41316,14783,12914,8987
705,450,40381,15237,12402,9980
706,450,42619,14219,12331,8831
707,450,42661,14184,12281,8874
708,450,41206,14960,11907,9927
709,450,40779,15351,11943,9927
710,450,40683,15381,11916,10020
711,450,39431,16410,11804,10355
712,450,38501,16025,12255,11219
713,450,39715,15630,12452,10203
714,450,39611,15807,12396,10186
715,450,39536,15764,12513,10187
716,450,38321,15826,12658,11195
717,450,37489,15772,12613,12126
718,450,35905,16130,12682,13283
719,450,34587,15666,12931,14816
720,450,33777,15399,13222,15602
721,450,33814,15425,13264,15497
722,450,35258,14718,13565,14459
723,450,35096,14915,13638,14351
724,450,36601,14631,13580,13188
725,450,38146,14340,13451,12063
726,450,37946,14605,13594,11855
727,450,37927,14480,13677,11916
728,450,39369,13722,13983,10926
729,450,37946,13359,14704,11991
730,450,35736,14925,13916,13423
731,450,35576,14956,13950,13518
732,450,33550,15829,13700,14921
733,450,35585,15994,13087,13334
734,450,35561,15750,13195,13494
735,450,35846,15716,12959,13479
736,450,35666,15836,13047,13451
737,450,35680,15961,13059,13300
738,450,34401,15031,13705,14863
739,450,33358,15009,14138,15495
740,450,34885,15342,13368,14405
741,450,33256,15790,13134,15820
742,450,35051,15394,13265,14290
743,450,33416,15942,13061,15581
744,450,31986,15848,13356,16810
745,450,30970,15824,13323,17883
746,450,31138,15922,13269,17671
747,450,31605,15486,13402,17507
748,450,29136,16292,13217,19355
749,450,30556,16631,12568,18245
750,450,30889,16588,12629,17894
751,450,29134,16101,13294,19471
752,450,29212,15952,13160,19676
753,450,28001,16158,13259,20582
754,450,26038,16217,13244,22501
755,450,27182,16089,13582,21147
756,450,25978,15259,13979,22784
757,450,27531,15742,13618,21109
758,450,28897,16017,13300,19786
759,450,30286,16077,13337,18300
760,450,28827,15587,13907,19679
761,450,28821,15457,13929,19793
762,450,30462,15743,13619,18176
763,450,29736,15455,14015,18794
764,450,28948,15618,14409,19025
765,450,30582,15491,14321,17606
766,450,30163,15741,14685,17411
767,450,30438,15675,14620,17267
768,450,28014,15280,15262,19444
769,450,28377,15177,15183,19263
770,450,27217,14994,15099,20690
771,450,26468,15757,14878,20897
772,450,27213,16332,14819,19636
773,450,26436,16026,15466,20072
774,450,26910,15899,15159,20032
775,450,26666,15872,15256,20206
776,450,25805,15896,15276,21023
777,450,27214,14797,15465,20524
778,450,27362,14646,15674,20318
779,450,28836,14676,15585,18903
780,450,29621,14702,15831,17846
781,450,28197,14280,16203,19320
782,450,28407,14330,16069,19194
783,450,27529,14397,15825,20249
784,450,26748,14830,15611,20811
785,450,26651,14834,15544,20971
786,450,26794,14982,15714,20510
787,450,26719,14982,15804,20495
788,450,26633,14908,15640,20819
789,450,25286,14844,15809,22061
790,450,25410,14880,15416,22294
791,450,25990,14586,15690,21734
792,450,25163,14337,16243,22257
793,450,25092,14323,16306,22279
794,450,24575,14569,16280,22576
795,450,22722,14743,16209,24326
796,450,22654,14768,16209,24369
797,450,21611,14974,15668,25747
798,450,23238,14145,16405,24212
799,450,23502,14107,16256,24135
800,450,22856,14640,16049,24455
801,450,24869,14021,16702,22408
802,450,25571,14013,16332,22084
803,450,25588,13949,16118,22345
804,450,25884,13895,16163,22058
805,450,27090,14044,16428,20438
806,450,28296,14674,15827,19203
807,450,26915,14736,15788,20561
808,450,27243,14585,15802,20370
809,450,25086,14138,16195,22581
810,450,24799,14365,16319,22517
811,450,24835,14200,16360,22605
812,450,25134,14172,16350,22344
813,450,23665,13452,16927,23956
814,450,24961,13137,17421,22481
815,450,24911,13271,17422,22396
816,450,24164,13575,17296,22965
817,450,26377,12871,17978,20774
818,450,28325,13273,17009,19393
819,450,26349,14276,16493,20882
820,450,25445,13917,17317,21321
821,450,24527,13669,17072,22732
822,450,23993,13746,17587,22674
823,450,25141,14087,16684,22088
824,450,23127,14289,16400,24184
825,450,23471,14248,16385,23896
826,450,24968,14942,15866,22224
827,450,25834,14216,16241,21709
828,450,27203,13132,16701,20964
829,450,27165,13291,16662,20882
830,450,25895,14123,16471,21511
831,450,24085,14617,15692,23606
832,450,26062,13861,16129,21948
833,450,24695,14487,15736,23082
834,450,24740,14374,15876,23010
835,450,26870,14176,15828,21126
836,450,26854,14066,15655,21425
837,450,27739,14253,16007,20001
838,450,26436,15175,15585,20804
839,450,26433,15170,15638,20759
840,450,24530,15655,15175,22640
841,450,25792,16177,14942,21089
842,450,26888,16563,14901,19648
843,450,26330,16176,14650,20844
844,450,26601,16013,14950,20436
845,450,27344,15651,14867,20138
846,450,25198,14722,15893,22187
847,450,25335,14799,15854,22012
848,450,25475,14978,15762,21785
849,450,23577,14681,15989,23753
850,450,25432,14898,15607,22063
851,450,27117,14889,15832,20162
852,450,29000,15938,14452,18610
853,450,28921,15954,14594,18531
854,450,29725,15953,14650,17672
855,450,28743,16344,14382,18531
856,450,26788,15829,15160,20223
857,450,28841,14451,15967,18741
858,450,28954,14540,15953,18553
859,450,31001,13955,16355,16689
860,450,29531,14172,16029,18268
861,450,29735,14129,15844,18292
862,450,28878,14075,16001,19046
863,450,29752,13696,16363,18189
864,450,29069,13213,16525,19193
865,450,28240,13429,17053,19278
866,450,30030,12568,16635,18767
867,450,31655,13158,16059,17128
868,450,30588,13109,16019,18284
869,450,30607,12964,16109,18320
870,450,28959,13310,15800,19931
871,450,27970,13035,16458,20537
872,450,27589,12962,16427,21022
