round,seed,defect,exploit_,exploit,coop
115,588,15895,17177,15698,29230
116,588,15397,17681,14388,30534
117,588,16192,17357,14338,30113
118,588,16271,17323,14443,29963
119,588,18036,18717,13107,28140
120,588,19327,18485,14043,26145
121,588,18371,17448,14282,27899
122,588,16843,17337,14154,29666
123,588,15647,17234,14802,30317
124,588,15548,17265,14730,30457
125,588,13991,16846,14416,32747
126,588,15626,18152,13714,30508
127,588,15528,18215,13755,30502
128,588,15520,18179,13829,30472
129,588,15492,18169,13692,30647
130,588,15604,18258,13843,30295
131,588,15366,18231,13852,30551
132,588,14383,17951,13282,32384
133,588,16046,18846,12936,30172
134,588,17751,19211,12768,28270
135,588,19448,18434,14156,25962
136,588,19513,18305,13965,26217
137,588,19211,18406,13958,26425
138,588,19207,18425,14011,26357
139,588,19183,18425,14151,26241
140,588,18258,18620,14309,26813
141,588,18372,18627,14371,26630
142,588,16684,17734,14960,28622
143,588,15293,16168,15739,30800
144,588,15197,16240,15959,30604
145,588,15102,16197,15898,30803
146,588,15092,16149,16010,30749
147,588,15806,16009,15951,30234
148,588,14588,16267,16152,30993
149,588,14809,16394,16012,30785
150,588,14685,16372,15891,31052
151,588,13926,16114,15115,32845
152,588,13790,16157,14993,33060
153,588,13879,16307,14965,32849
154,588,13803,16201,15159,32837
155,588,13791,16225,15200,32784
156,588,13798,16415,15173,32614
157,588,13274,15014,15283,34429
158,588,13142,15031,15515,34312
159,588,11899,13763,15871,36467
160,588,11589,13847,16011,36553
161,588,13132,15012,15414,34442
162,588,13183,14789,15393,34635
163,588,13044,14937,15504,34515
164,588,12043,14190,15524,36243
165,588,12642,14138,15328,35892
166,588,13961,15515,14777,33747
167,588,15221,15135,14626,33018
168,588,16205,15981,14506,31308
169,588,16898,15605,14622,30875
170,588,17827,15042,15138,29993
171,588,19790,14450,16034,27726
172,588,20516,15669,15429,26386
173,588,19590,16116,15058,27236
174,588,18220,15554,14969,29257
175,588,17317,16429,14826,29428
176,588,15766,15582,15149,31503
177,588,15670,15458,15193,31679
178,588,14508,15775,14175,33542
179,588,14741,15811,14134,33314
180,588,15701,15788,15017,31494
181,588,17292,15541,15462,29705
182,588,16298,15759,14595,31348
183,588,14595,15103,14849,33453
184,588,13054,15276,14055,35615
185,588,12447,15597,13946,36010
186,588,14136,15760,14211,33893
187,588,14146,15931,14375,33548
188,588,14738,16004,13817,33441
189,588,13779,15854,14465,33902
190,588,13065,15829,14365,34741
191,588,14621,16339,14831,32209
192,588,14560,16153,14740,32547
193,588,14034,16404,14899,32663
194,588,15449,16930,14980,30641
195,588,17110,16055,16209,28626
196,588,15530,15885,15888,30697
197,588,15157,15788,16278,30777
198,588,16010,15156,16544,30290
199,588,16827,14914,17722,28537
200,588,17998,14547,17582,27873
201,588,16218,13381,18362,30039
202,588,17924,14663,17280,28133
203,588,18025,14608,17220,28147
204,588,18581,14613,18196,26610
205,588,16944,14331,18076,28649
206,588,18608,13909,18835,26648
207,588,19200,13324,18995,26481
208,588,18819,13431,19174,26576
209,588,18516,13432,19276,26776
210,588,20153,13911,18975,24961
211,588,22173,15051,17973,22803
212,588,22029,15236,17900,22835
213,588,21411,15316,18025,23248
214,588,21417,15419,18233,22931
215,588,22185,14611,18367,22837
216,588,21327,15065,18400,23208
217,588,21242,15114,18476,23168
218,588,22996,16140,17334,21530
219,588,22353,16534,17360,21753
220,588,22182,16647,17438,21733
221,588,20719,15373,18465,23443
222,588,22193,16103,17860,21844
223,588,22393,16103,17786,21718
224,588,21255,15381,18131,23233
225,588,22094,15573,17547,22786
226,588,22185,15483,17549,22783
227,588,22288,15410,17420,22882
228,588,24041,15982,16915,21062
229,588,25103,16311,16849,19737
230,588,25005,16302,16899,19794
231,588,26130,17124,16266,18480
232,588,24429,18608,15127,19836
233,588,24146,18640,15370,19844
234,588,24152,18697,15256,19895
235,588,25348,19633,14303,18716
236,588,25121,19730,14470,18679
237,588,25320,19552,14472,18656
238,588,25271,19611,14536,18582
239,588,25058,19671,14529,18742
240,588,23937,20587,14358,19118
241,588,22165,20108,14973,20754
242,588,23971,19288,15598,19143
243,588,23848,19366,15547,19239
244,588,24087,19401,15481,19031
245,588,23892,19273,15524,19311
246,588,23022,19866,14785,20327
247,588,22990,19736,14887,20387
248,588,22968,19849,14818,20365
249,588,23028,19746,14770,20456
250,588,24741,20376,14015,18868
251,588,23061,19792,14630,20517
252,588,23098,19724,14673,20505
253,588,24165,19386,14712,19737
254,588,24985,19083,15188,18744
255,588,23896,18617,15244,20243
256,588,23651,18691,15358,20300
257,588,23685,18591,15406,20318
258,588,24263,18253,15547,19937
259,588,23289,18640,14537,21534
260,588,25051,17415,15800,19734
261,588,27200,16227,16569,18004
262,588,26873,16402,16607,18118
263,588,25800,17006,15853,19341
264,588,25831,17162,15538,19469
265,588,25744,17163,15710,19383
266,588,24042,16136,16878,20944
267,588,25965,14964,17650,19421
268,588,23749,14138,18920,21193
269,588,22187,14597,18301,22915
270,588,21356,14220,18230,24194
271,588,19588,15118,17176,26118
272,588,19108,15235,17137,26520
273,588,19300,15057,17136,26507
274,588,21303,16326,16123,24248
275,588,21653,16186,16134,24027
276,588,21323,16288,16099,24290
277,588,19376,17120,15074,26430
278,588,19570,17078,15042,26310
279,588,19572,17038,14981,26409
280,588,20231,16994,14934,25841
281,588,19980,16993,14854,26173
282,588,21325,16361,15960,24354
283,588,21245,16410,16086,24259
284,588,19429,15032,17196,26343
285,588,19696,14996,17194,26114
286,588,19489,14857,17178,26476
287,588,18851,15351,16021,27777
288,588,17601,15589,15360,29450
289,588,17270,15864,15241,29625
290,588,18357,15723,16053,27867
291,588,17962,15883,16082,28073
292,588,19668,15974,16194,26164
293,588,20918,16423,16200,24459
294,588,19762,15981,15970,26287
295,588,21651,15541,16602,24206
296,588,21653,15663,16442,24242
297,588,20637,14604,16817,25942
298,588,21519,14316,17109,25056
299,588,21783,13977,17299,24941
300,588,21808,14118,17051,25023
301,588,22671,13758,16767,24804
302,588,22038,13852,17126,24984
303,588,22160,13825,17008,25007
304,588,22719,13380,17337,24564
305,588,23548,13705,16688,24059
306,588,23331,13766,16593,24310
307,588,23507,13719,16702,24072
308,588,22112,13917,16393,25578
309,588,20886,14219,15232,27663
310,588,20638,14333,15361,27668
311,588,20719,14312,15489,27480
312,588,20866,14319,15437,27378
313,588,20709,14329,15521,27441
314,588,21411,14399,15164,27026
315,588,22398,14441,15645,25516
316,588,22383,14476,15521,25620
317,588,24140,14895,15146,23819
318,588,24060,15025,15035,23880
319,588,22066,13928,16098,25908
320,588,20251,14532,15388,27829
321,588,21455,14950,15331,26264
322,588,19449,14586,15430,28535
323,588,21399,15404,14913,26284
324,588,23530,15939,13815,24716
325,588,23488,16327,14025,24160
326,588,23417,16322,13909,24352
327,588,21882,16037,14224,25857
328,588,21994,15772,14225,26009
329,588,23510,16167,13984,24339
330,588,23163,16388,14090,24359
331,588,23408,16219,14069,24304
332,588,24645,16929,13658,22768
333,588,26182,17074,13478,21266
334,588,26539,17424,13178,20859
335,588,27371,17393,12627,20609
336,588,27781,17159,12597,20463
337,588,28097,16838,12827,20238
338,588,30512,16076,12987,18425
339,588,31637,15630,13375,17358
340,588,31740,15702,13474,17084
341,588,30911,16524,13351,17214
342,588,32363,16335,13267,16035
343,588,33813,15611,13717,14859
344,588,33835,15607,13698,14860
345,588,34635,15706,13732,13927
346,588,32520,16329,13809,15342
347,588,31221,15700,14362,16717
348,588,30065,16310,14505,17120
349,588,29274,16054,14412,18260
350,588,27295,16898,13716,20091
351,588,25888,16648,14009,21455
352,588,27290,16114,14865,19731
353,588,27201,16027,14800,19972
354,588,28687,16329,14475,18509
355,588,28635,16332,14644,18389
356,588,27612,17090,14570,18728
357,588,26763,17347,14125,19765
358,588,27852,17894,13458,18796
359,588,27238,18225,13519,19018
360,588,26668,17557,13595,20180
361,588,28474,17761,13309,18456
362,588,27310,17538,13451,19701
363,588,26072,17013,13596,21319
364,588,27382,16710,13878,20030
365,588,27758,16884,13819,19539
366,588,27640,16817,13814,19729
367,588,27778,16833,13788,19601
368,588,27669,16861,13912,19558
369,588,27758,16808,13892,19542
370,588,27912,16849,13749,19490
371,588,26384,16427,14088,21101
372,588,25723,15729,14236,22312
373,588,26835,16043,14389,20733
374,588,29159,16753,13121,18967
375,588,27608,16268,13658,20466
376,588,27669,16250,13574,20507
377,588,26621,16275,13376,21728
378,588,27434,15965,13228,21373
379,588,28915,15869,13521,19695
380,588,28977,15952,13582,19489
381,588,27577,15566,13838,21019
382,588,27773,15307,13820,21100
383,588,27828,15497,13973,20702
384,588,27734,15621,13803,20842
385,588,27860,15447,13784,20909
386,588,26353,15436,13658,22553
387,588,24992,15697,13665,23646
388,588,24098,15410,13702,24790
389,588,23815,15215,13889,25081
390,588,25331,14814,14129,23726
391,588,26846,15125,13803,22226
392,588,27456,14554,14193,21797
393,588,26120,14541,14511,22828
394,588,26266,14618,14476,22640
395,588,26440,14579,14238,22743
396,588,26343,14556,14495,22606
397,588,28037,14532,14107,21324
398,588,29536,15296,13462,19706
399,588,29909,14995,13473,19623
400,588,28118,14949,13658,21275
401,588,27186,15184,13416,22214
402,588,28689,14636,14050,20625
403,588,28866,14726,14195,20213
404,588,29484,14733,13669,20114
405,588,27796,15040,13551,21613
406,588,29239,14826,13801,20134
407,588,29637,14645,13948,19770
408,588,29479,14688,13744,20089
409,588,28579,15017,13759,20645
410,588,30126,14608,13562,19704
411,588,27633,14983,13707,21677
412,588,25485,14293,14674,23548
413,588,25399,14282,14659,23660
414,588,23793,14153,14388,25666
415,588,25409,14691,13894,24006
416,588,25305,14840,14045,23810
417,588,26069,14745,14077,23109
418,588,27490,14283,14523,21704
419,588,28598,14182,14696,20524
420,588,27480,13942,14987,21591
421,588,29920,13217,15203,19660
422,588,29984,13186,15207,19623
423,588,29567,13052,15183,20198
424,588,29252,13049,15244,20455
425,588,29329,13035,15538,20098
426,588,30461,12637,15649,19253
427,588,29469,13009,15245,20277
428,588,29725,13327,15106,19842
429,588,30432,13399,14962,19207
430,588,30267,13364,14901,19468
431,588,31798,13368,14570,18264
432,588,29579,13409,15340,19672
433,588,30295,13407,14982,19316
434,588,31388,13431,14771,18410
435,588,32953,12808,15024,17215
436,588,31795,12835,15578,17792
437,588,31869,12707,15295,18129
438,588,31391,12767,15501,18341
439,588,33997,13171,14330,16502
440,588,32493,13244,14429,17834
441,588,32492,13409,14723,17376
442,588,32232,13390,14396,17982
443,588,32284,13399,14422,17895
444,588,33778,13157,14288,16777
445,588,33179,13275,14608,16938
446,588,32033,13201,14531,18235
447,588,30442,13957,14085,19516
448,588,31287,14376,13913,18424
449,588,30431,14156,14162,19251
450,588,28599,14725,13755,20921
451,588,28763,14700,13959,20578
452,588,27280,14775,14145,21800
453,588,28403,15029,13728,20840
454,588,28534,14908,13724,20834
455,588,28422,14959,13768,20851
456,588,28239,14924,13756,21081
457,588,26997,14547,14167,22289
458,588,28079,14313,14266,21342
459,588,30542,14751,13348,19359
460,588,30495,14723,13432,19350
461,588,30852,14735,13351,19062
462,588,29717,14739,13685,19859
463,588,28656,14494,14042,20808
464,588,27100,14363,14524,22013
465,588,26595,14083,14802,22520
466,588,24957,13543,15030,24470
467,588,25059,13760,15265,23916
468,588,26979,13219,15158,22644
469,588,27122,13524,15325,22029
470,588,28969,13932,14916,20183
471,588,29544,13660,14875,19921
472,588,30693,13627,14700,18980
473,588,29345,13622,14936,20097
474,588,29935,13372,15114,19579
475,588,30725,13486,14947,18842
476,588,28652,13997,14844,20507
477,588,27642,13801,14863,21694
478,588,26857,13675,15014,22454
479,588,28776,13339,15669,20216
480,588,26691,13716,15420,22173
481,588,26823,13820,15388,21969
482,588,29748,14270,14424,19558
483,588,28726,14224,14635,20415
484,588,29387,14144,14453,20016
485,588,28708,14194,14605,20493
486,588,27856,14689,14494,20961
487,588,27083,14384,14166,22367
488,588,27148,14716,14394,21742
489,588,26855,14671,14269,22205
490,588,27180,14507,14580,21733
491,588,26376,14694,14703,22227
492,588,26214,14530,14475,22781
493,588,25633,14714,14382,23271
494,588,24502,14655,14693,24150
495,588,25770,14711,14087,23432
496,588,26345,14816,13853,22986
497,588,25019,15207,14035,23739
498,588,24097,15505,13653,24745
499,588,23941,15403,13545,25111
500,588,22360,15030,13435,27175
501,588,21561,15379,14000,27060
502,588,22878,15455,13345,26322
503,588,24215,16041,13014,24730
504,588,23917,15946,12952,25185
505,588,24396,15867,13137,24600
506,588,24717,15989,13292,24002
507,588,25903,15839,13133,23125
508,588,24720,15820,13307,24153
509,588,25551,15887,13275,23287
510,588,24442,16131,12706,24721
511,588,23922,16191,13082,24805
512,588,24630,16150,12865,24355
513,588,24591,16360,12860,24189
514,588,22353,16501,12997,26149
515,588,23744,16372,12948,24936
516,588,22692,16116,12745,26447
517,588,21819,16336,12603,27242
518,588,23179,16011,12993,25817
519,588,21446,16521,12483,27550
520,588,20891,16508,12575,28026
521,588,20695,16547,12234,28524
522,588,20906,16362,12341,28391
523,588,21028,16700,12485,27787
524,588,20301,16499,12574,28626
525,588,19535,16759,12092,29614
526,588,19534,16735,12123,29608
527,588,19452,16661,12093,29794
528,588,17784,16248,12586,31382
529,588,17616,16143,12446,31795
530,588,17595,16275,12593,31537
531,588,19144,16278,12482,30096
532,588,18764,15949,12429,30858
533,588,18567,16192,12644,30597
534,588,19202,15954,12692,30152
535,588,18893,15971,12901,30235
536,588,19049,15784,12609,30558
537,588,17585,16000,12709,31706
538,588,17063,15807,12561,32569
539,588,17064,15972,12691,32273
540,588,15334,15349,13119,34198
541,588,13618,14613,13476,36293
542,588,13431,14479,13304,36786
543,588,13740,14309,13451,36500
544,588,13260,14467,13623,36650
545,588,11574,14621,13435,38370
546,588,12330,14308,13589,37773
547,588,12179,14286,13574,37961
548,588,11836,14389,13426,38349
549,588,12310,14677,13590,37423
550,588,10250,14903,12804,40043
551,588,10472,14780,12758,39990
552,588,11801,15072,12740,38387
553,588,12336,15016,13057,37591
554,588,12118,15121,13263,37498
555,588,12456,15157,13164,37223
556,588,12958,15080,13294,36668
557,588,12714,15186,13321,36779
558,588,12601,14931,13246,37222
559,588,12748,15311,13805,36136
560,588,13370,15175,13687,35768
561,588,13757,15368,13922,34953
562,588,13597,15052,13738,35613
563,588,13259,14897,13843,36001
564,588,13421,14933,13991,35655
565,588,12669,14815,13567,36949
566,588,12618,14671,13782,36929
567,588,13285,14882,14151,35682
568,588,13020,15059,14099,35822
569,588,12811,14913,13851,36425
570,588,12991,14900,13725,36384
571,588,13618,15392,13769,35221
572,588,15465,15787,14027,32721
573,588,15356,15374,13821,33449
574,588,15139,15171,13731,33959
575,588,15285,15250,13907,33558
576,588,15467,15273,13980,33280
577,588,15460,15320,13964,33256
578,588,15204,15045,13581,34170
579,588,15035,15448,13720,33797
580,588,15289,15203,13956,33552
581,588,14985,15227,13822,33966
582,588,14847,15200,13453,34500
583,588,14029,15076,13491,35404
584,588,12418,15162,13517,36903
585,588,12541,15067,13517,36875
586,588,12923,15527,13595,35955
587,588,12520,15146,13371,36963
588,588,12789,15291,13329,36591
589,588,12712,15155,13267,36866
590,588,13063,15254,13609,36074
591,588,12960,15299,13224,36517
592,588,12571,15527,13157,36745
593,588,12413,15438,13254,36895
594,588,13027,15616,13212,36145
595,588,13169,15786,13122,35923
596,588,13371,15705,13455,35469
597,588,11496,15671,13151,37682
598,588,12998,16286,12819,35897
599,588,13027,16100,12843,36030
600,588,11175,15419,13044,38362
601,588,11659,15621,13564,37156
602,588,11527,15286,13449,37738
603,588,11733,15566,13386,37315
604,588,9353,15166,13275,40206
605,588,9664,15154,13369,39813
606,588,9530,15096,13345,40029
607,588,9726,15015,13249,40010
608,588,9526,14932,13353,40189
609,588,9430,15013,13377,40180
610,588,9789,15288,13812,39111
611,588,9650,15090,13418,39842
612,588,9458,15307,13666,39569
613,588,9800,15216,13648,39336
614,588,9294,15172,13372,40162
615,588,9303,14728,13122,40847
616,588,9448,15042,13434,40076
617,588,7364,14369,14004,42263
618,588,7543,14473,14070,41914
619,588,7148,13931,13802,43119
620,588,7122,13967,13708,43203
621,588,7407,13900,13575,43118
622,588,5237,13261,13596,45906
623,588,5222,13576,13776,45426
624,588,5300,13645,13881,45174
625,588,5736,13680,13946,44638
626,588,5523,13469,13722,45286
627,588,5861,13411,13663,45065
628,588,5850,13647,13943,44560
629,588,6481,13721,13833,43965
630,588,6542,14035,14146,43277
631,588,6470,13817,13944,43769
632,588,5927,13857,13983,44233
633,588,6033,13674,13691,44602
634,588,5931,13634,13608,44827
635,588,5545,13553,13495,45407
636,588,5414,13733,13560,45293
637,588,5474,13348,13257,45921
638,588,5817,13777,13754,44652
639,588,6172,13700,13661,44467
640,588,6487,13846,13671,43996
641,588,6246,14002,13925,43827
642,588,5898,13995,14060,44047
643,588,6257,13796,13850,44097
644,588,6440,14142,13946,43472
645,588,5770,13926,13602,44702
646,588,5776,13756,13258,45210
647,588,7475,14210,13147,43168
648,588,7457,14311,13325,42907
649,588,7557,14307,13333,42803
650,588,7791,14017,12960,43232
651,588,8035,14249,13394,42322
652,588,7637,14094,13132,43137
653,588,7402,13926,12998,43674
654,588,7321,14032,13000,43647
655,588,7705,14033,13051,43211
656,588,7219,13800,12734,44247
657,588,7876,13934,13043,43147
658,588,7374,13845,13170,43611
659,588,7332,13732,13054,43882
660,588,7279,13889,13207,43625
661,588,7180,13815,13232,43773
662,588,7144,13608,12916,44332
663,588,7480,13437,13011,44072
664,588,7274,13564,12884,44278
665,588,7534,13881,13297,43288
666,588,7549,13764,13315,43372
667,588,5659,13666,13435,45240
668,588,5530,13275,13366,45829
669,588,5825,13732,13483,44960
670,588,5332,13443,13068,46157
671,588,5567,13114,12884,46435
672,588,5673,13223,12981,46123
673,588,5307,13096,13093,46504
674,588,5852,13392,13289,45467
675,588,5268,13140,13021,46571
676,588,5564,13020,12745,46671
677,588,7079,13938,12526,44457
678,588,7264,14255,12801,43680
679,588,6984,13978,12629,44409
680,588,6935,13989,12632,44444
681,588,8928,13969,13088,42015
682,588,8903,14057,13243,41797
683,588,9108,13865,12981,42046
684,588,8338,13895,12678,43089
685,588,8418,13824,12724,43034
686,588,9599,13987,12722,41692
687,588,10894,14530,12474,40102
688,588,9535,14612,12281,41572
689,588,9945,14393,12475,41187
690,588,10963,14517,12967,39553
691,588,10910,14423,12792,39875
692,588,12702,14011,13787,37500
693,588,12928,13908,13838,37326
694,588,13485,14410,13977,36128
695,588,12125,13646,14316,37913
696,588,10571,13626,13715,40088
697,588,10651,13703,13740,39906
698,588,10887,13922,13811,39380
699,588,10790,13971,13943,39296
700,588,10789,13942,13935,39334
701,588,10325,13684,13830,40161
702,588,11192,13840,14371,38597
703,588,11741,13908,14353,37998
704,588,11057,13683,14315,38945
705,588,9400,13266,14902,40432
706,588,9982,13366,14945,39707
707,588,10371,13471,15059,39099
708,588,10287,13334,14918,39461
709,588,10396,13447,14998,39159
710,588,9958,13171,14899,39972
711,588,9026,12686,14693,41595
712,588,8779,12270,14520,42431
713,588,9273,12426,14690,41611
714,588,10667,12916,14240,40177
715,588,10646,13139,14498,39717
716,588,10508,13093,14224,40175
717,588,10604,13078,14292,40026
718,588,10912,12998,14443,39647
719,588,9967,12635,14115,41283
720,588,9197,12618,13857,42328
721,588,9737,12743,14014,41506
722,588,9825,13006,14391,40778
723,588,9963,12779,14155,41103
724,588,10100,12777,14253,40870
725,588,11221,12811,14434,39534
726,588,11734,13193,14433,38640
727,588,11048,13096,14124,39732
728,588,10646,12922,14081,40351
729,588,10187,12543,13707,41563
730,588,9971,12592,13566,41871
731,588,9720,12605,13497,42178
732,588,7773,12723,12551,44953
733,588,7791,12926,12571,44712
734,588,7264,12893,12142,45701
735,588,7024,12784,11982,46210
736,588,8349,12596,12915,44140
737,588,7978,12455,12776,44791
738,588,8202,12474,12888,44436
739,588,8037,12468,12758,44737
740,588,7647,12199,13048,45106
741,588,9312,12874,13281,42533
742,588,9056,12593,13326,43025
743,588,8716,12364,13381,43539
744,588,8599,12351,13520,43530
745,588,8818,12353,13693,43136
746,588,7601,12715,12413,45271
747,588,6430,12863,11413,47294
748,588,7538,13152,11697,45613
749,588,7491,13124,11591,45794
750,588,6829,13232,11619,46320
751,588,6889,13083,11469,46559
752,588,5720,12475,10940,48865
753,588,6030,12581,11117,48272
754,588,6010,12585,11023,48382
755,588,5842,12627,10784,48747
756,588,5804,12843,11088,48265
757,588,5817,12429,10826,48928
758,588,4788,12088,10665,50459
759,588,4642,11842,10396,51120
760,588,4431,11653,10360,51556
761,588,4539,11666,10228,51567
762,588,5620,11881,11567,48932
763,588,5685,11931,11717,48667
764,588,5651,11902,11745,48702
765,588,6546,11939,12493,47022
766,588,6983,12080,12484,46453
767,588,6770,12314,12262,46654
768,588,6984,12324,12477,46215
769,588,7171,12404,12476,45949
770,588,7201,12204,12421,46174
771,588,7554,12427,12430,45589
772,588,7902,12409,12293,45396
773,588,7701,12627,12545,45127
774,588,7564,12453,12426,45557
775,588,6024,11024,12937,48015
776,588,5897,11181,12548,48374
777,588,5902,11127,12580,48391
778,588,6199,11429,12580,47792
779,588,6190,11061,12503,48246
780,588,5822,11159,12630,48389
781,588,5748,10830,12688,48734
782,588,5724,11016,12730,48530
783,588,4493,10161,12138,51208
784,588,4859,10068,12130,50943
785,588,5141,10091,12713,50055
786,588,3866,10044,11814,52276
787,588,5203,11607,11499,49691
788,588,5449,11716,11683,49152
789,588,5567,11927,11790,48716
790,588,5226,11945,11537,49292
791,588,5370,11781,11391,49458
792,588,5342,11732,11397,49529
793,588,5146,11679,10956,50219
794,588,4845,11720,11096,50339
795,588,6628,13019,11350,47003
796,588,6224,12997,11087,47692
797,588,6537,13002,11275,47186
798,588,6804,13075,11150,46971
799,588,6858,13415,11083,46644
800,588,6782,13593,11141,46484
801,588,7296,13300,11567,45837
802,588,7415,13424,11620,45541
803,588,7265,13142,11132,46461
804,588,7033,13038,11323,46606
805,588,7999,14488,10989,44524
806,588,8426,14308,11165,44101
807,588,8403,14333,11074,44190
808,588,9905,14968,11311,41816
809,588,10132,15056,11413,41399
810,588,10267,15260,11678,40795
811,588,11245,16108,11187,39460
812,588,9894,14839,11663,41604
813,588,9779,14852,11421,41948
814,588,9236,15180,10882,42702
815,588,9444,15104,10899,42553
816,588,9608,15259,11034,42099
817,588,9785,15307,11173,41735
818,588,9712,15129,11096,42063
819,588,10141,15334,11328,41197
820,588,11645,15630,11576,39149
821,588,10124,15000,11454,41422
822,588,11353,15374,11870,39403
823,588,11081,15211,11636,40072
824,588,11026,15215,11679,40080
825,588,9691,14175,12135,41999
826,588,9720,14179,12147,41954
827,588,11354,14703,12465,39478
828,588,11096,14874,12204,39826
829,588,12213,14358,13350,38079
830,588,12298,14363,13396,37943
831,588,13114,14439,13054,37393
832,588,13416,14441,13309,36834
833,588,13117,14536,13173,37174
834,588,15124,15575,12618,34683
835,588,14565,15587,12939,34909
836,588,15413,15191,13379,34017
837,588,17023,15363,13749,31865
838,588,18339,15231,13934,30496
839,588,18674,15308,13823,30195
840,588,16819,16245,12784,32152
841,588,16783,16351,12661,32205
842,588,15811,15248,12871,34070
843,588,15368,15274,12893,34465
844,588,15756,15425,13239,33580
845,588,16225,15052,13172,33551
846,588,17234,15815,12765,32186
847,588,17285,15812,12962,31941
848,588,17277,15718,12829,32176
849,588,17743,15510,13281,31466
850,588,16373,15418,12978,33231
851,588,18248,15925,12898,30929
852,588,17754,15960,13222,31064
853,588,17552,15955,13097,31396
854,588,16113,15674,13041,33172
855,588,15472,15831,12664,34033
856,588,15010,15855,12595,34540
857,588,15006,15753,12457,34784
858,588,15023,15866,12751,34360
859,588,15007,15768,12511,34714
860,588,16181,15446,13554,32819
861,588,16951,15546,13317,32186
862,588,16183,15333,13536,32948
863,588,16364,15162,13576,32898
864,588,15663,15238,13708,33391
865,588,15802,15186,13846,33166
866,588,16480,14582,13806,33132
867,588,16744,14680,14153,32423
868,588,15979,15104,13910,33007
869,588,16952,14449,13959,32640
870,588,17035,14570,14239,32156
871,588,16195,15188,13954,32663
872,588,15689,14924,13929,33458
