round,seed,coop,exploit_,exploit,defect
89,256,21541,14760,16652,25047
90,256,22721,14504,16325,24450
91,256,21083,15014,15800,26103
92,256,21311,15565,15899,25225
93,256,19523,16138,15144,27195
94,256,19907,15903,15222,26968
95,256,19626,15909,15494,26971
96,256,19906,16200,15844,26050
97,256,18374,16838,14647,28141
98,256,18380,16724,14613,28283
99,256,18585,17415,14725,27275
100,256,18565,17258,14650,27527
101,256,17613,17516,14911,27960
102,256,18035,18324,15039,26602
103,256,18120,18253,14976,26651
104,256,18535,18785,14886,25794
105,256,20145,18441,15743,23671
106,256,20249,18356,15516,23879
107,256,20116,18403,15605,23876
108,256,20128,18343,15655,23874
109,256,21678,17913,16149,22260
110,256,23466,17116,17079,20339
111,256,25462,17857,15917,18764
112,256,25626,17971,15922,18481
113,256,27011,16688,16569,17732
114,256,27639,17467,16214,16680
115,256,29073,16550,16244,16133
116,256,28885,16546,16388,16181
117,256,29119,16488,16343,16050
118,256,29158,16435,16229,16178
119,256,27123,15942,17245,17690
120,256,27139,16030,17105,17726
121,256,25503,17098,16614,18785
122,256,25472,17311,16541,18676
123,256,24828,17259,16172,19741
124,256,25039,17179,16149,19633
125,256,23554,18222,15916,20308
126,256,23519,18130,15993,20358
127,256,22922,17411,16059,21608
128,256,24970,17732,15444,19854
129,256,24995,17695,15572,19738
130,256,24881,17717,15605,19797
131,256,26477,18045,14837,18641
132,256,26541,17979,14883,18597
133,256,27001,18829,14538,17632
134,256,25606,19480,14751,18163
135,256,27657,18091,15489,16763
136,256,27900,18497,15488,16115
137,256,27635,18707,15617,16041
138,256,27978,18549,15430,16043
139,256,27595,18098,15489,16818
140,256,27777,18106,16088,16029
141,256,29739,18882,14729,14650
142,256,29729,19033,14776,14462
143,256,29765,18956,14617,14662
144,256,27876,20282,13590,16252
145,256,25867,20230,14318,17585
146,256,27869,18734,15224,16173
147,256,28079,19215,15327,15379
148,256,28097,19335,15259,15309
149,256,29599,19316,14209,14876
150,256,30865,18330,14473,14332
151,256,31539,18567,14525,13369
152,256,31171,18012,14561,14256
153,256,31628,17904,15011,13457
154,256,33944,17961,14169,11926
155,256,33849,17952,14101,12098
156,256,33560,18007,14272,12161
157,256,35367,17295,13732,11606
158,256,35618,17357,13589,11436
159,256,35327,17343,13568,11762
160,256,35494,17415,13656,11435
161,256,35451,17374,13740,11435
162,256,33073,17261,14778,12888
163,256,34898,16572,14111,12419
164,256,34781,16573,14260,12386
165,256,33266,16977,14915,12842
166,256,32579,16789,14823,13809
167,256,34612,16310,14362,12716
168,256,34401,16282,14378,12939
169,256,36651,16812,13088,11449
170,256,36666,16782,13085,11467
171,256,36549,16227,13103,12121
172,256,36021,16259,13018,12702
173,256,38172,16048,12709,11071
174,256,37359,15889,12824,11928
175,256,37371,16034,12676,11919
176,256,35143,16026,13369,13462
177,256,35197,15989,13403,13411
178,256,34961,16279,13556,13204
179,256,35117,16037,13440,13406
180,256,35764,16043,13651,12542
181,256,34472,16395,13894,13239
182,256,32510,17855,13841,13794
183,256,34851,17585,13096,12468
184,256,34788,17395,13118,12699
185,256,36928,16160,13856,11056
186,256,37226,16145,13482,11147
187,256,37195,16060,13765,10980
188,256,34885,15561,15187,12367
189,256,32480,14951,16618,13951
190,256,32055,14875,16365,14705
191,256,30435,14602,17399,15564
192,256,30277,14670,17469,15584
193,256,30627,14503,17381,15489
194,256,28997,14832,18178,15993
195,256,27171,16113,17076,17640
196,256,29028,16299,16580,16093
197,256,27363,16933,16656,17048
198,256,25788,17339,17333,17540
199,256,27960,15971,18065,16004
200,256,27435,16146,17230,17189
201,256,26778,16385,16701,18136
202,256,26812,16337,16772,18079
203,256,27125,16478,16836,17561
204,256,27113,16531,16853,17503
205,256,29053,17272,15828,15847
206,256,28518,16804,15719,16959
207,256,26724,17822,14929,18525
208,256,26381,17909,15268,18442
209,256,26593,17845,15181,18381
210,256,24544,18825,14372,20259
211,256,24962,19291,14362,19385
212,256,25046,19197,14179,19578
213,256,24925,19349,14263,19463
214,256,27021,17937,15186,17856
215,256,26176,17319,15549,18956
216,256,26305,17371,15530,18794
217,256,26605,17227,15386,18782
218,256,26863,17119,16138,17880
219,256,26824,17150,16185,17841
220,256,28103,16842,15778,17277
221,256,28415,16879,15485,17221
222,256,26276,16972,15872,18880
223,256,26319,16836,15901,18944
224,256,26506,16985,15547,18962
225,256,28407,16940,15341,17312
226,256,28182,17104,15576,17138
227,256,30212,16696,15391,15701
228,256,30463,16773,15367,15397
229,256,29765,16219,15307,16709
230,256,27605,16510,15710,18175
231,256,27787,16565,15474,18174
232,256,29872,17065,14523,16540
233,256,28360,17271,15321,17048
234,256,29701,17294,14461,16544
235,256,29740,17111,14569,16580
236,256,29878,17062,14562,16498
237,256,30344,17647,14332,15677
238,256,32030,17334,13696,14940
239,256,33622,16245,13949,14184
240,256,33760,16337,14115,13788
241,256,33639,16385,13943,14033
242,256,33115,16496,13509,14880
243,256,33077,16693,13429,14801
244,256,35525,16373,13008,13094
245,256,35301,16346,13064,13289
246,256,35081,16382,12716,13821
247,256,34142,16810,12483,14565
248,256,34080,16280,12582,15058
249,256,33018,16748,12321,15913
250,256,32471,16236,12563,16730
251,256,34649,14949,13514,14888
252,256,35549,15103,13238,14110
253,256,35488,15104,13276,14132
254,256,33814,14999,13926,15261
255,256,33340,15151,13816,15693
256,256,32727,15289,14155,15829
257,256,33928,15464,13607,15001
258,256,36055,16148,12389,13408
259,256,37971,15469,12104,12456
260,256,38395,14980,12512,12113
261,256,40146,14548,12309,10997
262,256,37781,15690,12124,12405
263,256,38366,15539,12039,12056
264,256,37823,15714,12180,12283
265,256,40548,14613,12025,10814
266,256,40453,14936,12172,10439
267,256,41218,14738,11994,10050
268,256,40533,14725,12061,10681
269,256,40591,14754,12214,10441
270,256,40604,14621,12182,10593
271,256,40383,14728,12106,10783
272,256,39768,14559,12402,11271
273,256,39921,14806,12262,11011
274,256,38389,14913,12689,12009
275,256,36715,15961,12616,12708
276,256,35904,15647,12880,13569
277,256,33851,17123,11895,15131
278,256,33968,17107,11927,14998
279,256,36101,15620,12798,13481
280,256,36470,15469,12534,13527
281,256,34200,15188,13819,14793
282,256,34237,15177,13932,14654
283,256,35798,14443,13862,13897
284,256,36501,14473,14020,13006
285,256,34994,14540,14745,13721
286,256,36300,14668,13878,13154
287,256,36156,14445,13867,13532
288,256,38182,13596,14345,11877
289,256,39016,13741,14020,11223
290,256,39446,13554,14017,10983
291,256,39115,13639,14082,11164
292,256,39049,13595,14049,11307
293,256,36796,14854,14069,12281
294,256,34752,14576,14625,14047
295,256,34286,14886,14268,14560
296,256,34069,14864,14281,14786
297,256,35478,14268,14555,13699
298,256,35435,14183,14527,13855
299,256,34652,14538,14030,14780
300,256,34941,14463,14068,14528
301,256,35292,14482,14174,14052
302,256,33609,14270,14809,15312
303,256,34321,14512,14632,14535
304,256,35976,14318,14033,13673
305,256,36211,14634,14068,13087
306,256,38925,15056,12590,11429
307,256,36629,15491,13093,12787
308,256,38342,14970,12691,11997
309,256,40584,15183,11833,10400
310,256,43374,14596,11298,8732
311,256,43213,14711,11175,8901
312,256,44090,14540,10881,8489
313,256,44185,14666,10916,8233
314,256,44053,14760,10841,8346
315,256,44023,14751,10856,8370
316,256,43437,15107,10917,8539
317,256,41083,15702,11238,9977
318,256,41729,15916,10909,9446
319,256,42298,15695,10911,9096
320,256,41629,15519,11184,9668
321,256,41346,15468,11405,9781
322,256,44072,14142,11557,8229
323,256,44814,13940,11490,7756
324,256,44966,13926,11498,7610
325,256,45227,13919,11441,7413
326,256,47365,12781,11481,6373
327,256,47834,12767,11465,5934
328,256,47896,12653,11368,6083
329,256,48071,12589,11305,6035
330,256,48407,12403,11490,5700
331,256,47715,12584,11676,6025
332,256,50545,12539,10120,4796
333,256,47965,12333,11644,6058
334,256,50786,12547,9989,4678
335,256,50452,12601,10024,4923
336,256,53459,11923,8961,3657
337,256,53297,11916,9026,3761
338,256,52706,12039,9241,4014
339,256,52380,11968,9328,4324
340,256,52177,12014,9453,4356
341,256,51858,12112,9506,4524
342,256,51702,12289,9615,4394
343,256,51747,12208,9514,4531
344,256,49175,12490,10862,5473
345,256,49204,12442,10780,5574
346,256,49907,12134,10691,5268
347,256,49802,12144,10678,5376
348,256,52586,10281,11020,4113
349,256,52548,10288,11001,4163
350,256,53693,9992,10590,3725
351,256,51235,10712,11595,4458
352,256,50939,10865,11638,4558
353,256,50628,10659,11774,4939
354,256,50604,10832,11721,4843
355,256,50509,10967,11873,4651
356,256,51258,10568,11568,4606
357,256,48445,10804,13030,5721
358,256,48755,10658,13095,5492
359,256,47922,11011,13015,6052
360,256,47057,11081,13326,6536
361,256,44904,12745,12429,7922
362,256,47229,13010,11353,6408
363,256,47966,12955,11107,5972
364,256,47593,12918,11285,6204
365,256,47625,12755,11294,6326
366,256,47614,12770,11374,6242
367,256,46615,12919,11651,6815
368,256,46910,12715,11726,6649
369,256,46114,13025,11578,7283
370,256,46654,12818,11523,7005
371,256,46207,12924,11433,7436
372,256,45823,13107,11617,7453
373,256,45717,13146,11589,7548
374,256,46258,12788,11708,7246
375,256,48793,11189,11956,6062
376,256,48264,11349,12236,6151
377,256,47525,11714,12112,6649
378,256,47708,11547,12104,6641
379,256,47473,11806,11957,6764
380,256,47469,11735,12024,6772
381,256,47117,11786,12155,6942
382,256,48020,11497,12182,6301
383,256,47740,11467,12314,6479
384,256,48553,11274,12028,6145
385,256,47834,11337,12195,6634
386,256,47571,11550,12298,6581
387,256,48635,11466,11768,6131
388,256,50667,11277,10899,5157
389,256,51432,11293,10643,4632
390,256,50817,11412,10917,4854
391,256,50988,11534,10715,4763
392,256,50520,11492,10884,5104
393,256,49851,11670,11068,5411
394,256,49232,11802,11179,5787
395,256,49277,11761,11278,5684
396,256,48933,11757,11385,5925
397,256,48171,11823,11552,6454
398,256,48091,11964,11578,6367
399,256,48411,11781,11444,6364
400,256,47283,12019,11968,6730
401,256,47053,12037,12159,6751
402,256,47690,11882,11737,6691
403,256,46833,12351,11772,7044
404,256,44718,13544,11326,8412
405,256,44802,13722,11426,8050
406,256,45024,13492,11217,8267
407,256,43853,13447,11819,8881
408,256,44578,13441,11521,8460
409,256,44137,13555,11539,8769
410,256,41684,14538,11164,10614
411,256,41756,14669,11324,10251
412,256,41854,14587,11157,10402
413,256,41279,14762,11323,10636
414,256,41457,14773,11468,10302
415,256,40201,14618,11704,11477
416,256,40152,14690,11810,11348
417,256,40455,14526,11764,11255
418,256,40432,14595,11746,11227
419,256,39754,14758,11772,11716
420,256,38996,15003,12088,11913
421,256,39599,14755,11942,11704
422,256,40490,14864,11577,11069
423,256,40867,14744,11606,10783
424,256,39540,15404,11229,11827
425,256,38613,15643,11294,12450
426,256,38375,15703,11366,12556
427,256,38582,15611,11377,12430
428,256,36308,16337,11428,13927
429,256,35710,15935,11508,14847
430,256,36719,15915,11537,13829
431,256,37573,15908,11365,13154
432,256,36878,16209,11308,13605
433,256,34271,16978,11001,15750
434,256,36113,16567,11328,13992
435,256,36426,16446,11155,13973
436,256,36784,16295,11114,13807
437,256,36892,16154,10830,14124
438,256,37347,16251,10940,13462
439,256,36757,16508,11226,13509
440,256,37168,16297,11008,13527
441,256,36699,16177,11260,13864
442,256,36685,16376,11331,13608
443,256,36716,16146,11264,13874
444,256,37444,16113,11203,13240
445,256,37780,16018,11024,13178
446,256,36796,15934,11499,13771
447,256,36596,16018,11577,13809
448,256,37584,15426,11777,13213
449,256,37382,15659,11830,13129
450,256,35958,16357,11637,14048
451,256,38373,15361,11720,12546
452,256,37760,15502,12005,12733
453,256,37019,15539,12083,13359
454,256,37101,15417,11968,13514
455,256,37256,15604,11861,13279
456,256,35758,15429,12773,14040
457,256,36367,15452,12352,13829
458,256,36196,15649,12530,13625
459,256,37605,14876,12529,12990
460,256,36911,14505,12808,13776
461,256,37074,14761,12847,13318
462,256,36970,14726,12910,13394
463,256,36723,14707,12744,13826
464,256,34333,14644,13454,15569
465,256,35349,13988,13934,14729
466,256,36193,14144,13667,13996
467,256,37251,14253,13121,13375
468,256,37454,14238,13309,12999
469,256,39058,14007,12794,12141
470,256,38030,14561,12866,12543
471,256,38097,14497,12748,12658
472,256,38591,14456,12681,12272
473,256,38991,14349,12735,11925
474,256,38816,14452,12793,11939
475,256,38990,14334,12924,11752
476,256,37046,15117,12641,13196
477,256,35250,15741,12402,14607
478,256,34906,15566,12478,15050
479,256,33431,16007,12408,16154
480,256,33820,16140,12413,15627
481,256,33232,16026,12469,16273
482,256,33630,16057,12341,15972
483,256,35138,15319,12975,14568
484,256,35935,15634,12641,13790
485,256,36544,15534,12363,13559
486,256,36469,15532,12425,13574
487,256,36872,15380,12348,13400
488,256,37447,15341,12427,12785
489,256,34621,16592,11831,14956
490,256,34498,16366,11805,15331
491,256,34546,16392,11880,15182
492,256,35783,16426,11655,14136
493,256,34259,16775,11497,15469
494,256,33479,16740,11812,15969
495,256,33470,16483,11611,16436
496,256,32691,16665,12026,16618
497,256,32392,16635,12069,16904
498,256,32473,16448,12191,16888
499,256,32372,16447,12105,17076
500,256,32834,16638,12005,16523
501,256,32910,16297,12097,16696
502,256,32475,16381,12288,16856
503,256,32748,16318,12137,16797
504,256,30747,16771,12198,18284
505,256,31425,16692,11975,17908
506,256,29788,16251,12856,19105
507,256,29272,16252,12779,19697
508,256,27551,16680,12830,20939
509,256,25955,17070,12365,22610
510,256,27973,16916,12530,20581
511,256,27280,16561,12626,21533
512,256,25912,16515,13106,22467
513,256,26106,16509,12967,22418
514,256,26045,16410,13049,22496
515,256,25554,16473,13077,22896
516,256,25036,15921,13107,23936
517,256,25052,15931,13244,23773
518,256,25659,16439,13038,22864
519,256,26772,16600,12581,22047
520,256,25175,16056,13255,23514
521,256,25096,16043,13202,23659
522,256,23260,15466,14099,25175
523,256,23767,15306,13783,25144
524,256,22644,15770,13552,26034
525,256,20947,14847,13997,28209
526,256,21147,14969,14276,27608
527,256,19365,15133,14040,29462
528,256,21665,14297,15234,26804
529,256,22124,14697,15101,26078
530,256,21432,14901,14566,27101
531,256,21976,15149,14396,26479
532,256,20311,15033,14431,28225
533,256,19886,14594,14445,29075
534,256,18542,14813,14595,30050
535,256,18150,14822,14424,30604
536,256,17738,14390,14170,31702
537,256,17942,14401,14182,31475
538,256,17960,14503,14188,31349
539,256,17280,14641,14054,32025
540,256,17552,14464,14097,31887
541,256,19459,14613,14267,29661
542,256,19489,14556,14183,29772
543,256,18956,14642,14119,30283
544,256,16908,15222,13172,32698
545,256,15134,14623,13112,35131
546,256,16985,14335,14043,32637
547,256,18167,14395,13768,31670
548,256,17825,14455,13742,31978
549,256,17730,14483,13784,32003
550,256,17972,14499,13754,31775
551,256,16228,13546,14265,33961
552,256,14777,13365,14086,35772
553,256,15639,13384,13952,35025
554,256,14031,13662,13089,37218
555,256,13236,13849,12846,38069
556,256,12918,13820,12764,38498
557,256,12249,13581,12819,39351
558,256,13776,14348,12537,37339
559,256,14445,14791,12611,36153
560,256,14384,14763,12558,36295
561,256,13431,14573,12886,37110
562,256,13375,14660,12711,37254
563,256,13290,14679,12827,37204
564,256,14943,14462,14086,34509
565,256,15119,14183,13923,34775
566,256,15538,14095,14304,34063
567,256,17157,14676,14448,31719
568,256,16735,14685,13958,32622
569,256,15909,14913,13572,33606
570,256,16896,15236,13134,32734
571,256,16793,15324,13335,32548
572,256,16037,14779,12981,34203
573,256,15851,14921,13051,34177
574,256,15779,14764,13036,34421
575,256,17176,14632,13771,32421
576,256,17366,14511,13676,32447
577,256,19362,15198,13463,29977
578,256,17773,15461,12882,31884
579,256,19633,15181,13626,29560
580,256,19008,15056,13844,30092
581,256,19382,15110,13649,29859
582,256,19245,15221,13924,29610
583,256,20068,14648,14173,29111
584,256,18678,14144,14538,30640
585,256,21085,14158,14665,28092
586,256,20904,14388,14753,27955
587,256,19673,14390,15032,28905
588,256,19662,14148,14818,29372
589,256,20552,14752,14838,27858
590,256,22102,15266,14292,26340
591,256,21891,15322,14353,26434
592,256,19886,14653,14670,28791
593,256,20534,14840,14390,28236
594,256,19501,15367,14028,29104
595,256,18256,15775,13975,29994
596,256,17362,15651,13900,31087
597,256,18699,15753,14211,29337
598,256,18559,15655,14300,29486
599,256,17239,16224,13628,30909
600,256,17103,16135,13566,31196
601,256,17070,16034,13509,31387
602,256,16671,16209,13692,31428
603,256,15365,16375,13293,32967
604,256,15598,16339,13072,32991
605,256,14097,15627,13316,34960
606,256,12508,14720,13189,37583
607,256,11616,14471,13274,38639
608,256,12483,14956,13025,37536
609,256,12659,14962,13027,37352
610,256,12217,14441,13168,38174
611,256,13185,14549,13144,37122
612,256,14025,14829,12922,36224
613,256,12911,14528,12785,37776
614,256,13684,14492,12898,36926
615,256,15174,14621,12695,35510
616,256,15529,14884,12647,34940
617,256,14865,14677,12265,36193
618,256,16058,15145,12198,34599
619,256,14895,14727,12595,35783
620,256,14490,14444,12544,36522
621,256,13713,14523,12490,37274
622,256,12943,14130,12283,38644
623,256,12979,14204,12450,38367
624,256,11988,13978,11942,40092
625,256,13047,14226,12259,38468
626,256,12315,13924,12086,39675
627,256,13117,13999,12600,38284
628,256,12050,13565,12297,40088
629,256,11146,13687,12209,40958
630,256,11058,13663,12247,41032
631,256,11539,13826,12582,40053
632,256,12985,14103,12298,38614
633,256,12999,14089,12367,38545
634,256,13415,14493,12209,37883
635,256,12420,14302,12027,39251
636,256,12034,14646,12145,39175
637,256,12220,14427,11991,39362
638,256,11535,14183,12076,40206
639,256,13425,13787,13037,37751
640,256,12216,13780,13046,38958
641,256,12240,13746,13141,38873
642,256,13509,14193,13052,37246
643,256,12391,13481,13392,38736
644,256,12198,13572,13683,38547
645,256,13126,13924,13114,37836
646,256,13238,13979,13165,37618
647,256,13689,14342,13071,36898
648,256,14843,14332,13266,35559
649,256,16496,14265,13782,33457
650,256,16798,14397,13660,33145
651,256,16072,14147,13821,33960
652,256,16424,14288,13904,33384
653,256,15495,14517,13847,34141
654,256,15547,14346,13800,34307
655,256,13930,13953,13044,37073
656,256,12297,14443,12044,39216
657,256,12245,14483,12106,39166
658,256,11514,14190,12038,40258
659,256,9861,14442,10921,42776
660,256,10279,14344,10892,42485
661,256,10268,14421,11288,42023
662,256,10257,14361,11228,42154
663,256,10364,14256,11277,42103
664,256,9007,13099,11164,44730
665,256,8868,13232,11232,44668
666,256,8819,13249,11099,44833
667,256,7885,12621,11108,46386
668,256,7814,12871,11190,46125
669,256,7922,12530,11046,46502
670,256,7799,12790,11029,46382
671,256,7273,12324,11148,47255
672,256,7165,12369,11237,47229
673,256,8737,11981,12748,44534
674,256,10082,11472,14235,42211
675,256,11432,11721,15305,39542
676,256,11560,11551,15171,39718
677,256,10833,11649,15141,40377
678,256,9409,11956,13455,43180
679,256,9984,12458,13628,41930
680,256,10817,12381,13635,41167
681,256,10943,12520,13528,41009
682,256,11727,12876,14004,39393
683,256,12735,12753,14090,38422
684,256,12550,12740,13987,38723
685,256,13456,12776,14664,37104
686,256,13589,12502,14602,37307
687,256,14746,12487,15420,35347
688,256,14800,12330,15239,35631
689,256,14528,12418,14790,36264
690,256,15088,12772,15233,34907
691,256,15078,12796,15240,34886
692,256,14155,13122,14897,35826
693,256,14322,13187,14790,35701
694,256,14530,13271,14959,35240
695,256,15545,12995,15316,34144
696,256,16698,13334,15160,32808
697,256,18214,13300,15367,31119
698,256,17715,13305,14752,32228
699,256,17618,13571,14937,31874
700,256,17345,13318,14859,32478
701,256,16400,13259,14398,33943
702,256,16256,13539,14522,33683
703,256,17180,12865,15315,32640
704,256,17515,12809,15316,32360
705,256,18942,12554,15772,30732
706,256,18072,12620,15651,31657
707,256,19149,13333,15651,29867
708,256,20635,13119,15777,28469
709,256,20706,13109,15632,28553
710,256,19471,13365,15652,29512
711,256,17918,13474,15400,31208
712,256,19371,13234,15275,30120
713,256,19047,13381,15477,30095
714,256,20022,13567,15560,28851
715,256,21887,13105,16401,26607
716,256,21091,12840,16144,27925
717,256,21000,12923,16209,27868
718,256,20782,13112,16246,27860
719,256,19806,12313,16639,29242
720,256,17952,12633,16585,30830
721,256,16334,11459,16943,33264
722,256,16543,11479,16769,33209
723,256,16321,11499,16928,33252
724,256,16267,11504,16732,33497
725,256,17099,11216,17851,31834
726,256,17364,11101,17725,31810
727,256,19155,10240,18794,29811
728,256,20906,10994,18569,27531
729,256,22354,11948,17871,25827
730,256,21491,11861,17856,26792
731,256,21937,11885,17775,26403
732,256,20435,11440,18048,28077
733,256,19144,11727,18014,29115
734,256,19865,11450,18337,28348
735,256,19978,11615,18601,27806
736,256,19380,11409,18054,29157
737,256,21200,11435,17773,27592
738,256,21432,12207,17871,26490
739,256,21251,12013,17757,26979
740,256,21161,11967,17689,27183
741,256,23292,11249,18544,24915
742,256,22185,11679,17843,26293
743,256,23899,11733,18070,24298
744,256,25508,11349,17952,23191
745,256,25815,11076,18388,22721
746,256,26146,11225,18501,22128
747,256,25988,11133,18353,22526
748,256,26307,11107,18789,21797
749,256,26868,10916,18924,21292
750,256,24773,12004,17905,23318
751,256,25704,12162,18122,22012
752,256,25482,12194,18177,22147
753,256,27585,13227,17074,20114
754,256,29308,12646,16829,19217
755,256,28899,13039,17040,19022
756,256,28693,12860,17000,19447
757,256,26581,13701,16363,21355
758,256,25311,13663,16562,22464
759,256,25312,13602,16658,22428
760,256,23113,14705,15603,24579
761,256,21742,14212,16173,25873
762,256,23067,13729,16194,25010
763,256,22791,13828,16367,25014
764,256,23260,13984,16784,23972
765,256,23737,13877,16763,23623
766,256,21754,13757,16646,25843
767,256,22816,13458,16731,24995
768,256,23135,13329,16839,24697
769,256,21559,13320,17403,25718
770,256,23426,13261,17348,23965
771,256,21559,12525,18100,25816
772,256,22597,12145,18167,25091
773,256,22896,12304,18393,24407
774,256,23158,12084,18220,24538
775,256,23255,12017,18352,24376
776,256,21630,12717,17853,25800
777,256,21784,12538,17898,25780
778,256,21692,12527,17890,25891
779,256,21829,12426,17828,25917
780,256,21204,12573,17769,26454
781,256,20984,12279,17624,27113
782,256,18959,12588,17173,29280
783,256,19867,12475,17395,28263
784,256,18170,12927,16598,30305
785,256,18141,12842,16756,30261
786,256,18054,13063,16724,30159
787,256,18130,12984,16989,29897
788,256,19168,12713,17712,28407
789,256,17828,12902,17990,29280
790,256,19663,14291,16684,27362
791,256,18580,14699,16698,28023
792,256,18499,14530,16818,28153
793,256,19001,14380,17796,26823
794,256,19070,14452,17696,26782
795,256,19019,14332,17998,26651
796,256,17702,14633,17800,27865
797,256,16573,15099,17819,28509
798,256,15007,16166,16360,30467
799,256,13568,16807,15063,32562
800,256,13088,16334,14490,34088
801,256,13252,16322,14457,33969
802,256,14210,15585,15238,32967
803,256,14225,15650,15288,32837
804,256,13075,15104,15666,34155
805,256,13107,15071,15612,34210
806,256,14629,15072,16294,32005
807,256,13556,15138,16127,33179
808,256,13113,14292,16441,34154
809,256,14388,13819,17163,32630
810,256,14544,13656,16946,32854
811,256,15814,13870,17539,30777
812,256,17342,15333,16510,28815
813,256,18624,15917,16115,27344
814,256,17128,15939,15225,29708
815,256,17403,15849,16035,28713
816,256,15789,14880,16521,30810
817,256,17319,14888,17170,28623
818,256,18091,15197,17420,27292
819,256,16780,15847,17000,28373
820,256,15074,15438,16791,30697
821,256,15253,15399,16894,30454
822,256,14941,15629,17036,30394
823,256,15277,15818,17180,29725
824,256,13836,14402,18126,31636
825,256,15321,14206,18752,29721
826,256,15427,14287,18767,29519
827,256,15319,14272,18819,29590
828,256,14245,13449,19661,30645
829,256,13913,13372,19168,31547
830,256,15327,12395,20776,29502
831,256,15464,12224,20670,29642
832,256,14031,12189,20290,31490
833,256,13745,12205,20679,31371
834,256,13800,12184,20535,31481
835,256,12605,11868,19707,33820
836,256,11331,12243,18436,35990
837,256,11249,12347,18612,35792
838,256,9774,13266,16733,38227
839,256,10759,13840,16238,37163
840,256,10489,14124,14802,38585
841,256,11488,14020,14639,37853
842,256,11278,14068,14775,37879
843,256,12570,15432,14316,35682
844,256,12517,15399,14440,35644
845,256,12724,15440,14386,35450
846,256,11531,15241,14215,37013
847,256,11748,15990,14114,36148
848,256,12681,15485,14307,35527
849,256,12715,15545,14353,35387
850,256,12633,15560,14516,35291
851,256,13166,15286,15238,34310
852,256,14453,16262,15320,31965
853,256,15461,16423,14502,31614
854,256,13906,14969,15448,33677
855,256,13854,15002,15463,33681
856,256,14830,15201,14798,33171
857,256,16162,15222,15075,31541
858,256,15103,15684,15019,32194
859,256,14105,15991,14713,33191
860,256,12686,16885,13193,35236
861,256,11273,16349,13103,37275
862,256,11482,16203,12977,37338
863,256,10102,16622,11258,40018
864,256,10033,16728,11315,39924
865,256,9261,16991,11286,40462
866,256,9254,16925,11317,40504
867,256,8703,16514,10505,42278
868,256,8802,16599,10603,41996
869,256,8610,16546,10523,42321
870,256,8147,16703,10360,42790
871,256,8113,16594,10314,42979
872,256,8079,16656,10438,42827
