round,seed,defect,exploit_,exploit,coop
208,894,28272,13605,22207,13916
209,894,27128,14070,22765,14037
210,894,28849,14794,21465,12892
211,894,31030,12953,22424,11593
212,894,30927,13009,22341,11723
213,894,31210,12839,22337,11614
214,894,33258,12932,21403,10407
215,894,30962,14132,21289,11617
216,894,32179,13295,21164,11362
217,894,31943,13516,21262,11279
218,894,32052,13227,21278,11443
219,894,30128,15221,20068,12583
220,894,30058,15274,20190,12478
221,894,32222,14740,19672,11366
222,894,32104,14828,19738,11330
223,894,34106,15810,17953,10131
224,894,32070,16242,18378,11310
225,894,32129,16246,18322,11303
226,894,32281,16127,18380,11212
227,894,32233,15915,18321,11531
228,894,33112,15559,18981,10348
229,894,35162,15092,18364,9382
230,894,37455,14761,17615,8169
231,894,39539,15207,15956,7298
232,894,37207,14872,17792,8129
233,894,37520,14587,17614,8279
234,894,36201,14288,18554,8957
235,894,38403,13703,17944,7950
236,894,40760,12983,17343,6914
237,894,40723,12966,17353,6958
238,894,40979,12834,17253,6934
239,894,40799,12998,17298,6905
240,894,40760,12973,17316,6951
241,894,43055,13510,15354,6081
242,894,43082,13542,15430,5946
243,894,43173,13630,15244,5953
244,894,43207,13504,15339,5950
245,894,40888,14308,15887,6917
246,894,40755,14412,15874,6959
247,894,40888,14376,15755,6981
248,894,40816,14543,15652,6989
249,894,40531,14265,15638,7566
250,894,40166,14449,15801,7584
251,894,38270,15730,15315,8685
252,894,37634,15883,15022,9461
253,894,37010,16154,14544,10292
254,894,37105,16078,14602,10215
255,894,34974,15033,16544,11449
256,894,34972,15084,16446,11498
257,894,37187,14413,16193,10207
258,894,34702,14092,17690,11516
259,894,35396,13906,18178,10520
260,894,35370,13734,18276,10620
261,894,36493,13232,18566,9709
262,894,38712,11665,19041,8582
263,894,38406,11798,19076,8720
264,894,38553,11699,19224,8524
265,894,38598,11669,19205,8528
266,894,38602,11791,19054,8553
267,894,41067,11947,17652,7334
268,894,41619,11917,17123,7341
269,894,39457,12643,17507,8393
270,894,39004,12774,16991,9231
271,894,38607,13078,17184,9131
272,894,39220,12765,17546,8469
273,894,38036,12188,18429,9347
274,894,39517,12637,17681,8165
275,894,41641,13017,16092,7250
276,894,41759,12959,15901,7381
277,894,41775,12877,16035,7313
278,894,42662,13012,15772,6554
279,894,42742,12922,15706,6630
280,894,42771,13054,15687,6488
281,894,42719,12939,15865,6477
282,894,42587,13072,15888,6453
283,894,42772,12899,15750,6579
284,894,42225,12819,15796,7160
285,894,44262,10977,16062,6699
286,894,44096,11079,16045,6780
287,894,44184,11072,16057,6687
288,894,44006,11215,16086,6693
289,894,46790,9751,15799,5660
290,894,47019,9379,16378,5224
291,894,47118,9316,16384,5182
292,894,47220,9292,16372,5116
293,894,48556,9457,15459,4528
294,894,48208,9543,15656,4593
295,894,48169,9602,15623,4606
296,894,47667,9423,15880,5030
297,894,47868,9298,15775,5059
298,894,48070,9320,15685,4925
299,894,47662,9461,15745,5132
300,894,48161,9425,15876,4538
301,894,50991,9604,13787,3618
302,894,51391,9477,13880,3252
303,894,51287,9403,13926,3384
304,894,51085,9593,13897,3425
305,894,50266,10150,13750,3834
306,894,49504,10064,14043,4389
307,894,49735,10027,13884,4354
308,894,49782,9831,14118,4269
309,894,49037,10192,13934,4837
310,894,49762,10138,13812,4288
311,894,49899,10208,13735,4158
312,894,50053,10400,13576,3971
313,894,50217,10345,13592,3846
314,894,49855,10684,13243,4218
315,894,49743,10636,13299,4322
316,894,49263,10843,13242,4652
317,894,48989,10899,13347,4765
318,894,50473,11145,12048,4334
319,894,51118,11127,11650,4105
320,894,50954,11099,11891,4056
321,894,53609,9756,11400,3235
322,894,53017,9880,11600,3503
323,894,53628,9381,11726,3265
324,894,53416,9518,11831,3235
325,894,52342,9699,12232,3727
326,894,52484,9583,12166,3767
327,894,52234,9856,12154,3756
328,894,52468,9640,12155,3737
329,894,49823,11818,11595,4764
330,894,49614,11909,11726,4751
331,894,49588,11988,11691,4733
332,894,50983,11535,11365,4117
333,894,50328,11728,11544,4400
334,894,47895,13609,11114,5382
335,894,48247,13488,10852,5413
336,894,50561,11583,11372,4484
337,894,49438,11284,12216,5062
338,894,49465,11205,12179,5151
339,894,49117,11314,12432,5137
340,894,48366,11473,12491,5670
341,894,48538,11369,12670,5423
342,894,49064,11292,12526,5118
343,894,49130,11346,12389,5135
344,894,51839,9002,12868,4291
345,894,52284,9261,12686,3769
346,894,49564,10263,13612,4561
347,894,49845,10188,13384,4583
348,894,49379,10404,13214,5003
349,894,49230,10316,13400,5054
350,894,48519,10894,13173,5414
351,894,48478,10707,13282,5533
352,894,48633,10634,13121,5612
353,894,48599,10781,13144,5476
354,894,47337,10719,13705,6239
355,894,47224,10796,13741,6239
356,894,48396,11140,12882,5582
357,894,48852,10997,12606,5545
358,894,48453,11113,12786,5648
359,894,48643,11102,12625,5630
360,894,48572,11145,12731,5552
361,894,47355,11169,13157,6319
362,894,47390,11169,13117,6324
363,894,46060,11930,12843,7167
364,894,46416,11812,13172,6600
365,894,46736,11672,13037,6555
366,894,46414,11876,13098,6612
367,894,46851,11819,12980,6350
368,894,46492,11903,13148,6457
369,894,47282,11523,13264,5931
370,894,47169,11694,13031,6106
371,894,44457,11037,15351,7155
372,894,42123,10749,16826,8302
373,894,39788,12391,16417,9404
374,894,38411,13194,16511,9884
375,894,39503,13197,16219,9081
376,894,39446,13372,16231,8951
377,894,38803,13708,15826,9663
378,894,36621,13181,17168,11030
379,894,36510,13351,17108,11031
380,894,36348,13319,17201,11132
381,894,35351,13158,17448,12043
382,894,36590,13328,17132,10950
383,894,34761,14617,17089,11533
384,894,32876,15575,16783,12766
385,894,32280,15487,16564,13669
386,894,32083,15605,16465,13847
387,894,31316,15124,16757,14803
388,894,31543,15028,16701,14728
389,894,30897,14977,17101,15025
390,894,28880,15811,16831,16478
391,894,27772,15981,16604,17643
392,894,26955,15962,17006,18077
393,894,27824,15510,16826,17840
394,894,25765,15542,17162,19531
395,894,23889,15223,17795,21093
396,894,25112,14910,18267,19711
397,894,25451,15837,18122,18590
398,894,25599,15733,18105,18563
399,894,27751,16867,16600,16782
400,894,25602,18416,15376,18606
401,894,25773,18376,15230,18621
402,894,25064,18774,15492,18670
403,894,25025,18642,15511,18822
404,894,25264,18582,15413,18741
405,894,23290,18110,16135,20465
406,894,21649,17071,17248,22032
407,894,21615,17119,17178,22088
408,894,21361,17196,17197,22246
409,894,20720,17400,16442,23438
410,894,20539,17278,16389,23794
411,894,19546,17074,16081,25299
412,894,18970,16905,16769,25356
413,894,18067,17212,16748,25973
414,894,18719,16919,16805,25557
415,894,19156,17027,17669,24148
416,894,17468,16988,17499,26045
417,894,17383,16902,17616,26099
418,894,18325,16949,18331,24395
419,894,20119,18189,17215,22477
420,894,18927,19026,17043,23004
421,894,19678,18476,17134,22712
422,894,19707,18388,17084,22821
423,894,20522,18088,16845,22545
424,894,22173,17828,17264,20735
425,894,23870,17469,17404,19257
426,894,22794,18021,16627,20558
427,894,21296,17845,16678,22181
428,894,20006,16777,17447,23770
429,894,20265,16689,17261,23785
430,894,20643,16377,17278,23702
431,894,20578,16434,17211,23777
432,894,22255,16836,16887,22022
433,894,20544,17419,16659,23378
434,894,20438,17331,16476,23755
435,894,20531,17272,16754,23443
436,894,19969,16943,16035,25053
437,894,20019,16941,15999,25041
438,894,20099,16959,15929,25013
439,894,19955,16933,16051,25061
440,894,21736,18303,14857,23104
441,894,21664,18143,14918,23275
442,894,20567,17295,15437,24701
443,894,19703,17704,14190,26403
444,894,19683,17889,14307,26121
445,894,17773,17498,14518,28211
446,894,19524,17531,14688,26257
447,894,19697,17476,14610,26217
448,894,18823,17981,14678,26518
449,894,18881,17959,14477,26683
450,894,19875,18943,14102,25080
451,894,20738,18875,13804,24583
452,894,19874,18621,14417,25088
453,894,19883,18679,14479,24959
454,894,21725,18261,14955,23059
455,894,21843,18171,14998,22988
456,894,23703,17622,15213,21462
457,894,24647,16997,16305,20051
458,894,24650,17039,16450,19861
459,894,24448,16965,16567,20020
460,894,26416,15984,17312,18288
461,894,27204,15204,17588,18004
462,894,29348,14345,17846,16461
463,894,29321,14389,17935,16355
464,894,28886,14542,18111,16461
465,894,28915,14546,18031,16508
466,894,28930,14368,18085,16617
467,894,30145,13773,18660,15422
468,894,32021,13615,18398,13966
469,894,34071,14153,17277,12499
470,894,34343,13940,17245,12472
471,894,35315,14171,17143,11371
472,894,36537,14105,16305,11053
473,894,36110,14241,16332,11317
474,894,38109,14681,15208,10002
475,894,38209,14684,15154,9953
476,894,38008,14620,15456,9916
477,894,38019,14696,15229,10056
478,894,38077,14658,15216,10049
479,894,37295,14659,15322,10724
480,894,38987,14468,14784,9761
481,894,38735,14558,14804,9903
482,894,39214,14951,14816,9019
483,894,39215,14967,14749,9069
484,894,39227,14925,14809,9039
485,894,38208,14805,14887,10100
486,894,39316,14767,14910,9007
487,894,38033,15227,15481,9259
488,894,36978,15261,15589,10172
489,894,34809,16343,15466,11382
490,894,37204,15086,15380,10330
491,894,39340,15862,13652,9146
492,894,41593,15872,12617,7918
493,894,41780,15832,12432,7956
494,894,39156,15634,14051,9159
495,894,41711,13878,14429,7982
496,894,41731,13924,14436,7909
497,894,41692,13958,14504,7846
498,894,39816,14964,14876,8344
499,894,39730,14940,14838,8492
500,894,41067,15205,14276,7452
501,894,40878,15204,14294,7624
502,894,38545,15545,15288,8622
503,894,40670,16430,13396,7504
504,894,41172,16071,13314,7443
505,894,43273,15490,12687,6550
506,894,43237,15557,12727,6479
507,894,44626,14820,12768,5786
508,894,45558,14375,12995,5072
509,894,45515,14252,13114,5119
510,894,45509,14380,12980,5131
511,894,44498,13729,13949,5824
512,894,44274,13887,14075,5764
513,894,46759,12280,14089,4872
514,894,49280,12339,12240,4141
515,894,46819,14573,11790,4818
516,894,46938,14670,11605,4787
517,894,44448,14682,13099,5771
518,894,44274,14754,13303,5669
519,894,43333,14589,13533,6545
520,894,42181,15119,14098,6602
521,894,39914,15322,15081,7683
522,894,39717,15420,15160,7703
523,894,39846,15308,15139,7707
524,894,38572,15907,14901,8620
525,894,40112,15479,14177,8232
526,894,39696,15721,14208,8375
527,894,41030,15847,13732,7391
528,894,40843,15764,13786,7607
529,894,42200,14987,13934,6879
530,894,43056,15403,13486,6055
531,894,41801,15925,14023,6251
532,894,41649,16104,14072,6175
533,894,39601,16898,14347,7154
534,894,37216,19250,13361,8173
535,894,38110,18414,14158,7318
536,894,38216,18221,14074,7489
537,894,36312,17700,15647,8341
538,894,36179,17898,15514,8409
539,894,33758,17842,16808,9592
540,894,31876,19586,15941,10597
541,894,30911,19760,15743,11586
542,894,30985,19776,15778,11461
543,894,33026,20350,14183,10441
544,894,32907,20328,14452,10313
545,894,32077,21205,14211,10507
546,894,32007,21197,14250,10546
547,894,30977,21517,13967,11539
548,894,31191,21455,13851,11503
549,894,29916,21270,15192,11622
550,894,29778,21401,15056,11765
551,894,28088,22182,14753,12977
552,894,28822,22077,14970,12131
553,894,28793,22206,15110,11891
554,894,29776,21974,15183,11067
555,894,27787,21373,16728,12112
556,894,29749,21579,15769,10903
557,894,29708,21492,15860,10940
558,894,27749,22185,15899,12167
559,894,27723,22300,15758,12219
560,894,28770,21716,15585,11929
561,894,28932,21489,15547,12032
562,894,26947,20547,17146,13360
563,894,25018,21449,16963,14570
564,894,26872,19647,18271,13210
565,894,28990,18925,18207,11878
566,894,27061,18045,19666,13228
567,894,25097,17606,20589,14708
568,894,26958,18385,19454,13203
569,894,26076,17363,20009,14552
570,894,26172,17494,19804,14530
571,894,26169,17611,19880,14340
572,894,27017,18424,19387,13172
573,894,27015,18297,19372,13316
574,894,26933,18412,19459,13196
575,894,25062,19504,18786,14648
576,894,25067,19451,18829,14653
577,894,26962,18261,19560,13217
578,894,25322,17278,20980,14420
579,894,26974,15808,22093,13125
580,894,29128,16487,20303,12082
581,894,28842,16683,20532,11943
582,894,28820,16670,20474,12036
583,894,28819,16730,20465,11986
584,894,28768,16646,20574,12012
585,894,30789,17944,18614,10653
586,894,30886,17670,18599,10845
587,894,32902,18467,16864,9767
588,894,32835,18619,16785,9761
589,894,30700,18514,17940,10846
590,894,29952,19050,17114,11884
591,894,29799,19153,17108,11940
592,894,30799,18537,17895,10769
593,894,30742,18662,17803,10793
594,894,28966,17413,19617,12004
595,894,28781,17400,19849,11970
596,894,28821,17473,19660,12046
597,894,28930,17377,19577,12116
598,894,28849,17473,19753,11925
599,894,30787,18565,17828,10820
600,894,30814,18594,17917,10675
601,894,30958,18473,17789,10780
602,894,28775,20559,16742,11924
603,894,28848,20375,16827,11950
604,894,30925,19494,16845,10736
605,894,31003,19237,16854,10906
606,894,32861,18344,17055,9740
607,894,34716,16534,18096,8654
608,894,34873,16473,17927,8727
609,894,32699,17085,18532,9684
610,894,34082,16672,17860,9386
611,894,33836,16821,17922,9421
612,894,35170,16473,17123,9234
613,894,33022,17055,17508,10415
614,894,32933,17169,17436,10462
615,894,33048,17077,17495,10380
616,894,33096,17128,17462,10314
617,894,33063,17096,17338,10503
618,894,35093,15978,17796,9133
619,894,35128,15873,17710,9289
620,894,34922,15991,17110,9977
621,894,34794,16054,17085,10067
622,894,34825,15867,17196,10112
623,894,34760,16007,17114,10119
624,894,34747,16141,17101,10011
625,894,33505,16255,17923,10317
626,894,31821,17340,18336,10503
627,894,33828,16235,18526,9411
628,894,36190,15583,17895,8332
629,894,36073,15576,18039,8312
630,894,36342,15589,17767,8302
631,894,35996,15567,17930,8507
632,894,36091,15696,17906,8307
633,894,36133,15605,17945,8317
634,894,36013,15742,17855,8390
635,894,36067,15681,17810,8442
636,894,34128,15037,19536,9299
637,894,34052,15011,19520,9417
638,894,36233,15086,18401,8280
639,894,35542,15323,18017,9118
640,894,35739,15237,17894,9130
641,894,37898,13312,18765,8025
642,894,39091,12912,18152,7845
643,894,37010,11958,20189,8843
644,894,36803,12018,20170,9009
645,894,37668,11908,20287,8137
646,894,39939,12521,18494,7046
647,894,42491,11543,17916,6050
648,894,43585,11022,17932,5461
649,894,43482,10952,18107,5459
650,894,43654,10957,17930,5459
651,894,43592,10995,18017,5396
652,894,41289,13053,17352,6306
653,894,41236,13004,17299,6461
654,894,39111,13395,18286,7208
655,894,36595,14311,18737,8357
656,894,36708,14193,18902,8197
657,894,36797,14235,18773,8195
658,894,36536,14487,18716,8261
659,894,36890,14171,18692,8247
660,894,36769,14344,18738,8149
661,894,34331,13690,20565,9414
662,894,32450,13572,21439,10539
663,894,33461,13298,20908,10333
664,894,33541,13153,20971,10335
665,894,33598,13131,20945,10326
666,894,34500,13580,20493,9427
667,894,34424,13666,20568,9342
668,894,32537,14789,20102,10572
669,894,32541,14855,20026,10578
670,894,30598,14099,21520,11783
671,894,29393,14656,22004,11947
672,894,27423,14130,23249,13198
673,894,27483,14138,23283,13096
674,894,29494,14142,22403,11961
675,894,27490,14545,22826,13139
676,894,29408,15105,21625,11862
677,894,29505,15034,21530,11931
678,894,29609,14937,22440,11014
679,894,29744,14988,22314,10954
680,894,29617,14997,22398,10988
681,894,29754,15047,22238,10961
682,894,29746,14892,22311,11051
683,894,29521,15044,22510,10925
684,894,27805,14492,23605,12098
685,894,27831,14622,23482,12065
686,894,29564,14741,22746,10949
687,894,28673,14258,22908,12161
688,894,28882,14175,22857,12086
689,894,30710,13437,22993,10860
690,894,31824,13453,22192,10531
691,894,31934,13330,22172,10564
692,894,33939,14111,20419,9531
693,894,34058,14079,20392,9471
694,894,33859,14173,20606,9362
695,894,34020,14083,20425,9472
696,894,31889,15609,19997,10505
697,894,31622,15418,19491,11469
698,894,31576,15330,19504,11590
699,894,33526,15110,19115,10249
700,894,31460,15452,19529,11559
701,894,33625,13650,20377,10348
702,894,33591,13582,20397,10430
703,894,31513,13045,21974,11468
704,894,31552,12871,22040,11537
705,894,31498,13020,21953,11529
706,894,33721,13554,20455,10270
707,894,31655,13548,21245,11552
708,894,33605,13350,20839,10206
709,894,33531,13591,20629,10249
710,894,33732,13441,20580,10247
711,894,31701,15013,19818,11468
712,894,31561,15075,19977,11387
713,894,31544,14989,19876,11591
714,894,29813,15917,19598,12672
715,894,31598,16749,18093,11560
716,894,33703,16672,17348,10277
717,894,31541,17133,17823,11503
718,894,31532,17205,17815,11448
719,894,31539,17259,17744,11458
720,894,29468,18589,17127,12816
721,894,31633,17688,17205,11474
722,894,31569,17662,17405,11364
723,894,31473,17679,17269,11579
724,894,31184,17940,16510,12366
725,894,31151,17973,16427,12449
726,894,33215,18936,14745,11104
727,894,31211,18931,15396,12462
728,894,31186,19016,15508,12290
729,894,32084,19754,15035,11127
730,894,34215,19162,14500,10123
731,894,36352,17825,14735,9088
732,894,36490,17660,14822,9028
733,894,34175,17103,16536,10186
734,894,32108,18791,15662,11439
735,894,32204,18773,15748,11275
736,894,32127,18846,15696,11331
737,894,30244,17959,17087,12710
738,894,32117,16278,18165,11440
739,894,32080,16441,18204,11275
740,894,34357,14749,18834,10060
741,894,34149,14792,18843,10216
742,894,31935,14609,20024,11432
743,894,30183,13913,21353,12551
744,894,32102,14430,20139,11329
745,894,32230,14452,20069,11249
746,894,33797,14058,19074,11071
747,894,31784,14968,18939,12309
748,894,31305,14089,19345,13261
749,894,30216,14355,19928,13501
750,894,30281,14347,19919,13453
751,894,30228,14274,20075,13423
752,894,30783,15108,19589,12520
753,894,30658,15008,19815,12519
754,894,32606,15162,18945,11287
755,894,32630,15264,18942,11164
756,894,32962,14967,19641,10430
757,894,32630,14882,19293,11195
758,894,32189,14278,19402,12131
759,894,30167,15997,18288,13548
760,894,32372,15654,18098,11876
761,894,34271,16150,16704,10875
762,894,32555,16878,17352,11215
763,894,34727,14970,18168,10135
764,894,32603,16082,18039,11276
765,894,32701,15988,17969,11342
766,894,34818,15183,18038,9961
767,894,36162,14780,17363,9695
768,894,35850,14851,17440,9859
769,894,38295,14234,16849,8622
770,894,35993,15167,17070,9770
771,894,33868,15485,17686,10961
772,894,33659,15575,17704,11062
773,894,33763,15495,17735,11007
774,894,33779,15591,17712,10918
775,894,33911,15382,17723,10984
776,894,35721,15377,16966,9936
777,894,35838,15346,16992,9824
778,894,35936,15289,16993,9782
779,894,38246,15402,15757,8595
780,894,38217,15306,15784,8693
781,894,38253,15261,15692,8794
782,894,38139,15557,15680,8624
783,894,38144,15538,15638,8680
784,894,38128,15437,15828,8607
785,894,35738,17418,15070,9774
786,894,38041,15710,15569,8680
787,894,38263,15530,15489,8718
788,894,39200,14602,15780,8418
789,894,38364,15005,15339,9292
790,894,38134,15148,15406,9312
791,894,38370,15065,15400,9165
792,894,38141,15112,15526,9221
793,894,37776,15438,14813,9973
794,894,37543,15507,14879,10071
795,894,37692,15563,14806,9939
796,894,36590,15676,14728,11006
797,894,36683,15686,14665,10966
798,894,36519,15687,14746,11048
799,894,36536,15744,14794,10926
800,894,36502,15677,14770,11051
801,894,38111,15612,13568,10709
802,894,39874,14893,13286,9947
803,894,39983,14941,13160,9916
804,894,38512,14623,13949,10916
805,894,38472,14635,13878,11015
806,894,38619,14344,13970,11067
807,894,38537,14657,13936,10870
808,894,37527,15053,14126,11294
809,894,38869,15262,13261,10608
810,894,39943,14682,13432,9943
811,894,40409,14768,13398,9425
812,894,42895,15348,11706,8051
813,894,40959,15419,13070,8552
814,894,41120,15332,12953,8595
815,894,43482,14121,13051,7346
816,894,43431,14167,13070,7332
817,894,43423,14156,13098,7323
818,894,43620,13945,13123,7312
819,894,43456,14156,13061,7327
820,894,42347,14551,12790,8312
821,894,43500,14491,12573,7436
822,894,44818,13899,12862,6421
823,894,47133,14037,11249,5581
824,894,47378,14071,10889,5662
825,894,47031,14147,11156,5666
826,894,47341,14042,11086,5531
827,894,45000,16225,10219,6556
828,894,44533,15784,10554,7129
829,894,45261,16177,10038,6524
830,894,47163,15140,9808,5889
831,894,47412,15109,9624,5855
832,894,49809,14041,9235,4915
833,894,49287,14203,9174,5336
834,894,47675,14265,10020,6040
835,894,47848,14189,9808,6155
836,894,47844,14064,9951,6141
837,894,47957,14195,9784,6064
838,894,47892,14244,9779,6085
839,894,46537,14605,9921,6937
840,894,44774,14606,11106,7514
841,894,44095,14339,11461,8105
842,894,43941,14359,11530,8170
843,894,43318,14141,11760,8781
844,894,43128,14102,11827,8943
845,894,43384,13952,11771,8893
846,894,43263,14152,12026,8559
847,894,40738,14056,13187,10019
848,894,43396,12039,13791,8774
849,894,43282,12270,13803,8645
850,894,42592,12030,14387,8991
851,894,41548,12605,14515,9332
852,894,38913,13442,14752,10893
853,894,39685,13827,14325,10163
854,894,42264,14001,12937,8798
855,894,44841,13180,12603,7376
856,894,44564,13166,12757,7513
857,894,44761,13133,12663,7443
858,894,45186,13103,12756,6955
859,894,47813,11865,12535,5787
860,894,47961,11584,12615,5840
861,894,48063,11738,12524,5675
862,894,47838,11845,12585,5732
863,894,47215,12009,12716,6060
864,894,46370,11830,12934,6866
865,894,47132,11702,12854,6312
866,894,47218,11676,12788,6318
867,894,46489,11806,13007,6698
868,894,46457,11999,12992,6552
869,894,45750,11617,13330,7303
870,894,45045,11783,13340,7832
871,894,43637,11919,13803,8641
872,894,45080,11291,13827,7802
