round,seed,defect,exploit_,exploit,coop
873,898,31636,15397,14504,16463
874,898,30737,15749,14972,16542
875,898,30011,15876,15135,16978
876,898,31298,15234,15007,16461
877,898,30115,14633,15679,17573
878,898,32005,13165,16426,16404
879,898,33497,12362,17297,14844
880,898,32249,12115,17582,16054
881,898,32052,11987,17817,16144
882,898,31894,12171,17960,15975
883,898,32227,11863,17746,16164
884,898,33511,12377,17207,14905
885,898,33244,12428,17413,14915
886,898,32615,12248,17326,15811
887,898,32673,12289,17216,15822
888,898,31191,12816,16725,17268
889,898,30419,13411,16477,17693
890,898,29303,12914,16937,18846
891,898,30096,12415,17033,18456
892,898,30648,12211,17643,17498
893,898,31836,11988,17248,16928
894,898,33019,12657,16502,15822
895,898,32972,12581,16528,15919
896,898,33027,12732,16627,15614
897,898,32193,12413,16553,16841
898,898,30709,12608,16693,17990
899,898,32115,13059,16200,16626
900,898,30784,13138,16761,17317
901,898,30774,13159,16659,17408
902,898,32990,12467,16602,15941
903,898,35409,12250,16084,14257
904,898,33121,13623,15453,15803
905,898,31679,14140,15142,17039
906,898,31688,14209,15192,16911
907,898,32996,14195,15357,15452
908,898,31822,14490,14616,17072
909,898,30225,14835,14644,18296
910,898,29055,15214,14757,18974
911,898,28942,15182,14725,19151
912,898,27499,14484,15440,20577
913,898,27557,14557,15514,20372
914,898,28522,14392,14953,20133
915,898,27104,14608,14792,21496
916,898,27944,14735,14929,20392
917,898,26369,13901,15860,21870
918,898,25795,13691,16247,22267
919,898,25700,13679,16392,22229
920,898,25817,13738,16351,22094
921,898,25897,13620,16274,22209
922,898,24499,13311,16516,23674
923,898,25673,13523,16711,22093
924,898,27165,13865,16438,20532
925,898,26333,13573,16985,21109
926,898,26627,13359,17007,21007
927,898,25735,13915,16905,21445
928,898,25742,14000,16920,21338
929,898,25682,14031,16879,21408
930,898,26391,14044,16523,21042
931,898,25476,13641,16588,22295
932,898,25752,13628,16621,21999
933,898,25465,13845,16817,21873
934,898,27509,14757,15441,20293
935,898,27738,14520,15420,20322
936,898,27698,14624,15551,20127
937,898,29763,15191,14593,18453
938,898,29793,15120,14395,18692
939,898,31184,15049,14468,17299
940,898,29753,15364,14367,18516
941,898,31082,14678,14778,17462
942,898,29718,14503,15222,18557
943,898,29323,14397,15542,18738
944,898,27157,14565,15455,20823
945,898,28626,14779,15455,19140
946,898,28527,14699,15512,19262
947,898,27450,14136,15534,20880
948,898,28497,14145,16325,19033
949,898,30585,12732,17026,17657
950,898,29425,13326,16426,18823
951,898,29972,12999,16558,18471
952,898,31476,13292,15888,17344
953,898,31499,13393,15950,17158
954,898,32972,12891,16086,16051
955,898,32811,13086,16320,15783
956,898,33156,12988,16176,15680
957,898,34233,12911,16190,14666
958,898,35083,12692,15829,14396
959,898,34621,12920,16132,14327
960,898,34945,12880,16013,14162
961,898,35917,12996,15840,13247
962,898,35269,12791,15771,14169
963,898,34327,12830,16384,14459
964,898,34309,12694,16491,14506
965,898,32145,12264,17674,15917
966,898,30839,12591,17337,17233
967,898,30902,12472,17250,17376
968,898,32250,12006,17754,15990
969,898,31038,12210,17492,17260
970,898,32018,12150,17679,16153
971,898,33605,11461,18020,14914
972,898,32694,11952,18286,15068
973,898,32668,11954,18167,15211
974,898,32148,11965,18484,15403
975,898,30656,12331,18121,16892
976,898,32879,13277,16604,15240
977,898,33175,13266,16478,15081
978,898,30876,14449,16031,16644
979,898,32848,13440,16711,15001
980,898,32524,13394,16648,15434
981,898,31473,13522,16325,16680
982,898,31195,13705,16456,16644
983,898,31488,13776,16400,16336
984,898,33035,13244,16545,15176
985,898,32555,13412,16853,15180
986,898,30416,14641,16076,16867
987,898,31269,15032,16056,15643
988,898,29989,14329,16595,17087
989,898,27992,15007,16332,18669
990,898,28037,14982,16233,18748
991,898,26471,15876,15544,20109
992,898,27395,15152,15589,19864
993,898,28545,14927,16134,18394
994,898,29883,15043,15129,17945
995,898,29529,15073,15318,18080
996,898,29787,15082,15177,17954
997,898,30614,14738,15118,17530
998,898,30634,14602,15113,17651
999,898,33029,14160,15050,15761
1000,898,34332,13622,15358,14688
