round,seed,defect,exploit_,exploit,coop
63,895,12735,13581,13991,37693
64,895,13098,13700,14256,36946
65,895,12407,13619,14010,37964
66,895,12072,13305,13841,38782
67,895,11504,13186,13817,39493
68,895,11495,13188,13899,39418
69,895,11429,13187,13892,39492
70,895,11426,13302,13963,39309
71,895,10508,13290,13370,40832
72,895,10893,13288,13331,40488
73,895,10725,13411,13469,40395
74,895,10562,13232,13317,40889
75,895,11770,13741,13309,39180
76,895,11857,13746,13367,39030
77,895,11606,13526,13071,39797
78,895,11694,13532,13125,39649
79,895,10301,13628,12506,41565
80,895,10602,13915,12814,40669
81,895,12481,14120,12856,38543
82,895,12138,14149,12896,38817
83,895,11642,13823,13031,39504
84,895,11411,13986,12296,40307
85,895,10752,13914,12311,41023
86,895,10839,14116,12629,40416
87,895,10620,13944,12443,40993
88,895,10118,14159,12196,41527
89,895,9807,14194,12213,41786
90,895,9715,14068,12233,41984
91,895,9609,14112,12236,42043
92,895,10641,14220,12077,41062
93,895,10107,14084,12141,41668
94,895,11496,14294,12441,39769
95,895,11222,14518,12598,39662
96,895,12966,13923,14020,37091
97,895,13786,13731,13874,36609
98,895,13877,13745,14003,36375
99,895,15515,15127,13337,34021
100,895,17411,15341,13645,31603
101,895,17476,15304,13685,31535
102,895,16412,15036,13817,32735
103,895,16383,15003,13797,32817
104,895,16642,15093,13860,32405
105,895,17257,14630,14425,31688
106,895,19144,14050,15405,29401
107,895,17360,13642,15194,31804
108,895,19284,14645,14707,29364
109,895,18834,14643,14593,29930
110,895,19737,14728,14971,28564
111,895,18236,14009,15255,30500
112,895,19781,13885,15924,28410
113,895,19349,14180,15966,28505
114,895,19684,13745,15796,28775
115,895,19426,14020,15704,28850
116,895,19079,14063,15749,29109
117,895,18118,13937,15500,30445
118,895,19313,13501,15658,29528
119,895,18598,13512,15952,29938
120,895,17877,13637,15803,30683
121,895,16701,13025,16183,32091
122,895,18970,13949,15259,29822
123,895,19496,13878,15126,29500
124,895,17849,13428,15616,31107
125,895,19186,14012,15169,29633
126,895,19981,13692,16060,28267
127,895,22083,13349,16608,25960
128,895,22729,13510,16068,25693
129,895,22527,13602,16367,25504
130,895,22836,13391,16107,25666
131,895,22291,13686,16354,25669
132,895,22705,13702,16310,25283
133,895,21436,13318,15864,27382
134,895,21128,13512,16078,27282
135,895,19288,13907,15467,29338
136,895,19572,13475,15435,29518
137,895,20667,13846,15724,27763
138,895,21973,13808,16048,26171
139,895,23307,13854,15883,24956
140,895,24308,13304,15761,24627
141,895,25010,13575,16203,23212
142,895,22979,14802,15177,25042
143,895,22218,14829,15314,25639
144,895,24276,13916,16302,23506
145,895,24462,13759,16206,23573
146,895,24712,13669,16184,23435
147,895,24877,13641,15954,23528
148,895,24954,13817,16074,23155
149,895,25170,13671,16025,23134
150,895,26384,14007,15124,22485
151,895,25017,14139,15812,23032
152,895,26018,14096,15256,22630
153,895,28309,13945,15094,20652
154,895,25992,13573,15959,22476
155,895,27606,12938,16463,20993
156,895,26373,13217,16846,21564
157,895,26999,12766,17554,20681
158,895,26035,12966,17466,21533
159,895,28085,12486,17628,19801
160,895,27236,12685,17574,20505
161,895,29241,11415,18589,18755
162,895,29303,11230,18349,19118
163,895,29392,11241,18557,18810
164,895,31684,10541,18689,17086
165,895,30564,10591,19114,17731
166,895,27951,11973,18469,19607
167,895,27629,11657,18265,20449
168,895,26554,10975,18760,21711
169,895,25337,10849,18740,23074
170,895,24269,10766,19200,23765
171,895,24339,10598,19250,23813
172,895,25408,10942,18611,23039
173,895,27760,11279,17765,21196
174,895,29957,11225,17807,19011
175,895,30495,11344,17849,18312
176,895,30690,11374,17918,18018
177,895,29371,11682,17359,19588
178,895,27958,11484,18095,20463
179,895,29311,11947,17237,19505
180,895,30392,12280,16900,18428
181,895,30949,12559,17125,17367
182,895,31133,12452,17126,17289
183,895,33310,12197,16500,15993
184,895,32417,12622,16503,16458
185,895,32584,12686,16352,16378
186,895,31180,12887,16071,17862
187,895,31758,13382,15874,16986
188,895,32330,13390,15541,16739
189,895,34510,13768,14889,14833
190,895,33152,13729,14640,16479
191,895,33404,13828,14622,16146
192,895,32519,14170,14544,16767
193,895,32496,14237,14787,16480
194,895,31590,14222,14618,17570
195,895,31746,13922,14620,17712
196,895,29999,14494,15024,18483
197,895,31095,14622,14556,17727
198,895,32700,14828,13885,16587
199,895,32460,14944,14093,16503
200,895,32545,14808,13893,16754
201,895,33341,15323,13679,15657
202,895,34222,15109,13860,14809
203,895,34221,15146,13756,14877
204,895,34363,15117,13719,14801
205,895,33933,15297,13996,14774
206,895,31894,16211,13597,16298
207,895,32002,16110,13506,16382
208,895,31837,16094,13597,16472
209,895,32793,16036,13730,15441
210,895,31148,16312,14342,16198
211,895,32086,16791,13859,15264
212,895,31945,16991,13977,15087
213,895,32012,16835,13944,15209
214,895,31449,16190,14331,16030
215,895,30729,16291,14605,16375
216,895,30719,16077,14566,16638
217,895,30729,16240,14573,16458
218,895,30230,15843,14537,17390
219,895,29989,15956,14687,17368
220,895,32124,15567,14552,15757
221,895,30680,15815,15019,16486
222,895,29463,15441,15210,17886
223,895,29596,15637,15264,17503
224,895,28634,15629,15209,18528
225,895,28636,15614,15039,18711
226,895,30984,15425,14628,16963
227,895,31753,15965,14331,15951
228,895,31610,15979,14385,16026
229,895,32580,16447,13874,15099
230,895,34732,15040,14786,13442
231,895,33392,14716,15247,14645
232,895,32628,14187,15717,15468
233,895,30301,13678,16665,17356
234,895,30304,13814,16640,17242
235,895,30305,13769,16585,17341
236,895,28847,14289,16126,18738
237,895,28621,14271,16298,18810
238,895,26343,14746,16025,20886
239,895,25536,15161,15430,21873
240,895,25386,15119,15499,21996
241,895,23251,15120,15764,23865
242,895,22482,15423,14862,25233
243,895,22675,15388,14913,25024
244,895,21741,15436,14203,26620
245,895,21701,15466,14304,26529
246,895,22211,15777,14097,25915
247,895,22445,15628,14156,25771
248,895,21383,16060,14112,26445
249,895,23422,16611,13511,24456
250,895,24787,16452,13653,23108
251,895,25532,16426,13419,22623
252,895,25273,16492,13644,22591
253,895,25448,16385,13556,22611
254,895,23573,17085,13139,24203
255,895,23382,16907,13009,24702
256,895,24121,16504,13326,24049
257,895,25805,17151,12675,22369
258,895,26838,16595,13393,21174
259,895,27873,15909,13255,20963
260,895,29563,15406,14058,18973
261,895,30751,14917,13974,18358
262,895,30192,14770,14364,18674
263,895,29860,15005,14324,18811
264,895,31038,14651,14402,17909
265,895,32074,14314,14202,17410
266,895,32228,14224,14173,17375
267,895,32945,14022,14470,16563
268,895,33076,13805,14369,16750
269,895,33858,14041,14211,15890
270,895,34717,13995,14165,15123
271,895,34565,14015,14217,15203
272,895,33079,14438,14675,15808
273,895,31242,15149,13924,17685
274,895,29571,15981,13544,18904
275,895,30657,15801,13000,18542
276,895,30152,15962,13019,18867
277,895,30477,15982,13052,18489
278,895,31342,16575,12682,17401
279,895,30310,16043,13098,18549
280,895,30350,15923,13138,18589
281,895,30460,15876,13143,18521
282,895,32943,15843,12442,16772
283,895,35410,15389,12327,14874
284,895,35006,15345,12385,15264
285,895,36016,15116,12569,14299
286,895,34976,15502,12593,14929
287,895,36557,14657,12671,14115
288,895,34975,15256,12525,15244
289,895,34245,15080,12796,15879
290,895,33001,14875,13219,16905
291,895,32920,14829,13176,17075
292,895,31422,15541,12816,18221
293,895,30473,15767,12584,19176
294,895,29239,16234,12301,20226
295,895,30618,16527,12096,18759
296,895,31819,16069,12063,18049
297,895,34617,15325,12359,15699
298,895,34455,15069,12226,16250
299,895,36131,14601,12492,14776
300,895,33465,14675,13235,16625
301,895,34150,14542,13254,16054
302,895,33145,14652,13369,16834
303,895,31426,14022,13760,18792
304,895,31395,14309,13809,18487
305,895,30707,14432,13838,19023
306,895,30548,14510,13997,18945
307,895,28801,13563,14845,20791
308,895,28614,13674,14899,20813
309,895,27416,13128,15149,22307
310,895,27311,13387,15459,21843
311,895,26740,13646,15251,22363
312,895,25720,13921,15021,23338
313,895,25918,14138,14814,23130
314,895,25014,13969,14587,24430
315,895,24710,14149,14971,24170
316,895,24882,14164,14838,24116
317,895,25085,14125,14849,23941
318,895,26432,14328,14623,22617
319,895,28414,14567,14279,20740
320,895,29637,14161,14350,19852
321,895,30084,14140,14320,19456
322,895,30133,14083,14153,19631
323,895,29079,14417,14286,20218
324,895,31471,14938,13167,18424
325,895,31171,14850,13065,18914
326,895,29703,14673,13589,20035
327,895,27401,14169,14353,22077
328,895,28275,14699,14177,20849
329,895,28561,14661,14495,20283
330,895,28402,14547,13954,21097
331,895,30039,14937,13555,19469
332,895,28862,14543,13988,20607
333,895,26756,15027,13833,22384
334,895,27147,14792,13741,22320
335,895,24779,14791,14300,24130
336,895,25739,14659,14045,23557
337,895,25453,14726,14133,23688
338,895,25174,14715,14173,23938
339,895,25832,14619,14221,23328
340,895,26776,15100,14054,22070
341,895,26381,15314,13772,22533
342,895,27278,15502,13243,21977
343,895,27231,15675,13332,21762
344,895,27147,15648,13287,21918
345,895,27822,15466,13546,21166
346,895,27985,15557,13488,20970
347,895,29641,15172,13210,19977
348,895,29644,15202,13250,19904
349,895,30554,15154,12965,19327
350,895,29077,15576,13025,20322
351,895,30196,15194,13499,19111
352,895,31649,15394,13105,17852
353,895,34205,14516,13033,16246
354,895,33292,14685,13259,16764
355,895,33140,14723,13310,16827
356,895,30587,14697,14356,18360
357,895,32756,14387,13832,17025
358,895,31477,14670,13791,18062
359,895,29662,14695,14498,19145
360,895,28617,15261,14422,19700
361,895,28440,15320,14429,19811
362,895,28535,15100,14429,19936
363,895,29326,15112,14540,19022
364,895,30122,15332,14559,17987
365,895,30228,15301,14673,17798
366,895,30185,15236,14669,17910
367,895,30055,15229,14796,17920
368,895,31633,15079,14382,16906
369,895,31479,15003,14445,17073
370,895,34092,15304,13583,15021
371,895,33800,15149,13403,15648
372,895,35485,15663,12398,14454
373,895,36674,15045,12883,13398
374,895,36878,15080,12687,13355
375,895,35842,14650,13294,14214
376,895,35912,14809,13111,14168
377,895,36276,14703,13006,14015
378,895,36124,14779,13055,14042
379,895,36787,14881,13174,13158
380,895,36776,14838,13043,13343
381,895,35808,14553,13285,14354
382,895,36829,14578,12857,13736
383,895,36290,14430,12820,14460
384,895,35720,14758,13253,14269
385,895,35108,14425,13401,15066
386,895,34945,14265,13339,15451
387,895,35052,14436,13306,15206
388,895,35076,14351,13365,15208
389,895,33605,14368,13499,16528
390,895,33733,14256,13388,16623
391,895,34823,14667,13121,15389
392,895,34791,14569,13017,15623
393,895,34043,14676,13441,15840
394,895,34793,15058,13025,15124
395,895,35194,14832,12977,14997
396,895,32899,15858,12571,16672
397,895,33843,15924,12619,15614
398,895,33669,15879,12389,16063
399,895,36202,15889,11749,14160
400,895,37448,15925,11471,13156
401,895,36355,16030,11514,14101
402,895,35569,15971,11511,14949
403,895,34120,16171,12087,15622
404,895,34248,15976,12017,15759
405,895,35454,15970,11730,14846
406,895,34589,16289,11855,15267
407,895,35522,15828,11991,14659
408,895,34767,15590,12285,15358
409,895,34525,15640,12441,15394
410,895,33119,16461,12100,16320
411,895,33348,16074,11885,16693
412,895,32371,16670,11649,17310
413,895,33151,16278,11866,16705
414,895,32817,16321,12080,16782
415,895,30734,16230,12435,18601
416,895,29529,16866,12479,19126
417,895,30420,16408,12283,18889
418,895,27795,16671,12511,21023
419,895,29049,17003,12090,19858
420,895,29428,16973,12134,19465
421,895,27007,16312,13285,21396
422,895,25244,15546,14147,23063
423,895,26466,15370,13810,22354
424,895,28521,14854,13973,20652
425,895,27387,14883,14538,21192
426,895,26336,15273,14379,22012
427,895,25614,15538,14387,22461
428,895,26469,15421,14808,21302
429,895,25360,16105,14553,21982
430,895,27101,17080,13561,20258
431,895,28792,16306,14097,18805
432,895,30949,15695,14429,16927
433,895,33119,16281,13219,15381
434,895,34487,15494,13212,14807
435,895,34401,15535,13276,14788
436,895,34611,15566,13189,14634
437,895,34375,15630,13259,14736
438,895,32137,16604,12865,16394
439,895,31074,17004,12464,17458
440,895,32152,17541,11949,16358
441,895,31992,17530,11947,16531
442,895,30072,18116,11887,17925
443,895,29888,18296,11714,18102
444,895,29924,18181,11754,18141
445,895,30933,18246,11984,16837
446,895,30767,18197,11891,17145
447,895,30692,18272,11945,17091
448,895,31647,18643,11773,15937
449,895,30327,18070,12239,17364
450,895,29414,18628,12225,17733
451,895,29366,18594,12232,17808
452,895,29553,18570,12259,17618
453,895,29412,18454,12286,17848
454,895,28198,18278,12360,19164
455,895,26858,19279,12304,19559
456,895,26286,19607,11422,20685
457,895,27485,19124,11861,19530
458,895,27171,19145,12037,19647
459,895,29471,18555,12212,17762
460,895,31014,17876,11930,17180
461,895,30827,17964,12098,17111
462,895,33056,17188,12103,15653
463,895,32228,17169,12481,16122
464,895,33114,17474,11909,15503
465,895,32906,17422,12012,15660
466,895,32930,17606,12131,15333
467,895,33075,17728,11872,15325
468,895,33116,17489,11828,15567
469,895,34243,17767,11812,14178
470,895,34493,17720,11614,14173
471,895,34404,17817,11494,14285
472,895,35264,17167,11814,13755
473,895,33966,17318,11628,15088
474,895,33974,17368,11784,14874
475,895,33972,17254,11785,14989
476,895,32882,17544,11353,16221
477,895,34511,17510,11217,14762
478,895,34396,17439,11337,14828
479,895,34516,17443,11256,14785
480,895,35004,17303,11783,13910
481,895,35267,17156,11726,13851
482,895,36526,17625,11022,12827
483,895,37408,17724,11012,11856
484,895,37584,17653,11078,11685
485,895,37602,17525,11051,11822
486,895,38788,16995,11549,10668
487,895,38845,17063,11394,10698
488,895,38570,17192,11572,10666
489,895,38879,16924,11413,10784
490,895,37101,17645,11809,11445
491,895,36891,17710,11977,11422
492,895,37099,17652,11867,11382
493,895,39270,17799,10856,10075
494,895,38471,18217,10543,10769
495,895,38550,18049,10470,10931
496,895,38705,18113,10335,10847
497,895,38794,17924,10264,11018
498,895,38599,18092,10390,10919
499,895,38557,17923,10484,11036
500,895,39313,17948,10272,10467
501,895,39268,17898,10333,10501
502,895,38914,17665,10220,11201
503,895,37950,17585,10523,11942
504,895,38602,17137,10983,11278
505,895,39482,16984,11036,10498
506,895,39902,17454,10920,9724
507,895,40580,17591,10536,9293
508,895,40505,17565,10669,9261
509,895,41282,17710,10514,8494
510,895,39359,19079,10682,8880
511,895,39798,19195,10600,8407
512,895,39692,19416,10613,8279
513,895,40073,19226,10570,8131
514,895,39851,19357,10489,8303
515,895,39781,19340,10708,8171
516,895,39971,19302,10511,8216
517,895,39861,19448,10419,8272
518,895,42354,17688,10698,7260
519,895,39883,17033,12840,8244
520,895,40051,16881,12830,8238
521,895,39999,16926,12940,8135
522,895,40404,16940,13062,7594
523,895,42802,15912,12761,6525
524,895,42799,15722,12912,6567
525,895,41709,16124,12830,7337
526,895,41772,15995,12832,7401
527,895,41705,16173,12893,7229
528,895,39116,18181,12236,8467
529,895,41647,18023,10986,7344
530,895,41861,17926,10923,7290
531,895,41985,18499,10866,6650
532,895,42549,18762,10640,6049
533,895,42573,18607,10611,6209
534,895,40161,19071,11647,7121
535,895,39026,18509,12693,7772
536,895,39164,18462,12485,7889
537,895,39228,18582,12352,7838
538,895,41455,17845,11825,6875
539,895,41441,17912,12009,6638
540,895,41507,17927,11791,6775
541,895,41572,17848,11812,6768
542,895,41584,17836,11768,6812
543,895,39165,17390,13579,7866
544,895,37963,18243,13686,8108
545,895,38088,18212,13687,8013
546,895,37876,18186,13852,8086
547,895,38071,18105,13727,8097
548,895,37938,18197,13806,8059
549,895,37974,18145,13801,8080
550,895,38074,18185,13759,7982
551,895,37908,18226,13758,8108
552,895,38087,18156,13783,7974
553,895,37970,18153,13755,8122
554,895,37415,18108,13712,8765
555,895,39703,18750,11971,7576
556,895,40208,18126,12507,7159
557,895,42595,16262,12991,6152
558,895,42595,16338,13060,6007
559,895,42416,16402,13091,6091
560,895,40055,17524,13398,7023
561,895,40405,17310,13248,7037
562,895,40355,17511,13207,6927
563,895,40233,17429,13283,7055
564,895,37963,17977,14021,8039
565,895,39144,16997,13992,7867
566,895,39081,16998,14078,7843
567,895,39061,17097,14067,7775
568,895,36958,17764,14489,8789
569,895,36466,17882,14005,9647
570,895,37525,17258,14501,8716
571,895,38186,16952,14843,8019
572,895,35768,18295,14843,9094
573,895,35880,18061,14907,9152
574,895,35666,18166,15010,9158
575,895,35722,18113,14965,9200
576,895,35821,18186,14865,9128
577,895,35868,18130,14886,9116
578,895,35842,18131,14829,9198
579,895,33608,17987,16159,10246
580,895,35674,17266,16045,9015
581,895,37983,16211,15776,8030
582,895,35834,16150,16866,9150
583,895,37903,15106,16902,8089
584,895,35708,14319,18960,9013
585,895,35679,14320,18802,9199
586,895,34819,14185,18922,10074
587,895,34651,14160,19064,10125
588,895,37023,14353,17726,8898
589,895,35748,14857,18218,9177
590,895,33755,13882,20099,10264
591,895,33227,14244,20184,10345
592,895,33937,15053,19589,9421
593,895,36186,14637,18748,8429
594,895,36275,14524,18806,8395
595,895,38207,15492,16850,7451
596,895,36064,15401,18132,8403
597,895,36166,15407,18073,8354
598,895,36166,15380,18026,8428
599,895,36101,15379,18138,8382
600,895,36193,15269,18252,8286
601,895,36134,15404,18071,8391
602,895,38437,15568,16589,7406
603,895,36167,16400,16968,8465
604,895,36156,16357,17096,8391
605,895,36235,16551,16978,8236
606,895,37171,16161,17119,7549
607,895,37107,16166,17236,7491
608,895,37180,16111,17156,7553
609,895,37122,16138,17184,7556
610,895,34959,16658,17873,8510
611,895,34075,17122,17302,9501
612,895,32865,17382,18073,9680
613,895,32904,17503,18023,9570
614,895,30716,19483,17048,10753
615,895,28852,19055,18064,12029
616,895,28817,19000,18231,11952
617,895,28710,18911,18301,12078
618,895,30785,17494,18859,10862
619,895,28860,19137,18023,11980
620,895,28945,19089,18037,11929
621,895,30698,19398,17154,10750
622,895,28880,20435,16637,12048
623,895,26898,21537,16258,13307
624,895,26190,22224,15081,14505
625,895,26197,22112,15241,14450
626,895,26081,22227,15203,14489
627,895,24297,23500,14249,15954
628,895,26190,21977,15454,14379
629,895,26105,21859,15561,14475
630,895,28108,22249,14563,13080
631,895,27901,22226,14631,13242
632,895,30007,21293,14856,11844
633,895,28072,21209,15573,13146
634,895,28014,21308,15753,12925
635,895,29182,20585,15382,12851
636,895,31087,21029,14345,11539
637,895,32913,21066,13453,10568
638,895,35140,19592,13996,9272
639,895,35104,19625,14086,9185
640,895,35203,19566,13966,9265
641,895,35063,19509,14149,9279
642,895,35230,19403,14053,9314
643,895,34256,19062,14423,10259
644,895,32169,19032,15551,11248
645,895,32241,19051,15494,11214
646,895,33192,18259,16266,10283
647,895,31110,19234,16061,11595
648,895,29085,18550,17419,12946
649,895,29189,18503,17522,12786
650,895,30919,17353,18073,11655
651,895,30866,17339,18187,11608
652,895,31213,17352,17842,11593
653,895,30899,17513,17969,11619
654,895,33033,16973,17649,10345
655,895,35106,17006,16556,9332
656,895,33103,18751,15849,10297
657,895,32913,18809,15848,10430
658,895,33104,18919,15641,10336
659,895,33016,18672,15865,10447
660,895,33044,18773,15746,10437
661,895,32553,17983,16113,11351
662,895,32286,17613,16051,12050
663,895,32267,17501,16153,12079
664,895,32155,17618,16077,12150
665,895,30079,18841,15497,13583
666,895,31211,19313,14287,13189
667,895,33234,17752,15086,11928
668,895,30984,18098,15573,13345
669,895,30991,18251,15571,13187
670,895,28991,19349,14986,14674
671,895,29086,19254,15052,14608
672,895,29192,19289,14995,14524
673,895,27140,20867,13945,16048
674,895,29210,19309,14834,14647
675,895,29303,19270,14887,14540
676,895,30150,19780,14565,13505
677,895,30119,19762,14595,13524
678,895,30227,19597,14488,13688
679,895,31812,19313,13844,13031
680,895,31079,19266,13541,14114
681,895,31138,19235,13453,14174
682,895,30008,18584,14158,15250
683,895,30143,18666,14068,15123
684,895,30131,18578,14050,15241
685,895,30196,18475,13933,15396
686,895,31557,17278,14510,14655
687,895,30047,17779,14939,15235
688,895,31079,18647,14262,14012
689,895,31656,18417,14150,13777
690,895,32180,18883,13921,13016
691,895,34473,17723,14224,11580
692,895,36578,15856,15288,10278
693,895,36953,15786,15614,9647
694,895,34746,17704,14882,10668
695,895,35214,17425,15496,9865
696,895,35299,17374,15306,10021
697,895,37489,16034,15701,8776
698,895,37493,15853,15786,8868
699,895,37462,16020,15826,8692
700,895,39651,15420,15190,7739
701,895,42017,15064,14182,6737
702,895,41838,15184,14266,6712
703,895,42057,14901,14311,6731
704,895,42106,15079,14249,6566
705,895,42116,15099,14048,6737
706,895,43860,13595,14260,6285
707,895,46007,12731,13357,5905
708,895,45840,12846,13357,5957
709,895,48702,11411,12963,4924
710,895,48581,11392,13019,5008
711,895,49031,11268,13187,4514
712,895,49007,11454,13146,4393
713,895,48639,11357,13139,4865
714,895,48304,11585,13217,4894
715,895,48386,11362,13219,5033
716,895,51097,11674,11212,4017
717,895,50829,11761,11451,3959
718,895,51239,11648,11138,3975
719,895,51234,11561,11192,4013
720,895,51051,11680,11271,3998
721,895,53674,12096,9182,3048
722,895,53687,12041,9136,3136
723,895,53678,12060,9048,3214
724,895,54864,11371,9099,2666
725,895,54634,11365,9282,2719
726,895,55080,11236,9023,2661
727,895,54351,11392,9237,3020
728,895,54407,11404,9161,3028
729,895,54480,11388,9144,2988
730,895,51845,11637,10651,3867
731,895,50312,12398,10897,4393
732,895,49985,12260,10927,4828
733,895,49625,12365,11071,4939
734,895,47175,13091,11726,6008
735,895,47359,12952,11827,5862
736,895,47826,13024,11635,5515
737,895,47212,13281,11564,5943
738,895,46840,13443,11390,6327
739,895,45080,13806,11925,7189
740,895,45462,13552,11783,7203
741,895,45330,13639,11652,7379
742,895,45324,13626,11700,7350
743,895,45322,13699,11732,7247
744,895,45485,13565,11766,7184
745,895,44714,13792,11520,7974
746,895,46391,13297,11063,7249
747,895,46548,13177,10933,7342
748,895,46677,13204,10984,7135
749,895,46419,13224,11095,7262
750,895,46329,13308,11055,7308
751,895,47201,13000,11103,6696
752,895,47361,12950,11131,6558
753,895,47043,13062,11197,6698
754,895,47955,12859,11098,6088
755,895,48562,12954,10856,5628
756,895,47337,13124,11214,6325
757,895,47148,13137,11386,6329
758,895,47225,13081,11316,6378
759,895,48592,12888,10580,5940
760,895,49179,13049,10274,5498
761,895,49097,13104,10377,5422
762,895,49663,13222,10163,4952
763,895,51239,12306,9852,4603
764,895,49631,12188,10714,5467
765,895,49542,12149,10883,5426
766,895,49766,11957,10759,5518
767,895,50375,12280,10287,5058
768,895,50173,12232,10397,5198
769,895,50507,12184,10128,5181
770,895,50392,12224,10196,5188
771,895,49698,12103,10489,5710
772,895,49574,12160,10534,5732
773,895,49683,12324,10379,5614
774,895,49543,12141,10569,5747
775,895,49902,11940,10437,5721
776,895,50443,12203,10247,5107
777,895,50345,12366,10150,5139
778,895,50527,12255,10131,5087
779,895,49609,12553,10045,5793
780,895,49670,12611,10039,5680
781,895,49583,12676,10303,5438
782,895,51207,12634,9269,4890
783,895,51069,12584,9485,4862
784,895,50475,12890,9223,5412
785,895,50359,12842,9369,5430
786,895,49623,12794,9599,5984
787,895,48827,13104,9708,6361
788,895,49391,13247,9693,5669
789,895,49711,13025,9564,5700
790,895,49641,13161,9535,5663
791,895,48628,13090,10177,6105
792,895,48964,12927,9931,6178
793,895,48991,12938,10021,6050
794,895,48980,12937,9882,6201
795,895,48655,13009,9994,6342
796,895,50855,11501,10291,5353
797,895,50687,11471,10191,5651
798,895,50740,11555,10337,5368
799,895,50963,11473,10282,5282
800,895,50578,11610,10172,5640
801,895,50791,11446,10449,5314
802,895,49267,11555,10779,6399
803,895,47849,11765,11160,7226
804,895,46146,11969,11812,8073
805,895,47762,11967,11226,7045
806,895,46931,12301,10908,7860
807,895,46408,12639,11269,7684
808,895,45102,12954,11321,8623
809,895,45863,12949,10873,8315
810,895,46044,12982,10911,8063
811,895,44415,13579,10894,9112
812,895,44298,13515,10977,9210
813,895,44545,13486,10919,9050
814,895,44338,13584,10872,9206
815,895,42917,13987,10790,10306
816,895,43003,14032,10817,10148
817,895,43209,13920,10949,9922
818,895,42395,14517,10824,10264
819,895,42350,14681,10627,10342
820,895,42317,14528,10638,10517
821,895,43792,13999,10763,9446
822,895,44023,13558,10630,9789
823,895,42257,13698,11327,10718
824,895,42330,13827,11289,10554
825,895,42238,13887,11363,10512
826,895,40569,14422,11207,11802
827,895,42428,14503,10579,10490
828,895,42268,14567,10584,10581
829,895,43933,14207,10330,9530
830,895,44360,13883,10513,9244
831,895,45679,13569,10523,8229
832,895,45324,13541,10767,8368
833,895,44672,13509,10626,9193
834,895,44365,13609,10846,9180
835,895,46307,12909,10510,8274
836,895,47060,13064,10296,7580
837,895,46093,13957,10300,7650
838,895,44966,13883,10672,8479
839,895,46640,13518,10160,7682
840,895,46206,13914,10009,7871
841,895,44338,14781,9903,8978
842,895,42761,14734,10453,10052
843,895,42819,14862,10472,9847
844,895,42119,14834,10625,10422
845,895,41902,14630,10799,10669
846,895,41636,14916,10765,10683
847,895,41802,14777,10794,10627
848,895,43340,14847,10306,9507
849,895,43214,14791,10450,9545
850,895,45095,14309,9889,8707
851,895,46209,13861,10125,7805
852,895,46532,13792,10005,7671
853,895,47495,13821,9739,6945
854,895,47369,13908,9628,7095
855,895,48247,13985,9271,6497
856,895,48473,13867,9267,6393
857,895,48377,13890,9257,6476
858,895,48365,13954,9353,6328
859,895,47976,13976,9509,6539
860,895,48174,13906,9562,6358
861,895,48326,13955,9197,6522
862,895,45578,15562,9045,7815
863,895,43314,15743,10126,8817
864,895,44601,15585,9836,7978
865,895,43772,15511,10017,8700
866,895,43574,15558,10159,8709
867,895,45154,15421,9806,7619
868,895,45865,15049,9698,7388
869,895,45725,15017,9515,7743
870,895,44308,15484,9759,8449
871,895,44398,15334,9868,8400
872,895,42908,16283,9613,9196
