round,seed,defect,exploit_,exploit,coop
208,894,47969,9192,16641,4198
209,894,46773,9680,17141,4406
210,894,46404,9871,17248,4477
211,894,46856,9721,16918,4505
212,894,46626,9743,17170,4461
213,894,46648,9802,17177,4373
214,894,46521,9824,17179,4476
215,894,46610,9734,17184,4472
216,894,45520,10569,16746,5165
217,894,45696,10576,16747,4981
218,894,45503,10485,16897,5115
219,894,43282,12735,16047,5936
220,894,43221,12797,16096,5886
221,894,45733,11874,15278,5115
222,894,46738,11302,15604,4356
223,894,46593,11349,15631,4427
224,894,46644,11332,15495,4529
225,894,46694,11308,15491,4507
226,894,46662,11374,15503,4461
227,894,46683,11225,15565,4527
228,894,46754,11330,15523,4393
229,894,46494,11290,15637,4579
230,894,46716,11362,15428,4494
231,894,49143,11599,13553,3705
232,894,49051,11610,13646,3693
233,894,49227,11444,13581,3748
234,894,48990,11581,13794,3635
235,894,49077,11583,13554,3786
236,894,51314,10780,12897,3009
237,894,51579,10624,12710,3087
238,894,51657,10584,12753,3006
239,894,54206,10981,10464,2349
240,894,53184,10642,11385,2789
241,894,53214,10554,11391,2841
242,894,53107,10661,11484,2748
243,894,53138,10746,11303,2813
244,894,52968,10712,11481,2839
245,894,53209,10583,11361,2847
246,894,52120,11016,11639,3225
247,894,52038,11088,11639,3235
248,894,51853,11159,11677,3311
249,894,51685,10971,11679,3665
250,894,51373,11107,11833,3687
251,894,51661,11200,11615,3524
252,894,51027,11237,11582,4154
253,894,50215,11623,11603,4559
254,894,50236,11681,11600,4483
255,894,47968,10935,13599,5498
256,894,47709,10975,13842,5474
257,894,47965,10949,13622,5464
258,894,47832,11010,13691,5467
259,894,48436,10698,13878,4988
260,894,48368,10729,14025,4878
261,894,49541,9996,14157,4306
262,894,49515,9999,14114,4372
263,894,49405,10012,14177,4406
264,894,49689,9889,14087,4335
265,894,49515,9916,14084,4485
266,894,48309,10632,14059,5000
267,894,48504,10600,13998,4898
268,894,49249,10476,13524,4751
269,894,49213,10429,13554,4804
270,894,48586,10657,13314,5443
271,894,48480,10836,13390,5294
272,894,48885,10654,13599,4862
273,894,49124,10581,13576,4719
274,894,49221,10506,13390,4883
275,894,49242,10567,13371,4820
276,894,49202,10511,13424,4863
277,894,49151,10476,13530,4843
278,894,47587,10944,13955,5514
279,894,47928,10750,13836,5486
280,894,47802,10852,13791,5555
281,894,47862,10752,14021,5365
282,894,47633,10759,13992,5616
283,894,46583,10593,14480,6344
284,894,45989,10692,14572,6747
285,894,47792,9013,14940,6255
286,894,47753,9092,14832,6323
287,894,47848,9087,14810,6255
288,894,47806,9151,14857,6186
289,894,47895,9109,14786,6210
290,894,48417,8731,15169,5683
291,894,48482,8630,14993,5895
292,894,47704,8952,15044,6300
293,894,47854,8934,14993,6219
294,894,47765,9023,15003,6209
295,894,47623,9055,15018,6304
296,894,47026,8999,15187,6788
297,894,47079,8977,15184,6760
298,894,48566,8292,15153,5989
299,894,46711,8447,15729,7113
300,894,47715,8111,15809,6365
301,894,46390,8174,16405,7031
302,894,47059,7854,16533,6554
303,894,47098,7971,16451,6480
304,894,48501,8181,15659,5659
305,894,47305,8721,15575,6399
306,894,46304,8837,15866,6993
307,894,46284,8783,15834,7099
308,894,44891,9470,15775,7864
309,894,44876,9388,15615,8121
310,894,45679,9527,15493,7301
311,894,45927,9448,15476,7149
312,894,46420,9628,15179,6773
313,894,47777,9661,14615,5947
314,894,48081,9676,14424,5819
315,894,47803,9622,14535,6040
316,894,47170,9855,14579,6396
317,894,46852,9979,14743,6426
318,894,48399,10028,13503,6070
319,894,47665,10048,13845,6442
320,894,45996,10603,14055,7346
321,894,46341,10681,13814,7164
322,894,46643,10817,13427,7113
323,894,45409,11445,13225,7921
324,894,45314,11409,13256,8021
325,894,43831,11738,13691,8740
326,894,44110,11536,13620,8734
327,894,45491,11540,13193,7776
328,894,45508,11462,13256,7774
329,894,43074,13170,12631,9125
330,894,44268,13481,11843,8408
331,894,44255,13618,12024,8103
332,894,45728,13124,11747,7401
333,894,45442,13500,11745,7313
334,894,43377,14949,11242,8432
335,894,43438,14934,11132,8496
336,894,44483,13950,11302,8265
337,894,43058,13635,12277,9030
338,894,42979,13681,12219,9121
339,894,44279,13481,12148,8092
340,894,43610,13314,12276,8800
341,894,43580,13228,12292,8900
342,894,43801,13182,12212,8805
343,894,43475,13510,12109,8906
344,894,46025,11496,12619,7860
345,894,46764,11673,12511,7052
346,894,44203,12551,13186,8060
347,894,43118,12979,12818,9085
348,894,42126,13349,12777,9748
349,894,42042,13377,12866,9715
350,894,41343,13558,12717,10382
351,894,42633,13296,12530,9541
352,894,41508,13411,12498,10583
353,894,41209,13588,12614,10589
354,894,40015,13517,12999,11469
355,894,41174,13406,12770,10650
356,894,42626,13794,12110,9470
357,894,42855,13946,11932,9267
358,894,41929,13555,12121,10395
359,894,43453,13087,12307,9153
360,894,44261,12854,12363,8522
361,894,42729,12922,12832,9517
362,894,42943,12844,12649,9564
363,894,42752,12998,12731,9519
364,894,41803,13232,12751,10214
365,894,40557,13316,13028,11099
366,894,38632,13331,13486,12551
367,894,40673,12348,13591,11388
368,894,40317,12584,13773,11326
369,894,41432,12279,13933,10356
370,894,41190,12394,13724,10692
371,894,38428,11759,15570,12243
372,894,36185,11342,16653,13820
373,894,33953,12609,16334,15104
374,894,32732,13193,16340,15735
375,894,32788,13045,16301,15866
376,894,32619,13234,16432,15715
377,894,31874,13521,15815,16790
378,894,29621,12942,16888,18549
379,894,29740,13042,16766,18452
380,894,28108,13400,16583,19909
381,894,26839,13059,16663,21439
382,894,28512,13273,16396,19819
383,894,26809,14127,16231,20833
384,894,26513,14437,16186,20864
385,894,26359,14436,16259,20946
386,894,25504,14231,16031,22234
387,894,25285,14275,16143,22297
388,894,25400,14343,16157,22100
389,894,24777,14268,16640,22315
390,894,23000,14783,15941,24276
391,894,21678,14719,15576,26027
392,894,21006,14714,15869,26411
393,894,21632,14423,15871,26074
394,894,22517,14704,16064,24715
395,894,21846,14655,16442,25057
396,894,23288,14426,16765,23521
397,894,23730,15310,16712,22248
398,894,23765,15288,16663,22284
399,894,26040,16328,15399,20233
400,894,23941,17716,14233,22110
401,894,24075,17676,14203,22046
402,894,24587,17966,14476,20971
403,894,23499,17140,14763,22598
404,894,25429,16056,15737,20778
405,894,24596,16121,16264,21019
406,894,22707,15280,17517,22496
407,894,22787,15147,17299,22767
408,894,22796,15178,17250,22776
409,894,21525,15536,16652,24287
410,894,21617,15482,16451,24450
411,894,20396,15361,16316,25927
412,894,19829,15116,16956,26099
413,894,19131,15266,16997,26606
414,894,19594,15150,16943,26313
415,894,20270,15159,17687,24884
416,894,20277,15177,17685,24861
417,894,20139,15234,17803,24824
418,894,20256,15050,17737,24957
419,894,22223,15955,16789,23033
420,894,20950,16864,16701,23485
421,894,20856,17043,16652,23449
422,894,19908,16024,16938,25130
423,894,20687,15715,16785,24813
424,894,22344,15618,17169,22869
425,894,20480,15847,16962,24711
426,894,20462,15923,16709,24906
427,894,20628,15881,16855,24636
428,894,19344,14751,17469,26436
429,894,21373,15843,16288,24496
430,894,20603,15757,15791,25849
431,894,21554,16467,15655,24324
432,894,22189,16478,15356,23977
433,894,20472,16633,14997,25898
434,894,19273,17369,13770,27588
435,894,19356,17381,13954,27309
436,894,19577,17310,13930,27183
437,894,18597,17362,13068,28973
438,894,17172,16557,13511,30760
439,894,17164,16439,13512,30885
440,894,17412,16469,13320,30799
441,894,15400,16261,13471,32868
442,894,14984,16140,13697,33179
443,894,16383,15341,14921,31355
444,894,15542,15362,15321,31775
445,894,13897,14987,15355,33761
446,894,14085,14842,15227,33846
447,894,13584,14710,15635,34071
448,894,13120,14978,15492,34410
449,894,11716,14466,14963,36855
450,894,12474,15721,15015,34790
451,894,13138,15715,14694,34453
452,894,12527,15491,15063,34919
453,894,12507,15566,15083,34844
454,894,14110,15465,15933,32492
455,894,15593,15685,16164,30558
456,894,17441,15244,16709,28606
457,894,15638,16421,15138,30803
458,894,13968,16341,15076,32615
459,894,14198,16116,15033,32653
460,894,14041,16344,15091,32524
461,894,14506,15796,15313,32385
462,894,14604,15738,15129,32529
463,894,14607,15950,15282,32161
464,894,14333,15789,15272,32606
465,894,14875,15811,15041,32273
466,894,14930,15830,14955,32285
467,894,13130,16648,13438,34784
468,894,13153,16719,13699,34429
469,894,14700,17631,13365,32304
470,894,13324,17455,12792,34429
471,894,12720,17729,12992,34559
472,894,12661,17680,12784,34875
473,894,12227,17910,12722,35141
474,894,12088,17911,12719,35282
475,894,11950,17910,12723,35417
476,894,12839,18497,13341,33323
477,894,13946,18968,13547,31539
478,894,14876,18582,14843,29699
479,894,14564,18675,15031,29730
480,894,15419,18444,14804,29333
481,894,15456,18447,14674,29423
482,894,16855,19025,14502,27618
483,894,18477,19202,14677,25644
484,894,17454,18879,14321,27346
485,894,16018,18541,14150,29291
486,894,15469,18910,14243,29378
487,894,16929,19132,14504,27435
488,894,16040,18562,14110,29288
489,894,14360,19040,13512,31088
490,894,14983,18515,13318,31184
491,894,13514,17139,14362,32985
492,894,12849,17144,14501,33506
493,894,13145,17154,14592,33109
494,894,14457,18223,14150,31170
495,894,15862,17552,15352,29234
496,894,17716,16085,16821,27378
497,894,19293,16949,16403,25355
498,894,18038,17556,16677,25729
499,894,18251,17537,16412,25800
500,894,18266,17590,16504,25640
501,894,19663,18638,15719,23980
502,894,18195,18074,15977,25754
503,894,19803,19478,14846,23873
504,894,19886,19428,14839,23847
505,894,19860,19660,14832,23648
506,894,20513,18924,14785,23778
507,894,20472,19114,14920,23494
508,894,21266,18599,14749,23386
509,894,21355,18658,14791,23196
510,894,19365,18621,14875,25139
511,894,18314,17271,15554,26861
512,894,20344,16728,15964,24964
513,894,20840,16548,16051,24561
514,894,19080,15686,16725,26509
515,894,17484,16526,15463,28527
516,894,19062,17956,14532,26450
517,894,19279,17754,14516,26451
518,894,17405,18307,13811,28477
519,894,19119,18658,13507,26716
520,894,20215,19028,13796,24961
521,894,19393,19300,14035,25272
522,894,18467,18320,14635,26578
523,894,18356,18304,14522,26818
524,894,20105,17706,15348,24841
525,894,22014,18060,14682,23244
526,894,21849,18218,14874,23059
527,894,20808,17676,14777,24739
528,894,22819,16571,15727,22883
529,894,22820,16468,15711,23001
530,894,21027,16138,16265,24570
531,894,19202,16276,16212,26310
532,894,17996,16428,15402,28174
533,894,18054,16230,15348,28368
534,894,17944,16346,15502,28208
535,894,17535,16769,15307,28389
536,894,16240,15816,15414,30530
537,894,17936,16984,14994,28086
538,894,19743,17480,14530,26247
539,894,19637,17520,14552,26291
540,894,21618,16606,15333,24443
541,894,20431,16616,14913,26040
542,894,21655,16557,15641,24147
543,894,19583,15836,16425,26156
544,894,20414,15791,15738,26057
545,894,21669,15421,16550,24360
546,894,23524,16587,15316,22573
547,894,23587,16610,15542,22261
548,894,23425,16829,15318,22428
549,894,23526,16295,15509,22670
550,894,22604,16450,16004,22942
551,894,22012,16950,15983,23055
552,894,23126,16896,16567,21411
553,894,22884,17065,16679,21372
554,894,22361,17116,16607,21916
555,894,23079,17296,15945,21680
556,894,25047,17779,15491,19683
557,894,25852,17275,16247,18626
558,894,26022,17127,16261,18590
559,894,25876,17249,16373,18502
560,894,26852,16898,16038,18212
561,894,24880,18032,15261,19827
562,894,25122,17979,15038,19861
563,894,24834,18019,15250,19897
564,894,25171,17900,15056,19873
565,894,24939,18005,15241,19815
566,894,26682,18926,14200,18192
567,894,26886,18829,14081,18204
568,894,24921,17997,15105,19977
569,894,24982,17960,15148,19910
570,894,25813,19047,14417,18723
571,894,26090,18984,14537,18389
572,894,23933,18074,15734,20259
573,894,23125,17474,15832,21569
574,894,24992,16122,17251,19635
575,894,26075,15738,17642,18545
576,894,25939,15843,17811,18407
577,894,24834,16134,17005,20027
578,894,24114,16050,17816,20020
579,894,24348,16030,17522,20100
580,894,24064,16077,17730,20129
581,894,26003,16763,16575,18659
582,894,26012,16793,16862,18333
583,894,27967,16584,16595,16854
584,894,27060,16666,17160,17114
585,894,25201,15671,18454,18674
586,894,23331,16746,17516,20407
587,894,23270,16724,17465,20541
588,894,24199,17088,17795,18918
589,894,24240,17177,17805,18778
590,894,25311,16719,18211,17759
591,894,24266,16359,18288,19087
592,894,22389,17324,17585,20702
593,894,22473,17340,17348,20839
594,894,20755,15900,18804,22541
595,894,18956,16336,18525,24183
596,894,18997,16307,18568,24128
597,894,20895,17188,17564,22353
598,894,20745,17358,17488,22409
599,894,21512,17492,16869,22127
600,894,23350,16370,17868,20412
601,894,21597,16262,17865,22276
602,894,21539,16395,17857,22209
603,894,23332,15461,18926,20281
604,894,23359,15281,18995,20365
605,894,25107,14437,19698,18758
606,894,27133,13712,19999,17156
607,894,29137,12215,21125,15523
608,894,27948,11728,21388,16936
609,894,29906,11710,21048,15336
610,894,28790,10867,21562,16781
611,894,28849,10991,21615,16545
612,894,28894,11193,21338,16575
613,894,26762,11467,21685,18086
614,894,24827,11777,21504,19892
615,894,25011,11729,21504,19756
616,894,23149,12584,20773,21494
617,894,23953,12276,21621,20150
618,894,24119,12209,21522,20150
619,894,22189,11937,21782,22092
620,894,21645,12193,21094,23068
621,894,23383,12532,20656,21429
622,894,23514,12611,20320,21555
623,894,24164,12486,20286,21064
624,894,25229,13451,19630,19690
625,894,24426,13415,20154,20005
626,894,23883,13708,20507,19902
627,894,23303,13695,20377,20625
628,894,24277,14076,20811,18836
629,894,24342,13917,20788,18953
630,894,25220,13701,20336,18743
631,894,25203,13640,20397,18760
632,894,25214,13491,20387,18908
633,894,25125,13826,20275,18774
634,894,25200,13632,20360,18808
635,894,25183,13575,20232,19010
636,894,25224,13603,20486,18687
637,894,23179,14708,19746,20367
638,894,25113,15107,18956,18824
639,894,25404,15085,18837,18674
640,894,24774,15057,19326,18843
641,894,24637,14888,19509,18966
642,894,23663,14825,19262,20250
643,894,24630,14860,18469,20041
644,894,25598,15506,18289,18607
645,894,26544,15830,18319,17307
646,894,26503,15830,18278,17389
647,894,28561,15511,18210,15718
648,894,29570,15428,18410,14592
649,894,29638,15213,18606,14543
650,894,29773,15265,18399,14563
651,894,31598,16295,16935,13172
652,894,30588,16989,16181,14242
653,894,30569,16897,16136,14398
654,894,31584,16620,15793,14003
655,894,30209,16907,15618,15266
656,894,31466,16397,15376,14761
657,894,31404,16318,15450,14828
658,894,30333,16230,16280,15157
659,894,31505,16661,15791,14043
660,894,31679,16606,15590,14125
661,894,29408,15863,17260,15469
662,894,27422,15749,17722,17107
663,894,28503,15400,17495,16602
664,894,26321,15601,17721,18357
665,894,28351,16116,16752,16781
666,894,29437,16670,16353,15540
667,894,29353,16681,16513,15453
668,894,28556,17250,16416,15778
669,894,28572,17344,16258,15826
670,894,26722,16482,17630,17166
671,894,25722,16730,17937,17611
672,894,24603,16207,18382,18808
673,894,24783,16164,18155,18898
674,894,26883,16138,17773,17206
675,894,25745,16163,17715,18377
676,894,24617,16302,18168,18913
677,894,24172,16072,17762,19994
678,894,24796,16114,18152,18938
679,894,26776,15900,17978,17346
680,894,24748,15614,18817,18821
681,894,24830,15603,18735,18832
682,894,24753,15424,18755,19068
683,894,24674,15664,18872,18790
684,894,25433,15609,18450,18508
685,894,25598,15491,18200,18711
686,894,27494,15709,17770,17027
687,894,26576,15158,17852,18414
688,894,25330,15897,17046,19727
689,894,27343,15581,17078,17998
690,894,28298,16024,16907,16771
691,894,30503,14860,17341,15296
692,894,32488,15740,16072,13700
693,894,33400,15358,15950,13292
694,894,32783,15651,15300,14266
695,894,32929,15631,15112,14328
696,894,35164,14290,15557,12989
697,894,35541,14308,15490,12661
698,894,34782,13956,15592,13670
699,894,33816,14239,16045,13900
700,894,35516,13734,15355,13395
701,894,35464,13721,15457,13358
702,894,34344,14089,15314,14253
703,894,32506,13366,16228,15900
704,894,32060,13363,16490,16087
705,894,32359,13381,16309,15951
706,894,34793,13907,15196,14104
707,894,32417,14104,15660,15819
708,894,32528,14127,15731,15614
709,894,31678,14313,15048,16961
710,894,30735,14773,14752,17740
711,894,28513,15968,13910,19609
712,894,26295,15112,15044,21549
713,894,26241,15219,15059,21481
714,894,24282,15585,14482,23651
715,894,26272,16709,13565,21454
716,894,26580,16767,13554,21099
717,894,27593,16389,13359,20659
718,894,28217,15924,13560,20299
719,894,28311,15794,13449,20446
720,894,29466,15294,13863,19377
721,894,31470,14532,14242,17756
722,894,33030,13738,14756,16476
723,894,31946,13439,14974,17641
724,894,31877,13682,14961,17480
725,894,30862,13783,15212,18143
726,894,31755,14370,14314,17561
727,894,30791,14462,14514,18233
728,894,30229,14771,14346,18654
729,894,29251,14436,14490,19823
730,894,29107,14633,14754,19506
731,894,28313,14782,14242,20663
732,894,25864,15822,13261,23053
733,894,28021,16711,12293,20975
734,894,30229,15750,13389,18632
735,894,30433,15637,13175,18755
736,894,30259,15681,13330,18730
737,894,30417,15747,13144,18692
738,894,30279,15571,13179,18971
739,894,31222,15716,13141,17921
740,894,32349,15502,13353,16796
741,894,32343,15222,13386,17049
742,894,32472,15498,13282,16748
743,894,32066,15280,13507,17147
744,894,32491,15393,13257,16859
745,894,34498,15099,13393,15010
746,894,36295,14630,12640,14435
747,894,37826,14333,12722,13119
748,894,37846,14257,12678,13219
749,894,39383,14529,12255,11833
750,894,39978,14006,12533,11483
751,894,41367,14507,11623,10503
752,894,42575,14638,11125,9662
753,894,39947,15125,11832,11096
754,894,38815,15143,12021,12021
755,894,39036,15034,11922,12008
756,894,38978,15008,11889,12125
757,894,37302,15671,12140,12887
758,894,35773,15530,12892,13805
759,894,35900,15508,12972,13620
760,894,37350,15378,12899,12373
761,894,37243,15400,12985,12372
762,894,35816,15835,13411,12938
763,894,35268,16007,13578,13147
764,894,34360,16586,13346,13708
765,894,34142,16947,13348,13563
766,894,32028,17637,13146,15189
767,894,33234,17212,12826,14728
768,894,32762,17412,12809,15017
769,894,32902,17513,12890,14695
770,894,33835,16745,12860,14560
771,894,33807,16782,12891,14520
772,894,33851,16908,12780,14461
773,894,34936,16143,13691,13230
774,894,32937,17699,12622,14742
775,894,32896,17502,12520,15082
776,894,34842,17701,12152,13305
777,894,34940,17749,12096,13215
778,894,35341,17409,11922,13328
779,894,35141,17557,12013,13289
780,894,35328,17377,12045,13250
781,894,35306,17373,11968,13353
782,894,35103,17729,11821,13347
783,894,35748,17967,11843,12442
784,894,34362,19153,11428,13057
785,894,34291,19315,11562,12832
786,894,36509,17875,12094,11522
787,894,36591,17763,12044,11602
788,894,34130,19343,11535,12992
789,894,32759,20384,11396,13461
790,894,32635,20443,11390,13532
791,894,30618,21205,11216,14961
792,894,30465,21196,11362,14977
793,894,32726,19548,12203,13523
794,894,32653,19498,12226,13623
795,894,33346,20036,12050,12568
796,894,31194,20796,12036,13974
797,894,29307,22060,11135,15498
798,894,27277,21908,11787,17028
799,894,27098,21960,12063,16879
800,894,27612,21583,11968,16837
801,894,27633,21588,11887,16892
802,894,28588,21776,12097,15539
803,894,28816,21770,11813,15601
804,894,27739,20864,12489,16908
805,894,26947,20554,12652,17847
806,894,27180,20302,12581,17937
807,894,27198,20360,12500,17942
808,894,27110,20353,12620,17917
809,894,26517,19893,12859,18731
810,894,26457,19760,12777,19006
811,894,26342,19798,12806,19054
812,894,26604,19651,12736,19009
813,894,28250,20648,11812,17290
814,894,30454,19060,12564,15922
815,894,32717,18301,12846,14136
816,894,30542,17556,14276,15626
817,894,30514,17388,14242,15856
818,894,30677,17210,14308,15805
819,894,29899,17087,14103,16911
820,894,28819,17411,13636,18134
821,894,29057,17530,13643,17770
822,894,31436,16417,14002,16145
823,894,30268,16025,14556,17151
824,894,32159,16010,13440,16391
825,894,31821,15927,13634,16618
826,894,34321,15266,13589,14824
827,894,35874,14070,13973,14083
828,894,35854,14251,13937,13958
829,894,36923,14803,13642,12632
830,894,36956,14671,13473,12900
831,894,36247,14875,13145,13733
832,894,38771,14317,13241,11671
833,894,40232,13771,12822,11175
834,894,40977,13602,12614,10807
835,894,41248,13590,12453,10709
836,894,40920,13740,12756,10584
837,894,41115,13623,12424,10838
838,894,41140,13596,12483,10781
839,894,40093,13881,12459,11567
840,894,39444,13455,12624,12477
841,894,40717,13991,11837,11455
842,894,41973,13622,11995,10410
843,894,41702,13652,11956,10690
844,894,41657,13638,11923,10782
845,894,41594,13717,11894,10795
846,894,39211,14625,11966,12198
847,894,37719,14456,12630,13195
848,894,38841,14011,12773,12375
849,894,37950,13983,13052,13015
850,894,36028,13732,14223,14017
851,894,35377,14022,14126,14475
852,894,33022,14663,14343,15972
853,894,30675,13651,15690,17984
854,894,33062,14057,14708,16173
855,894,35395,13601,14518,14486
856,894,35501,13440,14603,14456
857,894,34365,13417,14737,15481
858,894,32133,13631,15140,17096
859,894,32236,13715,15049,17000
860,894,31742,13605,15198,17455
861,894,32225,13576,14994,17205
862,894,31903,13736,15314,17047
863,894,32016,13711,15285,16988
864,894,30171,13324,15520,18985
865,894,31034,13250,15666,18050
866,894,30753,13556,15724,17967
867,894,30124,13489,15811,18576
868,894,30220,13568,15917,18295
869,894,28732,12969,16436,19863
870,894,29872,12798,16170,19160
871,894,29661,12686,16256,19397
872,894,30397,12925,16545,18133
