round,seed,defect,exploit_,exploit,coop
63,895,14805,13482,14410,35303
64,895,15093,13607,14606,34694
65,895,14553,13559,14350,35538
66,895,14228,13233,14147,36392
67,895,13339,13171,14360,37130
68,895,13497,13297,14458,36748
69,895,13072,13356,14295,37277
70,895,12982,13280,14249,37489
71,895,13979,12982,14849,36190
72,895,14238,12890,14773,36099
73,895,14018,13010,14796,36176
74,895,15205,12607,15664,34524
75,895,15440,12744,15458,34358
76,895,15540,12659,15438,34363
77,895,14830,12146,15221,35803
78,895,14945,12400,15408,35247
79,895,13772,12676,14863,36689
80,895,13566,12841,15001,36592
81,895,14407,12620,14662,36311
82,895,12168,13004,13647,39181
83,895,13356,13861,13723,37060
84,895,13384,13882,13199,37535
85,895,13867,13951,13356,36826
86,895,14038,14127,13462,36373
87,895,13639,14104,13503,36754
88,895,15005,14336,13717,34942
89,895,14551,14202,13816,35431
90,895,14402,14161,13799,35638
91,895,14280,14244,13968,35508
92,895,15409,14217,13641,34733
93,895,15623,14323,13685,34369
94,895,16047,14255,13684,34014
95,895,16115,14238,13696,33951
96,895,16033,14587,13919,33461
97,895,16031,14337,13687,33945
98,895,15213,14054,13768,34965
99,895,15245,14222,13821,34712
100,895,15128,14305,13822,34745
101,895,15354,14287,13838,34521
102,895,15228,14277,13770,34725
103,895,14529,14005,13828,35638
104,895,12815,14211,13037,37937
105,895,13518,13890,13447,37145
106,895,14224,13902,13946,35928
107,895,13545,13519,13586,37350
108,895,14292,14021,13551,36136
109,895,14519,13893,13699,35889
110,895,14201,14012,13561,36226
111,895,13681,13822,13727,36770
112,895,14312,13844,13781,36063
113,895,13806,13867,13978,36349
114,895,12849,13743,13339,38069
115,895,12780,13757,13242,38221
116,895,12561,13799,13234,38406
117,895,12120,13617,12970,39293
118,895,12157,13590,13165,39088
119,895,13405,14330,12751,37514
120,895,13565,14348,12871,37216
121,895,13213,14636,13019,37132
122,895,13475,14383,12948,37194
123,895,13402,14550,12830,37218
124,895,11833,13653,12785,39729
125,895,10680,12887,12898,41535
126,895,10013,12956,12694,42337
127,895,10232,13129,12714,41925
128,895,8742,11891,12808,44559
129,895,8936,11982,12714,44368
130,895,8900,12035,12807,44258
131,895,9540,12218,12979,43263
132,895,8873,12204,12736,44187
133,895,10358,12691,13066,41885
134,895,11904,12569,14392,39135
135,895,13849,12262,15485,36404
136,895,13901,12069,15168,36862
137,895,13068,11901,15254,37777
138,895,12057,11948,14720,39275
139,895,12710,12250,14828,38212
140,895,10952,12208,13975,40865
141,895,10495,12227,13856,41422
142,895,10496,12225,13907,41372
143,895,8539,11669,13583,44209
144,895,8395,11600,13628,44377
145,895,8837,11746,13507,43910
146,895,9057,11974,13685,43284
147,895,9028,11866,13688,43418
148,895,9172,11748,13653,43427
149,895,8811,11414,13562,44213
150,895,9337,11766,13192,43705
151,895,10070,12638,13424,41868
152,895,10869,12748,13342,41041
153,895,12138,13143,13390,39329
154,895,11299,13075,13619,40007
155,895,9547,13274,12131,43048
156,895,10788,13645,12583,40984
157,895,9864,14170,12488,41478
158,895,9992,13985,12231,41792
159,895,9591,13859,11825,42725
160,895,7749,13292,11723,45236
161,895,8009,13290,11562,45139
162,895,7851,13230,11533,45386
163,895,8557,13461,11645,44337
164,895,9028,13437,11978,43557
165,895,9331,13358,11740,43571
166,895,7651,13649,10411,46289
167,895,8156,13843,10663,45338
168,895,8571,14367,10578,44484
169,895,9079,14733,10832,43356
170,895,8451,14544,10669,44336
171,895,7098,13856,10201,46845
172,895,7151,13777,10294,46778
173,895,7391,13797,10290,46522
174,895,7433,13793,10342,46432
175,895,6796,13593,9892,47719
176,895,6560,13511,10027,47902
177,895,6839,13530,9724,47907
178,895,7566,14429,9565,46440
179,895,6628,13466,9866,48040
180,895,6259,13075,9912,48754
181,895,5794,12945,9907,49354
182,895,5534,13025,9764,49677
183,895,5715,12906,9639,49740
184,895,5912,13032,10174,48882
185,895,6054,13078,10172,48696
186,895,6515,12761,10125,48599
187,895,5914,13039,10185,48862
188,895,6242,13035,10257,48466
189,895,6892,13287,10588,47233
190,895,6606,13260,10484,47650
191,895,6882,13237,10483,47398
192,895,6714,13128,10204,47954
193,895,6320,12774,10228,48678
194,895,6468,12678,10469,48385
195,895,6541,12873,10546,48040
196,895,6330,12777,10327,48566
197,895,6752,13054,10432,47762
198,895,6759,13050,10369,47822
199,895,6501,13116,10446,47937
200,895,6590,12969,10371,48070
201,895,6056,12719,10386,48839
202,895,6033,12654,10251,49062
203,895,6351,12445,10225,48979
204,895,5545,12390,10077,49988
205,895,4316,11314,10015,52355
206,895,5708,11388,11288,49616
207,895,5601,11385,11343,49671
208,895,5291,11333,10935,50441
209,895,4951,11163,10532,51354
210,895,4826,11238,10845,51091
211,895,4764,11032,10662,51542
212,895,4679,11180,10919,51222
213,895,4859,11236,10691,51214
214,895,5231,11551,10887,50331
215,895,6534,13036,10663,47767
216,895,6610,12876,10491,48023
217,895,6585,13028,10572,47815
218,895,6978,13185,10744,47093
219,895,6990,13121,10763,47126
220,895,6974,13094,10668,47264
221,895,8106,13693,10886,45315
222,895,7910,13704,10998,45388
223,895,7838,13818,11187,45157
224,895,9092,14143,11773,42992
225,895,9104,14044,11766,43086
226,895,9101,14118,11768,43013
227,895,8999,14036,11793,43172
228,895,9759,13974,12106,42161
229,895,10455,14915,12148,40482
230,895,10624,14948,11961,40467
231,895,11550,15798,11950,38702
232,895,13129,17205,11062,36604
233,895,13690,18349,11065,34896
234,895,14053,18291,10993,34663
235,895,13833,18374,10982,34811
236,895,14663,18124,11786,33427
237,895,14995,18009,11645,33351
238,895,16806,18093,12598,30503
239,895,17750,17638,12842,29770
240,895,17500,17527,12837,30136
241,895,17526,17553,12975,29946
242,895,18607,16829,13301,29263
243,895,18614,16754,13255,29377
244,895,18595,16761,13177,29467
245,895,18790,16749,13101,29360
246,895,19160,16783,13268,28789
247,895,17985,15922,13536,30557
248,895,19013,15852,13885,29250
249,895,17239,15062,14244,31455
250,895,16518,15155,14381,31946
251,895,15105,14938,14134,33823
252,895,15378,14810,14306,33506
253,895,15300,14909,14142,33649
254,895,17078,14624,15068,31230
255,895,19024,14644,14942,29390
256,895,20493,14347,16232,26928
257,895,22057,14918,15661,25364
258,895,21123,15525,15309,26043
259,895,20159,15571,14585,27685
260,895,21468,15158,15302,26072
261,895,20506,15353,14830,27311
262,895,21764,16119,14453,25664
263,895,23769,15563,14836,23832
264,895,24706,15226,15234,22834
265,895,27045,15148,14924,20883
266,895,28370,15724,14399,19507
267,895,26874,16660,14367,20099
268,895,29177,15054,15125,18644
269,895,27873,14905,15372,19850
270,895,26651,15152,15765,20432
271,895,25774,14510,16013,21703
272,895,24672,14572,16387,22369
273,895,22584,15448,15592,24376
274,895,21164,16092,14743,26001
275,895,21369,15891,14780,25960
276,895,22329,15754,14486,25431
277,895,21656,15287,14697,26360
278,895,20619,14996,15396,26989
279,895,22377,16025,14327,25271
280,895,21211,15855,14898,26036
281,895,21469,15756,14914,25861
282,895,20634,15844,15038,26484
283,895,21973,15706,15512,24809
284,895,23990,15507,15712,22791
285,895,22736,16089,15615,23560
286,895,22903,16075,15656,23366
287,895,22395,16061,15090,24454
288,895,23024,16075,15452,23449
289,895,23033,16118,15525,23324
290,895,24964,16955,14563,21518
291,895,24959,16940,14571,21530
292,895,25571,16280,14967,21182
293,895,25583,16391,14888,21138
294,895,26408,15567,14956,21069
295,895,27538,16210,14974,19278
296,895,28349,15608,15158,18885
297,895,27260,15777,14725,20238
298,895,26017,16279,13888,21816
299,895,25061,16862,13625,22452
300,895,27187,17015,13442,20356
301,895,27680,16668,13474,20178
302,895,26725,16585,13419,21271
303,895,25286,16161,13648,22905
304,895,25104,16291,13904,22701
305,895,25309,16014,13735,22942
306,895,25244,16237,13742,22777
307,895,25339,16115,13889,22657
308,895,25491,16074,13803,22632
309,895,26546,16114,12874,22466
310,895,24424,16823,13038,23715
311,895,24117,17072,12693,24118
312,895,24484,16705,12837,23974
313,895,24091,16853,12984,24072
314,895,23994,16780,12983,24243
315,895,24490,16692,13055,23763
316,895,24419,16808,12857,23916
317,895,24310,16772,12901,24017
318,895,23937,16550,12996,24517
319,895,24119,16600,13151,24130
320,895,22901,17338,12569,25192
321,895,24103,17924,12361,23612
322,895,23703,17860,12666,23771
323,895,23524,17878,12684,23914
324,895,24103,18134,12297,23466
325,895,25087,17982,12657,22274
326,895,25941,17922,12154,21983
327,895,27138,18158,11608,21096
328,895,27955,18577,11404,20064
329,895,28421,18329,11656,19594
330,895,28551,18108,11344,19997
331,895,28375,18379,11545,19701
332,895,29307,18905,11183,18605
333,895,28353,19603,11100,18944
334,895,29112,19231,11008,18649
335,895,27182,18876,11369,20573
336,895,28366,19377,11177,19080
337,895,27599,18740,11560,20101
338,895,28613,19678,11026,18683
339,895,29296,19137,10979,18588
340,895,27792,18869,12210,19129
341,895,25995,19368,11886,20751
342,895,25925,19423,11810,20842
343,895,25889,19332,11765,21014
344,895,26461,19335,12487,19717
345,895,28000,18667,13214,18119
346,895,27703,18624,13203,18470
347,895,30004,18514,12667,16815
348,895,28008,17628,13968,18396
349,895,25874,16984,14760,20382
350,895,27127,16506,14778,19589
351,895,27669,16447,15411,18473
352,895,27766,16327,15445,18462
353,895,27966,16280,15310,18444
354,895,26487,16425,15954,19134
355,895,28608,16973,15052,17367
356,895,28503,17140,15212,17145
357,895,29753,17220,14968,16059
358,895,28238,17932,15266,16564
359,895,26296,17164,16354,18186
360,895,24318,17935,15807,19940
361,895,23762,17312,15827,21099
362,895,25614,18566,14552,19268
363,895,25604,18432,14560,19404
364,895,23709,18624,14572,21095
365,895,25651,17307,15651,19391
366,895,25458,17376,15693,19473
367,895,25579,17204,15724,19493
368,895,24946,17024,15704,20326
369,895,24875,16896,15732,20497
370,895,24706,17115,15831,20348
371,895,24949,16950,15612,20489
372,895,27181,17971,14166,18682
373,895,26872,17899,14365,18864
374,895,26998,17966,14252,18784
375,895,27509,17882,14169,18440
376,895,27420,18000,14014,18566
377,895,28323,18161,14246,17270
378,895,28297,18085,14246,17372
379,895,26024,18144,14711,19121
380,895,26102,18178,14700,19020
381,895,26137,18255,14613,18995
382,895,27030,18115,13956,18899
383,895,28444,17786,13467,18303
384,895,28220,17900,13780,18100
385,895,28433,17795,13760,18012
386,895,26361,16836,14940,19863
387,895,26545,16812,14851,19792
388,895,28298,16129,15416,18157
389,895,28088,16195,15450,18267
390,895,27627,15896,15077,19400
391,895,27476,16159,15141,19224
392,895,27770,15991,15113,19126
393,895,27143,15895,15407,19555
394,895,27561,16747,15121,18571
395,895,27550,16687,15222,18541
396,895,25657,17527,14555,20261
397,895,26425,17862,14830,18883
398,895,28376,18792,13454,17378
399,895,28562,18777,13410,17251
400,895,29354,18959,13311,16376
401,895,31273,18517,13569,14641
402,895,31197,18552,13576,14675
403,895,31133,18519,13736,14612
404,895,31156,18486,13706,14652
405,895,31868,18741,13778,13613
406,895,31107,18939,13980,13974
407,895,31073,19006,13798,14123
408,895,31345,18691,13838,14126
409,895,29043,17857,15517,15583
410,895,28118,18563,14767,16552
411,895,26136,17618,15775,18471
412,895,25490,17814,15277,19419
413,895,26055,17703,15932,18310
414,895,27923,17556,15804,16717
415,895,28068,17497,15758,16677
416,895,26224,18158,15411,18207
417,895,26926,17572,15333,18169
418,895,24909,17855,15377,19859
419,895,23278,16623,16604,21495
420,895,24414,16556,17132,19898
421,895,24139,16668,17244,19949
422,895,22554,15509,18205,21732
423,895,23841,15424,17670,21065
424,895,25323,15023,18098,19556
425,895,23719,14261,18725,21295
426,895,21780,15234,18072,22914
427,895,21411,15254,17963,23372
428,895,20164,16212,17822,23802
429,895,19224,17066,17660,24050
430,895,20632,18394,16620,22354
431,895,21757,17735,17567,20941
432,895,23499,17015,18260,19226
433,895,23630,16997,18135,19238
434,895,24403,16412,18195,18990
435,895,26028,17373,17241,17358
436,895,25800,16997,16646,18557
437,895,25677,17065,16831,18427
438,895,25646,16919,16873,18562
439,895,24662,17242,16323,19773
440,895,23765,17326,16672,20237
441,895,25593,15806,17959,18642
442,895,25716,15786,18155,18343
443,895,23730,16491,17392,20387
444,895,25747,15852,18111,18290
445,895,25660,15962,18037,18341
446,895,24204,16271,18571,18954
447,895,26104,16678,17832,17386
448,895,27973,16561,17548,15918
449,895,28117,16471,17591,15821
450,895,29170,16536,17658,14636
451,895,27011,17373,17551,16065
452,895,25310,17768,17284,17638
453,895,25166,17744,17397,17693
454,895,23411,17784,17561,19244
455,895,24501,17361,18354,17784
456,895,24493,17294,18330,17883
457,895,25483,16827,19042,16648
458,895,25182,17013,19168,16637
459,895,27303,16109,19281,15307
460,895,29122,15485,19386,14007
461,895,27155,17062,18736,15047
462,895,29167,16032,18978,13823
463,895,29183,16091,19085,13641
464,895,29107,16146,19106,13641
465,895,28993,16108,19134,13765
466,895,29138,16081,19133,13648
467,895,29103,16211,18961,13725
468,895,29193,16152,18919,13736
469,895,27295,15627,19984,15094
470,895,27416,15439,19825,15320
471,895,25352,17044,18976,16628
472,895,26097,16447,19193,16263
473,895,25864,16167,18618,17351
474,895,25146,15754,18505,18595
475,895,25226,15734,18377,18663
476,895,27119,14547,19279,17055
477,895,28138,14404,19485,15973
478,895,28120,14557,19605,15718
479,895,30130,13323,20159,14388
480,895,28095,14618,19421,15866
481,895,28267,14431,19444,15858
482,895,29187,15277,18978,14558
483,895,27450,15812,18708,16030
484,895,27203,15806,18979,16012
485,895,29373,16938,17063,14626
486,895,30335,16396,17838,13431
487,895,29713,16215,17619,14453
488,895,29781,16192,17626,14401
489,895,31727,14767,18658,12848
490,895,32369,14863,18601,12167
491,895,32228,14995,18571,12206
492,895,34465,14297,18394,10844
493,895,36563,14624,17179,9634
494,895,36481,14700,17085,9734
495,895,36419,14689,17232,9660
496,895,34360,13701,19187,10752
497,895,36361,12432,19481,9726
498,895,34480,12131,20470,10919
499,895,36555,12180,19668,9597
500,895,38841,11763,18935,8461
501,895,38295,11887,18723,9095
502,895,36092,12793,18892,10223
503,895,33858,12538,20016,11588
504,895,34030,12549,19823,11598
505,895,36189,11567,19819,10425
506,895,34174,11953,21103,10770
507,895,32660,12304,21872,11164
508,895,32564,12417,21710,11309
509,895,33042,12337,22203,10418
510,895,32911,12313,22361,10415
511,895,30823,12680,22836,11661
512,895,31258,12637,22600,11505
513,895,29019,13307,22855,12819
514,895,27195,13102,23314,14389
515,895,29024,13099,22989,12888
516,895,27193,13360,23296,14151
517,895,26772,12507,23375,15346
518,895,24924,13482,22723,16871
519,895,24828,13616,22929,16627
520,895,22977,12267,24424,18332
521,895,21383,12989,23705,19923
522,895,21374,13096,23717,19813
523,895,21498,13018,23741,19743
524,895,21460,12843,23709,19988
525,895,23086,12796,23835,18283
526,895,21436,12995,23762,19807
527,895,23216,13743,22783,18258
528,895,21257,15379,21647,19717
529,895,21407,15368,21448,19777
530,895,21471,15255,21429,19845
531,895,21393,15196,21514,19897
532,895,20058,15544,22211,20187
533,895,21830,15902,21876,18392
534,895,21637,15924,21858,18581
535,895,23111,16046,20458,18385
536,895,23074,16213,20541,18172
537,895,23142,16162,20430,18266
538,895,25076,15899,20252,16773
539,895,23103,15895,20784,18218
540,895,23242,15853,20764,18141
541,895,24872,16064,20346,16718
542,895,23532,15718,21509,17241
543,895,23491,15744,21675,17090
544,895,23755,15881,22468,15896
545,895,23952,15915,22410,15723
546,895,23908,15811,22355,15926
547,895,25751,16384,21288,14577
548,895,25505,16642,21327,14526
549,895,27436,15259,22042,13263
550,895,29392,15522,21160,11926
551,895,29304,15590,21099,12007
552,895,27446,17398,20031,13125
553,895,29420,17622,19125,11833
554,895,31008,16962,18430,11600
555,895,29072,16149,19926,12853
556,895,27210,17816,18937,14037
557,895,27093,17698,18867,14342
558,895,25330,17016,20012,15642
559,895,25238,17040,20139,15583
560,895,25142,17180,20055,15623
561,895,25324,16921,20168,15587
562,895,25412,17032,19954,15602
563,895,25228,17107,20069,15596
564,895,25272,17239,19908,15581
565,895,25306,17130,19973,15591
566,895,27096,15988,20770,14146
567,895,25388,16140,20900,15572
568,895,25441,16048,20830,15681
569,895,24367,16548,20287,16798
570,895,24433,16651,20086,16830
571,895,25234,16151,20882,15733
572,895,27104,15427,21310,14159
573,895,27103,15421,21169,14307
574,895,27232,15401,21250,14117
575,895,27137,15458,21278,14127
576,895,25425,16596,20406,15573
577,895,25310,16547,20521,15622
578,895,27270,17149,19325,14256
579,895,27115,17262,19399,14224
580,895,27221,17207,19468,14104
581,895,25186,17889,19264,15661
582,895,23392,17390,20106,17112
583,895,23604,17232,19976,17188
584,895,25384,18365,18669,15582
585,895,25413,18378,18493,15716
586,895,24832,17960,18506,16702
587,895,26849,17728,18268,15155
588,895,28694,18258,17229,13819
589,895,28730,18246,17189,13835
590,895,28532,18338,17378,13752
591,895,28061,18576,17337,14026
592,895,28558,19323,17144,12975
593,895,28440,19320,17243,12997
594,895,30530,18094,17776,11600
595,895,31551,18198,16709,11542
596,895,29555,17882,17731,12832
597,895,29779,17835,17597,12789
598,895,27686,17265,19017,14032
599,895,25683,17708,19103,15506
600,895,25580,17876,19057,15487
601,895,25808,17703,19044,15445
602,895,25962,17582,18832,15624
603,895,25643,17817,19039,15501
604,895,25638,17820,19129,15413
605,895,26607,18767,18269,14357
606,895,27655,18674,18553,13118
607,895,29249,18023,18923,11805
608,895,27585,18985,18306,13124
609,895,27572,18885,18333,13210
610,895,27417,19152,18416,13015
611,895,26594,19364,17750,14292
612,895,25248,19414,18569,14769
613,895,23563,20201,18210,16026
614,895,25165,18642,19558,14635
615,895,25264,18646,19449,14641
616,895,24926,18750,19641,14683
617,895,26896,17833,20084,13187
618,895,25112,19083,19180,14625
619,895,25044,19133,19159,14664
620,895,23461,18413,20056,16070
621,895,25094,19025,19321,14560
622,895,23374,19936,18759,15931
623,895,23421,19867,18711,16001
624,895,24604,18833,18782,15781
625,895,22674,17944,20160,17222
626,895,22620,17934,20130,17316
627,895,24348,16751,21064,15837
628,895,24413,16713,21120,15754
629,895,24280,16700,21167,15853
630,895,26062,17167,20322,14449
631,895,24373,16475,21282,15870
632,895,24592,16472,21070,15866
633,895,24302,16545,21277,15876
634,895,26126,17200,20356,14318
635,895,25368,17067,20014,15551
636,895,26996,17588,19039,14377
637,895,29112,17726,18326,12836
638,895,29047,17765,18251,12937
639,895,27128,17395,19181,14296
640,895,25307,17431,19610,15652
641,895,27069,17856,18746,14329
642,895,27051,17887,18813,14249
643,895,26259,17485,18851,15405
644,895,24504,17034,19648,16814
645,895,24459,17007,19632,16902
646,895,25177,16492,20664,15667
647,895,23489,17228,20273,17010
648,895,23580,17207,20168,17045
649,895,21770,17845,19898,18487
650,895,23568,16820,20375,17237
651,895,25402,15346,21543,15709
652,895,27203,16276,20386,14135
653,895,28872,14664,21610,12854
654,895,30942,14156,21258,11644
655,895,30933,14113,21330,11624
656,895,30897,14251,21338,11514
657,895,30882,14222,21322,11574
658,895,31009,14058,21354,11579
659,895,28968,14005,22179,12848
660,895,27283,15033,21618,14066
661,895,26794,14094,21826,15286
662,895,28746,15033,20488,13733
663,895,30589,14079,20741,12591
664,895,30731,14136,20513,12620
665,895,30489,14262,20898,12351
666,895,31667,14385,19560,12388
667,895,31596,14433,19589,12382
668,895,29592,14726,20081,13601
669,895,29606,14964,19863,13567
670,895,29627,14732,19991,13650
671,895,27645,16415,18920,15020
672,895,27644,16610,18826,14920
673,895,25689,17990,17801,16520
674,895,25702,18054,17814,16430
675,895,25863,17859,17776,16502
676,895,24708,18268,18286,16738
677,895,26681,17954,18104,15261
678,895,26683,17870,17932,15515
679,895,28498,18124,17378,14000
680,895,30616,17233,17607,12544
681,895,30700,17222,17635,12443
682,895,31476,17286,16994,12244
683,895,31621,17246,16804,12329
684,895,31591,17413,16729,12267
685,895,31698,17213,16681,12408
686,895,33315,15756,17075,11854
687,895,31319,15739,17797,13145
688,895,32077,16725,17030,12168
689,895,32619,16615,16807,11959
690,895,32642,16547,16858,11953
691,895,30793,17552,16225,13430
692,895,32738,15800,17453,12009
693,895,32725,15916,17263,12096
694,895,32824,15950,17339,11887
695,895,31130,17265,17166,12439
696,895,31262,17265,17071,12402
697,895,31061,17302,17142,12495
698,895,31125,17116,17182,12577
699,895,31155,17316,17159,12370
700,895,31156,17243,17190,12411
701,895,33104,17291,16564,11041
702,895,35289,16755,16022,9934
703,895,35231,16696,16082,9991
704,895,34286,16961,15953,10800
705,895,36537,15718,16022,9723
706,895,35890,15985,15663,10462
707,895,35438,15790,15394,11378
708,895,35520,15646,15405,11429
709,895,35639,15772,15248,11341
710,895,33324,14953,17133,12590
711,895,31651,15682,17642,13025
712,895,31725,15546,17625,13104
713,895,33925,15664,16671,11740
714,895,31588,15358,17882,13172
715,895,31604,15220,17978,13198
716,895,31630,15234,17975,13161
717,895,33592,16160,16534,11714
718,895,36064,15975,15481,10480
719,895,36063,15947,15511,10479
720,895,35881,16146,15563,10410
721,895,35883,16034,15561,10522
722,895,33786,17476,14987,11751
723,895,33802,17386,15129,11683
724,895,34888,16780,15533,10799
725,895,34804,16693,15647,10856
726,895,32840,17855,15306,11999
727,895,32705,17691,15455,12149
728,895,30622,17264,16719,13395
729,895,30679,17210,16737,13374
730,895,30698,17264,16742,13296
731,895,31647,16518,16640,13195
732,895,33317,16453,15617,12613
733,895,33027,16658,15693,12622
734,895,33287,16663,15560,12490
735,895,31088,15879,17172,13861
736,895,31083,15565,17091,14261
737,895,32835,14865,16726,13574
738,895,30629,16096,16267,15008
739,895,32584,16024,15858,13534
740,895,32887,15822,15611,13680
741,895,31313,15737,16988,13962
742,895,31260,15614,17020,14106
743,895,31204,15770,17091,13935
744,895,31272,15558,17085,14085
745,895,29372,16733,16435,15460
746,895,27113,17234,16777,16876
747,895,29180,15536,17654,15630
748,895,29160,15667,17698,15475
749,895,29220,15642,17678,15460
750,895,29149,15577,17650,15624
751,895,29850,15368,18372,14410
752,895,29630,15485,18481,14404
753,895,28606,15039,18583,15772
754,895,29247,15033,19061,14659
755,895,29666,15303,19370,13661
756,895,29676,15359,19280,13685
757,895,31664,16063,17927,12346
758,895,31596,16113,17991,12300
759,895,32858,15947,17110,12085
760,895,33200,16482,17145,11173
761,895,32075,16028,17614,12283
762,895,34129,15684,17181,11006
763,895,35556,14861,16795,10788
764,895,35273,15074,16957,10696
765,895,33159,15046,17726,12069
766,895,33110,15148,17761,11981
767,895,33294,15072,17717,11917
768,895,33271,14941,17736,12052
769,895,33211,15023,17828,11938
770,895,33395,15216,17599,11790
771,895,35431,15429,16469,10671
772,895,35464,15424,16518,10594
773,895,36565,15238,16525,9672
774,895,35254,15308,16705,10733
775,895,37715,14497,16295,9493
776,895,39765,15325,14664,8246
777,895,39962,15326,14358,8354
778,895,38638,16209,13977,9176
779,895,38013,16520,13453,10014
780,895,38179,16454,13184,10183
781,895,35736,18273,12634,11357
782,895,37199,18597,11926,10278
783,895,37107,18693,12020,10180
784,895,34812,20435,11148,11605
785,895,34786,20336,11344,11534
786,895,32872,19493,12816,12819
787,895,34700,17881,13648,11771
788,895,36951,16549,14242,10258
789,895,37022,16483,14219,10276
790,895,38131,16709,13856,9304
791,895,36926,16296,14495,10283
792,895,36927,16275,14538,10260
793,895,37141,16198,14563,10098
794,895,34925,15968,15640,11467
795,895,35383,15901,15269,11447
796,895,33453,17572,14393,12582
797,895,33236,17614,14380,12770
798,895,33347,17573,14322,12758
799,895,33283,17671,14264,12782
800,895,33228,17798,14361,12613
801,895,33329,17647,14397,12627
802,895,32155,17266,14714,13865
803,895,34148,17376,14108,12368
804,895,33108,17276,14148,13468
805,895,34388,17426,13901,12285
806,895,35962,15919,14205,11914
807,895,37936,16742,12576,10746
808,895,37939,16818,12624,10619
809,895,40467,17274,10907,9352
810,895,40287,17435,10831,9447
811,895,39790,17322,10591,10297
812,895,39726,17377,10907,9990
813,895,39716,17262,10851,10171
814,895,40249,17469,10999,9283
815,895,42922,16028,10934,8116
816,895,42826,16133,11047,7994
817,895,43008,16027,10924,8041
818,895,42828,16235,10840,8097
819,895,42780,16144,10927,8149
820,895,41385,16849,10622,9144
821,895,40068,17267,10562,10103
822,895,40382,17024,10387,10207
823,895,40281,17260,10455,10004
824,895,41583,17339,10047,9031
825,895,42742,16838,10314,8106
826,895,41550,17184,10158,9108
827,895,42760,17571,9542,8127
828,895,42835,17565,9450,8150
829,895,42858,17433,9541,8168
830,895,42736,17389,9648,8227
831,895,43437,17183,9977,7403
832,895,44596,16584,10097,6723
833,895,43579,16572,10423,7426
834,895,42227,16399,11104,8270
835,895,42434,16400,10808,8358
836,895,42280,16465,10912,8343
837,895,39811,18049,10609,9531
838,895,37370,17648,12142,10840
839,895,37461,17462,12322,10755
840,895,38328,17149,11903,10620
841,895,37264,17426,11914,11396
842,895,36133,17271,12082,12514
843,895,36113,17152,12097,12638
844,895,36242,17347,12003,12408
845,895,35029,18207,12029,12735
846,895,35213,18086,12072,12629
847,895,35033,18075,12039,12853
848,895,36203,18372,11698,11727
849,895,37393,18156,11740,10711
850,895,39067,17980,11281,9672
851,895,39983,17570,11695,8752
852,895,40176,17545,11484,8795
853,895,39959,17526,11658,8857
854,895,39775,17669,11557,8999
855,895,38735,17644,12490,9131
856,895,38905,17452,12564,9079
857,895,38760,17671,12486,9083
858,895,38554,17582,12701,9163
859,895,38751,17609,12548,9092
860,895,38810,17429,12507,9254
861,895,38972,17532,12472,9024
862,895,36364,19232,12123,10281
863,895,34215,19305,12939,11541
864,895,34626,19116,12751,11507
865,895,32238,19393,13373,12996
866,895,29989,18339,15302,14370
867,895,30149,18406,15222,14223
868,895,29253,18415,14870,15462
869,895,28929,18481,14939,15651
870,895,28459,18289,14709,16543
871,895,28685,18096,14573,16646
872,895,29921,17158,14739,16182
