round,seed,population_seed,strategy,count,percentage
27,588,634,defect,16127,0.21
27,588,634,exploitation,28621,0.37
28,588,634,coop,33039,0.42
28,588,634,defect,16398,0.21
28,588,634,exploitation,28563,0.37
29,588,634,coop,30893,0.4
29,588,634,defect,18282,0.23
29,588,634,exploitation,28825,0.37
30,588,634,coop,28864,0.37
30,588,634,defect,19734,0.25
30,588,634,exploitation,29402,0.38
31,588,634,coop,31212,0.4
31,588,634,defect,18013,0.23
31,588,634,exploitation,28775,0.37
32,588,634,coop,31896,0.41
32,588,634,defect,17432,0.22
32,588,634,exploitation,28672,0.37
33,588,634,coop,31489,0.4
33,588,634,defect,17540,0.22
33,588,634,exploitation,28971,0.37
34,588,634,coop,32235,0.41
34,588,634,defect,16990,0.22
34,588,634,exploitation,28775,0.37
35,588,634,coop,32107,0.41
35,588,634,defect,16898,0.22
35,588,634,exploitation,28995,0.37
36,588,634,coop,31908,0.41
36,588,634,defect,17172,0.22
36,588,634,exploitation,28920,0.37
37,588,634,coop,30396,0.39
37,588,634,defect,18489,0.24
37,588,634,exploitation,29115,0.37
38,588,634,coop,31674,0.41
38,588,634,defect,17295,0.22
38,588,634,exploitation,29031,0.37
39,588,634,coop,30211,0.39
39,588,634,defect,18394,0.24
39,588,634,exploitation,29395,0.38
40,588,634,coop,30907,0.4
40,588,634,defect,17583,0.23
40,588,634,exploitation,29510,0.38
41,588,634,coop,32367,0.41
41,588,634,defect,16404,0.21
41,588,634,exploitation,29229,0.37
42,588,634,coop,34512,0.44
42,588,634,defect,15209,0.19
42,588,634,exploitation,28279,0.36
43,588,634,coop,33828,0.43
43,588,634,defect,15613,0.2
43,588,634,exploitation,28559,0.37
44,588,634,coop,36367,0.47
44,588,634,defect,13744,0.18
44,588,634,exploitation,27889,0.36
45,588,634,coop,36320,0.47
45,588,634,defect,13612,0.17
45,588,634,exploitation,28068,0.36
46,588,634,coop,35940,0.46
46,588,634,defect,14360,0.18
46,588,634,exploitation,27700,0.36
47,588,634,coop,36665,0.47
47,588,634,defect,13270,0.17
47,588,634,exploitation,28065,0.36
48,588,634,coop,39038,0.5
48,588,634,defect,11928,0.15
48,588,634,exploitation,27034,0.35
49,588,634,coop,41799,0.54
49,588,634,defect,10090,0.13
49,588,634,exploitation,26111,0.33
50,588,634,coop,42489,0.54
50,588,634,defect,9512,0.12
50,588,634,exploitation,25999,0.33
51,588,634,coop,42892,0.55
51,588,634,defect,9248,0.12
51,588,634,exploitation,25860,0.33
52,588,634,coop,41950,0.54
52,588,634,defect,9579,0.12
52,588,634,exploitation,26471,0.34
53,588,634,coop,42065,0.54
53,588,634,defect,9775,0.13
53,588,634,exploitation,26160,0.34
54,588,634,coop,41939,0.54
54,588,634,defect,9948,0.13
54,588,634,exploitation,26113,0.33
55,588,634,coop,42092,0.54
55,588,634,defect,9891,0.13
55,588,634,exploitation,26017,0.33
56,588,634,coop,41280,0.53
56,588,634,defect,10599,0.14
56,588,634,exploitation,26121,0.33
57,588,634,coop,39694,0.51
57,588,634,defect,11264,0.14
57,588,634,exploitation,27042,0.35
58,588,634,coop,37854,0.49
58,588,634,defect,12371,0.16
58,588,634,exploitation,27775,0.36
59,588,634,coop,37031,0.47
59,588,634,defect,13099,0.17
59,588,634,exploitation,27870,0.36
60,588,634,coop,34683,0.44
60,588,634,defect,14858,0.19
60,588,634,exploitation,28459,0.36
61,588,634,coop,34905,0.45
61,588,634,defect,14543,0.19
61,588,634,exploitation,28552,0.37
62,588,634,coop,36108,0.46
62,588,634,defect,13531,0.17
62,588,634,exploitation,28361,0.36
63,588,634,coop,38432,0.49
63,588,634,defect,11872,0.15
63,588,634,exploitation,27696,0.36
64,588,634,coop,38248,0.49
64,588,634,defect,11924,0.15
64,588,634,exploitation,27828,0.36
65,588,634,coop,38825,0.5
65,588,634,defect,11515,0.15
65,588,634,exploitation,27660,0.35
66,588,634,coop,38222,0.49
66,588,634,defect,12076,0.15
66,588,634,exploitation,27702,0.36
67,588,634,coop,36820,0.47
67,588,634,defect,12721,0.16
67,588,634,exploitation,28459,0.36
68,588,634,coop,36647,0.47
68,588,634,defect,12941,0.17
68,588,634,exploitation,28412,0.36
69,588,634,coop,37316,0.48
69,588,634,defect,12044,0.15
69,588,634,exploitation,28640,0.37
70,588,634,coop,37978,0.49
70,588,634,defect,11580,0.15
70,588,634,exploitation,28442,0.36
71,588,634,coop,37532,0.48
71,588,634,defect,11736,0.15
71,588,634,exploitation,28732,0.37
72,588,634,coop,37876,0.49
72,588,634,defect,11452,0.15
72,588,634,exploitation,28672,0.37
73,588,634,coop,37633,0.48
73,588,634,defect,11607,0.15
73,588,634,exploitation,28760,0.37
74,588,634,coop,37834,0.49
74,588,634,defect,11573,0.15
74,588,634,exploitation,28593,0.37
75,588,634,coop,35420,0.45
75,588,634,defect,13228,0.17
75,588,634,exploitation,29352,0.38
76,588,634,coop,33229,0.43
76,588,634,defect,14895,0.19
76,588,634,exploitation,29876,0.38
77,588,634,coop,33407,0.43
77,588,634,defect,14531,0.19
77,588,634,exploitation,30062,0.39
78,588,634,coop,32827,0.42
78,588,634,defect,15227,0.2
78,588,634,exploitation,29946,0.38
79,588,634,coop,30821,0.4
79,588,634,defect,16905,0.22
79,588,634,exploitation,30274,0.39
80,588,634,coop,30887,0.4
80,588,634,defect,16773,0.22
80,588,634,exploitation,30340,0.39
81,588,634,coop,31745,0.41
81,588,634,defect,15934,0.2
81,588,634,exploitation,30321,0.39
82,588,634,coop,31238,0.4
82,588,634,defect,15841,0.2
82,588,634,exploitation,30921,0.4
83,588,634,coop,30608,0.39
83,588,634,defect,17110,0.22
83,588,634,exploitation,30282,0.39
84,588,634,coop,30608,0.39
84,588,634,defect,16830,0.22
84,588,634,exploitation,30562,0.39
85,588,634,coop,33062,0.42
85,588,634,defect,14934,0.19
85,588,634,exploitation,30004,0.38
86,588,634,coop,32221,0.41
86,588,634,defect,16060,0.21
86,588,634,exploitation,29719,0.38
87,588,634,coop,30339,0.39
87,588,634,defect,17625,0.23
87,588,634,exploitation,30036,0.39
88,588,634,coop,29533,0.38
88,588,634,defect,18492,0.24
88,588,634,exploitation,29975,0.38
89,588,634,coop,31938,0.41
89,588,634,defect,16441,0.21
89,588,634,exploitation,29621,0.38
90,588,634,coop,31885,0.41
90,588,634,defect,16513,0.21
90,588,634,exploitation,29602,0.38
91,588,634,coop,29715,0.38
91,588,634,defect,18211,0.23
91,588,634,exploitation,30074,0.39
92,588,634,coop,27386,0.35
92,588,634,defect,20082,0.26
92,588,634,exploitation,30532,0.39
93,588,634,coop,25652,0.33
93,588,634,defect,21994,0.28
93,588,634,exploitation,30354,0.39
94,588,634,coop,23776,0.3
94,588,634,defect,23295,0.3
94,588,634,exploitation,30929,0.4
95,588,634,coop,24511,0.31
95,588,634,defect,22136,0.28
95,588,634,exploitation,31353,0.4
96,588,634,coop,26032,0.33
96,588,634,defect,21430,0.27
96,588,634,exploitation,30538,0.39
97,588,634,coop,23819,0.31
97,588,634,defect,23465,0.3
97,588,634,exploitation,30716,0.39
98,588,634,coop,23257,0.3
98,588,634,defect,24319,0.31
98,588,634,exploitation,30424,0.39
99,588,634,coop,22821,0.29
99,588,634,defect,25221,0.32
99,588,634,exploitation,29958,0.38
100,588,634,coop,23866,0.31
100,588,634,defect,23741,0.3
100,588,634,exploitation,30393,0.39
101,588,634,coop,23403,0.3
101,588,634,defect,24051,0.31
101,588,634,exploitation,30546,0.39
102,588,634,coop,24232,0.31
102,588,634,defect,22775,0.29
102,588,634,exploitation,30993,0.4
103,588,634,coop,26004,0.33
103,588,634,defect,21711,0.28
103,588,634,exploitation,30285,0.39
104,588,634,coop,26169,0.34
104,588,634,defect,21501,0.28
104,588,634,exploitation,30330,0.39
105,588,634,coop,24585,0.32
105,588,634,defect,22581,0.29
105,588,634,exploitation,30834,0.4
106,588,634,coop,23194,0.3
106,588,634,defect,23048,0.3
106,588,634,exploitation,31758,0.41
107,588,634,coop,23150,0.3
107,588,634,defect,23365,0.3
107,588,634,exploitation,31485,0.4
108,588,634,coop,24994,0.32
108,588,634,defect,22106,0.28
108,588,634,exploitation,30900,0.4
109,588,634,coop,26742,0.34
109,588,634,defect,20282,0.26
109,588,634,exploitation,30976,0.4
110,588,634,coop,26766,0.34
110,588,634,defect,20060,0.26
110,588,634,exploitation,31174,0.4
111,588,634,coop,25182,0.32
111,588,634,defect,21115,0.27
111,588,634,exploitation,31703,0.41
112,588,634,coop,27273,0.35
112,588,634,defect,19570,0.25
112,588,634,exploitation,31157,0.4
113,588,634,coop,27188,0.35
113,588,634,defect,19611,0.25
113,588,634,exploitation,31201,0.4
114,588,634,coop,25127,0.32
114,588,634,defect,21459,0.28
114,588,634,exploitation,31414,0.4
115,588,634,coop,26673,0.34
115,588,634,defect,20508,0.26
115,588,634,exploitation,30819,0.4
116,588,634,coop,27553,0.35
116,588,634,defect,19934,0.26
116,588,634,exploitation,30513,0.39
117,588,634,coop,27648,0.35
117,588,634,defect,20281,0.26
117,588,634,exploitation,30071,0.39
118,588,634,coop,27330,0.35
118,588,634,defect,20233,0.26
118,588,634,exploitation,30437,0.39
119,588,634,coop,25692,0.33
119,588,634,defect,22200,0.28
119,588,634,exploitation,30108,0.39
120,588,634,coop,24875,0.32
120,588,634,defect,22927,0.29
120,588,634,exploitation,30198,0.39
121,588,634,coop,26672,0.34
121,588,634,defect,21750,0.28
121,588,634,exploitation,29578,0.38
122,588,634,coop,27688,0.35
122,588,634,defect,20720,0.27
122,588,634,exploitation,29592,0.38
123,588,634,coop,27648,0.35
123,588,634,defect,20704,0.27
123,588,634,exploitation,29648,0.38
124,588,634,coop,27780,0.36
124,588,634,defect,20369,0.26
124,588,634,exploitation,29851,0.38
125,588,634,coop,28176,0.36
125,588,634,defect,20312,0.26
125,588,634,exploitation,29512,0.38
126,588,634,coop,26034,0.33
126,588,634,defect,22416,0.29
126,588,634,exploitation,29550,0.38
127,588,634,coop,25777,0.33
127,588,634,defect,22289,0.29
127,588,634,exploitation,29934,0.38
128,588,634,coop,25930,0.33
128,588,634,defect,22346,0.29
128,588,634,exploitation,29724,0.38
129,588,634,coop,24046,0.31
129,588,634,defect,24486,0.31
129,588,634,exploitation,29468,0.38
130,588,634,coop,25172,0.32
130,588,634,defect,23313,0.3
130,588,634,exploitation,29515,0.38
131,588,634,coop,24969,0.32
131,588,634,defect,23474,0.3
131,588,634,exploitation,29557,0.38
132,588,634,coop,24937,0.32
132,588,634,defect,23347,0.3
132,588,634,exploitation,29716,0.38
133,588,634,coop,25423,0.33
133,588,634,defect,23350,0.3
133,588,634,exploitation,29227,0.37
134,588,634,coop,23211,0.3
134,588,634,defect,25897,0.33
134,588,634,exploitation,28892,0.37
135,588,634,coop,21636,0.28
135,588,634,defect,26987,0.35
135,588,634,exploitation,29377,0.38
136,588,634,coop,19808,0.25
136,588,634,defect,28986,0.37
136,588,634,exploitation,29206,0.37
137,588,634,coop,20094,0.26
137,588,634,defect,28811,0.37
137,588,634,exploitation,29095,0.37
138,588,634,coop,21292,0.27
138,588,634,defect,27500,0.35
138,588,634,exploitation,29208,0.37
139,588,634,coop,20818,0.27
139,588,634,defect,27969,0.36
139,588,634,exploitation,29213,0.37
140,588,634,coop,19613,0.25
140,588,634,defect,29355,0.38
140,588,634,exploitation,29032,0.37
141,588,634,coop,20342,0.26
141,588,634,defect,28155,0.36
141,588,634,exploitation,29503,0.38
142,588,634,coop,20933,0.27
142,588,634,defect,27017,0.35
142,588,634,exploitation,30050,0.39
143,588,634,coop,20826,0.27
143,588,634,defect,27372,0.35
143,588,634,exploitation,29802,0.38
144,588,634,coop,19783,0.25
144,588,634,defect,28009,0.36
144,588,634,exploitation,30208,0.39
145,588,634,coop,19846,0.25
145,588,634,defect,28104,0.36
145,588,634,exploitation,30050,0.39
146,588,634,coop,20242,0.26
146,588,634,defect,27617,0.35
146,588,634,exploitation,30141,0.39
147,588,634,coop,21580,0.28
147,588,634,defect,26360,0.34
147,588,634,exploitation,30060,0.39
148,588,634,coop,22331,0.29
148,588,634,defect,24857,0.32
148,588,634,exploitation,30812,0.4
149,588,634,coop,22062,0.28
149,588,634,defect,25240,0.32
149,588,634,exploitation,30698,0.39
150,588,634,coop,21043,0.27
150,588,634,defect,25730,0.33
150,588,634,exploitation,31227,0.4
151,588,634,coop,22713,0.29
151,588,634,defect,24673,0.32
151,588,634,exploitation,30614,0.39
152,588,634,coop,21333,0.27
152,588,634,defect,25872,0.33
152,588,634,exploitation,30795,0.39
153,588,634,coop,22816,0.29
153,588,634,defect,23888,0.31
153,588,634,exploitation,31296,0.4
154,588,634,coop,23064,0.3
154,588,634,defect,23894,0.31
154,588,634,exploitation,31042,0.4
155,588,634,coop,21444,0.27
155,588,634,defect,25033,0.32
155,588,634,exploitation,31523,0.4
156,588,634,coop,21107,0.27
156,588,634,defect,25348,0.32
156,588,634,exploitation,31545,0.4
157,588,634,coop,21460,0.28
157,588,634,defect,25270,0.32
157,588,634,exploitation,31270,0.4
158,588,634,coop,21353,0.27
158,588,634,defect,25060,0.32
158,588,634,exploitation,31587,0.4
159,588,634,coop,23211,0.3
159,588,634,defect,23252,0.3
159,588,634,exploitation,31537,0.4
160,588,634,coop,23329,0.3
160,588,634,defect,23184,0.3
160,588,634,exploitation,31487,0.4
161,588,634,coop,25394,0.33
161,588,634,defect,21322,0.27
161,588,634,exploitation,31284,0.4
162,588,634,coop,25228,0.32
162,588,634,defect,21438,0.27
162,588,634,exploitation,31334,0.4
163,588,634,coop,23321,0.3
163,588,634,defect,23114,0.3
163,588,634,exploitation,31565,0.4
164,588,634,coop,24680,0.32
164,588,634,defect,22031,0.28
164,588,634,exploitation,31289,0.4
165,588,634,coop,24780,0.32
165,588,634,defect,22546,0.29
165,588,634,exploitation,30674,0.39
166,588,634,coop,23228,0.3
166,588,634,defect,23299,0.3
166,588,634,exploitation,31473,0.4
167,588,634,coop,22561,0.29
167,588,634,defect,24760,0.32
167,588,634,exploitation,30679,0.39
168,588,634,coop,22908,0.29
168,588,634,defect,23972,0.31
168,588,634,exploitation,31120,0.4
169,588,634,coop,24208,0.31
169,588,634,defect,22995,0.29
169,588,634,exploitation,30797,0.39
170,588,634,coop,25656,0.33
170,588,634,defect,21935,0.28
170,588,634,exploitation,30409,0.39
171,588,634,coop,23336,0.3
171,588,634,defect,24200,0.31
171,588,634,exploitation,30464,0.39
172,588,634,coop,23315,0.3
172,588,634,defect,24225,0.31
172,588,634,exploitation,30460,0.39
173,588,634,coop,24096,0.31
173,588,634,defect,23176,0.3
173,588,634,exploitation,30728,0.39
174,588,634,coop,26121,0.33
174,588,634,defect,21703,0.28
174,588,634,exploitation,30176,0.39
175,588,634,coop,26302,0.34
175,588,634,defect,20705,0.27
175,588,634,exploitation,30993,0.4
176,588,634,coop,26146,0.34
176,588,634,defect,21320,0.27
176,588,634,exploitation,30534,0.39
177,588,634,coop,25539,0.33
177,588,634,defect,22155,0.28
177,588,634,exploitation,30306,0.39
178,588,634,coop,25606,0.33
178,588,634,defect,22456,0.29
178,588,634,exploitation,29938,0.38
179,588,634,coop,25161,0.32
179,588,634,defect,22569,0.29
179,588,634,exploitation,30270,0.39
180,588,634,coop,23671,0.3
180,588,634,defect,23659,0.3
180,588,634,exploitation,30670,0.39
181,588,634,coop,22015,0.28
181,588,634,defect,25608,0.33
181,588,634,exploitation,30377,0.39
182,588,634,coop,23487,0.3
182,588,634,defect,24554,0.31
182,588,634,exploitation,29959,0.38
183,588,634,coop,24224,0.31
183,588,634,defect,23259,0.3
183,588,634,exploitation,30517,0.39
184,588,634,coop,25628,0.33
184,588,634,defect,22025,0.28
184,588,634,exploitation,30347,0.39
185,588,634,coop,26206,0.34
185,588,634,defect,21152,0.27
185,588,634,exploitation,30642,0.39
186,588,634,coop,27841,0.36
186,588,634,defect,20206,0.26
186,588,634,exploitation,29953,0.38
187,588,634,coop,27306,0.35
187,588,634,defect,20213,0.26
187,588,634,exploitation,30481,0.39
188,588,634,coop,29394,0.38
188,588,634,defect,18821,0.24
188,588,634,exploitation,29785,0.38
189,588,634,coop,29977,0.38
189,588,634,defect,18032,0.23
189,588,634,exploitation,29991,0.38
190,588,634,coop,30978,0.4
190,588,634,defect,17025,0.22
190,588,634,exploitation,29997,0.38
191,588,634,coop,28496,0.37
191,588,634,defect,18849,0.24
191,588,634,exploitation,30655,0.39
192,588,634,coop,30487,0.39
192,588,634,defect,17433,0.22
192,588,634,exploitation,30080,0.39
193,588,634,coop,30850,0.4
193,588,634,defect,17032,0.22
193,588,634,exploitation,30118,0.39
194,588,634,coop,30875,0.4
194,588,634,defect,16798,0.22
194,588,634,exploitation,30327,0.39
195,588,634,coop,30772,0.39
195,588,634,defect,17011,0.22
195,588,634,exploitation,30217,0.39
196,588,634,coop,32933,0.42
196,588,634,defect,15329,0.2
196,588,634,exploitation,29738,0.38
197,588,634,coop,32966,0.42
197,588,634,defect,14846,0.19
197,588,634,exploitation,30188,0.39
198,588,634,coop,32540,0.42
198,588,634,defect,15693,0.2
198,588,634,exploitation,29767,0.38
199,588,634,coop,32858,0.42
199,588,634,defect,15574,0.2
199,588,634,exploitation,29568,0.38
200,588,634,coop,31995,0.41
200,588,634,defect,16034,0.21
200,588,634,exploitation,29971,0.38
201,588,634,coop,32373,0.42
201,588,634,defect,15863,0.2
201,588,634,exploitation,29764,0.38
202,588,634,coop,30175,0.39
202,588,634,defect,17614,0.23
202,588,634,exploitation,30211,0.39
203,588,634,coop,30170,0.39
203,588,634,defect,17706,0.23
203,588,634,exploitation,30124,0.39
204,588,634,coop,30128,0.39
204,588,634,defect,17810,0.23
204,588,634,exploitation,30062,0.39
205,588,634,coop,30195,0.39
205,588,634,defect,17603,0.23
205,588,634,exploitation,30202,0.39
206,588,634,coop,30071,0.39
206,588,634,defect,18150,0.23
206,588,634,exploitation,29779,0.38
207,588,634,coop,29813,0.38
207,588,634,defect,18462,0.24
207,588,634,exploitation,29725,0.38
208,588,634,coop,30086,0.39
208,588,634,defect,17826,0.23
208,588,634,exploitation,30088,0.39
209,588,634,coop,30255,0.39
209,588,634,defect,17739,0.23
209,588,634,exploitation,30006,0.38
210,588,634,coop,30345,0.39
210,588,634,defect,17608,0.23
210,588,634,exploitation,30047,0.39
211,588,634,coop,32417,0.42
211,588,634,defect,15961,0.2
211,588,634,exploitation,29622,0.38
212,588,634,coop,34414,0.44
212,588,634,defect,14252,0.18
212,588,634,exploitation,29334,0.38
213,588,634,coop,35087,0.45
213,588,634,defect,13726,0.18
213,588,634,exploitation,29187,0.37
214,588,634,coop,34867,0.45
214,588,634,defect,13901,0.18
214,588,634,exploitation,29232,0.37
215,588,634,coop,32906,0.42
215,588,634,defect,15564,0.2
215,588,634,exploitation,29530,0.38
216,588,634,coop,33199,0.43
216,588,634,defect,14854,0.19
216,588,634,exploitation,29947,0.38
217,588,634,coop,32962,0.42
217,588,634,defect,15158,0.19
217,588,634,exploitation,29880,0.38
218,588,634,coop,32899,0.42
218,588,634,defect,15296,0.2
218,588,634,exploitation,29805,0.38
219,588,634,coop,32716,0.42
219,588,634,defect,15691,0.2
219,588,634,exploitation,29593,0.38
220,588,634,coop,32131,0.41
220,588,634,defect,16204,0.21
220,588,634,exploitation,29665,0.38
221,588,634,coop,34213,0.44
221,588,634,defect,14663,0.19
221,588,634,exploitation,29124,0.37
222,588,634,coop,33291,0.43
222,588,634,defect,15488,0.2
222,588,634,exploitation,29221,0.37
223,588,634,coop,33477,0.43
223,588,634,defect,15483,0.2
223,588,634,exploitation,29040,0.37
224,588,634,coop,33875,0.43
224,588,634,defect,15036,0.19
224,588,634,exploitation,29089,0.37
225,588,634,coop,31628,0.41
225,588,634,defect,16769,0.21
225,588,634,exploitation,29603,0.38
226,588,634,coop,33512,0.43
226,588,634,defect,15674,0.2
226,588,634,exploitation,28814,0.37
227,588,634,coop,33390,0.43
227,588,634,defect,15629,0.2
227,588,634,exploitation,28981,0.37
228,588,634,coop,33091,0.42
228,588,634,defect,16082,0.21
228,588,634,exploitation,28827,0.37
229,588,634,coop,31403,0.4
229,588,634,defect,17541,0.22
229,588,634,exploitation,29056,0.37
230,588,634,coop,31103,0.4
230,588,634,defect,17218,0.22
230,588,634,exploitation,29679,0.38
231,588,634,coop,33341,0.43
231,588,634,defect,16009,0.21
231,588,634,exploitation,28650,0.37
232,588,634,coop,32976,0.42
232,588,634,defect,16222,0.21
232,588,634,exploitation,28802,0.37
233,588,634,coop,32554,0.42
233,588,634,defect,16474,0.21
233,588,634,exploitation,28972,0.37
234,588,634,coop,32600,0.42
234,588,634,defect,16442,0.21
234,588,634,exploitation,28958,0.37
235,588,634,coop,32292,0.41
235,588,634,defect,16741,0.21
235,588,634,exploitation,28967,0.37
236,588,634,coop,32467,0.42
236,588,634,defect,16693,0.21
236,588,634,exploitation,28840,0.37
237,588,634,coop,32496,0.42
237,588,634,defect,16422,0.21
237,588,634,exploitation,29082,0.37
238,588,634,coop,32722,0.42
238,588,634,defect,16408,0.21
238,588,634,exploitation,28870,0.37
239,588,634,coop,34564,0.44
239,588,634,defect,15031,0.19
239,588,634,exploitation,28405,0.36
240,588,634,coop,35468,0.45
240,588,634,defect,13996,0.18
240,588,634,exploitation,28536,0.37
241,588,634,coop,35910,0.46
241,588,634,defect,13798,0.18
241,588,634,exploitation,28292,0.36
242,588,634,coop,35693,0.46
242,588,634,defect,13871,0.18
242,588,634,exploitation,28436,0.36
243,588,634,coop,33960,0.44
243,588,634,defect,15060,0.19
243,588,634,exploitation,28980,0.37
244,588,634,coop,31774,0.41
244,588,634,defect,16939,0.22
244,588,634,exploitation,29287,0.38
245,588,634,coop,29674,0.38
245,588,634,defect,18657,0.24
245,588,634,exploitation,29669,0.38
246,588,634,coop,31123,0.4
246,588,634,defect,17297,0.22
246,588,634,exploitation,29580,0.38
247,588,634,coop,33549,0.43
247,588,634,defect,15448,0.2
247,588,634,exploitation,29003,0.37
248,588,634,coop,35768,0.46
248,588,634,defect,13794,0.18
248,588,634,exploitation,28438,0.36
249,588,634,coop,37318,0.48
249,588,634,defect,12739,0.16
249,588,634,exploitation,27943,0.36
250,588,634,coop,35092,0.45
250,588,634,defect,14475,0.19
250,588,634,exploitation,28433,0.36
251,588,634,coop,36194,0.46
251,588,634,defect,13552,0.17
251,588,634,exploitation,28254,0.36
252,588,634,coop,36711,0.47
252,588,634,defect,13461,0.17
252,588,634,exploitation,27828,0.36
253,588,634,coop,36045,0.46
253,588,634,defect,13768,0.18
253,588,634,exploitation,28187,0.36
254,588,634,coop,36523,0.47
254,588,634,defect,13698,0.18
254,588,634,exploitation,27779,0.36
255,588,634,coop,34449,0.44
255,588,634,defect,14944,0.19
255,588,634,exploitation,28607,0.37
256,588,634,coop,34783,0.45
256,588,634,defect,14912,0.19
256,588,634,exploitation,28305,0.36
257,588,634,coop,36884,0.47
257,588,634,defect,13198,0.17
257,588,634,exploitation,27918,0.36
258,588,634,coop,38308,0.49
258,588,634,defect,12369,0.16
258,588,634,exploitation,27323,0.35
259,588,634,coop,39174,0.5
259,588,634,defect,11787,0.15
259,588,634,exploitation,27039,0.35
260,588,634,coop,38714,0.5
260,588,634,defect,11983,0.15
260,588,634,exploitation,27303,0.35
261,588,634,coop,36782,0.47
261,588,634,defect,13684,0.18
261,588,634,exploitation,27534,0.35
262,588,634,coop,36943,0.47
262,588,634,defect,13228,0.17
262,588,634,exploitation,27829,0.36
263,588,634,coop,34560,0.44
263,588,634,defect,14868,0.19
263,588,634,exploitation,28572,0.37
264,588,634,coop,35340,0.45
264,588,634,defect,14337,0.18
264,588,634,exploitation,28323,0.36
265,588,634,coop,34840,0.45
265,588,634,defect,14692,0.19
265,588,634,exploitation,28468,0.36
266,588,634,coop,34471,0.44
266,588,634,defect,15027,0.19
266,588,634,exploitation,28502,0.37
267,588,634,coop,34268,0.44
267,588,634,defect,15372,0.2
267,588,634,exploitation,28360,0.36
268,588,634,coop,34584,0.44
268,588,634,defect,14986,0.19
268,588,634,exploitation,28430,0.36
269,588,634,coop,35023,0.45
269,588,634,defect,14418,0.18
269,588,634,exploitation,28559,0.37
270,588,634,coop,34218,0.44
270,588,634,defect,15324,0.2
270,588,634,exploitation,28458,0.36
271,588,634,coop,33896,0.43
271,588,634,defect,15229,0.2
271,588,634,exploitation,28875,0.37
272,588,634,coop,32035,0.41
272,588,634,defect,17219,0.22
272,588,634,exploitation,28746,0.37
273,588,634,coop,31836,0.41
273,588,634,defect,17149,0.22
273,588,634,exploitation,29015,0.37
274,588,634,coop,32069,0.41
274,588,634,defect,17042,0.22
274,588,634,exploitation,28889,0.37
275,588,634,coop,31831,0.41
275,588,634,defect,17343,0.22
275,588,634,exploitation,28826,0.37
276,588,634,coop,30321,0.39
276,588,634,defect,18487,0.24
276,588,634,exploitation,29192,0.37
277,588,634,coop,30810,0.4
277,588,634,defect,17880,0.23
277,588,634,exploitation,29310,0.38
278,588,634,coop,31604,0.41
278,588,634,defect,16908,0.22
278,588,634,exploitation,29488,0.38
279,588,634,coop,29347,0.38
279,588,634,defect,18896,0.24
279,588,634,exploitation,29757,0.38
