round,seed,defect,exploit,exploit_,coop
486,367,31289,12480,15825,18406
487,367,29474,13020,15859,19647
488,367,29881,12784,15770,19565
489,367,30078,12805,15750,19367
490,367,29334,12618,16109,19939
491,367,30481,12852,15540,19127
492,367,31459,12704,15979,17858
493,367,31503,12605,15746,18146
494,367,30328,12824,15680,19168
495,367,29124,13323,15444,20109
496,367,27955,13836,15208,21001
497,367,27198,13795,15209,21798
498,367,27468,13870,14802,21860
499,367,26664,13955,15109,22272
500,367,25566,13795,15756,22883
501,367,27642,13608,15710,21040
502,367,27869,13383,15520,21228
503,367,28106,13404,15623,20867
504,367,26807,13665,15523,22005
505,367,26484,13294,15481,22741
506,367,26507,13247,15376,22870
507,367,24150,13849,15192,24809
508,367,24024,14026,15314,24636
509,367,23618,13700,15325,25357
510,367,23481,13541,15147,25831
511,367,24740,13941,15050,24269
512,367,23275,14086,15014,25625
513,367,23129,14447,15398,25026
514,367,21650,14475,14684,27191
515,367,22148,14377,14802,26673
516,367,22315,14301,14695,26689
517,367,22187,14173,14599,27041
518,367,22005,14089,14781,27125
519,367,22046,14203,14510,27241
520,367,22140,14381,14813,26666
521,367,21159,14222,15035,27584
522,367,19168,13151,15331,30350
523,367,19107,13189,15302,30402
524,367,18792,13370,15624,30214
525,367,18263,13237,15470,31030
526,367,19490,13484,15270,29756
527,367,20346,14012,15113,28529
528,367,20390,13886,14846,28878
529,367,19353,14097,14581,29969
530,367,17913,14491,14333,31263
531,367,19855,14674,13854,29617
532,367,20089,14657,14062,29192
533,367,18492,15137,13650,30721
534,367,20537,14959,13990,28514
535,367,20790,14909,13969,28332
536,367,20977,14803,13912,28308
537,367,20946,14916,14042,28096
538,367,20779,14694,13764,28763
539,367,21323,15000,14063,27614
540,367,19022,15233,13605,30140
541,367,19086,15072,13520,30322
542,367,19325,15183,13567,29925
543,367,18539,15196,13606,30659
544,367,18396,15151,13470,30983
545,367,17321,15377,13120,32182
546,367,16281,15321,13601,32797
547,367,17560,15729,13087,31624
548,367,16718,15168,13375,32739
549,367,18817,15931,13004,30248
550,367,18661,15656,12867,30816
551,367,18497,15795,12790,30918
552,367,18256,15910,12662,31172
553,367,18087,15896,12829,31188
554,367,17046,15559,13074,32321
555,367,17351,15369,12991,32289
556,367,17057,15354,13033,32556
557,367,15678,15354,13180,33788
558,367,15939,15271,12766,34024
559,367,16322,15076,12816,33786
560,367,16939,15114,13175,32772
561,367,17732,15699,12941,31628
562,367,18987,16044,12785,30184
563,367,19988,15628,13092,29292
564,367,20885,15735,13364,28016
565,367,20878,15442,13222,28458
566,367,19488,15534,13585,29393
567,367,21231,16111,13046,27612
568,367,23113,16290,12908,25689
569,367,22279,15827,13125,26769
570,367,20781,15877,13166,28176
571,367,19915,15911,12838,29336
572,367,20455,16184,13008,28353
573,367,21850,15667,13342,27141
574,367,22965,15947,13261,25827
575,367,22799,15776,13221,26204
576,367,23032,15821,13073,26074
577,367,22628,15937,13263,26172
578,367,22750,15845,13329,26076
579,367,24187,16099,13065,24649
580,367,24239,16060,12860,24841
581,367,22006,15515,13301,27178
582,367,21932,15663,13322,27083
583,367,22988,15928,13236,25848
584,367,21192,15334,13363,28111
585,367,20807,15446,13680,28067
586,367,19313,15059,13602,30026
587,367,19475,15101,13496,29928
588,367,18606,15097,13464,30833
589,367,18362,15112,13378,31148
590,367,20007,15374,13233,29386
591,367,20895,16178,13030,27897
592,367,20932,16201,13087,27780
593,367,20936,16186,13120,27758
594,367,19406,15465,13795,29334
595,367,18388,15683,13342,30587
596,367,17765,15376,13619,31240
597,367,18511,15135,14030,30324
598,367,18505,15196,13848,30451
599,367,18815,15131,13841,30213
600,367,16555,14141,14796,32508
601,367,17564,14023,15347,31066
602,367,17641,13906,15345,31108
603,367,16584,13103,15208,33105
604,367,17264,12702,16209,31825
605,367,17280,12733,16129,31858
606,367,16884,12911,16266,31939
607,367,18130,12766,16202,30902
608,367,19953,12926,16391,28730
609,367,21399,13418,16055,27128
610,367,21543,13480,16185,26792
611,367,22650,13357,16224,25769
612,367,24567,12977,16812,23644
613,367,22905,13077,16461,25557
614,367,24322,12874,16474,24330
615,367,24560,13133,16395,23912
616,367,26586,13703,15503,22208
617,367,26604,13776,15516,22104
618,367,28375,14343,14778,20504
619,367,29194,14608,14128,20070
620,367,27927,14900,14136,21037
621,367,26479,15284,14549,21688
622,367,25543,14927,14669,22861
623,367,26687,15327,14529,21457
624,367,27483,14657,14696,21164
625,367,28193,14583,14982,20242
626,367,28462,14685,15009,19844
627,367,29222,14667,14835,19276
628,367,29191,14680,14922,19207
629,367,27637,14761,15788,19814
630,367,28702,15186,15339,18773
631,367,28596,15235,15320,18849
632,367,28601,15101,15292,19006
633,367,27769,15507,14954,19770
634,367,28510,15406,15170,18914
635,367,26630,15621,15145,20604
636,367,26668,15769,15026,20537
637,367,25812,15844,14661,21683
638,367,26891,16063,14804,20242
639,367,28448,15743,14941,18868
640,367,28634,15816,14765,18785
641,367,26278,16708,14504,20510
642,367,25639,16242,14362,21757
643,367,23766,17471,13251,23512
644,367,23719,17440,13297,23544
645,367,24620,17472,12859,23049
646,367,24355,17550,12686,23409
647,367,24245,17784,12754,23217
648,367,26210,18179,12248,21363
649,367,26197,18254,12299,21250
650,367,27586,17685,12139,20590
651,367,25112,16980,13035,22873
652,367,25321,17162,13267,22250
653,367,24469,16867,13641,23023
654,367,25831,16347,13412,22410
655,367,25763,16382,13558,22297
656,367,28182,16919,12596,20303
657,367,28863,17385,12794,18958
658,367,30232,16716,13217,17835
659,367,28752,16600,13287,19361
660,367,28996,16545,13400,19059
661,367,30186,15657,13733,18424
662,367,30475,15455,13725,18345
663,367,30335,15572,13527,18566
664,367,30351,15544,13799,18306
665,367,31103,15462,14191,17244
666,367,30853,15448,14340,17359
667,367,30132,15197,14396,18275
668,367,30038,15062,14312,18588
669,367,30928,15353,14133,17586
670,367,30063,15178,14421,18338
671,367,28927,15105,14280,19688
672,367,26592,15294,14076,22038
673,367,26446,15606,14186,21762
674,367,26708,15393,14178,21721
675,367,25632,16041,13962,22365
676,367,26381,16000,14290,21329
677,367,24967,16873,14051,22109
678,367,23955,16494,14101,23450
679,367,23711,16414,14157,23718
680,367,25661,16287,14320,21732
681,367,26553,15747,14741,20959
682,367,27610,16320,14681,19389
683,367,27351,16325,14781,19543
684,367,27485,16270,14858,19387
685,367,25922,16812,14985,20281
686,367,24161,17524,14498,21817
687,367,23487,16978,14529,23006
688,367,21659,17055,14417,24869
689,367,23586,16646,14707,23061
690,367,23544,16871,14716,22869
691,367,24666,17278,14529,21527
692,367,24496,17232,14587,21685
693,367,25461,16771,14441,21327
694,367,25488,16755,14623,21134
695,367,26532,17225,13754,20489
696,367,26614,16999,13574,20813
697,367,27645,16804,13666,19885
698,367,26016,17042,13261,21681
699,367,25775,17157,13488,21580
700,367,26653,17477,13301,20569
701,367,25197,18000,13543,21260
702,367,26381,17975,13018,20626
703,367,26357,17998,13073,20572
704,367,25988,17975,12361,21676
705,367,25145,18312,12325,22218
706,367,25391,18415,12322,21872
707,367,24365,18210,12060,23365
708,367,24418,18021,12219,23342
709,367,23757,17580,12513,24150
710,367,23626,17621,12442,24311
711,367,25082,17925,12004,22989
712,367,22807,17736,12459,24998
713,367,23838,17276,13235,23651
714,367,24835,16908,13371,22886
715,367,23683,16327,13841,24149
716,367,24952,15883,14246,22919
717,367,24509,16069,14159,23263
718,367,24600,16035,14313,23052
719,367,24943,16007,14103,22947
720,367,25673,15695,14109,22523
721,367,23522,16390,13536,24552
722,367,23624,16233,13712,24431
723,367,23590,16343,13537,24530
724,367,23598,16252,13391,24759
725,367,23624,16275,13607,24494
726,367,23460,16369,13532,24639
727,367,25464,15842,14221,22473
728,367,26765,15722,13830,21683
729,367,24548,14969,14555,23928
730,367,23371,14860,14801,24968
731,367,23430,14353,14805,25412
732,367,21156,14615,14892,27337
733,367,23128,14124,15212,25536
734,367,23412,14207,15251,25130
735,367,23434,14117,15404,25045
736,367,22419,13538,15457,26586
737,367,23178,13797,15719,25306
738,367,25007,13496,15895,23602
739,367,23708,13374,16461,24457
740,367,24706,13411,15989,23894
741,367,24834,13500,15998,23668
742,367,25778,13851,16059,22312
743,367,24597,14067,15459,23877
744,367,25054,13928,15704,23314
745,367,24569,13947,15952,23532
746,367,22461,14235,15495,25809
747,367,21519,13581,15815,27085
748,367,21760,13397,15705,27138
749,367,21072,13444,16075,27409
750,367,20397,13441,16396,27766
751,367,21859,13536,15631,26974
752,367,22505,13699,15532,26264
753,367,21282,14175,15361,27182
754,367,20493,13688,15753,28066
755,367,22648,13205,16438,25709
756,367,22610,13338,16312,25740
757,367,23013,13122,16285,25580
758,367,24972,14252,15648,23128
759,367,26256,13494,15716,22534
760,367,24649,13756,16113,23482
761,367,24331,13399,16357,23913
762,367,24232,13676,16496,23596
763,367,23050,13744,15705,25501
764,367,23543,13798,15773,24886
765,367,21920,14138,15210,26732
766,367,22020,14221,15311,26448
767,367,22131,14123,15157,26589
768,367,21828,14233,15372,26567
769,367,20011,12970,16036,28983
770,367,19979,13052,16221,28748
771,367,19074,13028,15734,30164
772,367,18923,13132,15827,30118
773,367,19085,13051,15701,30163
774,367,18984,13054,15667,30295
775,367,19047,13054,15867,30032
776,367,19624,13423,15409,29544
777,367,21307,13327,16188,27178
778,367,20384,13208,16167,28241
779,367,21626,13475,15456,27443
780,367,23404,14516,14957,25123
781,367,21302,14707,14318,27673
782,367,22579,15189,14117,26115
783,367,22426,15326,13932,26316
784,367,22170,15289,13877,26664
785,367,24186,14390,14981,24443
786,367,24219,14493,15049,24239
787,367,24457,14406,15142,23995
788,367,22374,14530,14704,26392
789,367,22482,14662,14818,26038
790,367,23125,14251,14865,25759
791,367,23131,14227,14859,25783
792,367,22251,14403,14349,26997
793,367,22181,14591,14316,26912
794,367,21084,15243,14007,27666
795,367,20015,14945,13791,29249
796,367,19011,15473,13346,30170
797,367,18486,15094,13766,30654
798,367,20477,15390,13491,28642
799,367,19577,15185,13735,29503
800,367,20462,15161,14057,28320
801,367,22647,15479,14029,25845
802,367,20878,15978,12778,28366
803,367,20449,16241,12974,28336
804,367,20456,16313,13113,28118
805,367,20564,16247,13122,28067
806,367,19981,16203,12991,28825
807,367,19932,16114,13194,28760
808,367,19618,16082,13104,29196
809,367,19710,16267,13061,28962
810,367,20371,17143,12886,27600
811,367,22542,16906,12700,25852
812,367,21590,16733,12556,27121
813,367,20606,17331,12448,27615
814,367,19625,16545,12992,28838
815,367,19670,16672,12988,28670
816,367,19653,16868,13084,28395
817,367,20750,16871,12752,27627
818,367,18643,16551,12632,30174
819,367,18263,16828,12723,30186
820,367,19216,17418,12437,28929
821,367,17079,16806,12797,31318
822,367,16473,16422,13313,31792
823,367,16008,16561,13339,32092
824,367,16913,16360,13415,31312
825,367,17751,17081,13194,29974
826,367,17738,16974,13204,30084
827,367,16806,16199,13345,31650
828,367,16888,16279,13159,31674
829,367,17162,16440,13261,31137
830,367,17260,16270,13215,31255
831,367,16260,17079,13009,31652
832,367,15828,16907,12691,32574
833,367,15760,17039,12862,32339
834,367,16642,16651,12928,31779
835,367,16961,16445,13115,31479
836,367,16680,16665,12930,31725
837,367,15557,15939,13186,33318
838,367,15089,15503,13476,33932
839,367,15402,15943,13418,33237
840,367,13627,15189,13205,35979
841,367,13303,15151,13282,36264
842,367,12939,15232,13354,36475
843,367,14452,16871,12451,34226
844,367,14495,16905,12358,34242
845,367,13482,16701,12742,35075
846,367,14513,16877,12320,34290
847,367,12909,15192,13111,36788
848,367,13722,15483,13668,35127
849,367,12765,15343,13094,36798
850,367,13657,15369,13710,35264
851,367,14984,16232,13955,32829
852,367,15264,15833,13914,32989
853,367,14743,16197,13892,33168
854,367,15311,16123,14040,32526
855,367,16158,15808,14743,31291
856,367,16883,15431,14816,30870
857,367,18322,15236,15351,29091
858,367,20063,16768,14406,26763
859,367,20836,16451,14538,26175
860,367,20067,15731,14535,27667
861,367,19292,15102,14788,28818
862,367,17492,14923,14605,30980
863,367,17456,14927,14519,31098
864,367,18302,15207,14623,29868
865,367,18519,15245,14579,29657
866,367,16597,15846,13629,31928
867,367,17232,15840,14440,30488
868,367,16571,15665,14875,30889
869,367,18198,16528,14503,28771
870,367,18798,16111,14518,28573
871,367,18755,16038,14532,28675
872,367,18454,16185,14390,28971
