round,seed,coop,exploit_,exploit,defect
143,128,34869,12359,15957,14815
144,128,34638,12359,15904,15099
145,128,36329,12231,15217,14223
146,128,38270,11716,15641,12373
147,128,36488,12492,15108,13912
148,128,36675,12373,15078,13874
149,128,36486,12497,15294,13723
150,128,38438,12960,14189,12413
151,128,37911,13271,14268,12550
152,128,37911,13254,14139,12696
153,128,39904,13414,13592,11090
154,128,39815,13488,13689,11008
155,128,39405,13197,13686,11712
156,128,40250,13168,13607,10975
157,128,40012,13336,13568,11084
158,128,40022,13223,13671,11084
159,128,41261,12718,13557,10464
160,128,41888,12647,13200,10265
161,128,41928,12697,13271,10104
162,128,41269,13193,13383,10155
163,128,41131,13044,13346,10479
164,128,41644,13013,13494,9849
165,128,42224,12607,13508,9661
166,128,39554,13838,13448,11160
167,128,38991,13890,13189,11930
168,128,41679,14397,11924,10000
169,128,40787,14454,12123,10636
170,128,40422,14460,11933,11185
171,128,41703,14852,11707,9738
172,128,43676,14073,11848,8403
173,128,42729,14213,12028,9030
174,128,42559,14154,11956,9331
175,128,41538,14554,12220,9688
176,128,40197,14989,12808,10006
177,128,39945,15175,12677,10203
178,128,39948,15181,12827,10044
179,128,40993,14745,12410,9852
180,128,42034,14278,12440,9248
181,128,41225,14279,12778,9718
182,128,40959,14229,13012,9800
183,128,39455,14492,13345,10708
184,128,39369,14663,13592,10376
185,128,39176,14471,13622,10731
186,128,39306,14553,13523,10618
187,128,39771,14378,13284,10567
188,128,40197,14221,13513,10069
189,128,39167,14211,13774,10848
190,128,39588,14095,13689,10628
191,128,40405,14105,13723,9767
192,128,40801,14044,13431,9724
193,128,39953,14285,13713,10049
194,128,40336,14008,13505,10151
195,128,40709,14176,13299,9816
196,128,40942,14190,13282,9586
197,128,40534,14126,13554,9786
198,128,40526,14152,13623,9699
199,128,40628,14242,13533,9597
200,128,40354,14175,13483,9988
201,128,41329,13896,13422,9353
202,128,40874,14002,13535,9589
203,128,40969,14178,13636,9217
204,128,42093,13948,13038,8921
205,128,42139,13927,13111,8823
206,128,42685,13558,12899,8858
207,128,41682,13676,13392,9250
208,128,41434,13730,13548,9288
209,128,41291,13839,13620,9250
210,128,42565,13630,13159,8646
211,128,42959,13496,13000,8545
212,128,44430,13124,12492,7954
213,128,43916,13540,12690,7854
214,128,45318,13091,12178,7413
215,128,46328,12824,12015,6833
216,128,46329,12784,11979,6908
217,128,46351,12728,11985,6936
218,128,46927,12764,11821,6488
219,128,44166,12667,12765,8402
220,128,44138,12673,12736,8453
221,128,40872,13118,13638,10372
222,128,40587,13262,13518,10633
223,128,40515,13343,13558,10584
224,128,39502,12798,14187,11513
225,128,39949,12816,14078,11157
226,128,38403,13108,14033,12456
227,128,40185,12330,14504,10981
228,128,39685,12217,14656,11442
229,128,39438,12355,14652,11555
230,128,37388,12740,14754,13118
231,128,37032,12768,14920,13280
232,128,34775,12788,15071,15366
233,128,34877,12817,15308,14998
234,128,34893,12718,15233,15156
235,128,34724,12935,15351,14990
236,128,32565,12978,15508,16949
237,128,32103,13161,15267,17469
238,128,31573,13316,15540,17571
239,128,31786,12703,15512,17999
240,128,30756,12981,15715,18548
241,128,33409,13465,14847,16279
242,128,33318,13570,14835,16277
243,128,33765,13533,14763,15939
244,128,35346,13497,14519,14638
245,128,34853,13697,14443,15007
246,128,32846,13757,14803,16594
247,128,35460,13393,14380,14767
248,128,35176,13722,14523,14579
249,128,35360,13556,14390,14694
250,128,35114,13714,14636,14536
251,128,36641,13793,14366,13200
252,128,35890,13871,14321,13918
253,128,35795,13909,14193,14103
254,128,37598,13911,14102,12389
255,128,36804,13734,14651,12811
256,128,35615,13138,14984,14263
257,128,37667,13235,14712,12386
258,128,36960,13401,14776,12863
259,128,36352,13652,15031,12965
260,128,35878,13900,14895,13327
261,128,35546,13929,14670,13855
262,128,34386,14173,15226,14215
263,128,33658,14302,15326,14714
264,128,35659,13755,14930,13656
265,128,34259,14294,14724,14723
266,128,33998,14339,15076,14587
267,128,34720,14229,14974,14077
268,128,35716,14199,15230,12855
269,128,33801,13733,15695,14771
270,128,34460,13650,15443,14447
271,128,34339,13761,15636,14264
272,128,34485,13791,15607,14117
273,128,34907,13573,15463,14057
274,128,33145,13104,16175,15576
275,128,34101,12489,16252,15158
276,128,34407,12504,16130,14959
277,128,34475,12648,16183,14694
278,128,33504,12752,16311,15433
279,128,31686,12341,16834,17139
280,128,31763,12222,16551,17464
281,128,32575,12353,16407,16665
282,128,31853,12152,16664,17331
283,128,32816,11959,16789,16436
284,128,35645,11576,16136,14643
285,128,34026,12241,16437,15296
286,128,34004,12365,16746,14885
287,128,33861,12329,16594,15216
288,128,34242,12296,16531,14931
289,128,33918,12198,16512,15372
290,128,35226,11746,16439,14589
291,128,35741,11747,16598,13914
292,128,37626,12007,15801,12566
293,128,37127,12214,16066,12593
294,128,37247,12189,16204,12360
295,128,38322,11713,16222,11743
296,128,39359,11063,16237,11341
297,128,39540,11018,16202,11240
298,128,39326,11163,16205,11306
299,128,38996,11222,16341,11441
300,128,40043,10837,16097,11023
301,128,40313,10827,16113,10747
302,128,40261,10766,16181,10792
303,128,41220,10463,16181,10136
304,128,40217,10673,16416,10694
305,128,39429,11061,16212,11298
306,128,39316,10985,16282,11417
307,128,39102,11197,16340,11361
308,128,38514,11502,16410,11574
309,128,38399,11433,16257,11911
310,128,38683,11471,15964,11882
311,128,41003,11846,15320,9831
312,128,41046,11901,15242,9811
313,128,41303,11822,15271,9604
314,128,41083,11785,15319,9813
315,128,41095,11791,15317,9797
316,128,41512,11642,15345,9501
317,128,41642,11593,15370,9395
318,128,42467,11336,15118,9079
319,128,44874,11293,14644,7189
320,128,45090,11222,14457,7231
321,128,44041,11599,14611,7749
322,128,44109,11490,14529,7872
323,128,44467,11431,14374,7728
324,128,43901,11623,14716,7760
325,128,45197,11231,14348,7224
326,128,45892,10951,14121,7036
327,128,46042,10979,14233,6746
328,128,45973,10921,14229,6877
329,128,45974,10999,14285,6742
330,128,45207,11338,14136,7319
331,128,44659,11650,14347,7344
332,128,43418,11975,14674,7933
333,128,42863,12245,14773,8119
334,128,44478,12507,14320,6695
335,128,43985,12672,14370,6973
336,128,44423,12516,14193,6868
337,128,45491,12273,13815,6421
338,128,45630,12293,13856,6221
339,128,46211,11932,13632,6225
340,128,47253,11503,13448,5796
341,128,45081,12304,13249,7366
342,128,45268,12365,13078,7289
343,128,44769,12496,13235,7500
344,128,42443,12453,13895,9209
345,128,42333,12527,13919,9221
346,128,42076,12571,13803,9550
347,128,41354,13114,14017,9515
348,128,41426,12945,13928,9701
349,128,40205,13433,14073,10289
350,128,41190,13201,13881,9728
351,128,40273,13199,14109,10419
352,128,40741,13114,14140,10005
353,128,41677,12778,13966,9579
354,128,40887,13121,14082,9910
355,128,39012,13790,13644,11554
356,128,38307,13953,13727,12013
357,128,36583,13708,14160,13549
358,128,35812,13739,14325,14124
359,128,34205,13818,14346,15631
360,128,33966,13919,14556,15559
361,128,33266,14081,14776,15877
362,128,35302,13816,14731,14151
363,128,34627,14243,14513,14617
364,128,34143,14155,14599,15103
365,128,36446,14519,13744,13291
366,128,36010,14641,13714,13635
367,128,35136,14795,13824,14245
368,128,35126,14861,13821,14192
369,128,33003,15244,13946,15807
370,128,34505,14738,13724,15033
371,128,33776,14828,13788,15608
372,128,34733,14818,13884,14565
373,128,34630,14733,13598,15039
374,128,34379,14793,13885,14943
375,128,34786,14727,14034,14453
376,128,34587,14749,13928,14736
377,128,35301,14418,13671,14610
378,128,34494,14596,13918,14992
379,128,34657,14690,13772,14881
380,128,33605,14805,13823,15767
381,128,33362,14996,14263,15379
382,128,32524,14925,14262,16289
383,128,34093,14835,13829,15243
384,128,34077,14817,13814,15292
385,128,35835,14251,14284,13630
386,128,37113,14190,14234,12463
387,128,37410,14172,14292,12126
388,128,35860,14606,14583,12951
389,128,36534,14514,14465,12487
390,128,35559,14382,14661,13398
391,128,34619,14664,15008,13709
392,128,35730,14487,14663,13120
393,128,34495,14945,14937,13623
394,128,35025,14737,14627,13611
395,128,35100,14750,14815,13335
396,128,36149,14550,14733,12568
397,128,36353,14339,14470,12838
398,128,36361,14471,14591,12577
399,128,34446,13938,15171,14445
400,128,36662,14086,14793,12459
401,128,36493,14125,14989,12393
402,128,37318,14115,14696,11871
403,128,37015,14170,14673,12142
404,128,36853,14144,14636,12367
405,128,37492,14253,14586,11669
406,128,38275,13964,14289,11472
407,128,39043,13758,14377,10822
408,128,39106,13638,14386,10870
409,128,41070,13858,13718,9354
410,128,40314,14132,13899,9655
411,128,40702,14108,13886,9304
412,128,40772,14081,13799,9348
413,128,40552,13954,13901,9593
414,128,39959,13976,13955,10110
415,128,41008,13842,14591,8559
416,128,39179,13661,14872,10288
417,128,39716,13501,15056,9727
418,128,39375,13615,14842,10168
419,128,40111,13342,14848,9699
420,128,38515,13682,15006,10797
421,128,38718,13807,14970,10505
422,128,38236,13659,15054,11051
423,128,39929,14152,14932,8987
424,128,39851,14266,15173,8710
425,128,38760,14460,15383,9397
426,128,38612,14530,15403,9455
427,128,37750,14440,15551,10259
428,128,36813,14922,15858,10407
429,128,38133,15375,15928,8564
430,128,36821,15584,16268,9327
431,128,36890,15671,16139,9300
432,128,37053,15598,16374,8975
433,128,36977,15505,16234,9284
434,128,36201,15587,16394,9818
435,128,35851,15706,16632,9811
436,128,35435,15548,16475,10542
437,128,36518,15739,16479,9264
438,128,35816,15613,16502,10069
439,128,33180,16220,16360,12240
440,128,33270,16026,16232,12472
441,128,32951,16237,16406,12406
442,128,32176,16253,16503,13068
443,128,35213,15716,16808,10263
444,128,34639,15892,16831,10638
445,128,33147,16496,17332,11025
446,128,33173,16576,17177,11074
447,128,33526,16359,17034,11081
448,128,33150,16561,17200,11089
449,128,32690,16425,17437,11448
450,128,31102,16316,17058,13524
451,128,31969,16059,16752,13220
452,128,32189,16142,16939,12730
453,128,31971,16011,16776,13242
454,128,32898,15731,16652,12719
455,128,32921,15601,16418,13060
456,128,31708,16044,16751,13497
457,128,31557,16209,16876,13358
458,128,30349,16386,17005,14260
459,128,30512,16204,17048,14236
460,128,30894,16240,16895,13971
461,128,29902,16499,17130,14469
462,128,30631,16246,16973,14150
463,128,33146,16257,17080,11517
464,128,32837,16014,17060,12089
465,128,30227,16154,17354,14265
466,128,30406,16156,17236,14202
467,128,29488,16428,17230,14854
468,128,30488,16166,16922,14424
469,128,30123,16341,17168,14368
470,128,30281,16380,17206,14133
471,128,30364,16198,17123,14315
472,128,31091,16182,16788,13939
473,128,32335,15759,16384,13522
474,128,32042,16182,16792,12984
475,128,32902,16015,16495,12588
476,128,33159,16144,16527,12170
477,128,32098,16374,16601,12927
478,128,32215,16372,16537,12876
479,128,31764,16656,16760,12820
480,128,29823,16241,16687,15249
481,128,29336,16280,16688,15696
482,128,30180,16144,16600,15076
483,128,27938,16558,16091,17413
484,128,30763,16361,15962,14914
485,128,31678,15892,15857,14573
486,128,31850,15896,15753,14501
487,128,31097,15974,15826,15103
488,128,30151,16225,16314,15310
489,128,31541,15766,15892,14801
490,128,30613,15887,16357,15143
491,128,30749,15965,16345,14941
492,128,30040,15828,16231,15901
493,128,32918,15071,16343,13668
494,128,33092,15266,16457,13185
495,128,31401,15894,16986,13719
496,128,31689,15770,16682,13859
497,128,33162,15452,16764,12622
498,128,31874,15507,16574,14045
499,128,33605,15263,16109,13023
500,128,35173,14844,15958,12025
501,128,34952,14748,15894,12406
502,128,35156,14698,15704,12442
503,128,34843,14740,16020,12397
504,128,34195,15019,16228,12558
505,128,32826,15462,16295,13417
506,128,33465,15283,16114,13138
507,128,36172,15170,15577,11081
508,128,36629,15121,15676,10574
509,128,36645,14947,15517,10891
510,128,35037,15581,15961,11421
511,128,35121,15673,16076,11130
512,128,34620,15656,16048,11676
513,128,34806,15769,16250,11175
514,128,35054,15264,15855,11827
515,128,33143,16098,16330,12429
516,128,35054,15791,15785,11370
517,128,35142,15713,15848,11297
518,128,35958,15563,15612,10867
519,128,35629,15582,15582,11207
520,128,35717,15593,15656,11034
521,128,33661,15893,16246,12200
522,128,35471,15514,15718,11297
523,128,35723,15571,15882,10824
524,128,35160,15487,15945,11408
525,128,36245,15383,15960,10412
526,128,36308,15006,15662,11024
527,128,35575,15452,15938,11035
528,128,35479,15438,15874,11209
529,128,36155,15634,15786,10425
530,128,36632,15382,15596,10390
531,128,37842,14935,15255,9968
532,128,38053,14949,15176,9822
533,128,37617,14923,15239,10221
534,128,36802,15045,15402,10751
535,128,36790,15066,15487,10657
536,128,37397,15155,15560,9888
537,128,36882,15112,15501,10505
538,128,36168,15149,15501,11182
539,128,36845,15024,15607,10524
540,128,36860,15019,15553,10568
541,128,37207,14849,15551,10393
542,128,38586,14582,15086,9746
543,128,40372,14085,14661,8882
544,128,39899,14191,14831,9079
545,128,40273,14223,14839,8665
546,128,40055,14035,14681,9229
547,128,39179,14299,15003,9519
548,128,39704,14252,14879,9165
549,128,39669,14265,15084,8982
550,128,39311,14383,14912,9394
551,128,37771,14805,15416,10008
552,128,37708,14845,15496,9951
553,128,38273,14616,15270,9841
554,128,37840,14667,15271,10222
555,128,36227,15319,15799,10655
556,128,36207,15262,15671,10860
557,128,35085,15049,15637,12229
558,128,34561,14999,15673,12767
559,128,32762,15516,15834,13888
560,128,32139,15255,15797,14809
561,128,32921,14895,15717,14467
562,128,33459,14770,15555,14216
563,128,32082,14826,16298,14794
564,128,32334,15048,16206,14412
565,128,32060,15006,16237,14697
566,128,32306,15095,16342,14257
567,128,32187,14863,16242,14708
568,128,32223,14899,16113,14765
569,128,32418,14865,16139,14578
570,128,30574,15560,16550,15316
571,128,32262,15762,16480,13496
572,128,31378,15947,16546,14129
573,128,32580,15700,16284,13436
574,128,32046,15805,16386,13763
575,128,31941,15924,16570,13565
576,128,33008,15715,16222,13055
577,128,32700,15852,16379,13069
578,128,32811,15681,16205,13303
579,128,32719,15582,16217,13482
580,128,32841,15774,16344,13041
581,128,34101,15491,15819,12589
582,128,34091,15482,15783,12644
583,128,33381,15628,15948,13043
584,128,32595,16017,16315,13073
585,128,32640,15963,16301,13096
586,128,31532,16091,16538,13839
587,128,31584,16148,16603,13665
588,128,30577,16337,16733,14353
589,128,30138,16517,16869,14476
590,128,30129,16319,16726,14826
591,128,30112,16442,16722,14724
592,128,30625,16268,16528,14579
593,128,31682,16239,16396,13683
594,128,32630,15874,16234,13262
595,128,32706,15806,16254,13234
596,128,31408,16318,16350,13924
597,128,31208,16387,16471,13934
598,128,32354,16287,16180,13179
599,128,32330,16180,16016,13474
600,128,31137,16672,16450,13741
601,128,31064,16488,16269,14179
602,128,31822,16451,16228,13499
603,128,30359,16511,16200,14930
604,128,32239,16226,15753,13782
605,128,31642,16280,15906,14172
606,128,32261,16398,15978,13363
607,128,32986,16461,16153,12400
608,128,31760,16815,16006,13419
609,128,32533,16483,15500,13484
610,128,32791,16613,15524,13072
611,128,32406,16570,15560,13464
612,128,32493,16690,15604,13213
613,128,34230,16243,15210,12317
614,128,33501,16078,15374,13047
615,128,33750,15974,15144,13132
616,128,33586,16217,15385,12812
617,128,32314,15803,15489,14394
618,128,29075,16204,15465,17256
619,128,29716,15955,15504,16825
620,128,28963,15165,15576,18296
621,128,27788,15251,15023,19938
622,128,26467,15387,14737,21409
623,128,26464,15409,14913,21214
624,128,26705,15387,14800,21108
625,128,26882,15233,14824,21061
626,128,26789,15335,14794,21082
627,128,26296,15401,14915,21388
628,128,27971,14925,14818,20286
629,128,28136,14974,14713,20177
630,128,26616,14550,15168,21666
631,128,27907,14529,15207,20357
632,128,27883,14669,15226,20222
633,128,28993,15134,15141,18732
634,128,29673,14979,15009,18339
635,128,29956,14777,14802,18465
636,128,28132,15462,15139,19267
637,128,28133,15520,15097,19250
638,128,27947,15490,15207,19356
639,128,28752,15168,14814,19266
640,128,29469,15416,14998,18117
641,128,28617,15291,14257,19835
642,128,28310,15571,14546,19573
643,128,27786,15349,14455,20410
644,128,27503,15503,14693,20301
645,128,27137,15611,14559,20693
646,128,27606,15549,14325,20520
647,128,27268,15614,14615,20503
648,128,26309,15456,14199,22036
649,128,26105,15512,14127,22256
650,128,26008,15641,14245,22106
651,128,24693,15627,14475,23205
652,128,26687,15218,15082,21013
653,128,24866,14839,15231,23064
654,128,26162,15006,15581,21251
655,128,26659,14878,15472,20991
656,128,25697,15014,15810,21479
657,128,27231,15337,15504,19928
658,128,26715,15621,15503,20161
659,128,25789,15725,15591,20895
660,128,24497,15509,15447,22547
661,128,24481,15463,15617,22439
662,128,24846,15297,15590,22267
663,128,25016,15336,15580,22068
664,128,24586,15090,15427,22897
665,128,24559,15173,15539,22729
666,128,24508,15302,15664,22526
667,128,23268,15174,15244,24314
668,128,23473,15096,15310,24121
669,128,23002,15101,15455,24442
670,128,22321,14965,15619,25095
671,128,22151,15117,15729,25003
672,128,22359,14897,15478,25266
673,128,22016,15097,15603,25284
674,128,22772,15034,15337,24857
675,128,23399,15190,15275,24136
676,128,22976,15167,15357,24500
677,128,22441,14952,14959,25648
678,128,22605,14974,15022,25399
679,128,22360,14939,15074,25627
680,128,22597,14897,14976,25530
681,128,21068,14475,14863,27594
682,128,21595,14627,14698,27080
683,128,20626,14489,14445,28440
684,128,20490,14597,14548,28365
685,128,20744,14616,14513,28127
686,128,20669,14691,14531,28109
687,128,20840,14552,14453,28155
688,128,22070,14833,14400,26697
689,128,21724,15020,14384,26872
690,128,21429,14957,14343,27271
691,128,21655,15277,14515,26553
692,128,22077,15040,14109,26774
693,128,20567,15114,14222,28097
694,128,20552,15181,14325,27942
695,128,20679,14907,14085,28329
696,128,20726,15069,14053,28152
697,128,23298,15144,14495,25063
698,128,22333,14996,14553,26118
699,128,23589,14469,14918,25024
700,128,24582,14464,14678,24276
701,128,22392,14486,14622,26500
702,128,21858,13876,14628,27638
703,128,22570,14408,14643,26379
704,128,21797,14261,14828,27114
705,128,22756,14181,14546,26517
706,128,23157,14326,14654,25863
707,128,23022,14239,14625,26114
708,128,24487,14115,15062,24336
709,128,23195,13692,15129,25984
710,128,22705,13691,15341,26263
711,128,22638,13806,15415,26141
712,128,22265,13842,15418,26475
713,128,25156,13664,15375,23805
714,128,25018,13660,15426,23896
715,128,23542,13214,15638,25606
716,128,23823,13348,15765,25064
717,128,23161,13402,15915,25522
718,128,24284,13407,15758,24551
719,128,24707,13156,15781,24356
720,128,23093,13410,15284,26213
721,128,22818,13413,15429,26340
722,128,22461,13542,15556,26441
723,128,22881,13374,15581,26164
724,128,23861,13257,15642,25240
725,128,22483,13525,15702,26290
726,128,23510,13938,15664,24888
727,128,22017,13883,15100,27000
728,128,22223,13851,15051,26875
729,128,21384,13785,15387,27444
730,128,23050,13671,15558,25721
731,128,22747,13629,15679,25945
732,128,21406,13311,15998,27285
733,128,21044,13126,16012,27818
734,128,21519,13547,16234,26700
735,128,22125,13260,15932,26683
736,128,21990,13535,16062,26413
737,128,21913,13427,15954,26706
738,128,23209,13981,15907,24903
739,128,24327,13788,15812,24073
740,128,25168,13814,15883,23135
741,128,25483,13917,15850,22750
742,128,24907,13947,15923,23223
743,128,26080,14096,16181,21643
744,128,26749,13883,16150,21218
745,128,25579,14023,16179,22219
746,128,25284,14087,16027,22602
747,128,25134,14341,16121,22404
748,128,24773,14561,16154,22512
749,128,23583,14380,15726,24311
750,128,21422,14789,14874,26915
751,128,20331,14691,14679,28299
752,128,20175,14818,14898,28109
753,128,19895,14933,15055,28117
754,128,18977,14381,14908,29734
755,128,19180,14253,14939,29628
756,128,18492,14146,14447,30915
757,128,17286,14226,13942,32546
758,128,16201,13870,14123,33806
759,128,16444,13825,14193,33538
760,128,17591,14216,13839,32354
761,128,16682,14238,13528,33552
762,128,16343,14304,13555,33798
763,128,16200,14303,13596,33901
764,128,16498,14241,13362,33899
765,128,16008,14207,13427,34358
766,128,15008,13828,13613,35551
767,128,14849,13970,13658,35523
768,128,16223,13807,13951,34019
769,128,17116,13985,13848,33051
770,128,15884,13894,14043,34179
771,128,15018,13507,13855,35620
772,128,16628,14083,13454,33835
773,128,15873,14208,13559,34360
774,128,15644,14214,13633,34509
775,128,14331,13752,13883,36034
776,128,14638,13559,13814,35989
777,128,14089,13206,13782,36923
778,128,13838,13196,13872,37094
779,128,13842,13366,13903,36889
780,128,13267,13283,13651,37799
781,128,13736,13494,13621,37149
782,128,11985,12313,14116,39586
783,128,13781,12855,14547,36817
784,128,13262,12467,14344,37927
785,128,15299,13311,13971,35419
786,128,15182,13414,14002,35402
787,128,15914,13751,13834,34501
788,128,15187,13541,13778,35494
789,128,15761,14303,13736,34200
790,128,16897,13984,14205,32914
791,128,16872,14062,14049,33017
792,128,16067,13748,13811,34374
793,128,16044,13808,14130,34018
794,128,16789,14315,13966,32930
795,128,15876,14037,13769,34318
796,128,14463,13793,13716,36028
797,128,14112,13800,13115,36973
798,128,15103,13593,13794,35510
799,128,13901,13968,13329,36802
800,128,13725,13792,13338,37145
801,128,14360,13844,14009,35787
802,128,15185,14290,13559,34966
803,128,14022,13926,13586,36466
804,128,14329,13881,13397,36393
805,128,14947,14466,13317,35270
806,128,14797,14445,13117,35641
807,128,16107,14411,13259,34223
808,128,17679,14058,14012,32251
809,128,17650,13912,14076,32362
810,128,18920,14550,13850,30680
811,128,19693,14863,14204,29240
812,128,20601,14881,14173,28345
813,128,21749,15049,13973,27229
814,128,21529,15153,14070,27248
815,128,21441,15325,14128,27106
816,128,22589,15364,13734,26313
817,128,22991,15500,13735,25774
818,128,22287,15367,13945,26401
819,128,22135,15371,13848,26646
820,128,21982,15388,13920,26710
821,128,21195,14793,14125,27887
822,128,22136,14572,14473,26819
823,128,23296,15019,13721,25964
824,128,23218,15032,13993,25757
825,128,23108,15230,14014,25648
826,128,24129,14684,14533,24654
827,128,25158,14759,14626,23457
828,128,24750,14656,14629,23965
829,128,24819,14518,14617,24046
830,128,27629,14902,13919,21550
831,128,27459,14848,13823,21870
832,128,29358,15190,13733,19719
833,128,30731,14768,13739,18762
834,128,29804,14750,13679,19767
835,128,28371,14427,14391,20811
836,128,28076,14633,14483,20808
837,128,29150,15031,13839,19980
838,128,29145,15136,13911,19808
839,128,27704,15529,13879,20888
840,128,30261,15545,13291,18903
841,128,28975,15412,13740,19873
842,128,27876,15836,13315,20973
843,128,29236,15124,13584,20056
844,128,29222,15153,13760,19865
845,128,29194,15220,13900,19686
846,128,28066,15127,13809,20998
847,128,27138,14890,14130,21842
848,128,28530,14639,14208,20623
849,128,28994,14551,14603,19852
850,128,28534,14290,14334,20842
851,128,27504,13950,14825,21721
852,128,27147,13986,14901,21966
853,128,28094,14486,14685,20735
854,128,27143,14410,14599,21848
855,128,29430,13388,15325,19857
856,128,30426,13828,15275,18471
857,128,30566,13596,15094,18744
858,128,29637,13504,15252,19607
859,128,29618,13271,15130,19981
860,128,28660,13745,15283,20312
861,128,28298,13909,15447,20346
862,128,29963,13820,15318,18899
863,128,29636,13782,15195,19387
864,128,29422,13852,15342,19384
865,128,28370,13498,15566,20566
866,128,29932,13714,15063,19291
867,128,28744,14037,14798,20421
868,128,27279,13856,15590,21275
869,128,27126,13744,15522,21608
870,128,28878,13537,15291,20294
871,128,27087,14037,15330,21546
872,128,29965,13356,15489,19190
